exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
gate-io,BTC_USDT,1675232999661000,2023-02-01T06:29:00.000000,23105.7,23105.8,0.21200000000000002,0.40960000000000013,0.087,1.4137
gate-io,BTC_USDT,1675233059660000,2023-02-01T06:30:00.000000,23105.4,23105.5,0.13219999999999998,0.33320000000000005,0.377,0.9027000000000002
gate-io,BTC_USDT,1675233119799000,2023-02-01T06:31:00.000000,23105.0,23105.1,0.053,0.253,0.6518878049000001,1.0458878049000002
gate-io,BTC_USDT,1675233179748000,2023-02-01T06:32:00.000000,23107.7,23107.8,0.24989999999999998,0.7098000000000001,0.0593,1.6626999999999998
gate-io,BTC_USDT,1675233239571000,2023-02-01T06:33:00.000000,23116.3,23116.4,0.22569999999999996,0.4776,0.1191,3.0760999999999994
gate-io,BTC_USDT,1675233299805000,2023-02-01T06:34:00.000000,23118.9,23119.0,0.1848,0.4597,1.1909999999999998,5.3186
gate-io,BTC_USDT,1675233359843000,2023-02-01T06:35:00.000000,23121.9,23122.0,0.1247,0.347,0.384,2.8710999999999998
gate-io,BTC_USDT,1675233419971000,2023-02-01T06:36:00.000000,23122.4,23122.5,0.18789999999999996,0.2779,0.41709999999999997,4.373900000000001
gate-io,BTC_USDT,1675233479888000,2023-02-01T06:37:00.000000,23120.9,23121.0,0.18839999999999998,0.31930000000000003,0.5784,2.6134999999999997
gate-io,BTC_USDT,1675233539714000,2023-02-01T06:38:00.000000,23115.3,23115.4,0.21559999999999993,0.35139999999999993,0.2064,2.8775999999999997
gate-io,BTC_USDT,1675233599692000,2023-02-01T06:39:00.000000,23111.9,23112.0,0.09200000000000001,0.3065,0.6378000000000001,1.1141
gate-io,BTC_USDT,1675233659808000,2023-02-01T06:40:00.000000,23116.2,23116.3,0.11340000000000001,0.308,1.3734000000000002,4.069
gate-io,BTC_USDT,1675233719654000,2023-02-01T06:41:00.000000,23110.6,23110.7,0.16749999999999998,0.5327,0.18499999999999997,0.8272000000000002
gate-io,BTC_USDT,1675233779894000,2023-02-01T06:42:00.000000,23095.2,23095.3,0.17409999999999998,0.4666,0.3792,0.7991000000000001
gate-io,BTC_USDT,1675233839894000,2023-02-01T06:43:00.000000,23087.2,23087.3,0.3226,0.5049000000000002,0.09,0.7000000000000001
gate-io,BTC_USDT,1675233899715000,2023-02-01T06:44:00.000000,23089.2,23089.3,0.048999999999999995,0.14179999999999998,0.8555,1.996
gate-io,BTC_USDT,1675233959501000,2023-02-01T06:45:00.000000,23094.2,23094.3,0.33599999999999997,0.5628000000000001,0.15839999999999999,3.8371
gate-io,BTC_USDT,1675234019552000,2023-02-01T06:46:00.000000,23091.7,23091.8,0.1311,0.3922400000000001,0.46240000000000003,0.7147000000000003
gate-io,BTC_USDT,1675234079843000,2023-02-01T06:47:00.000000,23087.9,23088.0,0.15599999999999997,0.38170000000000004,0.3219000000000001,1.1539180000000002
gate-io,BTC_USDT,1675234139855000,2023-02-01T06:48:00.000000,23086.9,23087.0,0.3462,0.5615000000000002,0.09870000000000001,0.20881800000000003
gate-io,BTC_USDT,1675234199810000,2023-02-01T06:49:00.000000,23087.8,23087.9,3.2541,6.3989,0.0157,0.10381800000000002
gate-io,BTC_USDT,1675234259812000,2023-02-01T06:50:00.000000,23088.4,23088.5,0.1285,1.0561,0.2436,3.5705999999999993
gate-io,BTC_USDT,1675234319838000,2023-02-01T06:51:00.000000,23082.8,23082.9,0.0854,0.19329999999999997,0.16119999999999998,0.7879
gate-io,BTC_USDT,1675234379085000,2023-02-01T06:52:00.000000,23083.7,23083.8,0.25020000000000003,0.3836000000000001,0.11120250810000001,0.5265025081
gate-io,BTC_USDT,1675234439862000,2023-02-01T06:53:00.000000,23079.2,23079.3,0.038400000000000004,0.17240000000000003,0.6421000000000001,4.293
gate-io,BTC_USDT,1675234499621000,2023-02-01T06:54:00.000000,23088.7,23088.8,0.325,0.7094000000000001,0.0776,4.471799999999999
gate-io,BTC_USDT,1675234559710000,2023-02-01T06:55:00.000000,23078.3,23078.4,0.2797,0.7170000000000001,0.506494475,5.126894475
gate-io,BTC_USDT,1675234619822000,2023-02-01T06:56:00.000000,23068.4,23068.9,0.2718,0.5820999999999998,0.9451,4.1088
gate-io,BTC_USDT,1675234679965000,2023-02-01T06:57:00.000000,23061.2,23061.3,0.26849999999999996,0.6737000000000001,0.11120000000000001,4.621800000000001
gate-io,BTC_USDT,1675234739914000,2023-02-01T06:58:00.000000,23067.1,23067.2,0.1371,0.25680000000000003,0.0812,0.649
gate-io,BTC_USDT,1675234799819000,2023-02-01T06:59:00.000000,23067.7,23067.8,0.15159999999999998,0.31729999999999997,0.8661000000000001,1.5532000000000004
gate-io,BTC_USDT,1675234859590000,2023-02-01T07:00:00.000000,23056.1,23056.2,0.014099999999999998,0.2854,0.773,5.0181
gate-io,BTC_USDT,1675234919612000,2023-02-01T07:01:00.000000,23026.7,23026.8,0.2823,0.6309,1.1562000000000001,3.1020000000000008
gate-io,BTC_USDT,1675234979879000,2023-02-01T07:02:00.000000,23045.1,23045.2,5.3342,17.908500000000004,0.039099999999999996,9.653600000000003
gate-io,BTC_USDT,1675235039800000,2023-02-01T07:03:00.000000,23046.2,23046.3,0.11610000000000002,13.2863,0.22089999999999996,0.8291
gate-io,BTC_USDT,1675235099657000,2023-02-01T07:04:00.000000,23043.6,23043.7,0.145,4.566999999999999,0.1993,2.7768
gate-io,BTC_USDT,1675235159642000,2023-02-01T07:05:00.000000,23042.6,23042.7,0.1323,0.39820000000000005,0.2686,4.3073
gate-io,BTC_USDT,1675235219636000,2023-02-01T07:06:00.000000,23050.6,23050.7,1.0094,1.1782000000000001,0.18869999999999998,2.4468069999999997
gate-io,BTC_USDT,1675235279872000,2023-02-01T07:07:00.000000,23045.6,23045.7,0.12370000000000002,0.32809999999999995,0.18879999999999997,0.8844000000000001
gate-io,BTC_USDT,1675235339506000,2023-02-01T07:08:00.000000,23037.8,23037.9,0.1463,0.3764,0.12470000000000002,0.715283
gate-io,BTC_USDT,1675235399825000,2023-02-01T07:09:00.000000,23050.9,23051.0,0.1737,0.46049999999999996,0.0496,0.44020699999999996
gate-io,BTC_USDT,1675235459502000,2023-02-01T07:10:00.000000,23055.7,23055.8,0.2651,0.5480000000000002,0.17869999999999997,0.29829999999999995
gate-io,BTC_USDT,1675235519665000,2023-02-01T07:11:00.000000,23058.5,23058.6,0.15829999999999997,0.36760000000000004,0.2793,0.8566
gate-io,BTC_USDT,1675235579718000,2023-02-01T07:12:00.000000,23067.4,23067.5,0.16049999999999998,0.4090000000000001,0.19519999999999998,3.5969999999999995
gate-io,BTC_USDT,1675235639593000,2023-02-01T07:13:00.000000,23073.1,23073.2,0.18689999999999998,0.4007000000000001,0.1006,0.40490000000000004
gate-io,BTC_USDT,1675235699748000,2023-02-01T07:14:00.000000,23079.2,23079.3,0.13899999999999998,0.36400000000000005,0.1435,0.8263
gate-io,BTC_USDT,1675235759896000,2023-02-01T07:15:00.000000,23081.4,23081.5,0.0469,0.21259999999999996,0.5486000000000001,1.2452
gate-io,BTC_USDT,1675235819772000,2023-02-01T07:16:00.000000,23079.8,23079.9,0.26969999999999994,0.5303000000000001,0.10540000000000001,0.7412000000000001
gate-io,BTC_USDT,1675235879708000,2023-02-01T07:17:00.000000,23086.4,23086.5,0.4037000000000001,0.7921000000000004,0.1182,0.39289999999999997
gate-io,BTC_USDT,1675235939719000,2023-02-01T07:18:00.000000,23085.8,23085.9,0.22129999999999997,0.5371000000000001,0.16659999999999997,0.5736
gate-io,BTC_USDT,1675235999785000,2023-02-01T07:19:00.000000,23090.9,23091.0,0.16670000000000001,0.4385000000000001,0.16079999999999997,0.32999999999999996
gate-io,BTC_USDT,1675236059546000,2023-02-01T07:20:00.000000,23088.0,23088.1,0.14550000000000002,0.29469999999999996,0.3499,0.9956000000000003
gate-io,BTC_USDT,1675236119523000,2023-02-01T07:21:00.000000,23088.1,23088.2,0.24249999999999997,1.1833999999999996,0.1816,0.7556
gate-io,BTC_USDT,1675236179626000,2023-02-01T07:22:00.000000,23087.5,23087.6,0.9964000000000001,1.0850999999999997,0.2566,0.9592000000000002
gate-io,BTC_USDT,1675236239621000,2023-02-01T07:23:00.000000,23086.8,23086.9,0.8354000000000001,0.9871000000000003,0.5591999999999999,0.9334
gate-io,BTC_USDT,1675236299596000,2023-02-01T07:24:00.000000,23093.1,23093.2,0.5399000000000002,0.8251000000000005,0.0946,0.40430000000000005
gate-io,BTC_USDT,1675236359142000,2023-02-01T07:25:00.000000,23092.2,23092.3,0.0373,0.2153,0.4645,1.3495000000000001
gate-io,BTC_USDT,1675236419759000,2023-02-01T07:26:00.000000,23091.6,23091.7,0.2947,0.508,0.1471,0.6378
gate-io,BTC_USDT,1675236479146000,2023-02-01T07:27:00.000000,23095.7,23095.8,0.0895,0.8047000000000001,0.39480000000000004,0.8829000000000002
gate-io,BTC_USDT,1675236539969000,2023-02-01T07:28:00.000000,23094.6,23094.7,0.13299999999999998,0.8351000000000001,0.495,1.1542
gate-io,BTC_USDT,1675236599546000,2023-02-01T07:29:00.000000,23112.1,23112.2,0.14839999999999998,0.549,0.0716,0.2532
gate-io,BTC_USDT,1675236659556000,2023-02-01T07:30:00.000000,23107.5,23107.6,0.0961,0.3047,0.18629999999999997,0.9535000000000001
gate-io,BTC_USDT,1675236719520000,2023-02-01T07:31:00.000000,23111.9,23112.0,0.24059999999999998,0.42590000000000006,0.22719999999999999,0.7283999999999999
gate-io,BTC_USDT,1675236779633000,2023-02-01T07:32:00.000000,23116.1,23116.2,0.0789,0.3216,0.4101000000000001,1.3316999999999999
gate-io,BTC_USDT,1675236839972000,2023-02-01T07:33:00.000000,23113.9,23114.0,0.1035,0.2764,0.4793000000000001,5.5069
gate-io,BTC_USDT,1675236899717000,2023-02-01T07:34:00.000000,23110.6,23110.7,0.1348,0.3191,0.5971000000000001,1.1307000000000003
gate-io,BTC_USDT,1675236959786000,2023-02-01T07:35:00.000000,23094.2,23094.3,0.0726,0.3963,0.6937000000000001,1.0514000000000001
gate-io,BTC_USDT,1675237019600000,2023-02-01T07:36:00.000000,23093.4,23093.5,0.2239,0.3619,0.0567,0.3938
gate-io,BTC_USDT,1675237079535000,2023-02-01T07:37:00.000000,23086.7,23086.8,0.1628,0.39490000000000003,0.0689,0.4032
gate-io,BTC_USDT,1675237139509000,2023-02-01T07:38:00.000000,23086.1,23086.2,0.1246,0.5301,0.37760000000000005,0.8289000000000002
gate-io,BTC_USDT,1675237199881000,2023-02-01T07:39:00.000000,23087.1,23087.2,0.12910000000000002,1.113,0.2618,0.8696940000000002
gate-io,BTC_USDT,1675237259805000,2023-02-01T07:40:00.000000,23090.4,23090.5,0.045399999999999996,0.28659999999999997,0.11479400000000001,2.7569939999999997
gate-io,BTC_USDT,1675237319656000,2023-02-01T07:41:00.000000,23086.8,23086.9,0.1615,0.2977,0.11103999999999999,0.92174
gate-io,BTC_USDT,1675237379504000,2023-02-01T07:42:00.000000,23085.9,23086.0,0.21209999999999996,1.3412,0.38100000000000006,1.1714000000000002
gate-io,BTC_USDT,1675237439524000,2023-02-01T07:43:00.000000,23086.3,23086.4,0.2172,0.6534,3.4230999999999994,4.063093999999999
gate-io,BTC_USDT,1675237499804000,2023-02-01T07:44:00.000000,23085.9,23086.0,0.2899,1.3940000000000001,3.4949002598999996,4.104594259899999
gate-io,BTC_USDT,1675237559243000,2023-02-01T07:45:00.000000,23084.7,23084.8,0.15369999999999998,0.5851,0.4435,4.163799999999999
gate-io,BTC_USDT,1675237619508000,2023-02-01T07:46:00.000000,23082.0,23082.1,0.2746,0.49700000000000016,0.2906,4.047700000000001
gate-io,BTC_USDT,1675237679922000,2023-02-01T07:47:00.000000,23076.0,23076.2,0.06480000000000001,0.9987000000000001,0.8834000000000001,1.1354
gate-io,BTC_USDT,1675237739692000,2023-02-01T07:48:00.000000,23067.4,23067.5,0.0917,0.2027,0.3636,4.3390999999999975
gate-io,BTC_USDT,1675237799759000,2023-02-01T07:49:00.000000,23071.4,23071.5,0.19169999999999998,0.6497000000000002,0.1485,0.4345000000000001
gate-io,BTC_USDT,1675237859118000,2023-02-01T07:50:00.000000,23070.9,23071.0,0.042600000000000006,0.2833,0.7228000000000001,1.3353000000000002
gate-io,BTC_USDT,1675237919658000,2023-02-01T07:51:00.000000,23070.5,23070.6,0.3776,0.5749000000000001,0.147,3.2403
gate-io,BTC_USDT,1675237979507000,2023-02-01T07:52:00.000000,23076.4,23076.5,0.32780000000000004,0.8776000000000002,0.07200000000000001,0.46759999999999996
gate-io,BTC_USDT,1675238039659000,2023-02-01T07:53:00.000000,23079.3,23079.4,0.207234,0.8802340000000001,0.17209999999999998,0.5353
gate-io,BTC_USDT,1675238099634000,2023-02-01T07:54:00.000000,23086.3,23086.4,0.3471,0.8365000000000001,0.11910000000000001,0.4528
gate-io,BTC_USDT,1675238159360000,2023-02-01T07:55:00.000000,23079.4,23079.5,0.21359999999999996,0.7459,0.4528,0.6664000000000002
gate-io,BTC_USDT,1675238219772000,2023-02-01T07:56:00.000000,23073.8,23073.9,2.7315,5.1894,0.0815,0.2889
gate-io,BTC_USDT,1675238279613000,2023-02-01T07:57:00.000000,23079.0,23079.1,0.1082,0.39960000000000007,0.37760000000000005,0.6111000000000004
gate-io,BTC_USDT,1675238339618000,2023-02-01T07:58:00.000000,23077.0,23077.1,0.2516,0.4833000000000002,0.36240000000000006,0.7498000000000002
gate-io,BTC_USDT,1675238399577000,2023-02-01T07:59:00.000000,23076.3,23076.4,0.31190000000000007,0.5205000000000002,0.1217,0.3397
gate-io,BTC_USDT,1675238459575000,2023-02-01T08:00:00.000000,23065.5,23065.6,0.09890000000000002,0.28240000000000004,0.35020000000000007,0.7148000000000002
gate-io,BTC_USDT,1675238519736000,2023-02-01T08:01:00.000000,23076.5,23076.6,0.263,0.4953000000000001,0.1814,0.5490000000000002
gate-io,BTC_USDT,1675238579721000,2023-02-01T08:02:00.000000,23072.6,23072.7,0.0881,0.2938,0.21789999999999998,0.6825000000000002
gate-io,BTC_USDT,1675238639809000,2023-02-01T08:03:00.000000,23077.6,23077.7,0.0903,0.2647,0.2561,0.7447000000000001
gate-io,BTC_USDT,1675238699733000,2023-02-01T08:04:00.000000,23074.7,23074.8,0.10500000000000001,0.338,0.5754000000000001,1.0903999999999998
gate-io,BTC_USDT,1675238759613000,2023-02-01T08:05:00.000000,23073.7,23073.8,0.2035,0.4348,0.6367,0.9968000000000001
gate-io,BTC_USDT,1675238819754000,2023-02-01T08:06:00.000000,23070.2,23070.3,0.139,0.18510000000000001,0.35600000000000004,1.1808
gate-io,BTC_USDT,1675238879756000,2023-02-01T08:07:00.000000,23069.8,23069.9,0.20099999999999998,3.8306999999999998,0.18529999999999996,0.8922000000000001
gate-io,BTC_USDT,1675238939798000,2023-02-01T08:08:00.000000,23083.7,23083.8,0.1497,0.43420000000000003,0.1911,0.6358000000000001
gate-io,BTC_USDT,1675238999827000,2023-02-01T08:09:00.000000,23081.7,23081.8,0.10510000000000001,0.30760000000000004,0.2936,0.5541000000000001
gate-io,BTC_USDT,1675239059811000,2023-02-01T08:10:00.000000,23070.3,23070.4,0.1513,0.38120000000000004,0.08120000000000002,0.6582
gate-io,BTC_USDT,1675239119769000,2023-02-01T08:11:00.000000,23074.1,23074.2,0.1566,0.3253000000000001,0.24219999999999994,1.1709
gate-io,BTC_USDT,1675239179859000,2023-02-01T08:12:00.000000,23053.4,23053.5,0.4161000000000001,0.5349000000000003,0.069,3.4553000000000003
gate-io,BTC_USDT,1675239239337000,2023-02-01T08:13:00.000000,23053.4,23053.5,0.35840000000000005,0.7397000000000001,0.1355,4.9148
gate-io,BTC_USDT,1675239299533000,2023-02-01T08:14:00.000000,23052.6,23052.7,0.42050000000000004,0.5516000000000002,0.1263,0.3461
gate-io,BTC_USDT,1675239359513000,2023-02-01T08:15:00.000000,23057.3,23057.4,0.1097,0.3954000000000001,0.2514,2.9164
gate-io,BTC_USDT,1675239419641000,2023-02-01T08:16:00.000000,23050.3,23050.4,0.1268,0.4862000000000001,0.4422,0.8829000000000001
gate-io,BTC_USDT,1675239479298000,2023-02-01T08:17:00.000000,23048.8,23048.9,0.025,1.2706,0.7081000000000001,1.1547
gate-io,BTC_USDT,1675239539806000,2023-02-01T08:18:00.000000,23038.3,23038.4,0.1014,9.3635,0.44370000000000004,0.9858000000000003
gate-io,BTC_USDT,1675239599844000,2023-02-01T08:19:00.000000,23027.0,23027.1,1.5428,4.9525999999999994,0.28569999999999995,1.8841000000000003
gate-io,BTC_USDT,1675239659864000,2023-02-01T08:20:00.000000,23026.5,23026.6,0.2594,0.47700000000000015,0.03710000000000001,0.36460000000000004
gate-io,BTC_USDT,1675239719864000,2023-02-01T08:21:00.000000,23011.9,23012.0,0.16571935000000002,0.31421935,0.4047,1.1880000000000002
gate-io,BTC_USDT,1675239779778000,2023-02-01T08:22:00.000000,23026.4,23026.5,0.22299999999999998,0.4306000000000001,0.11019999999999999,2.6209000000000002
gate-io,BTC_USDT,1675239839751000,2023-02-01T08:23:00.000000,22996.9,22997.0,0.42670000000000013,2.8988000000000005,0.1116,2.5728999999999997
gate-io,BTC_USDT,1675239899736000,2023-02-01T08:24:00.000000,22994.3,22996.1,0.4111000000000001,0.9849000000000001,0.33930000000000005,1.5559000000000003
gate-io,BTC_USDT,1675239959672000,2023-02-01T08:25:00.000000,22983.2,22983.3,0.3912000000000001,0.8421000000000002,0.065,2.4361
gate-io,BTC_USDT,1675240019616000,2023-02-01T08:26:00.000000,22988.6,22988.7,0.17379999999999998,0.37740000000000007,0.1009,1.2748000000000002
gate-io,BTC_USDT,1675240079998000,2023-02-01T08:27:00.000000,22984.3,22984.4,0.11780000000000002,0.2486,0.2688,0.6724000000000001
gate-io,BTC_USDT,1675240139707000,2023-02-01T08:28:00.000000,22964.4,22964.5,0.4384,4.442400000000001,0.0477,3.6788000000000003
gate-io,BTC_USDT,1675240199694000,2023-02-01T08:29:00.000000,22962.6,22962.7,0.40820000000000006,4.9818,0.0656,2.7163
gate-io,BTC_USDT,1675240259519000,2023-02-01T08:30:00.000000,22948.6,22948.7,0.1227,0.22290000000000001,0.4594,4.583600000000001
gate-io,BTC_USDT,1675240319269000,2023-02-01T08:31:00.000000,22973.6,22973.7,0.2764,0.7586000000000002,0.04240000000000001,2.5943
gate-io,BTC_USDT,1675240379685000,2023-02-01T08:32:00.000000,22991.9,22992.0,0.43150000000000005,0.678,0.09250000000000001,3.2962000000000002
gate-io,BTC_USDT,1675240439345000,2023-02-01T08:33:00.000000,22987.6,22987.7,0.1573,6.7699,0.149,0.5027
gate-io,BTC_USDT,1675240499727000,2023-02-01T08:34:00.000000,22989.7,22989.8,0.10700000000000001,0.2947,0.3591000000000001,2.8839
gate-io,BTC_USDT,1675240559822000,2023-02-01T08:35:00.000000,22980.2,22980.3,0.2329,0.37970000000000015,0.15080000000000002,0.5880000000000001
gate-io,BTC_USDT,1675240619668000,2023-02-01T08:36:00.000000,22986.7,22986.8,0.1403,0.3133,0.2358,0.4672000000000001
gate-io,BTC_USDT,1675240679698000,2023-02-01T08:37:00.000000,22998.6,22998.7,0.0508,0.1773,0.1803,0.7674000000000001
gate-io,BTC_USDT,1675240739665000,2023-02-01T08:38:00.000000,22993.9,22994.0,0.0837,5.97306564,0.5272000000000001,1.0028000000000004
gate-io,BTC_USDT,1675240799554000,2023-02-01T08:39:00.000000,23000.9,23001.0,0.3662000000000001,0.6085000000000003,0.11850000000000001,2.5462
gate-io,BTC_USDT,1675240859598000,2023-02-01T08:40:00.000000,22999.4,22999.5,0.047,0.13390000000000002,0.8109000000000001,1.1008000000000004
gate-io,BTC_USDT,1675240919620000,2023-02-01T08:41:00.000000,23004.1,23004.2,0.20069999999999993,0.3536,0.1299,0.7494000000000001
gate-io,BTC_USDT,1675240979843000,2023-02-01T08:42:00.000000,23003.3,23003.4,0.17019999999999996,0.34850000000000003,0.10260000000000001,0.4815000000000001
gate-io,BTC_USDT,1675241039684000,2023-02-01T08:43:00.000000,23001.0,23001.1,0.1,0.2931,0.45100000000000007,1.283
gate-io,BTC_USDT,1675241099941000,2023-02-01T08:44:00.000000,22995.7,22995.8,0.0499,0.34596563999999996,0.6199000000000001,4.6245
gate-io,BTC_USDT,1675241159766000,2023-02-01T08:45:00.000000,23007.1,23007.2,0.3661000000000001,9.3919,0.09150000000000001,0.7028
gate-io,BTC_USDT,1675241219728000,2023-02-01T08:46:00.000000,22998.0,22998.1,0.18780000000000002,12.031900000000002,0.15349999999999997,0.5738
gate-io,BTC_USDT,1675241279742000,2023-02-01T08:47:00.000000,22982.2,22982.3,0.1984,0.3199000000000001,0.1361,0.7468
gate-io,BTC_USDT,1675241339530000,2023-02-01T08:48:00.000000,22983.6,22983.7,0.37370000000000003,5.272200000000001,0.0893,0.3954999999999999
gate-io,BTC_USDT,1675241399672000,2023-02-01T08:49:00.000000,22978.0,22978.1,0.0953,0.21199999999999997,0.3344,0.5143000000000001
gate-io,BTC_USDT,1675241459569000,2023-02-01T08:50:00.000000,22977.2,22977.3,0.2903,0.6203000000000002,0.0634,0.308114
gate-io,BTC_USDT,1675241519947000,2023-02-01T08:51:00.000000,22979.1,22979.2,0.262,0.9434000000000001,0.1104,2.588814
gate-io,BTC_USDT,1675241579893000,2023-02-01T08:52:00.000000,22985.9,22986.0,0.08669999999999999,0.5158,0.47440000000000004,0.8693000000000001
gate-io,BTC_USDT,1675241639720000,2023-02-01T08:53:00.000000,22977.9,22978.0,0.0829,0.20669999999999997,0.2971,0.6958000000000001
gate-io,BTC_USDT,1675241699594000,2023-02-01T08:54:00.000000,22984.3,22984.4,0.3423000000000001,1.7977000000000003,0.1277,0.5182000000000001
gate-io,BTC_USDT,1675241759558000,2023-02-01T08:55:00.000000,22977.4,22977.5,0.1007,6.6009,0.19229999999999997,0.6079000000000001
gate-io,BTC_USDT,1675241819680000,2023-02-01T08:56:00.000000,22974.6,22974.7,0.2058,6.592500000000001,0.0892,0.5135000000000001
gate-io,BTC_USDT,1675241879577000,2023-02-01T08:57:00.000000,22972.5,22972.6,0.21849999999999997,0.45449999999999996,0.1026,0.5303
gate-io,BTC_USDT,1675241939791000,2023-02-01T08:58:00.000000,22974.7,22974.8,0.17129999999999998,0.4952000000000001,0.2045,1.5375999999999996
gate-io,BTC_USDT,1675241999717000,2023-02-01T08:59:00.000000,22984.1,22984.2,0.1966,0.5359000000000002,0.2647,0.8726
gate-io,BTC_USDT,1675242059817000,2023-02-01T09:00:00.000000,22971.0,22971.1,0.1828,0.4488455,0.15710000000000002,1.9165000000000003
gate-io,BTC_USDT,1675242119997000,2023-02-01T09:01:00.000000,22963.3,22963.4,0.10330799999999998,0.283308,0.0835,1.0585
gate-io,BTC_USDT,1675242179722000,2023-02-01T09:02:00.000000,22976.2,22976.3,0.3228,10.8516,0.1716,3.3320999999999996
gate-io,BTC_USDT,1675242239640000,2023-02-01T09:03:00.000000,22970.9,22971.0,0.0407,1.009,0.5669,1.0286
gate-io,BTC_USDT,1675242299658000,2023-02-01T09:04:00.000000,22967.1,22967.2,0.08604,0.28834,0.3425000000000001,1.0786
gate-io,BTC_USDT,1675242359982000,2023-02-01T09:05:00.000000,22967.4,22967.5,0.16447661,0.36527661000000006,0.1875,0.9817
gate-io,BTC_USDT,1675242419572000,2023-02-01T09:06:00.000000,22966.1,22966.2,0.35490000000000005,0.5784000000000002,0.0753,0.9111
gate-io,BTC_USDT,1675242479980000,2023-02-01T09:07:00.000000,22951.8,22951.9,0.11099999999999999,0.5733999999999999,0.5286000000000001,1.1019999999999999
gate-io,BTC_USDT,1675242539659000,2023-02-01T09:08:00.000000,22941.4,22941.5,0.1164,7.1659999999999995,0.22689999999999994,0.6799
gate-io,BTC_USDT,1675242599572000,2023-02-01T09:09:00.000000,22951.8,22951.9,0.29949999999999993,11.3372,0.024133,0.21403299999999997
gate-io,BTC_USDT,1675242659938000,2023-02-01T09:10:00.000000,22944.2,22944.5,0.1338,8.9096,0.1522,0.6714000000000001
gate-io,BTC_USDT,1675242719852000,2023-02-01T09:11:00.000000,22952.9,22953.0,0.18699999999999997,4.715599999999999,0.09723300000000001,2.582133
gate-io,BTC_USDT,1675242779923000,2023-02-01T09:12:00.000000,22973.6,22973.7,0.0905,0.5588000000000001,0.27329999999999993,3.2651
gate-io,BTC_USDT,1675242839438000,2023-02-01T09:13:00.000000,22977.9,22978.0,0.2182,0.4827000000000002,0.0778,0.1733
gate-io,BTC_USDT,1675242899649000,2023-02-01T09:14:00.000000,22985.4,22985.5,1.1298599999999999,5.42736,0.1841,0.7429
gate-io,BTC_USDT,1675242959839000,2023-02-01T09:15:00.000000,22985.9,22986.0,0.99,13.8766,0.1343,2.6629
gate-io,BTC_USDT,1675243019825000,2023-02-01T09:16:00.000000,22981.6,22981.7,0.0816,0.23789999999999997,0.1533,0.5500300000000001
gate-io,BTC_USDT,1675243079621000,2023-02-01T09:17:00.000000,22987.1,22987.2,0.3036,0.5861000000000002,0.1534,0.8053999999999999
gate-io,BTC_USDT,1675243139936000,2023-02-01T09:18:00.000000,22993.9,22994.0,0.3532,0.5578000000000002,0.2344,0.5797
gate-io,BTC_USDT,1675243199954000,2023-02-01T09:19:00.000000,23010.9,23011.0,0.20203000000000002,0.42393000000000014,0.0766,0.23409999999999997
gate-io,BTC_USDT,1675243259392000,2023-02-01T09:20:00.000000,23010.7,23010.8,0.1568,0.37720000000000004,0.1324,0.5501999999999999
gate-io,BTC_USDT,1675243319893000,2023-02-01T09:21:00.000000,23001.5,23001.6,0.1068,0.1652,0.3936,1.0468000000000002
gate-io,BTC_USDT,1675243379929000,2023-02-01T09:22:00.000000,23015.9,23016.0,0.33460000000000006,0.5222000000000001,0.15799999999999997,0.9634999999999998
gate-io,BTC_USDT,1675243439898000,2023-02-01T09:23:00.000000,23014.3,23014.4,0.1493,0.40599999999999997,0.1427002538,1.0236002538
gate-io,BTC_USDT,1675243499685000,2023-02-01T09:24:00.000000,23007.4,23007.5,0.544,0.8806000000000002,0.0941,2.3761
gate-io,BTC_USDT,1675243559605000,2023-02-01T09:25:00.000000,23004.9,23005.0,0.4616000000000001,0.5567000000000001,0.5258,0.9806000000000001
gate-io,BTC_USDT,1675243619511000,2023-02-01T09:26:00.000000,23006.9,23007.0,0.333,0.5805000000000001,0.11860000000000001,2.4262
gate-io,BTC_USDT,1675243679950000,2023-02-01T09:27:00.000000,23009.4,23009.5,0.39420000000000005,0.6176000000000001,0.11259999999999999,0.29840000000000005
gate-io,BTC_USDT,1675243739941000,2023-02-01T09:28:00.000000,23008.5,23008.6,0.1807,0.3199000000000001,0.29800000000000004,2.8173999999999997
gate-io,BTC_USDT,1675243799845000,2023-02-01T09:29:00.000000,23016.9,23017.0,0.284449,0.6411490000000002,0.07629999999999999,0.8172
gate-io,BTC_USDT,1675243859688000,2023-02-01T09:30:00.000000,23007.5,23007.6,0.0733,0.15060000000000004,0.5277000000000001,1.0436000000000003
gate-io,BTC_USDT,1675243919430000,2023-02-01T09:31:00.000000,23010.8,23010.9,0.16729999999999998,0.33319999999999994,0.1587,0.7668
gate-io,BTC_USDT,1675243979904000,2023-02-01T09:32:00.000000,23009.2,23009.3,0.042300000000000004,0.1996,0.28769999999999996,0.7587
gate-io,BTC_USDT,1675244039891000,2023-02-01T09:33:00.000000,23001.0,23001.1,0.08280000000000001,0.19090000000000004,0.3107,2.0976
gate-io,BTC_USDT,1675244099334000,2023-02-01T09:34:00.000000,23003.6,23003.7,0.039599999999999996,0.2335,0.4177,0.8881000000000001
gate-io,BTC_USDT,1675244159972000,2023-02-01T09:35:00.000000,22993.7,22993.8,0.0314,0.14060000000000003,0.40320000000000006,1.035
