exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
binance,BTCUSDT,1675211339938000,2023-02-01T00:28:00.000000,23053.98,23054.4,0.06366999999999999,0.32254,0.4946699999999999,1.0449
binance,BTCUSDT,1675211399963000,2023-02-01T00:29:00.000000,23042.59,23043.6,0.52238,1.44905,0.08018,0.78767
binance,BTCUSDT,1675211459986000,2023-02-01T00:30:00.000000,23012.75,23014.0,0.18553000000000003,1.11375,1.4166100000000001,3.8859600000000003
binance,BTCUSDT,1675211519911000,2023-02-01T00:31:00.000000,23034.89,23035.65,0.77414,1.35284,0.10219,0.9597699999999999
binance,BTCUSDT,1675211579937000,2023-02-01T00:32:00.000000,23041.68,23041.75,0.13785,1.0732599999999999,0.2672,0.68416
binance,BTCUSDT,1675211639964000,2023-02-01T00:33:00.000000,23048.82,23049.71,0.17734,0.5503399999999999,0.54942,2.80937
binance,BTCUSDT,1675211699989000,2023-02-01T00:34:00.000000,23051.14,23052.37,0.12671,0.34613,1.38531,2.4749999999999996
binance,BTCUSDT,1675211759916000,2023-02-01T00:35:00.000000,23049.06,23049.32,0.66677,1.9867800000000002,0.09897,0.8582
binance,BTCUSDT,1675211819945000,2023-02-01T00:36:00.000000,23057.33,23058.41,0.5078400000000001,3.5875299999999988,0.16747,1.58495
binance,BTCUSDT,1675211879972000,2023-02-01T00:37:00.000000,23065.89,23067.06,0.38442,1.0564799999999999,0.6478299999999999,1.41517
binance,BTCUSDT,1675211939998000,2023-02-01T00:38:00.000000,23068.84,23069.55,0.70638,1.5002900000000001,0.33126,1.2550100000000002
binance,BTCUSDT,1675211999925000,2023-02-01T00:39:00.000000,23069.76,23070.63,0.65628,2.0141100000000005,0.53649,0.8902
binance,BTCUSDT,1675212059952000,2023-02-01T00:40:00.000000,23072.52,23073.03,0.1674,1.45659,0.24567000000000003,0.8210900000000001
binance,BTCUSDT,1675212119978000,2023-02-01T00:41:00.000000,23082.95,23083.32,0.2091,1.42243,0.7951499999999999,1.0358199999999997
binance,BTCUSDT,1675212179906000,2023-02-01T00:42:00.000000,23074.32,23074.4,0.30969,1.35619,0.20419,0.79151
binance,BTCUSDT,1675212239934000,2023-02-01T00:43:00.000000,23082.13,23082.68,0.42537,1.64287,0.23937,3.48271
binance,BTCUSDT,1675212299962000,2023-02-01T00:44:00.000000,23077.22,23078.0,0.62701,2.71282,0.30012999999999995,1.40696
binance,BTCUSDT,1675212359990000,2023-02-01T00:45:00.000000,23090.37,23091.53,0.4942199999999999,3.42833,0.18591,0.57965
binance,BTCUSDT,1675212419918000,2023-02-01T00:46:00.000000,23093.13,23093.81,0.16727,0.77393,0.8601000000000001,2.09146
binance,BTCUSDT,1675212479945000,2023-02-01T00:47:00.000000,23098.52,23099.02,0.5713199999999999,1.4550999999999998,3.2238700000000002,4.8363000000000005
binance,BTCUSDT,1675212539973000,2023-02-01T00:48:00.000000,23087.41,23087.92,1.41476,3.6546399999999997,0.41739000000000004,1.0901699999999999
binance,BTCUSDT,1675212599901000,2023-02-01T00:49:00.000000,23099.26,23099.7,0.8524899999999997,1.7679399999999998,0.26534,0.7407899999999998
binance,BTCUSDT,1675212659928000,2023-02-01T00:50:00.000000,23100.6,23101.44,0.55749,1.6836700000000002,0.62753,2.40314
binance,BTCUSDT,1675212719955000,2023-02-01T00:51:00.000000,23107.72,23108.56,0.37334,1.16485,0.0888,0.5978100000000001
binance,BTCUSDT,1675212779983000,2023-02-01T00:52:00.000000,23111.46,23112.16,0.12223999999999999,0.5549700000000001,0.19652999999999998,1.8950299999999998
binance,BTCUSDT,1675212839912000,2023-02-01T00:53:00.000000,23092.52,23093.1,0.13385,1.33954,2.29079,2.921699999999999
binance,BTCUSDT,1675212899940000,2023-02-01T00:54:00.000000,23087.72,23088.18,0.18717999999999999,1.3022300000000002,0.42866,1.2102
binance,BTCUSDT,1675212959968000,2023-02-01T00:55:00.000000,23092.6,23093.14,0.19102999999999998,0.4886999999999999,0.17351000000000003,1.52218
binance,BTCUSDT,1675213019996000,2023-02-01T00:56:00.000000,23090.7,23091.96,0.82913,1.7571899999999998,1.5809200000000003,3.0607500000000005
binance,BTCUSDT,1675213079924000,2023-02-01T00:57:00.000000,23084.6,23085.14,0.052099999999999994,2.1662,0.23418000000000003,1.0173899999999998
binance,BTCUSDT,1675213139953000,2023-02-01T00:58:00.000000,23084.79,23085.19,0.12833,0.9208500000000001,0.16513,1.68632
binance,BTCUSDT,1675213199982000,2023-02-01T00:59:00.000000,23084.76,23085.87,0.57691,3.31749,0.46917999999999993,0.7545899999999999
binance,BTCUSDT,1675213259910000,2023-02-01T01:00:00.000000,23086.43,23087.13,0.17402,1.06666,0.3834199999999999,3.0522900000000006
binance,BTCUSDT,1675213319938000,2023-02-01T01:01:00.000000,23098.06,23098.66,0.6853899999999999,1.8499700000000001,2.9348300000000003,5.72772
binance,BTCUSDT,1675213379966000,2023-02-01T01:02:00.000000,23101.1,23101.89,0.48127,0.71201,0.35028,1.45977
binance,BTCUSDT,1675213439996000,2023-02-01T01:03:00.000000,23098.62,23098.91,0.20518000000000003,0.4805900000000001,1.02742,2.72663
binance,BTCUSDT,1675213499925000,2023-02-01T01:04:00.000000,23091.8,23092.78,0.56281,1.64055,0.23405,0.8117399999999999
binance,BTCUSDT,1675213559955000,2023-02-01T01:05:00.000000,23097.63,23098.21,0.25741,1.41477,0.35044000000000003,1.75433
binance,BTCUSDT,1675213619983000,2023-02-01T01:06:00.000000,23093.7,23095.1,0.61031,1.29517,0.78228,4.5725299999999995
binance,BTCUSDT,1675213679911000,2023-02-01T01:07:00.000000,23085.22,23086.04,0.45877,1.38678,0.22197999999999998,0.80712
binance,BTCUSDT,1675213739940000,2023-02-01T01:08:00.000000,23107.92,23108.84,0.35525,3.0043899999999994,0.48425,2.31633
binance,BTCUSDT,1675213799969000,2023-02-01T01:09:00.000000,23108.86,23109.24,0.33926999999999996,0.98622,0.77558,2.10406
binance,BTCUSDT,1675213859998000,2023-02-01T01:10:00.000000,23109.99,23111.0,0.16407,1.6405800000000001,0.38251999999999997,1.6356899999999999
binance,BTCUSDT,1675213919927000,2023-02-01T01:11:00.000000,23109.53,23110.49,0.71396,2.0937600000000005,1.05125,1.7813000000000003
binance,BTCUSDT,1675213979955000,2023-02-01T01:12:00.000000,23101.74,23102.81,0.93879,1.7632399999999995,0.14717000000000002,3.0566000000000004
binance,BTCUSDT,1675214039983000,2023-02-01T01:13:00.000000,23114.94,23115.72,0.46452,0.7488800000000001,0.99602,1.3867599999999998
binance,BTCUSDT,1675214099913000,2023-02-01T01:14:00.000000,23113.54,23113.79,0.098,0.7244400000000001,0.16735999999999998,0.81408
binance,BTCUSDT,1675214159940000,2023-02-01T01:15:00.000000,23115.82,23116.85,0.25446,1.7324100000000002,1.10493,2.5602199999999997
binance,BTCUSDT,1675214219970000,2023-02-01T01:16:00.000000,23106.17,23106.74,0.72769,2.5882,0.16741,1.17425
binance,BTCUSDT,1675214279998000,2023-02-01T01:17:00.000000,23094.72,23095.55,0.38905000000000006,0.7797100000000003,0.38778000000000007,0.86464
binance,BTCUSDT,1675214339925000,2023-02-01T01:18:00.000000,23090.25,23090.63,0.21016,2.6041499999999997,0.12034,0.45626
binance,BTCUSDT,1675214399955000,2023-02-01T01:19:00.000000,23087.09,23087.83,0.77243,1.74116,0.07687000000000001,0.63591
binance,BTCUSDT,1675214459982000,2023-02-01T01:20:00.000000,23093.86,23094.75,0.30852,2.0064800000000003,0.39775999999999995,0.9776099999999999
binance,BTCUSDT,1675214519911000,2023-02-01T01:21:00.000000,23081.32,23081.73,0.5701799999999999,2.98868,0.21375,1.18386
binance,BTCUSDT,1675214579940000,2023-02-01T01:22:00.000000,23076.49,23076.9,0.42064999999999997,1.31313,0.20240999999999998,0.3984999999999999
binance,BTCUSDT,1675214639969000,2023-02-01T01:23:00.000000,23075.34,23076.37,1.3706400000000003,1.9751800000000004,0.25458,1.62131
binance,BTCUSDT,1675214699999000,2023-02-01T01:24:00.000000,23072.56,23072.79,0.8646800000000001,3.3799899999999994,0.19583999999999996,0.9589000000000001
binance,BTCUSDT,1675214759930000,2023-02-01T01:25:00.000000,23072.86,23073.53,0.33077999999999996,1.4627099999999995,0.32945,1.1407399999999999
binance,BTCUSDT,1675214819961000,2023-02-01T01:26:00.000000,23074.42,23075.15,0.48417999999999994,0.7246,0.047720000000000005,1.49008
binance,BTCUSDT,1675214879987000,2023-02-01T01:27:00.000000,23064.26,23065.29,0.9293100000000001,2.79759,0.41078999999999993,2.3089099999999996
binance,BTCUSDT,1675214939913000,2023-02-01T01:28:00.000000,23072.93,23074.0,0.51342,3.5564199999999992,0.12158000000000002,0.90733
binance,BTCUSDT,1675214999940000,2023-02-01T01:29:00.000000,23061.37,23062.4,0.51004,3.77611,0.38036000000000003,0.89081
binance,BTCUSDT,1675215059969000,2023-02-01T01:30:00.000000,23064.92,23065.63,0.46830000000000005,1.20241,0.22696,0.76315
binance,BTCUSDT,1675215119996000,2023-02-01T01:31:00.000000,23074.23,23074.92,0.7896299999999999,2.05033,0.12062999999999999,0.7688400000000001
binance,BTCUSDT,1675215179924000,2023-02-01T01:32:00.000000,23082.76,23083.47,0.18297999999999998,1.02378,0.25367,0.6517599999999998
binance,BTCUSDT,1675215239953000,2023-02-01T01:33:00.000000,23085.0,23085.69,0.43094,1.10012,0.09590000000000001,1.0125700000000002
binance,BTCUSDT,1675215299983000,2023-02-01T01:34:00.000000,23081.24,23082.01,0.41308,0.6263899999999999,0.54323,1.23732
binance,BTCUSDT,1675215359910000,2023-02-01T01:35:00.000000,23105.23,23105.68,1.12699,2.44151,0.27692,1.24651
binance,BTCUSDT,1675215419939000,2023-02-01T01:36:00.000000,23114.56,23115.41,0.27102,1.06918,0.30973,0.8765500000000002
binance,BTCUSDT,1675215479968000,2023-02-01T01:37:00.000000,23123.72,23124.17,0.16768999999999998,1.8573099999999998,0.6843400000000001,2.01473
binance,BTCUSDT,1675215539995000,2023-02-01T01:38:00.000000,23123.77,23124.74,0.92043,1.6418200000000003,0.11578,0.97516
binance,BTCUSDT,1675215599924000,2023-02-01T01:39:00.000000,23126.52,23126.88,0.14968,1.61152,0.29127000000000003,1.01857
binance,BTCUSDT,1675215659952000,2023-02-01T01:40:00.000000,23126.09,23126.76,0.20792000000000002,1.2590199999999998,0.13987,0.33773
binance,BTCUSDT,1675215719981000,2023-02-01T01:41:00.000000,23138.55,23139.39,0.22908,1.27995,0.24026,3.4080299999999997
binance,BTCUSDT,1675215779909000,2023-02-01T01:42:00.000000,23146.95,23147.81,0.42095000000000005,0.7282499999999998,0.16612999999999997,0.43184999999999996
binance,BTCUSDT,1675215839937000,2023-02-01T01:43:00.000000,23145.12,23145.72,0.20051,3.4963900000000003,0.06852000000000001,0.8544499999999999
binance,BTCUSDT,1675215899964000,2023-02-01T01:44:00.000000,23156.13,23156.49,0.36730999999999997,2.42476,0.07833999999999998,0.7053799999999999
binance,BTCUSDT,1675215959991000,2023-02-01T01:45:00.000000,23138.72,23139.59,0.43001000000000006,3.36787,0.33937999999999996,1.45074
binance,BTCUSDT,1675216019918000,2023-02-01T01:46:00.000000,23155.32,23155.89,0.25536000000000003,0.8091300000000001,0.05853,0.25423
binance,BTCUSDT,1675216079945000,2023-02-01T01:47:00.000000,23168.57,23169.32,0.26155000000000006,1.64887,0.49992000000000003,1.62175
binance,BTCUSDT,1675216139972000,2023-02-01T01:48:00.000000,23170.0,23171.4,1.1098899999999998,3.4045299999999985,1.07798,2.0383
binance,BTCUSDT,1675216199902000,2023-02-01T01:49:00.000000,23156.52,23156.76,2.37784,41.70139,0.16808,1.9601899999999999
binance,BTCUSDT,1675216259930000,2023-02-01T01:50:00.000000,23147.56,23148.33,0.27701,1.16349,0.10868,0.5387399999999999
binance,BTCUSDT,1675216319959000,2023-02-01T01:51:00.000000,23142.67,23143.83,0.5266,1.3024499999999999,0.6914399999999999,1.58086
binance,BTCUSDT,1675216379987000,2023-02-01T01:52:00.000000,23123.76,23124.72,0.5645,1.08369,0.10657,0.6854700000000001
binance,BTCUSDT,1675216439917000,2023-02-01T01:53:00.000000,23120.91,23121.7,0.21080000000000002,1.4158200000000003,0.33001,0.97072
binance,BTCUSDT,1675216499948000,2023-02-01T01:54:00.000000,23123.34,23123.72,0.11763,0.9864200000000001,0.3325099999999999,1.32495
binance,BTCUSDT,1675216559977000,2023-02-01T01:55:00.000000,23122.02,23123.11,0.22039999999999998,0.9583299999999999,0.67157,1.73568
binance,BTCUSDT,1675216619907000,2023-02-01T01:56:00.000000,23128.6,23128.72,0.43623,1.37815,0.28729,3.7378099999999996
binance,BTCUSDT,1675216679937000,2023-02-01T01:57:00.000000,23121.37,23122.0,0.3234600000000001,1.6992500000000001,0.30524999999999997,1.39419
binance,BTCUSDT,1675216739967000,2023-02-01T01:58:00.000000,23120.99,23121.64,0.12599,0.99221,0.18572999999999998,0.7218000000000002
binance,BTCUSDT,1675216799997000,2023-02-01T01:59:00.000000,23123.09,23123.96,0.19560000000000002,3.64852,0.66632,2.05674
binance,BTCUSDT,1675216859926000,2023-02-01T02:00:00.000000,23113.0,23113.57,0.48966,1.2682899999999997,0.28969,1.04326
binance,BTCUSDT,1675216919956000,2023-02-01T02:01:00.000000,23118.15,23118.64,0.44492,2.2344900000000005,0.23372,1.5270599999999996
binance,BTCUSDT,1675216979986000,2023-02-01T02:02:00.000000,23107.98,23108.97,2.6464200000000004,6.858510000000001,0.7663199999999999,1.58923
binance,BTCUSDT,1675217039916000,2023-02-01T02:03:00.000000,23109.72,23110.21,0.16158999999999998,0.93588,0.40015999999999996,1.6121899999999998
binance,BTCUSDT,1675217099947000,2023-02-01T02:04:00.000000,23115.06,23115.5,5.33106,6.939949999999998,1.4087899999999998,1.8724199999999998
binance,BTCUSDT,1675217159977000,2023-02-01T02:05:00.000000,23110.94,23111.22,0.19726,1.5415699999999999,0.69182,2.48302
binance,BTCUSDT,1675217219907000,2023-02-01T02:06:00.000000,23111.0,23111.7,0.30816,1.70834,0.30261,1.55069
binance,BTCUSDT,1675217279936000,2023-02-01T02:07:00.000000,23106.99,23107.89,0.8125600000000002,1.6363200000000002,2.12893,3.8646100000000003
binance,BTCUSDT,1675217339967000,2023-02-01T02:08:00.000000,23100.87,23101.42,0.7472099999999999,1.8567999999999998,0.57751,3.04486
binance,BTCUSDT,1675217399997000,2023-02-01T02:09:00.000000,23102.61,23103.78,0.7194799999999999,2.1336000000000004,1.24696,3.5350300000000003
binance,BTCUSDT,1675217459928000,2023-02-01T02:10:00.000000,23099.53,23099.57,0.18844000000000002,1.4110099999999999,0.57402,3.6081600000000003
binance,BTCUSDT,1675217519958000,2023-02-01T02:11:00.000000,23102.59,23103.27,0.51564,1.2139,0.8508100000000001,2.2848800000000002
binance,BTCUSDT,1675217579989000,2023-02-01T02:12:00.000000,23093.74,23094.45,1.02672,3.1157100000000004,0.2282,0.56847
binance,BTCUSDT,1675217639921000,2023-02-01T02:13:00.000000,23096.52,23097.07,0.41673,1.1818300000000002,0.21754000000000004,1.3145700000000002
binance,BTCUSDT,1675217699952000,2023-02-01T02:14:00.000000,23095.55,23096.28,0.32651,0.47539,0.14939999999999998,0.7196899999999998
binance,BTCUSDT,1675217759982000,2023-02-01T02:15:00.000000,23106.21,23106.85,0.19398999999999997,0.7344699999999998,0.1915,1.6118500000000002
binance,BTCUSDT,1675217819912000,2023-02-01T02:16:00.000000,23092.6,23093.4,0.59009,2.3905,0.27407,0.7337000000000001
binance,BTCUSDT,1675217879943000,2023-02-01T02:17:00.000000,23089.49,23090.1,0.9159299999999999,2.3416900000000003,0.32667,1.01445
binance,BTCUSDT,1675217939973000,2023-02-01T02:18:00.000000,23092.17,23092.71,0.90499,2.4784599999999997,0.22259999999999996,0.74606
binance,BTCUSDT,1675217999904000,2023-02-01T02:19:00.000000,23084.56,23085.15,0.28591,1.2545600000000001,0.19067,0.8557699999999998
binance,BTCUSDT,1675218059933000,2023-02-01T02:20:00.000000,23084.37,23084.91,0.41168000000000005,2.51431,0.23131999999999997,22.10615
binance,BTCUSDT,1675218119963000,2023-02-01T02:21:00.000000,23090.74,23091.68,0.30191,1.21408,0.43051,1.2843699999999996
binance,BTCUSDT,1675218179994000,2023-02-01T02:22:00.000000,23090.94,23091.74,0.33285,1.2295800000000001,0.76838,1.5484099999999996
binance,BTCUSDT,1675218239923000,2023-02-01T02:23:00.000000,23084.6,23085.15,0.19999,0.60738,0.60347,1.34536
binance,BTCUSDT,1675218299956000,2023-02-01T02:24:00.000000,23088.67,23089.32,0.32026,0.96073,0.17638,0.8459399999999999
binance,BTCUSDT,1675218359986000,2023-02-01T02:25:00.000000,23086.86,23088.01,0.62481,1.4323600000000003,0.2844499999999999,1.04352
binance,BTCUSDT,1675218419918000,2023-02-01T02:26:00.000000,23090.97,23091.51,0.17505,0.6873900000000001,0.14043,1.01984
binance,BTCUSDT,1675218479949000,2023-02-01T02:27:00.000000,23086.25,23087.08,0.16018,1.6071199999999999,0.46557999999999994,0.8657699999999999
binance,BTCUSDT,1675218539981000,2023-02-01T02:28:00.000000,23086.36,23087.29,0.15372000000000002,0.6820200000000001,0.39626,0.65174
binance,BTCUSDT,1675218599911000,2023-02-01T02:29:00.000000,23086.21,23086.78,0.30011,0.4352799999999999,0.5736600000000001,2.00444
binance,BTCUSDT,1675218659941000,2023-02-01T02:30:00.000000,23082.86,23083.48,0.35544000000000003,2.33274,0.28637,0.8092999999999999
binance,BTCUSDT,1675218719970000,2023-02-01T02:31:00.000000,23103.47,23104.35,0.6711499999999999,1.6659499999999996,0.24419000000000002,0.9042199999999999
binance,BTCUSDT,1675218779999000,2023-02-01T02:32:00.000000,23097.26,23098.53,0.4571,1.1197400000000002,0.5618299999999999,1.4779499999999999
binance,BTCUSDT,1675218839929000,2023-02-01T02:33:00.000000,23111.34,23111.7,0.27739,0.70053,0.37388999999999994,1.33343
binance,BTCUSDT,1675218899960000,2023-02-01T02:34:00.000000,23108.83,23109.76,0.34271,1.0123900000000001,0.5133300000000001,0.9429100000000001
binance,BTCUSDT,1675218959989000,2023-02-01T02:35:00.000000,23113.67,23113.87,0.27071,1.90351,0.12965000000000004,0.44811
binance,BTCUSDT,1675219019919000,2023-02-01T02:36:00.000000,23095.51,23096.09,0.34649,1.7761400000000005,0.1022,0.73083
binance,BTCUSDT,1675219079947000,2023-02-01T02:37:00.000000,23111.04,23112.08,0.65737,4.677650000000001,0.28373,0.8368399999999999
binance,BTCUSDT,1675219139978000,2023-02-01T02:38:00.000000,23107.76,23108.43,0.29016,0.87314,0.73583,3.26529
binance,BTCUSDT,1675219199907000,2023-02-01T02:39:00.000000,23095.72,23096.5,0.29686,1.12873,0.60132,2.86098
binance,BTCUSDT,1675219259938000,2023-02-01T02:40:00.000000,23104.89,23105.27,0.61897,1.04503,0.2754,1.5192600000000003
binance,BTCUSDT,1675219319969000,2023-02-01T02:41:00.000000,23106.6,23107.29,0.32922999999999997,0.8373299999999999,0.20296999999999998,1.50055
binance,BTCUSDT,1675219379999000,2023-02-01T02:42:00.000000,23107.1,23107.82,0.21091,1.8648399999999998,0.5515199999999999,0.9911099999999998
binance,BTCUSDT,1675219439930000,2023-02-01T02:43:00.000000,23105.45,23107.15,1.73556,3.66923,2.3511999999999995,13.93283
binance,BTCUSDT,1675219499961000,2023-02-01T02:44:00.000000,23089.15,23089.59,0.76003,2.1235700000000004,0.42317999999999995,1.1279800000000002
binance,BTCUSDT,1675219559992000,2023-02-01T02:45:00.000000,23088.59,23089.27,0.49612999999999996,1.48534,0.40625000000000006,0.80742
binance,BTCUSDT,1675219619922000,2023-02-01T02:46:00.000000,23088.61,23088.64,0.51646,0.9835099999999999,0.22363,0.9876399999999999
binance,BTCUSDT,1675219679952000,2023-02-01T02:47:00.000000,23091.85,23092.59,0.37551999999999996,0.6678499999999999,1.17399,2.69565
binance,BTCUSDT,1675219739983000,2023-02-01T02:48:00.000000,23091.23,23092.0,0.22108000000000003,0.7501199999999999,0.7349999999999999,2.7439099999999996
binance,BTCUSDT,1675219799913000,2023-02-01T02:49:00.000000,23085.37,23085.84,0.16541,0.70232,0.29146,2.12661
binance,BTCUSDT,1675219859943000,2023-02-01T02:50:00.000000,23087.9,23088.43,0.6539900000000001,2.59936,0.13618999999999998,1.04909
binance,BTCUSDT,1675219919973000,2023-02-01T02:51:00.000000,23084.45,23085.38,1.18631,2.8310800000000005,0.40814999999999996,1.74468
binance,BTCUSDT,1675219979904000,2023-02-01T02:52:00.000000,23084.26,23084.84,0.31312000000000006,1.13463,0.23474,1.4481700000000002
binance,BTCUSDT,1675220039936000,2023-02-01T02:53:00.000000,23083.41,23083.89,0.20012999999999997,1.12035,0.13048,1.03339
binance,BTCUSDT,1675220099965000,2023-02-01T02:54:00.000000,23101.83,23102.38,0.26661999999999997,0.83617,0.10945000000000002,2.13644
binance,BTCUSDT,1675220159994000,2023-02-01T02:55:00.000000,23098.81,23099.28,0.24633,0.62827,0.23993,1.26582
binance,BTCUSDT,1675220219924000,2023-02-01T02:56:00.000000,23106.13,23106.79,1.73616,2.1441699999999995,0.26724,0.77246
binance,BTCUSDT,1675220279954000,2023-02-01T02:57:00.000000,23107.83,23107.9,0.09924,2.64412,4.1226899999999995,4.57808
binance,BTCUSDT,1675220339984000,2023-02-01T02:58:00.000000,23103.47,23104.09,0.21832,0.51119,0.3474,1.44202
binance,BTCUSDT,1675220399913000,2023-02-01T02:59:00.000000,23108.46,23108.47,0.36474,0.9054899999999999,6.222389999999999,6.583669999999997
binance,BTCUSDT,1675220459942000,2023-02-01T03:00:00.000000,23107.74,23108.32,0.15335000000000001,0.44615000000000005,0.38661999999999996,1.5043199999999999
binance,BTCUSDT,1675220519971000,2023-02-01T03:01:00.000000,23105.31,23105.77,0.36556,0.88169,0.16753,1.10599
binance,BTCUSDT,1675220579900000,2023-02-01T03:02:00.000000,23109.86,23110.12,0.08059,4.3019300000000005,0.11162999999999998,0.31612999999999997
binance,BTCUSDT,1675220639930000,2023-02-01T03:03:00.000000,23103.87,23104.67,0.62212,1.63626,0.77049,2.4214399999999996
binance,BTCUSDT,1675220699960000,2023-02-01T03:04:00.000000,23098.82,23099.63,0.33253,1.46929,0.33879999999999993,0.8486299999999999
binance,BTCUSDT,1675220759990000,2023-02-01T03:05:00.000000,23097.78,23098.19,0.37156,1.2364000000000002,0.34328,2.7877599999999996
binance,BTCUSDT,1675220819921000,2023-02-01T03:06:00.000000,23100.42,23100.76,3.0961100000000004,3.73869,0.20337,0.8803000000000002
binance,BTCUSDT,1675220879952000,2023-02-01T03:07:00.000000,23097.96,23098.73,0.11899000000000001,1.57934,0.21071999999999996,3.4466599999999996
binance,BTCUSDT,1675220939981000,2023-02-01T03:08:00.000000,23091.34,23092.12,3.05301,5.862550000000001,0.29286999999999996,1.3830400000000003
binance,BTCUSDT,1675220999911000,2023-02-01T03:09:00.000000,23096.85,23097.19,0.28794000000000003,1.2614600000000002,0.09049,1.5893799999999998
binance,BTCUSDT,1675221059940000,2023-02-01T03:10:00.000000,23103.38,23104.11,0.10270000000000001,1.0284399999999998,0.24606,0.58881
binance,BTCUSDT,1675221119971000,2023-02-01T03:11:00.000000,23104.13,23104.59,0.25199,0.99913,0.27135999999999993,1.28242
binance,BTCUSDT,1675221179902000,2023-02-01T03:12:00.000000,23100.56,23100.72,0.12298999999999999,1.30594,0.22558999999999998,0.63774
binance,BTCUSDT,1675221239933000,2023-02-01T03:13:00.000000,23103.13,23103.78,0.31360999999999994,0.7410199999999999,0.43815000000000004,1.1406
