time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
2022-11-04T04:59:00.000000,binance,BTCUSDT,156.61812999999972,3183601.0601510038,4257,84.4845199999995,1717346.425561799,2302
2022-11-04T05:00:00.000000,binance,BTCUSDT,196.39726000000036,3992912.596287993,4912,112.16351999999965,2280399.850730897,2552
2022-11-04T05:01:00.000000,binance,BTCUSDT,209.26133999999948,4254691.090904512,5008,104.71241999999977,2129039.9971497976,2296
2022-11-04T05:02:00.000000,binance,BTCUSDT,224.8393500000006,4570412.846041006,4928,103.91202999999977,2112327.5332676973,2204
2022-11-04T05:03:00.000000,binance,BTCUSDT,140.65552999999952,2859180.653679894,3669,80.83447999999979,1643171.1893994017,1950
2022-11-04T05:04:00.000000,binance,BTCUSDT,188.75550999999993,3836837.139696797,4729,87.39192999999982,1776451.9865067995,2051
2022-11-04T05:05:00.000000,binance,BTCUSDT,175.99456999999987,3577719.237261594,4243,90.71075999999967,1844058.9571037986,2324
2022-11-04T05:06:00.000000,binance,BTCUSDT,177.99712000000068,3619015.882389509,4084,86.0691400000001,1749963.893503299,2010
2022-11-04T05:07:00.000000,binance,BTCUSDT,246.99358000000032,5022284.9037490925,5168,125.87015999999973,2559449.834726701,2704
2022-11-04T05:08:00.000000,binance,BTCUSDT,229.30998000000105,4663643.658583298,4853,115.85952999999961,2356338.6782243005,2431
2022-11-04T05:09:00.000000,binance,BTCUSDT,226.64996000000104,4609447.244562906,4662,106.85483999999995,2173168.202496106,2296
2022-11-04T05:10:00.000000,binance,BTCUSDT,200.90922999999984,4086304.1751976954,4298,98.61189999999957,2005698.806870194,2067
2022-11-04T05:11:00.000000,binance,BTCUSDT,192.17385999999968,3908078.0935418964,4573,89.49691999999992,1820059.545207501,2086
2022-11-04T05:12:00.000000,binance,BTCUSDT,145.1376700000001,2952156.9229602013,3915,82.52100999999986,1678533.080652497,2113
2022-11-04T05:13:00.000000,binance,BTCUSDT,143.4743499999999,2918590.7699703895,3683,70.58984999999977,1435962.213362401,1559
2022-11-04T05:14:00.000000,binance,BTCUSDT,295.9606500000062,6022167.014399311,5350,176.64698999999985,3594457.7754369993,2720
2022-11-04T05:15:00.000000,binance,BTCUSDT,310.23614000000373,6313529.082559004,5713,149.17832999999996,3035927.8890553084,2767
2022-11-04T05:16:00.000000,binance,BTCUSDT,282.80007000000296,5755523.089601118,4944,168.44362000000055,3428273.246024605,2717
2022-11-04T05:17:00.000000,binance,BTCUSDT,262.31746000000027,5340468.046315415,5437,149.4789499999994,3043254.601805201,2830
2022-11-04T05:18:00.000000,binance,BTCUSDT,181.2052500000003,3689241.3240707973,4073,94.29587000000043,1919835.5335330009,2158
2022-11-04T05:19:00.000000,binance,BTCUSDT,626.5865300000007,12761340.665538069,7981,308.87379000000266,6290555.362756602,4271
2022-11-04T05:20:00.000000,binance,BTCUSDT,178.68434000000005,3638927.3975975923,4230,80.21811000000032,1633674.6620291,1996
2022-11-04T05:21:00.000000,binance,BTCUSDT,166.51127999999963,3390976.1672345046,4387,79.57352000000004,1620527.3077401994,2140
2022-11-04T05:22:00.000000,binance,BTCUSDT,252.23760000000107,5138073.682865903,5625,136.0672299999996,2771697.9255831037,2872
2022-11-04T05:23:00.000000,binance,BTCUSDT,261.7858500000022,5333445.247143091,6020,136.0348700000002,2771561.943843799,3401
2022-11-04T05:24:00.000000,binance,BTCUSDT,230.27298000000175,4692200.844685017,4828,128.71447000000003,2622850.3069677036,2603
2022-11-04T05:25:00.000000,binance,BTCUSDT,193.76032000000035,3947878.2294734954,4357,93.06114999999998,1896155.086002098,2127
2022-11-04T05:26:00.000000,binance,BTCUSDT,240.8680499999994,4907566.275721826,5377,119.76605999999977,2440201.2119127936,2616
2022-11-04T05:27:00.000000,binance,BTCUSDT,290.87672000000157,5925311.181390216,4710,132.3544900000001,2696189.752932898,2387
2022-11-04T05:28:00.000000,binance,BTCUSDT,138.56592999999975,2822336.517322803,3701,76.31744999999992,1554466.4241690007,1817
2022-11-04T05:29:00.000000,binance,BTCUSDT,100.72602999999962,2051024.8984045007,3895,47.51992000000009,967628.4322771013,1847
2022-11-04T05:30:00.000000,binance,BTCUSDT,149.13754000000097,3037490.4805558063,4581,81.69224999999898,1663837.2755246018,2291
2022-11-04T05:31:00.000000,binance,BTCUSDT,205.85462000000044,4192155.5729573057,4715,79.51170999999997,1619272.0481002037,1891
2022-11-04T05:32:00.000000,binance,BTCUSDT,179.04999000000024,3644148.9663577923,4190,72.03577000000017,1466133.3174982967,1807
2022-11-04T05:33:00.000000,binance,BTCUSDT,195.1962100000008,3972288.4674935024,4606,86.69305999999956,1764211.8358613988,2189
2022-11-04T05:34:00.000000,binance,BTCUSDT,144.58178999999976,2941894.686650208,3928,69.20919000000004,1408258.5515516996,1815
2022-11-04T05:35:00.000000,binance,BTCUSDT,154.02720000000002,3134421.4065902047,3528,83.84374999999963,1706219.2211193002,1878
2022-11-04T05:36:00.000000,binance,BTCUSDT,128.57172999999946,2616621.4217667,3462,68.00083999999994,1383924.592669802,1573
2022-11-04T05:37:00.000000,binance,BTCUSDT,254.8962199999995,5189434.112695705,5604,135.47154999999992,2758070.111202603,3078
2022-11-04T05:38:00.000000,binance,BTCUSDT,215.20678000000015,4384336.293208505,4795,108.02440999999973,2200760.5364082973,2457
2022-11-04T05:39:00.000000,binance,BTCUSDT,594.5054500000048,12118224.749753883,10411,347.1513600000045,7076443.392593285,5825
2022-11-04T05:40:00.000000,binance,BTCUSDT,222.08932000000075,4528016.671536988,5112,110.71700999999989,2257355.9781827973,2585
2022-11-04T05:41:00.000000,binance,BTCUSDT,266.97238000000215,5441143.105583186,6004,121.28524999999958,2471921.594520203,2679
2022-11-04T05:42:00.000000,binance,BTCUSDT,140.83125999999947,2870256.8310982026,3919,72.11719000000042,1469808.5865883024,1926
2022-11-04T05:43:00.000000,binance,BTCUSDT,231.35466999999994,4715613.132039691,5766,130.39436999999967,2657826.998857197,2892
2022-11-04T05:44:00.000000,binance,BTCUSDT,148.85758999999945,3034236.0667348984,4259,75.41296000000004,1537197.9462337014,2136
2022-11-04T05:45:00.000000,binance,BTCUSDT,168.62732999999972,3437561.617144695,4715,85.16610999999982,1736189.6620919008,2315
2022-11-04T05:46:00.000000,binance,BTCUSDT,170.94814000000008,3485010.7828531843,4274,86.27406999999978,1758842.9392822993,2245
2022-11-04T05:47:00.000000,binance,BTCUSDT,230.9434799999992,4708483.842109385,5094,94.06977999999995,1917932.4637074978,2399
2022-11-04T05:48:00.000000,binance,BTCUSDT,499.91752000000275,10197402.637780586,10232,286.86245000000025,5851538.735147578,5762
2022-11-04T05:49:00.000000,binance,BTCUSDT,604.0730299999983,12328330.173867615,10427,308.764050000001,6301612.54436852,5364
2022-11-04T05:50:00.000000,binance,BTCUSDT,800.105519999998,16340529.495550234,14183,423.3652299999994,8646921.624899082,7487
2022-11-04T05:51:00.000000,binance,BTCUSDT,963.8975899999923,19725619.09208466,17846,510.43085000000093,10445739.683957003,9439
2022-11-04T05:52:00.000000,binance,BTCUSDT,640.4149999999975,13115769.497998346,11592,333.831930000001,6837062.497169074,5979
2022-11-04T05:53:00.000000,binance,BTCUSDT,445.73056000000355,9127794.70529197,9089,225.70993000000084,4622133.124207289,4424
2022-11-04T05:54:00.000000,binance,BTCUSDT,384.4185200000008,7869991.834830919,7335,186.08146000000093,3809477.0034706946,3368
2022-11-04T05:55:00.000000,binance,BTCUSDT,369.7264700000005,7566675.533131118,7504,165.71025000000066,3391511.9990199963,3732
2022-11-04T05:56:00.000000,binance,BTCUSDT,289.51566000000037,5921251.39774441,6218,123.66780000000031,2529301.1170911,2842
2022-11-04T05:57:00.000000,binance,BTCUSDT,291.6238900000028,5965313.571285492,6502,162.1866100000009,3317622.5138203045,3366
2022-11-04T05:58:00.000000,binance,BTCUSDT,288.7262300000025,5905779.70731659,4686,121.61472000000005,2487505.3667400014,2288
2022-11-04T05:59:00.000000,binance,BTCUSDT,177.79153000000062,3635815.007826697,4303,76.15546000000032,1557401.3032298002,2149
2022-11-04T06:00:00.000000,binance,BTCUSDT,469.1875700000003,9600201.860752335,9604,240.92057000000048,4929554.362904195,4896
2022-11-04T06:01:00.000000,binance,BTCUSDT,463.8595800000016,9499353.493109206,8967,242.63665000000242,4968969.001778307,4747
2022-11-04T06:02:00.000000,binance,BTCUSDT,734.5317799999907,15057996.357185392,12256,426.0858499999999,8734861.78756241,7264
2022-11-04T06:03:00.000000,binance,BTCUSDT,489.9850799999979,10046670.924867261,8544,229.79318000000146,4711928.933168311,4025
2022-11-04T06:04:00.000000,binance,BTCUSDT,321.67543000000035,6595087.587653392,7094,171.93538999999979,3525098.3320503007,3785
2022-11-04T06:05:00.000000,binance,BTCUSDT,715.734959999992,14687033.942680331,12813,344.30219000000193,7065647.0390199805,6848
2022-11-04T06:06:00.000000,binance,BTCUSDT,714.7468199999954,14690663.834362004,15236,380.00462000000005,7810666.99354111,8262
2022-11-04T06:07:00.000000,binance,BTCUSDT,733.4845099999926,15100317.027058301,13861,373.3338300000004,7685924.990561023,7237
2022-11-04T06:08:00.000000,binance,BTCUSDT,433.4820900000018,8923181.966373721,9522,231.85376000000045,4772817.924378719,4733
2022-11-04T06:09:00.000000,binance,BTCUSDT,633.1886199999938,13036407.70728234,11259,355.0920700000014,7311476.879588206,6083
2022-11-04T06:10:00.000000,binance,BTCUSDT,814.2626599999855,16790219.07057626,16888,416.2181200000004,8582025.964932185,9038
2022-11-04T06:11:00.000000,binance,BTCUSDT,597.2250899999998,12308096.46823339,11044,268.866380000002,5541351.393575381,5405
2022-11-04T06:12:00.000000,binance,BTCUSDT,327.0753200000007,6737090.996557873,7707,167.07294000000013,3441386.416203513,3759
2022-11-04T06:13:00.000000,binance,BTCUSDT,438.0407700000042,9016638.968049837,9441,197.5717400000002,4066871.310985496,4253
2022-11-04T06:14:00.000000,binance,BTCUSDT,527.8204499999999,10862414.496440805,9965,264.2573300000012,5438541.034315708,5023
2022-11-04T06:15:00.000000,binance,BTCUSDT,476.2801699999991,9805879.489120107,9472,264.5550399999999,5446925.863422378,5079
2022-11-04T06:16:00.000000,binance,BTCUSDT,456.400959999997,9408129.054070767,10276,240.60759000000047,4960038.2551067,5243
2022-11-04T06:17:00.000000,binance,BTCUSDT,574.6066699999974,11837624.876930783,10672,261.21078000000125,5381680.164310709,5187
2022-11-04T06:18:00.000000,binance,BTCUSDT,529.8226299999968,10910368.755536031,9469,268.0252600000016,5519482.13002689,4865
2022-11-04T06:19:00.000000,binance,BTCUSDT,425.4772300000037,8760485.97386043,7882,206.0038900000004,4241733.78229711,4211
2022-11-04T06:20:00.000000,binance,BTCUSDT,391.40985000000006,8061994.725802682,7742,216.67023000000003,4462980.356438709,4070
2022-11-04T06:21:00.000000,binance,BTCUSDT,343.26398000000154,7074719.556076473,7855,198.74738000000033,4096300.1044730083,4478
2022-11-04T06:22:00.000000,binance,BTCUSDT,628.6855700000006,12968388.536370311,11753,360.45954000000023,7435865.007109008,6464
2022-11-04T06:23:00.000000,binance,BTCUSDT,858.7273999999892,17725813.380130343,14144,438.49039000000425,9051760.3151594,7418
2022-11-04T06:24:00.000000,binance,BTCUSDT,486.6302200000012,10029661.944227345,10033,218.03960000000063,4494155.444915403,4434
2022-11-04T06:25:00.000000,binance,BTCUSDT,407.265200000004,8400052.790978659,9074,220.20495999999983,4541785.0135721,5139
2022-11-04T06:26:00.000000,binance,BTCUSDT,318.34351000000214,6566800.006461888,6346,129.33466999999962,2667966.648716303,2814
2022-11-04T06:27:00.000000,binance,BTCUSDT,279.78740000000016,5767853.363389796,6669,136.10361999999986,2805880.0962044033,3286
2022-11-04T06:28:00.000000,binance,BTCUSDT,244.7698199999998,5044276.792711972,5738,119.9740399999998,2472505.966823901,2916
2022-11-04T06:29:00.000000,binance,BTCUSDT,265.04175000000015,5462544.014123699,5885,131.18556000000007,2703838.5954407984,3269
2022-11-04T06:30:00.000000,binance,BTCUSDT,392.31406000000294,8090725.076571414,8485,202.7496999999996,4181321.078780892,4363
2022-11-04T06:31:00.000000,binance,BTCUSDT,579.2383499999975,11953446.366835691,10249,312.32737,6445602.993891515,5224
2022-11-04T06:32:00.000000,binance,BTCUSDT,635.6385799999969,13125163.55348928,11835,324.1688699999999,6693842.704599792,6342
2022-11-04T06:33:00.000000,binance,BTCUSDT,831.1252199999986,17174496.873949304,15199,465.0752600000013,9610014.910125403,8341
2022-11-04T06:34:00.000000,binance,BTCUSDT,757.5464099999864,15649067.932692159,13357,352.25112000000075,7276587.380689496,6647
2022-11-04T06:35:00.000000,binance,BTCUSDT,404.2780500000023,8351306.4672076125,8505,200.72230999999974,4146452.3698358997,4168
2022-11-04T06:36:00.000000,binance,BTCUSDT,347.59886000000205,7182027.269014016,8140,192.22377999999992,3971724.388278306,4357
2022-11-04T06:37:00.000000,binance,BTCUSDT,297.41889000000214,6142939.5780960815,7148,126.16546000000018,2605834.784048198,3205
2022-11-04T06:38:00.000000,binance,BTCUSDT,454.234249999999,9371387.204361994,9020,208.11311000000063,4293675.904898595,4200
2022-11-04T06:39:00.000000,binance,BTCUSDT,639.1465600000017,13176830.896307249,11039,307.84167999999954,6346857.127093212,5289
2022-11-04T06:40:00.000000,binance,BTCUSDT,408.66039000000245,8423240.247669999,8869,200.2414000000005,4127445.046871599,4501
2022-11-04T06:41:00.000000,binance,BTCUSDT,397.026210000003,8183096.2630628785,8597,197.60034999999974,4072823.4773716866,4235
2022-11-04T06:42:00.000000,binance,BTCUSDT,323.3320700000024,6663790.406763425,6532,165.1903499999997,3404661.1668241,3420
2022-11-04T06:43:00.000000,binance,BTCUSDT,456.86612000000457,9410755.495076947,8545,227.15929000000082,4679161.213512296,4035
2022-11-04T06:44:00.000000,binance,BTCUSDT,404.42972000000333,8325903.611131602,8185,167.96137000000053,3457901.0296909013,3683
2022-11-04T06:45:00.000000,binance,BTCUSDT,406.87267000000435,8381081.110504512,8087,227.00059000000013,4675753.093220707,4448
2022-11-04T06:46:00.000000,binance,BTCUSDT,228.32332999999997,4704746.319286803,5017,97.77312999999994,2014717.2832843945,2593
2022-11-04T06:47:00.000000,binance,BTCUSDT,191.33183999999974,3941267.4304463,4784,91.16555999999999,1877940.4213338015,2312
2022-11-04T06:48:00.000000,binance,BTCUSDT,264.72102000000035,5450037.440252285,5858,113.19214000000022,2330407.1762456987,2685
2022-11-04T06:49:00.000000,binance,BTCUSDT,432.34207000000305,8895352.334377296,8407,217.3404200000007,4471942.1360912,4169
2022-11-04T06:50:00.000000,binance,BTCUSDT,335.187749999999,6898723.883022116,6545,178.27375000000055,3669287.2223549006,3397
2022-11-04T06:51:00.000000,binance,BTCUSDT,393.94515000000274,8115475.0145124225,7845,239.84496000000013,4941026.469981018,4281
2022-11-04T06:52:00.000000,binance,BTCUSDT,271.6739900000006,5598083.080820291,5472,159.96048000000022,3296152.21469541,2892
2022-11-04T06:53:00.000000,binance,BTCUSDT,215.86488999999975,4446357.6494841995,4913,108.57434000000022,2236433.3923767037,2478
2022-11-04T06:54:00.000000,binance,BTCUSDT,225.0200199999991,4636639.631914023,5171,130.6809400000005,2692827.4255043943,2771
2022-11-04T06:55:00.000000,binance,BTCUSDT,213.83259000000058,4406315.9433693,4982,102.38253000000023,2109784.308150399,2434
2022-11-04T06:56:00.000000,binance,BTCUSDT,312.62994000000015,6445541.868709891,6794,168.1951200000001,3467706.364429803,3579
2022-11-04T06:57:00.000000,binance,BTCUSDT,312.6936200000007,6445246.282045991,6335,158.4354500000003,3265691.3634702056,3106
2022-11-04T06:58:00.000000,binance,BTCUSDT,185.0272000000006,3813006.0783082955,4226,100.19131000000023,2064781.5419633985,2212
2022-11-04T06:59:00.000000,binance,BTCUSDT,244.98586999999986,5048494.546565795,5032,124.4674400000001,2565005.6696479954,2372
2022-11-04T07:00:00.000000,binance,BTCUSDT,307.9506200000006,6345005.857570783,6768,143.11713000000023,2948869.3802758898,3342
2022-11-04T07:01:00.000000,binance,BTCUSDT,256.02258,5275155.161096993,6009,143.6502400000002,2959835.3893004954,3191
2022-11-04T07:02:00.000000,binance,BTCUSDT,303.66009999999807,6259133.061004893,6842,180.20923999999965,3714680.662047092,3743
2022-11-04T07:03:00.000000,binance,BTCUSDT,379.36593999999656,7821078.068221632,7205,178.20381000000052,3673935.3304915978,3323
2022-11-04T07:04:00.000000,binance,BTCUSDT,240.13784000000012,4950460.47201581,4907,128.3182700000002,2645366.117954498,2592
2022-11-04T07:05:00.000000,binance,BTCUSDT,242.36354000000063,4994998.838749601,4813,85.13891000000025,1754709.9946896015,2345
2022-11-04T07:06:00.000000,binance,BTCUSDT,195.58952000000005,4031107.407011993,4208,85.83235999999991,1769050.001315201,2028
2022-11-04T07:07:00.000000,binance,BTCUSDT,113.27454000000048,2334199.230540798,3958,62.2340100000001,1282462.5958591022,1843
2022-11-04T07:08:00.000000,binance,BTCUSDT,153.33179000000055,3159549.6467428003,4353,80.08514,1650287.0041174989,2187
2022-11-04T07:09:00.000000,binance,BTCUSDT,147.71471000000082,3043852.1642432027,4368,73.6947,1518611.570255201,2194
2022-11-04T07:10:00.000000,binance,BTCUSDT,316.61148000000145,6526671.744948392,7596,169.49273999999966,3493923.573300402,3930
2022-11-04T07:11:00.000000,binance,BTCUSDT,216.41014000000004,4461348.693293114,5432,99.83923000000001,2058273.1443520014,2643
2022-11-04T07:12:00.000000,binance,BTCUSDT,246.37532999999982,5076521.545034294,5373,105.96427999999986,2183480.860547399,2443
2022-11-04T07:13:00.000000,binance,BTCUSDT,278.60884000000055,5737065.792575692,6232,129.86868999999987,2674330.9149083016,3123
2022-11-04T07:14:00.000000,binance,BTCUSDT,318.78385000000065,6563477.357154684,6312,161.0783699999999,3316631.009452603,3211
2022-11-04T07:15:00.000000,binance,BTCUSDT,358.61330999999757,7381213.558891612,7039,184.17011999999949,3790822.0996821946,3539
2022-11-04T07:16:00.000000,binance,BTCUSDT,235.49539999999996,4845503.553366899,5343,105.40104000000015,2168719.0179886967,2638
2022-11-04T07:17:00.000000,binance,BTCUSDT,271.71046000000155,5590009.477583911,5686,132.12854999999988,2718383.931861296,2892
2022-11-04T07:18:00.000000,binance,BTCUSDT,279.9618700000017,5758696.998030291,5892,133.18718999999982,2739691.8657947956,2890
2022-11-04T07:19:00.000000,binance,BTCUSDT,567.1200800000063,11658756.643201718,10181,257.72425000000123,5298362.368442688,4836
2022-11-04T07:20:00.000000,binance,BTCUSDT,297.4162300000005,6119446.632863338,6707,164.6154099999998,3387058.5578928906,3454
2022-11-04T07:21:00.000000,binance,BTCUSDT,188.6215700000006,3882745.1972942837,4846,108.25308000000003,2228408.108494004,2698
2022-11-04T07:22:00.000000,binance,BTCUSDT,252.42462000000148,5195900.6380542,4994,107.12604999999971,2205090.0085019027,2400
2022-11-04T07:23:00.000000,binance,BTCUSDT,198.79574000000022,4092408.2476338004,4484,112.06496,2307024.855966594,2337
2022-11-04T07:24:00.000000,binance,BTCUSDT,147.50258999999966,3036283.5463989014,4115,79.16120000000004,1629538.8409482024,2240
2022-11-04T07:25:00.000000,binance,BTCUSDT,189.29165999999935,3897059.107816701,4249,97.81578000000022,2013847.1919432029,2187
2022-11-04T07:26:00.000000,binance,BTCUSDT,244.98670999999962,5043678.481046102,5101,119.76617000000017,2465755.0945932055,2762
2022-11-04T07:27:00.000000,binance,BTCUSDT,175.21842000000083,3607109.7882662034,4668,88.58841000000001,1823770.9667460008,2234
2022-11-04T07:28:00.000000,binance,BTCUSDT,228.93822999999927,4711541.2707426725,6310,105.25747000000007,2166259.8233321053,2957
2022-11-04T07:29:00.000000,binance,BTCUSDT,209.81618000000023,4317315.720499203,5425,106.06574000000018,2182558.7931664954,2891
2022-11-04T07:30:00.000000,binance,BTCUSDT,442.5140400000011,9101092.896516958,8054,195.67982000000092,4024537.0489850966,4046
2022-11-04T07:31:00.000000,binance,BTCUSDT,342.25039000000197,7033972.6871435195,6555,157.19790999999992,3230928.361408805,3230
2022-11-04T07:32:00.000000,binance,BTCUSDT,329.3214100000019,6768384.860161427,6682,182.69376000000014,3754919.6971015027,3624
2022-11-04T07:33:00.000000,binance,BTCUSDT,398.7943300000044,8203228.073154176,7636,219.37004000000118,4512482.984504299,4088
2022-11-04T07:34:00.000000,binance,BTCUSDT,297.03982999999994,6113124.035672,6410,154.3932800000004,3177562.6109954976,3470
2022-11-04T07:35:00.000000,binance,BTCUSDT,348.368180000002,7173532.291871991,7327,203.75860000000034,4195860.168674203,4119
2022-11-04T07:36:00.000000,binance,BTCUSDT,199.29041999999978,4104763.5956794024,4914,104.8583600000001,2159809.4072327996,2608
2022-11-04T07:37:00.000000,binance,BTCUSDT,282.5680300000029,5819434.644736514,6224,126.26654999999997,2600541.0089155994,2921
2022-11-04T07:38:00.000000,binance,BTCUSDT,432.51447000000405,8901873.340228783,9116,205.7988300000001,4235696.173589608,4567
2022-11-04T07:39:00.000000,binance,BTCUSDT,294.50305000000117,6064035.207565391,6366,145.94190000000032,3005130.525591505,3202
2022-11-04T07:40:00.000000,binance,BTCUSDT,194.2796899999998,4000980.1801892905,4610,111.43758000000004,2294948.1220729016,2552
2022-11-04T07:41:00.000000,binance,BTCUSDT,233.85012000000174,4816895.232600804,5251,127.59339999999942,2628270.581480398,2674
2022-11-04T07:42:00.000000,binance,BTCUSDT,227.1082100000008,4676354.039693905,5001,95.03131999999982,1956838.311623904,2416
2022-11-04T07:43:00.000000,binance,BTCUSDT,115.48767999999981,2377915.082565001,3403,52.81535000000003,1087498.1855720982,1714
2022-11-04T07:44:00.000000,binance,BTCUSDT,302.29296000000136,6225574.201696602,5529,181.65179999999987,3741150.0418713046,3153
2022-11-04T07:45:00.000000,binance,BTCUSDT,218.4171000000006,4499554.694301696,4452,87.87857000000002,1810405.076146901,2108
2022-11-04T07:46:00.000000,binance,BTCUSDT,231.9386500000001,4777094.418602585,4727,116.72976000000016,2404287.794895798,2553
2022-11-04T07:47:00.000000,binance,BTCUSDT,189.47364000000053,3901910.508805787,4278,82.67378000000008,1702568.6368247962,2017
2022-11-04T07:48:00.000000,binance,BTCUSDT,232.5242700000013,4788796.16606092,5079,121.08027999999976,2493689.3542569,2711
2022-11-04T07:49:00.000000,binance,BTCUSDT,282.79837999999995,5824409.284713208,4952,157.33974000000026,3240635.940134996,2575
2022-11-04T07:50:00.000000,binance,BTCUSDT,294.38141000000104,6064199.191516202,6109,162.57116000000045,3349028.1652302025,3223
2022-11-04T07:51:00.000000,binance,BTCUSDT,475.29496000000023,9799187.173207022,8198,239.15404000000203,4930616.491600026,4480
2022-11-04T07:52:00.000000,binance,BTCUSDT,306.42616000000305,6316421.055718705,6351,135.3625899999998,2790377.1845409097,3112
2022-11-04T07:53:00.000000,binance,BTCUSDT,187.91774999999978,3872258.4393120916,4528,86.47203999999991,1781911.0728610011,2266
2022-11-04T07:54:00.000000,binance,BTCUSDT,259.98455000000104,5358162.591540887,5809,138.89925999999937,2862713.8351800996,3133
2022-11-04T07:55:00.000000,binance,BTCUSDT,199.95246000000074,4121329.3474764964,4587,95.71331999999978,1972846.0931914954,2317
2022-11-04T07:56:00.000000,binance,BTCUSDT,153.3460800000002,3160156.5218933974,3967,71.97778999999998,1483369.0888400967,2106
2022-11-04T07:57:00.000000,binance,BTCUSDT,145.36075000000025,2995568.4463124056,3647,73.98682999999997,1524736.050803499,1912
2022-11-04T07:58:00.000000,binance,BTCUSDT,230.3339300000015,4747973.570169513,5236,116.48519999999985,2401206.9610237977,2493
2022-11-04T07:59:00.000000,binance,BTCUSDT,157.15061999999963,3238911.4608241003,4032,78.55134000000024,1618996.4309123002,2103
2022-11-04T08:00:00.000000,binance,BTCUSDT,351.7813200000022,7252086.632587718,6930,170.6875999999992,3518874.410196507,3649
2022-11-04T08:01:00.000000,binance,BTCUSDT,335.47339000000244,6914625.076200297,7003,148.93193000000045,3069833.169391301,3220
2022-11-04T08:02:00.000000,binance,BTCUSDT,374.3167800000023,7717255.236290592,7820,217.46141000000156,4483353.613143704,4536
2022-11-04T08:03:00.000000,binance,BTCUSDT,270.7049500000014,5582645.279609186,5659,145.80510999999996,3006964.779230488,2868
2022-11-04T08:04:00.000000,binance,BTCUSDT,343.5634200000023,7084178.572346733,6680,185.0171600000001,3815104.036455405,3474
2022-11-04T08:05:00.000000,binance,BTCUSDT,270.6881800000008,5582319.501722098,5483,142.50886000000023,2938998.7097833916,2756
2022-11-04T08:06:00.000000,binance,BTCUSDT,329.5227700000009,6793814.836772205,6340,141.96771,2927130.2892212938,3181
2022-11-04T08:07:00.000000,binance,BTCUSDT,222.23470999999992,4582562.94622179,5332,115.81028999999974,2388094.2179610995,2719
2022-11-04T08:08:00.000000,binance,BTCUSDT,276.0262400000018,5692297.453987593,5768,153.26255999999978,3160718.6113735987,3030
2022-11-04T08:09:00.000000,binance,BTCUSDT,261.89504000000085,5399576.383000418,5775,126.69190999999984,2612110.253484798,3063
2022-11-04T08:10:00.000000,binance,BTCUSDT,298.98229000000237,6165890.450553486,6356,180.70790000000025,3726800.0603288943,3664
2022-11-04T08:11:00.000000,binance,BTCUSDT,342.18364000000486,7061643.821395475,7808,178.01609999999982,3673780.9556337916,4331
2022-11-04T08:12:00.000000,binance,BTCUSDT,316.8725800000016,6542196.712675699,6898,169.90385000000046,3507925.840192405,3597
2022-11-04T08:13:00.000000,binance,BTCUSDT,278.2691700000013,5743652.842407399,6052,138.41667000000018,2857089.049391798,3095
2022-11-04T08:14:00.000000,binance,BTCUSDT,280.99435000000193,5801472.169513911,6604,157.04986999999988,3242585.0293171043,3893
2022-11-04T08:15:00.000000,binance,BTCUSDT,280.2423600000019,5786296.8672015155,6904,120.15042999999973,2480830.5875624013,3366
2022-11-04T08:16:00.000000,binance,BTCUSDT,287.1885399999997,5927471.313323112,6928,126.89417,2619201.9271417027,3358
2022-11-04T08:17:00.000000,binance,BTCUSDT,255.3964499999997,5269184.053522387,6439,120.84517999999979,2493306.534070003,3282
2022-11-04T08:18:00.000000,binance,BTCUSDT,344.0804099999999,7096075.330631586,5590,181.85242999999977,3750542.6010760027,2617
2022-11-04T08:19:00.000000,binance,BTCUSDT,298.47318999999993,6152364.889239474,6756,142.4924799999998,2937215.2721406003,3215
2022-11-04T08:20:00.000000,binance,BTCUSDT,345.3525000000012,7117873.927353973,6387,180.56721999999996,3721696.897583502,3123
2022-11-04T08:21:00.000000,binance,BTCUSDT,355.3956100000022,7323017.103936999,7086,175.13555000000002,3608831.6958375024,3502
2022-11-04T08:22:00.000000,binance,BTCUSDT,387.24197999999967,7978387.857475173,7302,167.2623300000003,3446263.107790203,3669
2022-11-04T08:23:00.000000,binance,BTCUSDT,278.0725699999981,5733011.105941127,6603,151.08707,3114974.6186718973,3333
2022-11-04T08:24:00.000000,binance,BTCUSDT,172.84488000000042,3562570.993255699,4480,93.67955000000015,1930897.5787798984,2462
2022-11-04T08:25:00.000000,binance,BTCUSDT,307.7272300000002,6344439.6159280045,5891,144.69471000000001,2983248.483732608,2818
2022-11-04T08:26:00.000000,binance,BTCUSDT,170.1788799999997,3508195.059000294,4583,96.33501000000021,1985977.9639677017,2354
2022-11-04T08:27:00.000000,binance,BTCUSDT,140.85023999999973,2904251.3816588004,4153,79.10368999999999,1631074.863527701,2187
2022-11-04T08:28:00.000000,binance,BTCUSDT,85.7531900000004,1768291.0326781997,3199,35.509180000000065,732238.9272748984,1480
2022-11-04T08:29:00.000000,binance,BTCUSDT,218.30673999999897,4500279.676072305,4841,91.68313000000005,1890024.588532397,2356
2022-11-04T08:30:00.000000,binance,BTCUSDT,222.58678999999927,4588012.695970296,4991,124.32703000000035,2562733.628910995,2715
2022-11-04T08:31:00.000000,binance,BTCUSDT,207.33019000000021,4275510.426920705,5551,105.40252000000004,2173590.0200069975,2833
