exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
okex,BTC-USDT,1667266079991000,2022-11-01T01:27:00.000000,20521.0,20521.1,0.80257024,10.06401764,8.3289712,11.966437169999999
okex,BTC-USDT,1667266139991000,2022-11-01T01:28:00.000000,20521.0,20521.1,0.40352402,4.342126949999999,4.60153753,11.071983820000002
okex,BTC-USDT,1667266199591000,2022-11-01T01:29:00.000000,20520.9,20521.0,3.6108413299999995,6.750010079999999,1.5001809799999999,8.16387572
okex,BTC-USDT,1667266259941000,2022-11-01T01:30:00.000000,20522.1,20522.2,4.998193710000001,11.325910219999997,1.14227233,4.800403300000001
okex,BTC-USDT,1667266319991000,2022-11-01T01:31:00.000000,20546.6,20546.7,12.44805862,23.422617899999995,0.043008580000000005,3.21784631
okex,BTC-USDT,1667266379991000,2022-11-01T01:32:00.000000,20547.1,20547.2,7.480654300000001,12.377485530000003,2.15166745,5.43709095
okex,BTC-USDT,1667266439941000,2022-11-01T01:33:00.000000,20547.2,20547.3,6.6833595500000005,16.27871985,0.049143599999999996,2.49376168
okex,BTC-USDT,1667266499881000,2022-11-01T01:34:00.000000,20540.7,20540.8,0.42141176,4.107715809999999,8.00439905,16.41939233
okex,BTC-USDT,1667266559861000,2022-11-01T01:35:00.000000,20547.3,20547.4,0.31909466000000003,3.1525748499999997,2.83455761,8.5517338
okex,BTC-USDT,1667266619991000,2022-11-01T01:36:00.000000,20546.3,20546.4,8.141397739999999,13.714930759999998,0.15935275999999998,2.6533184000000003
okex,BTC-USDT,1667266679981000,2022-11-01T01:37:00.000000,20542.6,20542.7,7.7051314600000005,17.59759774,0.39648332999999997,3.5674140600000004
okex,BTC-USDT,1667266739791000,2022-11-01T01:38:00.000000,20541.7,20541.8,0.15397142,3.5826799499999997,7.963614069999998,14.428883939999999
okex,BTC-USDT,1667266799971000,2022-11-01T01:39:00.000000,20536.4,20536.5,1.5856045600000004,7.08177474,5.88451766,8.65324445
okex,BTC-USDT,1667266859851000,2022-11-01T01:40:00.000000,20528.7,20528.8,0.74596809,4.92149567,10.54576049,12.36341112
okex,BTC-USDT,1667266919901000,2022-11-01T01:41:00.000000,20522.9,20523.0,2.2791876899999997,10.15572113,0.31539076,2.94788096
okex,BTC-USDT,1667266979951000,2022-11-01T01:42:00.000000,20520.0,20520.1,0.7923220499999999,4.350047059999999,15.14274262,23.267503689999995
okex,BTC-USDT,1667267039941000,2022-11-01T01:43:00.000000,20518.4,20518.5,0.50723935,3.38630107,3.82268987,11.019297090000004
okex,BTC-USDT,1667267099991000,2022-11-01T01:44:00.000000,20516.0,20516.1,0.6717234,6.673117369999999,8.03473155,15.266176830000001
okex,BTC-USDT,1667267159991000,2022-11-01T01:45:00.000000,20514.7,20514.8,3.39842683,13.714456899999998,0.10281768999999999,3.3044191399999994
okex,BTC-USDT,1667267219991000,2022-11-01T01:46:00.000000,20514.4,20514.5,9.691715949999999,15.165473480000001,0.14144615999999996,7.87943241
okex,BTC-USDT,1667267279991000,2022-11-01T01:47:00.000000,20511.7,20511.8,5.241570130000001,11.29319739,1.82602317,7.29150589
okex,BTC-USDT,1667267339951000,2022-11-01T01:48:00.000000,20517.6,20517.7,0.27686742000000003,3.5219179300000008,9.24035494,15.275103989999998
okex,BTC-USDT,1667267399971000,2022-11-01T01:49:00.000000,20513.8,20513.9,0.31204882,2.11150189,21.74045166,29.374805850000005
okex,BTC-USDT,1667267459991000,2022-11-01T01:50:00.000000,20506.6,20506.7,0.28642942000000005,8.25593584,0.9040523500000001,5.610979670000001
okex,BTC-USDT,1667267519991000,2022-11-01T01:51:00.000000,20506.2,20506.3,0.35132794000000006,5.40142799,13.24303046,17.944943310000003
okex,BTC-USDT,1667267579991000,2022-11-01T01:52:00.000000,20510.9,20511.0,2.9156419399999995,13.167969499999996,0.09520411999999999,4.33079324
okex,BTC-USDT,1667267639991000,2022-11-01T01:53:00.000000,20505.2,20505.3,0.82394097,3.9994540600000006,5.4256972,11.622660049999999
okex,BTC-USDT,1667267699991000,2022-11-01T01:54:00.000000,20503.0,20503.1,8.85125899,15.547468680000003,0.89324421,5.933408459999999
okex,BTC-USDT,1667267759941000,2022-11-01T01:55:00.000000,20502.3,20502.4,2.3993233,7.560667790000001,4.53418136,6.58781808
okex,BTC-USDT,1667267819841000,2022-11-01T01:56:00.000000,20504.0,20504.1,10.69380432,14.65684458,1.49536335,6.182768080000001
okex,BTC-USDT,1667267879911000,2022-11-01T01:57:00.000000,20504.2,20504.3,0.26932797999999997,2.88166919,4.239475410000001,8.229456800000001
okex,BTC-USDT,1667267939931000,2022-11-01T01:58:00.000000,20503.3,20503.4,0.68913305,7.458053909999999,3.0951049700000004,7.716300660000001
okex,BTC-USDT,1667267999951000,2022-11-01T01:59:00.000000,20511.5,20511.6,15.33073295,24.95043793,0.18344282,6.2420579499999995
okex,BTC-USDT,1667268059991000,2022-11-01T02:00:00.000000,20511.6,20511.7,2.97012357,8.02112235,0.29225999,4.83613981
okex,BTC-USDT,1667268119991000,2022-11-01T02:01:00.000000,20515.8,20515.9,8.723667039999999,14.592292779999998,0.54160225,3.33887181
okex,BTC-USDT,1667268179981000,2022-11-01T02:02:00.000000,20514.0,20514.1,5.62545348,12.92776703,0.7291131600000001,4.6389746999999995
okex,BTC-USDT,1667268239981000,2022-11-01T02:03:00.000000,20501.0,20501.1,0.38824754,1.27548217,4.519109660000001,11.80829218
okex,BTC-USDT,1667268299621000,2022-11-01T02:04:00.000000,20500.2,20500.3,0.58888343,2.76893775,5.40111285,8.298364959999999
okex,BTC-USDT,1667268359781000,2022-11-01T02:05:00.000000,20506.5,20506.6,13.750805049999999,19.54148905,0.24193201,5.67254814
okex,BTC-USDT,1667268419851000,2022-11-01T02:06:00.000000,20510.1,20510.2,0.8369879199999998,5.52548623,1.42006418,7.833556549999999
okex,BTC-USDT,1667268479991000,2022-11-01T02:07:00.000000,20511.4,20511.5,13.733122700000001,21.47892928,0.97243344,7.02300555
okex,BTC-USDT,1667268538041000,2022-11-01T02:08:00.000000,20516.0,20516.1,5.326693739999999,10.202630999999998,1.8564139299999998,6.01717037
okex,BTC-USDT,1667268599991000,2022-11-01T02:09:00.000000,20511.4,20511.5,0.45112826999999994,4.60402106,7.899762970000001,11.06646232
okex,BTC-USDT,1667268659991000,2022-11-01T02:10:00.000000,20508.5,20508.6,19.397402819999996,32.21320281999999,0.26613564,2.6541744900000004
okex,BTC-USDT,1667268719831000,2022-11-01T02:11:00.000000,20503.8,20503.9,13.70902705,21.267918490000007,0.05588117999999999,4.1134338900000005
okex,BTC-USDT,1667268779931000,2022-11-01T02:12:00.000000,20504.6,20504.7,1.285768,8.72126597,0.8223809200000001,4.44862236
okex,BTC-USDT,1667268839961000,2022-11-01T02:13:00.000000,20506.0,20506.1,0.49311432,4.10692214,2.6381723900000003,7.31850078
okex,BTC-USDT,1667268899981000,2022-11-01T02:14:00.000000,20512.3,20512.4,5.94931408,19.492729920000002,1.50951631,5.3717416799999995
okex,BTC-USDT,1667268959991000,2022-11-01T02:15:00.000000,20505.3,20505.4,0.53606272,6.282465929999999,8.056824460000001,14.893132030000004
okex,BTC-USDT,1667269019891000,2022-11-01T02:16:00.000000,20497.3,20497.4,5.3791892599999995,13.08481799,0.27782459000000004,3.99241964
okex,BTC-USDT,1667269079881000,2022-11-01T02:17:00.000000,20500.9,20501.0,1.1945395600000002,6.215771809999999,3.9154265699999997,5.535684959999998
okex,BTC-USDT,1667269139991000,2022-11-01T02:18:00.000000,20500.4,20500.5,2.10371527,4.64805405,6.801423349999999,11.43802512
okex,BTC-USDT,1667269199961000,2022-11-01T02:19:00.000000,20499.9,20500.0,3.9548226599999996,10.69698931,1.25173528,4.84237936
okex,BTC-USDT,1667269259991000,2022-11-01T02:20:00.000000,20506.1,20506.2,5.43227138,17.10848263,0.21148340999999998,6.569063420000001
okex,BTC-USDT,1667269319881000,2022-11-01T02:21:00.000000,20502.6,20502.7,5.74027162,10.16527512,0.25177966,3.22248023
okex,BTC-USDT,1667269379981000,2022-11-01T02:22:00.000000,20503.2,20503.3,7.721091649999999,14.75631618,0.43895846,3.2559530100000003
okex,BTC-USDT,1667269439831000,2022-11-01T02:23:00.000000,20498.6,20498.7,0.9758238200000001,6.13252507,1.77912294,5.1259045400000005
okex,BTC-USDT,1667269499921000,2022-11-01T02:24:00.000000,20500.7,20500.8,4.07186045,8.195606929999999,0.9527993499999998,2.7516040699999995
okex,BTC-USDT,1667269559991000,2022-11-01T02:25:00.000000,20512.6,20512.7,0.38546957000000004,6.400881539999999,2.4278455800000005,6.36246884
okex,BTC-USDT,1667269619991000,2022-11-01T02:26:00.000000,20507.3,20507.4,0.74546238,1.52342726,4.27562798,11.053372660000003
okex,BTC-USDT,1667269679931000,2022-11-01T02:27:00.000000,20506.6,20506.7,2.53784387,9.639193500000001,0.3076349,4.144504360000001
okex,BTC-USDT,1667269739831000,2022-11-01T02:28:00.000000,20508.7,20508.8,0.5943444,1.72311349,7.764715149999999,15.503661539999998
okex,BTC-USDT,1667269799991000,2022-11-01T02:29:00.000000,20508.7,20508.8,0.44282684,0.78268083,8.69566077,17.90823127
okex,BTC-USDT,1667269859991000,2022-11-01T02:30:00.000000,20514.6,20514.7,14.86643649,25.70591788,0.05505104000000001,1.2252512199999999
okex,BTC-USDT,1667269919991000,2022-11-01T02:31:00.000000,20521.0,20521.1,0.08225864000000001,9.30815325,7.941418289999999,16.92962605
okex,BTC-USDT,1667269979991000,2022-11-01T02:32:00.000000,20518.4,20518.5,0.10545906999999999,3.7050142,17.837183539999998,23.79789985999999
okex,BTC-USDT,1667270039991000,2022-11-01T02:33:00.000000,20518.2,20518.3,0.67782305,8.98029217,2.2010256200000002,7.091359720000001
okex,BTC-USDT,1667270099991000,2022-11-01T02:34:00.000000,20513.3,20513.4,0.41786601,4.97131449,7.021567040000001,11.63989804
okex,BTC-USDT,1667270159991000,2022-11-01T02:35:00.000000,20533.3,20533.4,1.77869941,10.29288248,3.1194187200000005,7.03409796
okex,BTC-USDT,1667270219821000,2022-11-01T02:36:00.000000,20540.9,20541.0,0.62392952,8.37387585,8.33492617,16.418560149999998
okex,BTC-USDT,1667270279921000,2022-11-01T02:37:00.000000,20535.1,20535.2,8.33127545,20.600736480000002,0.0791766,2.7039463999999995
okex,BTC-USDT,1667270339991000,2022-11-01T02:38:00.000000,20538.2,20538.3,1.80022681,7.542700379999999,4.67460834,8.77092085
okex,BTC-USDT,1667270399981000,2022-11-01T02:39:00.000000,20531.3,20531.4,0.0676981,4.28215004,6.49498865,12.422827639999998
okex,BTC-USDT,1667270459991000,2022-11-01T02:40:00.000000,20533.4,20533.5,3.2781564400000005,10.43607431,0.50504565,4.60262719
okex,BTC-USDT,1667270519991000,2022-11-01T02:41:00.000000,20532.0,20532.1,6.86505413,15.0339986,0.6599463300000002,2.513561
okex,BTC-USDT,1667270579861000,2022-11-01T02:42:00.000000,20533.1,20533.2,0.25546646999999995,3.3314668599999995,14.839510090000001,27.201048880000005
okex,BTC-USDT,1667270639991000,2022-11-01T02:43:00.000000,20535.8,20535.9,4.96398514,11.306698180000001,0.12636796,4.764140019999999
okex,BTC-USDT,1667270699981000,2022-11-01T02:44:00.000000,20536.0,20536.1,14.37554373,26.057672389999997,0.17297912,3.7706954900000005
okex,BTC-USDT,1667270759921000,2022-11-01T02:45:00.000000,20539.7,20539.8,10.227863849999997,14.790595829999992,0.041830519999999996,2.03240417
okex,BTC-USDT,1667270819871000,2022-11-01T02:46:00.000000,20544.6,20544.7,4.30323822,6.106107139999999,1.02687019,4.779354809999999
okex,BTC-USDT,1667270879991000,2022-11-01T02:47:00.000000,20549.9,20550.0,3.28216347,6.876294219999999,0.24016937000000002,0.8683765
okex,BTC-USDT,1667270939991000,2022-11-01T02:48:00.000000,20550.8,20550.9,1.1673248,9.592040070000001,0.67886246,1.6766654499999998
okex,BTC-USDT,1667270999991000,2022-11-01T02:49:00.000000,20561.7,20561.8,6.0032425,11.2420611,1.08285227,5.3370187
okex,BTC-USDT,1667271059931000,2022-11-01T02:50:00.000000,20577.7,20577.8,8.95380648,12.36297981,0.05404428,0.69526733
okex,BTC-USDT,1667271119981000,2022-11-01T02:51:00.000000,20578.1,20578.2,2.00205461,5.7638098399999995,1.6609365100000002,11.33579993
okex,BTC-USDT,1667271179991000,2022-11-01T02:52:00.000000,20580.1,20580.2,0.47147441,3.1170360800000005,3.40232862,8.19077513
okex,BTC-USDT,1667271239991000,2022-11-01T02:53:00.000000,20575.6,20575.7,5.568768030000001,10.179131540000004,0.50327034,2.3614209600000002
okex,BTC-USDT,1667271299811000,2022-11-01T02:54:00.000000,20574.8,20574.9,2.4747267500000003,3.34677279,1.6902545399999997,6.96386827
okex,BTC-USDT,1667271359991000,2022-11-01T02:55:00.000000,20570.2,20570.3,0.7185647699999999,2.83587462,3.19809856,7.430963600000001
okex,BTC-USDT,1667271419991000,2022-11-01T02:56:00.000000,20576.0,20576.1,10.18988393,20.004040259999996,0.44037244000000003,2.19887199
okex,BTC-USDT,1667271479941000,2022-11-01T02:57:00.000000,20572.5,20572.6,1.38281468,8.685600800000001,0.1801809,4.75452484
okex,BTC-USDT,1667271539921000,2022-11-01T02:58:00.000000,20579.9,20580.0,12.25653399,16.52677675,0.59402081,1.4260159
okex,BTC-USDT,1667271599841000,2022-11-01T02:59:00.000000,20577.5,20577.6,3.0253991200000003,7.9521777,0.6421930600000001,4.46429786
okex,BTC-USDT,1667271659991000,2022-11-01T03:00:00.000000,20574.3,20574.4,0.27218388000000004,2.47505303,16.778859880000002,21.852865210000004
okex,BTC-USDT,1667271719981000,2022-11-01T03:01:00.000000,20580.2,20580.3,4.76901237,14.396812859999997,0.28680606,6.64661907
okex,BTC-USDT,1667271779921000,2022-11-01T03:02:00.000000,20581.5,20581.6,2.56406359,7.551495889999999,10.1072172,18.2134284
okex,BTC-USDT,1667271839991000,2022-11-01T03:03:00.000000,20581.5,20581.6,0.57205121,4.0251275500000006,6.99907322,12.67770103
okex,BTC-USDT,1667271899971000,2022-11-01T03:04:00.000000,20565.9,20566.0,0.34411814,2.54505686,5.684711340000001,14.605187109999997
okex,BTC-USDT,1667271959991000,2022-11-01T03:05:00.000000,20550.7,20550.8,6.76270204,11.092191660000001,0.82752534,7.16755028
okex,BTC-USDT,1667272019981000,2022-11-01T03:06:00.000000,20550.5,20550.6,0.13977412,1.3879038600000002,12.188802009999998,17.41541036
okex,BTC-USDT,1667272079981000,2022-11-01T03:07:00.000000,20551.6,20551.7,7.343095959999999,11.47768927,0.37274062,3.6792072000000005
okex,BTC-USDT,1667272139991000,2022-11-01T03:08:00.000000,20555.2,20555.3,0.31929333,3.7460325099999996,13.81926176,19.662776860000005
okex,BTC-USDT,1667272199998000,2022-11-01T03:09:00.000000,20553.2,20553.3,10.195661730000001,16.037553690000006,0.25036868000000007,3.14803565
