exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
bitstamp,ETHUSD,1667313119758028,2022-11-01T14:31:00.000000,1575.4,1576.0,129.59986378000002,315.98684971999995,127.03420572000002,321.03457140999996
bitstamp,ETHUSD,1667313179711309,2022-11-01T14:32:00.000000,1574.8,1574.9,365.48597876,583.0940307099999,449.9982908200001,654.80962039
bitstamp,ETHUSD,1667313239505782,2022-11-01T14:33:00.000000,1575.3,1576.1,95.02558455,262.18731772,118.25582547,366.02356667
bitstamp,ETHUSD,1667313299949849,2022-11-01T14:34:00.000000,1578.4,1579.0,88.36388122,370.76446034,133.61048585999998,475.4105806799999
bitstamp,ETHUSD,1667313359841913,2022-11-01T14:35:00.000000,1576.8,1577.5,197.09805666000003,479.77107320999994,128.24461481,291.01149604
bitstamp,ETHUSD,1667313419927254,2022-11-01T14:36:00.000000,1577.6,1578.3,207.42455,488.9458173499999,176.54691112999998,334.24599113
bitstamp,ETHUSD,1667313479939532,2022-11-01T14:37:00.000000,1576.5,1577.1,113.25246068999999,369.86661427999996,112.21309495,312.88335020999995
bitstamp,ETHUSD,1667313539880982,2022-11-01T14:38:00.000000,1575.5,1576.1,104.40965025,365.41736758,152.51619739000003,378.91492810000005
bitstamp,ETHUSD,1667313599996704,2022-11-01T14:39:00.000000,1573.1,1573.6,116.85816845000001,387.61546131,92.32201207000001,328.9167687100001
bitstamp,ETHUSD,1667313659671319,2022-11-01T14:40:00.000000,1571.5,1572.4,99.37938382,437.4471261,58.54611042999999,329.99361747000006
bitstamp,ETHUSD,1667313719414385,2022-11-01T14:41:00.000000,1571.2,1571.8,181.69392745999997,428.5860811199999,45.49421557,327.19674346000005
bitstamp,ETHUSD,1667313779701180,2022-11-01T14:42:00.000000,1572.1,1572.8,179.91578662999999,418.17166753999993,125.96665670000002,349.6790644799999
bitstamp,ETHUSD,1667313839803061,2022-11-01T14:43:00.000000,1571.2,1571.6,125.86815865999998,401.37690817,109.96369807,411.87975194
bitstamp,ETHUSD,1667313899681414,2022-11-01T14:44:00.000000,1568.6,1569.6,174.62407505,430.75771194,94.80720289000001,355.42207824
bitstamp,ETHUSD,1667313959990679,2022-11-01T14:45:00.000000,1570.4,1571.3,85.08201401000002,324.41286144000003,142.41592741,309.28841192
bitstamp,ETHUSD,1667314019905174,2022-11-01T14:46:00.000000,1569.5,1570.4,81.22369075,462.98112500999997,130.53280564,325.88459938
bitstamp,ETHUSD,1667314079813347,2022-11-01T14:47:00.000000,1568.5,1569.2,177.5089897,346.1650496699999,96.14071268999999,311.38190835
bitstamp,ETHUSD,1667314139917215,2022-11-01T14:48:00.000000,1570.4,1571.4,120.67879001000001,422.7461725299999,118.26493643,381.92025714
bitstamp,ETHUSD,1667314199681471,2022-11-01T14:49:00.000000,1570.5,1571.2,75.50089700999999,325.91181055000004,72.94499841,391.80144108
bitstamp,ETHUSD,1667314259720046,2022-11-01T14:50:00.000000,1571.2,1571.8,125.74220398,385.87250152999997,120.13241239,411.08772302
bitstamp,ETHUSD,1667314319730707,2022-11-01T14:51:00.000000,1569.4,1570.0,165.67403055,470.91739005999995,108.93237896,255.91994509999998
bitstamp,ETHUSD,1667314379988932,2022-11-01T14:52:00.000000,1570.6,1571.1,141.73404399,353.09324671,127.99330270000002,377.03630293
bitstamp,ETHUSD,1667314439872301,2022-11-01T14:53:00.000000,1570.4,1570.7,171.30813245000002,352.06683594,110.50786049,312.2201437899999
bitstamp,ETHUSD,1667314499273208,2022-11-01T14:54:00.000000,1571.5,1571.8,149.35111984,336.16727934,97.53042055999998,340.118858
bitstamp,ETHUSD,1667314559970661,2022-11-01T14:55:00.000000,1569.8,1570.4,183.30447537,463.76210689999994,115.66147206,280.64055041
bitstamp,ETHUSD,1667314619865059,2022-11-01T14:56:00.000000,1570.9,1571.4,79.83841120000002,314.80842399,92.90075109,410.99938162999996
bitstamp,ETHUSD,1667314679800638,2022-11-01T14:57:00.000000,1569.1,1569.7,166.30875001,349.6703001099999,130.20079261,403.89250504
bitstamp,ETHUSD,1667314739903977,2022-11-01T14:58:00.000000,1567.2,1567.4,132.36415389,409.49352187,117.14973093,320.00129443
bitstamp,ETHUSD,1667314799839355,2022-11-01T14:59:00.000000,1568.7,1569.4,120.42178586,363.95042495999996,145.84823083,420.0070394699999
bitstamp,ETHUSD,1667314859661072,2022-11-01T15:00:00.000000,1569.4,1569.7,101.10345707000002,373.11385744,139.96841997,376.42383228999995
bitstamp,ETHUSD,1667314919758077,2022-11-01T15:01:00.000000,1567.5,1568.6,128.18109354,367.52690793,85.45629439,392.6279047
bitstamp,ETHUSD,1667314979698203,2022-11-01T15:02:00.000000,1569.4,1569.8,152.44922729,385.48078266000005,124.49951992000001,426.15103892999986
bitstamp,ETHUSD,1667315039854390,2022-11-01T15:03:00.000000,1571.6,1571.9,154.30446320000001,382.13787688,147.27137831,532.9656590699998
bitstamp,ETHUSD,1667315099790398,2022-11-01T15:04:00.000000,1572.5,1572.8,134.96392147,326.81788438000007,127.98015966,456.8912355299999
bitstamp,ETHUSD,1667315159662890,2022-11-01T15:05:00.000000,1571.9,1572.4,75.98620498999999,343.60779420999995,122.54680447999999,379.78770069999996
bitstamp,ETHUSD,1667315219706064,2022-11-01T15:06:00.000000,1571.3,1571.5,104.32089983,384.5536923199999,122.93729637000003,388.35144552999986
bitstamp,ETHUSD,1667315279822864,2022-11-01T15:07:00.000000,1571.6,1571.9,127.51935282000001,402.27661357999995,114.74989516,354.02116907
bitstamp,ETHUSD,1667315339711107,2022-11-01T15:08:00.000000,1569.6,1570.5,150.16621442000002,353.53580755999997,127.33137891000001,377.58269551999996
bitstamp,ETHUSD,1667315399700169,2022-11-01T15:09:00.000000,1571.0,1571.6,134.86898010000002,367.6597234199999,137.86255132000002,434.92295897
bitstamp,ETHUSD,1667315459622325,2022-11-01T15:10:00.000000,1571.9,1572.6,138.19681978000003,383.05245419,132.64283964,428.99975738999996
bitstamp,ETHUSD,1667315519846449,2022-11-01T15:11:00.000000,1572.5,1572.8,115.45319833000002,290.42260839,117.10372847000001,419.09811924999997
bitstamp,ETHUSD,1667315579985797,2022-11-01T15:12:00.000000,1573.0,1573.3,123.67875189000002,341.82097968999994,122.28481753,364.2486775899999
bitstamp,ETHUSD,1667315639647349,2022-11-01T15:13:00.000000,1573.5,1573.7,132.73223521,340.2020752899999,128.23088483,378.9730533199999
bitstamp,ETHUSD,1667315699720473,2022-11-01T15:14:00.000000,1573.5,1574.2,159.45715083,332.14418178,83.36421885,294.71519803999996
bitstamp,ETHUSD,1667315759578845,2022-11-01T15:15:00.000000,1572.1,1572.4,108.84721471000002,364.46659329,74.78053885,234.82959638999998
bitstamp,ETHUSD,1667315819642493,2022-11-01T15:16:00.000000,1573.6,1574.2,126.99995721000003,351.23984294,135.2582654,401.08926951999996
bitstamp,ETHUSD,1667315879954559,2022-11-01T15:17:00.000000,1573.1,1573.7,151.31490060999997,383.32160502999983,127.82679099,345.72348646
bitstamp,ETHUSD,1667315938484027,2022-11-01T15:18:00.000000,1573.6,1574.2,148.13627117,397.40844162,120.50535091,448.9342400199999
bitstamp,ETHUSD,1667315999751049,2022-11-01T15:19:00.000000,1571.7,1572.3,110.98501796,312.22310073999995,113.47853223,383.7372599199999
bitstamp,ETHUSD,1667316059763199,2022-11-01T15:20:00.000000,1572.0,1572.5,156.07904535999998,361.30736196,124.25979945,486.47758493999993
bitstamp,ETHUSD,1667316119656547,2022-11-01T15:21:00.000000,1573.6,1574.1,123.62990891000001,339.82258713,121.58101207000001,400.58423279999994
bitstamp,ETHUSD,1667316179668957,2022-11-01T15:22:00.000000,1573.5,1573.7,119.68027772,340.45308858,106.79470204,362.73434299999997
bitstamp,ETHUSD,1667316239844825,2022-11-01T15:23:00.000000,1573.1,1573.5,140.42281638,367.44378086,108.18131133999998,349.36194610999996
bitstamp,ETHUSD,1667316299784936,2022-11-01T15:24:00.000000,1572.3,1572.7,136.37076593,391.13433519,125.32677351000001,414.8255561599999
bitstamp,ETHUSD,1667316359994826,2022-11-01T15:25:00.000000,1571.3,1571.6,152.70906545999998,365.4408714599999,97.14121699,348.11017032999996
bitstamp,ETHUSD,1667316419826019,2022-11-01T15:26:00.000000,1572.4,1572.9,130.10381882,402.3115106899999,92.69394947,322.33245668
bitstamp,ETHUSD,1667316479041769,2022-11-01T15:27:00.000000,1573.0,1573.4,110.88300828000001,394.9694895599999,124.38775362,410.82032144999994
bitstamp,ETHUSD,1667316539005384,2022-11-01T15:28:00.000000,1574.2,1574.5,149.98071289,365.09602452999997,102.25352696,482.87142667
bitstamp,ETHUSD,1667316599930907,2022-11-01T15:29:00.000000,1574.9,1575.5,152.28529696,292.34767261,144.74299249999999,472.4266104799999
bitstamp,ETHUSD,1667316659782573,2022-11-01T15:30:00.000000,1575.5,1575.8,104.807438,310.35067597999995,104.88416675,406.42292973
bitstamp,ETHUSD,1667316719687696,2022-11-01T15:31:00.000000,1574.1,1574.4,107.51706726,323.11549197000005,122.96365991,368.22006202000006
bitstamp,ETHUSD,1667316779836833,2022-11-01T15:32:00.000000,1573.0,1573.4,141.68870401000004,412.17687278999995,118.07368000000002,360.34829243999997
bitstamp,ETHUSD,1667316839919039,2022-11-01T15:33:00.000000,1572.1,1572.5,157.52434408,558.2785367099999,109.57188255000001,326.91405838
bitstamp,ETHUSD,1667316899979915,2022-11-01T15:34:00.000000,1572.3,1572.7,137.50918945,382.67922405999997,110.19852214000002,381.87836236
bitstamp,ETHUSD,1667316959941572,2022-11-01T15:35:00.000000,1572.1,1572.5,147.09577873,553.0133565999998,100.21386559000001,374.71164096999996
bitstamp,ETHUSD,1667317019917161,2022-11-01T15:36:00.000000,1571.7,1572.0,131.58746073,406.11539557000003,103.37157325,359.8285834
bitstamp,ETHUSD,1667317079929177,2022-11-01T15:37:00.000000,1572.3,1572.7,113.96154672,394.37719136000004,112.39317647,430.4798589699999
bitstamp,ETHUSD,1667317139774420,2022-11-01T15:38:00.000000,1569.5,1570.1,86.10240622000002,335.05626880999995,71.84693802,358.08525690000005
bitstamp,ETHUSD,1667317199743574,2022-11-01T15:39:00.000000,1568.0,1568.6,121.13509864999997,350.25282993999997,100.86132379000001,407.8282155299999
bitstamp,ETHUSD,1667317259619151,2022-11-01T15:40:00.000000,1568.9,1569.4,89.70008319,436.00467419,123.29520971000001,469.32344454
bitstamp,ETHUSD,1667317319854345,2022-11-01T15:41:00.000000,1568.6,1569.6,128.61902473,404.38790217,133.88997455000003,436.08199549
bitstamp,ETHUSD,1667317379742855,2022-11-01T15:42:00.000000,1569.6,1569.9,66.89160616,301.17336501999995,110.31332923,382.98295622999996
bitstamp,ETHUSD,1667317439672621,2022-11-01T15:43:00.000000,1569.3,1569.7,121.21292146,359.74681525,144.34582704,362.54984898999993
bitstamp,ETHUSD,1667317499553851,2022-11-01T15:44:00.000000,1568.4,1568.9,124.87221985,399.21689585,116.37863523,358.11598007999993
bitstamp,ETHUSD,1667317559811574,2022-11-01T15:45:00.000000,1568.8,1568.9,110.06304747,380.26136442999996,118.17594012000002,359.49870807
bitstamp,ETHUSD,1667317619764397,2022-11-01T15:46:00.000000,1569.3,1570.0,112.78439732000001,350.6104711299999,115.98502165000001,441.70133725999995
bitstamp,ETHUSD,1667317679949215,2022-11-01T15:47:00.000000,1570.6,1570.8,98.53699339,319.02825161,100.12485541999999,418.07573382999993
bitstamp,ETHUSD,1667317739946420,2022-11-01T15:48:00.000000,1570.8,1571.2,113.36387118000003,361.06802386,100.30562600999998,334.75189250999995
bitstamp,ETHUSD,1667317799897512,2022-11-01T15:49:00.000000,1570.6,1571.0,52.19032572,309.67846185,131.33957023,370.07310256999995
bitstamp,ETHUSD,1667317859998379,2022-11-01T15:50:00.000000,1570.5,1570.9,108.92118110000001,337.49254584,142.98642528,393.44536724999995
bitstamp,ETHUSD,1667317919805711,2022-11-01T15:51:00.000000,1570.4,1570.7,83.29959102000001,329.34644783,149.72904607,390.59739182
bitstamp,ETHUSD,1667317979796480,2022-11-01T15:52:00.000000,1569.5,1570.1,134.15064756,294.55989081,129.04566886,412.38630677
bitstamp,ETHUSD,1667318039817089,2022-11-01T15:53:00.000000,1569.8,1570.0,125.19677325999999,380.62830372999997,140.31105074,395.81209456000005
bitstamp,ETHUSD,1667318099646652,2022-11-01T15:54:00.000000,1569.8,1570.3,131.10472903,406.4728629499999,65.86784407,324.42613910999995
bitstamp,ETHUSD,1667318159891463,2022-11-01T15:55:00.000000,1569.5,1569.8,143.5700038,333.25233479,155.06112408,407.12979820999993
bitstamp,ETHUSD,1667318219804214,2022-11-01T15:56:00.000000,1570.7,1571.3,136.11813863,362.80367249000005,128.37927987,421.65710826
bitstamp,ETHUSD,1667318279845045,2022-11-01T15:57:00.000000,1573.0,1573.6,77.91876086,312.34401814999995,162.56465744000002,391.85940034999993
bitstamp,ETHUSD,1667318339667688,2022-11-01T15:58:00.000000,1574.2,1574.8,97.19820045,314.53717599,134.67828705,437.6999703299999
bitstamp,ETHUSD,1667318398566544,2022-11-01T15:59:00.000000,1573.7,1574.2,145.09864965999998,299.80735011999997,148.06778777,394.2448936299999
bitstamp,ETHUSD,1667318459716047,2022-11-01T16:00:00.000000,1574.7,1575.3,128.83226200999997,339.3090980099999,141.60417752,454.78467935999987
bitstamp,ETHUSD,1667318519835314,2022-11-01T16:01:00.000000,1573.1,1573.7,127.51162843,404.43371762,110.78264949000001,375.17143998999995
bitstamp,ETHUSD,1667318579217606,2022-11-01T16:02:00.000000,1572.5,1572.9,112.87219192,322.37438081000005,117.62903869000002,349.74368581999994
bitstamp,ETHUSD,1667318639701271,2022-11-01T16:03:00.000000,1572.4,1572.8,89.98671623000001,309.17226630000005,82.18740223,349.82053249
bitstamp,ETHUSD,1667318699738020,2022-11-01T16:04:00.000000,1574.4,1574.8,124.86676519000001,358.19729968999997,163.03473851,449.78354357
bitstamp,ETHUSD,1667318759663475,2022-11-01T16:05:00.000000,1576.3,1577.3,82.32590789000001,220.99353877000004,110.22181681000002,356.75626171
bitstamp,ETHUSD,1667318819792375,2022-11-01T16:06:00.000000,1580.5,1581.4,110.90375261000001,365.9929998699999,150.15132822,471.9786716499999
bitstamp,ETHUSD,1667318879814046,2022-11-01T16:07:00.000000,1581.0,1581.6,72.02082463999999,346.4902689,114.96562092,371.01612453999996
bitstamp,ETHUSD,1667318939687672,2022-11-01T16:08:00.000000,1581.5,1582.1,103.17892780000001,416.54263391999984,131.56297352,388.22120098999994
bitstamp,ETHUSD,1667318999477223,2022-11-01T16:09:00.000000,1578.3,1578.8,136.79305546999998,404.12722438000003,144.16900002000003,387.31217646
bitstamp,ETHUSD,1667319059775938,2022-11-01T16:10:00.000000,1579.8,1580.3,130.26161227999998,363.7386052499999,96.21215255000001,398.4428485199999
bitstamp,ETHUSD,1667319119607239,2022-11-01T16:11:00.000000,1581.4,1581.6,62.02043854,309.64807327,142.53886067000002,350.1660805199999
bitstamp,ETHUSD,1667319179921835,2022-11-01T16:12:00.000000,1578.6,1579.2,107.90757796000001,345.1793913899999,106.2306282,382.35922659000005
bitstamp,ETHUSD,1667319239734417,2022-11-01T16:13:00.000000,1577.5,1578.3,122.70416172,442.30942145999995,130.19031594999998,398.56355935999994
bitstamp,ETHUSD,1667319299870166,2022-11-01T16:14:00.000000,1579.4,1579.8,133.36623735999999,353.76807370999995,100.94265441000002,387.24647852
bitstamp,ETHUSD,1667319359972694,2022-11-01T16:15:00.000000,1579.3,1579.9,106.67429551,376.89386203,92.79745578,243.6962547
bitstamp,ETHUSD,1667319419877433,2022-11-01T16:16:00.000000,1578.7,1579.5,105.11298379000002,454.6579656199999,128.94586972000002,386.09077876000003
bitstamp,ETHUSD,1667319479425339,2022-11-01T16:17:00.000000,1578.5,1579.0,126.73914924,402.1766035299999,105.41018238,364.31469594
bitstamp,ETHUSD,1667319539760328,2022-11-01T16:18:00.000000,1579.2,1579.5,121.66487113000001,390.00997160000003,88.55311769999999,392.99529071999996
bitstamp,ETHUSD,1667319599751095,2022-11-01T16:19:00.000000,1577.4,1577.8,101.42178987000001,323.89482136,202.32849623,486.1013392
bitstamp,ETHUSD,1667319659801674,2022-11-01T16:20:00.000000,1577.7,1578.1,168.46481273000003,427.3458347099999,205.8318765,520.34981623
bitstamp,ETHUSD,1667319719008933,2022-11-01T16:21:00.000000,1577.5,1577.6,124.84025054,408.26989444,111.21268633,352.1368199899999
bitstamp,ETHUSD,1667319779601293,2022-11-01T16:22:00.000000,1577.2,1577.6,130.14205593,475.79194551999996,116.13188745000001,417.49148378999985
bitstamp,ETHUSD,1667319839936531,2022-11-01T16:23:00.000000,1579.9,1580.5,139.02646388,510.7213390799999,138.02303644999998,548.0823958699999
bitstamp,ETHUSD,1667319899903497,2022-11-01T16:24:00.000000,1576.9,1577.4,100.08039091000002,327.27563666000003,100.04382341,384.16209898999983
bitstamp,ETHUSD,1667319959502496,2022-11-01T16:25:00.000000,1577.2,1578.0,155.74216511000003,462.2960963999999,280.90222813,512.5895215099999
bitstamp,ETHUSD,1667320019458496,2022-11-01T16:26:00.000000,1576.6,1576.9,166.40098926000002,411.77471612,215.41746955999997,533.2505707199999
bitstamp,ETHUSD,1667320079791827,2022-11-01T16:27:00.000000,1574.9,1575.1,140.09884377999998,432.88856404,180.88538344,529.1761998
bitstamp,ETHUSD,1667320139995713,2022-11-01T16:28:00.000000,1573.6,1574.1,108.50776680999999,421.17754277999995,85.07141716000001,397.53084845
bitstamp,ETHUSD,1667320199328817,2022-11-01T16:29:00.000000,1572.2,1572.7,149.03921327,509.05531254999994,98.82507896,404.17327622
bitstamp,ETHUSD,1667320259946109,2022-11-01T16:30:00.000000,1573.0,1573.6,105.77648167,388.99803977,77.17737766000002,419.63146954999996
bitstamp,ETHUSD,1667320319824283,2022-11-01T16:31:00.000000,1569.9,1570.3,131.42079959,420.95441695999995,66.53517972,304.55417699
bitstamp,ETHUSD,1667320379691836,2022-11-01T16:32:00.000000,1570.1,1570.5,192.54481377,444.89030618999993,193.91753774,522.72006713
bitstamp,ETHUSD,1667320439857333,2022-11-01T16:33:00.000000,1570.8,1571.6,98.08776982,354.78380017,53.00750546,321.66348838
bitstamp,ETHUSD,1667320499657535,2022-11-01T16:34:00.000000,1569.5,1569.6,110.51416883000002,413.05823488,55.765431989999996,345.07423994000004
bitstamp,ETHUSD,1667320559612571,2022-11-01T16:35:00.000000,1570.4,1570.6,100.17528422,376.27481938999995,74.41384071,331.93675081
bitstamp,ETHUSD,1667320619879523,2022-11-01T16:36:00.000000,1569.6,1569.9,136.31726128000003,398.42440375999996,85.35554261999998,396.4291916699999
bitstamp,ETHUSD,1667320679845880,2022-11-01T16:37:00.000000,1570.3,1570.4,209.94681443000002,438.03293283999994,68.32381908,399.06875434000005
bitstamp,ETHUSD,1667320739634017,2022-11-01T16:38:00.000000,1571.5,1571.7,145.40289131,384.4610062699999,120.83708732,384.55526427999985
bitstamp,ETHUSD,1667320799596737,2022-11-01T16:39:00.000000,1572.8,1573.1,111.69427616,420.83699006,127.91615915,552.9570939099999
bitstamp,ETHUSD,1667320859293095,2022-11-01T16:40:00.000000,1573.7,1574.1,103.95255154,367.66763307,131.85311895,506.69676026999986
bitstamp,ETHUSD,1667320919903000,2022-11-01T16:41:00.000000,1575.6,1576.6,99.09261112,312.2443404199999,116.66481552,298.85124634999994
bitstamp,ETHUSD,1667320979709355,2022-11-01T16:42:00.000000,1575.0,1575.5,126.67690163,467.29514956999986,104.32130626,358.63137420999993
bitstamp,ETHUSD,1667321039953492,2022-11-01T16:43:00.000000,1574.1,1574.7,151.85890807,458.81151567999984,104.92360175000002,440.3840518
bitstamp,ETHUSD,1667321099619001,2022-11-01T16:44:00.000000,1575.8,1576.0,115.30713073,305.8711990699999,97.14268806000001,362.91423020999997
bitstamp,ETHUSD,1667321159431090,2022-11-01T16:45:00.000000,1575.8,1576.5,138.90731375000001,432.31725826,115.34018207000001,420.44912919
bitstamp,ETHUSD,1667321219740417,2022-11-01T16:46:00.000000,1575.2,1575.3,111.44676571999999,335.15721808,102.50384147000001,418.81149736
bitstamp,ETHUSD,1667321279809285,2022-11-01T16:47:00.000000,1575.1,1575.2,87.49706246000001,340.78852881,109.11454709999998,309.7530236699999
bitstamp,ETHUSD,1667321339714778,2022-11-01T16:48:00.000000,1574.8,1575.3,112.10065641000001,306.80417078999994,183.06763128,405.0006827999999
bitstamp,ETHUSD,1667321399505641,2022-11-01T16:49:00.000000,1575.0,1575.3,125.18358247000002,345.11411092,125.39813409,438.23337546999994
bitstamp,ETHUSD,1667321459773106,2022-11-01T16:50:00.000000,1573.1,1573.4,93.99923151000002,310.8535907,140.82999644,365.11470268
bitstamp,ETHUSD,1667321519933321,2022-11-01T16:51:00.000000,1570.1,1570.4,118.49213415999999,376.01626885999997,101.61960134,344.23294956
bitstamp,ETHUSD,1667321579630784,2022-11-01T16:52:00.000000,1570.8,1571.2,103.48066744000002,305.28622407000006,87.31998343999999,291.5741476
bitstamp,ETHUSD,1667321639966022,2022-11-01T16:53:00.000000,1571.6,1572.0,98.84107677,403.79261982,87.43405005,402.56132776
bitstamp,ETHUSD,1667321699613512,2022-11-01T16:54:00.000000,1572.3,1572.4,149.94324118,326.82767213999995,143.3984476,411.6786313799999
bitstamp,ETHUSD,1667321759677064,2022-11-01T16:55:00.000000,1571.4,1571.7,100.59583437,435.1922043699999,91.31561881,416.44016859
bitstamp,ETHUSD,1667321819941363,2022-11-01T16:56:00.000000,1571.7,1572.1,142.67373919,322.09487427,94.14535630000002,464.80434143999986
bitstamp,ETHUSD,1667321879913201,2022-11-01T16:57:00.000000,1572.1,1572.6,145.30970955,389.26468633,153.34532671,484.01354156999986
bitstamp,ETHUSD,1667321939903628,2022-11-01T16:58:00.000000,1572.2,1572.5,148.12628506,333.5809719699999,148.30060616000003,524.0829507299999
bitstamp,ETHUSD,1667321999928986,2022-11-01T16:59:00.000000,1572.0,1572.1,93.33444556,437.3140503,98.06355142999999,387.97174974999996
bitstamp,ETHUSD,1667322059736070,2022-11-01T17:00:00.000000,1571.0,1571.4,99.83135979000001,464.6806953899999,121.22368499999999,368.12309888999994
bitstamp,ETHUSD,1667322119937808,2022-11-01T17:01:00.000000,1571.5,1571.7,156.65318675,347.5780517000001,87.95053161,431.75713992999994
bitstamp,ETHUSD,1667322179811683,2022-11-01T17:02:00.000000,1570.5,1570.8,109.03033345,389.19116183999995,98.79997207000001,442.23321132
bitstamp,ETHUSD,1667322239826627,2022-11-01T17:03:00.000000,1571.1,1571.6,110.58715565,338.74982783999997,98.09867463,465.2673630399999
bitstamp,ETHUSD,1667322299642472,2022-11-01T17:04:00.000000,1571.5,1571.7,127.06099783,347.72424896,81.33872916,391.68883371999993
bitstamp,ETHUSD,1667322359768402,2022-11-01T17:05:00.000000,1573.4,1573.7,167.06802635000003,306.89268250000003,103.32564509000001,367.13575123
bitstamp,ETHUSD,1667322419960916,2022-11-01T17:06:00.000000,1573.4,1573.5,217.49477550000003,527.0625185899999,101.26542393999999,412.67483500000003
bitstamp,ETHUSD,1667322479872894,2022-11-01T17:07:00.000000,1572.3,1572.6,155.7630272,494.03084648999993,77.85698513,347.36812714999996
bitstamp,ETHUSD,1667322539784892,2022-11-01T17:08:00.000000,1570.4,1570.9,147.40500213,469.89015978,58.330946960000006,336.81626896999995
bitstamp,ETHUSD,1667322599737581,2022-11-01T17:09:00.000000,1570.6,1571.1,146.22457823000002,416.8177575999999,106.43593221,397.9505544399999
bitstamp,ETHUSD,1667322659222845,2022-11-01T17:10:00.000000,1571.8,1572.2,136.95557199,459.7851211000001,99.41903061000001,443.25047606
bitstamp,ETHUSD,1667322719820440,2022-11-01T17:11:00.000000,1573.8,1574.4,146.48177114,362.40967808,142.32938596,525.7318380899998
bitstamp,ETHUSD,1667322779777450,2022-11-01T17:12:00.000000,1574.8,1575.3,140.33294575000002,378.61198148999995,100.21214672999999,402.93239444999995
bitstamp,ETHUSD,1667322839650799,2022-11-01T17:13:00.000000,1573.7,1574.4,129.93941996,387.40523834999993,133.84379521000002,364.84424086999996
bitstamp,ETHUSD,1667322899967421,2022-11-01T17:14:00.000000,1573.4,1574.0,104.41534637000001,405.6605406999999,72.41087100000001,358.60230764
bitstamp,ETHUSD,1667322959563658,2022-11-01T17:15:00.000000,1572.5,1572.9,127.26980469000002,322.03824418999994,139.34982127,440.50469612999996
bitstamp,ETHUSD,1667323019710032,2022-11-01T17:16:00.000000,1574.3,1574.7,121.47451906999999,395.15132665,115.21927772000002,476.00334260999995
bitstamp,ETHUSD,1667323079877364,2022-11-01T17:17:00.000000,1571.1,1571.5,85.01394032,319.99238433,114.52775021000002,444.02565873
bitstamp,ETHUSD,1667323139788478,2022-11-01T17:18:00.000000,1573.4,1573.9,94.39733932999998,294.28055049,147.0857748,516.9840442999998
bitstamp,ETHUSD,1667323199766261,2022-11-01T17:19:00.000000,1573.2,1573.7,107.30232754,366.62700226,190.53857542999998,406.06726752999987
bitstamp,ETHUSD,1667323259753862,2022-11-01T17:20:00.000000,1573.6,1574.0,140.15612289999999,356.7097700899999,171.39257693,423.58432603999995
bitstamp,ETHUSD,1667323319992983,2022-11-01T17:21:00.000000,1573.9,1574.1,143.71285507,336.13472225,96.39855927000002,379.2805017499999
bitstamp,ETHUSD,1667323378886922,2022-11-01T17:22:00.000000,1574.4,1574.9,117.18103566000002,331.27221756,128.65168472000002,362.3760994899999
bitstamp,ETHUSD,1667323439972384,2022-11-01T17:23:00.000000,1573.3,1573.7,94.50999761,370.3278155199999,120.41384583000003,307.40521322
bitstamp,ETHUSD,1667323499821156,2022-11-01T17:24:00.000000,1574.6,1575.1,72.90105624000002,368.27548178999996,109.73198260000001,349.91562798
bitstamp,ETHUSD,1667323559915286,2022-11-01T17:25:00.000000,1573.7,1574.0,135.05815867,374.2270778899999,75.32933199,189.06469184000005
bitstamp,ETHUSD,1667323619908514,2022-11-01T17:26:00.000000,1572.8,1573.2,144.10662469000002,409.13009329999994,128.42131725000002,327.41859088
bitstamp,ETHUSD,1667323679699421,2022-11-01T17:27:00.000000,1573.2,1573.6,186.22724457,432.0107078699999,93.37949798000001,274.83621747
bitstamp,ETHUSD,1667323739769487,2022-11-01T17:28:00.000000,1572.9,1573.2,107.18690225000003,418.4535850499999,145.11553146,379.11383989
bitstamp,ETHUSD,1667323799762450,2022-11-01T17:29:00.000000,1572.2,1572.6,116.5687549,459.13961033,110.95000511,362.81053454
bitstamp,ETHUSD,1667323859604017,2022-11-01T17:30:00.000000,1572.0,1572.4,152.5639909,409.75101834,110.46293938000002,333.86409234
bitstamp,ETHUSD,1667323919785377,2022-11-01T17:31:00.000000,1571.5,1571.9,142.54807149,372.20987976,109.05380251,434.08693228
bitstamp,ETHUSD,1667323979927992,2022-11-01T17:32:00.000000,1572.9,1573.5,102.76937718,516.4343913799999,105.29502209,459.49391167999994
bitstamp,ETHUSD,1667324039617343,2022-11-01T17:33:00.000000,1572.9,1573.3,112.47376359000002,495.5055194199999,171.20955565,390.52392950999996
bitstamp,ETHUSD,1667324099370763,2022-11-01T17:34:00.000000,1571.3,1571.7,142.19186663,480.28889405999985,110.25320378,416.6777698599999
bitstamp,ETHUSD,1667324159574108,2022-11-01T17:35:00.000000,1569.2,1569.8,111.47198297999999,502.5218953100001,161.24125300999998,393.43839887999985
bitstamp,ETHUSD,1667324219506705,2022-11-01T17:36:00.000000,1570.3,1570.6,78.02976094,343.03119126999997,93.04537990000001,408.15646441
bitstamp,ETHUSD,1667324279763283,2022-11-01T17:37:00.000000,1571.3,1571.7,102.05543711,347.46941780000003,86.64699523,381.82501884999994
