exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
gate-io,FTT_USDT,1667573998315151,2022-11-04T14:59:00.000000,25.709,25.77,1759.462,4280.8910000000005,1225.335,2399.371
gate-io,FTT_USDT,1667574058793337,2022-11-04T15:00:00.000000,25.754,25.799,1018.449,4017.135,671.142,2176.5289999999995
gate-io,FTT_USDT,1667574119800333,2022-11-04T15:01:00.000000,25.772,25.789,1673.921,4047.7659999999996,671.142,2176.5289999999995
gate-io,FTT_USDT,1667574179851657,2022-11-04T15:02:00.000000,25.687,25.72,1114.3049999999998,4149.72,509.4916999999999,2320.5346999999997
gate-io,FTT_USDT,1667574239793879,2022-11-04T15:03:00.000000,25.707,25.726,753.7909999999998,4270.85,488.3927,1781.6697000000001
gate-io,FTT_USDT,1667574299765787,2022-11-04T15:04:00.000000,25.669,25.702,1108.6439999999998,4140.92,809.8619999999999,1836.1330000000003
gate-io,FTT_USDT,1667574359788118,2022-11-04T15:05:00.000000,25.689,25.716,1682.627,4280.236,500.461,1796.6350000000002
gate-io,FTT_USDT,1667574419810061,2022-11-04T15:06:00.000000,25.703,25.749,1800.5229999999997,4373.037,793.9369999999999,1806.2450000000003
gate-io,FTT_USDT,1667574479310230,2022-11-04T15:07:00.000000,25.679,25.706,1709.0810000000001,4255.432,828.627,1854.268
gate-io,FTT_USDT,1667574539819119,2022-11-04T15:08:00.000000,25.659,25.691,1165.0739999999998,4330.018,767.931,2158.584
gate-io,FTT_USDT,1667574599830359,2022-11-04T15:09:00.000000,25.581,25.625,1097.716,5714.209,963.115,1869.7089999999996
gate-io,FTT_USDT,1667574659787048,2022-11-04T15:10:00.000000,25.618,25.65,631.0659999999999,5084.561000000001,1022.9610000000002,1784.857
gate-io,FTT_USDT,1667574719805574,2022-11-04T15:11:00.000000,25.636,25.672,989.8049999999998,5588.87,760.4100000000001,1506.951
gate-io,FTT_USDT,1667574779781327,2022-11-04T15:12:00.000000,25.607,25.642,1098.3999999999999,5630.172,458.214,1806.712
gate-io,FTT_USDT,1667574839771600,2022-11-04T15:13:00.000000,25.597,25.621,1074.767,5160.808,977.6020000000001,1750.4289999999999
gate-io,FTT_USDT,1667574899879039,2022-11-04T15:14:00.000000,25.598,25.619,1122.094,5209.701999999999,1307.3780000000002,2059.527
gate-io,FTT_USDT,1667574959852481,2022-11-04T15:15:00.000000,25.629,25.69,948.361,4383.165,885.373,1960.1409999999998
gate-io,FTT_USDT,1667575019818027,2022-11-04T15:16:00.000000,25.649,25.684,1439.016,4357.776000000001,1482.005,2271.7
gate-io,FTT_USDT,1667575079828265,2022-11-04T15:17:00.000000,25.622,25.675,935.54,4275.925,847.27,1921.7699999999998
gate-io,FTT_USDT,1667575139789300,2022-11-04T15:18:00.000000,25.632,25.669,524.4209999999999,4807.7660000000005,634.6,1932.0569999999998
gate-io,FTT_USDT,1667575199785099,2022-11-04T15:19:00.000000,25.628,25.667,1138.279,6123.1900000000005,805.7209999999999,1886.1139999999998
gate-io,FTT_USDT,1667575259811300,2022-11-04T15:20:00.000000,25.661,25.667,658.5419999999999,2741.288,620.283,1916.983
gate-io,FTT_USDT,1667575318302308,2022-11-04T15:21:00.000000,25.633,25.672,641.1329999999999,4711.004,715.8580000000001,2004.7700000000002
gate-io,FTT_USDT,1667575377771780,2022-11-04T15:22:00.000000,25.649,25.67,639.3239999999998,4719.226999999999,717.371,2006.2830000000001
gate-io,FTT_USDT,1667575439817286,2022-11-04T15:23:00.000000,25.653,25.673,1590.282,4685.447000000001,662.591,1949.5720000000001
gate-io,FTT_USDT,1667575499793924,2022-11-04T15:24:00.000000,25.637,25.663,1129.5770000000002,4803.0019999999995,632.2850000000001,1921.197
gate-io,FTT_USDT,1667575559867319,2022-11-04T15:25:00.000000,25.648,25.699,720.7950000000001,3781.756,1571.1250000000002,2242.873000000001
gate-io,FTT_USDT,1667575619789040,2022-11-04T15:26:00.000000,25.622,25.636,1098.311,4847.186,711.208,2080.783
gate-io,FTT_USDT,1667575679784032,2022-11-04T15:27:00.000000,25.599,25.648,1010.6759999999999,5872.402999999999,473.696,2064.582
gate-io,FTT_USDT,1667575739844832,2022-11-04T15:28:00.000000,25.57,25.612,1065.1749999999997,5070.956,405.167613573,2374.690613573
gate-io,FTT_USDT,1667575799399619,2022-11-04T15:29:00.000000,25.558,25.575,1232.1299999999999,5748.307000000001,1046.431613573,2439.9576135730003
gate-io,FTT_USDT,1667575859827663,2022-11-04T15:30:00.000000,25.534,25.565,571.507,4359.01,486.92861357299995,2312.9276135729997
gate-io,FTT_USDT,1667575919786432,2022-11-04T15:31:00.000000,25.568,25.591,1040.545,4831.017999999999,299.652613573,2095.898613573
gate-io,FTT_USDT,1667575978803378,2022-11-04T15:32:00.000000,25.58,25.596,1155.103,4146.934,228.717613573,2019.951613573
gate-io,FTT_USDT,1667576039263497,2022-11-04T15:33:00.000000,25.557,25.57,1083.562,5608.36,775.024613573,2065.807613573
gate-io,FTT_USDT,1667576099316700,2022-11-04T15:34:00.000000,25.549,25.561,1099.6449999999998,5607.581999999999,704.7186135729999,2786.2806135729998
gate-io,FTT_USDT,1667576159812259,2022-11-04T15:35:00.000000,25.564,25.578,554.121,4288.521,934.1416135729999,2481.6026135729994
gate-io,FTT_USDT,1667576219294034,2022-11-04T15:36:00.000000,25.594,25.633,733.7370000000001,4486.402999999999,612.277,2467.0509999999995
gate-io,FTT_USDT,1667576279800738,2022-11-04T15:37:00.000000,25.55,25.58,1038.838,4405.442,1269.3869999999997,2543.106999999999
gate-io,FTT_USDT,1667576339338239,2022-11-04T15:38:00.000000,25.559,25.588,630.9439999999998,3952.841,607.160613573,2460.9966135729996
gate-io,FTT_USDT,1667576399812445,2022-11-04T15:39:00.000000,25.519,25.547,1774.614,3806.198,757.367613573,3094.764613573
gate-io,FTT_USDT,1667576459840161,2022-11-04T15:40:00.000000,25.52,25.535,589.943,3386.6099999999997,421.876613573,1736.3426135729999
gate-io,FTT_USDT,1667576519295295,2022-11-04T15:41:00.000000,25.52,25.53,508.83000000000004,3303.9959999999996,536.1616135730001,2333.943613573
gate-io,FTT_USDT,1667576579874780,2022-11-04T15:42:00.000000,25.434,25.45,1205.386,4857.96632948,993.2476135730001,2306.360613573
gate-io,FTT_USDT,1667576639844697,2022-11-04T15:43:00.000000,25.433,25.458,564.9759999999999,4186.61532948,1318.746613573,2509.2446135729997
gate-io,FTT_USDT,1667576698306160,2022-11-04T15:44:00.000000,25.428,25.452,1374.87,5105.31942839,1282.7596135729998,2928.601613573
gate-io,FTT_USDT,1667576759802382,2022-11-04T15:45:00.000000,25.463,25.505,657.2679999999998,3220.19,1335.9916135729998,2843.4766135729997
gate-io,FTT_USDT,1667576819800283,2022-11-04T15:46:00.000000,25.478,25.505,1622.85,4142.23638534,1319.3746135729998,2743.887613573
gate-io,FTT_USDT,1667576879816747,2022-11-04T15:47:00.000000,25.459,25.48,612.0039999999999,4221.075,1055.464655835,2415.7762694079997
gate-io,FTT_USDT,1667576939824942,2022-11-04T15:48:00.000000,25.458,25.48,1021.0299999999999,3555.72,782.198655835,2343.9362694079996
gate-io,FTT_USDT,1667576999807203,2022-11-04T15:49:00.000000,25.48,25.505,646.351,3100.522,1295.966613573,2341.6586135729995
gate-io,FTT_USDT,1667577059800593,2022-11-04T15:50:00.000000,25.463,25.487,596.95,4857.579000000001,1312.056,2360.1326135729996
gate-io,FTT_USDT,1667577119294191,2022-11-04T15:51:00.000000,25.398,25.447,597.8259999999999,2970.662,791.921,2107.651613573
gate-io,FTT_USDT,1667577179768583,2022-11-04T15:52:00.000000,25.389,25.407,169.053,3051.856,1051.912,2184.7516135729998
gate-io,FTT_USDT,1667577239779888,2022-11-04T15:53:00.000000,25.357,25.373,1079.846,2711.86542235,1663.3570000000004,2081.4576135730003
gate-io,FTT_USDT,1667577299802299,2022-11-04T15:54:00.000000,25.357,25.381,518.144,2472.78842235,1115.749,2113.9936135729995
gate-io,FTT_USDT,1667577358815701,2022-11-04T15:55:00.000000,25.408,25.431,611.1319999999998,1638.3169999999998,791.191,2349.609613573
gate-io,FTT_USDT,1667577419310649,2022-11-04T15:56:00.000000,25.359,25.382,493.517,2414.97293609,1638.565,2755.651613573
gate-io,FTT_USDT,1667577479906093,2022-11-04T15:57:00.000000,25.336,25.363,912.9480000000001,3035.7343631090002,467.017,1604.3096135730002
gate-io,FTT_USDT,1667577539816812,2022-11-04T15:58:00.000000,25.323,25.343,925.0260000000001,3799.3063631090004,468.437,2725.6510000000003
gate-io,FTT_USDT,1667577599821433,2022-11-04T15:59:00.000000,25.286,25.317,1588.042,3990.762324589,377.39000000000004,2477.4800000000005
gate-io,FTT_USDT,1667577659815574,2022-11-04T16:00:00.000000,25.336,25.377,1077.2549999999999,3308.031324589,675.111,2367.398
gate-io,FTT_USDT,1667577719815603,2022-11-04T16:01:00.000000,25.352,25.403,599.27,2384.504427019,840.154,2392.4300000000003
gate-io,FTT_USDT,1667577779322007,2022-11-04T16:02:00.000000,25.343,25.363,1148.873,4365.971427019001,897.571,2489.926
gate-io,FTT_USDT,1667577839857851,2022-11-04T16:03:00.000000,25.232,25.243,859.627,4612.904946,446.41400000000004,1956.4109999999998
gate-io,FTT_USDT,1667577899828410,2022-11-04T16:04:00.000000,25.209,25.222,532.332946,4293.459946,356.98400000000004,1881.7359999999996
gate-io,FTT_USDT,1667577959361722,2022-11-04T16:05:00.000000,25.187,25.212,1050.6886221000002,2535.3676221,484.994,1698.5769999999998
gate-io,FTT_USDT,1667578019808645,2022-11-04T16:06:00.000000,25.165,25.198,1090.404,4793.77779789,783.595,1758.15
gate-io,FTT_USDT,1667578079833647,2022-11-04T16:07:00.000000,25.139,25.184,743.5950000000001,4669.70779789,783.66,1931.4689999999998
gate-io,FTT_USDT,1667578139806779,2022-11-04T16:08:00.000000,25.214,25.246,1083.074,3120.5287978899996,1009.505,1931.1729999999995
gate-io,FTT_USDT,1667578199799123,2022-11-04T16:09:00.000000,25.298,25.32,1137.909,3636.7677978899997,631.818,1850.7969999999998
gate-io,FTT_USDT,1667578259317849,2022-11-04T16:10:00.000000,25.295,25.334,1191.075,3853.39170198,642.8249999999999,1735.835
gate-io,FTT_USDT,1667578319826107,2022-11-04T16:11:00.000000,25.323,25.348,621.566,3994.236,446.1730000000001,1510.212
gate-io,FTT_USDT,1667578379871003,2022-11-04T16:12:00.000000,25.3,25.344,901.004,4545.194,725.682,1442.411
gate-io,FTT_USDT,1667578439846143,2022-11-04T16:13:00.000000,25.26,25.295,1434.573,4529.5,742.2829999999999,1757.1789999999999
gate-io,FTT_USDT,1667578499856517,2022-11-04T16:14:00.000000,25.279,25.32,1130.8139999999999,4843.044,790.4669999999999,1840.038
gate-io,FTT_USDT,1667578559845928,2022-11-04T16:15:00.000000,25.338,25.367,541.1070000000001,4737.403,960.954,1700.653
gate-io,FTT_USDT,1667578619826659,2022-11-04T16:16:00.000000,25.333,25.35,520.138,4681.588000000001,546.762,1573.652
gate-io,FTT_USDT,1667578679784968,2022-11-04T16:17:00.000000,25.392,25.416,1537.988,5119.222,837.3510000000001,2663.3750000000005
gate-io,FTT_USDT,1667578739883702,2022-11-04T16:18:00.000000,25.433,25.461,524.6220882370001,2152.2890882369998,719.44,2896.095613573
gate-io,FTT_USDT,1667578799856840,2022-11-04T16:19:00.000000,25.375,25.395,589.468,3747.8669999999997,331.139,2474.7919999999995
gate-io,FTT_USDT,1667578859792677,2022-11-04T16:20:00.000000,25.417,25.46,630.5639999999999,3752.9679999999994,372.201,2350.4886135730003
gate-io,FTT_USDT,1667578919787032,2022-11-04T16:21:00.000000,25.365,25.386,1105.828,3381.164,980.3340000000001,2598.5066135730003
gate-io,FTT_USDT,1667578979801545,2022-11-04T16:22:00.000000,25.34,25.377,1336.3120000000001,4768.433,625.4590000000001,2478.706
gate-io,FTT_USDT,1667578982128531,2022-11-04T16:23:00.000000,25.34,25.377,1375.1490000000001,3704.782,536.69,2389.9370000000004
gate-io,FTT_USDT,1667579099989293,2022-11-04T16:24:00.000000,25.298,25.338,673.929,4215.611,1268.95,2509.2760000000003
gate-io,FTT_USDT,1667579159482964,2022-11-04T16:25:00.000000,25.33,25.359,653.247357316,4207.255357315999,941.5680000000001,2899.3680000000004
gate-io,FTT_USDT,1667579219476260,2022-11-04T16:26:00.000000,25.32,25.356,671.6723573160001,4260.000357315999,1223.8750000000002,3313.8830000000007
gate-io,FTT_USDT,1667579279518540,2022-11-04T16:27:00.000000,25.397,25.433,711.6179999999999,3716.1073573159997,788.997,3124.274
gate-io,FTT_USDT,1667579339975447,2022-11-04T16:28:00.000000,25.397,25.426,1115.9059999999997,4104.405357316,621.796,2885.869
gate-io,FTT_USDT,1667579399972353,2022-11-04T16:29:00.000000,25.378,25.413,1119.563,3447.466357316,294.692,2814.322
gate-io,FTT_USDT,1667579459517030,2022-11-04T16:30:00.000000,25.344,25.376,1267.8803573160003,4887.124357316,887.3799999999999,2572.7866135729996
gate-io,FTT_USDT,1667579519004024,2022-11-04T16:31:00.000000,25.372,25.389,1195.6373573160001,4022.9903573159995,1000.834,2821.839
gate-io,FTT_USDT,1667579579986688,2022-11-04T16:32:00.000000,25.348,25.389,1129.3053573160003,3979.0193573159995,954.8059999999999,2281.329
gate-io,FTT_USDT,1667579639590437,2022-11-04T16:33:00.000000,25.373,25.422,681.1990000000001,3324.112357316,968.397,2820.9410000000003
gate-io,FTT_USDT,1667579699475523,2022-11-04T16:34:00.000000,25.429,25.446,1190.5140000000001,3661.5013573159995,856.7289999999999,2612.099613573
gate-io,FTT_USDT,1667579759534302,2022-11-04T16:35:00.000000,25.367,25.404,1291.974,4343.701357316,943.596,2591.1380000000004
gate-io,FTT_USDT,1667579819529958,2022-11-04T16:36:00.000000,25.354,25.398,1298.953,3785.1660000000006,605.5799999999999,2080.1069999999995
gate-io,FTT_USDT,1667579879550989,2022-11-04T16:37:00.000000,25.349,25.368,535.602256929,3847.6282569289997,906.476,2134.4639999999995
gate-io,FTT_USDT,1667579939977692,2022-11-04T16:38:00.000000,25.335,25.348,566.350256929,5562.858256929,665.123,2141.678000000001
gate-io,FTT_USDT,1667579999495899,2022-11-04T16:39:00.000000,25.317,25.332,1135.716,3927.2810000000004,724.1519999999999,2140.824
gate-io,FTT_USDT,1667580059560043,2022-11-04T16:40:00.000000,25.273,25.321,2608.095,6217.790000000001,466.404,2117.937
gate-io,FTT_USDT,1667580118526746,2022-11-04T16:41:00.000000,25.286,25.31,1041.049,4384.635,993.479,3163.1630000000005
gate-io,FTT_USDT,1667580179988358,2022-11-04T16:42:00.000000,25.315,25.342,1208.618,5547.995000000001,1472.897,2896.155
gate-io,FTT_USDT,1667580239008653,2022-11-04T16:43:00.000000,25.306,25.353,1283.53,5011.965,751.764,2934.956
gate-io,FTT_USDT,1667580299491920,2022-11-04T16:44:00.000000,25.293,25.321,547.5310000000001,4875.045,911.656,2852.2870000000003
gate-io,FTT_USDT,1667580359960494,2022-11-04T16:45:00.000000,25.294,25.329,591.994,4917.634,519.229,2432.944
gate-io,FTT_USDT,1667580419998332,2022-11-04T16:46:00.000000,25.268,25.283,1082.739,5143.165,942.4080000000001,2676.137
gate-io,FTT_USDT,1667580479013453,2022-11-04T16:47:00.000000,25.272,25.301,1059.65,5068.518999999999,1138.321,3163.6929999999998
gate-io,FTT_USDT,1667580539977684,2022-11-04T16:48:00.000000,25.222,25.263,121.738,1870.0601953300002,569.8589999999999,2281.236
gate-io,FTT_USDT,1667580599477100,2022-11-04T16:49:00.000000,25.182,25.204,510.273,3582.7841953300003,789.058,2788.0899999999997
gate-io,FTT_USDT,1667580659530004,2022-11-04T16:50:00.000000,25.253,25.286,959.429944053,3825.120944053,992.8340000000001,3767.359
gate-io,FTT_USDT,1667580718951119,2022-11-04T16:51:00.000000,25.249,25.3,681.1389440529999,3947.997944053,514.712,2373.183
gate-io,FTT_USDT,1667580777038007,2022-11-04T16:52:00.000000,25.281,25.299,681.702944053,3867.034944053,859.4490000000001,3238.377
gate-io,FTT_USDT,1667580839981095,2022-11-04T16:53:00.000000,25.377,25.4,926.822,3571.4469440529997,673.6949999999999,2243.0679999999998
gate-io,FTT_USDT,1667580899977258,2022-11-04T16:54:00.000000,25.329,25.362,242.29500000000002,3842.825944053,927.509,1984.8509999999999
gate-io,FTT_USDT,1667580957489612,2022-11-04T16:55:00.000000,25.351,25.372,661.36,4489.054944053,693.4540000000001,1999.872
gate-io,FTT_USDT,1667581018067705,2022-11-04T16:56:00.000000,25.357,25.376,681.982,4432.931944053,682.096,1984.164
gate-io,FTT_USDT,1667581079031941,2022-11-04T16:57:00.000000,25.339,25.356,740.3879999999999,4490.602944053,528.4179999999999,2090.7780000000002
gate-io,FTT_USDT,1667581136514027,2022-11-04T16:58:00.000000,25.337,25.364,1356.875,4476.917944053001,759.5039999999999,2009.518
gate-io,FTT_USDT,1667581199474924,2022-11-04T16:59:00.000000,25.336,25.345,1924.8100000000002,6161.998944053001,758.5729999999999,2023.578
gate-io,FTT_USDT,1667581258500629,2022-11-04T17:00:00.000000,25.301,25.334,1619.5980000000002,4007.041944053,669.458,1937.7350000000006
gate-io,FTT_USDT,1667581318988903,2022-11-04T17:01:00.000000,25.307,25.345,1718.3450000000003,5946.717944053,696.0419999999999,2439.8750000000005
gate-io,FTT_USDT,1667581379063117,2022-11-04T17:02:00.000000,25.306,25.333,1653.261,5907.924944053,711.5539999999999,2452.259
gate-io,FTT_USDT,1667581439992446,2022-11-04T17:03:00.000000,25.26,25.285,986.485944053,6297.723944053,523.2090000000001,1646.7190000000003
gate-io,FTT_USDT,1667581499514347,2022-11-04T17:04:00.000000,25.257,25.301,1187.048,6185.997,875.448,2361.7530000000006
gate-io,FTT_USDT,1667581559990926,2022-11-04T17:05:00.000000,25.265,25.296,1026.697,6043.366,588.2419999999998,2158.8920000000003
gate-io,FTT_USDT,1667581619591202,2022-11-04T17:06:00.000000,25.266,25.294,1461.15,6027.886,651.612811796,2064.103811796
gate-io,FTT_USDT,1667581679542309,2022-11-04T17:07:00.000000,25.182,25.211,101.478,3055.8638061499996,534.298811796,1643.2878117960004
gate-io,FTT_USDT,1667581739536765,2022-11-04T17:08:00.000000,25.162,25.208,708.503,3872.5208061499998,738.5188117960001,1353.3628117960004
gate-io,FTT_USDT,1667581799569097,2022-11-04T17:09:00.000000,25.086,25.122,1156.3500000000001,3180.30850352,1084.4759999999999,2299.3179999999998
gate-io,FTT_USDT,1667581859485671,2022-11-04T17:10:00.000000,25.14,25.186,667.0304182009999,3053.979921721,400.20378818300003,2036.4127881830004
gate-io,FTT_USDT,1667581919571361,2022-11-04T17:11:00.000000,25.176,25.218,1599.6170000000002,2428.767418201,287.526,1714.1549999999997
gate-io,FTT_USDT,1667581979529524,2022-11-04T17:12:00.000000,25.212,25.23,1522.961,2969.154418201,343.27578818300003,1760.972788183
gate-io,FTT_USDT,1667582038579960,2022-11-04T17:13:00.000000,25.188,25.201,1671.554,3711.954418201,434.312788183,1747.263788183
gate-io,FTT_USDT,1667582099517451,2022-11-04T17:14:00.000000,25.209,25.233,739.0269999999999,3622.1004182010006,416.50100000000003,1713.629
gate-io,FTT_USDT,1667582159554303,2022-11-04T17:15:00.000000,25.21,25.225,1575.3519999999999,5309.570418201,636.423788183,2121.873788183
gate-io,FTT_USDT,1667582219987482,2022-11-04T17:16:00.000000,25.164,25.2,1486.79,5295.3114182009995,479.69378818300004,1850.499788183
gate-io,FTT_USDT,1667582279988550,2022-11-04T17:17:00.000000,25.163,25.19,1631.135,5405.2004182010005,313.061,1800.146788183
gate-io,FTT_USDT,1667582339971544,2022-11-04T17:18:00.000000,25.169,25.206,1633.9611490000002,5415.481567201,471.45278818300005,2266.444788183
gate-io,FTT_USDT,1667582399975102,2022-11-04T17:19:00.000000,25.169,25.207,2274.329149,5487.026567201001,406.746788183,2209.7377881830002
gate-io,FTT_USDT,1667582458965885,2022-11-04T17:20:00.000000,25.181,25.2,2228.0799999999995,5437.875418201001,331.418788183,1820.8617881829998
gate-io,FTT_USDT,1667582519549819,2022-11-04T17:21:00.000000,25.181,25.198,1518.336,5290.839418201,302.369788183,1814.3417881829998
gate-io,FTT_USDT,1667582578049018,2022-11-04T17:22:00.000000,25.195,25.238,1741.045,5503.631418201,670.555788183,2324.134788183
gate-io,FTT_USDT,1667582639550669,2022-11-04T17:23:00.000000,25.201,25.226,1645.412,5343.694418201,365.84578818299997,1873.711788183
gate-io,FTT_USDT,1667582698058566,2022-11-04T17:24:00.000000,25.228,25.245,1067.747,5311.942418201,492.674,2076.393
gate-io,FTT_USDT,1667582759548270,2022-11-04T17:25:00.000000,25.202,25.22,1637.44,5381.0084182010005,1076.925,2329.9150000000004
gate-io,FTT_USDT,1667582819510113,2022-11-04T17:26:00.000000,25.179,25.211,1530.114,5237.216418200999,355.419,1949.005
gate-io,FTT_USDT,1667582878956664,2022-11-04T17:27:00.000000,25.151,25.189,1529.328,4787.983418201001,489.44300000000004,2234.4449999999997
gate-io,FTT_USDT,1667582939497613,2022-11-04T17:28:00.000000,25.14,25.179,1698.175,5014.887418201,757.266,2290.966
gate-io,FTT_USDT,1667582999488439,2022-11-04T17:29:00.000000,25.146,25.18,2300.572,4892.203418201,1192.942,2790.7129999999997
gate-io,FTT_USDT,1667583059968728,2022-11-04T17:30:00.000000,25.117,25.168,1126.985418201,4899.763418201,409.379,2237.874
gate-io,FTT_USDT,1667583119519078,2022-11-04T17:31:00.000000,25.158,25.195,580.5769999999999,4853.407418201,706.6429999999999,2219.352
gate-io,FTT_USDT,1667583179979827,2022-11-04T17:32:00.000000,25.148,25.16,1629.6794182009999,4760.053418201,907.127,2400.9579999999996
gate-io,FTT_USDT,1667583239509146,2022-11-04T17:33:00.000000,25.15,25.17,1122.3754182009998,5032.983418201001,553.8249999999999,2162.62
gate-io,FTT_USDT,1667583299983236,2022-11-04T17:34:00.000000,25.122,25.158,1159.382418201,5099.182418201,715.3839999999999,2330.362
gate-io,FTT_USDT,1667583359985034,2022-11-04T17:35:00.000000,25.123,25.147,655.2484182009999,4550.994418201,929.3850000000001,2377.101
gate-io,FTT_USDT,1667583419547073,2022-11-04T17:36:00.000000,25.123,25.152,539.317418201,4476.7404182010005,905.187,2332.804
gate-io,FTT_USDT,1667583479979305,2022-11-04T17:37:00.000000,25.122,25.168,1186.151418201,4634.638418201,991.2403088860001,2461.3013088860002
gate-io,FTT_USDT,1667583539989351,2022-11-04T17:38:00.000000,25.122,25.163,1034.314,4437.3074182010005,945.338,2420.5500000000006
gate-io,FTT_USDT,1667583599956500,2022-11-04T17:39:00.000000,25.122,25.162,1170.109,4624.610418200999,755.884,2372.9570000000003
gate-io,FTT_USDT,1667583658997860,2022-11-04T17:40:00.000000,25.122,25.158,1994.9674182009999,4628.679418201,460.217,2227.996
gate-io,FTT_USDT,1667583719533116,2022-11-04T17:41:00.000000,25.122,25.156,967.140418201,4456.449418200999,706.828,2333.627
gate-io,FTT_USDT,1667583779980326,2022-11-04T17:42:00.000000,25.122,25.156,1267.934,4658.849418201,978.9420000000001,2405.756
gate-io,FTT_USDT,1667583839552411,2022-11-04T17:43:00.000000,25.123,25.158,1046.225,4500.656418201,808.1689999999999,2424.8759999999997
gate-io,FTT_USDT,1667583899568136,2022-11-04T17:44:00.000000,25.152,25.19,560.075,4455.418418201,682.4649999999999,2285.285
gate-io,FTT_USDT,1667583959539536,2022-11-04T17:45:00.000000,25.13,25.158,565.8449999999999,4490.337418201,661.8979999999999,2272.218
gate-io,FTT_USDT,1667584019474335,2022-11-04T17:46:00.000000,25.139,25.196,671.816,4245.4054182009995,727.11,2140.575
gate-io,FTT_USDT,1667584079998664,2022-11-04T17:47:00.000000,25.161,25.184,682.0581015120001,4351.109101512,946.842,2135.0240000000003
gate-io,FTT_USDT,1667584139703098,2022-11-04T17:48:00.000000,25.172,25.243,1139.6411015120002,4263.645101511999,755.227,2494.7019999999993
gate-io,FTT_USDT,1667584145883598,2022-11-04T17:49:00.000000,25.169,25.235,1114.867101512,4229.5041015120005,701.433,2327.16
gate-io,FTT_USDT,1667584259513405,2022-11-04T17:50:00.000000,25.175,25.209,682.480101512,4031.053101512,707.9939999999999,2459.042
gate-io,FTT_USDT,1667584319019673,2022-11-04T17:51:00.000000,25.172,25.193,656.025101512,3951.101101512,500.3280000000001,2139.621
gate-io,FTT_USDT,1667584378482464,2022-11-04T17:52:00.000000,25.191,25.22,715.221,3662.6111015119995,965.4309999999999,2491.3379999999997
gate-io,FTT_USDT,1667584439576805,2022-11-04T17:53:00.000000,25.185,25.22,1179.92,3656.7451015120005,760.574,2500.254
gate-io,FTT_USDT,1667584499507479,2022-11-04T17:54:00.000000,25.193,25.218,1195.621,4256.565101512,734.228,2153.3289999999997
gate-io,FTT_USDT,1667584559995646,2022-11-04T17:55:00.000000,25.171,25.19,1450.851904621,5119.080904621,534.8580000000001,2171.859
gate-io,FTT_USDT,1667584618505916,2022-11-04T17:56:00.000000,25.167,25.184,1470.909,4622.835999999999,751.4170000000001,2168.487
gate-io,FTT_USDT,1667584679491293,2022-11-04T17:57:00.000000,25.167,25.201,1079.7899999999997,4974.924,540.6099999999999,2168.279
gate-io,FTT_USDT,1667584739993198,2022-11-04T17:58:00.000000,25.167,25.188,944.5219999999999,4837.831,658.52,2405.1499999999996
gate-io,FTT_USDT,1667584799034519,2022-11-04T17:59:00.000000,25.142,25.17,744.0319999999999,5117.418,493.425,2208.955
gate-io,FTT_USDT,1667584859530748,2022-11-04T18:00:00.000000,25.141,25.158,1220.103,5280.6449999999995,820.8679999999999,2658.948
gate-io,FTT_USDT,1667584919949075,2022-11-04T18:01:00.000000,25.145,25.168,1164.063,5161.018999999999,557.944,2629.624
gate-io,FTT_USDT,1667584979512618,2022-11-04T18:02:00.000000,25.129,25.167,695.642244399,5213.571244399,764.022,2563.1740000000004
gate-io,FTT_USDT,1667585039533382,2022-11-04T18:03:00.000000,25.135,25.167,708.931244399,5285.192244399,504.6820000000001,2555.7799999999997
gate-io,FTT_USDT,1667585099979573,2022-11-04T18:04:00.000000,25.121,25.138,1092.8970000000002,5101.419,547.5409999999999,2598.639
gate-io,FTT_USDT,1667585159978285,2022-11-04T18:05:00.000000,25.103,25.127,904.4950000000001,4816.0960000000005,941.6389999999999,2334.3120000000004
gate-io,FTT_USDT,1667585219537953,2022-11-04T18:06:00.000000,25.068,25.118,1613.4260000000002,4866.627,1058.1299999999999,2425.953
gate-io,FTT_USDT,1667585279489082,2022-11-04T18:07:00.000000,25.088,25.138,561.27412832,3702.13912832,655.628,2029.155
gate-io,FTT_USDT,1667585339498719,2022-11-04T18:08:00.000000,25.092,25.127,564.2341283200001,3601.57112832,953.5479999999998,2502.89
gate-io,FTT_USDT,1667585397977303,2022-11-04T18:09:00.000000,25.079,25.116,615.6911283200001,3611.30812832,646.2339999999999,2582.7200000000007
gate-io,FTT_USDT,1667585459542371,2022-11-04T18:10:00.000000,25.075,25.13,550.1121283200001,3585.389128319999,408.13300000000004,2637.001
gate-io,FTT_USDT,1667585519523095,2022-11-04T18:11:00.000000,25.102,25.132,544.12,3473.0711283200003,1159.348,3263.403
gate-io,FTT_USDT,1667585579513111,2022-11-04T18:12:00.000000,25.092,25.129,683.4831283200001,3648.62612832,983.211,2887.8010000000004
gate-io,FTT_USDT,1667585639477701,2022-11-04T18:13:00.000000,25.09,25.123,644.05612832,3656.77712832,567.782,2498.2200000000003
gate-io,FTT_USDT,1667585699488563,2022-11-04T18:14:00.000000,25.082,25.122,723.4531283200001,3721.64712832,877.4789999999998,3315.9930000000004
gate-io,FTT_USDT,1667585759982532,2022-11-04T18:15:00.000000,25.088,25.116,607.28512832,3663.9921283199997,600.4839999999999,2540.6150000000002
