id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
28,2022-11-02 03:29:30.000000000,,,,,,,,,,,,904.8840000000001,29200.53350458333,63.38333333333333,482.0726666666667,15553.184517916668,28.616666666666667,-8.73083333333334,921.4156999999999,148659.546215402,32.26819943241808,2.9067294292133573e-08,152.1315,32.269416666666665,32.266666666666666,192.96516666666668,1075.113004531295,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,SOL/USD,ftx,ftx/SOL/USD
29,2022-11-02 04:29:30.000000000,,,,,,,,,,,,504.6791666666667,16283.352895416669,42.15,234.13133333333332,7556.205885416666,20.066666666666666,-3.879000000000014,507.3718666666666,81849.817615402,32.28237287839268,3.198402280231853e-08,87.25766666666667,32.28433333333333,32.28179166666667,126.26866666666666,1406.1342644002611,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,SOL/USD,ftx,ftx/SOL/USD
30,2022-11-02 05:29:30.000000000,,,,,,,,,,,,560.77,18082.19244625,71.28333333333333,265.50866666666667,8562.366032083335,34.483333333333334,9.759500000000015,550.3741666666666,88746.16479373534,32.23182147058773,3.99462441742803e-08,114.48433333333334,32.23,32.22741666666666,113.03766666666667,2291.270737927234,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,SOL/USD,ftx,ftx/SOL/USD
31,2022-11-02 06:29:30.000000000,,,,,,,,,,,,681.5998333333333,21843.89491,52.8,391.78433333333334,12556.227398749998,27.233333333333334,9.320999999999989,674.8779666666666,108149.88005998536,32.04596296362869,2.3189974448231164e-08,110.02866666666667,32.04625,32.04375,219.0685,342.84372402834407,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,SOL/USD,ftx,ftx/SOL/USD
32,2022-11-02 07:29:30.000000000,,,,,,,,,,,,1089.6480000000008,34596.59242749999,136.41666666666666,551.2983333333334,17499.794995,66.85,-16.356000000000016,1098.357366666667,174397.7377762353,31.778333241091897,2.46704926372981e-08,66.0235,31.77925,31.776416666666666,70.619,1291.8557406184516,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,SOL/USD,ftx,ftx/SOL/USD
33,2022-11-02 08:29:30.000000000,,,,,,,,,,,,587.1411666666665,18635.413931666666,68.5,253.04216666666662,8029.541710416667,31.933333333333334,10.705833333333326,561.1720666666662,89032.42288165199,31.72686660169137,3.2958934232607764e-08,72.54299999999999,31.730666666666664,31.727833333333333,96.46000000000001,222.8198130734185,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,SOL/USD,ftx,ftx/SOL/USD
34,2022-11-02 09:29:30.000000000,,,,,,,,,,,,1367.7423333333338,43159.70109333333,138.0,688.65,21711.28748666666,62.11666666666667,261.9260000000001,1144.0124666666663,180848.930535402,31.660653528542813,2.9429449397950368e-08,76.26816666666667,31.657666666666668,31.654708333333335,118.92883333333333,456.1889296340839,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,SOL/USD,ftx,ftx/SOL/USD
35,2022-11-02 10:29:30.000000000,,,,,,,,,,,,895.2325000000002,27997.9396325,98.33333333333333,357.4246666666667,11173.125567083332,42.71666666666667,-268.6535000000001,1147.4996999999996,179510.2645720687,31.32323573097816,3.4387435385795686e-08,48.51033333333333,31.326458333333335,31.32379166666667,110.01916666666666,268.6993279014369,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,SOL/USD,ftx,ftx/SOL/USD
36,2022-11-02 11:29:30.000000000,,,,,,,,,,,,407.65440677966103,12792.871284322036,46.67796610169491,195.44915254237296,6134.3421288135605,18.864406779661017,-6.3350847457627015,414.1072542372874,64979.48915295151,31.36959911369567,4.540805273869271e-08,62.54483333333334,31.371791666666663,31.36916666666667,108.95133333333334,251.19593894575596,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,SOL/USD,ftx,ftx/SOL/USD
37,2022-11-02 12:29:30.000000000,,,,,,,,,,,,606.4675000000001,18962.840596250004,77.5,264.25033333333334,8262.953066666667,36.53333333333333,-1.2908333333333377,608.6813333333328,95161.03456040207,31.282982077770235,7.912040577852242e-08,42.20766666666667,31.285791666666668,31.28308333333333,88.68766666666667,695.9871395629722,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,SOL/USD,ftx,ftx/SOL/USD
38,2022-11-02 13:29:30.000000000,,,,,,,,,,,,566.9433333333332,17742.811545,72.18333333333334,272.61366666666663,8531.091032916667,35.8,2.2429999999999968,560.6405999999994,87728.38160415206,31.297274972918366,4.732923751260115e-08,50.62266666666667,31.299791666666668,31.297166666666666,75.07383333333334,522.5459299865598,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,SOL/USD,ftx,ftx/SOL/USD
39,2022-11-02 14:29:30.000000000,,,,,,,,,,,,923.1428333333336,28971.34720041667,96.78333333333333,405.30216666666666,12719.947814583335,48.31666666666667,2.0921666666666794,917.1506999999997,143906.56738331876,31.389838898918,3.503188262372405e-08,74.50816666666667,31.392708333333335,31.389833333333335,63.56883333333334,149.51366679092374,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,SOL/USD,ftx,ftx/SOL/USD
40,2022-11-02 15:29:30.000000000,,,,,,,,,,,,595.4268333333333,18666.174270000003,59.7,265.405,8319.2943,29.083333333333332,0.49383333333333895,590.4223999999994,92556.1293229021,31.346891877066188,2.575743169651908e-08,117.38116666666666,31.348583333333334,31.345958333333332,58.166000000000004,512.5530592616024,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,SOL/USD,ftx,ftx/SOL/USD
41,2022-11-02 16:29:30.000000000,,,,,,,,,,,,858.1491666666666,26841.703449166667,124.25,445.26933333333324,13925.658900416665,63.733333333333334,9.425999999999991,829.088166666666,129602.11226040211,31.279379071946728,3.835805336348861e-08,104.64816666666667,31.282958333333333,31.280208333333334,87.943,980.8885388785899,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,SOL/USD,ftx,ftx/SOL/USD
42,2022-11-02 17:29:30.000000000,,,,,,,,,,,,1192.3535000000004,37493.217374583335,107.73333333333333,657.0636666666668,20650.75692,56.46666666666667,31.990666666666662,1155.148366666666,181706.15812290212,31.478111759491902,3.0569918055364405e-08,79.29583333333333,31.478083333333334,31.475291666666667,92.5995,109.76190904465365,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,SOL/USD,ftx,ftx/SOL/USD
43,2022-11-02 18:29:30.000000000,,,,,,,,,,,,8852.97166666668,284553.37034500006,699.7333333333333,4465.33416666667,143485.38392083335,365.3333333333333,7.776166666666726,8831.538900000014,1419145.7696479023,32.27603603486725,1.1139108168983148e-08,68.17633333333333,32.282833333333336,32.276875,49.182,2165.346990244003,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,SOL/USD,ftx,ftx/SOL/USD
44,2022-11-02 19:29:30.000000000,,,,,,,,,,,,4017.2478333333397,126088.23404041663,414.55,1961.6845000000003,61563.70459291668,216.48333333333332,-25.748500000000078,4074.2537000000057,639726.3561899854,31.42864113701068,1.6648326050031033e-08,43.87516666666667,31.426166666666667,31.423333333333336,41.62616666666667,761.8476555331811,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,SOL/USD,ftx,ftx/SOL/USD
45,2022-11-02 20:29:30.000000000,,,,,,,,,,,,2988.5418333333364,91138.56401375,301.93333333333334,1608.776,49046.45829125,170.31666666666666,-0.46216666666664424,2995.2850000000026,456868.68195623555,30.459597292450066,1.3798290100685263e-08,85.52133333333333,30.456208333333333,30.453375,93.74166666666666,555.4863110673203,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,SOL/USD,ftx,ftx/SOL/USD
46,2022-11-02 21:29:30.000000000,,,,,,,,,,,,957.4473333333333,29063.465686666666,97.3,686.9614999999999,20851.385128333335,72.11666666666666,-13.08333333333333,974.4974666666659,147878.17624081892,30.36939669128894,3.488914637443598e-08,122.437,30.372875,30.370166666666666,45.0655,2763.694067722604,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29482857142858,4.00458795544,46,SOL/USD,ftx,ftx/SOL/USD
47,2022-11-02 22:29:30.000000000,,,,,,,,,,,,2554.6025,78149.05307958335,205.76666666666668,1282.6910000000003,39238.047507916664,121.68333333333334,-1.7531666666667016,2531.147866666666,387159.58099456894,30.590532344553896,3.183676837009001e-08,79.55416666666666,30.595916666666668,30.593041666666668,62.92883333333334,568.8929068163703,2.6216666666666666,2.475833333333333,4.651666666666667,4.325,4.116666666666666,4.1625,25.626666666666665,377.00055555555554,378.93555555555554,372.53555555555556,372.6044444444445,22784275.277777776,81.4022142857143,4.00458795544,47,SOL/USD,ftx,ftx/SOL/USD
48,2022-11-02 23:29:30.000000000,,,,,,,,,,,,816.8905,25074.94237,81.68333333333334,486.6818333333333,14936.88751125,44.3,-8.643999999999998,860.2421666666661,131979.94055665226,30.728071535659055,5.7014908577764854e-08,68.06066666666666,30.73166666666667,30.728916666666667,61.52516666666667,583.7545519439901,2.6158333333333332,2.4704166666666665,4.655833333333334,4.3275,4.118333333333333,4.16375,25.60333333333333,376.4977777777778,378.3277777777778,372.21777777777777,372.2922222222222,21473208.888888888,81.5096,4.00458795544,48,SOL/USD,ftx,ftx/SOL/USD
49,2022-11-03 00:29:30.000000000,,,,,,,,,,,,908.448,28112.241500416672,114.41666666666667,492.32849999999996,15229.732872916667,58.36666666666667,21.932499999999983,872.7955999999992,134991.78064498564,30.896819851086374,5.1958289144740365e-08,58.54383333333333,30.899125,30.896166666666666,95.94683333333334,794.0342883547657,2.6100000000000003,2.465,4.66,4.33,4.119999999999999,4.165,25.58,375.995,377.72,371.9,371.98,20162142.5,80.766,4.00093340755665,49,SOL/USD,ftx,ftx/SOL/USD
50,2022-11-03 01:29:30.000000000,,,,,,,,,,,,701.6278333333333,21875.265873333337,83.53333333333333,387.813,12091.415931250001,45.2,-19.03916666666664,703.071999999999,109569.59671956892,31.164637682511433,1.1372240609800998e-07,59.44266666666667,31.165125,31.162249999999997,55.68816666666667,157.1185552168086,2.604166666666667,2.4595833333333332,4.664166666666667,4.3325000000000005,4.121666666666666,4.16625,25.55666666666667,375.4922222222222,377.1122222222222,371.58222222222224,371.6677777777778,18851076.111111112,80.766,4.00093340755665,50,SOL/USD,ftx,ftx/SOL/USD
51,2022-11-03 02:29:30.000000000,,,,,,,,,,,,895.3146666666669,28166.08072458333,88.16666666666667,491.26766666666686,15449.840067916664,45.583333333333336,4.038500000000012,923.9278999999991,145303.9116895689,31.44913742348224,1.2769401651841427e-07,46.593833333333336,31.446041666666666,31.443166666666666,70.59933333333333,289.6870966721797,2.5983333333333336,2.4541666666666666,4.668333333333334,4.335,4.123333333333333,4.1675,25.533333333333335,374.9894444444445,376.50444444444446,371.26444444444445,371.35555555555555,17540009.722222224,80.766,4.00093340755665,51,SOL/USD,ftx,ftx/SOL/USD
52,2022-11-03 03:29:30.000000000,,,,,,,,,,,,799.0086666666668,25294.919381249998,71.91666666666667,427.897,13545.093462916668,37.96666666666667,-6.496499999999982,805.5334333333324,127495.4270033189,31.618187871955758,8.905160400617907e-08,67.816,31.619374999999998,31.6165,79.51583333333333,1249.7394901428952,2.5925000000000002,2.44875,4.6725,4.3375,4.125,4.16875,25.51,374.4866666666667,375.89666666666665,370.94666666666666,371.04333333333335,16228943.333333334,80.766,4.00093340755665,52,SOL/USD,ftx,ftx/SOL/USD
