id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
11,2022-11-01 09:29:30.000000000,1593.2966666666666,1593.8366666666666,72.92268471083334,272.73029836066667,81.194475238,268.7893253258334,0.5400000000000015,345.6529830715,349.9838005638333,-4.330817492333342,1593.5666666666666,37.48349877863637,59910.06695765555,21.045454545454547,21.77769788590909,34838.56132123805,8.727272727272727,0.8823877299999999,36.423485077796954,291032.1425393384,1594.4276269335185,4.5228131859521e-07,,,,,,,,,,,,,390.14,390.39,387.74,388.04,7459033.0,81.5096,0.0,11,ETHUSD,bitstamp,bitstamp/ETHUSD
12,2022-11-01 10:29:30.000000000,1602.6133333333335,1603.1616666666666,87.24192403333333,296.775422631,90.47015787816667,305.7484477858333,0.5483333333333235,384.0173466643334,396.21860566400005,-12.201258999666656,1602.8875,43.855333062142854,70335.79673575696,22.535714285714285,24.3306965225,39036.151035125426,9.428571428571429,-0.19545651499999986,43.212675643296954,346450.9026486996,1602.6983375950754,1.64666462818029e-08,,,,,,,,,,,,,388.12,388.4,383.58,384.01,14288966.0,81.5096,0.0,12,ETHUSD,bitstamp,bitstamp/ETHUSD
13,2022-11-01 11:29:30.000000000,1592.5266666666669,1593.0866666666666,76.87812119416667,280.834635904,76.25516667100001,264.2095092631667,0.560000000000006,357.71275709816666,340.4646759341667,17.24808116399998,1592.8066666666666,46.61120028561403,74237.64583615941,19.614035087719298,16.898341348070176,26900.77532575737,10.140350877192983,-0.29668431999999983,48.32054970828819,384955.68645201536,1592.9620180298903,8.260946252093544e-07,,,,,,,,,,,,,384.01,384.82,383.29,384.54,7807397.0,81.5096,0.0,13,ETHUSD,bitstamp,bitstamp/ETHUSD
14,2022-11-01 12:29:30.000000000,1592.9716666666668,1593.4033333333332,86.68810348566667,260.792296576,75.76405635766668,264.2923651291667,0.4316666666666796,347.48040006166667,340.05642148683336,7.423978574833338,1593.1875,36.56790244196079,58256.18889737823,18.235294117647058,14.594368985882353,23225.938683881766,8.823529411764707,0.12498343960784294,36.52465252042442,290924.249866261,1593.0603885091414,5.511446622016578e-08,,,,,,2.65,2.51,4.54,4.27,4.07,4.14,25.81,384.53,386.02,383.97,384.73,6861108.0,81.5096,0.0,14,ETHUSD,bitstamp,bitstamp/ETHUSD
15,2022-11-01 13:29:30.000000000,1588.12,1588.8116666666667,97.12361060433334,318.80734996800004,72.40500363633333,263.9942693296667,0.6916666666666667,415.9309605723334,336.399272966,79.53168760633334,1588.4658333333332,60.625317274339594,95996.10428707821,26.150943396226417,27.11833112037736,42966.97879769188,13.056603773584905,6.215469199999998,51.91584897843844,411280.4709426596,1587.9664273112362,3.475206084525e-07,,,,,,2.65125,2.5108333333333333,4.542916666666667,4.271249999999999,4.07125,4.140416666666666,25.812083333333334,384.73,385.45,384.27,385.09,4554927.0,81.5096,0.0,15,ETHUSD,bitstamp,bitstamp/ETHUSD
16,2022-11-01 14:29:30.000000000,1571.6100000000001,1572.2833333333333,119.76344092816666,353.33547766333334,124.31591417749999,361.1061393136667,0.6733333333333349,473.09891859149997,485.42205349116665,-12.32313489966665,1571.9466666666667,100.21542499543858,157632.7079534919,32.280701754385966,68.9373561473684,108462.04686957374,21.964912280701753,-4.374772708421049,107.02254568590222,841967.763338264,1571.8735464146216,9.404275604980762e-08,,,,,,2.6525,2.5116666666666663,4.545833333333333,4.2725,4.0725,4.140833333333333,25.814166666666665,385.08,385.55,384.27,385.39,5303630.0,81.5096,0.0,16,ETHUSD,bitstamp,bitstamp/ETHUSD
17,2022-11-01 15:29:30.000000000,1571.52,1571.9716666666668,123.35917081383333,363.686270296,119.31111088383334,392.46249462316666,0.45166666666668787,487.04544110983335,511.77360550699996,-24.728164397166662,1571.7458333333334,7.873388916400001,12367.73147445464,10.4,4.9639711968,7800.42308782748,6.2,-1.9181820820000002,9.674621763476956,75966.71324579378,1571.7124397983164,5.854530108643249e-07,,,,,,2.65375,2.5124999999999997,4.54875,4.27375,4.07375,4.141249999999999,25.81625,385.39,385.8,384.48,384.54,13527636.0,81.5096,0.0,17,ETHUSD,bitstamp,bitstamp/ETHUSD
18,2022-11-01 16:29:30.000000000,1574.8916666666667,1575.3300000000002,121.63680852633334,383.15860562633327,120.86925421983334,406.23830467283335,0.4383333333333212,504.79541415266664,527.1075588926666,-22.31214473999999,1575.1108333333332,17.925097449454544,28249.186623061127,16.10909090909091,8.570688815636363,13511.654203483236,8.181818181818182,-0.02056198727272696,17.982143727506045,141695.8097512463,1575.302165667426,2.7687603969044144e-07,,,,,,2.655,2.513333333333333,4.551666666666667,4.2749999999999995,4.075,4.141666666666667,25.81833333333333,385.3072222222222,385.7033333333333,384.365,384.42333333333335,13007947.5,81.5096,0.0,18,ETHUSD,bitstamp,bitstamp/ETHUSD
19,2022-11-01 17:29:30.000000000,1573.0783333333334,1573.4883333333335,124.16552061266667,398.68258007066663,116.81889558683334,399.21398054549996,0.41000000000002124,522.8481006833333,516.0328761323333,6.815224551000011,1573.2833333333333,11.280890106181818,17757.111697698765,10.436363636363636,8.301788365818181,13069.584452854946,7.454545454545454,2.0733268796363635,9.520834336451498,74901.61597780463,1573.3778766906842,4.834683599607041e-07,,,,,,2.65625,2.5141666666666667,4.554583333333333,4.276249999999999,4.07625,4.142083333333333,25.820416666666667,385.22444444444443,385.6066666666667,384.25,384.3066666666667,12488259.0,81.5096,0.0,19,ETHUSD,bitstamp,bitstamp/ETHUSD
20,2022-11-01 18:29:30.000000000,1579.9283333333333,1580.3166666666666,104.56871349366666,369.08404917133333,142.64807596983334,362.1896836001667,0.38833333333331743,473.652762665,504.83775957,-31.184996905000006,1580.1225000000002,15.084805814893619,23854.678259790086,11.914893617021276,10.919469371914895,17269.181367998,6.638297872340425,3.959099369361702,11.777285576222484,93040.66324807113,1580.237905938904,9.251174475513638e-07,,,,,,2.6574999999999998,2.5149999999999997,4.5575,4.2775,4.077500000000001,4.1425,25.822499999999998,385.14166666666665,385.51,384.135,384.19,11968570.5,81.5096,0.0,20,ETHUSD,bitstamp,bitstamp/ETHUSD
21,2022-11-01 19:29:30.000000000,1580.3683333333333,1580.7466666666667,95.982104805,299.8683127211667,121.19136590066667,304.15975944866665,0.37833333333335306,395.85041752616667,425.35112534933336,-29.50070782316665,1580.5575,7.680512801538462,12150.648437438462,8.692307692307692,2.9000450065384618,4585.290247633039,5.961538461538462,-5.750078620384614,12.51866842218157,99044.87394501957,1580.7373824645692,6.917305630705687e-07,,,,,,2.65875,2.515833333333333,4.560416666666667,4.27875,4.07875,4.142916666666666,25.824583333333333,385.0588888888889,385.41333333333336,384.02000000000004,384.0733333333333,11448882.0,81.5096,0.0,21,ETHUSD,bitstamp,bitstamp/ETHUSD
22,2022-11-01 20:29:30.000000000,1575.4133333333334,1575.72,99.49536166150001,308.78602645533334,128.67748921683332,301.4363642853333,0.3066666666666682,408.28138811683334,430.11385350216665,-21.832465385333318,1575.5666666666666,5.250333666923077,8272.984037591077,8.26923076923077,4.491901388461539,7078.204704639192,7.653846153846154,0.2110726353846155,5.062029925796957,39881.383005553726,1575.6646230804386,5.34608657133609e-07,,,,,,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,22,ETHUSD,bitstamp,bitstamp/ETHUSD
23,2022-11-01 21:29:30.000000000,1575.7966666666666,1576.2466666666667,76.405602384,379.59208107533334,118.40644982666666,439.8068553288333,0.4500000000000038,455.99768345933336,558.2133051554999,-102.21562169616662,1576.0216666666668,3.8366188812244895,6046.93827845347,7.918367346938775,2.6051872983673467,4106.377137175184,5.510204081632653,0.1279921102040817,3.5984653393887926,28369.526628003114,1576.379141514563,6.312644612899773e-07,,,,,,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,23,ETHUSD,bitstamp,bitstamp/ETHUSD
24,2022-11-01 22:29:30.000000000,1573.4216666666666,1574.0,75.87786438366668,364.61727533,109.5447174675,396.834242257,0.5783333333333152,440.4951397136667,506.3789597245,-65.88382001083332,1573.7108333333333,8.326067029166667,13108.971329963335,8.791666666666666,5.416646880416667,8527.441860820209,6.666666666666667,0.10698461708333351,8.39270178038029,66052.06504983839,1573.9501625355078,4.1175445351126064e-07,,,,,,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,24,ETHUSD,bitstamp,bitstamp/ETHUSD
25,2022-11-01 23:29:30.000000000,1580.1416666666667,1580.4916666666666,70.04625019366668,258.46314871366667,117.08426050066667,325.31159112200004,0.35000000000001513,328.5093989073333,442.39585162266667,-113.88645271533332,1580.3166666666666,3.7472583407407405,5921.651659565371,8.296296296296296,1.9750570048148148,3121.523682145667,5.222222222222222,-0.42025163962962975,4.100498547648808,32395.942674166243,1580.3902707026675,5.706000083422631e-07,,,,,,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,25,ETHUSD,bitstamp,bitstamp/ETHUSD
26,2022-11-02 00:29:30.000000000,1581.7733333333333,1582.2516666666668,72.50972194433332,289.37131970166666,99.39132974099999,309.5141298813333,0.47833333333334926,361.881041646,408.9054596223333,-47.024417976333325,1582.0125,6.921887721538462,10958.783136966902,5.365384615384615,2.6135709171153847,4137.327434638769,2.9615384615384617,0.10484226019230775,6.795025477796955,53784.64992448072,1582.254188257911,2.172482373457722e-06,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,26,ETHUSD,bitstamp,bitstamp/ETHUSD
27,2022-11-02 01:29:30.000000000,1587.7183333333335,1588.0833333333333,74.34502023683334,270.71785195433336,109.375204575,298.5341686811667,0.3650000000000053,345.0628721911667,407.9093732561667,-62.84650106499999,1587.9008333333334,1.2647971745833333,2008.5997594286043,3.5,0.7254564012499999,1152.4234463618125,2.3541666666666665,-0.14465366270833338,1.457186737463622,11570.059104588761,1588.0041014622504,2.1959104503260717e-06,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,27,ETHUSD,bitstamp,bitstamp/ETHUSD
28,2022-11-02 02:29:30.000000000,1584.4933333333333,1584.875,63.9845842145,264.3308403935,101.85967316583334,294.4614021655,0.3816666666666682,328.315424608,396.32107533133336,-68.00565072333335,1584.6841666666667,2.9565436550000004,4688.8500177994165,4.5625,1.749502207708333,2773.2679807346044,3.375,0.06233804750000005,2.709552541380289,21478.73996451826,1585.1575768974317,1.4729266579315759e-06,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,28,ETHUSD,bitstamp,bitstamp/ETHUSD
29,2022-11-02 03:29:30.000000000,1591.2983333333332,1591.7783333333332,75.39042583250001,274.1268775561667,80.294601283,270.26562036816665,0.4799999999999879,349.5173033886667,350.5602216511667,-1.0429182625000013,1591.5383333333334,2.23074306625,3552.03723936225,3.0,1.09734356675,1747.40494389735,2.3,-0.07564065699999997,2.4763035975969556,19713.34306566012,1591.5719698194773,2.601427156959157e-06,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,29,ETHUSD,bitstamp,bitstamp/ETHUSD
30,2022-11-02 04:29:30.000000000,1590.99,1591.5683333333334,72.34640314633333,258.4975377841667,79.91380491299999,276.09452254333337,0.5783333333333227,330.8439409305,356.00832745633335,-25.16438652583334,1591.2791666666667,2.007226697073171,3194.2609919514143,2.902439024390244,1.8575246987804879,2956.3287592336587,2.2195121951219514,0.010369764634146362,2.0612527375042737,16401.81659242788,1591.2877397959023,3.7393264621029852e-06,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,30,ETHUSD,bitstamp,bitstamp/ETHUSD
31,2022-11-02 05:29:30.000000000,1590.2616666666665,1590.7283333333332,64.2728781005,273.5756087056667,83.71290937100001,276.0587952541667,0.4666666666666515,337.8484868061667,359.77170462516665,-21.92321781900001,1590.495,3.96702889,6314.38671171562,3.6666666666666665,2.2698145473809523,3614.4319213498093,2.619047619047619,-0.010041913095237836,3.9232533742255282,31224.919135383392,1590.8202624620608,1.6532541990185364e-06,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,31,ETHUSD,bitstamp,bitstamp/ETHUSD
32,2022-11-02 06:29:30.000000000,1585.0983333333331,1585.495,67.762723062,274.9315441165,89.35607604966667,281.18795321416667,0.39666666666668104,342.6942671785,370.54402926383335,-27.84976208533333,1585.2966666666666,2.3948514634090907,3797.8420426345456,3.8863636363636362,0.9744762215909091,1545.5301446650453,2.8181818181818183,0.11793727272727264,2.325113063887867,18435.486923357435,1585.1774787104448,1.3644248156345053e-06,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,32,ETHUSD,bitstamp,bitstamp/ETHUSD
33,2022-11-02 07:29:30.000000000,1568.8283333333334,1569.3466666666668,68.64947639766666,260.11037940783336,88.6879341315,317.7979045505,0.5183333333333319,328.75985580549997,406.485838682,-77.7259828765,1569.0875,12.27953693792453,19256.152590472248,10.339622641509434,3.7141352107547174,5819.56596207768,4.886792452830188,-0.05546276811320792,12.187408107683753,95571.90523349901,1568.1253786663165,9.981836768452537e-07,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,33,ETHUSD,bitstamp,bitstamp/ETHUSD
34,2022-11-02 08:29:30.000000000,1566.2883333333334,1566.74,61.8198641235,246.31670388733335,102.76360557916668,308.29993915883335,0.45166666666666516,308.1365680108334,411.063544738,-102.92697672716666,1566.5141666666668,3.306784509090909,5180.860443028569,5.181818181818182,1.98186005,3106.960398421704,2.7954545454545454,-0.02429007477272723,3.3170319060242335,25976.176882340802,1566.053607627692,1.1290823208012842e-06,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,34,ETHUSD,bitstamp,bitstamp/ETHUSD
35,2022-11-02 09:29:30.000000000,1566.2766666666669,1566.7350000000001,69.262118892,283.17974107699996,76.347170344,257.69947863333334,0.4583333333333409,352.441859969,334.04664897733335,18.39521099166666,1566.5058333333334,6.080813478108108,9527.367895171623,6.108108108108108,2.8787552962162164,4511.567850614081,3.4054054054054053,-3.8387027026829813e-05,6.311193416553718,49449.44733142102,1566.8579711140826,1.9957693249744637e-06,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,35,ETHUSD,bitstamp,bitstamp/ETHUSD
36,2022-11-02 10:29:30.000000000,1546.825,1547.4366666666667,70.30793759566667,260.47826209416667,69.39243374216667,286.2121865378333,0.6116666666666598,330.7861996898334,355.60462028,-24.81842059016665,1547.1308333333334,12.041057855576925,18589.543457861575,10.076923076923077,6.338637617115385,9780.131611339673,6.1923076923076925,0.0664128586538471,11.988775811720037,92544.24988286073,1547.018511509562,2.211747248652895e-06,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,36,ETHUSD,bitstamp,bitstamp/ETHUSD
37,2022-11-02 11:29:30.000000000,1554.2383333333335,1554.65,68.09157919900001,246.57660253966668,67.7320712335,268.9060154503333,0.4116666666666674,314.6681817386667,336.63808668383336,-21.969904945166665,1554.4441666666667,3.577473445116279,5560.467286399094,5.093023255813954,1.838051201627907,2855.8540419933256,2.186046511627907,-0.09413928023255812,3.5920129856574206,27912.04175543988,1554.7220759490579,9.055722658511224e-07,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,37,ETHUSD,bitstamp,bitstamp/ETHUSD
38,2022-11-02 12:29:30.000000000,1554.755,1555.3016666666667,68.50159590083334,251.23423051983337,96.41736188966667,303.82972721916667,0.5466666666666621,319.7358264206667,400.24708910883334,-80.51126268816667,1555.0283333333332,5.964879883478261,9266.779317663173,5.1521739130434785,3.4672287799999997,5386.512871824782,3.1956521739130435,-0.0111958539130437,5.9236698888404336,46014.430767316415,1554.9068544138481,1.3103446364998019e-06,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,38,ETHUSD,bitstamp,bitstamp/ETHUSD
39,2022-11-02 13:29:30.000000000,1554.0149999999999,1554.5366666666666,71.062572948,262.83190828883335,114.79031119216667,339.419043608,0.521666666666666,333.89448123683337,454.20935480016664,-120.31487356333332,1554.2758333333334,8.36458186177778,12992.898382661424,5.644444444444445,2.910612024888889,4523.206061578023,3.1333333333333333,-0.0008199999999996087,8.432267607130289,65490.64834703606,1554.1762308943335,6.950473340784285e-07,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,39,ETHUSD,bitstamp,bitstamp/ETHUSD
40,2022-11-02 14:29:30.000000000,1558.1766666666667,1558.6633333333334,73.08441996516667,297.19088447499996,94.66370335633333,343.6579830565,0.48666666666668257,370.27530444016674,438.32168641283334,-68.04638197266662,1558.4199999999998,16.32058651185185,25451.893144861664,10.592592592592593,9.590492373888889,14958.270448610816,4.555555555555555,3.779248287407409,11.850294377500658,92407.96127614369,1558.4430056683402,1.0385000947775028e-06,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,40,ETHUSD,bitstamp,bitstamp/ETHUSD
41,2022-11-02 15:29:30.000000000,1558.9433333333334,1559.3383333333334,90.93824533349999,343.3050955265,92.430900651,334.14161060516665,0.3950000000000159,434.24334086,426.57251125616665,7.670829603833338,1559.1408333333334,10.442731318518518,16286.620223433794,7.222222222222222,7.628078382407407,11902.18546338911,4.555555555555555,-3.7783945837037036,14.911081863945103,116267.93301451713,1559.2352645316178,9.3335818419213e-07,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,41,ETHUSD,bitstamp,bitstamp/ETHUSD
42,2022-11-02 16:29:30.000000000,1558.5783333333334,1559.0083333333334,84.950159978,408.98474473333334,107.96954567083334,365.0639557665,0.4300000000000296,493.93490471133333,473.0335014373333,20.901403274000003,1558.7933333333335,9.203481789818182,14314.791893695729,7.618181818181818,3.843188880909091,5994.517632267563,4.345454545454546,0.5454364896363636,8.527821630051502,66267.15530148309,1558.3881426581404,1.688016945319624e-06,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,42,ETHUSD,bitstamp,bitstamp/ETHUSD
43,2022-11-02 17:29:30.000000000,1565.5916666666667,1566.2283333333332,68.73505716449999,342.6842678276667,97.51927667983334,311.6085477865,0.6366666666666674,411.41932499216665,409.1278244663334,2.2915005258333467,1565.91,6.919565215849056,10820.551739958019,7.2075471698113205,2.1790740771698114,3411.1675428333015,3.0,-0.11577788849056629,7.092651340438464,55497.27602856814,1565.862048918372,6.345332772808694e-07,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,43,ETHUSD,bitstamp,bitstamp/ETHUSD
44,2022-11-02 18:29:30.000000000,1593.4466666666667,1595.6783333333333,85.10766165133333,250.7750484726667,71.72897677666667,227.94191370666667,2.2316666666666793,335.882710124,299.6708904833333,36.21181964066668,1594.5625,52.49043804333333,82977.68797138247,26.883333333333333,22.938222981666662,36252.47252218822,14.8,-0.16492977299999848,52.62583958069695,415937.27525709965,1595.2581924671747,3.1935999821499725e-07,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,44,ETHUSD,bitstamp,bitstamp/ETHUSD
