id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
21,2022-11-01 20:29:30,32.25866666666666,32.26866666666667,51259.63333333333,138254.68333333332,56380.666666666664,133249.6,0.010000000000000602,189514.31666666668,189630.26666666666,-115.95,32.263666666666666,11947.5,385275.7676666667,395.03333333333336,5889.466666666666,189943.27300000007,200.5,-184.53333333333333,12262.806666666667,1977015.388000165,32.262609187623404,2.064867750527561e-09,,,,,,2.66,2.5166666666666666,4.5633333333333335,4.279999999999999,4.08,4.1433333333333335,25.826666666666664,384.9761111111111,385.31666666666666,383.90500000000003,383.9566666666667,10929193.5,81.5096,0.0,21,SOLUSDT,binance-futures,binance-futures/SOLUSDT
22,2022-11-01 21:29:30,32.3455,32.3555,42572.833333333336,108216.65,54617.36666666667,131201.75,0.009999999999999657,150789.48333333334,185819.11666666667,-35029.63333333333,32.3505,5196.633333333333,168102.58966666667,234.83333333333334,2461.4,79636.49833333334,103.8,115.1,5078.179999999999,821434.087333498,32.348972120086565,2.7416258861353678e-09,,,,,,2.66125,2.5174999999999996,4.56625,4.28125,4.08125,4.14375,25.82875,384.8933333333333,385.22,383.79,383.84000000000003,10409505.0,81.5096,0.0,22,SOLUSDT,binance-futures,binance-futures/SOLUSDT
23,2022-11-01 22:29:30,32.287333333333336,32.297333333333334,48417.833333333336,140098.75,51058.183333333334,123319.08333333333,0.010000000000000366,188516.58333333334,174377.26666666666,14139.316666666668,32.29233333333333,10862.566666666668,350798.3166666667,356.46666666666664,5581.233333333334,180238.70733333332,167.7,-40.8,10898.586666666666,1759737.148000165,32.29238804306797,2.27256672398937e-09,,,,,,2.6625,2.518333333333333,4.569166666666667,4.2825,4.0825,4.144166666666667,25.83083333333333,384.81055555555554,385.12333333333333,383.675,383.72333333333336,9889816.5,81.5096,0.0,23,SOLUSDT,binance-futures,binance-futures/SOLUSDT
24,2022-11-01 23:29:30,32.28,32.29,48599.75,142719.71666666667,53084.98333333333,130526.4,0.010000000000000012,191319.46666666667,183611.38333333333,7708.083333333333,32.285,8440.966666666667,272548.7403333333,307.7,4312.3,139242.32433333332,155.16666666666666,-16.733333333333334,8578.053333333333,1385006.9473334975,32.28772329194451,1.9470199330587506e-09,,,,,,2.66375,2.5191666666666666,4.5720833333333335,4.2837499999999995,4.08375,4.144583333333333,25.832916666666666,384.72777777777776,385.0266666666667,383.56,383.6066666666667,9370128.0,81.5096,0.0,24,SOLUSDT,binance-futures,binance-futures/SOLUSDT
25,2022-11-02 00:29:30,32.1245,32.134499999999996,50253.85,123398.86666666667,47782.65,119980.73333333334,0.010000000000000186,173652.71666666667,167763.38333333333,5889.333333333333,32.1295,13767.95,441796.51433333347,441.4,6170.066666666667,198071.24133333334,200.68333333333334,-3.2666666666666666,13603.816666666668,2182534.9703334984,32.129890673401235,1.767935731632198e-09,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,SOLUSDT,binance-futures,binance-futures/SOLUSDT
26,2022-11-02 01:29:30,32.183166666666665,32.19316666666666,55722.75,139253.51666666666,68115.78333333334,180183.98333333334,0.00999999999999942,194976.26666666666,248299.76666666666,-53323.5,32.18816666666667,4582.416666666667,147528.63116666672,147.81666666666666,2241.2,72158.34283333334,72.25,-72.21666666666667,4758.67,766073.0936668313,32.18769309262773,2.8920296154868165e-09,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,SOLUSDT,binance-futures,binance-futures/SOLUSDT
27,2022-11-02 02:29:30,32.0225,32.0325,56236.333333333336,134325.58333333334,55522.03333333333,130346.05,0.010000000000000415,190561.91666666666,185868.08333333334,4693.833333333333,32.0275,7909.25,253386.2765,253.28333333333333,4146.9,132853.13483333334,140.33333333333334,184.66666666666666,7675.296666666666,1229278.9125001645,32.0286347128416,2.7731563666701213e-09,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,SOLUSDT,binance-futures,binance-futures/SOLUSDT
28,2022-11-02 03:29:30,32.25216666666667,32.262166666666666,54185.73333333333,115378.9,59283.9,148582.98333333334,0.010000000000000366,169564.63333333333,207866.88333333333,-38302.25,32.25716666666667,6692.216666666666,215886.85150000002,200.48333333333332,3411.9,110075.21350000003,100.15,-156.28333333333333,6942.823333333334,1119712.5715001645,32.257260896248404,2.1407292466469743e-09,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,SOLUSDT,binance-futures,binance-futures/SOLUSDT
29,2022-11-02 04:29:30,32.27183333333333,32.28183333333333,58351.3,128975.45,52657.0,157963.58333333334,0.010000000000000248,187326.75,210620.58333333334,-23293.833333333332,32.27683333333333,4541.7,146585.45599999995,162.5,2469.65,79713.72833333332,89.91666666666667,-55.15,4557.933333333333,735526.9850001641,32.277607614441585,2.793275028374861e-09,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,SOLUSDT,binance-futures,binance-futures/SOLUSDT
30,2022-11-02 05:29:30,32.21566666666667,32.22566666666667,57116.333333333336,136888.38333333333,51501.583333333336,131739.86666666667,0.009999999999999183,194004.71666666667,183241.45,10763.266666666666,32.220666666666666,7048.95,227216.0221666667,233.21666666666667,3339.9,107694.16383333334,114.96666666666667,47.03333333333333,6973.2,1123982.361166831,32.2246120221969,3.5894477416540003e-09,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,SOLUSDT,binance-futures,binance-futures/SOLUSDT
31,2022-11-02 06:29:30,32.032666666666664,32.04266666666667,64323.53333333333,144329.51666666666,59439.1,124703.78333333334,0.009999999999999303,208653.05,184142.88333333333,24510.166666666668,32.03766666666667,4998.583333333333,160178.6356666666,179.96666666666667,2480.6833333333334,79494.96599999997,96.31666666666666,-6.35,5076.3966666666665,813421.2475001641,32.039613813222694,3.211514585251145e-09,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,SOLUSDT,binance-futures,binance-futures/SOLUSDT
32,2022-11-02 07:29:30,31.7585,31.768500000000003,62019.78333333333,138015.71666666667,59364.6,133649.13333333333,0.01000000000000022,200035.5,193013.73333333334,7021.766666666666,31.7635,16719.916666666668,530245.7805,488.0,7229.433333333333,229201.09333333338,211.91666666666666,54.68333333333333,16576.280000000002,2628568.2195001645,31.764912507383396,1.977563684376729e-09,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,SOLUSDT,binance-futures,binance-futures/SOLUSDT
33,2022-11-02 08:29:30,31.709,31.719,60113.75,135461.45,68317.91666666667,147599.03333333333,0.00999999999999981,195575.2,215916.95,-20341.75,31.714,7976.083333333333,253016.56600000002,268.21666666666664,3941.633333333333,125065.769,130.21666666666667,149.4,7565.96,1199626.9073334981,31.712095611806184,1.9350284976025907e-09,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,SOLUSDT,binance-futures,binance-futures/SOLUSDT
34,2022-11-02 09:29:30,31.633,31.642999999999997,60514.36666666667,152797.4,63722.46666666667,131404.36666666667,0.010000000000000219,213311.76666666666,195126.83333333334,18184.933333333334,31.637999999999998,16970.85,535927.5528333336,483.68333333333334,7740.016666666666,244443.63716666654,216.81666666666666,985.7333333333333,15994.716666666667,2528395.463666832,31.64274675010912,1.8848185350952005e-09,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,SOLUSDT,binance-futures,binance-futures/SOLUSDT
35,2022-11-02 10:29:30,31.30483333333333,31.314833333333336,59772.2,136219.8,66223.0,147251.78333333333,0.010000000000000276,195992.0,213474.78333333333,-17482.783333333333,31.309833333333334,14002.7,437525.8691666669,421.03333333333336,6830.683333333333,213464.92916666667,209.18333333333334,-1157.7,15474.933333333332,2418184.345000167,31.3073838648628,2.1128947799158426e-09,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,SOLUSDT,binance-futures,binance-futures/SOLUSDT
36,2022-11-02 11:29:30,31.351999999999997,31.362000000000002,66005.53333333334,146996.48333333334,66408.83333333333,146903.1,0.010000000000000042,213002.01666666666,213311.93333333332,-309.9166666666667,31.357000000000003,6048.283333333334,189674.87666666665,186.68333333333334,2826.6,88656.88850000002,89.85,-11.7,6000.633333333333,940985.8615001647,31.35594406191116,2.6645259052948654e-09,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,SOLUSDT,binance-futures,binance-futures/SOLUSDT
37,2022-11-02 12:29:30,31.264833333333335,31.274833333333333,54674.683333333334,131452.11666666667,56010.76666666667,119306.41666666667,0.009999999999999867,186126.8,175317.18333333332,10809.616666666667,31.269833333333334,10186.083333333334,318230.91683333326,293.51666666666665,4950.183333333333,154685.43049999996,149.0,-28.25,10233.953333333333,1598671.7295001645,31.26611437133109,2.331235263575593e-09,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,SOLUSDT,binance-futures,binance-futures/SOLUSDT
38,2022-11-02 13:29:30,31.277833333333334,31.28783333333333,56123.96666666667,133903.1,60836.933333333334,138872.5,0.00999999999999981,190027.06666666668,199709.43333333332,-9682.366666666667,31.282833333333333,8524.2,266561.4578333333,255.48333333333332,4435.016666666666,138701.208,131.13333333333333,37.03333333333333,8466.276666666667,1323740.9838334988,31.283057617511357,2.7735821270590437e-09,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,SOLUSDT,binance-futures,binance-futures/SOLUSDT
39,2022-11-02 14:29:30,31.3735,31.3835,57961.6,137343.76666666666,61526.15,141532.28333333333,0.009999999999999983,195305.36666666667,203058.43333333332,-7753.066666666667,31.3785,9975.816666666668,313151.6335000001,289.76666666666665,5279.733333333334,165749.4571666667,163.66666666666666,-8.75,9989.980000000001,1567811.7221668325,31.37794076365403,2.253896241243517e-09,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,SOLUSDT,binance-futures,binance-futures/SOLUSDT
40,2022-11-02 15:29:30,31.335166666666666,31.345166666666668,62558.333333333336,140479.38333333333,61146.03333333333,137791.7,0.010000000000000158,203037.71666666667,198937.73333333334,4099.983333333334,31.34016666666667,4788.35,150075.3315,162.25,2468.383333333333,77370.60183333333,84.41666666666667,-46.28333333333333,4885.473333333332,765685.302166832,31.340523180233408,3.2138042742610485e-09,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,SOLUSDT,binance-futures,binance-futures/SOLUSDT
41,2022-11-02 16:29:30,31.2675,31.2775,65396.833333333336,152457.5,65357.0,140217.71666666667,0.010000000000000508,217854.33333333334,205574.71666666667,12279.616666666667,31.272499999999997,10927.066666666668,341830.3306666666,309.7,5387.85,168576.28299999997,158.46666666666667,207.73333333333332,10344.696666666667,1617269.848000165,31.270644000549883,2.0620328350933007e-09,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,SOLUSDT,binance-futures,binance-futures/SOLUSDT
42,2022-11-02 17:29:30,31.4495,31.4595,48166.916666666664,117171.51666666666,60680.23333333333,130012.41666666667,0.009999999999999284,165338.43333333332,190692.65,-25354.216666666667,31.4545,13260.583333333334,416611.58483333315,377.95,6519.65,204817.33216666663,187.61666666666667,477.75,12536.29,1970618.7835001643,31.45588991548436,2.0997013778417684e-09,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,SOLUSDT,binance-futures,binance-futures/SOLUSDT
43,2022-11-02 18:29:30,32.24966666666667,32.260333333333335,21209.516666666666,62227.35,25769.483333333334,78673.08333333333,0.010666666666667012,83436.86666666667,104442.56666666667,-21005.7,32.255,114046.86666666667,3671059.3403333332,3189.7833333333333,56807.35,1828771.9824999995,1591.5166666666667,266.03333333333336,113494.62999999999,18264222.798333492,32.24888870483671,6.389099788414846e-10,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,SOLUSDT,binance-futures,binance-futures/SOLUSDT
44,2022-11-02 19:29:30,31.398333333333333,31.408333333333335,30025.15,103917.11666666667,39187.65,106185.78333333334,0.009999999999999754,133942.26666666666,145373.43333333332,-11431.166666666666,31.403333333333332,62255.45,1952108.253666666,1717.4333333333334,30207.95,947425.0703333326,818.7166666666667,-631.6166666666667,63580.76666666667,9973698.678833494,31.40525197386121,1.058530471107148e-09,,,,,,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,SOLUSDT,binance-futures,binance-futures/SOLUSDT
45,2022-11-02 20:29:30,30.43133333333333,30.441333333333333,39099.933333333334,141340.55,47392.566666666666,126211.08333333333,0.010000000000000392,180440.48333333334,173603.65,6836.833333333333,30.436333333333334,27023.1,823742.3040000001,885.15,12153.35,370270.76950000005,402.6333333333333,-152.01666666666668,27352.38,4170430.5596668315,30.441267982608974,1.6275547307517637e-09,,,,,,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,SOLUSDT,binance-futures,binance-futures/SOLUSDT
46,2022-11-02 21:29:30,30.34783333333333,30.357833333333335,42637.6,130154.05,53445.73333333333,133507.61666666667,0.009999999999999926,172791.65,186953.35,-14161.7,30.352833333333333,8560.383333333333,259656.052,302.9,4233.583333333333,128432.69949999996,163.11666666666667,-11.883333333333333,8640.756666666666,1310268.525500164,30.35168313604645,3.4542476249012956e-09,,,,,,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29482857142858,4.00458795544,46,SOLUSDT,binance-futures,binance-futures/SOLUSDT
