id,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25,spread,total_bid_volume,total_ask_volume,volume_imbalance,average_price,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy,price_diff,rolling_mean_price,rolling_volume,vwap,amihud,ask_amount,ask_price,bid_price,bid_amount,ask_bid_ratio,T5YIE,T10YIE,DGS2,DGS5,DGS10,DGS30,VIXCLS,sp_open,sp_high,sp_low,sp_close,sp_volume,cmi_value,cmi_volume,timestamp,symbol,exchange,market
25,2022-11-02 00:29:30,1582.2306666666666,1582.2408333333333,132.81975,194.49955666666668,91.02171833333334,142.78905,0.010166666666657415,327.31930666666665,233.81076833333333,93.50853833333333,1582.23575,425.6142283333338,673259.7841953835,547.8166666666667,230.64824999999982,364929.4790375667,298.45,-3.771471666666655,429.63154333313173,3397630.175658574,1582.1561145806802,1.0948341187879897e-09,,,,,,2.665,2.5199999999999996,4.575,4.285,4.085,4.145,25.835,384.645,384.93,383.44500000000005,383.49,8850439.5,81.5096,4.00458795544,25,ETHUSDT,binance,binance/ETHUSDT
26,2022-11-02 01:29:30,1587.989,1587.999,78.46277333333333,131.59938666666667,87.12334833333333,169.54614833333335,0.009999999999994688,210.06216,256.6694966666667,-46.607336666666676,1587.994,163.90047,260277.98238788327,234.48333333333332,88.72224000000001,140889.04854898332,125.4,-3.463431666666676,170.20353299979794,1351452.763413272,1588.0077846147515,1.5569865583966828e-09,,,,,,2.6662500000000002,2.520833333333333,4.577916666666667,4.28625,4.08625,4.145416666666667,25.837083333333332,384.5622222222222,384.8333333333333,383.33000000000004,383.37333333333333,8330751.0,81.5096,4.00458795544,26,ETHUSDT,binance,binance/ETHUSDT
27,2022-11-02 02:29:30,1584.8319999999999,1584.842,91.24768333333333,160.96534000000003,85.01419000000001,140.70072333333334,0.010000000000002264,252.21302333333333,225.71491333333333,26.49811,1584.837,316.30049333333324,501713.39024906675,381.05,158.79576833333334,251934.95366928336,191.68333333333334,0.7732249999999988,309.9642909997978,2458058.5209653554,1584.82967202799,1.1585970247731864e-09,,,,,,2.6675,2.5216666666666665,4.5808333333333335,4.2875,4.0875,4.145833333333333,25.839166666666667,384.4794444444444,384.7366666666667,383.21500000000003,383.25666666666666,7811062.5,81.5096,4.00458795544,27,ETHUSDT,binance,binance/ETHUSDT
28,2022-11-02 03:29:30,1591.7704999999999,1591.7805,95.15784833333333,149.91394,86.03487166666667,136.34579666666667,0.0099999999999909,245.07178833333333,222.38066833333332,22.691120000000005,1591.7755,266.0714316666667,423627.3223882001,357.96666666666664,143.79051666666666,228941.61895788333,165.95,-0.7801600000000036,271.6480629997979,2162511.2113367226,1591.8229383401442,1.1506261659353803e-09,,,,,,2.66875,2.5225,4.58375,4.288749999999999,4.08875,4.14625,25.84125,384.39666666666665,384.64,383.1,383.14,7291374.0,81.5096,4.00458795544,28,ETHUSDT,binance,binance/ETHUSDT
29,2022-11-02 04:29:30,1591.3431666666665,1591.3533333333332,69.005785,117.999685,99.66945166666666,190.24239500000002,0.010166666666661201,187.00547,289.9118466666667,-102.90637666666667,1591.34825,407.6886633333351,648280.7922260626,445.01666666666665,205.91591166666592,327430.67477206734,242.58333333333334,-0.6725050000000025,408.31337466646636,3246392.7112153517,1591.3622029282162,1.1039756358194509e-09,,,,,,2.67,2.523333333333333,4.586666666666667,4.29,4.09,4.1466666666666665,25.843333333333334,384.31388888888887,384.54333333333335,382.985,383.0233333333333,6771685.5,81.5096,4.00458795544,29,ETHUSDT,binance,binance/ETHUSDT
30,2022-11-02 05:29:30,1590.553,1590.5639999999999,72.60532500000001,112.40903166666666,149.73143833333333,222.45974833333332,0.010999999999997567,185.01435666666666,372.1911866666667,-187.17683,1590.5584999999999,427.74229000000076,681346.7282356665,524.65,231.8004116666672,369303.7741769834,291.6666666666667,1.0344433333333145,427.3810566664653,3403942.964974922,1590.7000675649035,1.3251524766543146e-09,,,,,,2.67125,2.5241666666666664,4.589583333333334,4.29125,4.09125,4.147083333333334,25.845416666666665,384.2311111111111,384.44666666666666,382.87,382.9066666666667,6251997.0,81.5096,4.00458795544,30,ETHUSDT,binance,binance/ETHUSDT
31,2022-11-02 06:29:30,1585.2758333333334,1585.2858333333331,74.97908833333334,118.41520999999999,123.789325,217.8866266666667,0.010000000000006054,193.39429833333332,341.6759516666667,-148.28165333333334,1585.2808333333332,244.27517166666667,387212.1032649667,361.05,115.70385833333333,183416.11136468334,208.26666666666668,4.002398333333333,241.34187666646457,1912756.8552927554,1585.2732632743632,9.569125613272897e-10,,,,,,2.6725000000000003,2.525,4.5925,4.2924999999999995,4.092499999999999,4.1475,25.8475,384.1483333333333,384.35,382.75500000000005,382.79,5732308.5,81.5096,4.00458795544,31,ETHUSDT,binance,binance/ETHUSDT
32,2022-11-02 07:29:30,1569.2191666666665,1569.2291666666667,129.52500166666667,206.3795033333333,89.29997833333333,153.15222,0.009999999999994688,335.90450500000003,242.45219833333334,93.45230666666666,1569.2241666666666,1415.542901666663,2218307.6234564614,1075.95,822.402818333332,1289002.1668927816,538.8333333333334,3.2248766666666446,1406.5895253331275,11022266.181153446,1569.22384443037,8.561735254832708e-10,,,,,,2.67375,2.525833333333333,4.595416666666667,4.29375,4.09375,4.147916666666667,25.84958333333333,384.06555555555553,384.25333333333333,382.64000000000004,382.67333333333335,5212620.0,81.5096,4.00458795544,32,ETHUSDT,binance,binance/ETHUSDT
33,2022-11-02 08:29:30,1566.5091666666667,1566.5191666666665,95.90661166666668,170.44948000000002,89.82518666666667,142.62196333333335,0.009999999999994688,266.35609166666666,232.44715,33.908941666666664,1566.5141666666668,255.39103500000007,400076.72083564993,401.5,121.87089166666671,190928.24208263334,208.16666666666666,-5.985884999999993,261.74439333313114,2049720.6188126232,1566.4431098705952,1.21112949135994e-09,,,,,,2.6750000000000003,2.5266666666666664,4.598333333333334,4.295,4.095,4.148333333333333,25.851666666666667,383.98277777777776,384.1566666666667,382.52500000000003,382.5566666666667,4692931.5,81.5096,4.00458795544,33,ETHUSDT,binance,binance/ETHUSDT
34,2022-11-02 09:29:30,1566.5790000000002,1566.5893333333333,102.67893166666666,176.10080166666665,105.416675,163.22485666666668,0.010333333333339082,278.77973333333335,268.6415316666667,10.138201666666674,1566.5841666666668,385.57624333333314,603876.350108733,554.4833333333333,160.42905499999998,251402.51001275005,244.33333333333334,7.760074999999982,372.32913866646413,2916727.0552920727,1566.753022597237,1.2135234416067706e-09,,,,,,2.67625,2.5275,4.60125,4.29625,4.0962499999999995,4.148750000000001,25.853749999999998,383.9,384.06,382.41,382.44,4173243.0,81.4156375,4.00458795544,34,ETHUSDT,binance,binance/ETHUSDT
35,2022-11-02 10:29:30,1547.0296666666666,1547.0420000000001,98.41594666666667,164.90015166666666,81.86716333333334,147.25653,0.012333333333337266,263.31609833333334,229.12369333333334,34.192405,1547.0358333333331,815.0217366666686,1259493.4334153505,896.15,373.33863833333396,576834.5776983165,396.25,-5.853846666666651,830.3745713331331,6417575.283507859,1547.0260138475194,8.804636802470327e-10,,,,,,2.6775,2.5283333333333333,4.604166666666667,4.297499999999999,4.0975,4.149166666666667,25.855833333333333,382.44,383.12,382.11,382.75,5198149.0,81.321675,4.00458795544,35,ETHUSDT,binance,binance/ETHUSDT
36,2022-11-02 11:29:30,1554.415,1554.4256666666668,81.15778166666668,146.20243666666667,94.49418833333334,163.12355833333334,0.010666666666675902,227.36021833333334,257.6177466666667,-30.257528333333333,1554.4203333333332,237.705875,369519.90256428334,319.3,135.40003333333337,210453.81540584998,160.91666666666666,-3.3090333333333315,239.2431139997977,1859271.721304923,1554.3607251920644,1.2862569460505345e-09,,,,,,2.67875,2.5291666666666663,4.607083333333334,4.29875,4.09875,4.149583333333334,25.857916666666664,382.76,383.1,382.27,382.71,3588200.0,81.22771250000001,4.00458795544,36,ETHUSDT,binance,binance/ETHUSDT
37,2022-11-02 12:29:30,1555.059,1555.069,89.06295166666668,152.82351166666666,91.405305,147.56817,0.009999999999994688,241.88646333333335,238.97347500000004,2.912988333333325,1555.0639999999999,363.77857500000175,565087.0243127333,465.46666666666664,172.06714499999993,267286.17777554994,223.91666666666666,-1.4464883333333332,366.78796466646617,2848892.613588507,1554.9345761274528,1.574443805872209e-09,,,,,,2.68,2.53,4.61,4.3,4.1,4.15,25.86,382.7,382.89,381.39,382.48,4374305.0,81.13375,4.00458795544,37,ETHUSDT,binance,binance/ETHUSDT
38,2022-11-02 13:29:30,1554.499,1554.5089999999998,111.83117833333334,183.05956166666667,78.94646666666668,128.96344000000002,0.010000000000009841,294.89074,207.90990666666667,86.98083333333334,1554.504,450.9558749999998,700779.3392194167,563.9166666666666,228.4736416666666,355055.79348239984,272.8833333333333,1.0756399999999957,444.0561536664643,3450324.240791373,1554.5133308072338,1.287283418561956e-09,,,,,,2.674166666666667,2.524583333333333,4.614166666666667,4.3025,4.101666666666667,4.15125,25.836666666666666,382.48,383.94,382.0,383.33,4931049.0,81.0397875,4.00458795544,38,ETHUSDT,binance,binance/ETHUSDT
39,2022-11-02 14:29:30,1558.5455,1558.5555,71.885125,131.41308333333333,116.23116166666667,187.52454833333334,0.009999999999998477,203.29820833333332,303.75571,-100.45750166666667,1558.5505,413.9924700000007,645506.3958337498,548.9666666666667,254.94809833333338,397433.2883004835,303.1,0.18147166666665554,416.35578066646525,3245610.0512762386,1558.50687641025,1.6904210959464738e-09,,,,,,2.6683333333333334,2.5191666666666666,4.618333333333334,4.305,4.103333333333333,4.1525,25.813333333333333,383.33,388.63,378.96,380.49,34943750.0,80.94582500000001,4.00458795544,39,ETHUSDT,binance,binance/ETHUSDT
40,2022-11-02 15:29:30,1559.1463333333334,1559.1563333333334,72.34213666666666,140.05096,78.96717666666667,130.24721666666667,0.0099999999999909,212.39309666666668,209.21439333333333,3.1787033333333237,1559.1513333333335,190.20798166666665,296589.1168881333,409.3666666666667,112.14701833333334,174891.49683040005,206.6,1.1388116666666694,191.58386933313125,1493729.6597526732,1559.1507962215858,1.508131017346782e-09,,,,,,2.6625,2.51375,4.6225000000000005,4.3075,4.1049999999999995,4.1537500000000005,25.79,380.52,383.19,374.76,374.79,31961740.0,80.85186250000001,4.00458795544,40,ETHUSDT,binance,binance/ETHUSDT
41,2022-11-02 16:29:30,1558.9175,1558.9275,71.846,154.78115166666666,79.90757333333335,130.40689166666667,0.009999999999994688,226.62715166666666,210.314465,16.312686666666668,1558.9225000000001,391.86407833333305,612027.6861710333,591.7,203.35045499999984,317709.00474258326,307.3833333333333,12.66144166666664,351.67807933313105,2743831.1657518563,1558.825137006217,1.3270205824768508e-09,,,,,,2.6566666666666667,2.5083333333333333,4.626666666666667,4.31,4.1066666666666665,4.155,25.766666666666666,380.0172222222222,382.58222222222224,374.4422222222222,374.4777777777778,30650673.611111112,80.7579,4.00458795544,41,ETHUSDT,binance,binance/ETHUSDT
42,2022-11-02 17:29:30,1565.9008333333334,1565.9123333333334,86.73114166666667,135.02992166666667,92.842565,165.784595,0.011499999999997111,221.76106333333334,258.62716,-36.86609666666667,1565.9065833333334,616.9207366666667,964115.5714928828,723.0,306.7509916666666,479442.80270318344,361.55,25.02809666666671,563.0668229997976,4404814.752206405,1565.9384905403458,9.433517974607042e-10,,,,,,2.6508333333333334,2.5029166666666667,4.630833333333333,4.3125,4.108333333333333,4.15625,25.743333333333332,379.51444444444445,381.97444444444443,374.12444444444446,374.16555555555556,29339607.222222224,80.86528571428572,4.00458795544,42,ETHUSDT,binance,binance/ETHUSDT
43,2022-11-02 18:29:30,1594.5083333333334,1594.5698333333335,60.76755166666667,108.70467333333335,52.58330333333333,106.88096833333334,0.06150000000000469,169.472225,159.46427166666666,10.007953333333337,1594.5390833333333,4428.395543333327,7029920.132181994,5055.6,2165.250105000005,3438955.3369535175,2417.2,2.844631666666631,4430.838605999791,35166560.65457268,1594.5578445672224,4.0518864288514587e-10,,,,,,2.645,2.4974999999999996,4.635000000000001,4.3149999999999995,4.109999999999999,4.157500000000001,25.72,379.01166666666666,381.3666666666667,373.8066666666667,373.85333333333335,28028540.833333332,80.97267142857143,4.00458795544,43,ETHUSDT,binance,binance/ETHUSDT
44,2022-11-02 19:29:30,1550.5398333333333,1550.552,56.980446666666666,118.19589,61.415533333333336,132.69723000000002,0.012166666666666959,175.17633666666669,194.11276333333336,-18.936426666666673,1550.5459166666667,1904.9798883333317,2954146.6607826655,2271.983333333333,941.2877849999998,1460070.8072934495,1077.8833333333334,-30.650758333333215,1982.456961999796,15377925.9045131,1550.5151518287155,5.517307344169972e-10,,,,,,2.6391666666666667,2.492083333333333,4.639166666666667,4.3175,4.111666666666666,4.15875,25.696666666666665,378.50888888888886,380.75888888888886,373.4888888888889,373.54111111111115,26717474.444444444,81.08005714285714,4.00458795544,44,ETHUSDT,binance,binance/ETHUSDT
45,2022-11-02 20:29:30,1515.9588333333334,1515.9688333333334,66.007105,169.91635166666669,71.07172333333332,145.018145,0.010000000000002264,235.92345666666668,216.08986833333336,19.833588333333335,1515.9638333333335,1103.0724933333333,1673760.4308716678,1275.5833333333333,479.0410383333336,726877.3220044671,558.0666666666667,-2.7167966666666907,1108.9687309997976,8415937.408691745,1516.122902326228,1.105582709015383e-09,,,,,,2.6333333333333333,2.4866666666666664,4.6433333333333335,4.32,4.113333333333333,4.16,25.673333333333332,378.0061111111111,380.1511111111111,373.1711111111111,373.2288888888889,25406408.055555556,81.18744285714287,4.00458795544,45,ETHUSDT,binance,binance/ETHUSDT
46,2022-11-02 21:29:30,1509.4831666666666,1509.4931666666666,63.936571666666666,123.71496333333333,40.22709666666666,101.81800333333334,0.009999999999994688,187.651535,142.0451,45.606435000000005,1509.4881666666665,478.47974,721782.4183801335,613.0166666666667,215.16773499999996,324598.75170511665,272.3833333333333,-7.687301666666676,485.02752966646426,3658416.589885791,1509.3254112493003,1.6016341799895204e-09,,,,,,2.6275,2.4812499999999997,4.6475,4.3225,4.114999999999999,4.16125,25.65,377.50333333333333,379.54333333333335,372.85333333333335,372.9166666666667,24095341.666666668,81.29482857142858,4.00458795544,46,ETHUSDT,binance,binance/ETHUSDT
