,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
1071,2022-11-01T17:51:00.000000,binance-futures,ETHUSDT,5735.753999999962,9031991.84780003,3664,4348.243999999974,6846935.561540015,2544
1072,2022-11-01T17:52:00.000000,binance-futures,ETHUSDT,5799.525999999969,9134156.686199976,3752,2341.5419999999763,3687703.245100009,1740
1073,2022-11-01T17:53:00.000000,binance-futures,ETHUSDT,4455.175999999978,7017287.958240024,3178,1401.945999999985,2207737.437719994,1536
1074,2022-11-01T17:54:00.000000,binance-futures,ETHUSDT,2432.661999999974,3831189.4088400034,1874,910.3200000000026,1433621.78684,846
1075,2022-11-01T17:55:00.000000,binance-futures,ETHUSDT,3899.137999999967,6141812.161720004,2928,2433.8079999999804,3833496.291399999,1674
1076,2022-11-01T17:56:00.000000,binance-futures,ETHUSDT,4765.083999999975,7505634.818079992,3500,2972.535999999983,4682387.117320003,1670
1077,2022-11-01T17:57:00.000000,binance-futures,ETHUSDT,4024.873999999978,6336873.249059981,2834,2566.5379999999745,4040829.69696,1506
1078,2022-11-01T17:58:00.000000,binance-futures,ETHUSDT,10407.702000000309,16406458.764600048,6330,7962.02999999998,12550938.736719994,4342
1079,2022-11-01T17:59:00.000000,binance-futures,ETHUSDT,4280.519999999955,6752226.655719997,4216,2758.7319999999704,4351806.386639992,2598
1080,2022-11-01T18:00:00.000000,binance-futures,ETHUSDT,12118.830000000386,19124798.58168003,7574,7098.67999999995,11203981.463099984,4738
1081,2022-11-01T18:01:00.000000,binance-futures,ETHUSDT,7920.005999999949,12507203.692919984,4966,4167.897999999971,6582112.868019984,2806
1082,2022-11-01T18:02:00.000000,binance-futures,ETHUSDT,8375.243999999971,13227495.90415998,4702,5158.999999999986,8148066.108000008,2642
1083,2022-11-01T18:03:00.000000,binance-futures,ETHUSDT,19685.69800000067,31124826.87851983,9830,14217.16200000028,22477324.31846,6654
1084,2022-11-01T18:04:00.000000,binance-futures,ETHUSDT,7337.267999999926,11595529.019539984,4862,2689.887999999975,4251105.664199999,2228
1085,2022-11-01T18:05:00.000000,binance-futures,ETHUSDT,3500.525999999982,5529574.051179993,3064,1535.9479999999933,2426231.6435000007,1108
1086,2022-11-01T18:06:00.000000,binance-futures,ETHUSDT,4368.441999999958,6900723.082020002,3384,1369.2439999999951,2163084.9172600005,1366
1087,2022-11-01T18:07:00.000000,binance-futures,ETHUSDT,2335.945999999971,3688487.483040013,2410,1033.1600000000042,1631387.6409200004,1118
1088,2022-11-01T18:08:00.000000,binance-futures,ETHUSDT,5081.100000000003,8033025.5953999935,3848,3873.727999999981,6124632.925179993,2596
1089,2022-11-01T18:09:00.000000,binance-futures,ETHUSDT,8327.413999999973,13169975.542800007,6130,4390.953999999959,6945011.189379979,3368
1090,2022-11-01T18:10:00.000000,binance-futures,ETHUSDT,2981.88999999997,4711905.572419996,2894,1310.5679999999898,2070922.5177199957,1266
1091,2022-11-01T18:11:00.000000,binance-futures,ETHUSDT,2702.7859999999864,4269828.267199997,2364,472.74600000000106,746834.4599399993,862
1092,2022-11-01T18:12:00.000000,binance-futures,ETHUSDT,4928.975999999982,7786051.08083998,3438,1981.7699999999863,3130843.187240004,1528
1093,2022-11-01T18:13:00.000000,binance-futures,ETHUSDT,3009.6859999999742,4751143.070020014,2494,1283.0899999999988,2025458.7085399951,1000
1094,2022-11-01T18:14:00.000000,binance-futures,ETHUSDT,1704.8079999999889,2691577.683940002,1400,636.868,1005447.773239999,528
1095,2022-11-01T18:15:00.000000,binance-futures,ETHUSDT,6344.069999999938,10020704.897420008,3860,2945.45399999998,4652111.728759991,2108
1096,2022-11-01T18:16:00.000000,binance-futures,ETHUSDT,1972.3079999999889,3114778.999960003,1850,606.2860000000006,957432.1974399994,726
1097,2022-11-01T18:17:00.000000,binance-futures,ETHUSDT,1603.2299999999916,2531371.6636399943,1580,539.6680000000003,852067.343379999,626
1098,2022-11-01T18:18:00.000000,binance-futures,ETHUSDT,2415.0639999999867,3812872.2219600063,2074,1303.0779999999963,2057385.7557,1026
1099,2022-11-01T18:19:00.000000,binance-futures,ETHUSDT,3154.1939999999795,4983096.286820016,1972,1618.5699999999968,2557083.6345000025,990
1100,2022-11-01T18:20:00.000000,binance-futures,ETHUSDT,2898.479999999968,4579659.920619992,2158,1182.6739999999966,1868631.331819998,1134
1101,2022-11-01T18:21:00.000000,binance-futures,ETHUSDT,1735.0619999999856,2740244.2225399925,2030,455.9120000000004,720029.2189599976,744
1102,2022-11-01T18:22:00.000000,binance-futures,ETHUSDT,3066.5719999999774,4845914.943040004,2438,1342.103999999995,2120766.253020001,1454
1103,2022-11-01T18:23:00.000000,binance-futures,ETHUSDT,1220.783999999998,1928258.258580001,1296,524.9080000000001,829067.9228799999,482
1104,2022-11-01T18:24:00.000000,binance-futures,ETHUSDT,972.3120000000016,1535601.796860003,1484,502.0560000000003,792906.9445199996,618
1105,2022-11-01T18:25:00.000000,binance-futures,ETHUSDT,2993.9139999999597,4724978.943880013,2964,708.1120000000021,1117463.1157800006,988
1106,2022-11-01T18:26:00.000000,binance-futures,ETHUSDT,7241.091999999954,11418267.216160009,4806,1666.369999999991,2627572.058439995,1520
1107,2022-11-01T18:27:00.000000,binance-futures,ETHUSDT,4933.935999999974,7778983.298619985,2902,2487.6799999999844,3922411.892879992,1426
1108,2022-11-01T18:28:00.000000,binance-futures,ETHUSDT,2516.565999999978,3972149.158320004,2372,1719.175999999993,2713472.7567600044,1474
1109,2022-11-01T18:29:00.000000,binance-futures,ETHUSDT,1160.9879999999994,1833148.9651800012,1202,680.2000000000002,1074008.301040001,716
1110,2022-11-01T18:30:00.000000,binance-futures,ETHUSDT,5435.86799999998,8586508.919000037,3582,3629.46399999998,5733361.681880002,2296
1111,2022-11-01T18:31:00.000000,binance-futures,ETHUSDT,5347.635999999962,8456656.067159967,4630,3893.915999999973,6157684.056359969,3024
1112,2022-11-01T18:32:00.000000,binance-futures,ETHUSDT,5189.195999999958,8209238.186979971,3902,2219.981999999979,3512387.299579994,2086
1113,2022-11-01T18:33:00.000000,binance-futures,ETHUSDT,4485.277999999961,7085539.948319998,3682,1731.6879999999862,2735420.2905399944,1512
1114,2022-11-01T18:34:00.000000,binance-futures,ETHUSDT,2957.997999999964,4671919.91202,2486,2040.9519999999848,3223467.975560002,1432
1115,2022-11-01T18:35:00.000000,binance-futures,ETHUSDT,2002.7619999999831,3163702.994140002,1862,1038.8340000000014,1640893.749180001,944
1116,2022-11-01T18:36:00.000000,binance-futures,ETHUSDT,3357.6779999999794,5304755.638779991,2074,2096.141999999987,3311845.6607800005,1284
1117,2022-11-01T18:37:00.000000,binance-futures,ETHUSDT,1088.0539999999994,1718955.4388399946,1084,475.9960000000004,751959.5257599991,452
1118,2022-11-01T18:38:00.000000,binance-futures,ETHUSDT,1932.9079999999824,3051632.575739989,2010,470.8020000000007,743390.1361400016,636
1119,2022-11-01T18:39:00.000000,binance-futures,ETHUSDT,1925.791999999983,3040696.884560002,1900,1213.9059999999963,1916493.2695200036,1160
1120,2022-11-01T18:40:00.000000,binance-futures,ETHUSDT,1184.1139999999968,1870691.1241199973,1844,794.2760000000025,1254828.5083399997,970
1121,2022-11-01T18:41:00.000000,binance-futures,ETHUSDT,1495.5639999999917,2362269.445820007,1638,644.3640000000005,1017800.0170199998,582
1122,2022-11-01T18:42:00.000000,binance-futures,ETHUSDT,2366.625999999982,3737031.8116600015,1830,1620.8819999999932,2559522.2181600058,1120
1123,2022-11-01T18:43:00.000000,binance-futures,ETHUSDT,3648.375999999968,5763802.4228400085,2770,2834.489999999978,4477723.149979995,1790
1124,2022-11-01T18:44:00.000000,binance-futures,ETHUSDT,1680.8919999999878,2656136.4981800006,1640,1050.5879999999993,1660200.672919998,816
1125,2022-11-01T18:45:00.000000,binance-futures,ETHUSDT,2363.55599999998,3733400.3032400007,2132,1350.0939999999987,2132553.573339996,984
1126,2022-11-01T18:46:00.000000,binance-futures,ETHUSDT,2472.20799999998,3903099.664219999,1756,877.6460000000006,1385783.3640000003,586
1127,2022-11-01T18:47:00.000000,binance-futures,ETHUSDT,4134.687999999964,6524694.769980009,3128,2483.315999999991,3918732.865159991,1554
1128,2022-11-01T18:48:00.000000,binance-futures,ETHUSDT,1065.674000000004,1681838.047399997,1486,426.87999999999926,673737.1822200011,720
1129,2022-11-01T18:49:00.000000,binance-futures,ETHUSDT,4485.81599999998,7075440.347119997,2906,1449.585999999994,2286198.5715999985,1042
1130,2022-11-01T18:50:00.000000,binance-futures,ETHUSDT,2505.471999999982,3953541.477580002,2234,1683.0599999999934,2655708.136539999,1172
1131,2022-11-01T18:51:00.000000,binance-futures,ETHUSDT,1282.027999999998,2023388.9074599997,1348,785.9740000000002,1240479.6421399994,726
1132,2022-11-01T18:52:00.000000,binance-futures,ETHUSDT,1192.3399999999951,1882513.2081200003,1626,844.6320000000005,1333523.879899999,970
1133,2022-11-01T18:53:00.000000,binance-futures,ETHUSDT,1198.7119999999948,1893616.7250999915,1792,863.4500000000024,1363956.62358,982
1134,2022-11-01T18:54:00.000000,binance-futures,ETHUSDT,1828.9139999999925,2890195.208740005,1682,1222.7600000000011,1932299.6468999984,1008
1135,2022-11-01T18:55:00.000000,binance-futures,ETHUSDT,3502.719999999974,5539013.961459992,3362,2715.9499999999816,4294773.759040015,2458
1136,2022-11-01T18:56:00.000000,binance-futures,ETHUSDT,17670.244000000614,27987455.05617988,10154,12323.346000000258,19518085.14689996,6796
1137,2022-11-01T18:57:00.000000,binance-futures,ETHUSDT,14933.202000000436,23668659.855180275,8792,9655.744000000126,15305435.117620075,5520
1138,2022-11-01T18:58:00.000000,binance-futures,ETHUSDT,3336.0599999999745,5280257.033699995,2668,1007.4440000000031,1594457.5228399967,1182
1139,2022-11-01T18:59:00.000000,binance-futures,ETHUSDT,4475.169999999992,7083298.334800012,2580,2610.4679999999944,4131912.2952000033,1482
1140,2022-11-01T19:00:00.000000,binance-futures,ETHUSDT,8135.755999999991,12875873.260300096,4434,2887.1579999999826,4569071.083419992,2472
1141,2022-11-01T19:01:00.000000,binance-futures,ETHUSDT,1911.0079999999896,3024710.6414800035,1950,857.2800000000019,1356932.4292199996,1012
1142,2022-11-01T19:02:00.000000,binance-futures,ETHUSDT,2620.4299999999776,4145827.197700009,2304,1103.7599999999993,1746253.5681399985,1190
1143,2022-11-01T19:03:00.000000,binance-futures,ETHUSDT,1601.6259999999954,2534329.557559998,1564,939.5880000000028,1486723.6756400014,884
1144,2022-11-01T19:04:00.000000,binance-futures,ETHUSDT,1680.7599999999882,2661089.249860005,2366,1272.9379999999946,2015365.798799998,1700
1145,2022-11-01T19:05:00.000000,binance-futures,ETHUSDT,5309.048000000009,8413044.931079997,3782,3439.647999999988,5450763.14284,2450
1146,2022-11-01T19:06:00.000000,binance-futures,ETHUSDT,5315.389999999973,8425928.35571997,3564,3116.299999999979,4939988.911000003,2078
1147,2022-11-01T19:07:00.000000,binance-futures,ETHUSDT,5909.43999999997,9360365.51722,3312,2856.3899999999885,4524026.258380002,1592
1148,2022-11-01T19:08:00.000000,binance-futures,ETHUSDT,2708.3259999999755,4291450.901619994,2420,1406.3859999999945,2228401.880420005,1562
1149,2022-11-01T19:09:00.000000,binance-futures,ETHUSDT,4816.491999999981,7635632.263440004,3168,2604.979999999978,4129065.853960008,2096
1150,2022-11-01T19:10:00.000000,binance-futures,ETHUSDT,3452.233999999985,5471988.990520003,2288,1804.9579999999985,2860873.336140003,1052
1151,2022-11-01T19:11:00.000000,binance-futures,ETHUSDT,2350.081999999988,3722131.440380003,1740,1054.0000000000011,1669291.1868199953,762
1152,2022-11-01T19:12:00.000000,binance-futures,ETHUSDT,3531.6839999999847,5596394.817900002,2552,2089.161999999984,3310460.216120014,1600
1153,2022-11-01T19:13:00.000000,binance-futures,ETHUSDT,2210.3879999999904,3502578.693260004,1454,520.4639999999999,824595.8403800001,520
1154,2022-11-01T19:14:00.000000,binance-futures,ETHUSDT,1207.01,1911623.6298000007,1188,570.9020000000003,904223.0654600004,514
1155,2022-11-01T19:15:00.000000,binance-futures,ETHUSDT,2698.8639999999887,4274980.905739988,2174,1426.9959999999942,2260117.262919995,1148
1156,2022-11-01T19:16:00.000000,binance-futures,ETHUSDT,5353.297999999979,8483246.730279991,2854,3187.473999999991,5050898.353519996,1594
1157,2022-11-01T19:17:00.000000,binance-futures,ETHUSDT,3039.491999999977,4813418.700340009,2666,1162.305999999999,1840860.63842,996
1158,2022-11-01T19:18:00.000000,binance-futures,ETHUSDT,4961.879999999966,7851304.844660025,3256,1619.967999999996,2564025.0038200025,1274
1159,2022-11-01T19:19:00.000000,binance-futures,ETHUSDT,1954.8639999999875,3093786.277359995,1666,860.1160000000013,1361125.241480001,774
1160,2022-11-01T19:20:00.000000,binance-futures,ETHUSDT,1192.6940000000054,1888072.9520799916,1616,735.3080000000009,1163953.9974600018,712
1161,2022-11-01T19:21:00.000000,binance-futures,ETHUSDT,5014.299999999982,7931313.034740005,3246,1695.6719999999927,2681875.2395200003,1056
1162,2022-11-01T19:22:00.000000,binance-futures,ETHUSDT,1126.3479999999986,1781187.184560003,1586,592.870000000001,937530.9524800004,874
1163,2022-11-01T19:23:00.000000,binance-futures,ETHUSDT,1230.1899999999982,1945997.7971199944,1586,771.5860000000013,1220538.4986200018,812
1164,2022-11-01T19:24:00.000000,binance-futures,ETHUSDT,2107.4699999999875,3333405.097920004,1810,535.1360000000009,846676.1536799995,674
1165,2022-11-01T19:25:00.000000,binance-futures,ETHUSDT,7815.423999999956,12350554.839020004,4150,2085.7959999999857,3295700.3045399967,1646
1166,2022-11-01T19:26:00.000000,binance-futures,ETHUSDT,3299.461999999984,5213173.419860014,2224,1580.779999999998,2497577.976899996,782
1167,2022-11-01T19:27:00.000000,binance-futures,ETHUSDT,2423.9499999999834,3829374.045159997,1664,1595.5659999999966,2520718.16052,746
1168,2022-11-01T19:28:00.000000,binance-futures,ETHUSDT,4864.417999999981,7686739.406499997,2208,3655.827999999994,5776660.983459992,1258
1169,2022-11-01T19:29:00.000000,binance-futures,ETHUSDT,1999.4739999999856,3159451.959479992,1674,886.774000000001,1401204.2402000008,836
1170,2022-11-01T19:30:00.000000,binance-futures,ETHUSDT,1817.951999999988,2872434.350759998,1674,355.4219999999997,561499.3256599996,558
1171,2022-11-01T19:31:00.000000,binance-futures,ETHUSDT,1596.3779999999906,2521618.582280002,1688,440.8080000000005,696317.1639600015,768
1172,2022-11-01T19:32:00.000000,binance-futures,ETHUSDT,5523.593999999973,8720000.83207998,3410,1297.5639999999987,2048463.729019999,980
1173,2022-11-01T19:33:00.000000,binance-futures,ETHUSDT,2332.0679999999807,3684188.6884199954,2030,1392.749999999995,2200309.093119997,1322
1174,2022-11-01T19:34:00.000000,binance-futures,ETHUSDT,1286.0399999999947,2032066.415020001,1176,506.708,800645.1698200001,570
1175,2022-11-01T19:35:00.000000,binance-futures,ETHUSDT,1368.6119999999923,2162104.217560002,1530,803.8900000000016,1270014.7260399975,978
1176,2022-11-01T19:36:00.000000,binance-futures,ETHUSDT,871.9080000000015,1377522.3004799965,1176,498.4820000000008,787577.4050200004,716
1177,2022-11-01T19:37:00.000000,binance-futures,ETHUSDT,990.3520000000024,1564450.2886000024,1284,245.0299999999993,387088.3640599997,628
1178,2022-11-01T19:38:00.000000,binance-futures,ETHUSDT,1890.4139999999888,2984532.722179998,1474,739.1640000000009,1166935.996760002,698
1179,2022-11-01T19:39:00.000000,binance-futures,ETHUSDT,2624.721999999969,4141393.444260005,3162,745.4060000000013,1176055.6631800008,1028
1180,2022-11-01T19:40:00.000000,binance-futures,ETHUSDT,5429.351999999963,8565798.09179997,3800,2843.857999999998,4486884.205160027,2120
1181,2022-11-01T19:41:00.000000,binance-futures,ETHUSDT,1690.3859999999836,2668473.165579996,2034,1063.2920000000015,1678479.3893599987,1306
1182,2022-11-01T19:42:00.000000,binance-futures,ETHUSDT,7639.99200000001,12055018.850919977,3506,1788.453999999996,2821620.234040001,1268
1183,2022-11-01T19:43:00.000000,binance-futures,ETHUSDT,3533.1939999999768,5572236.61022,2656,2411.487999999987,3803367.811379993,1394
1184,2022-11-01T19:44:00.000000,binance-futures,ETHUSDT,1706.8679999999854,2693616.532960003,1740,577.238000000001,910943.4998199996,920
1185,2022-11-01T19:45:00.000000,binance-futures,ETHUSDT,2554.997999999968,4029679.796459994,2298,806.7640000000013,1272329.3431400007,996
1186,2022-11-01T19:46:00.000000,binance-futures,ETHUSDT,1801.967999999985,2841819.909520006,1556,718.9820000000012,1133932.0368799986,656
1187,2022-11-01T19:47:00.000000,binance-futures,ETHUSDT,1756.6259999999843,2769834.181400003,1934,962.5140000000034,1517675.5731999988,1098
1188,2022-11-01T19:48:00.000000,binance-futures,ETHUSDT,3687.353999999957,5812658.192079991,3104,962.4900000000024,1517309.210440001,1220
1189,2022-11-01T19:49:00.000000,binance-futures,ETHUSDT,2842.2159999999726,4480747.349800006,2420,1992.3359999999848,3141007.892380003,1564
1190,2022-11-01T19:50:00.000000,binance-futures,ETHUSDT,6853.789999999946,10804462.523620022,4124,2901.9999999999786,4574456.4045400005,1926
1191,2022-11-01T19:51:00.000000,binance-futures,ETHUSDT,4101.463999999964,6466996.847900011,2204,3251.8179999999807,5127427.368580007,1438
1192,2022-11-01T19:52:00.000000,binance-futures,ETHUSDT,850.7960000000022,1341388.6705600026,1326,490.06000000000137,772616.7422999986,814
1193,2022-11-01T19:53:00.000000,binance-futures,ETHUSDT,9831.638000000185,15497114.613759968,3698,3542.4579999999787,5585982.497860013,1358
1194,2022-11-01T19:54:00.000000,binance-futures,ETHUSDT,3955.1879999999696,6232522.870260013,2832,1845.9699999999864,2908916.834620008,1218
1195,2022-11-01T19:55:00.000000,binance-futures,ETHUSDT,2211.4779999999846,3487411.506660004,2200,1158.7359999999974,1827263.8660800008,1422
1196,2022-11-01T19:56:00.000000,binance-futures,ETHUSDT,1138.5280000000005,1795206.8433199984,1388,471.0260000000008,742616.0531400003,618
1197,2022-11-01T19:57:00.000000,binance-futures,ETHUSDT,1167.744,1840360.924079998,1370,523.8160000000006,825533.9764600013,806
1198,2022-11-01T19:58:00.000000,binance-futures,ETHUSDT,853.2140000000015,1344554.2360800027,1210,242.0319999999996,381416.1982600004,696
1199,2022-11-01T19:59:00.000000,binance-futures,ETHUSDT,1607.37799999999,2533403.875839996,1786,1133.821999999999,1787030.6715400002,1148
1200,2022-11-01T20:00:00.000000,binance-futures,ETHUSDT,4143.0979999999445,6527318.679560023,4400,798.0000000000025,1257257.6924200002,1160
1201,2022-11-01T20:01:00.000000,binance-futures,ETHUSDT,3867.2419999999634,6089935.858580009,3140,1094.1999999999994,1723134.295720002,1328
1202,2022-11-01T20:02:00.000000,binance-futures,ETHUSDT,8735.826000000048,13778954.42469998,4798,6679.209999999971,10535468.25406,3212
1203,2022-11-01T20:03:00.000000,binance-futures,ETHUSDT,1106.9439999999977,1744636.1879000056,1264,630.2760000000007,993337.9734399992,710
1204,2022-11-01T20:04:00.000000,binance-futures,ETHUSDT,4394.463999999958,6919040.280699982,3946,1105.832,1740944.1197000043,1202
1205,2022-11-01T20:05:00.000000,binance-futures,ETHUSDT,4696.221999999962,7394453.693739996,2988,2197.963999999979,3461062.042079997,1570
1206,2022-11-01T20:06:00.000000,binance-futures,ETHUSDT,1545.59599999999,2434263.302019995,1574,726.944000000001,1144903.1883999985,948
1207,2022-11-01T20:07:00.000000,binance-futures,ETHUSDT,1531.7439999999908,2412915.30928,1686,923.6880000000032,1455064.7936600044,1100
1208,2022-11-01T20:08:00.000000,binance-futures,ETHUSDT,947.252000000002,1492420.1973800007,1138,296.6559999999999,467351.0952199994,622
1209,2022-11-01T20:09:00.000000,binance-futures,ETHUSDT,2036.2379999999928,3208091.2120800028,1070,414.1300000000005,652443.09252,456
1210,2022-11-01T20:10:00.000000,binance-futures,ETHUSDT,654.1200000000011,1030197.2715399992,1096,476.8700000000007,751036.3127999986,686
1211,2022-11-01T20:11:00.000000,binance-futures,ETHUSDT,1037.4860000000017,1634205.7312000033,1226,845.3340000000013,1331518.4489000018,894
1212,2022-11-01T20:12:00.000000,binance-futures,ETHUSDT,1262.9399999999969,1989389.700440002,1314,669.628000000001,1054795.8932000007,616
1213,2022-11-01T20:13:00.000000,binance-futures,ETHUSDT,1330.4059999999972,2095104.7367600077,1290,463.434,729804.6327399991,632
1214,2022-11-01T20:14:00.000000,binance-futures,ETHUSDT,2297.9259999999776,3620722.902160002,2196,1855.0099999999848,2922836.782540004,1756
1215,2022-11-01T20:15:00.000000,binance-futures,ETHUSDT,2608.231999999969,4109314.050879999,2220,862.3600000000026,1358865.2694199989,918
1216,2022-11-01T20:16:00.000000,binance-futures,ETHUSDT,7635.531999999963,12022663.261340003,2710,2167.2979999999866,3412519.0582000064,1534
1217,2022-11-01T20:17:00.000000,binance-futures,ETHUSDT,2571.1159999999754,4051642.3809799887,2410,1438.897999999995,2267389.6437600013,1344
1218,2022-11-01T20:18:00.000000,binance-futures,ETHUSDT,1847.997999999989,2912188.3085000007,1732,1282.9619999999957,2021723.0584400012,1206
1219,2022-11-01T20:19:00.000000,binance-futures,ETHUSDT,3994.593999999954,6299015.099339981,2812,2602.5039999999817,4104002.176620004,1924
1220,2022-11-01T20:20:00.000000,binance-futures,ETHUSDT,1936.207999999984,3051465.950320015,1950,1344.5279999999968,2118930.6269999966,1292
1221,2022-11-01T20:21:00.000000,binance-futures,ETHUSDT,1160.229999999997,1828323.751679998,1294,545.7060000000005,859817.4834199997,564
1222,2022-11-01T20:22:00.000000,binance-futures,ETHUSDT,946.4620000000012,1491049.655059999,978,445.8560000000001,702424.1278199997,348
1223,2022-11-01T20:23:00.000000,binance-futures,ETHUSDT,1149.5720000000003,1810192.9025399992,1038,544.9600000000006,858086.2268599991,368
1224,2022-11-01T20:24:00.000000,binance-futures,ETHUSDT,7635.497999999984,12016516.709179988,4466,1470.8519999999962,2314661.4696200024,1070
1225,2022-11-01T20:25:00.000000,binance-futures,ETHUSDT,3081.9639999999704,4851285.051779996,2334,1811.34999999999,2850925.6258199965,1398
1226,2022-11-01T20:26:00.000000,binance-futures,ETHUSDT,8732.378000000044,13740633.099919936,5364,4699.001999999987,7395420.192579994,2552
1227,2022-11-01T20:27:00.000000,binance-futures,ETHUSDT,1933.1879999999917,3044712.67908001,1760,927.7320000000028,1461098.0101199977,960
1228,2022-11-01T20:28:00.000000,binance-futures,ETHUSDT,6351.451999999963,10003403.461920029,3234,2326.205999999985,3663423.994340006,1544
1229,2022-11-01T20:29:00.000000,binance-futures,ETHUSDT,943.384000000002,1485828.828560001,1118,429.8659999999998,677023.5775600015,634
1230,2022-11-01T20:30:00.000000,binance-futures,ETHUSDT,1965.467999999984,3094771.5799200027,1738,837.5000000000016,1318656.4034800008,766
1231,2022-11-01T20:31:00.000000,binance-futures,ETHUSDT,1371.9879999999982,2159126.4906,1386,664.218000000001,1045248.7786199992,718
1232,2022-11-01T20:32:00.000000,binance-futures,ETHUSDT,4405.229999999984,6936487.8699000105,2164,3974.9439999999895,6258924.294140004,1760
1233,2022-11-01T20:33:00.000000,binance-futures,ETHUSDT,4322.619999999957,6813375.651620008,3272,2895.611999999973,4563987.422340003,2244
1234,2022-11-01T20:34:00.000000,binance-futures,ETHUSDT,1168.0979999999963,1840472.955119999,1364,339.46600000000035,534856.88582,560
1235,2022-11-01T20:35:00.000000,binance-futures,ETHUSDT,885.0660000000022,1394384.011620002,1186,646.7600000000004,1018958.318579998,840
1236,2022-11-01T20:36:00.000000,binance-futures,ETHUSDT,1663.6259999999947,2621610.3902399954,1580,979.1960000000024,1543013.6581200024,1044
1237,2022-11-01T20:37:00.000000,binance-futures,ETHUSDT,1616.105999999993,2547005.252700005,1430,1169.209999999999,1842654.9106400025,920
1238,2022-11-01T20:38:00.000000,binance-futures,ETHUSDT,1929.449999999989,3040510.812739995,1376,934.7760000000028,1473254.0458999977,654
1239,2022-11-01T20:39:00.000000,binance-futures,ETHUSDT,1841.6719999999889,2900430.5843600007,1358,425.0520000000007,669386.3116999994,298
1240,2022-11-01T20:40:00.000000,binance-futures,ETHUSDT,1238.1239999999975,1949546.8058399996,1224,574.0520000000026,903832.3628999984,766
1241,2022-11-01T20:41:00.000000,binance-futures,ETHUSDT,1123.5399999999995,1769359.4045000002,852,880.3380000000006,1386347.843120001,588
1242,2022-11-01T20:42:00.000000,binance-futures,ETHUSDT,609.6640000000014,960226.7769799985,786,479.7540000000003,755618.0732399982,584
1243,2022-11-01T20:43:00.000000,binance-futures,ETHUSDT,840.5780000000008,1323872.3426799995,880,311.232,490159.87154000014,370
1244,2022-11-01T20:44:00.000000,binance-futures,ETHUSDT,1740.465999999985,2741555.0414999984,1364,977.3220000000006,1539425.10684,740
1245,2022-11-01T20:45:00.000000,binance-futures,ETHUSDT,1259.4659999999972,1983190.57048,930,584.9020000000003,920991.7903799992,452
1246,2022-11-01T20:46:00.000000,binance-futures,ETHUSDT,801.5480000000008,1262401.3202400005,924,592.2220000000007,932728.2939999984,652
1247,2022-11-01T20:47:00.000000,binance-futures,ETHUSDT,871.8580000000024,1372921.427860001,876,177.892,280106.7584999999,256
1248,2022-11-01T20:48:00.000000,binance-futures,ETHUSDT,587.8400000000014,925556.4134800016,888,322.11800000000045,507162.5986600001,534
1249,2022-11-01T20:49:00.000000,binance-futures,ETHUSDT,834.708,1314466.8642200013,1136,334.66600000000096,526988.56202,694
1250,2022-11-01T20:50:00.000000,binance-futures,ETHUSDT,1278.4959999999971,2013402.5252399957,1424,471.6120000000005,742673.2784399996,576
1251,2022-11-01T20:51:00.000000,binance-futures,ETHUSDT,1079.6239999999984,1700697.977660002,1248,760.8360000000023,1198522.1276200002,822
1252,2022-11-01T20:52:00.000000,binance-futures,ETHUSDT,1033.1340000000018,1627232.8594400017,1152,401.118,631756.8365200004,552
1253,2022-11-01T20:53:00.000000,binance-futures,ETHUSDT,1243.707999999997,1958838.766359995,1088,466.882,735320.2165399985,706
1254,2022-11-01T20:54:00.000000,binance-futures,ETHUSDT,728.0640000000003,1146746.3899200005,608,149.15999999999997,234934.42154,222
1255,2022-11-01T20:55:00.000000,binance-futures,ETHUSDT,492.99000000000086,776493.2460600006,746,338.38799999999986,532976.4335200007,434
1256,2022-11-01T20:56:00.000000,binance-futures,ETHUSDT,262.8879999999999,414066.0792599999,416,177.668,279839.5211600001,152
1257,2022-11-01T20:57:00.000000,binance-futures,ETHUSDT,858.418,1352047.2298800014,780,625.5440000000004,985249.3589200012,420
1258,2022-11-01T20:58:00.000000,binance-futures,ETHUSDT,4748.633999999982,7483089.019720017,3368,3200.8019999999806,5043683.942139991,2184
1259,2022-11-01T20:59:00.000000,binance-futures,ETHUSDT,1173.027999999999,1847439.193779994,1158,322.1159999999998,507275.7227400007,528
1260,2022-11-01T21:00:00.000000,binance-futures,ETHUSDT,493.27800000000025,776828.1935599971,1016,192.5299999999998,303203.27186000004,626
1261,2022-11-01T21:01:00.000000,binance-futures,ETHUSDT,2555.957999999983,4025250.5706399977,1820,1572.995999999997,2477285.417079998,862
1262,2022-11-01T21:02:00.000000,binance-futures,ETHUSDT,1440.985999999995,2267883.903119996,1564,506.2279999999999,796667.9340399998,502
1263,2022-11-01T21:03:00.000000,binance-futures,ETHUSDT,1292.5519999999933,2034073.866359996,1326,709.2879999999993,1116236.9328800002,554
1264,2022-11-01T21:04:00.000000,binance-futures,ETHUSDT,760.6060000000023,1196668.5333199997,964,257.2699999999998,404763.7288999992,342
1265,2022-11-01T21:05:00.000000,binance-futures,ETHUSDT,1945.525999999987,3061107.8714199965,1786,1512.2559999999912,2379411.3200200023,1204
