,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
3339,2022-11-03T16:31:00.000000,binance,FTTUSDT,128.54000000000002,3137.6937,13,62.71,1530.7834,6
3340,2022-11-03T16:32:00.000000,binance,FTTUSDT,4.52,110.3784,2,4.52,110.3784,2
3341,2022-11-03T16:33:00.000000,binance,FTTUSDT,30.33,740.6586000000001,3,30.33,740.6586000000001,3
3342,2022-11-03T16:34:00.000000,binance,FTTUSDT,274.2900000000001,6702.4833,22,256.25,6261.7661,15
3343,2022-11-03T16:35:00.000000,binance,FTTUSDT,238.18,5816.8748000000005,15,11.44,279.3648,2
3344,2022-11-03T16:36:00.000000,binance,FTTUSDT,165.81,4048.2631,20,5.51,134.5138,3
3345,2022-11-03T16:37:00.000000,binance,FTTUSDT,62.25,1519.433,9,40.11,979.1151,5
3346,2022-11-03T16:38:00.000000,binance,FTTUSDT,486.8000000000001,11882.788,19,21.08,514.5627999999999,9
3347,2022-11-03T16:39:00.000000,binance,FTTUSDT,30.76,750.8261,4,28.21,688.6061,3
3348,2022-11-03T16:40:00.000000,binance,FTTUSDT,22.39,546.3759000000001,8,5.99,146.21590000000003,6
3349,2022-11-03T16:41:00.000000,binance,FTTUSDT,393.73,9611.054499999998,13,393.73,9611.054499999998,13
3350,2022-11-03T16:42:00.000000,binance,FTTUSDT,190.25,4647.8175,19,166.86,4076.474200000001,12
3351,2022-11-03T16:43:00.000000,binance,FTTUSDT,236.39000000000004,5779.727399999999,16,192.6,4709.07,11
3352,2022-11-03T16:44:00.000000,binance,FTTUSDT,66.94000000000001,1637.0142,10,66.94000000000001,1637.0142,10
3353,2022-11-03T16:45:00.000000,binance,FTTUSDT,107.81000000000002,2637.1326,14,70.73000000000002,1730.1558000000002,12
3354,2022-11-03T16:46:00.000000,binance,FTTUSDT,48.04,1175.2059,5,48.04,1175.2059,5
3355,2022-11-03T16:47:00.000000,binance,FTTUSDT,255.15000000000003,6243.199199999998,15,4.68,114.5196,2
3356,2022-11-03T16:48:00.000000,binance,FTTUSDT,22.27,544.7442,4,2.0,48.94,3
3357,2022-11-03T16:49:00.000000,binance,FTTUSDT,81.38,1991.2084000000004,13,1.23,30.1029,2
3358,2022-11-03T16:50:00.000000,binance,FTTUSDT,2.56,62.668800000000005,3,2.56,62.668800000000005,3
3359,2022-11-03T16:51:00.000000,binance,FTTUSDT,63.260000000000005,1548.4398000000003,8,45.580000000000005,1115.7984,6
3360,2022-11-03T16:52:00.000000,binance,FTTUSDT,623.0800000000002,15269.4433,67,499.62,12244.214000000002,45
3361,2022-11-03T16:53:00.000000,binance,FTTUSDT,906.37,22230.168800000007,31,485.34,11902.6819,23
3362,2022-11-03T16:54:00.000000,binance,FTTUSDT,163.15,3998.7955,21,1.7699999999999998,43.3957,3
3363,2022-11-03T16:55:00.000000,binance,FTTUSDT,17.85,437.3782000000001,10,12.01,294.33090000000004,4
3364,2022-11-03T16:56:00.000000,binance,FTTUSDT,208.8400000000001,5114.7324,30,69.25,1696.625,9
3365,2022-11-03T16:57:00.000000,binance,FTTUSDT,86.64999999999999,2120.3417999999992,16,6.27,153.4432,4
3366,2022-11-03T16:58:00.000000,binance,FTTUSDT,135.54,3315.4865,21,17.810000000000002,435.8107,7
3367,2022-11-03T16:59:00.000000,binance,FTTUSDT,176.06000000000003,4306.5442,21,11.66,285.32019999999994,6
3368,2022-11-03T17:00:00.000000,binance,FTTUSDT,86.58,2118.6081,12,50.53,1236.4690999999998,7
3369,2022-11-03T17:01:00.000000,binance,FTTUSDT,297.44999999999993,7277.930500000001,25,67.05,1641.1887000000002,5
3370,2022-11-03T17:02:00.000000,binance,FTTUSDT,166.73,4078.0417000000007,17,31.7,775.382,3
3371,2022-11-03T17:03:00.000000,binance,FTTUSDT,328.86,8039.692099999999,23,7.66,187.3636,2
3372,2022-11-03T17:04:00.000000,binance,FTTUSDT,1080.36,26405.7921,37,85.05,2079.1325,4
3373,2022-11-03T17:05:00.000000,binance,FTTUSDT,39.3,960.3306,11,1.24,30.3137,2
3374,2022-11-03T17:06:00.000000,binance,FTTUSDT,58.58,1431.6907,10,9.51,232.4244,4
3375,2022-11-03T17:07:00.000000,binance,FTTUSDT,200.5,4898.1988,12,1.08,26.3844,2
3376,2022-11-03T17:08:00.000000,binance,FTTUSDT,574.7999999999998,14043.577899999998,43,60.36000000000001,1474.3624,10
3377,2022-11-03T17:09:00.000000,binance,FTTUSDT,83.39999999999999,2038.2450000000003,14,10.46,255.64240000000004,2
3378,2022-11-03T17:10:00.000000,binance,FTTUSDT,41.24,1007.5804,7,4.08,99.7152,1
3379,2022-11-03T17:11:00.000000,binance,FTTUSDT,80.32999999999998,1962.4492,12,38.12,931.2716,5
3380,2022-11-03T17:12:00.000000,binance,FTTUSDT,146.25,3572.1761,16,43.5,1062.668,5
3381,2022-11-03T17:13:00.000000,binance,FTTUSDT,50.78,1240.3774999999998,6,35.07,856.7393000000001,3
3382,2022-11-03T17:14:00.000000,binance,FTTUSDT,110.57000000000002,2701.0359000000003,10,87.56000000000002,2139.1317000000004,6
3383,2022-11-03T17:15:00.000000,binance,FTTUSDT,109.5,2676.1708,6,108.57999999999998,2653.6952,5
3384,2022-11-03T17:16:00.000000,binance,FTTUSDT,397.57,9716.6588,21,269.28000000000003,6581.2512,15
3385,2022-11-03T17:17:00.000000,binance,FTTUSDT,140.42999999999998,3428.3861,19,39.32,959.8182,8
3386,2022-11-03T17:18:00.000000,binance,FTTUSDT,299.05,7302.7101,26,1.18,28.8274,1
3387,2022-11-03T17:19:00.000000,binance,FTTUSDT,286.78,6999.1746,22,144.71999999999997,3532.7456,6
3388,2022-11-03T17:20:00.000000,binance,FTTUSDT,160.20000000000005,3907.2119,17,4.21,102.6998,2
3389,2022-11-03T17:21:00.000000,binance,FTTUSDT,129.38,3154.4726,13,18.82,459.0198,3
3390,2022-11-03T17:22:00.000000,binance,FTTUSDT,184.33,4493.7415,27,29.06,708.7619000000001,5
3391,2022-11-03T17:23:00.000000,binance,FTTUSDT,435.2199999999999,10603.917100000004,45,19.92,485.4604000000001,6
3392,2022-11-03T17:24:00.000000,binance,FTTUSDT,467.2899999999998,11380.3756,40,313.41,7633.534699999999,23
3393,2022-11-03T17:25:00.000000,binance,FTTUSDT,244.89999999999995,5963.274700000001,26,3.35,81.5725,3
3394,2022-11-03T17:26:00.000000,binance,FTTUSDT,31.48,766.3637000000001,6,14.05,342.11750000000006,2
3395,2022-11-03T17:27:00.000000,binance,FTTUSDT,62.99,1534.2223,7,60.75,1479.6678,5
3396,2022-11-03T17:28:00.000000,binance,FTTUSDT,218.37999999999997,5322.256099999999,23,96.86,2360.8304,10
3397,2022-11-03T17:29:00.000000,binance,FTTUSDT,59.77,1456.8902999999998,6,59.77,1456.8902999999998,6
3398,2022-11-03T17:30:00.000000,binance,FTTUSDT,318.6900000000001,7763.716700000001,32,5.5600000000000005,135.5432,4
3399,2022-11-03T17:31:00.000000,binance,FTTUSDT,112.0,2727.2427000000007,11,4.27,104.0172,3
3400,2022-11-03T17:32:00.000000,binance,FTTUSDT,12.0,292.28,5,8.0,194.88,4
3401,2022-11-03T17:33:00.000000,binance,FTTUSDT,50.11,1219.7172,14,0.5,12.175,1
3402,2022-11-03T17:34:00.000000,binance,FTTUSDT,134.34999999999997,3271.3509,16,77.60999999999999,1889.8365,8
3403,2022-11-03T17:35:00.000000,binance,FTTUSDT,63.74,1552.6801,9,61.11,1488.6396,6
3404,2022-11-03T17:36:00.000000,binance,FTTUSDT,425.8600000000001,10374.310799999996,27,377.1600000000001,9187.8646,16
3405,2022-11-03T17:37:00.000000,binance,FTTUSDT,133.05,3242.7272000000003,14,34.4,838.6267,4
3406,2022-11-03T17:38:00.000000,binance,FTTUSDT,224.71,5474.217299999999,21,120.2,2928.3537,12
3407,2022-11-03T17:39:00.000000,binance,FTTUSDT,280.86,6845.008500000001,22,218.83,5333.4192,12
3408,2022-11-03T17:40:00.000000,binance,FTTUSDT,779.93,19027.9156,55,673.4399999999999,16432.451,44
3409,2022-11-03T17:41:00.000000,binance,FTTUSDT,198.33,4841.2496,8,107.08,2613.8371,4
3410,2022-11-03T17:42:00.000000,binance,FTTUSDT,328.45000000000005,8017.048000000001,16,15.62,381.18279999999993,6
3411,2022-11-03T17:43:00.000000,binance,FTTUSDT,17.32,422.608,7,16.14,393.816,6
3412,2022-11-03T17:44:00.000000,binance,FTTUSDT,29.49,719.6709000000001,8,11.489999999999998,280.4709,7
3413,2022-11-03T17:45:00.000000,binance,FTTUSDT,793.5499999999997,19365.7554,32,293.55,7165.7554,19
3414,2022-11-03T17:46:00.000000,binance,FTTUSDT,20.86,509.20110000000005,9,3.22,78.6194,4
3415,2022-11-03T17:47:00.000000,binance,FTTUSDT,135.38,3307.5302,23,81.85999999999999,2000.0366,14
3416,2022-11-03T17:48:00.000000,binance,FTTUSDT,39.2,957.315,8,4.29,104.8047,4
3417,2022-11-03T17:49:00.000000,binance,FTTUSDT,226.66,5532.954099999999,16,9.2,224.6193,3
3418,2022-11-03T17:50:00.000000,binance,FTTUSDT,17.92,437.414,7,16.6,405.2060000000001,6
3419,2022-11-03T17:51:00.000000,binance,FTTUSDT,24.57,599.569,5,6.1,148.90099999999998,2
3420,2022-11-03T17:52:00.000000,binance,FTTUSDT,208.25000000000009,5079.2255000000005,18,9.43,230.0023,2
3421,2022-11-03T17:53:00.000000,binance,FTTUSDT,164.57999999999998,4016.559699999999,20,137.31,3350.9679,12
3422,2022-11-03T17:54:00.000000,binance,FTTUSDT,150.17999999999998,3666.4485,19,62.370000000000005,1523.0064,11
3423,2022-11-03T17:55:00.000000,binance,FTTUSDT,264.81000000000006,6466.5118,14,249.97000000000003,6104.267400000001,13
3424,2022-11-03T17:56:00.000000,binance,FTTUSDT,138.91000000000005,3389.7946000000006,19,1.04,25.376,1
3425,2022-11-03T17:57:00.000000,binance,FTTUSDT,302.22,7367.5405,35,51.21,1249.0259,4
3426,2022-11-03T17:58:00.000000,binance,FTTUSDT,939.4199999999996,22873.9712,104,4.6,112.0068,4
3427,2022-11-03T17:59:00.000000,binance,FTTUSDT,911.4400000000004,22165.045,103,24.89,605.1495,9
3428,2022-11-03T18:00:00.000000,binance,FTTUSDT,216.68,5270.9263,16,66.91,1627.6123999999998,4
3429,2022-11-03T18:01:00.000000,binance,FTTUSDT,733.6699999999998,17836.215300000003,91,71.18,1730.8856999999998,10
3430,2022-11-03T18:02:00.000000,binance,FTTUSDT,245.78000000000003,5972.968699999999,26,127.66,3102.7821000000004,12
3431,2022-11-03T18:03:00.000000,binance,FTTUSDT,639.0400000000002,15522.1649,37,539.45,13103.5368,22
3432,2022-11-03T18:04:00.000000,binance,FTTUSDT,512.5,12445.1765,36,373.49000000000007,9070.021300000002,23
3433,2022-11-03T18:05:00.000000,binance,FTTUSDT,86.07,2090.7633,16,53.06999999999999,1289.1933,7
3434,2022-11-03T18:06:00.000000,binance,FTTUSDT,345.93999999999994,8413.2643,46,240.03000000000003,5836.884699999999,26
3435,2022-11-03T18:07:00.000000,binance,FTTUSDT,159.26000000000002,3877.3755,35,138.14,3363.3198000000007,28
3436,2022-11-03T18:08:00.000000,binance,FTTUSDT,389.81,9491.7792,44,267.68,6518.2748,27
3437,2022-11-03T18:09:00.000000,binance,FTTUSDT,210.75,5134.3054,26,136.61,3328.5857,18
3438,2022-11-03T18:10:00.000000,binance,FTTUSDT,311.16,7573.8142,27,57.79,1406.6086,3
3439,2022-11-03T18:11:00.000000,binance,FTTUSDT,412.75,10038.7898,34,146.13,3555.334,11
3440,2022-11-03T18:12:00.000000,binance,FTTUSDT,154.98,3765.8603,20,1.66,40.3493,2
3441,2022-11-03T18:13:00.000000,binance,FTTUSDT,62.64,1521.9877,7,16.349999999999998,397.3407,2
3442,2022-11-03T18:14:00.000000,binance,FTTUSDT,121.41,2951.8969999999995,14,65.32,1588.1535,7
3443,2022-11-03T18:15:00.000000,binance,FTTUSDT,449.7900000000001,10947.445600000005,34,422.28,10277.979200000002,24
3444,2022-11-03T18:16:00.000000,binance,FTTUSDT,41.64,1013.934,4,41.64,1013.934,4
3445,2022-11-03T18:17:00.000000,binance,FTTUSDT,7.109999999999999,173.1396,6,6.09,148.3026,5
3446,2022-11-03T18:18:00.000000,binance,FTTUSDT,104.98999999999998,2556.5005,18,1.06,25.8216,2
3447,2022-11-03T18:19:00.000000,binance,FTTUSDT,73.11,1780.399,13,54.67,1331.3849999999998,10
3448,2022-11-03T18:20:00.000000,binance,FTTUSDT,240.44999999999996,5861.470400000001,36,199.44,4861.646600000001,31
3449,2022-11-03T18:21:00.000000,binance,FTTUSDT,210.98000000000005,5144.445800000001,30,48.11,1173.5049,12
3450,2022-11-03T18:22:00.000000,binance,FTTUSDT,1152.46,28138.7189,69,900.3100000000001,21985.5027,40
3451,2022-11-03T18:23:00.000000,binance,FTTUSDT,110.97,2707.668,11,45.66,1114.1039999999998,4
3452,2022-11-03T18:25:00.000000,binance,FTTUSDT,229.38,5594.583799999999,20,0.56,13.664,1
3453,2022-11-03T18:27:00.000000,binance,FTTUSDT,184.86,4508.9092,18,40.36,984.4988,3
3454,2022-11-03T18:28:00.000000,binance,FTTUSDT,4.4,107.3492,4,3.32,81.00799999999998,3
3455,2022-11-03T18:29:00.000000,binance,FTTUSDT,112.3,2740.9,14,112.3,2740.9,14
3456,2022-11-03T18:30:00.000000,binance,FTTUSDT,191.31,4668.2445,17,60.49,1476.2364999999998,6
3457,2022-11-03T18:31:00.000000,binance,FTTUSDT,505.1699999999999,12323.973999999998,25,3.18,77.592,1
3458,2022-11-03T18:32:00.000000,binance,FTTUSDT,95.95999999999998,2341.0724000000005,11,50.080000000000005,1221.6004,6
3459,2022-11-03T18:33:00.000000,binance,FTTUSDT,83.57000000000001,2039.9553000000003,6,5.86,143.05419999999998,3
3460,2022-11-03T18:34:00.000000,binance,FTTUSDT,56.21,1372.0951,7,33.7,822.6259999999999,2
3461,2022-11-03T18:35:00.000000,binance,FTTUSDT,50.85999999999999,1241.6982,8,20.56,502.0752000000001,4
3462,2022-11-03T18:36:00.000000,binance,FTTUSDT,955.2800000000002,23331.585,51,423.0700000000001,10335.105300000005,22
3463,2022-11-03T18:37:00.000000,binance,FTTUSDT,28.18,687.8738000000001,7,7.18,175.2638,4
3464,2022-11-03T18:38:00.000000,binance,FTTUSDT,8.95,218.4529,2,7.29,177.9489,1
3465,2022-11-03T18:39:00.000000,binance,FTTUSDT,32.47,792.5927,5,32.47,792.5927,5
3466,2022-11-03T18:40:00.000000,binance,FTTUSDT,139.02999999999997,3394.582,15,53.06,1295.1946,4
3467,2022-11-03T18:41:00.000000,binance,FTTUSDT,61.41,1499.1052,10,15.85,386.9856,4
3468,2022-11-03T18:42:00.000000,binance,FTTUSDT,50.86,1241.4971,6,0.45,10.989,1
3469,2022-11-03T18:43:00.000000,binance,FTTUSDT,41.88,1022.345,6,6.23,152.13660000000002,2
3470,2022-11-03T18:44:00.000000,binance,FTTUSDT,12.74,310.9834000000001,4,12.74,310.9834000000001,4
3471,2022-11-03T18:45:00.000000,binance,FTTUSDT,83.21000000000002,2030.4322,12,10.82,264.1162,7
3472,2022-11-03T18:46:00.000000,binance,FTTUSDT,64.8,1582.4817,10,64.33,1571.0043,9
3473,2022-11-03T18:47:00.000000,binance,FTTUSDT,62.60999999999999,1530.1705000000002,17,36.29,886.9096999999999,13
3474,2022-11-03T18:48:00.000000,binance,FTTUSDT,112.36999999999998,2746.4712,27,63.25999999999999,1546.2228000000007,21
3475,2022-11-03T18:49:00.000000,binance,FTTUSDT,252.91,6181.188900000001,10,6.8500000000000005,167.48250000000002,3
3476,2022-11-03T18:50:00.000000,binance,FTTUSDT,478.34,11700.932699999998,61,464.86000000000007,11371.2275,52
3477,2022-11-03T18:51:00.000000,binance,FTTUSDT,20.99,513.76,5,13.47,329.7456,2
3478,2022-11-03T18:52:00.000000,binance,FTTUSDT,185.46,4540.1299,29,95.49000000000002,2337.6757,20
3479,2022-11-03T18:53:00.000000,binance,FTTUSDT,40.96,1002.6937,11,40.25,985.32,10
3480,2022-11-03T18:54:00.000000,binance,FTTUSDT,41.400000000000006,1013.3886,14,33.06,809.3088,10
3481,2022-11-03T18:55:00.000000,binance,FTTUSDT,44.6,1091.764,14,40.2,984.096,12
3482,2022-11-03T18:56:00.000000,binance,FTTUSDT,13.84,338.80320000000006,6,13.84,338.80320000000006,6
3483,2022-11-03T18:57:00.000000,binance,FTTUSDT,681.77,16690.3315,48,219.15000000000003,5366.216199999999,30
3484,2022-11-03T18:58:00.000000,binance,FTTUSDT,57.72,1413.1407000000004,9,15.510000000000002,379.8399,2
3485,2022-11-03T18:59:00.000000,binance,FTTUSDT,85.48000000000002,2092.1244999999994,17,22.47,550.0656,8
3486,2022-11-03T19:00:00.000000,binance,FTTUSDT,39.39,964.2532,18,37.99,929.9951999999998,16
3487,2022-11-03T19:01:00.000000,binance,FTTUSDT,35.94,879.7793999999999,12,32.760000000000005,801.9648,11
3488,2022-11-03T19:02:00.000000,binance,FTTUSDT,22.89,560.343,9,22.47,550.0656,8
3489,2022-11-03T19:03:00.000000,binance,FTTUSDT,50.78,1242.5322,13,7.76,189.8872,3
3490,2022-11-03T19:05:00.000000,binance,FTTUSDT,42.53,1040.4727,8,18.89,462.2383,5
3491,2022-11-03T19:06:00.000000,binance,FTTUSDT,95.79,2342.9697,15,11.87,290.3402,3
3492,2022-11-03T19:07:00.000000,binance,FTTUSDT,2.89,70.6728,2,1.23,30.0858,1
3493,2022-11-03T19:08:00.000000,binance,FTTUSDT,74.71,1827.7568,8,74.71,1827.7568,8
3494,2022-11-03T19:09:00.000000,binance,FTTUSDT,325.6099999999999,7968.586200000002,32,107.78,2637.8276,12
3495,2022-11-03T19:10:00.000000,binance,FTTUSDT,137.84,3372.2805000000003,14,71.40999999999998,1747.4027,7
3496,2022-11-03T19:11:00.000000,binance,FTTUSDT,122.16999999999996,2988.591100000001,15,31.29,765.6663,4
3497,2022-11-03T19:12:00.000000,binance,FTTUSDT,111.66,2732.3202,11,30.83,754.4101,3
3498,2022-11-03T19:13:00.000000,binance,FTTUSDT,6.63,162.21949999999998,4,4.59,112.3173,2
3499,2022-11-03T19:14:00.000000,binance,FTTUSDT,8.32,203.5713,4,6.41,156.85269999999997,2
3500,2022-11-03T19:15:00.000000,binance,FTTUSDT,66.86,1635.6306000000002,5,40.0,978.8,2
3501,2022-11-03T19:19:00.000000,binance,FTTUSDT,132.29,3234.4905000000003,13,74.61,1824.2145,6
3502,2022-11-03T19:20:00.000000,binance,FTTUSDT,143.47,3509.1326000000004,15,38.42,939.6533,4
3503,2022-11-03T19:21:00.000000,binance,FTTUSDT,71.46,1747.9116,9,57.09,1396.4214,4
3504,2022-11-03T19:22:00.000000,binance,FTTUSDT,16.13,394.7064,6,11.63,284.5914,3
3505,2022-11-03T19:23:00.000000,binance,FTTUSDT,274.6,6717.6432,13,3.01,73.6415,3
3506,2022-11-03T19:24:00.000000,binance,FTTUSDT,4.38,107.1348,2,4.38,107.1348,2
3507,2022-11-03T19:25:00.000000,binance,FTTUSDT,571.8900000000001,13993.043499999994,40,275.19,6735.5763,28
3508,2022-11-03T19:26:00.000000,binance,FTTUSDT,93.92,2299.4923,14,77.42,1895.5736,12
3509,2022-11-03T19:27:00.000000,binance,FTTUSDT,184.65,4522.5018,20,165.2,4046.1916,13
3510,2022-11-03T19:28:00.000000,binance,FTTUSDT,1038.43,25455.893000000007,82,577.29,14153.321499999996,48
3511,2022-11-03T19:29:00.000000,binance,FTTUSDT,31.410000000000004,769.9772,10,11.81,289.5812,9
3512,2022-11-03T19:30:00.000000,binance,FTTUSDT,285.01000000000005,6994.736199999999,31,274.08,6726.5678,25
3513,2022-11-03T19:31:00.000000,binance,FTTUSDT,47.2,1158.6061000000002,7,24.14,592.6370000000001,4
3514,2022-11-03T19:32:00.000000,binance,FTTUSDT,942.55,23137.2668,33,115.14,2827.3084,13
3515,2022-11-03T19:33:00.000000,binance,FTTUSDT,238.6500000000001,5862.802,26,144.02,3538.6542999999992,21
3516,2022-11-03T19:34:00.000000,binance,FTTUSDT,79.47000000000001,1953.4946,9,59.86000000000001,1471.4808,8
3517,2022-11-03T19:36:00.000000,binance,FTTUSDT,495.5199999999999,12180.548099999998,45,397.5299999999999,9772.323599999996,33
3518,2022-11-03T19:37:00.000000,binance,FTTUSDT,72.36,1778.3971,7,35.18,864.8516999999999,5
3519,2022-11-03T19:38:00.000000,binance,FTTUSDT,49.25,1210.5749999999998,6,1.0,24.59,1
3520,2022-11-03T19:39:00.000000,binance,FTTUSDT,46.1,1133.599,4,42.45,1043.8455,3
3521,2022-11-03T19:40:00.000000,binance,FTTUSDT,208.33999999999995,5125.1214,32,121.84,2997.3461000000007,25
3522,2022-11-03T19:41:00.000000,binance,FTTUSDT,71.89,1768.494,9,61.11,1503.306,6
3523,2022-11-03T19:42:00.000000,binance,FTTUSDT,100.45,2471.647,15,57.7,1419.997,11
3524,2022-11-03T19:43:00.000000,binance,FTTUSDT,528.7199999999999,13013.0159,71,424.2400000000001,10442.807900000002,41
3525,2022-11-03T19:44:00.000000,binance,FTTUSDT,181.58,4467.303,25,63.72,1567.9469999999997,9
3526,2022-11-03T19:45:00.000000,binance,FTTUSDT,328.6,8076.717899999999,33,8.93,219.5896,4
3527,2022-11-03T19:46:00.000000,binance,FTTUSDT,100.91,2478.570799999999,17,0.42,10.3194,1
3528,2022-11-03T19:47:00.000000,binance,FTTUSDT,3.99,98.0147,2,2.03,49.8771,1
3529,2022-11-03T19:48:00.000000,binance,FTTUSDT,71.3,1751.8040999999998,6,37.53,922.1121,2
3530,2022-11-03T19:50:00.000000,binance,FTTUSDT,281.00000000000006,6895.655600000001,23,0.57,13.987799999999998,1
3531,2022-11-03T19:52:00.000000,binance,FTTUSDT,49.66,1218.6564,4,49.23,1208.1042,3
3532,2022-11-03T19:53:00.000000,binance,FTTUSDT,2.22,54.488800000000005,3,1.0,24.55,1
3533,2022-11-03T19:54:00.000000,binance,FTTUSDT,1.62,39.7651,3,1.03,25.2865,2
3534,2022-11-03T19:55:00.000000,binance,FTTUSDT,355.95,8734.277600000001,21,1.54,37.7762,2
3535,2022-11-03T19:56:00.000000,binance,FTTUSDT,47.61,1167.8733,9,47.61,1167.8733,9
3536,2022-11-03T19:57:00.000000,binance,FTTUSDT,230.71,5659.276300000001,20,141.88,3480.3164000000006,12
3537,2022-11-03T19:58:00.000000,binance,FTTUSDT,231.22,5676.3696,26,217.34000000000003,5335.5244,19
3538,2022-11-03T19:59:00.000000,binance,FTTUSDT,54.68,1343.9456999999998,13,28.46,699.4581,5
3539,2022-11-03T20:00:00.000000,binance,FTTUSDT,119.28,2930.2276999999995,10,1.67,41.0319,1
3540,2022-11-03T20:02:00.000000,binance,FTTUSDT,60.84000000000001,1493.5138,10,6.55,160.827,3
3541,2022-11-03T20:03:00.000000,binance,FTTUSDT,315.03000000000003,7728.127399999999,42,2.15,52.761,1
3542,2022-11-03T20:04:00.000000,binance,FTTUSDT,77.03999999999999,1888.561,10,31.06,761.5912000000001,6
3543,2022-11-03T20:06:00.000000,binance,FTTUSDT,45.99999999999999,1127.4942999999998,5,3.43,84.1036,3
3544,2022-11-03T20:07:00.000000,binance,FTTUSDT,121.14,2970.3528,14,121.14,2970.3528,14
3545,2022-11-03T20:08:00.000000,binance,FTTUSDT,12.24,300.1142,4,11.18,274.1336,3
3546,2022-11-03T20:10:00.000000,binance,FTTUSDT,782.3300000000004,19169.7636,45,10.41,255.1409,2
3547,2022-11-03T20:11:00.000000,binance,FTTUSDT,196.86,4820.914900000001,21,50.16000000000001,1228.481,5
3548,2022-11-03T20:12:00.000000,binance,FTTUSDT,129.68,3176.3605999999995,17,91.23,2234.9542,7
3549,2022-11-03T20:13:00.000000,binance,FTTUSDT,0.74,18.1374,1,0.74,18.1374,1
3550,2022-11-03T20:14:00.000000,binance,FTTUSDT,163.84,4015.927199999999,23,99.06,2428.5097,15
3551,2022-11-03T20:16:00.000000,binance,FTTUSDT,81.33,1993.4973,9,21.93,537.7032,2
3552,2022-11-03T20:17:00.000000,binance,FTTUSDT,163.17000000000002,3998.758800000001,13,109.38,2680.9038,7
3553,2022-11-03T20:18:00.000000,binance,FTTUSDT,84.14,2062.3217000000004,11,5.029999999999999,123.3356,2
3554,2022-11-03T20:19:00.000000,binance,FTTUSDT,31.08,761.7449,6,27.16,665.6916000000001,3
3555,2022-11-03T20:20:00.000000,binance,FTTUSDT,1.93,47.3236,1,1.93,47.3236,1
3556,2022-11-03T20:21:00.000000,binance,FTTUSDT,123.75,3033.097300000001,15,12.88,315.8176,3
3557,2022-11-03T20:22:00.000000,binance,FTTUSDT,10.33,253.0892,7,0.42,10.2942,1
3558,2022-11-03T20:23:00.000000,binance,FTTUSDT,157.81,3866.3551,10,1.01,24.7551,1
3559,2022-11-03T20:24:00.000000,binance,FTTUSDT,117.65,2883.5922000000005,10,116.72,2860.8072000000006,8
3560,2022-11-03T20:25:00.000000,binance,FTTUSDT,13.89,340.54420000000005,6,10.03,245.9356,5
3561,2022-11-03T20:26:00.000000,binance,FTTUSDT,116.72,2862.8162,13,93.55,2294.6878,10
3562,2022-11-03T20:27:00.000000,binance,FTTUSDT,197.12,4832.947,9,4.45,109.104,2
3563,2022-11-03T20:28:00.000000,binance,FTTUSDT,1.87,45.8337,3,1.87,45.8337,3
3564,2022-11-03T20:30:00.000000,binance,FTTUSDT,48.73,1193.7399999999998,9,4.54,111.23,1
3565,2022-11-03T20:31:00.000000,binance,FTTUSDT,71.7,1756.65,5,40.0,980.0,2
3566,2022-11-03T20:32:00.000000,binance,FTTUSDT,52.12,1277.4534000000003,11,51.34,1258.3434000000002,10
3567,2022-11-03T20:33:00.000000,binance,FTTUSDT,97.78000000000002,2396.5878,8,35.910000000000004,880.1541000000001,3
3568,2022-11-03T20:34:00.000000,binance,FTTUSDT,2.44,59.8288,3,2.44,59.8288,3
3569,2022-11-03T20:35:00.000000,binance,FTTUSDT,98.51,2415.4536,8,97.35,2387.022,7
3570,2022-11-03T20:36:00.000000,binance,FTTUSDT,50.21,1231.134,6,48.21,1182.114,5
3571,2022-11-03T20:38:00.000000,binance,FTTUSDT,160.7,3940.3680999999992,8,0.41,10.0573,1
3572,2022-11-03T20:42:00.000000,binance,FTTUSDT,53.21,1304.2842,7,10.71,262.6092,4
3573,2022-11-03T20:43:00.000000,binance,FTTUSDT,166.66,4084.8366,7,2.75,67.4025,2
3574,2022-11-03T20:44:00.000000,binance,FTTUSDT,378.29,9262.1059,30,8.219999999999999,201.3324,2
3575,2022-11-03T20:45:00.000000,binance,FTTUSDT,345.67999999999995,8465.6671,35,137.32,3362.9306999999994,14
3576,2022-11-03T20:46:00.000000,binance,FTTUSDT,99.95,2448.775,11,85.84,2103.08,8
3577,2022-11-03T20:47:00.000000,binance,FTTUSDT,15.81,387.4956,5,15.06,369.1206,4
3578,2022-11-03T20:49:00.000000,binance,FTTUSDT,18.5,453.26,3,1.0,24.51,1
3579,2022-11-03T20:50:00.000000,binance,FTTUSDT,132.82000000000002,3254.4531,11,36.31,889.9581000000001,3
3580,2022-11-03T20:51:00.000000,binance,FTTUSDT,22.21,544.3671,5,22.21,544.3671,5
3581,2022-11-03T20:52:00.000000,binance,FTTUSDT,23.07,565.4457,1,23.07,565.4457,1
3582,2022-11-03T20:53:00.000000,binance,FTTUSDT,4.569999999999999,111.9697,2,0.47,11.5197,1
3583,2022-11-03T20:56:00.000000,binance,FTTUSDT,522.9799999999999,12818.4427,43,393.75,9649.851100000002,22
3584,2022-11-03T20:59:00.000000,binance,FTTUSDT,212.45000000000005,5202.735099999999,15,13.77,337.1447999999999,3
