,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
8879,bitstamp,ETHUSD,1667793479908858,2022-11-07T03:57:00.000000,1586.5,1586.9,47.05231654,277.89169561000006,53.31833218,283.65782831000007
8880,bitstamp,ETHUSD,1667793539647302,2022-11-07T03:58:00.000000,1587.0,1587.3,81.42091146,262.69634129,65.48962155,288.4106182100001
8881,bitstamp,ETHUSD,1667793599410285,2022-11-07T03:59:00.000000,1587.4,1587.7,61.77986797,172.57893341,130.15015339,360.0096128200001
8882,bitstamp,ETHUSD,1667793659520091,2022-11-07T04:00:00.000000,1586.6,1586.9,54.7676505,281.50858311,90.39830262,283.09076895000004
8883,bitstamp,ETHUSD,1667793718837147,2022-11-07T04:01:00.000000,1587.0,1587.3,68.53358761999999,256.21322749,83.78138963999999,327.94872287999993
8884,bitstamp,ETHUSD,1667793779966565,2022-11-07T04:02:00.000000,1586.1,1586.2,83.96573728999999,321.26550981,75.69327677,273.68783204000005
8885,bitstamp,ETHUSD,1667793839851903,2022-11-07T04:03:00.000000,1585.4,1585.5,58.75393197,293.93942277,67.77096829999999,278.5579387000001
8886,bitstamp,ETHUSD,1667793899636613,2022-11-07T04:04:00.000000,1585.1,1585.2,79.51676571,341.91095651,76.01871434000002,250.95491429000003
8887,bitstamp,ETHUSD,1667793959797454,2022-11-07T04:05:00.000000,1583.0,1583.1,52.27102769000001,361.9305603100001,108.89639511,242.29348677000007
8888,bitstamp,ETHUSD,1667794019280520,2022-11-07T04:06:00.000000,1582.6,1582.8,113.57532213,271.97403135,76.22773376,248.33397355000005
8889,bitstamp,ETHUSD,1667794079671947,2022-11-07T04:07:00.000000,1582.7,1582.8,68.58367621,275.14656315,109.92502183,278.3718717600001
8890,bitstamp,ETHUSD,1667794139757610,2022-11-07T04:08:00.000000,1581.8,1582.1,129.74221661,317.31788253000013,129.00971963,305.22767274000006
8891,bitstamp,ETHUSD,1667794199330521,2022-11-07T04:09:00.000000,1580.9,1581.1,73.39731487,265.68375614000007,92.40485157,261.34789721
8892,bitstamp,ETHUSD,1667794259438622,2022-11-07T04:10:00.000000,1581.3,1581.7,63.53065743,276.57256223,102.22961002,293.42525118000003
8893,bitstamp,ETHUSD,1667794319877928,2022-11-07T04:11:00.000000,1581.7,1582.2,69.72646034,209.39430367000003,180.0758996,380.59566506
8894,bitstamp,ETHUSD,1667794379604159,2022-11-07T04:12:00.000000,1582.2,1582.4,67.76233052999999,198.58157416,161.78413881,361.7891407500001
8895,bitstamp,ETHUSD,1667794438838283,2022-11-07T04:13:00.000000,1581.6,1582.1,68.08929550999999,249.48585558,155.08195546,381.8634273200001
8896,bitstamp,ETHUSD,1667794499954311,2022-11-07T04:14:00.000000,1580.1,1580.5,76.32583325,288.05315741,86.17070258,295.62385997
8897,bitstamp,ETHUSD,1667794559801550,2022-11-07T04:15:00.000000,1581.0,1581.5,75.11889590999999,241.03565907000004,113.82753503,340.3747098299999
8898,bitstamp,ETHUSD,1667794619761886,2022-11-07T04:16:00.000000,1581.0,1581.5,72.87635848000001,240.47249817000005,135.81786819,320.8033742500001
8899,bitstamp,ETHUSD,1667794679799429,2022-11-07T04:17:00.000000,1581.7,1582.0,57.615330240000006,271.0447775100001,139.14979074,332.22182581000004
8900,bitstamp,ETHUSD,1667794739887023,2022-11-07T04:18:00.000000,1581.5,1581.8,68.94244444,293.4894476200001,175.48864025,298.10509586000006
8901,bitstamp,ETHUSD,1667794799967304,2022-11-07T04:19:00.000000,1581.1,1581.4,53.48601576,248.32067566000003,110.32825941,302.00767673000007
8902,bitstamp,ETHUSD,1667794859855353,2022-11-07T04:20:00.000000,1578.8,1579.2,74.98343050999999,291.36025621,83.05589902000001,253.00694625
8903,bitstamp,ETHUSD,1667794919663895,2022-11-07T04:21:00.000000,1577.7,1578.4,53.91375008999999,204.11547686000003,128.32345661000002,323.15171727000006
8904,bitstamp,ETHUSD,1667794979788058,2022-11-07T04:22:00.000000,1579.2,1579.7,55.21285560999999,151.75291627,147.12472916000002,364.3491623100001
8905,bitstamp,ETHUSD,1667795039317631,2022-11-07T04:23:00.000000,1580.4,1580.7,61.70413801,202.08483792,104.50952017,334.04609630000004
8906,bitstamp,ETHUSD,1667795099999997,2022-11-07T04:24:00.000000,1581.7,1582.2,62.88807134,208.87182353,141.73501722,386.49344245
8907,bitstamp,ETHUSD,1667795159869559,2022-11-07T04:25:00.000000,1580.5,1581.0,54.38513089,203.21808287,102.70458393,368.33169154
8908,bitstamp,ETHUSD,1667795219664438,2022-11-07T04:26:00.000000,1581.1,1581.4,46.52153517,175.72172330000004,138.07838751,359.33889517000006
8909,bitstamp,ETHUSD,1667795279792581,2022-11-07T04:27:00.000000,1581.5,1581.9,46.8605,227.18819515,103.33533791,270.34027502000004
8910,bitstamp,ETHUSD,1667795339876232,2022-11-07T04:28:00.000000,1582.3,1582.7,39.9479262,176.04915903000003,142.83035540000003,489.6978318400001
8911,bitstamp,ETHUSD,1667795399960250,2022-11-07T04:29:00.000000,1581.1,1581.2,74.37868772,285.95213648000004,61.50035863,367.51944271
8912,bitstamp,ETHUSD,1667795459096648,2022-11-07T04:30:00.000000,1582.3,1582.7,67.23339722,224.99312308,163.39293877999998,356.2105486500001
8913,bitstamp,ETHUSD,1667795518506219,2022-11-07T04:31:00.000000,1581.4,1581.8,59.89077118,284.19020434000004,107.60701404,340.9515131000001
8914,bitstamp,ETHUSD,1667795579985998,2022-11-07T04:32:00.000000,1582.1,1582.7,77.64048564,230.43376928,182.90838,364.6270658200001
8915,bitstamp,ETHUSD,1667795639621043,2022-11-07T04:33:00.000000,1582.1,1582.5,66.78714962,222.8650431,121.28797004000002,317.47512929000004
8916,bitstamp,ETHUSD,1667795699549523,2022-11-07T04:34:00.000000,1582.6,1582.8,68.68575297999999,239.56351561000005,102.96390145,366.40340377000007
8917,bitstamp,ETHUSD,1667795759149260,2022-11-07T04:35:00.000000,1582.4,1582.7,63.92679989,232.37691874,169.77316404,372.93778451000014
8918,bitstamp,ETHUSD,1667795819634334,2022-11-07T04:36:00.000000,1583.1,1583.4,57.24144791,253.75764137,106.77684073,331.71036980000014
8919,bitstamp,ETHUSD,1667795879697188,2022-11-07T04:37:00.000000,1583.6,1584.1,46.46717017,214.22492943,74.14679565,263.19764611000005
8920,bitstamp,ETHUSD,1667795939562854,2022-11-07T04:38:00.000000,1583.9,1584.3,68.27568304,259.1659442,107.08937705,292.95994324000003
8921,bitstamp,ETHUSD,1667795999235699,2022-11-07T04:39:00.000000,1584.0,1584.3,55.45460129,231.39962477000003,82.79479313,273.23646102000004
8922,bitstamp,ETHUSD,1667796059631200,2022-11-07T04:40:00.000000,1584.3,1584.4,55.847106710000006,238.89907913,105.57515278,289.29534033000004
8923,bitstamp,ETHUSD,1667796119356585,2022-11-07T04:41:00.000000,1583.7,1584.1,56.88314704,260.26714059,98.29344042,301.9641034
8924,bitstamp,ETHUSD,1667796179838933,2022-11-07T04:42:00.000000,1583.9,1584.4,64.27335642,266.46510414000005,147.93997108,308.90879164
8925,bitstamp,ETHUSD,1667796239254238,2022-11-07T04:43:00.000000,1585.4,1585.9,52.66267031,219.18791872,114.18251812,309.09033212
8926,bitstamp,ETHUSD,1667796299377767,2022-11-07T04:44:00.000000,1585.2,1585.6,61.0655066,226.53402825000003,84.16464181,304.67956535
8927,bitstamp,ETHUSD,1667796359770147,2022-11-07T04:45:00.000000,1585.1,1585.5,61.535165240000005,240.41814747,110.23847182,280.35219143000006
8928,bitstamp,ETHUSD,1667796419635676,2022-11-07T04:46:00.000000,1584.3,1584.7,63.05410513,302.19296785999995,66.82053845,258.71255263
8929,bitstamp,ETHUSD,1667796479832538,2022-11-07T04:47:00.000000,1584.9,1585.2,69.32450972,205.90504073,107.15681865,323.57950940000006
8930,bitstamp,ETHUSD,1667796538247367,2022-11-07T04:48:00.000000,1585.5,1585.9,71.00277203,259.94739975000005,124.62236113,321.19530407
8931,bitstamp,ETHUSD,1667796599899469,2022-11-07T04:49:00.000000,1584.9,1585.1,79.97870307,254.75605379000004,65.04214577999998,276.49034441000003
8932,bitstamp,ETHUSD,1667796658982880,2022-11-07T04:50:00.000000,1585.7,1586.1,68.13203861,257.01096090999994,122.06186792,367.13707936
8933,bitstamp,ETHUSD,1667796719895239,2022-11-07T04:51:00.000000,1585.9,1586.3,66.67975026999999,212.87540783000003,130.66977763,370.60493502
8934,bitstamp,ETHUSD,1667796779958251,2022-11-07T04:52:00.000000,1586.6,1587.0,68.04959196,217.47195797,129.56416852,355.04870481000006
8935,bitstamp,ETHUSD,1667796839629877,2022-11-07T04:53:00.000000,1586.3,1586.7,65.37947486,191.3927565,109.54953275,350.13608966000004
8936,bitstamp,ETHUSD,1667796899967961,2022-11-07T04:54:00.000000,1586.7,1587.0,67.97909779,184.85878563,117.48506533999998,354.71478624
8937,bitstamp,ETHUSD,1667796958643738,2022-11-07T04:55:00.000000,1586.2,1586.6,56.49370553999999,197.04137993000003,87.72629352,376.67589397000006
8938,bitstamp,ETHUSD,1667797019851165,2022-11-07T04:56:00.000000,1586.0,1586.3,56.38562167,248.91438797000004,94.2955459,341.69837825
8939,bitstamp,ETHUSD,1667797079817507,2022-11-07T04:57:00.000000,1586.2,1586.5,60.085607450000005,191.43389508,109.92747395,365.57694207
8940,bitstamp,ETHUSD,1667797139825031,2022-11-07T04:58:00.000000,1586.8,1587.1,57.13801877,181.68465746,100.95130725,299.23340508
8941,bitstamp,ETHUSD,1667797199920281,2022-11-07T04:59:00.000000,1587.5,1587.9,54.85850663,242.03055564,124.50370158,283.69124029000005
8942,bitstamp,ETHUSD,1667797259633272,2022-11-07T05:00:00.000000,1587.7,1588.2,64.70372741,198.47752072000003,103.41116854,285.68696752
8943,bitstamp,ETHUSD,1667797318572905,2022-11-07T05:01:00.000000,1589.0,1589.3,53.81816925,215.10178711,84.42242658,303.90022461
8944,bitstamp,ETHUSD,1667797379754847,2022-11-07T05:02:00.000000,1588.9,1589.2,67.24087203,250.99282884,81.87667801999999,315.36001206
8945,bitstamp,ETHUSD,1667797439606858,2022-11-07T05:03:00.000000,1589.1,1589.2,65.80463493999999,239.72910543,104.06237889,320.04414324
8946,bitstamp,ETHUSD,1667797499677001,2022-11-07T05:04:00.000000,1591.4,1591.5,34.55387221,107.24346631,97.2874064,254.94904254000005
8947,bitstamp,ETHUSD,1667797559653901,2022-11-07T05:05:00.000000,1590.2,1590.9,69.29220656,317.0550340500001,78.35951408,262.4241436000001
8948,bitstamp,ETHUSD,1667797619566667,2022-11-07T05:06:00.000000,1590.4,1590.7,74.05334996,294.29225053000005,81.00394711999999,257.6916455500001
8949,bitstamp,ETHUSD,1667797679540393,2022-11-07T05:07:00.000000,1589.3,1589.6,63.70071751,297.8041938200001,72.74205654000001,241.70283897000004
8950,bitstamp,ETHUSD,1667797739774517,2022-11-07T05:08:00.000000,1589.2,1589.5,60.15539701,449.92429012,66.95109709,242.77983863
8951,bitstamp,ETHUSD,1667797799787713,2022-11-07T05:09:00.000000,1588.5,1588.9,92.05232815,265.91256110000006,50.40274134,246.83630856000005
8952,bitstamp,ETHUSD,1667797859712334,2022-11-07T05:10:00.000000,1588.8,1589.0,43.23673806,225.77858142000005,74.03704461,284.08352714000006
8953,bitstamp,ETHUSD,1667797919562678,2022-11-07T05:11:00.000000,1588.4,1588.8,74.30970685000001,251.0467842200001,110.59415192,290.05994475000006
8954,bitstamp,ETHUSD,1667797979809275,2022-11-07T05:12:00.000000,1587.4,1587.5,57.12847059,193.49770144,57.167767690000005,259.55301232
8955,bitstamp,ETHUSD,1667798039763008,2022-11-07T05:13:00.000000,1586.3,1586.6,50.30758979,229.02077456,110.12114193,249.42103962000004
8956,bitstamp,ETHUSD,1667798099817373,2022-11-07T05:14:00.000000,1586.4,1586.8,63.27918586,199.87502038,82.62277636999998,285.0788042700001
8957,bitstamp,ETHUSD,1667798159835356,2022-11-07T05:15:00.000000,1585.1,1585.5,49.99853462,285.20239722,60.90623799,243.65206653000007
8958,bitstamp,ETHUSD,1667798217431644,2022-11-07T05:16:00.000000,1585.3,1585.5,67.17536175,290.04428053000004,51.78180731,242.44980169000004
8959,bitstamp,ETHUSD,1667798279939209,2022-11-07T05:17:00.000000,1585.7,1586.1,55.110126660000006,203.30935233,58.04820383,317.86481882000004
8960,bitstamp,ETHUSD,1667798339954593,2022-11-07T05:18:00.000000,1585.7,1586.0,54.77009464,233.42017088,47.42429353,233.72295125
8961,bitstamp,ETHUSD,1667798399822106,2022-11-07T05:19:00.000000,1586.1,1586.4,52.38227331,190.0530038,79.56276939,261.00413318000005
8962,bitstamp,ETHUSD,1667798459623431,2022-11-07T05:20:00.000000,1585.1,1585.5,64.9629322,279.47120288,65.74851967,306.34993118000006
8963,bitstamp,ETHUSD,1667798519251471,2022-11-07T05:21:00.000000,1585.5,1585.8,67.76304277,249.20814988,87.64852281,288.09549885000007
8964,bitstamp,ETHUSD,1667798579870653,2022-11-07T05:22:00.000000,1585.0,1585.4,49.81027197,227.39105833,78.31952451,359.53260402
8965,bitstamp,ETHUSD,1667798639845920,2022-11-07T05:23:00.000000,1586.2,1586.4,63.60141313,219.64799101,138.96254214,334.9039774200001
8966,bitstamp,ETHUSD,1667798699780324,2022-11-07T05:24:00.000000,1586.8,1587.2,51.84163655,160.17687263,147.28872109,352.1815859300001
8967,bitstamp,ETHUSD,1667798759637489,2022-11-07T05:25:00.000000,1586.5,1586.8,77.49432479999999,222.61288484,84.34425101,313.31144861000007
8968,bitstamp,ETHUSD,1667798819689321,2022-11-07T05:26:00.000000,1586.7,1587.1,61.17462009999999,222.74439911,132.52253493,360.7286006900001
8969,bitstamp,ETHUSD,1667798879751182,2022-11-07T05:27:00.000000,1586.9,1587.5,60.71547642,223.94755469,103.39435219,342.21598965000004
8970,bitstamp,ETHUSD,1667798939842046,2022-11-07T05:28:00.000000,1586.6,1587.0,49.59993223,238.8126113,115.35251764,316.7729287900001
8971,bitstamp,ETHUSD,1667798999868000,2022-11-07T05:29:00.000000,1586.8,1587.2,56.20460201,223.09671810000003,129.32813396999998,333.40634575
8972,bitstamp,ETHUSD,1667799059419926,2022-11-07T05:30:00.000000,1588.6,1589.0,59.44967212,245.5131071200001,142.89959538999997,341.84732804000004
8973,bitstamp,ETHUSD,1667799119568847,2022-11-07T05:31:00.000000,1591.5,1591.8,42.24532982,133.22677334999997,121.86324925,328.52502202
8974,bitstamp,ETHUSD,1667799179909153,2022-11-07T05:32:00.000000,1592.5,1593.1,47.35270666,258.80619663999994,144.11753453,328.78985459000006
8975,bitstamp,ETHUSD,1667799239896695,2022-11-07T05:33:00.000000,1591.8,1592.1,70.92584634,287.16136581,82.54375249,242.10712420000004
8976,bitstamp,ETHUSD,1667799299326813,2022-11-07T05:34:00.000000,1592.1,1592.6,71.91862021,277.38685241,81.95192488,289.85179362
8977,bitstamp,ETHUSD,1667799359920586,2022-11-07T05:35:00.000000,1591.3,1591.6,53.1755351,241.17660082000003,34.77387962,224.50577126
8978,bitstamp,ETHUSD,1667799419914007,2022-11-07T05:36:00.000000,1591.3,1591.7,78.98673498000001,250.74233495000004,83.22410957999999,246.77172831000004
8979,bitstamp,ETHUSD,1667799479608146,2022-11-07T05:37:00.000000,1592.5,1592.9,56.16021269,262.34672829,98.73618273,304.4131699
8980,bitstamp,ETHUSD,1667799538891827,2022-11-07T05:38:00.000000,1593.0,1593.4,58.53509990999999,222.88951944,156.1135767,353.56573792000006
8981,bitstamp,ETHUSD,1667799599714728,2022-11-07T05:39:00.000000,1593.7,1594.2,58.56725361999999,293.01780143,109.21476092,327.53670707000003
8982,bitstamp,ETHUSD,1667799657182492,2022-11-07T05:40:00.000000,1592.7,1593.1,76.11089300999998,276.11757745,68.80337689,275.49806223
8983,bitstamp,ETHUSD,1667799719566600,2022-11-07T05:41:00.000000,1592.3,1592.8,59.21901529,259.97454391,106.10758313,294.80320537000006
8984,bitstamp,ETHUSD,1667799779818235,2022-11-07T05:42:00.000000,1592.6,1593.2,62.08299617,283.82701206,124.02425242,315.21681302
8985,bitstamp,ETHUSD,1667799839736352,2022-11-07T05:43:00.000000,1592.6,1592.8,47.10336422,212.56650221,76.78756091999999,283.73024129000004
8986,bitstamp,ETHUSD,1667799899617589,2022-11-07T05:44:00.000000,1592.4,1592.6,51.27348587,254.96094097,68.68318719,267.85430210000004
8987,bitstamp,ETHUSD,1667799959241012,2022-11-07T05:45:00.000000,1590.6,1591.0,71.15457866,377.28674849,74.10876800999999,253.9298085300001
8988,bitstamp,ETHUSD,1667800018857891,2022-11-07T05:46:00.000000,1591.2,1591.5,50.80696653,254.15870508,57.00278378,267.6195938800001
8989,bitstamp,ETHUSD,1667800079638491,2022-11-07T05:47:00.000000,1590.1,1590.4,39.2690934,160.2995753,105.85730798,331.72355118
8990,bitstamp,ETHUSD,1667800138149468,2022-11-07T05:48:00.000000,1589.9,1590.2,52.98985957,230.68335975,95.43349969,248.54414361
8991,bitstamp,ETHUSD,1667800199083431,2022-11-07T05:49:00.000000,1590.2,1590.4,64.20939966,286.6371996700001,100.47446492,277.24772727
8992,bitstamp,ETHUSD,1667800259675343,2022-11-07T05:50:00.000000,1589.3,1589.8,65.08915058,295.76188449,70.41620431999999,263.48175081000005
8993,bitstamp,ETHUSD,1667800319675382,2022-11-07T05:51:00.000000,1588.7,1589.2,51.53486669,298.72460342000005,54.90659335,246.46937309
8994,bitstamp,ETHUSD,1667800379929855,2022-11-07T05:52:00.000000,1588.8,1589.0,70.36646565,319.16271915000004,59.81893638999999,248.10849883000003
8995,bitstamp,ETHUSD,1667800439635407,2022-11-07T05:53:00.000000,1588.5,1588.7,61.25660294000001,265.88346448000004,80.87462979,223.07875227
8996,bitstamp,ETHUSD,1667800499367038,2022-11-07T05:54:00.000000,1588.1,1588.2,67.89688426,290.59798200999995,63.47236232,236.74557825000008
8997,bitstamp,ETHUSD,1667800558607036,2022-11-07T05:55:00.000000,1588.9,1589.1,64.95464812,229.15824676,89.13572086,285.24533373
8998,bitstamp,ETHUSD,1667800619900401,2022-11-07T05:56:00.000000,1588.3,1588.6,56.22712436999999,259.78052912,75.26501637999999,237.80879662
8999,bitstamp,ETHUSD,1667800679806543,2022-11-07T05:57:00.000000,1588.7,1589.1,74.16428091999998,271.07981435,114.67618456,300.69817661
9000,bitstamp,ETHUSD,1667800737360141,2022-11-07T05:58:00.000000,1588.7,1588.8,71.1488009,274.9644744,87.40707757999999,260.67431074
9001,bitstamp,ETHUSD,1667800799892997,2022-11-07T05:59:00.000000,1588.1,1588.2,72.08968275999999,231.53110032,71.48212953999999,256.52263899
9002,bitstamp,ETHUSD,1667800859122240,2022-11-07T06:00:00.000000,1588.1,1588.3,75.7314571,284.17497017000005,53.83664781,228.87632784000007
9003,bitstamp,ETHUSD,1667800919615220,2022-11-07T06:01:00.000000,1588.1,1588.2,50.58093825,246.32174599000004,79.06903392999999,234.37941765000005
9004,bitstamp,ETHUSD,1667800979866273,2022-11-07T06:02:00.000000,1588.6,1588.8,60.61046711,236.64575195,82.84081037,266.23019439000007
9005,bitstamp,ETHUSD,1667801039859041,2022-11-07T06:03:00.000000,1588.1,1588.4,69.03249996,258.72528057000005,60.23228307,240.68680463
9006,bitstamp,ETHUSD,1667801099999539,2022-11-07T06:04:00.000000,1587.3,1587.6,51.02507955,233.00422216,99.18389916,269.6388413100001
9007,bitstamp,ETHUSD,1667801159952622,2022-11-07T06:05:00.000000,1587.2,1587.6,49.40268901999999,274.66408729,116.74691407,270.9237797400001
9008,bitstamp,ETHUSD,1667801219598462,2022-11-07T06:06:00.000000,1586.9,1587.3,69.57122888,276.62498815000004,97.66559659,240.95417463000004
9009,bitstamp,ETHUSD,1667801278625002,2022-11-07T06:07:00.000000,1587.9,1588.2,62.76372703999999,230.74474844,86.3607294,302.24474729
9010,bitstamp,ETHUSD,1667801338855220,2022-11-07T06:08:00.000000,1589.2,1589.6,56.23968923999999,187.03072427,148.69034609,369.2261090100001
9011,bitstamp,ETHUSD,1667801399996129,2022-11-07T06:09:00.000000,1589.3,1590.0,48.151475340000005,157.67244191,141.06924228,367.8401664400001
9012,bitstamp,ETHUSD,1667801459244730,2022-11-07T06:10:00.000000,1588.8,1589.1,53.55610093999999,219.49726543999995,92.19744331,332.6869105200001
9013,bitstamp,ETHUSD,1667801519794620,2022-11-07T06:11:00.000000,1582.3,1583.1,40.52416147,222.33649969,50.88849137999999,210.77426395
9014,bitstamp,ETHUSD,1667801579889388,2022-11-07T06:12:00.000000,1581.6,1581.7,63.53715381,237.87981192,124.19936342,275.88937751000003
9015,bitstamp,ETHUSD,1667801639488617,2022-11-07T06:13:00.000000,1582.8,1583.1,44.33293315,139.78684228,73.5839102,321.30887849000004
9016,bitstamp,ETHUSD,1667801699608002,2022-11-07T06:14:00.000000,1582.2,1582.7,57.24869086,247.99739928,106.21875491000002,272.3664883300001
9017,bitstamp,ETHUSD,1667801759544913,2022-11-07T06:15:00.000000,1582.6,1582.9,51.53863426,255.06872162,83.65231868,258.60964086
9018,bitstamp,ETHUSD,1667801819699732,2022-11-07T06:16:00.000000,1580.0,1580.2,54.05743862,229.79006965,108.47765986,291.21511284
9019,bitstamp,ETHUSD,1667801879707038,2022-11-07T06:17:00.000000,1580.2,1580.3,38.78766248,168.71768597,113.11424755,252.08159866000003
9020,bitstamp,ETHUSD,1667801939414374,2022-11-07T06:18:00.000000,1584.0,1584.2,44.6149006,216.82029952,124.08566124,322.22334753
9021,bitstamp,ETHUSD,1667801999584966,2022-11-07T06:19:00.000000,1584.5,1584.9,51.44392435,218.83760968,106.93860688,315.30616062000007
9022,bitstamp,ETHUSD,1667802059670890,2022-11-07T06:20:00.000000,1583.9,1584.2,47.75653103,170.95080081999998,107.65157094,314.46001669000003
9023,bitstamp,ETHUSD,1667802119998204,2022-11-07T06:21:00.000000,1585.4,1585.6,38.07586767,185.72335267,117.18783387,450.92048442
9024,bitstamp,ETHUSD,1667802179613175,2022-11-07T06:22:00.000000,1585.2,1585.5,38.28159062,208.88001624,132.03221977,288.1942782400001
9025,bitstamp,ETHUSD,1667802239381052,2022-11-07T06:23:00.000000,1586.4,1586.6,53.61948714,201.28333139000003,106.04187743,274.1248932200001
9026,bitstamp,ETHUSD,1667802299774179,2022-11-07T06:24:00.000000,1585.1,1585.6,58.94165973,253.73714892000004,78.93743544,241.44981220000005
9027,bitstamp,ETHUSD,1667802359830500,2022-11-07T06:25:00.000000,1583.7,1584.1,42.4287831,223.51640372,57.37658239,243.68211345000003
9028,bitstamp,ETHUSD,1667802419769970,2022-11-07T06:26:00.000000,1583.8,1584.1,59.18901607,182.13384251,82.81817498,354.05304282000003
9029,bitstamp,ETHUSD,1667802478161372,2022-11-07T06:27:00.000000,1582.6,1582.9,53.29727637,239.58296678,110.13214634,303.00420734000005
9030,bitstamp,ETHUSD,1667802539398939,2022-11-07T06:28:00.000000,1583.1,1583.4,43.31922097,150.47133248999998,109.1031415,333.87431022000004
9031,bitstamp,ETHUSD,1667802599626326,2022-11-07T06:29:00.000000,1583.5,1583.7,54.01325865,183.87077677,150.04964554,351.2249470200001
9032,bitstamp,ETHUSD,1667802659587717,2022-11-07T06:30:00.000000,1583.0,1583.1,57.90556389,200.38047382,137.09898483,340.27754766000004
9033,bitstamp,ETHUSD,1667802719686441,2022-11-07T06:31:00.000000,1584.2,1584.4,52.73259584,175.17840647999998,126.84588263,294.85938973000003
9034,bitstamp,ETHUSD,1667802779898556,2022-11-07T06:32:00.000000,1583.6,1583.9,55.81305642,304.18404875,122.10165904999998,328.11975204000004
9035,bitstamp,ETHUSD,1667802838347557,2022-11-07T06:33:00.000000,1582.9,1583.2,41.55691356,227.89578064,92.6474373,288.61300709000005
9036,bitstamp,ETHUSD,1667802899929930,2022-11-07T06:34:00.000000,1583.5,1583.9,45.68284462,242.91369428,124.38674243,314.58616191000004
9037,bitstamp,ETHUSD,1667802959875728,2022-11-07T06:35:00.000000,1584.1,1584.4,77.35625005,275.1022017700001,163.89327319999998,372.9433346300001
9038,bitstamp,ETHUSD,1667803019678434,2022-11-07T06:36:00.000000,1584.8,1585.2,45.05998405,198.22460183000004,199.47652155,373.45888570000005
9039,bitstamp,ETHUSD,1667803079537104,2022-11-07T06:37:00.000000,1585.2,1585.6,65.18613093,239.94906338000004,150.61829507,349.7649486600001
9040,bitstamp,ETHUSD,1667803139005752,2022-11-07T06:38:00.000000,1585.4,1585.7,50.82085561,216.38721044000005,168.98023467000002,366.2384376600001
9041,bitstamp,ETHUSD,1667803199705123,2022-11-07T06:39:00.000000,1584.9,1585.2,53.15781878,243.63951324,113.07357884,356.93729370000005
9042,bitstamp,ETHUSD,1667803259643750,2022-11-07T06:40:00.000000,1584.2,1584.4,47.15410381999999,291.53907022000004,112.22316011,275.48552222000006
9043,bitstamp,ETHUSD,1667803319045295,2022-11-07T06:41:00.000000,1584.0,1584.7,66.62291325999999,290.8013280100001,144.13886199,298.68194473000005
9044,bitstamp,ETHUSD,1667803379931683,2022-11-07T06:42:00.000000,1583.5,1583.7,81.72839461,284.05889045,113.18979016999998,299.2779715500001
9045,bitstamp,ETHUSD,1667803439265220,2022-11-07T06:43:00.000000,1582.8,1583.0,42.630797320000006,201.76702625,110.06405974,283.5868348400001
9046,bitstamp,ETHUSD,1667803499996994,2022-11-07T06:44:00.000000,1583.0,1583.3,49.91897892,207.0796607,150.57015331,286.96435128
9047,bitstamp,ETHUSD,1667803559671715,2022-11-07T06:45:00.000000,1582.0,1582.2,55.30383436,291.33474115,114.16885657,298.6891514100001
9048,bitstamp,ETHUSD,1667803619214424,2022-11-07T06:46:00.000000,1580.6,1581.1,71.71399872,289.43372577,96.11909786,302.68989271000004
9049,bitstamp,ETHUSD,1667803679860282,2022-11-07T06:47:00.000000,1580.0,1580.4,49.34333669,219.67742487,114.61580135,284.03465291000003
9050,bitstamp,ETHUSD,1667803739458865,2022-11-07T06:48:00.000000,1580.7,1581.0,57.28874726,225.98504157,144.53284687,342.2092463300001
9051,bitstamp,ETHUSD,1667803799606146,2022-11-07T06:49:00.000000,1578.9,1579.1,49.63982036,297.65770426000006,66.81309562,265.67093972
9052,bitstamp,ETHUSD,1667803858028383,2022-11-07T06:50:00.000000,1578.9,1579.1,50.58162172,175.84810823,130.53861192999997,290.59615832000003
9053,bitstamp,ETHUSD,1667803919814705,2022-11-07T06:51:00.000000,1579.0,1579.2,44.17637866,165.47309626,125.00227754,281.4587565500001
9054,bitstamp,ETHUSD,1667803979659427,2022-11-07T06:52:00.000000,1579.2,1579.4,71.83958731,179.07893269000004,179.07027359,334.5616594300001
9055,bitstamp,ETHUSD,1667804039742281,2022-11-07T06:53:00.000000,1578.9,1579.2,64.80876281,260.27320586,114.66031433,364.53686886
9056,bitstamp,ETHUSD,1667804099792284,2022-11-07T06:54:00.000000,1578.1,1578.6,60.54022178,309.12846773,130.53937458,288.3539039800001
9057,bitstamp,ETHUSD,1667804159160313,2022-11-07T06:55:00.000000,1578.2,1578.7,70.22145118,303.18897524000005,77.65941946,265.92911075000006
9058,bitstamp,ETHUSD,1667804219513048,2022-11-07T06:56:00.000000,1576.5,1577.1,58.04496478,297.92674094000006,132.20720741000002,368.6846919400001
9059,bitstamp,ETHUSD,1667804279919154,2022-11-07T06:57:00.000000,1575.9,1576.7,77.48225925999999,316.36460411,125.35351468,306.23910666000006
9060,bitstamp,ETHUSD,1667804339802305,2022-11-07T06:58:00.000000,1574.3,1574.8,55.358707,274.13142611000006,99.94993761,280.1458828700001
9061,bitstamp,ETHUSD,1667804399631774,2022-11-07T06:59:00.000000,1575.3,1576.1,73.42889311,240.11507447,134.87222938000002,309.6933751900001
