,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
3946,binance,FTTUSDT,1667497618074000,2022-11-03T17:46:00.000000,24.41,24.42,16172.24,27482.84,11108.950000000004,15348.51
3947,binance,FTTUSDT,1667497679602000,2022-11-03T17:47:00.000000,24.43,24.44,10634.55,23161.86,13213.210000000005,17467.639999999996
3948,binance,FTTUSDT,1667497739730000,2022-11-03T17:48:00.000000,24.42,24.43,9860.61,21176.06,13306.21,17542.18
3949,binance,FTTUSDT,1667497799560000,2022-11-03T17:49:00.000000,24.4,24.41,9484.02,21057.92,7177.889999999999,11298.59
3950,binance,FTTUSDT,1667497859989000,2022-11-03T17:50:00.000000,24.4,24.41,11135.24,22797.01,11097.27,15217.97
3951,binance,FTTUSDT,1667497919918000,2022-11-03T17:51:00.000000,24.4,24.41,11797.679999999998,23565.7,11684.72,15801.66
3952,binance,FTTUSDT,1667497979147000,2022-11-03T17:52:00.000000,24.39,24.4,15352.61,27198.640000000003,11952.13,16296.070000000002
3953,binance,FTTUSDT,1667498039976000,2022-11-03T17:53:00.000000,24.4,24.41,11994.910000000002,23500.67,11629.53,15889.259999999998
3954,binance,FTTUSDT,1667498099605000,2022-11-03T17:54:00.000000,24.41,24.42,15031.749999999998,26754.91,12533.31,17331.16
3955,binance,FTTUSDT,1667498159834000,2022-11-03T17:55:00.000000,24.41,24.42,15280.08,26931.23,12257.16,17075.469999999998
3956,binance,FTTUSDT,1667498219261000,2022-11-03T17:56:00.000000,24.38,24.39,6380.04,24521.47,9719.52,20952.49
3957,binance,FTTUSDT,1667498279989000,2022-11-03T17:57:00.000000,24.36,24.37,6272.44,24375.72,11543.53,22400.43
3958,binance,FTTUSDT,1667498339917000,2022-11-03T17:58:00.000000,24.33,24.34,10962.57,30136.97,5742.95,20593.02
3959,binance,FTTUSDT,1667498397444000,2022-11-03T17:59:00.000000,24.31,24.32,11408.29,22243.75,8598.17,27684.49
3960,binance,FTTUSDT,1667498459674000,2022-11-03T18:00:00.000000,24.32,24.33,11967.73,22912.43,8237.98,13896.56
3961,binance,FTTUSDT,1667498519900000,2022-11-03T18:01:00.000000,24.29,24.3,9042.78,20941.5,5272.19,15106.329999999998
3962,binance,FTTUSDT,1667498579627000,2022-11-03T18:02:00.000000,24.29,24.3,10571.579999999998,22438.28,7044.64,16580.25
3963,binance,FTTUSDT,1667498639956000,2022-11-03T18:03:00.000000,24.28,24.29,9521.569999999998,21013.199999999997,6610.61,16624.329999999998
3964,binance,FTTUSDT,1667498699984000,2022-11-03T18:04:00.000000,24.29,24.3,11658.27,24055.54,12439.14,22010.01
3965,binance,FTTUSDT,1667498759711000,2022-11-03T18:05:00.000000,24.29,24.3,10539.98,22759.6,12144.490000000002,21701.450000000004
3966,binance,FTTUSDT,1667498818239000,2022-11-03T18:06:00.000000,24.33,24.34,5382.29,18005.57,17122.18,20712.54
3967,binance,FTTUSDT,1667498879869000,2022-11-03T18:07:00.000000,24.34,24.35,10606.07,23135.93,17170.41,20406.05
3968,binance,FTTUSDT,1667498939998000,2022-11-03T18:08:00.000000,24.36,24.37,15295.95,21060.33,15605.96,19306.99
3969,binance,FTTUSDT,1667498999228000,2022-11-03T18:09:00.000000,24.35,24.36,15398.56,27462.450000000004,17772.960000000003,21538.48
3970,binance,FTTUSDT,1667499059756000,2022-11-03T18:10:00.000000,24.33,24.34,9832.83,22769.55,6763.570000000001,15836.01
3971,binance,FTTUSDT,1667499119984000,2022-11-03T18:11:00.000000,24.3,24.31,10541.469999999998,21196.67,8795.659999999998,18189.76
3972,binance,FTTUSDT,1667499179011000,2022-11-03T18:12:00.000000,24.29,24.3,10644.89,22467.070000000003,9901.92,17908.36
3973,binance,FTTUSDT,1667499239839000,2022-11-03T18:13:00.000000,24.3,24.31,14782.56,26186.31,14619.87,23226.910000000003
3974,binance,FTTUSDT,1667499299867000,2022-11-03T18:14:00.000000,24.32,24.33,16867.719999999998,29216.63,13739.89,22291.09
3975,binance,FTTUSDT,1667499356394000,2022-11-03T18:15:00.000000,24.34,24.35,17728.910000000003,24966.32,16278.16,22910.230000000003
3976,binance,FTTUSDT,1667499419824000,2022-11-03T18:16:00.000000,24.34,24.35,17696.07,31183.5,16226.82,22858.89
3977,binance,FTTUSDT,1667499479254000,2022-11-03T18:17:00.000000,24.35,24.36,12076.79,25760.68,12960.71,18060.11
3978,binance,FTTUSDT,1667499539883000,2022-11-03T18:18:00.000000,24.34,24.35,12216.61,25686.34,11796.9,18045.24
3979,binance,FTTUSDT,1667499599312000,2022-11-03T18:19:00.000000,24.35,24.36,11863.96,25627.930000000004,12869.65,17977.24
3980,binance,FTTUSDT,1667499659840000,2022-11-03T18:20:00.000000,24.38,24.39,17089.32,30704.76,8743.34,12433.45
3981,binance,FTTUSDT,1667499719870000,2022-11-03T18:21:00.000000,24.39,24.4,14421.820000000002,22465.54,14647.47,18372.24
3982,binance,FTTUSDT,1667499779398000,2022-11-03T18:22:00.000000,24.39,24.4,14106.85,26149.35,12071.75,17504.05
3983,binance,FTTUSDT,1667499839427000,2022-11-03T18:23:00.000000,24.39,24.4,14037.02,26097.52,12499.77,17477.23
3984,binance,FTTUSDT,1667499898157000,2022-11-03T18:24:00.000000,24.39,24.4,14035.78,25931.71,12621.770000000002,17603.82
3985,binance,FTTUSDT,1667499959888000,2022-11-03T18:25:00.000000,24.39,24.4,14036.15,25921.08,12648.23,17622.64
3986,binance,FTTUSDT,1667500019617000,2022-11-03T18:26:00.000000,24.38,24.39,14710.83,25734.13,12284.44,18211.24
3987,binance,FTTUSDT,1667500079945000,2022-11-03T18:27:00.000000,24.39,24.4,16076.94,27092.680000000004,13110.1,17843.02
3988,binance,FTTUSDT,1667500139675000,2022-11-03T18:28:00.000000,24.39,24.4,11873.6,22947.79,13025.17,17758.089999999997
3989,binance,FTTUSDT,1667500198403000,2022-11-03T18:29:00.000000,24.4,24.41,11604.72,23495.43,13757.23,18278.14
3990,binance,FTTUSDT,1667500258632000,2022-11-03T18:30:00.000000,24.4,24.41,11230.26,23140.39,13734.79,18190.74
3991,binance,FTTUSDT,1667500319862000,2022-11-03T18:31:00.000000,24.38,24.39,11813.71,23221.650000000005,12540.85,17833.34
3992,binance,FTTUSDT,1667500379991000,2022-11-03T18:32:00.000000,24.41,24.42,10253.02,22990.39,6524.969999999998,10089.46
3993,binance,FTTUSDT,1667500439719000,2022-11-03T18:33:00.000000,24.4,24.41,11430.41,22823.63,10971.95,15466.29
3994,binance,FTTUSDT,1667500499148000,2022-11-03T18:34:00.000000,24.41,24.42,10047.82,22813.0,11652.59,15430.79
3995,binance,FTTUSDT,1667500559979000,2022-11-03T18:35:00.000000,24.41,24.42,9891.9,24521.89,11868.54,15036.7
3996,binance,FTTUSDT,1667500619108000,2022-11-03T18:36:00.000000,24.41,24.42,16408.820000000003,29049.49,13501.84,18789.26
3997,binance,FTTUSDT,1667500678938000,2022-11-03T18:37:00.000000,24.4,24.41,17687.120000000003,29153.47,18081.96,23671.33
3998,binance,FTTUSDT,1667500735366000,2022-11-03T18:38:00.000000,24.4,24.41,17647.0,29047.87,18296.230000000003,23313.16
3999,binance,FTTUSDT,1667500794997000,2022-11-03T18:39:00.000000,24.4,24.41,15271.779999999995,26810.24,17995.54,23501.78
4000,binance,FTTUSDT,1667500859930000,2022-11-03T18:40:00.000000,24.41,24.42,12624.52,25357.95,15731.739999999998,21145.63
4001,binance,FTTUSDT,1667500919460000,2022-11-03T18:41:00.000000,24.41,24.42,13730.28,26450.51,20581.04,25994.93
4002,binance,FTTUSDT,1667500979991000,2022-11-03T18:42:00.000000,24.41,24.42,13981.670000000002,29313.86,20494.43,25684.99
4003,binance,FTTUSDT,1667501039322000,2022-11-03T18:43:00.000000,24.4,24.41,15243.66,31975.7,20312.26,27899.37
4004,binance,FTTUSDT,1667501099453000,2022-11-03T18:44:00.000000,24.4,24.41,15133.98,31871.910000000003,20153.5,29550.6
4005,binance,FTTUSDT,1667501159984000,2022-11-03T18:45:00.000000,24.4,24.41,14561.73,31316.77,19810.19,29219.61
4006,binance,FTTUSDT,1667501219513000,2022-11-03T18:46:00.000000,24.42,24.43,9658.56,28383.79,16460.33,24373.08
4007,binance,FTTUSDT,1667501279843000,2022-11-03T18:47:00.000000,24.44,24.45,15444.560000000003,24865.83,16159.940000000002,25768.39
4008,binance,FTTUSDT,1667501339873000,2022-11-03T18:48:00.000000,24.44,24.45,15431.74,24911.4,11520.85,21249.32
4009,binance,FTTUSDT,1667501399303000,2022-11-03T18:49:00.000000,24.44,24.45,15161.090000000002,30581.09,11518.260000000002,21485.09
4010,binance,FTTUSDT,1667501459233000,2022-11-03T18:50:00.000000,24.47,24.48,9430.32,24482.34,11625.9,16703.179999999997
4011,binance,FTTUSDT,1667501519363000,2022-11-03T18:51:00.000000,24.47,24.48,13498.95,28734.22,12442.070000000002,17519.35
4012,binance,FTTUSDT,1667501579993000,2022-11-03T18:52:00.000000,24.47,24.48,14195.02,29161.34,11847.15,19002.72
4013,binance,FTTUSDT,1667501639923000,2022-11-03T18:53:00.000000,24.47,24.48,14280.499999999998,29208.33,12052.43,19215.31
4014,binance,FTTUSDT,1667501698454000,2022-11-03T18:54:00.000000,24.47,24.48,14617.11,29409.3,11961.78,19130.52
4015,binance,FTTUSDT,1667501758685000,2022-11-03T18:55:00.000000,24.47,24.48,14505.56,29226.02,11993.98,19182.72
4016,binance,FTTUSDT,1667501819116000,2022-11-03T18:56:00.000000,24.47,24.48,14430.7,29137.21,11910.490000000002,20687.13
4017,binance,FTTUSDT,1667501878746000,2022-11-03T18:57:00.000000,24.48,24.49,17728.04,34106.29,13447.02,20960.73
4018,binance,FTTUSDT,1667501939376000,2022-11-03T18:58:00.000000,24.48,24.49,17860.800000000003,34241.009999999995,13557.75,21035.46
4019,binance,FTTUSDT,1667501996706000,2022-11-03T18:59:00.000000,24.47,24.48,14890.26,30009.59,10573.29,20672.94
4020,binance,FTTUSDT,1667502059237000,2022-11-03T19:00:00.000000,24.47,24.48,14765.54,29876.67,10654.73,20889.39
4021,binance,FTTUSDT,1667502119968000,2022-11-03T19:01:00.000000,24.47,24.48,15166.929999999998,30271.03,10627.03,20704.4
4022,binance,FTTUSDT,1667502179999000,2022-11-03T19:02:00.000000,24.47,24.48,14827.51,30166.29,10570.509999999998,20818.22
4023,binance,FTTUSDT,1667502239927000,2022-11-03T19:03:00.000000,24.46,24.47,11633.65,27435.36,10749.75,20880.69
4024,binance,FTTUSDT,1667502299458000,2022-11-03T19:04:00.000000,24.46,24.47,13504.19,29287.31,11466.590000000002,21597.53
4025,binance,FTTUSDT,1667502359987000,2022-11-03T19:05:00.000000,24.46,24.47,13033.47,28867.93,11431.639999999998,21750.58
4026,binance,FTTUSDT,1667502415916000,2022-11-03T19:06:00.000000,24.45,24.46,13802.16,29670.44,11079.73,21571.300000000003
4027,binance,FTTUSDT,1667502477848000,2022-11-03T19:07:00.000000,24.45,24.46,13668.090000000002,29820.210000000003,11917.42,23239.28
4028,binance,FTTUSDT,1667502539980000,2022-11-03T19:08:00.000000,24.46,24.47,13879.03,29711.79,12052.670000000002,23025.6
4029,binance,FTTUSDT,1667502599810000,2022-11-03T19:09:00.000000,24.46,24.47,12277.74,27597.12,15459.420000000002,25917.22
4030,binance,FTTUSDT,1667502659940000,2022-11-03T19:10:00.000000,24.46,24.47,14065.14,29858.93,15877.59,25971.03
4031,binance,FTTUSDT,1667502718369000,2022-11-03T19:11:00.000000,24.46,24.47,13891.37,29685.16,15844.580000000002,24600.16
4032,binance,FTTUSDT,1667502779900000,2022-11-03T19:12:00.000000,24.47,24.48,11844.3,25599.46,12359.68,22621.99
4033,binance,FTTUSDT,1667502836629000,2022-11-03T19:13:00.000000,24.46,24.47,11780.510000000002,24470.31,11970.96,22697.15
4034,binance,FTTUSDT,1667502899762000,2022-11-03T19:14:00.000000,24.46,24.47,11978.88,24685.16,12132.989999999998,22715.9
4035,binance,FTTUSDT,1667502959091000,2022-11-03T19:15:00.000000,24.45,24.46,12794.95,25879.32,6640.48,18011.48
4036,binance,FTTUSDT,1667503018722000,2022-11-03T19:16:00.000000,24.45,24.46,12908.790000000005,25988.44,11119.14,20773.340000000004
4037,binance,FTTUSDT,1667503079953000,2022-11-03T19:17:00.000000,24.45,24.46,12854.740000000002,25939.56,11250.18,22515.24
4038,binance,FTTUSDT,1667503139983000,2022-11-03T19:18:00.000000,24.45,24.46,12482.42,25118.13,11008.05,22295.10000000001
4039,binance,FTTUSDT,1667503199913000,2022-11-03T19:19:00.000000,24.44,24.45,12991.660000000002,26087.28,10404.27,22203.94
4040,binance,FTTUSDT,1667503259544000,2022-11-03T19:20:00.000000,24.45,24.46,12476.39,25703.77,10514.31,19570.370000000003
4041,binance,FTTUSDT,1667503319674000,2022-11-03T19:21:00.000000,24.46,24.47,11039.61,23824.06,10538.06,17469.98
4042,binance,FTTUSDT,1667503379804000,2022-11-03T19:22:00.000000,24.47,24.48,12807.2,26296.58,11052.929999999998,17511.02
4043,binance,FTTUSDT,1667503439633000,2022-11-03T19:23:00.000000,24.45,24.46,13737.36,25933.28,16477.79,23900.840000000004
4044,binance,FTTUSDT,1667503499664000,2022-11-03T19:24:00.000000,24.45,24.46,15122.55,27318.47,16566.99,23917.19
4045,binance,FTTUSDT,1667503559994000,2022-11-03T19:25:00.000000,24.48,24.49,10131.83,25021.53,12332.12,19529.65
4046,binance,FTTUSDT,1667503619224000,2022-11-03T19:26:00.000000,24.48,24.49,10883.54,25307.54,12595.059999999998,19296.15
4047,binance,FTTUSDT,1667503679753000,2022-11-03T19:27:00.000000,24.49,24.5,11773.39,25756.66,12940.39,17365.65
4048,binance,FTTUSDT,1667503739283000,2022-11-03T19:28:00.000000,24.51,24.52,9522.88,24423.22,18230.4,24520.04
4049,binance,FTTUSDT,1667503796712000,2022-11-03T19:29:00.000000,24.51,24.52,9760.09,24365.75,18268.43,24672.08
4050,binance,FTTUSDT,1667503858343000,2022-11-03T19:30:00.000000,24.54,24.55,5658.200000000001,18115.58,5042.780000000001,11295.26
4051,binance,FTTUSDT,1667503917072000,2022-11-03T19:31:00.000000,24.55,24.56,14071.2,26700.99,9683.04,16456.42
4052,binance,FTTUSDT,1667503978603000,2022-11-03T19:32:00.000000,24.55,24.56,13956.259999999998,26599.85,13418.77,19701.95
4053,binance,FTTUSDT,1667504039833000,2022-11-03T19:33:00.000000,24.57,24.58,10800.54,22782.28,12138.19,17051.519999999997
4054,binance,FTTUSDT,1667504097162000,2022-11-03T19:34:00.000000,24.58,24.59,9052.82,21058.02,11229.82,16669.9
4055,binance,FTTUSDT,1667504159892000,2022-11-03T19:35:00.000000,24.58,24.59,10049.9,21971.75,11717.85,17211.49
4056,binance,FTTUSDT,1667504219321000,2022-11-03T19:36:00.000000,24.57,24.58,11404.12,22335.33,10767.3,16790.88
4057,binance,FTTUSDT,1667504279750000,2022-11-03T19:37:00.000000,24.58,24.59,10397.11,22561.07,10997.41,16590.97
4058,binance,FTTUSDT,1667504339680000,2022-11-03T19:38:00.000000,24.58,24.59,12360.759999999998,24343.22,11048.4,16528.27
4059,binance,FTTUSDT,1667504399109000,2022-11-03T19:39:00.000000,24.59,24.6,10758.28,24662.640000000003,11013.929999999998,16195.3
4060,binance,FTTUSDT,1667504459540000,2022-11-03T19:40:00.000000,24.59,24.6,12555.31,25507.23,11808.08,17490.180000000004
4061,binance,FTTUSDT,1667504517970000,2022-11-03T19:41:00.000000,24.6,24.61,11849.05,23088.2,12734.52,17795.75
4062,binance,FTTUSDT,1667504579802000,2022-11-03T19:42:00.000000,24.6,24.61,12407.64,24516.7,12354.19,19664.29
4063,binance,FTTUSDT,1667504639732000,2022-11-03T19:43:00.000000,24.6,24.61,11894.61,24002.97,11392.589999999998,19620.52
4064,binance,FTTUSDT,1667504698261000,2022-11-03T19:44:00.000000,24.59,24.6,13105.14,31045.69,10978.12,21319.960000000003
4065,binance,FTTUSDT,1667504759992000,2022-11-03T19:45:00.000000,24.57,24.58,14742.51,24885.3,15950.34,24454.97
4066,binance,FTTUSDT,1667504819622000,2022-11-03T19:46:00.000000,24.56,24.57,15089.29,34166.17,14666.37,23993.81
4067,binance,FTTUSDT,1667504878952000,2022-11-03T19:47:00.000000,24.56,24.57,15017.32,34539.31,14572.8,23900.24
4068,binance,FTTUSDT,1667504939683000,2022-11-03T19:48:00.000000,24.56,24.57,15817.62,34250.17,14661.81,24133.73
4069,binance,FTTUSDT,1667504999313000,2022-11-03T19:49:00.000000,24.55,24.56,14895.919999999998,25477.11,18789.15,28540.1
4070,binance,FTTUSDT,1667505059143000,2022-11-03T19:50:00.000000,24.53,24.54,8851.08,19259.8,13737.91,32821.09
4071,binance,FTTUSDT,1667505119974000,2022-11-03T19:51:00.000000,24.53,24.54,13326.44,24359.82,14099.95,32778.829999999994
4072,binance,FTTUSDT,1667505177704000,2022-11-03T19:52:00.000000,24.54,24.55,11288.07,23187.61,20042.57,32915.46
4073,binance,FTTUSDT,1667505239935000,2022-11-03T19:53:00.000000,24.54,24.55,11348.0,23281.81,19990.800000000003,32869.81
4074,binance,FTTUSDT,1667505297864000,2022-11-03T19:54:00.000000,24.54,24.55,12887.09,33619.89,19885.0,32542.52
4075,binance,FTTUSDT,1667505359797000,2022-11-03T19:55:00.000000,24.52,24.53,13339.93,34086.829999999994,15034.36,38099.68
4076,binance,FTTUSDT,1667505419828000,2022-11-03T19:56:00.000000,24.52,24.53,12078.83,32828.73,15462.37,33518.56
4077,binance,FTTUSDT,1667505479659000,2022-11-03T19:57:00.000000,24.53,24.54,16921.56,30061.0,19952.59,33478.670000000006
4078,binance,FTTUSDT,1667505539990000,2022-11-03T19:58:00.000000,24.56,24.57,11793.37,25544.04,11195.839999999998,19420.620000000003
4079,binance,FTTUSDT,1667505599219000,2022-11-03T19:59:00.000000,24.58,24.59,13680.54,20812.11,12951.3,18587.56
4080,binance,FTTUSDT,1667505659647000,2022-11-03T20:00:00.000000,24.55,24.56,14313.06,25091.89,11221.94,16391.67
4081,binance,FTTUSDT,1667505719877000,2022-11-03T20:01:00.000000,24.55,24.56,14533.77,32804.67,14966.81,20067.09
4082,binance,FTTUSDT,1667505779908000,2022-11-03T20:02:00.000000,24.54,24.55,15977.56,33725.49,15180.0,24369.41
4083,binance,FTTUSDT,1667505839837000,2022-11-03T20:03:00.000000,24.51,24.52,12992.680000000002,31376.26,12405.47,30277.42
4084,binance,FTTUSDT,1667505897766000,2022-11-03T20:04:00.000000,24.51,24.52,13411.89,31791.650000000005,11515.58,28947.31
4085,binance,FTTUSDT,1667505959196000,2022-11-03T20:05:00.000000,24.51,24.52,12115.98,23174.74,11516.88,28871.93
4086,binance,FTTUSDT,1667506019427000,2022-11-03T20:06:00.000000,24.51,24.52,12038.27,23113.03,11725.830000000002,28773.9
4087,binance,FTTUSDT,1667506079059000,2022-11-03T20:07:00.000000,24.51,24.52,11980.79,23430.42,11687.33,30504.050000000003
4088,binance,FTTUSDT,1667506139890000,2022-11-03T20:08:00.000000,24.51,24.52,12111.25,25586.01000000001,11741.07,30511.85
4089,binance,FTTUSDT,1667506199520000,2022-11-03T20:09:00.000000,24.51,24.52,11036.82,24087.860000000004,12031.21,30783.94
4090,binance,FTTUSDT,1667506259950000,2022-11-03T20:10:00.000000,24.48,24.49,7231.410000000001,26309.97,7638.769999999999,32374.2
4091,binance,FTTUSDT,1667506319781000,2022-11-03T20:11:00.000000,24.48,24.49,12709.010000000002,32213.45,11688.45,36624.26
4092,binance,FTTUSDT,1667506379812000,2022-11-03T20:12:00.000000,24.5,24.51,5279.34,19347.5,12464.08,31901.410000000003
4093,binance,FTTUSDT,1667506439942000,2022-11-03T20:13:00.000000,24.5,24.51,11889.73,26319.74,11410.530000000002,26733.15
4094,binance,FTTUSDT,1667506499974000,2022-11-03T20:14:00.000000,24.52,24.53,15014.6,30695.640000000003,15761.88,27823.33
4095,binance,FTTUSDT,1667506559103000,2022-11-03T20:15:00.000000,24.51,24.52,16386.73,30049.38,12325.41,23523.75
4096,binance,FTTUSDT,1667506617134000,2022-11-03T20:16:00.000000,24.5,24.51,14788.559999999998,28574.160000000003,12411.78,20896.84
4097,binance,FTTUSDT,1667506679065000,2022-11-03T20:17:00.000000,24.51,24.52,14658.149999999998,26175.02,13312.29,22622.81
4098,binance,FTTUSDT,1667506739096000,2022-11-03T20:18:00.000000,24.5,24.51,15025.000000000002,26861.06,12539.6,22813.47
4099,binance,FTTUSDT,1667506799126000,2022-11-03T20:19:00.000000,24.51,24.52,14690.419999999998,26591.69,12989.81,22346.52
4100,binance,FTTUSDT,1667506859757000,2022-11-03T20:20:00.000000,24.51,24.52,10790.46,24744.14,13057.319999999998,22434.88
4101,binance,FTTUSDT,1667506918588000,2022-11-03T20:21:00.000000,24.5,24.51,12293.660000000002,26621.119999999995,12427.09,22803.06
4102,binance,FTTUSDT,1667506979520000,2022-11-03T20:22:00.000000,24.5,24.51,11669.7,26000.31,12495.07,22857.33
4103,binance,FTTUSDT,1667507039851000,2022-11-03T20:23:00.000000,24.5,24.51,11829.26,26149.87,12583.45,22945.71
4104,binance,FTTUSDT,1667507099082000,2022-11-03T20:24:00.000000,24.51,24.52,11944.79,25904.9,13550.95,22866.46
4105,binance,FTTUSDT,1667507159713000,2022-11-03T20:25:00.000000,24.51,24.52,14492.23,28784.399999999998,11761.88,21077.39
4106,binance,FTTUSDT,1667507219944000,2022-11-03T20:26:00.000000,24.52,24.53,14983.48,29230.86,12133.84,21449.35
4107,binance,FTTUSDT,1667507279275000,2022-11-03T20:27:00.000000,24.5,24.51,14762.79,29329.25,12045.39,22395.27
4108,binance,FTTUSDT,1667507339907000,2022-11-03T20:28:00.000000,24.5,24.51,14791.149999999998,29357.61,16324.07,26673.95
4109,binance,FTTUSDT,1667507398937000,2022-11-03T20:29:00.000000,24.5,24.51,14778.209999999995,29339.65,16639.68,26978.66
4110,binance,FTTUSDT,1667507459368000,2022-11-03T20:30:00.000000,24.49,24.5,12872.98,26792.07,12005.19,26049.82
4111,binance,FTTUSDT,1667507519999000,2022-11-03T20:31:00.000000,24.5,24.51,10877.78,24979.120000000003,16783.47,26028.27
4112,binance,FTTUSDT,1667507579429000,2022-11-03T20:32:00.000000,24.5,24.51,6325.66,20463.82,15650.530000000002,25169.28
4113,binance,FTTUSDT,1667507638059000,2022-11-03T20:33:00.000000,24.51,24.52,10447.3,24539.94,14589.87,22456.27
4114,binance,FTTUSDT,1667507699391000,2022-11-03T20:34:00.000000,24.51,24.52,12189.520000000002,26074.72,15637.259999999998,23385.42
4115,binance,FTTUSDT,1667507759321000,2022-11-03T20:35:00.000000,24.51,24.52,12028.950000000004,26395.44,15706.36,25168.68
4116,binance,FTTUSDT,1667507819852000,2022-11-03T20:36:00.000000,24.52,24.53,7839.73,21807.67,14404.43,24227.32
4117,binance,FTTUSDT,1667507878881000,2022-11-03T20:37:00.000000,24.52,24.53,8148.92,22116.86,14351.76,22853.18
4118,binance,FTTUSDT,1667507939912000,2022-11-03T20:38:00.000000,24.52,24.53,11615.59,25563.53,15500.69,24029.11
4119,binance,FTTUSDT,1667507999442000,2022-11-03T20:39:00.000000,24.52,24.53,12437.53,26385.47,15201.929999999998,23730.35
4120,binance,FTTUSDT,1667508059474000,2022-11-03T20:40:00.000000,24.52,24.53,11837.4,25806.34,14493.65,22976.32
4121,binance,FTTUSDT,1667508118304000,2022-11-03T20:41:00.000000,24.51,24.52,12929.99,26910.050000000003,14571.730000000003,23173.38
4122,binance,FTTUSDT,1667508179134000,2022-11-03T20:42:00.000000,24.51,24.52,12306.79,26284.03,14813.37,23107.94
4123,binance,FTTUSDT,1667508239664000,2022-11-03T20:43:00.000000,24.5,24.51,12259.86,26434.58,20173.570000000003,29961.57
4124,binance,FTTUSDT,1667508299089000,2022-11-03T20:44:00.000000,24.47,24.48,13233.35,30970.37,5329.27,23643.070000000003
4125,binance,FTTUSDT,1667508359418000,2022-11-03T20:45:00.000000,24.49,24.5,16516.440000000002,34188.81,22335.060000000005,29678.14
4126,binance,FTTUSDT,1667508415946000,2022-11-03T20:46:00.000000,24.5,24.51,15537.04,26868.67,18395.02,26175.349999999995
4127,binance,FTTUSDT,1667508474675000,2022-11-03T20:47:00.000000,24.5,24.51,14964.51,26923.47,17773.420000000006,26159.8
4128,binance,FTTUSDT,1667508536106000,2022-11-03T20:48:00.000000,24.5,24.51,14942.18,26787.76,17926.010000000002,26276.39
4129,binance,FTTUSDT,1667508599838000,2022-11-03T20:49:00.000000,24.5,24.51,14798.32,26637.64,17690.74,25952.16
4130,binance,FTTUSDT,1667508659768000,2022-11-03T20:50:00.000000,24.5,24.51,12575.63,24404.19,17825.81,26024.86
4131,binance,FTTUSDT,1667508719198000,2022-11-03T20:51:00.000000,24.5,24.51,11898.51,23742.07,17750.39,25977.13
4132,binance,FTTUSDT,1667508779329000,2022-11-03T20:52:00.000000,24.5,24.51,11905.37,23723.93,18044.250000000004,26270.99
4133,binance,FTTUSDT,1667508839760000,2022-11-03T20:53:00.000000,24.5,24.51,11608.38,25595.4,18023.74,27821.39
4134,binance,FTTUSDT,1667508899290000,2022-11-03T20:54:00.000000,24.5,24.51,10478.3,24465.320000000003,18003.570000000003,27801.22
4135,binance,FTTUSDT,1667508955917000,2022-11-03T20:55:00.000000,24.48,24.49,13745.2,32781.78,11059.19,17869.3
4136,binance,FTTUSDT,1667509019947000,2022-11-03T20:56:00.000000,24.52,24.53,14456.19,29448.2,10463.01,18112.33
4137,binance,FTTUSDT,1667509076674000,2022-11-03T20:57:00.000000,24.5,24.51,15865.71,28683.91,15260.09,21465.69
4138,binance,FTTUSDT,1667509139207000,2022-11-03T20:58:00.000000,24.49,24.5,12199.39,24680.47,10637.48,20987.9
4139,binance,FTTUSDT,1667509199737000,2022-11-03T20:59:00.000000,24.47,24.48,13999.19,33395.270000000004,10980.56,21467.66
4140,binance,FTTUSDT,1667509259567000,2022-11-03T21:00:00.000000,24.48,24.49,13636.999999999998,25595.84,11130.380000000005,21287.93
4141,binance,FTTUSDT,1667509318698000,2022-11-03T21:01:00.000000,24.48,24.49,13733.43,25699.860000000004,10953.2,19717.31
4142,binance,FTTUSDT,1667509378628000,2022-11-03T21:02:00.000000,24.49,24.5,13635.199999999995,25614.04,11196.87,19661.68
4143,binance,FTTUSDT,1667509437558000,2022-11-03T21:03:00.000000,24.5,24.51,10347.999999999998,24582.83,15797.97,19342.37
4144,binance,FTTUSDT,1667509497990000,2022-11-03T21:04:00.000000,24.5,24.51,10456.72,24718.11,15920.32,19459.72
4145,binance,FTTUSDT,1667509559420000,2022-11-03T21:05:00.000000,24.49,24.5,11364.14,25881.11,15599.07,25692.87
4146,binance,FTTUSDT,1667509619751000,2022-11-03T21:06:00.000000,24.5,24.51,10629.55,25799.480000000003,20653.07,25710.51
4147,binance,FTTUSDT,1667509678781000,2022-11-03T21:07:00.000000,24.5,24.51,10717.41,25887.34,20878.05,25935.49
4148,binance,FTTUSDT,1667509738712000,2022-11-03T21:08:00.000000,24.5,24.51,10767.66,26392.47,20968.390000000003,26025.8
4149,binance,FTTUSDT,1667509796241000,2022-11-03T21:09:00.000000,24.5,24.51,10658.37,26209.27,20633.29,25677.820000000003
4150,binance,FTTUSDT,1667509857973000,2022-11-03T21:10:00.000000,24.49,24.5,13274.84,28160.45,15494.1,25794.05
4151,binance,FTTUSDT,1667509918803000,2022-11-03T21:11:00.000000,24.48,24.49,14800.069999999998,27786.69,15163.77,26749.18
4152,binance,FTTUSDT,1667509978235000,2022-11-03T21:12:00.000000,24.47,24.48,13933.809999999998,26720.54,10857.97,26465.99
