,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
4601,binance,BTCUSDT,1667536919923000,2022-11-04T04:41:00.000000,20325.25,20325.49,1.3758199999999998,4.93849,0.45097,1.90446
4602,binance,BTCUSDT,1667536979952000,2022-11-04T04:42:00.000000,20325.43,20325.62,0.41728,1.86114,0.43687,1.3869300000000004
4603,binance,BTCUSDT,1667537039981000,2022-11-04T04:43:00.000000,20329.89,20330.22,0.12228,1.4967499999999998,1.4327299999999998,2.3437799999999998
4604,binance,BTCUSDT,1667537099911000,2022-11-04T04:44:00.000000,20328.35,20328.85,0.67448,1.3686300000000002,0.08379,1.17055
4605,binance,BTCUSDT,1667537159940000,2022-11-04T04:45:00.000000,20316.97,20317.42,0.6967000000000001,1.3768600000000002,0.42379,2.20575
4606,binance,BTCUSDT,1667537219968000,2022-11-04T04:46:00.000000,20320.23,20320.63,1.10861,2.726999999999999,0.12826,0.8807
4607,binance,BTCUSDT,1667537279997000,2022-11-04T04:47:00.000000,20315.07,20315.64,0.9470599999999998,2.91442,1.05106,1.6157599999999996
4608,binance,BTCUSDT,1667537339926000,2022-11-04T04:48:00.000000,20312.22,20312.7,0.2442099999999999,2.27174,2.24878,3.01568
4609,binance,BTCUSDT,1667537399954000,2022-11-04T04:49:00.000000,20317.14,20317.57,0.20659,1.96512,1.70378,2.20311
4610,binance,BTCUSDT,1667537459983000,2022-11-04T04:50:00.000000,20321.23,20321.76,1.13474,2.4825,0.91561,1.6145599999999998
4611,binance,BTCUSDT,1667537519912000,2022-11-04T04:51:00.000000,20319.74,20319.75,0.4247600000000001,1.53859,0.53556,2.04493
4612,binance,BTCUSDT,1667537579943000,2022-11-04T04:52:00.000000,20320.35,20320.79,0.81643,2.55679,1.4652400000000003,2.55777
4613,binance,BTCUSDT,1667537639973000,2022-11-04T04:53:00.000000,20318.91,20319.01,0.34174,0.6968200000000001,0.90191,2.74883
4614,binance,BTCUSDT,1667537699902000,2022-11-04T04:54:00.000000,20323.9,20324.13,1.39255,3.3300400000000003,0.19909,0.9205
4615,binance,BTCUSDT,1667537759931000,2022-11-04T04:55:00.000000,20324.52,20324.92,0.2643899999999999,1.4594999999999998,0.6042500000000001,9.46492
4616,binance,BTCUSDT,1667537819962000,2022-11-04T04:56:00.000000,20322.81,20323.18,2.01534,3.2312,0.67276,1.37193
4617,binance,BTCUSDT,1667537879993000,2022-11-04T04:57:00.000000,20322.24,20322.74,0.23483,0.97645,1.00778,1.5461999999999998
4618,binance,BTCUSDT,1667537939923000,2022-11-04T04:58:00.000000,20323.47,20323.57,1.3118,1.8661,0.48837,0.92494
4619,binance,BTCUSDT,1667537999952000,2022-11-04T04:59:00.000000,20329.5,20329.65,0.72863,1.2908399999999995,0.84968,2.72911
4620,binance,BTCUSDT,1667538059980000,2022-11-04T05:00:00.000000,20332.78,20332.79,0.53468,2.42377,1.13283,1.7859299999999996
4621,binance,BTCUSDT,1667538119910000,2022-11-04T05:01:00.000000,20330.65,20331.02,1.09753,1.8700200000000005,1.4246300000000005,3.4214100000000003
4622,binance,BTCUSDT,1667538179939000,2022-11-04T05:02:00.000000,20323.21,20324.06,0.50819,2.0649199999999994,1.14543,1.8379100000000004
4623,binance,BTCUSDT,1667538239967000,2022-11-04T05:03:00.000000,20329.46,20329.93,1.22847,2.6108100000000003,0.14687,1.1661400000000002
4624,binance,BTCUSDT,1667538299995000,2022-11-04T05:04:00.000000,20326.52,20327.23,2.22106,4.01044,0.83564,1.92387
4625,binance,BTCUSDT,1667538359925000,2022-11-04T05:05:00.000000,20332.33,20332.89,0.29565,1.20206,0.885,2.3829100000000003
4626,binance,BTCUSDT,1667538419955000,2022-11-04T05:06:00.000000,20330.14,20330.34,0.32798,1.91421,0.82288,3.17409
4627,binance,BTCUSDT,1667538479984000,2022-11-04T05:07:00.000000,20334.37,20334.62,2.20605,3.63682,0.6830600000000001,1.54597
4628,binance,BTCUSDT,1667538539912000,2022-11-04T05:08:00.000000,20338.47,20339.0,1.02427,2.5411699999999997,1.15791,2.19619
4629,binance,BTCUSDT,1667538599942000,2022-11-04T05:09:00.000000,20337.35,20338.18,0.99952,1.72139,1.5512899999999998,2.5902
4630,binance,BTCUSDT,1667538659971000,2022-11-04T05:10:00.000000,20338.37,20338.86,1.02564,2.961949999999999,0.77569,1.6012099999999998
4631,binance,BTCUSDT,1667538719900000,2022-11-04T05:11:00.000000,20335.89,20336.16,0.7529600000000001,1.4182800000000002,0.52511,0.70584
4632,binance,BTCUSDT,1667538779930000,2022-11-04T05:12:00.000000,20343.86,20343.98,0.8329599999999998,2.41052,0.7050399999999999,1.3120099999999997
4633,binance,BTCUSDT,1667538839959000,2022-11-04T05:13:00.000000,20342.59,20343.04,0.1591199999999999,0.3624599999999999,0.23926,2.21956
4634,binance,BTCUSDT,1667538899989000,2022-11-04T05:14:00.000000,20348.57,20349.02,0.5147700000000001,0.95514,0.49556,1.3465600000000002
4635,binance,BTCUSDT,1667538959918000,2022-11-04T05:15:00.000000,20348.62,20348.63,1.8943,2.73649,0.71875,1.99524
4636,binance,BTCUSDT,1667539019947000,2022-11-04T05:16:00.000000,20355.31,20355.65,0.7765,2.58914,0.92531,1.5284999999999995
4637,binance,BTCUSDT,1667539079975000,2022-11-04T05:17:00.000000,20359.62,20360.21,1.0660000000000005,1.62678,1.0577400000000003,1.9510500000000004
4638,binance,BTCUSDT,1667539139904000,2022-11-04T05:18:00.000000,20358.97,20359.25,0.68044,3.2295799999999995,0.14893,1.05125
4639,binance,BTCUSDT,1667539199933000,2022-11-04T05:19:00.000000,20367.69,20368.2,1.23625,8.373899999999999,1.5297,3.98677
4640,binance,BTCUSDT,1667539259962000,2022-11-04T05:20:00.000000,20363.1,20363.47,2.11547,2.545850000000001,0.94029,2.18123
4641,binance,BTCUSDT,1667539319991000,2022-11-04T05:21:00.000000,20365.11,20365.72,0.33589,1.3867,1.30824,3.0958400000000004
4642,binance,BTCUSDT,1667539379920000,2022-11-04T05:22:00.000000,20370.89,20371.09,0.7315399999999999,9.24904,0.31865,2.10714
4643,binance,BTCUSDT,1667539439949000,2022-11-04T05:23:00.000000,20373.89,20373.97,0.0501599999999999,1.81236,0.56729,0.8019400000000002
4644,binance,BTCUSDT,1667539499977000,2022-11-04T05:24:00.000000,20376.78,20377.22,1.7014300000000002,2.7930400000000004,0.33115,2.1425200000000006
4645,binance,BTCUSDT,1667539559906000,2022-11-04T05:25:00.000000,20373.15,20373.5,0.8503100000000001,2.79932,0.08415,0.3417600000000001
4646,binance,BTCUSDT,1667539619934000,2022-11-04T05:26:00.000000,20372.78,20373.07,0.52964,4.30226,1.2615600000000002,1.4063400000000004
4647,binance,BTCUSDT,1667539679964000,2022-11-04T05:27:00.000000,20370.47,20370.79,0.14632,1.86245,0.97298,3.1075299999999992
4648,binance,BTCUSDT,1667539739993000,2022-11-04T05:28:00.000000,20365.05,20365.66,0.8165700000000001,1.79116,1.63752,3.84772
4649,binance,BTCUSDT,1667539799922000,2022-11-04T05:29:00.000000,20362.63,20362.98,1.35058,5.91558,0.6780599999999999,3.46125
4650,binance,BTCUSDT,1667539859951000,2022-11-04T05:30:00.000000,20371.04,20371.12,0.41639,2.8628100000000005,1.7932500000000002,3.1841600000000003
4651,binance,BTCUSDT,1667539919980000,2022-11-04T05:31:00.000000,20353.93,20354.84,1.24096,1.95455,1.25538,2.5944700000000007
4652,binance,BTCUSDT,1667539979908000,2022-11-04T05:32:00.000000,20348.47,20348.92,1.06517,1.4470299999999998,0.81047,2.4803000000000006
4653,binance,BTCUSDT,1667540039937000,2022-11-04T05:33:00.000000,20348.99,20349.21,0.8004600000000001,2.0634200000000007,0.35875,1.5823
4654,binance,BTCUSDT,1667540099967000,2022-11-04T05:34:00.000000,20346.14,20346.64,0.46399,1.91553,0.63073,1.37685
4655,binance,BTCUSDT,1667540159996000,2022-11-04T05:35:00.000000,20347.65,20348.03,1.08616,1.7487400000000002,0.9066,2.53858
4656,binance,BTCUSDT,1667540219924000,2022-11-04T05:36:00.000000,20350.06,20350.35,0.09386,0.93122,1.0152,2.49095
4657,binance,BTCUSDT,1667540279951000,2022-11-04T05:37:00.000000,20368.12,20368.82,0.4652,1.33281,0.88249,2.1208400000000003
4658,binance,BTCUSDT,1667540339980000,2022-11-04T05:38:00.000000,20372.6,20372.98,1.07133,3.43218,0.88204,1.5134300000000005
4659,binance,BTCUSDT,1667540399908000,2022-11-04T05:39:00.000000,20391.09,20391.1,1.04558,2.4408,0.36114,1.7396599999999995
4660,binance,BTCUSDT,1667540459936000,2022-11-04T05:40:00.000000,20389.22,20389.34,0.0618699999999999,0.44816,0.7936,2.3778100000000006
4661,binance,BTCUSDT,1667540519960000,2022-11-04T05:41:00.000000,20375.91,20376.04,0.30938,4.35102,0.19418,0.95718
4662,binance,BTCUSDT,1667540579989000,2022-11-04T05:42:00.000000,20378.15,20379.21,0.9926299999999998,2.99741,0.80188,4.207089999999999
4663,binance,BTCUSDT,1667540639916000,2022-11-04T05:43:00.000000,20384.65,20384.9,1.0777399999999997,2.131279999999999,1.35395,1.80593
4664,binance,BTCUSDT,1667540699943000,2022-11-04T05:44:00.000000,20383.77,20384.17,0.82453,2.14923,0.30833,1.80613
4665,binance,BTCUSDT,1667540759969000,2022-11-04T05:45:00.000000,20383.85,20384.24,1.2258099999999996,2.3301900000000004,0.40216,2.45338
4666,binance,BTCUSDT,1667540819997000,2022-11-04T05:46:00.000000,20386.87,20387.21,0.85451,1.7314200000000004,0.3699699999999999,2.34603
4667,binance,BTCUSDT,1667540879923000,2022-11-04T05:47:00.000000,20385.62,20386.63,0.41467,4.14132,0.9714299999999998,2.72081
4668,binance,BTCUSDT,1667540939947000,2022-11-04T05:48:00.000000,20406.39,20406.74,0.37476,1.0356900000000002,1.70347,1.9765399999999995
4669,binance,BTCUSDT,1667540999975000,2022-11-04T05:49:00.000000,20420.09,20420.23,1.49655,2.5546,3.40859,4.105409999999998
4670,binance,BTCUSDT,1667541059900000,2022-11-04T05:50:00.000000,20444.0,20446.3,1.26539,2.557230000000001,1.4792899999999998,16.45398
4671,binance,BTCUSDT,1667541119925000,2022-11-04T05:51:00.000000,20473.59,20473.93,1.40607,3.02617,0.6345200000000002,3.2809
4672,binance,BTCUSDT,1667541179951000,2022-11-04T05:52:00.000000,20475.89,20476.94,11.03434,13.067849999999998,3.19016,4.652189999999999
4673,binance,BTCUSDT,1667541239978000,2022-11-04T05:53:00.000000,20480.83,20481.93,13.57038,14.46132,1.7761900000000002,2.52895
4674,binance,BTCUSDT,1667541299907000,2022-11-04T05:54:00.000000,20471.21,20471.56,1.14261,3.83333,1.0074800000000002,2.0052200000000004
4675,binance,BTCUSDT,1667541359935000,2022-11-04T05:55:00.000000,20459.99,20460.53,0.96712,3.19099,0.8186700000000001,1.7523000000000004
4676,binance,BTCUSDT,1667541419962000,2022-11-04T05:56:00.000000,20445.71,20445.72,0.36997,1.51828,0.2777799999999999,1.26537
4677,binance,BTCUSDT,1667541479990000,2022-11-04T05:57:00.000000,20452.29,20452.55,0.27076,2.90364,0.40956,1.35859
4678,binance,BTCUSDT,1667541539919000,2022-11-04T05:58:00.000000,20451.51,20452.19,1.81487,2.21632,0.58132,1.3005300000000002
4679,binance,BTCUSDT,1667541599949000,2022-11-04T05:59:00.000000,20444.04,20444.82,0.2335999999999999,1.3188899999999997,1.2783100000000005,1.6288600000000002
4680,binance,BTCUSDT,1667541659975000,2022-11-04T06:00:00.000000,20465.59,20466.04,0.8458300000000001,2.06669,1.87108,2.08319
4681,binance,BTCUSDT,1667541719901000,2022-11-04T06:01:00.000000,20486.39,20488.23,0.6873400000000001,1.2477000000000005,0.97118,1.5992099999999994
4682,binance,BTCUSDT,1667541779928000,2022-11-04T06:02:00.000000,20510.38,20511.19,1.6001,3.1354900000000003,0.3236199999999999,1.4691999999999998
4683,binance,BTCUSDT,1667541839956000,2022-11-04T06:03:00.000000,20496.58,20497.26,0.4769199999999999,1.0811699999999995,1.3730600000000002,3.07938
4684,binance,BTCUSDT,1667541899983000,2022-11-04T06:04:00.000000,20507.6,20508.39,2.30071,3.644389999999999,1.20787,2.2542
4685,binance,BTCUSDT,1667541959911000,2022-11-04T06:05:00.000000,20537.81,20538.39,0.28237,2.14687,0.30918,2.68182
4686,binance,BTCUSDT,1667542019938000,2022-11-04T06:06:00.000000,20567.74,20568.32,0.65255,2.06312,0.29247,1.3231200000000003
4687,binance,BTCUSDT,1667542079963000,2022-11-04T06:07:00.000000,20582.38,20583.38,0.3285,0.89258,1.52794,3.554630000000001
4688,binance,BTCUSDT,1667542139990000,2022-11-04T06:08:00.000000,20596.4,20597.24,1.1389200000000002,1.9144800000000008,1.08485,1.6894999999999998
4689,binance,BTCUSDT,1667542199917000,2022-11-04T06:09:00.000000,20580.48,20581.61,1.1688,2.09764,0.7085099999999999,1.30036
4690,binance,BTCUSDT,1667542259942000,2022-11-04T06:10:00.000000,20616.7,20617.32,0.23836,0.8882000000000001,0.7608199999999998,2.24828
4691,binance,BTCUSDT,1667542319968000,2022-11-04T06:11:00.000000,20591.21,20591.8,0.23884,1.90208,0.3560899999999999,1.604
4692,binance,BTCUSDT,1667542379995000,2022-11-04T06:12:00.000000,20599.38,20600.0,0.7833,2.23606,0.68195,2.10103
4693,binance,BTCUSDT,1667542439923000,2022-11-04T06:13:00.000000,20573.03,20573.25,0.41952,0.7746400000000001,0.8371800000000001,1.3082000000000005
4694,binance,BTCUSDT,1667542499950000,2022-11-04T06:14:00.000000,20572.05,20573.11,0.63753,10.40935,0.3865100000000001,1.09138
4695,binance,BTCUSDT,1667542559978000,2022-11-04T06:15:00.000000,20604.23,20605.14,0.20694,0.5782999999999999,0.65103,1.47855
4696,binance,BTCUSDT,1667542619905000,2022-11-04T06:16:00.000000,20608.29,20609.0,0.3762699999999999,1.1213299999999995,1.29622,3.90894
4697,binance,BTCUSDT,1667542679930000,2022-11-04T06:17:00.000000,20590.89,20591.13,0.49961,1.2367099999999995,0.3051,0.62217
4698,binance,BTCUSDT,1667542739957000,2022-11-04T06:18:00.000000,20586.72,20587.52,0.2395299999999999,2.52142,0.5566099999999998,3.2411399999999992
4699,binance,BTCUSDT,1667542799984000,2022-11-04T06:19:00.000000,20592.71,20593.83,0.90455,2.36825,1.4216699999999998,1.7451799999999995
4700,binance,BTCUSDT,1667542859912000,2022-11-04T06:20:00.000000,20601.43,20601.44,0.15485,0.48712,0.5186999999999999,0.91847
4701,binance,BTCUSDT,1667542919940000,2022-11-04T06:21:00.000000,20620.22,20620.72,1.05694,2.33902,0.47918,0.8859500000000001
4702,binance,BTCUSDT,1667542979966000,2022-11-04T06:22:00.000000,20641.39,20642.38,0.7894800000000001,1.7930800000000002,1.12901,3.69415
4703,binance,BTCUSDT,1667543039991000,2022-11-04T06:23:00.000000,20625.02,20626.36,1.02033,3.9867499999999993,1.98366,5.340330000000001
4704,binance,BTCUSDT,1667543099918000,2022-11-04T06:24:00.000000,20601.84,20602.77,0.2659,21.91723,0.92543,1.6394800000000005
4705,binance,BTCUSDT,1667543159946000,2022-11-04T06:25:00.000000,20638.05,20638.61,2.1839500000000003,3.038830000000001,0.1980299999999999,0.7091900000000001
4706,binance,BTCUSDT,1667543219974000,2022-11-04T06:26:00.000000,20615.14,20616.18,1.24954,2.6093700000000006,0.40901,1.5070499999999998
4707,binance,BTCUSDT,1667543279902000,2022-11-04T06:27:00.000000,20607.78,20608.23,0.43073,1.46973,0.6373399999999998,1.25907
4708,binance,BTCUSDT,1667543339929000,2022-11-04T06:28:00.000000,20610.7,20610.92,0.2413499999999999,1.3537899999999998,0.5408,1.30936
4709,binance,BTCUSDT,1667543399957000,2022-11-04T06:29:00.000000,20618.45,20619.34,0.13618,1.2337700000000005,2.18873,2.59773
4710,binance,BTCUSDT,1667543459983000,2022-11-04T06:30:00.000000,20624.7,20625.02,0.33223,2.61989,0.7872,1.43431
4711,binance,BTCUSDT,1667543519911000,2022-11-04T06:31:00.000000,20633.38,20633.64,0.4717499999999999,2.03067,0.4783,0.65064
4712,binance,BTCUSDT,1667543579937000,2022-11-04T06:32:00.000000,20650.11,20651.24,0.7330800000000001,2.1332,1.49364,3.27905
4713,binance,BTCUSDT,1667543639962000,2022-11-04T06:33:00.000000,20679.71,20680.11,1.72243,3.2005099999999995,2.03978,3.3028400000000007
4714,binance,BTCUSDT,1667543699986000,2022-11-04T06:34:00.000000,20654.23,20655.76,0.4486900000000001,2.31582,1.31806,2.6332299999999997
4715,binance,BTCUSDT,1667543759912000,2022-11-04T06:35:00.000000,20653.43,20654.17,0.22471,0.6919200000000001,2.62922,3.33546
4716,binance,BTCUSDT,1667543819939000,2022-11-04T06:36:00.000000,20657.96,20658.36,1.07628,2.37279,0.4382299999999999,1.01605
4717,binance,BTCUSDT,1667543879967000,2022-11-04T06:37:00.000000,20642.09,20642.64,0.25563,1.1201599999999998,0.6147099999999999,2.1724299999999994
4718,binance,BTCUSDT,1667543939995000,2022-11-04T06:38:00.000000,20621.87,20622.83,0.5099799999999999,0.8863100000000002,4.49449,7.20988
4719,binance,BTCUSDT,1667543999921000,2022-11-04T06:39:00.000000,20609.19,20609.36,0.15072,1.0285,0.16732,1.0699899999999998
4720,binance,BTCUSDT,1667544059948000,2022-11-04T06:40:00.000000,20603.84,20604.13,0.33858,2.01448,0.33521,0.8297200000000001
4721,binance,BTCUSDT,1667544119975000,2022-11-04T06:41:00.000000,20605.82,20606.47,0.51915,0.7666200000000001,0.5165500000000001,1.90798
4722,binance,BTCUSDT,1667544179903000,2022-11-04T06:42:00.000000,20608.65,20609.25,0.94741,1.3388600000000002,0.74023,1.2445899999999996
4723,binance,BTCUSDT,1667544239931000,2022-11-04T06:43:00.000000,20595.1,20595.71,0.22914,1.05519,0.5746300000000001,1.57153
4724,binance,BTCUSDT,1667544299959000,2022-11-04T06:44:00.000000,20581.39,20581.79,1.17468,4.12668,0.94317,2.68111
4725,binance,BTCUSDT,1667544359984000,2022-11-04T06:45:00.000000,20606.13,20606.52,0.5834900000000001,1.7029300000000005,0.25468,1.7184400000000002
4726,binance,BTCUSDT,1667544419913000,2022-11-04T06:46:00.000000,20604.49,20604.73,0.3297599999999999,0.4846499999999999,0.78132,1.6785600000000005
4727,binance,BTCUSDT,1667544479941000,2022-11-04T06:47:00.000000,20597.74,20598.24,0.9928,1.7870499999999998,0.15235,0.5941399999999999
4728,binance,BTCUSDT,1667544539969000,2022-11-04T06:48:00.000000,20578.04,20578.83,1.3169400000000002,2.0184,1.15649,2.414910000000001
4729,binance,BTCUSDT,1667544599995000,2022-11-04T06:49:00.000000,20580.59,20581.04,0.37195,1.99712,1.30794,2.04264
4730,binance,BTCUSDT,1667544659922000,2022-11-04T06:50:00.000000,20584.62,20584.75,1.13843,2.02321,0.33135,2.44242
4731,binance,BTCUSDT,1667544719950000,2022-11-04T06:51:00.000000,20603.8,20604.65,1.04146,2.99013,0.21282,0.5912100000000001
4732,binance,BTCUSDT,1667544779979000,2022-11-04T06:52:00.000000,20601.81,20602.08,0.7922399999999998,3.4174599999999997,0.3672200000000001,0.7297200000000001
4733,binance,BTCUSDT,1667544839909000,2022-11-04T06:53:00.000000,20599.25,20599.89,0.90638,2.744039999999999,2.01691,4.05029
4734,binance,BTCUSDT,1667544899937000,2022-11-04T06:54:00.000000,20608.94,20609.23,0.15808,0.50209,0.19301,3.04715
4735,binance,BTCUSDT,1667544959966000,2022-11-04T06:55:00.000000,20605.35,20605.7,0.49224,1.96034,0.85369,2.20148
4736,binance,BTCUSDT,1667545019993000,2022-11-04T06:56:00.000000,20620.32,20620.78,0.24216,1.94926,0.76949,1.5544500000000003
4737,binance,BTCUSDT,1667545079922000,2022-11-04T06:57:00.000000,20608.73,20609.38,0.38422,1.79672,0.4493899999999999,2.434189999999999
4738,binance,BTCUSDT,1667545139950000,2022-11-04T06:58:00.000000,20607.44,20607.87,0.7026,1.88717,0.33424,1.5093099999999997
4739,binance,BTCUSDT,1667545199979000,2022-11-04T06:59:00.000000,20606.07,20606.96,0.30165,0.7878199999999999,1.42741,2.07012
4740,binance,BTCUSDT,1667545259906000,2022-11-04T07:00:00.000000,20597.35,20598.04,0.5801200000000001,1.1624800000000002,0.09538,1.16274
4741,binance,BTCUSDT,1667545319934000,2022-11-04T07:01:00.000000,20607.32,20607.63,0.17745,1.04569,0.10569,0.7692400000000003
4742,binance,BTCUSDT,1667545379962000,2022-11-04T07:02:00.000000,20623.95,20623.98,1.60827,21.716120000000004,1.0057900000000002,2.3672300000000006
4743,binance,BTCUSDT,1667545439990000,2022-11-04T07:03:00.000000,20612.1,20612.79,1.4593100000000003,1.94107,0.53901,1.8149500000000005
4744,binance,BTCUSDT,1667545499919000,2022-11-04T07:04:00.000000,20615.44,20615.66,1.3446000000000002,2.0197000000000003,0.8659399999999999,1.5913699999999995
4745,binance,BTCUSDT,1667545559948000,2022-11-04T07:05:00.000000,20609.38,20609.6,3.2222699999999995,3.82204,0.69689,1.80421
4746,binance,BTCUSDT,1667545619977000,2022-11-04T07:06:00.000000,20607.83,20608.06,0.3215299999999999,1.4849899999999998,0.39134,0.77324
4747,binance,BTCUSDT,1667545679906000,2022-11-04T07:07:00.000000,20603.02,20603.3,0.28374,1.1709899999999998,0.39846,0.81655
4748,binance,BTCUSDT,1667545739936000,2022-11-04T07:08:00.000000,20606.87,20606.94,0.32704,0.8913599999999999,0.2049,1.2815500000000002
4749,binance,BTCUSDT,1667545799967000,2022-11-04T07:09:00.000000,20602.48,20602.9,0.29896,3.2445399999999998,0.38693,1.2207599999999996
4750,binance,BTCUSDT,1667545859995000,2022-11-04T07:10:00.000000,20614.33,20615.83,1.06377,1.98171,1.1985400000000002,1.87023
4751,binance,BTCUSDT,1667545919924000,2022-11-04T07:11:00.000000,20608.94,20609.24,1.18906,2.8755200000000003,0.52043,1.23724
4752,binance,BTCUSDT,1667545979952000,2022-11-04T07:12:00.000000,20599.37,20599.87,1.80873,3.4183,0.67265,1.2237700000000002
4753,binance,BTCUSDT,1667546039981000,2022-11-04T07:13:00.000000,20589.05,20589.82,0.6243,1.77198,0.77744,1.18026
4754,binance,BTCUSDT,1667546099909000,2022-11-04T07:14:00.000000,20578.89,20579.33,0.3530199999999999,2.00231,0.18615,1.4576299999999995
4755,binance,BTCUSDT,1667546159938000,2022-11-04T07:15:00.000000,20582.08,20582.63,1.70307,2.13072,0.66952,1.93281
4756,binance,BTCUSDT,1667546219966000,2022-11-04T07:16:00.000000,20574.58,20575.23,1.10335,1.67671,0.18179,0.4950700000000001
4757,binance,BTCUSDT,1667546279995000,2022-11-04T07:17:00.000000,20569.46,20569.98,0.98594,3.2169799999999995,1.56783,4.31232
4758,binance,BTCUSDT,1667546339924000,2022-11-04T07:18:00.000000,20568.68,20569.56,0.96773,2.4446999999999988,4.3192,5.892820000000001
4759,binance,BTCUSDT,1667546399952000,2022-11-04T07:19:00.000000,20564.44,20564.99,1.6690699999999998,2.783009999999999,0.1828,2.9337500000000003
4760,binance,BTCUSDT,1667546459980000,2022-11-04T07:20:00.000000,20580.73,20581.66,0.95779,1.54698,0.36579,1.23655
4761,binance,BTCUSDT,1667546519909000,2022-11-04T07:21:00.000000,20585.26,20585.65,0.23298,0.98359,0.24802,0.43893
4762,binance,BTCUSDT,1667546579940000,2022-11-04T07:22:00.000000,20583.49,20584.21,0.6655400000000001,1.59953,0.2217999999999999,3.26303
4763,binance,BTCUSDT,1667546639970000,2022-11-04T07:23:00.000000,20585.35,20585.84,0.14018,1.2812800000000002,0.34376,0.58616
4764,binance,BTCUSDT,1667546699900000,2022-11-04T07:24:00.000000,20585.27,20585.62,0.4335199999999999,1.0456499999999995,0.94358,2.411789999999999
4765,binance,BTCUSDT,1667546759930000,2022-11-04T07:25:00.000000,20586.23,20586.55,0.13017,1.5318699999999998,0.28213,1.07825
4766,binance,BTCUSDT,1667546819960000,2022-11-04T07:26:00.000000,20588.22,20588.42,0.523,1.6556,2.20352,3.22053
4767,binance,BTCUSDT,1667546879990000,2022-11-04T07:27:00.000000,20584.73,20585.03,1.30966,1.76955,0.3654,2.60211
4768,binance,BTCUSDT,1667546939919000,2022-11-04T07:28:00.000000,20574.39,20574.71,0.3294999999999999,1.569180000000001,0.67434,1.3530799999999998
4769,binance,BTCUSDT,1667546999949000,2022-11-04T07:29:00.000000,20572.66,20573.51,1.56061,2.57335,0.2234199999999999,2.15378
4770,binance,BTCUSDT,1667547059976000,2022-11-04T07:30:00.000000,20552.71,20553.19,0.6178900000000003,3.61269,0.2382,1.6332200000000003
4771,binance,BTCUSDT,1667547119904000,2022-11-04T07:31:00.000000,20548.2,20548.98,0.7067000000000001,3.65496,0.16839,1.31928
4772,binance,BTCUSDT,1667547179933000,2022-11-04T07:32:00.000000,20557.93,20558.08,0.2381999999999999,1.8129699999999995,0.5795,1.28609
4773,binance,BTCUSDT,1667547239961000,2022-11-04T07:33:00.000000,20578.0,20578.17,0.87749,1.6090100000000005,0.5756999999999999,1.4387699999999997
4774,binance,BTCUSDT,1667547299990000,2022-11-04T07:34:00.000000,20587.2,20587.84,0.21679,0.5811000000000001,1.37876,2.31085
4775,binance,BTCUSDT,1667547359919000,2022-11-04T07:35:00.000000,20596.24,20596.83,1.79239,2.9118700000000004,1.41044,2.43866
4776,binance,BTCUSDT,1667547419948000,2022-11-04T07:36:00.000000,20598.03,20598.54,0.28502,0.74673,0.14376,0.29409
4777,binance,BTCUSDT,1667547479977000,2022-11-04T07:37:00.000000,20588.03,20588.2,1.42126,2.3661100000000004,2.15725,3.32431
4778,binance,BTCUSDT,1667547539905000,2022-11-04T07:38:00.000000,20590.0,20590.29,2.2161800000000005,2.742840000000001,0.74586,2.0161
4779,binance,BTCUSDT,1667547599935000,2022-11-04T07:39:00.000000,20586.65,20587.02,1.38783,1.6514400000000002,1.09264,1.7214899999999995
4780,binance,BTCUSDT,1667547659965000,2022-11-04T07:40:00.000000,20596.51,20597.01,0.45835,1.0928199999999997,1.2886399999999998,1.5392099999999995
4781,binance,BTCUSDT,1667547719994000,2022-11-04T07:41:00.000000,20595.84,20596.47,0.65232,2.2473999999999994,0.5627200000000001,3.30762
4782,binance,BTCUSDT,1667547779924000,2022-11-04T07:42:00.000000,20588.68,20589.13,0.5158,1.42434,0.7072599999999999,1.1022
4783,binance,BTCUSDT,1667547839954000,2022-11-04T07:43:00.000000,20589.64,20590.03,1.51366,3.8906900000000006,0.4938099999999999,0.7214600000000001
4784,binance,BTCUSDT,1667547899983000,2022-11-04T07:44:00.000000,20600.28,20600.98,1.92593,3.45097,0.4140999999999999,1.3788299999999998
4785,binance,BTCUSDT,1667547959913000,2022-11-04T07:45:00.000000,20597.95,20598.29,0.43181,1.76808,0.25994,2.29774
4786,binance,BTCUSDT,1667548019943000,2022-11-04T07:46:00.000000,20597.49,20597.72,0.92295,1.51189,1.1486000000000005,2.08051
4787,binance,BTCUSDT,1667548079971000,2022-11-04T07:47:00.000000,20592.62,20593.07,1.56766,2.07835,0.19834,1.66698
4788,binance,BTCUSDT,1667548139901000,2022-11-04T07:48:00.000000,20597.33,20597.48,1.3766500000000002,2.8585200000000004,13.210260000000003,14.027210000000007
4789,binance,BTCUSDT,1667548199930000,2022-11-04T07:49:00.000000,20598.96,20599.63,2.0919,3.16842,0.28068,1.7530200000000002
4790,binance,BTCUSDT,1667548259960000,2022-11-04T07:50:00.000000,20603.92,20604.34,1.0443399999999998,2.44944,1.21244,2.2529599999999994
4791,binance,BTCUSDT,1667548319989000,2022-11-04T07:51:00.000000,20621.47,20622.12,0.68153,1.7138999999999995,0.50425,0.96824
