,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
8493,binance-futures,SOLUSDT,1667770439943000,2022-11-06T21:33:00.000000,33.93,33.94,42751.0,133526.0,53343.0,134045.0
8494,binance-futures,SOLUSDT,1667770499970000,2022-11-06T21:34:00.000000,33.96,33.97,33115.0,93549.0,57391.0,129728.0
8495,binance-futures,SOLUSDT,1667770559969000,2022-11-06T21:35:00.000000,33.95,33.96,38605.0,111404.0,56522.0,132229.0
8496,binance-futures,SOLUSDT,1667770619977000,2022-11-06T21:36:00.000000,33.96,33.97,32471.0,92917.0,58817.0,129904.0
8497,binance-futures,SOLUSDT,1667770679956000,2022-11-06T21:37:00.000000,34.0,34.01,34037.0,108553.0,52509.0,150639.0
8498,binance-futures,SOLUSDT,1667770739962000,2022-11-06T21:38:00.000000,34.02,34.03,36231.0,101079.0,58986.0,147703.0
8499,binance-futures,SOLUSDT,1667770799983000,2022-11-06T21:39:00.000000,33.95,33.96,54200.0,127584.0,50840.0,106338.0
8500,binance-futures,SOLUSDT,1667770859993000,2022-11-06T21:40:00.000000,33.91,33.92,44276.0,142914.0,42087.0,116901.0
8501,binance-futures,SOLUSDT,1667770919974000,2022-11-06T21:41:00.000000,33.99,34.0,29796.0,83953.0,38832.0,130041.0
8502,binance-futures,SOLUSDT,1667770979994000,2022-11-06T21:42:00.000000,33.96,33.97,27001.0,116716.0,46999.0,112596.0
8503,binance-futures,SOLUSDT,1667771039973000,2022-11-06T21:43:00.000000,34.01,34.02,30181.0,106018.0,46302.0,139277.0
8504,binance-futures,SOLUSDT,1667771099999000,2022-11-06T21:44:00.000000,33.94,33.95,38979.0,132472.0,39100.0,100871.0
8505,binance-futures,SOLUSDT,1667771159975000,2022-11-06T21:45:00.000000,33.92,33.93,33860.0,113356.0,48541.0,129407.0
8506,binance-futures,SOLUSDT,1667771219994000,2022-11-06T21:46:00.000000,33.89,33.9,32610.0,134530.0,48439.0,129553.0
8507,binance-futures,SOLUSDT,1667771279963000,2022-11-06T21:47:00.000000,33.86,33.87,44173.0,129407.0,38167.0,109752.0
8508,binance-futures,SOLUSDT,1667771339994000,2022-11-06T21:48:00.000000,33.84,33.85,35211.0,153403.0,45071.0,98358.0
8509,binance-futures,SOLUSDT,1667771399924000,2022-11-06T21:49:00.000000,33.88,33.89,40383.0,136593.0,38346.0,113616.0
8510,binance-futures,SOLUSDT,1667771459984000,2022-11-06T21:50:00.000000,33.9,33.91,35642.0,124858.0,57018.0,133646.0
8511,binance-futures,SOLUSDT,1667771519985000,2022-11-06T21:51:00.000000,33.93,33.94,23366.0,99442.0,38764.0,142674.0
8512,binance-futures,SOLUSDT,1667771579968000,2022-11-06T21:52:00.000000,33.93,33.94,32603.0,114390.0,43729.0,146765.0
8513,binance-futures,SOLUSDT,1667771639971000,2022-11-06T21:53:00.000000,33.81,33.82,57663.0,164272.0,33927.0,101464.0
8514,binance-futures,SOLUSDT,1667771699997000,2022-11-06T21:54:00.000000,33.65,33.66,42026.0,133900.0,31699.0,89287.0
8515,binance-futures,SOLUSDT,1667771759950000,2022-11-06T21:55:00.000000,33.71,33.72,33024.0,119557.0,35112.0,116986.0
8516,binance-futures,SOLUSDT,1667771819960000,2022-11-06T21:56:00.000000,33.77,33.78,37997.0,122888.0,51059.0,146373.0
8517,binance-futures,SOLUSDT,1667771879984000,2022-11-06T21:57:00.000000,33.78,33.8,36604.0,120687.0,61363.0,149843.0
8518,binance-futures,SOLUSDT,1667771939990000,2022-11-06T21:58:00.000000,33.67,33.68,41524.0,150495.0,39151.0,100036.0
8519,binance-futures,SOLUSDT,1667771999990000,2022-11-06T21:59:00.000000,33.76,33.77,29013.0,116281.0,50160.0,137115.0
8520,binance-futures,SOLUSDT,1667772059981000,2022-11-06T22:00:00.000000,33.7,33.71,33385.0,150161.0,49944.0,118006.0
8521,binance-futures,SOLUSDT,1667772119912000,2022-11-06T22:01:00.000000,33.71,33.72,27515.0,147107.0,61462.0,139676.0
8522,binance-futures,SOLUSDT,1667772179944000,2022-11-06T22:02:00.000000,33.79,33.8,23876.0,99313.0,61021.0,151478.0
8523,binance-futures,SOLUSDT,1667772239977000,2022-11-06T22:03:00.000000,33.82,33.83,31931.0,113679.0,48338.0,130878.0
8524,binance-futures,SOLUSDT,1667772299968000,2022-11-06T22:04:00.000000,33.74,33.75,37086.0,155955.0,41889.0,100855.0
8525,binance-futures,SOLUSDT,1667772359970000,2022-11-06T22:05:00.000000,33.7,33.71,53390.0,152537.0,45613.0,130558.0
8526,binance-futures,SOLUSDT,1667772419984000,2022-11-06T22:06:00.000000,33.74,33.75,36957.0,147648.0,42448.0,142275.0
8527,binance-futures,SOLUSDT,1667772479993000,2022-11-06T22:07:00.000000,33.84,33.85,30388.0,105827.0,56824.0,147460.0
8528,binance-futures,SOLUSDT,1667772539988000,2022-11-06T22:08:00.000000,33.83,33.84,32601.0,140078.0,48783.0,135611.0
8529,binance-futures,SOLUSDT,1667772599970000,2022-11-06T22:09:00.000000,33.79,33.8,42346.0,137995.0,42238.0,134344.0
8530,binance-futures,SOLUSDT,1667772659979000,2022-11-06T22:10:00.000000,33.75,33.76,40952.0,138344.0,46394.0,113510.0
8531,binance-futures,SOLUSDT,1667772719993000,2022-11-06T22:11:00.000000,33.75,33.76,41962.0,142992.0,48862.0,116708.0
8532,binance-futures,SOLUSDT,1667772779989000,2022-11-06T22:12:00.000000,33.65,33.66,42255.0,144661.0,30878.0,92052.0
8533,binance-futures,SOLUSDT,1667772839971000,2022-11-06T22:13:00.000000,33.6,33.61,54985.0,171456.0,27079.0,112516.0
8534,binance-futures,SOLUSDT,1667772899984000,2022-11-06T22:14:00.000000,33.54,33.55,43586.0,161980.0,33493.0,93389.0
8535,binance-futures,SOLUSDT,1667772959996000,2022-11-06T22:15:00.000000,33.58,33.59,55058.0,144526.0,39247.0,99285.0
8536,binance-futures,SOLUSDT,1667773019969000,2022-11-06T22:16:00.000000,33.41,33.42,17988.0,201146.0,33208.0,128640.0
8537,binance-futures,SOLUSDT,1667773079998000,2022-11-06T22:17:00.000000,33.28,33.29,114145.0,211256.0,41751.0,111649.0
8538,binance-futures,SOLUSDT,1667773139979000,2022-11-06T22:18:00.000000,33.3,33.31,29937.0,212635.0,48441.0,113673.0
8539,binance-futures,SOLUSDT,1667773199992000,2022-11-06T22:19:00.000000,33.24,33.25,83171.0,214073.0,80242.0,155890.0
8540,binance-futures,SOLUSDT,1667773259979000,2022-11-06T22:20:00.000000,33.31,33.32,20112.0,108563.0,35802.0,122741.0
8541,binance-futures,SOLUSDT,1667773319971000,2022-11-06T22:21:00.000000,33.43,33.44,30344.0,114309.0,54572.0,139485.0
8542,binance-futures,SOLUSDT,1667773379970000,2022-11-06T22:22:00.000000,33.41,33.42,34210.0,147959.0,44243.0,125695.0
8543,binance-futures,SOLUSDT,1667773439965000,2022-11-06T22:23:00.000000,33.43,33.44,32281.0,125701.0,48971.0,131061.0
8544,binance-futures,SOLUSDT,1667773499996000,2022-11-06T22:24:00.000000,33.43,33.44,29562.0,125905.0,48752.0,130671.0
8545,binance-futures,SOLUSDT,1667773559989000,2022-11-06T22:25:00.000000,33.48,33.49,25514.0,88289.0,52918.0,139228.0
8546,binance-futures,SOLUSDT,1667773619968000,2022-11-06T22:26:00.000000,33.5,33.51,29531.0,103708.0,49288.0,145876.0
8547,binance-futures,SOLUSDT,1667773679977000,2022-11-06T22:27:00.000000,33.44,33.45,46077.0,137365.0,38462.0,115816.0
8548,binance-futures,SOLUSDT,1667773739988000,2022-11-06T22:28:00.000000,33.48,33.49,32084.0,108225.0,48407.0,125652.0
8549,binance-futures,SOLUSDT,1667773799982000,2022-11-06T22:29:00.000000,33.56,33.57,33098.0,95662.0,50540.0,133484.0
8550,binance-futures,SOLUSDT,1667773859997000,2022-11-06T22:30:00.000000,33.53,33.54,41133.0,124377.0,46583.0,137136.0
8551,binance-futures,SOLUSDT,1667773919965000,2022-11-06T22:31:00.000000,33.52,33.53,43746.0,123675.0,46122.0,135739.0
8552,binance-futures,SOLUSDT,1667773979967000,2022-11-06T22:32:00.000000,33.52,33.53,39616.0,120913.0,49005.0,137770.0
8553,binance-futures,SOLUSDT,1667774039983000,2022-11-06T22:33:00.000000,33.44,33.45,58890.0,148484.0,36717.0,95471.0
8554,binance-futures,SOLUSDT,1667774099988000,2022-11-06T22:34:00.000000,33.38,33.39,42509.0,154146.0,37520.0,111929.0
8555,binance-futures,SOLUSDT,1667774159984000,2022-11-06T22:35:00.000000,33.44,33.45,35393.0,129302.0,42560.0,144248.0
8556,binance-futures,SOLUSDT,1667774219987000,2022-11-06T22:36:00.000000,33.44,33.45,33669.0,113789.0,38843.0,116700.0
8557,binance-futures,SOLUSDT,1667774279972000,2022-11-06T22:37:00.000000,33.35,33.36,29957.0,129132.0,44802.0,97214.0
8558,binance-futures,SOLUSDT,1667774339985000,2022-11-06T22:38:00.000000,33.35,33.36,30674.0,130024.0,47404.0,98437.0
8559,binance-futures,SOLUSDT,1667774399933000,2022-11-06T22:39:00.000000,33.31,33.32,38003.0,137042.0,37283.0,90990.0
8560,binance-futures,SOLUSDT,1667774459995000,2022-11-06T22:40:00.000000,33.37,33.38,29432.0,136488.0,58415.0,157464.0
8561,binance-futures,SOLUSDT,1667774519980000,2022-11-06T22:41:00.000000,33.4,33.41,30098.0,114200.0,59043.0,143147.0
8562,binance-futures,SOLUSDT,1667774579970000,2022-11-06T22:42:00.000000,33.41,33.42,37561.0,120947.0,55828.0,132660.0
8563,binance-futures,SOLUSDT,1667774639973000,2022-11-06T22:43:00.000000,33.41,33.42,39779.0,124414.0,57864.0,132478.0
8564,binance-futures,SOLUSDT,1667774699970000,2022-11-06T22:44:00.000000,33.41,33.42,47346.0,128672.0,38998.0,128255.0
8565,binance-futures,SOLUSDT,1667774759982000,2022-11-06T22:45:00.000000,33.3,33.31,48820.0,164982.0,51815.0,111184.0
8566,binance-futures,SOLUSDT,1667774819997000,2022-11-06T22:46:00.000000,33.3,33.31,33872.0,121876.0,45916.0,118211.0
8567,binance-futures,SOLUSDT,1667774879984000,2022-11-06T22:47:00.000000,33.4,33.41,31136.0,124932.0,49877.0,142178.0
8568,binance-futures,SOLUSDT,1667774939988000,2022-11-06T22:48:00.000000,33.44,33.45,46566.0,122951.0,50954.0,133773.0
8569,binance-futures,SOLUSDT,1667774999935000,2022-11-06T22:49:00.000000,33.5,33.51,43742.0,120404.0,64477.0,146296.0
8570,binance-futures,SOLUSDT,1667775059977000,2022-11-06T22:50:00.000000,33.5,33.51,43613.0,123666.0,49645.0,144437.0
8571,binance-futures,SOLUSDT,1667775119995000,2022-11-06T22:51:00.000000,33.42,33.43,37545.0,140404.0,41892.0,119691.0
8572,binance-futures,SOLUSDT,1667775179984000,2022-11-06T22:52:00.000000,33.39,33.4,34383.0,140976.0,64369.0,141853.0
8573,binance-futures,SOLUSDT,1667775239968000,2022-11-06T22:53:00.000000,33.39,33.4,37318.0,138875.0,49665.0,122519.0
8574,binance-futures,SOLUSDT,1667775299934000,2022-11-06T22:54:00.000000,33.37,33.38,40795.0,136342.0,43799.0,108167.0
8575,binance-futures,SOLUSDT,1667775359984000,2022-11-06T22:55:00.000000,33.33,33.34,50234.0,162465.0,45940.0,114708.0
8576,binance-futures,SOLUSDT,1667775419975000,2022-11-06T22:56:00.000000,33.27,33.28,42071.0,148607.0,54195.0,114354.0
8577,binance-futures,SOLUSDT,1667775479967000,2022-11-06T22:57:00.000000,33.3,33.31,44472.0,154963.0,58120.0,149012.0
8578,binance-futures,SOLUSDT,1667775539985000,2022-11-06T22:58:00.000000,33.2,33.21,38966.0,179640.0,45890.0,111694.0
8579,binance-futures,SOLUSDT,1667775599984000,2022-11-06T22:59:00.000000,33.21,33.22,39868.0,166238.0,50946.0,115702.0
8580,binance-futures,SOLUSDT,1667775659991000,2022-11-06T23:00:00.000000,33.2,33.21,37265.0,166660.0,51933.0,119260.0
8581,binance-futures,SOLUSDT,1667775719998000,2022-11-06T23:01:00.000000,33.2,33.21,40706.0,127771.0,43711.0,116109.0
8582,binance-futures,SOLUSDT,1667775779966000,2022-11-06T23:02:00.000000,33.15,33.16,29121.0,154494.0,46989.0,122227.0
8583,binance-futures,SOLUSDT,1667775839973000,2022-11-06T23:03:00.000000,33.06,33.07,57160.0,175396.0,43618.0,118060.0
8584,binance-futures,SOLUSDT,1667775899965000,2022-11-06T23:04:00.000000,33.06,33.07,62529.0,177129.0,38504.0,101817.0
8585,binance-futures,SOLUSDT,1667775959973000,2022-11-06T23:05:00.000000,32.9,32.91,34954.0,144419.0,70473.0,117675.0
8586,binance-futures,SOLUSDT,1667776019976000,2022-11-06T23:06:00.000000,32.79,32.8,50693.0,145142.0,40204.0,127896.0
8587,binance-futures,SOLUSDT,1667776079989000,2022-11-06T23:07:00.000000,32.63,32.64,46047.0,143382.0,34053.0,92406.0
8588,binance-futures,SOLUSDT,1667776139987000,2022-11-06T23:08:00.000000,32.61,32.62,38287.0,154785.0,28227.0,97480.0
8589,binance-futures,SOLUSDT,1667776199991000,2022-11-06T23:09:00.000000,32.69,32.7,32020.0,132610.0,26174.0,68527.0
8590,binance-futures,SOLUSDT,1667776259960000,2022-11-06T23:10:00.000000,32.68,32.69,38239.0,145777.0,51569.0,122884.0
8591,binance-futures,SOLUSDT,1667776319991000,2022-11-06T23:11:00.000000,32.67,32.68,47042.0,162259.0,22953.0,109692.0
8592,binance-futures,SOLUSDT,1667776379960000,2022-11-06T23:12:00.000000,32.58,32.59,55485.0,158269.0,28191.0,98671.0
8593,binance-futures,SOLUSDT,1667776439974000,2022-11-06T23:13:00.000000,32.29,32.3,47291.0,146647.0,21985.0,66498.0
8594,binance-futures,SOLUSDT,1667776499995000,2022-11-06T23:14:00.000000,32.32,32.33,42431.0,152597.0,42409.0,105856.0
8595,binance-futures,SOLUSDT,1667776559986000,2022-11-06T23:15:00.000000,32.49,32.5,29845.0,107971.0,40135.0,129652.0
8596,binance-futures,SOLUSDT,1667776619995000,2022-11-06T23:16:00.000000,32.59,32.6,31478.0,93496.0,46907.0,126829.0
8597,binance-futures,SOLUSDT,1667776679970000,2022-11-06T23:17:00.000000,32.66,32.67,39946.0,123198.0,36692.0,130680.0
8598,binance-futures,SOLUSDT,1667776739987000,2022-11-06T23:18:00.000000,32.61,32.62,51304.0,129049.0,39250.0,109398.0
8599,binance-futures,SOLUSDT,1667776799979000,2022-11-06T23:19:00.000000,32.56,32.57,37245.0,133940.0,46894.0,105845.0
8600,binance-futures,SOLUSDT,1667776859977000,2022-11-06T23:20:00.000000,32.53,32.54,54999.0,171466.0,38348.0,121496.0
8601,binance-futures,SOLUSDT,1667776919972000,2022-11-06T23:21:00.000000,32.47,32.48,51285.0,173602.0,66778.0,154820.0
8602,binance-futures,SOLUSDT,1667776979969000,2022-11-06T23:22:00.000000,32.51,32.52,46285.0,148679.0,43032.0,125313.0
8603,binance-futures,SOLUSDT,1667777039968000,2022-11-06T23:23:00.000000,32.45,32.46,51969.0,173557.0,38125.0,107364.0
8604,binance-futures,SOLUSDT,1667777099970000,2022-11-06T23:24:00.000000,32.45,32.46,35936.0,125849.0,41700.0,117481.0
8605,binance-futures,SOLUSDT,1667777159998000,2022-11-06T23:25:00.000000,32.46,32.47,40632.0,135149.0,37269.0,126661.0
8606,binance-futures,SOLUSDT,1667777219992000,2022-11-06T23:26:00.000000,32.54,32.55,33831.0,102508.0,40170.0,130028.0
8607,binance-futures,SOLUSDT,1667777279969000,2022-11-06T23:27:00.000000,32.65,32.66,31994.0,101833.0,44906.0,127555.0
8608,binance-futures,SOLUSDT,1667777339976000,2022-11-06T23:28:00.000000,32.58,32.59,46277.0,140573.0,39012.0,125381.0
8609,binance-futures,SOLUSDT,1667777399989000,2022-11-06T23:29:00.000000,32.7,32.71,55174.0,94251.0,50801.0,139299.0
8610,binance-futures,SOLUSDT,1667777459974000,2022-11-06T23:30:00.000000,32.87,32.88,22918.0,120617.0,59986.0,141221.0
8611,binance-futures,SOLUSDT,1667777519978000,2022-11-06T23:31:00.000000,32.86,32.87,38432.0,122621.0,48551.0,147704.0
8612,binance-futures,SOLUSDT,1667777579969000,2022-11-06T23:32:00.000000,32.86,32.87,41469.0,130123.0,43763.0,136657.0
8613,binance-futures,SOLUSDT,1667777639974000,2022-11-06T23:33:00.000000,32.76,32.77,43382.0,125649.0,41045.0,109423.0
8614,binance-futures,SOLUSDT,1667777699975000,2022-11-06T23:34:00.000000,32.68,32.69,28776.0,133621.0,46757.0,120586.0
8615,binance-futures,SOLUSDT,1667777759950000,2022-11-06T23:35:00.000000,32.6,32.61,44109.0,143925.0,31585.0,108217.0
8616,binance-futures,SOLUSDT,1667777819979000,2022-11-06T23:36:00.000000,32.72,32.73,71464.0,129746.0,46331.0,135662.0
8617,binance-futures,SOLUSDT,1667777879987000,2022-11-06T23:37:00.000000,32.77,32.78,50245.0,159368.0,40964.0,118942.0
8618,binance-futures,SOLUSDT,1667777939955000,2022-11-06T23:38:00.000000,32.73,32.74,68732.0,173606.0,44810.0,130577.0
8619,binance-futures,SOLUSDT,1667777999957000,2022-11-06T23:39:00.000000,32.63,32.64,33488.0,125851.0,29534.0,83677.0
8620,binance-futures,SOLUSDT,1667778059997000,2022-11-06T23:40:00.000000,32.72,32.73,40161.0,121159.0,38474.0,125103.0
8621,binance-futures,SOLUSDT,1667778119976000,2022-11-06T23:41:00.000000,32.85,32.86,35191.0,129926.0,69689.0,166010.0
8622,binance-futures,SOLUSDT,1667778179997000,2022-11-06T23:42:00.000000,32.87,32.88,41852.0,120209.0,51452.0,158655.0
8623,binance-futures,SOLUSDT,1667778239988000,2022-11-06T23:43:00.000000,32.87,32.88,42127.0,107316.0,34842.0,156438.0
8624,binance-futures,SOLUSDT,1667778299980000,2022-11-06T23:44:00.000000,32.82,32.83,42638.0,140437.0,38592.0,110207.0
8625,binance-futures,SOLUSDT,1667778359951000,2022-11-06T23:45:00.000000,32.73,32.74,33062.0,140329.0,43617.0,117194.0
8626,binance-futures,SOLUSDT,1667778419977000,2022-11-06T23:46:00.000000,32.76,32.77,32157.0,112597.0,48919.0,134482.0
8627,binance-futures,SOLUSDT,1667778479965000,2022-11-06T23:47:00.000000,32.8,32.81,39696.0,119056.0,41627.0,152253.0
8628,binance-futures,SOLUSDT,1667778539983000,2022-11-06T23:48:00.000000,32.87,32.88,40902.0,96948.0,60367.0,164183.0
8629,binance-futures,SOLUSDT,1667778599989000,2022-11-06T23:49:00.000000,32.84,32.85,37581.0,121097.0,51317.0,144267.0
8630,binance-futures,SOLUSDT,1667778659923000,2022-11-06T23:50:00.000000,32.77,32.78,44207.0,117227.0,54173.0,130717.0
8631,binance-futures,SOLUSDT,1667778719969000,2022-11-06T23:51:00.000000,32.76,32.77,47226.0,127185.0,55431.0,133645.0
8632,binance-futures,SOLUSDT,1667778779977000,2022-11-06T23:52:00.000000,32.71,32.72,37907.0,144432.0,41584.0,133879.0
8633,binance-futures,SOLUSDT,1667778839980000,2022-11-06T23:53:00.000000,32.7,32.71,43907.0,146704.0,43399.0,149685.0
8634,binance-futures,SOLUSDT,1667778899995000,2022-11-06T23:54:00.000000,32.67,32.68,44176.0,131183.0,48266.0,136403.0
8635,binance-futures,SOLUSDT,1667778959964000,2022-11-06T23:55:00.000000,32.59,32.6,51621.0,154538.0,39204.0,95644.0
8636,binance-futures,SOLUSDT,1667779019985000,2022-11-06T23:56:00.000000,32.64,32.65,37010.0,133361.0,45424.0,124142.0
8637,binance-futures,SOLUSDT,1667779079952000,2022-11-06T23:57:00.000000,32.7,32.71,41256.0,111340.0,56235.0,144787.0
8638,binance-futures,SOLUSDT,1667779139976000,2022-11-06T23:58:00.000000,32.66,32.67,35683.0,108401.0,42234.0,115844.0
8639,binance-futures,SOLUSDT,1667779199974000,2022-11-06T23:59:00.000000,32.6,32.61,28426.0,128275.0,28785.0,79417.0
8640,binance-futures,SOLUSDT,1667779259967000,2022-11-07T00:00:00.000000,32.65,32.66,23173.0,87427.0,43961.0,113080.0
8641,binance-futures,SOLUSDT,1667779319972000,2022-11-07T00:01:00.000000,32.6,32.61,40822.0,136150.0,36598.0,114281.0
8642,binance-futures,SOLUSDT,1667779379978000,2022-11-07T00:02:00.000000,32.7,32.71,33241.0,93635.0,48971.0,145664.0
8643,binance-futures,SOLUSDT,1667779439994000,2022-11-07T00:03:00.000000,32.75,32.76,44956.0,119576.0,52099.0,149098.0
8644,binance-futures,SOLUSDT,1667779499972000,2022-11-07T00:04:00.000000,32.71,32.72,43449.0,117796.0,40747.0,115811.0
8645,binance-futures,SOLUSDT,1667779559990000,2022-11-07T00:05:00.000000,32.7,32.71,40324.0,133240.0,41131.0,118816.0
8646,binance-futures,SOLUSDT,1667779619984000,2022-11-07T00:06:00.000000,32.78,32.79,36312.0,110966.0,49503.0,160285.0
8647,binance-futures,SOLUSDT,1667779679998000,2022-11-07T00:07:00.000000,32.87,32.88,29785.0,116161.0,62268.0,171620.0
8648,binance-futures,SOLUSDT,1667779739977000,2022-11-07T00:08:00.000000,32.9,32.91,49223.0,118064.0,49741.0,161464.0
8649,binance-futures,SOLUSDT,1667779799954000,2022-11-07T00:09:00.000000,32.93,32.94,48227.0,139474.0,53180.0,151441.0
8650,binance-futures,SOLUSDT,1667779859969000,2022-11-07T00:10:00.000000,32.83,32.84,41061.0,131001.0,47715.0,114196.0
8651,binance-futures,SOLUSDT,1667779919971000,2022-11-07T00:11:00.000000,32.78,32.79,36892.0,135506.0,40406.0,117446.0
8652,binance-futures,SOLUSDT,1667779979968000,2022-11-07T00:12:00.000000,32.79,32.8,48953.0,132160.0,46695.0,152823.0
8653,binance-futures,SOLUSDT,1667780039992000,2022-11-07T00:13:00.000000,32.83,32.84,54244.0,137578.0,47952.0,138663.0
8654,binance-futures,SOLUSDT,1667780099992000,2022-11-07T00:14:00.000000,32.85,32.86,38613.0,124744.0,48534.0,147200.0
8655,binance-futures,SOLUSDT,1667780159985000,2022-11-07T00:15:00.000000,32.79,32.8,46821.0,159056.0,46437.0,138155.0
8656,binance-futures,SOLUSDT,1667780219987000,2022-11-07T00:16:00.000000,32.83,32.84,42131.0,136147.0,56184.0,141471.0
8657,binance-futures,SOLUSDT,1667780279990000,2022-11-07T00:17:00.000000,32.92,32.93,29418.0,108619.0,56198.0,156498.0
8658,binance-futures,SOLUSDT,1667780339997000,2022-11-07T00:18:00.000000,32.92,32.93,38681.0,111845.0,49734.0,163386.0
8659,binance-futures,SOLUSDT,1667780399975000,2022-11-07T00:19:00.000000,32.91,32.92,45207.0,138839.0,51181.0,164176.0
8660,binance-futures,SOLUSDT,1667780459942000,2022-11-07T00:20:00.000000,32.86,32.87,47791.0,141521.0,49334.0,124542.0
8661,binance-futures,SOLUSDT,1667780519972000,2022-11-07T00:21:00.000000,32.86,32.87,44997.0,132685.0,56072.0,136662.0
8662,binance-futures,SOLUSDT,1667780579979000,2022-11-07T00:22:00.000000,32.83,32.84,64905.0,142186.0,42899.0,126368.0
8663,binance-futures,SOLUSDT,1667780639985000,2022-11-07T00:23:00.000000,32.79,32.8,50418.0,144904.0,49197.0,110167.0
8664,binance-futures,SOLUSDT,1667780699977000,2022-11-07T00:24:00.000000,32.81,32.82,45504.0,144056.0,50258.0,139381.0
8665,binance-futures,SOLUSDT,1667780759991000,2022-11-07T00:25:00.000000,32.75,32.76,42751.0,157687.0,47800.0,107979.0
8666,binance-futures,SOLUSDT,1667780819972000,2022-11-07T00:26:00.000000,32.69,32.7,60062.0,156839.0,44228.0,119255.0
8667,binance-futures,SOLUSDT,1667780879988000,2022-11-07T00:27:00.000000,32.71,32.72,46170.0,146695.0,60485.0,129969.0
8668,binance-futures,SOLUSDT,1667780939981000,2022-11-07T00:28:00.000000,32.68,32.69,48474.0,153341.0,47228.0,118960.0
8669,binance-futures,SOLUSDT,1667780999971000,2022-11-07T00:29:00.000000,32.72,32.73,46057.0,125469.0,59360.0,137834.0
8670,binance-futures,SOLUSDT,1667781059988000,2022-11-07T00:30:00.000000,32.68,32.69,51170.0,152393.0,44639.0,117719.0
8671,binance-futures,SOLUSDT,1667781119992000,2022-11-07T00:31:00.000000,32.64,32.65,61722.0,163651.0,46329.0,111635.0
8672,binance-futures,SOLUSDT,1667781179991000,2022-11-07T00:32:00.000000,32.61,32.62,43277.0,159547.0,49889.0,116420.0
8673,binance-futures,SOLUSDT,1667781239970000,2022-11-07T00:33:00.000000,32.63,32.64,45119.0,142467.0,51895.0,137662.0
8674,binance-futures,SOLUSDT,1667781299984000,2022-11-07T00:34:00.000000,32.67,32.68,34603.0,126196.0,52193.0,135353.0
8675,binance-futures,SOLUSDT,1667781359964000,2022-11-07T00:35:00.000000,32.65,32.66,37038.0,130590.0,50086.0,144757.0
8676,binance-futures,SOLUSDT,1667781419969000,2022-11-07T00:36:00.000000,32.69,32.7,42971.0,111079.0,45928.0,126738.0
8677,binance-futures,SOLUSDT,1667781479969000,2022-11-07T00:37:00.000000,32.72,32.73,37209.0,117971.0,55192.0,137503.0
8678,binance-futures,SOLUSDT,1667781539999000,2022-11-07T00:38:00.000000,32.71,32.72,43406.0,103970.0,50075.0,92773.0
8679,binance-futures,SOLUSDT,1667781599984000,2022-11-07T00:39:00.000000,32.65,32.66,51343.0,126975.0,48194.0,93529.0
8680,binance-futures,SOLUSDT,1667781659986000,2022-11-07T00:40:00.000000,32.6,32.61,46957.0,123431.0,50447.0,94968.0
8681,binance-futures,SOLUSDT,1667781719995000,2022-11-07T00:41:00.000000,32.5,32.51,47317.0,116371.0,52417.0,96557.0
8682,binance-futures,SOLUSDT,1667781779971000,2022-11-07T00:42:00.000000,32.39,32.4,50811.0,139796.0,49436.0,97846.0
8683,binance-futures,SOLUSDT,1667781839975000,2022-11-07T00:43:00.000000,32.44,32.45,52539.0,169712.0,53426.0,134103.0
8684,binance-futures,SOLUSDT,1667781899965000,2022-11-07T00:44:00.000000,32.38,32.39,52277.0,170640.0,54138.0,108543.0
8685,binance-futures,SOLUSDT,1667781959970000,2022-11-07T00:45:00.000000,32.33,32.34,53109.0,166246.0,53941.0,120147.0
8686,binance-futures,SOLUSDT,1667782019986000,2022-11-07T00:46:00.000000,32.43,32.44,46499.0,125655.0,67243.0,130825.0
8687,binance-futures,SOLUSDT,1667782079995000,2022-11-07T00:47:00.000000,32.39,32.4,39682.0,149614.0,53537.0,131915.0
8688,binance-futures,SOLUSDT,1667782139999000,2022-11-07T00:48:00.000000,32.32,32.33,49706.0,165955.0,51427.0,134750.0
8689,binance-futures,SOLUSDT,1667782199973000,2022-11-07T00:49:00.000000,32.29,32.3,64928.0,190415.0,47073.0,122288.0
8690,binance-futures,SOLUSDT,1667782259998000,2022-11-07T00:50:00.000000,32.21,32.22,64062.0,182370.0,43988.0,112770.0
8691,binance-futures,SOLUSDT,1667782319997000,2022-11-07T00:51:00.000000,32.16,32.17,45345.0,142859.0,50733.0,133654.0
8692,binance-futures,SOLUSDT,1667782379986000,2022-11-07T00:52:00.000000,32.14,32.15,61883.0,181692.0,51140.0,121191.0
8693,binance-futures,SOLUSDT,1667782439971000,2022-11-07T00:53:00.000000,32.19,32.2,50112.0,172185.0,62805.0,152650.0
8694,binance-futures,SOLUSDT,1667782499973000,2022-11-07T00:54:00.000000,32.33,32.34,37009.0,119855.0,66155.0,151603.0
8695,binance-futures,SOLUSDT,1667782559973000,2022-11-07T00:55:00.000000,32.49,32.5,30158.0,94334.0,45133.0,141830.0
8696,binance-futures,SOLUSDT,1667782619977000,2022-11-07T00:56:00.000000,32.45,32.46,51541.0,145708.0,50613.0,148791.0
8697,binance-futures,SOLUSDT,1667782679968000,2022-11-07T00:57:00.000000,32.41,32.42,46522.0,145862.0,49253.0,116172.0
