,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
1455,2022-11-02T00:15:00.000000,binance-futures,BTCUSDT,173.63900000000038,3549076.5025000023,1237,101.75099999999983,2079720.4121000024,708
1456,2022-11-02T00:16:00.000000,binance-futures,BTCUSDT,119.57800000000036,2445197.133799992,1017,51.81300000000009,1059430.0646000004,643
1457,2022-11-02T00:17:00.000000,binance-futures,BTCUSDT,220.60700000000097,4511998.013999995,1274,118.48800000000028,2423324.2867999985,838
1458,2022-11-02T00:18:00.000000,binance-futures,BTCUSDT,526.6009999999973,10773792.578200031,2400,402.6189999999988,8237376.960399982,1745
1459,2022-11-02T00:19:00.000000,binance-futures,BTCUSDT,356.9629999999987,7305319.669100008,1953,238.95800000000085,4890216.770199995,1220
1460,2022-11-02T00:20:00.000000,binance-futures,BTCUSDT,332.27099999999893,6799524.254599988,1630,153.33800000000042,3137895.0118,722
1461,2022-11-02T00:21:00.000000,binance-futures,BTCUSDT,259.9390000000001,5320776.489000001,1297,186.19300000000035,3811378.4155999976,851
1462,2022-11-02T00:22:00.000000,binance-futures,BTCUSDT,268.54699999999934,5497478.49940001,1014,185.0930000000003,3788953.482700001,544
1463,2022-11-02T00:23:00.000000,binance-futures,BTCUSDT,149.4160000000001,3059153.3995,843,58.424999999999976,1196229.812399999,407
1464,2022-11-02T00:24:00.000000,binance-futures,BTCUSDT,102.70800000000013,2102073.979099999,661,49.01100000000003,1003082.9367999994,307
1465,2022-11-02T00:25:00.000000,binance-futures,BTCUSDT,91.81400000000008,1878769.909299996,575,63.67099999999999,1302864.0058999972,305
1466,2022-11-02T00:26:00.000000,binance-futures,BTCUSDT,72.34199999999994,1480630.9066000022,605,52.17099999999996,1067771.4844000004,365
1467,2022-11-02T00:27:00.000000,binance-futures,BTCUSDT,73.12100000000012,1497049.441599998,692,50.20299999999997,1027821.7588999989,462
1468,2022-11-02T00:28:00.000000,binance-futures,BTCUSDT,142.45100000000025,2916488.986200006,726,38.91199999999998,796625.1733999999,294
1469,2022-11-02T00:29:00.000000,binance-futures,BTCUSDT,102.33899999999984,2094904.931199998,615,55.11300000000002,1128141.2548,354
1470,2022-11-02T00:30:00.000000,binance-futures,BTCUSDT,188.7600000000008,3863847.5388000025,956,113.76200000000011,2328670.3631999977,453
1471,2022-11-02T00:31:00.000000,binance-futures,BTCUSDT,194.13100000000023,3975212.4695000015,1106,137.27000000000027,2810798.9320000038,750
1472,2022-11-02T00:32:00.000000,binance-futures,BTCUSDT,227.1670000000003,4652545.353799974,1161,182.8410000000004,3744693.175499986,823
1473,2022-11-02T00:33:00.000000,binance-futures,BTCUSDT,279.158,5717672.631399989,1361,112.12700000000017,2296694.1376999984,576
1474,2022-11-02T00:34:00.000000,binance-futures,BTCUSDT,83.78699999999992,1714951.0776000004,765,38.32399999999999,784398.1783000001,408
1475,2022-11-02T00:35:00.000000,binance-futures,BTCUSDT,75.53500000000008,1546350.1791000017,557,30.30900000000003,620462.2526999995,260
1476,2022-11-02T00:36:00.000000,binance-futures,BTCUSDT,82.51600000000016,1689797.9223000004,633,65.52199999999998,1341782.656499999,487
1477,2022-11-02T00:37:00.000000,binance-futures,BTCUSDT,248.58100000000005,5092536.361499974,1285,145.97299999999996,2990419.251699999,772
1478,2022-11-02T00:38:00.000000,binance-futures,BTCUSDT,128.76700000000048,2637638.526900001,704,43.30799999999999,887030.6059000008,348
1479,2022-11-02T00:39:00.000000,binance-futures,BTCUSDT,388.3869999999988,7957269.155199991,1564,198.75900000000024,4072287.881599999,983
1480,2022-11-02T00:40:00.000000,binance-futures,BTCUSDT,161.83600000000058,3316205.3214999908,1078,87.16600000000008,1786156.263500003,653
1481,2022-11-02T00:41:00.000000,binance-futures,BTCUSDT,206.16600000000045,4224077.236500003,827,43.94599999999995,900354.3192,289
1482,2022-11-02T00:42:00.000000,binance-futures,BTCUSDT,156.75000000000068,3211834.776800007,987,79.91400000000016,1637457.2374,582
1483,2022-11-02T00:43:00.000000,binance-futures,BTCUSDT,124.6919999999999,2555316.384999997,808,81.83899999999988,1677132.5986000004,432
1484,2022-11-02T00:44:00.000000,binance-futures,BTCUSDT,380.6429999999956,7798112.261500032,1444,61.22499999999996,1254256.7474999998,373
1485,2022-11-02T00:45:00.000000,binance-futures,BTCUSDT,85.3960000000001,1749516.8524999996,790,52.753000000000014,1080734.3294000002,349
1486,2022-11-02T00:46:00.000000,binance-futures,BTCUSDT,107.24500000000027,2197606.864799999,741,81.71499999999992,1674436.2759999998,443
1487,2022-11-02T00:47:00.000000,binance-futures,BTCUSDT,1918.24499999996,39347873.9831996,8795,1451.067999999975,29763703.71589974,6584
1488,2022-11-02T00:48:00.000000,binance-futures,BTCUSDT,755.0809999999922,15496001.803300029,3143,332.44999999999857,6823188.098600004,1677
1489,2022-11-02T00:49:00.000000,binance-futures,BTCUSDT,147.25099999999998,3021106.657100002,937,67.08400000000012,1376334.152299999,505
1490,2022-11-02T00:50:00.000000,binance-futures,BTCUSDT,285.724,5860141.947299996,1639,106.78200000000008,2190250.7399999965,583
1491,2022-11-02T00:51:00.000000,binance-futures,BTCUSDT,268.44300000000027,5503594.085799998,1500,79.38300000000008,1627533.6161000014,440
1492,2022-11-02T00:52:00.000000,binance-futures,BTCUSDT,342.22399999999783,7016568.119500008,1407,216.57700000000028,4440343.873099994,752
1493,2022-11-02T00:53:00.000000,binance-futures,BTCUSDT,247.6340000000004,5078160.279500012,1050,168.79000000000022,3461293.7301000096,692
1494,2022-11-02T00:54:00.000000,binance-futures,BTCUSDT,101.56500000000028,2082748.7675000036,615,19.43800000000001,398569.0327000002,204
1495,2022-11-02T00:55:00.000000,binance-futures,BTCUSDT,98.46100000000004,2018799.7316000024,666,51.90900000000002,1064338.5673999996,276
1496,2022-11-02T00:56:00.000000,binance-futures,BTCUSDT,189.0740000000004,3876477.2380999993,1045,101.70800000000004,2085304.0178000028,575
1497,2022-11-02T00:57:00.000000,binance-futures,BTCUSDT,133.77100000000038,2743770.805899998,777,87.11000000000014,1786708.6876000008,531
1498,2022-11-02T00:58:00.000000,binance-futures,BTCUSDT,136.55100000000024,2800555.429500009,729,76.131,1561362.620100001,343
1499,2022-11-02T00:59:00.000000,binance-futures,BTCUSDT,107.15900000000003,2197542.508799996,654,50.11299999999997,1027628.9069,341
1500,2022-11-02T01:00:00.000000,binance-futures,BTCUSDT,142.94900000000038,2931756.6084999987,1116,55.01199999999992,1128327.5663999997,446
1501,2022-11-02T01:01:00.000000,binance-futures,BTCUSDT,86.2980000000001,1769222.426900001,744,52.96200000000004,1085815.6815999998,359
1502,2022-11-02T01:02:00.000000,binance-futures,BTCUSDT,133.0970000000002,2728822.5232,761,65.99499999999998,1353127.5677999994,359
1503,2022-11-02T01:03:00.000000,binance-futures,BTCUSDT,170.74200000000064,3499830.517999998,1000,74.062,1518155.3941,403
1504,2022-11-02T01:04:00.000000,binance-futures,BTCUSDT,68.07100000000017,1395836.1382000018,656,36.365000000000016,745671.0918000005,275
1505,2022-11-02T01:05:00.000000,binance-futures,BTCUSDT,78.9030000000001,1617449.2719000005,757,20.674000000000007,423791.6632000004,217
1506,2022-11-02T01:06:00.000000,binance-futures,BTCUSDT,83.27899999999994,1707216.8039999995,550,41.17000000000005,843984.4984000005,257
1507,2022-11-02T01:07:00.000000,binance-futures,BTCUSDT,52.577,1078057.1236999996,521,40.07199999999999,821664.8297000001,330
1508,2022-11-02T01:08:00.000000,binance-futures,BTCUSDT,58.564,1201066.8206000004,473,31.217000000000013,640217.7740999989,242
1509,2022-11-02T01:09:00.000000,binance-futures,BTCUSDT,57.44600000000004,1177895.5117,442,12.435999999999998,254983.93799999988,124
1510,2022-11-02T01:10:00.000000,binance-futures,BTCUSDT,65.59000000000006,1344787.3457999993,471,10.914999999999996,223799.7982,111
1511,2022-11-02T01:11:00.000000,binance-futures,BTCUSDT,61.62099999999997,1263315.9524999985,526,40.95499999999995,839650.3578000007,334
1512,2022-11-02T01:12:00.000000,binance-futures,BTCUSDT,319.5239999999994,6555815.848399984,1582,158.55900000000017,3253076.4465000005,984
1513,2022-11-02T01:13:00.000000,binance-futures,BTCUSDT,120.9540000000001,2482019.7496000007,746,42.68900000000001,875985.9371999999,280
1514,2022-11-02T01:14:00.000000,binance-futures,BTCUSDT,150.4450000000002,3086905.229600003,750,39.24800000000002,805282.1148999998,319
1515,2022-11-02T01:15:00.000000,binance-futures,BTCUSDT,101.1950000000002,2075989.4333999972,956,26.450000000000017,542620.2415,286
1516,2022-11-02T01:16:00.000000,binance-futures,BTCUSDT,31.050000000000008,636873.9362999996,381,19.576,401528.0176999997,165
1517,2022-11-02T01:17:00.000000,binance-futures,BTCUSDT,59.40699999999993,1218465.299299999,659,29.241000000000025,599747.5555999994,356
1518,2022-11-02T01:18:00.000000,binance-futures,BTCUSDT,56.14700000000002,1151616.7208999996,475,31.98100000000003,655944.0857000003,227
1519,2022-11-02T01:19:00.000000,binance-futures,BTCUSDT,25.931000000000047,531853.1671999987,326,3.089999999999999,63374.654,48
1520,2022-11-02T01:20:00.000000,binance-futures,BTCUSDT,144.95900000000017,2973670.093299997,750,105.33600000000015,2160800.6913999976,475
1521,2022-11-02T01:21:00.000000,binance-futures,BTCUSDT,93.48400000000018,1918422.912900002,754,42.858,879474.6701000003,466
1522,2022-11-02T01:22:00.000000,binance-futures,BTCUSDT,277.6079999999991,5695891.366199997,1059,53.376000000000026,1095156.3261000002,418
1523,2022-11-02T01:23:00.000000,binance-futures,BTCUSDT,208.8870000000001,4286436.712700007,969,141.53500000000014,2904245.5386000043,667
1524,2022-11-02T01:24:00.000000,binance-futures,BTCUSDT,155.62200000000013,3193343.4066999964,655,29.420999999999992,603684.9616000005,254
1525,2022-11-02T01:25:00.000000,binance-futures,BTCUSDT,144.11200000000002,2957334.0195,731,72.91099999999997,1496205.4632000003,374
1526,2022-11-02T01:26:00.000000,binance-futures,BTCUSDT,44.59700000000005,915090.0095999998,420,10.945999999999994,224612.0035,121
1527,2022-11-02T01:27:00.000000,binance-futures,BTCUSDT,58.82599999999997,1206911.6557000005,506,27.606000000000005,566387.9076000004,222
1528,2022-11-02T01:28:00.000000,binance-futures,BTCUSDT,69.96499999999989,1435309.734199997,608,19.389999999999976,397772.1049999996,251
1529,2022-11-02T01:29:00.000000,binance-futures,BTCUSDT,133.35800000000015,2736390.5487000006,634,98.27900000000008,2016586.0826000045,417
1530,2022-11-02T01:30:00.000000,binance-futures,BTCUSDT,77.03299999999992,1580776.2898999958,733,35.788000000000025,734413.9622999998,359
1531,2022-11-02T01:31:00.000000,binance-futures,BTCUSDT,100.22000000000013,2056000.9499000008,779,56.18700000000001,1152661.163499999,283
1532,2022-11-02T01:32:00.000000,binance-futures,BTCUSDT,69.75600000000003,1430974.8978999995,480,18.416,377763.7254999999,180
1533,2022-11-02T01:33:00.000000,binance-futures,BTCUSDT,98.39500000000002,2017882.6745999963,924,19.05999999999999,390866.1347000001,171
1534,2022-11-02T01:34:00.000000,binance-futures,BTCUSDT,101.70700000000016,2085799.6066000008,829,36.76099999999997,753890.2877000003,325
1535,2022-11-02T01:35:00.000000,binance-futures,BTCUSDT,74.40600000000003,1526260.067800001,494,47.17800000000002,967736.2174000008,325
1536,2022-11-02T01:36:00.000000,binance-futures,BTCUSDT,107.25600000000033,2199671.4017000003,707,8.174999999999999,167661.67729999998,106
1537,2022-11-02T01:37:00.000000,binance-futures,BTCUSDT,84.25100000000013,1727359.263,684,33.979000000000035,696630.0209000002,216
1538,2022-11-02T01:38:00.000000,binance-futures,BTCUSDT,43.28700000000003,887665.0994999997,416,10.871999999999993,222940.8056000001,142
1539,2022-11-02T01:39:00.000000,binance-futures,BTCUSDT,187.679,3849817.514099996,728,149.96499999999995,3076225.9648999963,497
1540,2022-11-02T01:40:00.000000,binance-futures,BTCUSDT,79.11000000000007,1622993.8825000008,525,16.576000000000008,340062.2920999996,234
1541,2022-11-02T01:41:00.000000,binance-futures,BTCUSDT,74.72600000000004,1532895.7651000002,436,34.85200000000001,714933.7854999999,165
1542,2022-11-02T01:42:00.000000,binance-futures,BTCUSDT,70.34100000000007,1442630.355599997,464,33.207,681034.0097999993,212
1543,2022-11-02T01:43:00.000000,binance-futures,BTCUSDT,50.42700000000001,1034427.8291000004,470,30.575000000000014,627196.0182000005,273
1544,2022-11-02T01:44:00.000000,binance-futures,BTCUSDT,46.47600000000001,953205.0045000004,272,20.423,418849.27799999993,89
1545,2022-11-02T01:45:00.000000,binance-futures,BTCUSDT,81.3490000000001,1668409.8681999985,554,39.847,817196.4410000009,223
1546,2022-11-02T01:46:00.000000,binance-futures,BTCUSDT,39.126000000000026,802489.7677000003,428,22.20800000000001,455492.48270000017,212
1547,2022-11-02T01:47:00.000000,binance-futures,BTCUSDT,57.581000000000046,1180806.730500001,534,15.108999999999996,309832.1754000001,167
1548,2022-11-02T01:48:00.000000,binance-futures,BTCUSDT,27.44200000000003,562771.2115000006,283,14.422999999999996,295783.5279,118
1549,2022-11-02T01:49:00.000000,binance-futures,BTCUSDT,31.546000000000024,646873.7044000003,399,8.159999999999998,167326.24130000005,112
1550,2022-11-02T01:50:00.000000,binance-futures,BTCUSDT,49.92899999999992,1023827.4123999987,370,14.191999999999991,291016.9662,109
1551,2022-11-02T01:51:00.000000,binance-futures,BTCUSDT,60.85099999999997,1247630.327100003,556,9.906000000000002,203091.5315,123
1552,2022-11-02T01:52:00.000000,binance-futures,BTCUSDT,170.6590000000008,3498093.2857999937,1029,37.20000000000002,762491.8674999999,278
1553,2022-11-02T01:53:00.000000,binance-futures,BTCUSDT,79.20100000000006,1623626.325200003,588,51.52999999999994,1056370.5588000002,316
1554,2022-11-02T01:54:00.000000,binance-futures,BTCUSDT,71.16200000000006,1458789.872899999,433,16.083999999999985,329717.1280000002,142
1555,2022-11-02T01:55:00.000000,binance-futures,BTCUSDT,207.8840000000005,4261796.558599998,966,108.82100000000024,2230836.8014000026,462
1556,2022-11-02T01:56:00.000000,binance-futures,BTCUSDT,122.12300000000003,2503022.2962999977,488,18.145000000000003,371914.7846000001,175
1557,2022-11-02T01:57:00.000000,binance-futures,BTCUSDT,45.181,926062.1384999994,346,19.67500000000001,403271.6627000004,124
1558,2022-11-02T01:58:00.000000,binance-futures,BTCUSDT,48.378000000000014,991598.3356999996,291,24.75600000000001,507421.68380000006,148
1559,2022-11-02T01:59:00.000000,binance-futures,BTCUSDT,51.50500000000001,1055691.0694000006,328,13.271,272015.64109999995,88
1560,2022-11-02T02:00:00.000000,binance-futures,BTCUSDT,275.5750000000002,5647400.026000004,1375,28.00000000000002,573832.2145999995,302
1561,2022-11-02T02:01:00.000000,binance-futures,BTCUSDT,312.94999999999845,6409585.427899999,2055,47.907999999999966,981093.4583000004,420
1562,2022-11-02T02:02:00.000000,binance-futures,BTCUSDT,103.89700000000032,2127847.8238000013,716,66.11599999999994,1354073.356999999,396
1563,2022-11-02T02:03:00.000000,binance-futures,BTCUSDT,175.66800000000015,3598376.8663000003,916,62.79700000000001,1286318.8418000003,291
1564,2022-11-02T02:04:00.000000,binance-futures,BTCUSDT,94.855,1942589.367600003,691,45.16900000000003,925025.915100001,292
1565,2022-11-02T02:05:00.000000,binance-futures,BTCUSDT,186.73300000000063,3823201.4577999976,1286,29.763000000000027,609331.4220000001,253
1566,2022-11-02T02:06:00.000000,binance-futures,BTCUSDT,299.9149999999992,6138331.413899993,2135,58.30599999999998,1193507.946599999,527
1567,2022-11-02T02:07:00.000000,binance-futures,BTCUSDT,505.5219999999954,10340268.196400017,2539,235.54100000000057,4818090.353100004,1020
1568,2022-11-02T02:08:00.000000,binance-futures,BTCUSDT,188.7260000000003,3861316.208999996,1071,136.21800000000025,2787011.228599997,687
1569,2022-11-02T02:09:00.000000,binance-futures,BTCUSDT,195.53600000000043,4000531.775800005,1050,123.91400000000012,2535192.2424000003,623
1570,2022-11-02T02:10:00.000000,binance-futures,BTCUSDT,202.17700000000053,4137726.5527,1061,157.30000000000015,3219266.1736000003,734
1571,2022-11-02T02:11:00.000000,binance-futures,BTCUSDT,126.69100000000044,2593499.142100002,994,81.98499999999999,1678311.2284,748
1572,2022-11-02T02:12:00.000000,binance-futures,BTCUSDT,58.45799999999995,1196952.0471,473,23.50200000000002,481217.9374999992,225
1573,2022-11-02T02:13:00.000000,binance-futures,BTCUSDT,28.27599999999999,578944.0261000004,379,14.089,288469.4572000002,226
1574,2022-11-02T02:14:00.000000,binance-futures,BTCUSDT,25.319000000000013,518400.01330000034,329,10.839999999999996,221946.83199999988,164
1575,2022-11-02T02:15:00.000000,binance-futures,BTCUSDT,153.6830000000005,3147298.2281999965,973,100.33199999999997,2054733.4465000008,597
1576,2022-11-02T02:16:00.000000,binance-futures,BTCUSDT,47.017000000000046,962846.0869000012,436,20.999999999999996,430053.9264999994,219
1577,2022-11-02T02:17:00.000000,binance-futures,BTCUSDT,16.537999999999975,338630.2637999999,350,3.024999999999999,61936.81680000002,67
1578,2022-11-02T02:18:00.000000,binance-futures,BTCUSDT,83.84700000000015,1717290.1672999957,666,64.33499999999995,1317610.0449999992,468
1579,2022-11-02T02:19:00.000000,binance-futures,BTCUSDT,36.58400000000008,749257.3922999994,445,8.345,170915.7247,123
1580,2022-11-02T02:20:00.000000,binance-futures,BTCUSDT,65.84099999999997,1348054.210499999,507,8.044999999999995,164718.68210000003,127
1581,2022-11-02T02:21:00.000000,binance-futures,BTCUSDT,140.01000000000033,2865534.9469999983,989,38.741,792885.6552000006,405
1582,2022-11-02T02:22:00.000000,binance-futures,BTCUSDT,55.05299999999996,1126818.166399998,498,36.20800000000002,741093.3416000012,339
1583,2022-11-02T02:23:00.000000,binance-futures,BTCUSDT,38.23700000000002,782887.9377000005,388,23.83099999999998,487927.27549999993,259
1584,2022-11-02T02:24:00.000000,binance-futures,BTCUSDT,41.51600000000003,849948.3202999996,411,8.955999999999996,183353.8307999997,146
1585,2022-11-02T02:25:00.000000,binance-futures,BTCUSDT,37.04400000000004,758373.4323999994,314,30.937000000000022,633346.8131999999,200
1586,2022-11-02T02:26:00.000000,binance-futures,BTCUSDT,77.61799999999995,1589379.5431000004,686,43.37199999999995,888119.4063999992,470
1587,2022-11-02T02:27:00.000000,binance-futures,BTCUSDT,140.20300000000023,2871877.2512000008,1053,97.31799999999994,1993493.9033999983,699
1588,2022-11-02T02:28:00.000000,binance-futures,BTCUSDT,65.939,1350330.3714000017,494,22.19000000000004,454400.065,297
1589,2022-11-02T02:29:00.000000,binance-futures,BTCUSDT,44.69899999999997,915429.0175000008,297,24.492000000000008,501587.6849999999,221
1590,2022-11-02T02:30:00.000000,binance-futures,BTCUSDT,103.54700000000012,2120450.316399998,476,25.258999999999997,517221.5271000002,254
1591,2022-11-02T02:31:00.000000,binance-futures,BTCUSDT,60.50800000000002,1239277.9354000003,496,34.109000000000016,698577.045600001,302
1592,2022-11-02T02:32:00.000000,binance-futures,BTCUSDT,80.84300000000003,1655595.0491000009,521,21.09199999999999,431985.3924999997,253
1593,2022-11-02T02:33:00.000000,binance-futures,BTCUSDT,51.661,1057951.9141,400,28.01800000000006,573767.4869000013,283
1594,2022-11-02T02:34:00.000000,binance-futures,BTCUSDT,42.30299999999998,866409.4156000009,360,27.48799999999998,562983.8148000007,190
1595,2022-11-02T02:35:00.000000,binance-futures,BTCUSDT,157.0780000000005,3217275.710100003,571,136.08200000000028,2787235.5599,415
1596,2022-11-02T02:36:00.000000,binance-futures,BTCUSDT,97.9120000000002,2006086.301899997,627,69.48499999999997,1423654.9397,413
1597,2022-11-02T02:37:00.000000,binance-futures,BTCUSDT,55.21199999999995,1131238.4288,374,34.75400000000002,712075.5320000001,170
1598,2022-11-02T02:38:00.000000,binance-futures,BTCUSDT,221.47400000000044,4538006.836499997,917,185.57700000000025,3802441.771099996,633
1599,2022-11-02T02:39:00.000000,binance-futures,BTCUSDT,105.8010000000002,2167869.0503999977,471,100.3690000000002,2056571.8319,409
1600,2022-11-02T02:40:00.000000,binance-futures,BTCUSDT,78.28300000000013,1604350.367099999,646,42.276000000000046,866406.8029000005,378
1601,2022-11-02T02:41:00.000000,binance-futures,BTCUSDT,214.16700000000031,4389517.844000006,1012,176.07400000000032,3608774.432999996,719
1602,2022-11-02T02:42:00.000000,binance-futures,BTCUSDT,76.04100000000011,1558431.794000005,636,34.26699999999999,702232.6648999992,298
1603,2022-11-02T02:43:00.000000,binance-futures,BTCUSDT,315.9759999999994,6475289.858900001,1066,286.88599999999934,5879191.599800003,853
1604,2022-11-02T02:44:00.000000,binance-futures,BTCUSDT,91.88700000000009,1883717.3181000005,678,34.782000000000046,713034.1793999994,357
1605,2022-11-02T02:45:00.000000,binance-futures,BTCUSDT,347.7639999999993,7131552.973100008,1398,270.73499999999984,5551904.881400009,1065
1606,2022-11-02T02:46:00.000000,binance-futures,BTCUSDT,202.38400000000075,4151293.565499996,1181,114.82700000000013,2355312.819299996,744
1607,2022-11-02T02:47:00.000000,binance-futures,BTCUSDT,96.91300000000008,1987688.5564999965,678,29.52200000000001,605508.7572000006,333
1608,2022-11-02T02:48:00.000000,binance-futures,BTCUSDT,176.0450000000002,3611670.3726999993,968,127.17099999999994,2609029.383300004,632
1609,2022-11-02T02:49:00.000000,binance-futures,BTCUSDT,110.59399999999994,2268864.9393,665,52.52999999999997,1077670.244,331
1610,2022-11-02T02:50:00.000000,binance-futures,BTCUSDT,72.64999999999998,1489943.160100001,626,7.393,151649.8621000001,124
1611,2022-11-02T02:51:00.000000,binance-futures,BTCUSDT,134.06700000000032,2750147.717500008,989,66.05400000000004,1354968.4290000007,479
1612,2022-11-02T02:52:00.000000,binance-futures,BTCUSDT,174.31800000000035,3575994.7540999856,981,94.2860000000001,1934189.3040000016,570
1613,2022-11-02T02:53:00.000000,binance-futures,BTCUSDT,33.59200000000008,689029.9886999987,452,16.62100000000001,340933.44589999947,221
1614,2022-11-02T02:54:00.000000,binance-futures,BTCUSDT,67.69100000000005,1388464.4870000016,529,44.46699999999998,912110.0136000008,309
1615,2022-11-02T02:55:00.000000,binance-futures,BTCUSDT,112.72700000000016,2312277.4214000003,711,40.35999999999999,827847.4321000007,272
1616,2022-11-02T02:56:00.000000,binance-futures,BTCUSDT,23.35,478914.8053999998,296,15.38299999999998,315512.7443,205
1617,2022-11-02T02:57:00.000000,binance-futures,BTCUSDT,90.06800000000015,1847438.7382000012,605,36.21699999999998,742836.8935000001,268
1618,2022-11-02T02:58:00.000000,binance-futures,BTCUSDT,90.72500000000012,1860410.6353000023,688,18.581,381047.5569999995,265
1619,2022-11-02T02:59:00.000000,binance-futures,BTCUSDT,40.62000000000008,832896.8992999999,450,17.399999999999977,356772.7817000003,217
1620,2022-11-02T03:00:00.000000,binance-futures,BTCUSDT,99.30900000000028,2036391.1208,844,25.94900000000001,532101.1999999997,324
1621,2022-11-02T03:01:00.000000,binance-futures,BTCUSDT,164.9140000000003,3380025.3898000047,1135,32.21700000000005,660267.9109999993,255
1622,2022-11-02T03:02:00.000000,binance-futures,BTCUSDT,50.94099999999995,1043853.9762999988,645,17.59500000000001,360541.9038999997,135
1623,2022-11-02T03:03:00.000000,binance-futures,BTCUSDT,95.771,1962708.0431999967,611,68.04500000000002,1394455.791499999,393
1624,2022-11-02T03:04:00.000000,binance-futures,BTCUSDT,35.12100000000003,719854.1934999999,407,18.432000000000016,377790.0213000004,244
1625,2022-11-02T03:05:00.000000,binance-futures,BTCUSDT,36.199000000000005,742060.7355999992,426,28.68100000000001,587956.6375999999,343
1626,2022-11-02T03:06:00.000000,binance-futures,BTCUSDT,43.008,881835.6273999988,375,27.276999999999997,559285.1221999998,271
1627,2022-11-02T03:07:00.000000,binance-futures,BTCUSDT,48.15900000000003,987338.006599999,467,13.142999999999995,269441.86880000005,90
1628,2022-11-02T03:08:00.000000,binance-futures,BTCUSDT,151.5760000000002,3108497.538399998,755,130.3470000000002,2673224.628,620
1629,2022-11-02T03:09:00.000000,binance-futures,BTCUSDT,65.49600000000004,1343423.6075000004,525,41.68799999999999,855084.4218999993,282
1630,2022-11-02T03:10:00.000000,binance-futures,BTCUSDT,94.15000000000022,1931239.802100001,644,40.04399999999994,821417.5768999981,356
1631,2022-11-02T03:11:00.000000,binance-futures,BTCUSDT,78.6810000000002,1613473.334999998,524,61.44899999999992,1260084.3494000004,333
1632,2022-11-02T03:12:00.000000,binance-futures,BTCUSDT,41.447,849935.085900001,402,14.686999999999989,301171.86610000016,195
1633,2022-11-02T03:13:00.000000,binance-futures,BTCUSDT,24.857,509697.51030000014,243,4.654999999999998,95453.41910000004,80
1634,2022-11-02T03:14:00.000000,binance-futures,BTCUSDT,173.39300000000028,3554697.1071000057,735,30.97700000000001,635013.1935999986,276
1635,2022-11-02T03:15:00.000000,binance-futures,BTCUSDT,66.70600000000003,1367755.6282999993,437,53.915999999999954,1105481.3854999994,308
1636,2022-11-02T03:16:00.000000,binance-futures,BTCUSDT,48.047000000000025,985175.4647000025,505,11.879000000000008,243545.0612000003,140
1637,2022-11-02T03:17:00.000000,binance-futures,BTCUSDT,53.36400000000001,1094200.3770999992,380,33.22600000000001,681283.4800999998,234
1638,2022-11-02T03:18:00.000000,binance-futures,BTCUSDT,25.58800000000001,524662.7103999997,249,9.371,192141.5511999999,143
1639,2022-11-02T03:19:00.000000,binance-futures,BTCUSDT,91.55600000000004,1877620.0417,659,83.00500000000008,1702225.832199999,539
1640,2022-11-02T03:20:00.000000,binance-futures,BTCUSDT,108.4460000000001,2224910.048000004,911,44.47800000000005,912503.432000002,569
1641,2022-11-02T03:21:00.000000,binance-futures,BTCUSDT,88.18500000000014,1809472.6257999972,706,62.439999999999976,1281205.037699998,482
1642,2022-11-02T03:22:00.000000,binance-futures,BTCUSDT,79.55199999999995,1632191.0330000008,554,28.78400000000002,590572.5392000002,242
1643,2022-11-02T03:23:00.000000,binance-futures,BTCUSDT,44.42100000000003,911404.6999000004,301,22.045000000000016,452312.6293000005,140
1644,2022-11-02T03:24:00.000000,binance-futures,BTCUSDT,72.79500000000024,1493472.4041,558,40.523,831364.4613999993,263
1645,2022-11-02T03:25:00.000000,binance-futures,BTCUSDT,39.592999999999975,812244.1504000011,358,12.617999999999997,258853.52810000005,127
1646,2022-11-02T03:26:00.000000,binance-futures,BTCUSDT,109.48900000000025,2246691.3256999985,725,78.63700000000009,1613589.9692999965,493
1647,2022-11-02T03:27:00.000000,binance-futures,BTCUSDT,462.37699999999376,9493289.0621,2862,374.4189999999967,7687205.578499988,2208
1648,2022-11-02T03:28:00.000000,binance-futures,BTCUSDT,165.2280000000001,3393105.6658,1112,82.99800000000009,1704413.431299996,596
1649,2022-11-02T03:29:00.000000,binance-futures,BTCUSDT,151.25800000000035,3105082.076599997,976,20.91700000000001,429355.1915000004,223
1650,2022-11-02T03:30:00.000000,binance-futures,BTCUSDT,93.86899999999991,1926809.0852000075,869,38.36799999999996,787523.5493,351
1651,2022-11-02T03:31:00.000000,binance-futures,BTCUSDT,122.02499999999996,2503787.483799995,924,19.81600000000001,406573.5119999998,267
1652,2022-11-02T03:32:00.000000,binance-futures,BTCUSDT,76.02199999999996,1559620.795000002,705,28.592000000000013,586580.0006000001,270
1653,2022-11-02T03:33:00.000000,binance-futures,BTCUSDT,141.14499999999984,2895438.6284999982,833,38.370000000000005,787088.5148000006,291
1654,2022-11-02T03:34:00.000000,binance-futures,BTCUSDT,30.492,625581.5469000002,319,14.904999999999994,305793.7579,206
1655,2022-11-02T03:35:00.000000,binance-futures,BTCUSDT,56.512000000000064,1159611.6337999993,597,26.10100000000001,535567.4125000001,347
1656,2022-11-02T03:36:00.000000,binance-futures,BTCUSDT,51.89,1064932.6790999996,478,20.786999999999995,426598.4885999996,202
