,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
8943,gate-io,BTC_USDT,1667797439927896,2022-11-07T05:03:00.000000,20890.2,20890.3,0.0648,2.9212,2.1081,4.0033
8944,gate-io,BTC_USDT,1667797499927021,2022-11-07T05:04:00.000000,20913.7,20916.2,1.2732,1.4832999999999994,0.518,1.4212
8945,gate-io,BTC_USDT,1667797559926787,2022-11-07T05:05:00.000000,20897.0,20897.5,1.8181,4.4524,0.2174999999999999,1.9604
8946,gate-io,BTC_USDT,1667797619928133,2022-11-07T05:06:00.000000,20899.1,20902.0,0.59253,3.3923300000000003,1.9137,3.2294
8947,gate-io,BTC_USDT,1667797679928727,2022-11-07T05:07:00.000000,20879.9,20882.4,0.9883999999999998,6.054099999999999,1.8803,4.615399999999999
8948,gate-io,BTC_USDT,1667797739933493,2022-11-07T05:08:00.000000,20878.5,20878.8,0.3585,2.9939000000000004,0.1556,3.337
8949,gate-io,BTC_USDT,1667797799929168,2022-11-07T05:09:00.000000,20878.4,20878.8,0.0502,3.3012,2.1782,6.7354
8950,gate-io,BTC_USDT,1667797859970042,2022-11-07T05:10:00.000000,20878.3,20878.7,0.1405,2.9062,2.6029000000000004,5.353100000000001
8951,gate-io,BTC_USDT,1667797919930444,2022-11-07T05:11:00.000000,20876.8,20879.8,0.0555,2.9955,0.0625,3.2580900000000006
8952,gate-io,BTC_USDT,1667797979955104,2022-11-07T05:12:00.000000,20865.1,20866.1,0.7325999999999999,3.0705999999999998,0.6143000000000001,0.9996
8953,gate-io,BTC_USDT,1667798039931073,2022-11-07T05:13:00.000000,20856.8,20857.4,0.2261,1.101498,0.0372,3.3252999999999995
8954,gate-io,BTC_USDT,1667798099933318,2022-11-07T05:14:00.000000,20851.9,20853.1,0.146,3.864,0.08,2.2891000000000004
8955,gate-io,BTC_USDT,1667798159930759,2022-11-07T05:15:00.000000,20847.1,20847.2,0.1549999999999999,5.396999999999999,1.246,4.6526
8956,gate-io,BTC_USDT,1667798219932253,2022-11-07T05:16:00.000000,20848.7,20848.8,0.3004,3.0278,0.037,3.1018
8957,gate-io,BTC_USDT,1667798279932346,2022-11-07T05:17:00.000000,20858.5,20859.1,0.0655,0.9028,0.1139999999999999,4.1128
8958,gate-io,BTC_USDT,1667798339934248,2022-11-07T05:18:00.000000,20858.6,20860.0,0.1074,5.3055,0.2543,4.7635000000000005
8959,gate-io,BTC_USDT,1667798399946218,2022-11-07T05:19:00.000000,20860.5,20861.5,0.0674,6.771800000000001,0.0477,2.6349
8960,gate-io,BTC_USDT,1667798459933537,2022-11-07T05:20:00.000000,20848.4,20849.5,2.3901,3.2945,2.8688,6.0553
8961,gate-io,BTC_USDT,1667798519933352,2022-11-07T05:21:00.000000,20856.4,20856.9,0.0731,3.8804,2.053,4.741299999999999
8962,gate-io,BTC_USDT,1667798579932981,2022-11-07T05:22:00.000000,20850.1,20850.7,0.4544,2.8631,0.0672,5.2783
8963,gate-io,BTC_USDT,1667798639981626,2022-11-07T05:23:00.000000,20860.4,20860.6,0.378,2.4481,0.0499999999999999,2.1661
8964,gate-io,BTC_USDT,1667798699934858,2022-11-07T05:24:00.000000,20867.8,20867.9,0.2828,2.8982,0.0201,2.2066000000000003
8965,gate-io,BTC_USDT,1667798759932881,2022-11-07T05:25:00.000000,20861.1,20861.2,1.1827,1.4431,0.4463999999999999,2.6112999999999995
8966,gate-io,BTC_USDT,1667798819934482,2022-11-07T05:26:00.000000,20862.2,20862.3,0.7564,3.0221,0.0421999999999999,1.4423
8967,gate-io,BTC_USDT,1667798879956810,2022-11-07T05:27:00.000000,20865.3,20867.0,0.4775,2.573500000000001,0.0217,3.3960000000000004
8968,gate-io,BTC_USDT,1667798939963486,2022-11-07T05:28:00.000000,20863.2,20867.2,0.4815,2.9797,2.0447,4.599000000000002
8969,gate-io,BTC_USDT,1667798999953471,2022-11-07T05:29:00.000000,20868.4,20869.2,0.2466,2.5390999999999995,0.3183,6.215599999999999
8970,gate-io,BTC_USDT,1667799059935480,2022-11-07T05:30:00.000000,20880.1,20880.6,0.3743999999999999,3.8445,0.0139999999999999,3.0791
8971,gate-io,BTC_USDT,1667799119612179,2022-11-07T05:31:00.000000,20891.1,20893.7,0.1093999999999999,3.3857,0.4039,4.574
8972,gate-io,BTC_USDT,1667799179628825,2022-11-07T05:32:00.000000,20900.8,20900.9,0.1166,1.987,0.2658,3.0346999999999995
8973,gate-io,BTC_USDT,1667799239612505,2022-11-07T05:33:00.000000,20887.6,20889.1,0.2017,2.9973,0.0324,5.6601
8974,gate-io,BTC_USDT,1667799299613940,2022-11-07T05:34:00.000000,20894.2,20897.3,0.0467999999999999,0.4266,0.1926,2.9705999999999992
8975,gate-io,BTC_USDT,1667799359612411,2022-11-07T05:35:00.000000,20882.9,20883.2,0.2928,2.4923000000000006,0.0312,3.7906999999999993
8976,gate-io,BTC_USDT,1667799419613711,2022-11-07T05:36:00.000000,20881.8,20885.0,0.4378000000000001,3.692800000000001,0.2365,3.4862
8977,gate-io,BTC_USDT,1667799479614000,2022-11-07T05:37:00.000000,20888.7,20890.8,0.1195,3.2373,0.0475,4.507599999999999
8978,gate-io,BTC_USDT,1667799539613959,2022-11-07T05:38:00.000000,20890.2,20890.7,1.0711,3.322400000000001,0.1308,3.0212
8979,gate-io,BTC_USDT,1667799599648631,2022-11-07T05:39:00.000000,20895.1,20897.9,0.9713,5.539700000000001,2.8092000000000006,4.2498000000000005
8980,gate-io,BTC_USDT,1667799659613381,2022-11-07T05:40:00.000000,20890.1,20890.2,0.1081,2.4397,2.0484,5.4398
8981,gate-io,BTC_USDT,1667799719612234,2022-11-07T05:41:00.000000,20886.8,20888.2,0.1154,0.5206000000000001,0.4328000000000001,3.7334
8982,gate-io,BTC_USDT,1667799779655563,2022-11-07T05:42:00.000000,20890.6,20893.2,0.05,2.2711,2.6181000000000005,3.349500000000001
8983,gate-io,BTC_USDT,1667799839610545,2022-11-07T05:43:00.000000,20891.9,20892.5,0.0399,0.6187000000000001,2.9199,4.534000000000001
8984,gate-io,BTC_USDT,1667799899611092,2022-11-07T05:44:00.000000,20886.9,20887.3,0.3131,3.8711,0.5203999999999999,3.771
8985,gate-io,BTC_USDT,1667799959610641,2022-11-07T05:45:00.000000,20874.0,20874.3,0.0915,1.5927,0.0379,2.3855999999999997
8986,gate-io,BTC_USDT,1667800019610591,2022-11-07T05:46:00.000000,20875.9,20876.4,0.0979,2.4050000000000007,2.7927,4.1548
8987,gate-io,BTC_USDT,1667800079613334,2022-11-07T05:47:00.000000,20867.0,20867.8,0.2971999999999999,3.6114000000000006,0.0372,2.7988000000000004
8988,gate-io,BTC_USDT,1667800139610523,2022-11-07T05:48:00.000000,20864.5,20865.0,0.2641,2.3887,0.0345999999999999,2.6108
8989,gate-io,BTC_USDT,1667800199617608,2022-11-07T05:49:00.000000,20865.1,20865.3,0.1196,2.4804,0.046,4.437899999999999
8990,gate-io,BTC_USDT,1667800259633098,2022-11-07T05:50:00.000000,20860.7,20861.2,0.0315,3.5349000000000004,0.0415,2.9001
8991,gate-io,BTC_USDT,1667800319610863,2022-11-07T05:51:00.000000,20855.6,20856.5,0.1407999999999999,6.1839,0.9559,3.1305
8992,gate-io,BTC_USDT,1667800379648681,2022-11-07T05:52:00.000000,20852.2,20852.7,0.127,6.690900000000001,0.8135,4.757700000000001
8993,gate-io,BTC_USDT,1667800439610247,2022-11-07T05:53:00.000000,20852.7,20852.8,0.0967,2.3995,0.3089,4.5529
8994,gate-io,BTC_USDT,1667800499610448,2022-11-07T05:54:00.000000,20852.2,20852.3,0.0911,2.4031,0.073,3.5523
8995,gate-io,BTC_USDT,1667800559610292,2022-11-07T05:55:00.000000,20862.1,20862.2,0.0866,2.617,1.1968,4.090599999999999
8996,gate-io,BTC_USDT,1667800619609859,2022-11-07T05:56:00.000000,20856.9,20857.6,0.0986,2.1136000000000004,0.119,4.247000000000001
8997,gate-io,BTC_USDT,1667800679618897,2022-11-07T05:57:00.000000,20857.6,20858.8,0.0928999999999999,0.4867,0.9394,3.4851
8998,gate-io,BTC_USDT,1667800739628158,2022-11-07T05:58:00.000000,20855.8,20858.0,2.4314000000000004,4.025700000000001,0.0282,2.9102
8999,gate-io,BTC_USDT,1667800799609987,2022-11-07T05:59:00.000000,20853.0,20853.2,0.2342,4.037100000000001,0.0247,3.1282
9000,gate-io,BTC_USDT,1667800859609695,2022-11-07T06:00:00.000000,20854.3,20854.4,0.626,1.2020000000000002,0.2211999999999999,3.6201000000000016
9001,gate-io,BTC_USDT,1667800919610316,2022-11-07T06:01:00.000000,20855.9,20856.0,0.2086,3.4651000000000005,0.9145,4.3594
9002,gate-io,BTC_USDT,1667800979609567,2022-11-07T06:02:00.000000,20862.6,20862.8,0.2845,3.9521000000000006,0.0339,3.1909
9003,gate-io,BTC_USDT,1667801039609934,2022-11-07T06:03:00.000000,20857.7,20857.8,0.1041,3.3324000000000003,0.2308,3.299699999999999
9004,gate-io,BTC_USDT,1667801099615590,2022-11-07T06:04:00.000000,20859.2,20861.2,0.1343,2.2771,0.26,4.1847
9005,gate-io,BTC_USDT,1667801159610059,2022-11-07T06:05:00.000000,20858.1,20861.3,0.0907,6.6702,2.2750000000000004,3.2793999999999994
9006,gate-io,BTC_USDT,1667801219610418,2022-11-07T06:06:00.000000,20857.7,20858.2,0.1131,3.790000000000001,1.6424999999999998,5.0068
9007,gate-io,BTC_USDT,1667801279612948,2022-11-07T06:07:00.000000,20863.6,20863.8,0.086,2.5477,1.0288,3.9742000000000006
9008,gate-io,BTC_USDT,1667801339620790,2022-11-07T06:08:00.000000,20887.1,20887.6,0.0501,5.5049,0.2341,3.2553
9009,gate-io,BTC_USDT,1667801399639068,2022-11-07T06:09:00.000000,20881.6,20884.9,2.9567,6.527899999999999,0.4841,3.7582
9010,gate-io,BTC_USDT,1667801459651521,2022-11-07T06:10:00.000000,20879.8,20881.7,0.048,6.5896,0.0998999999999999,3.359500000000001
9011,gate-io,BTC_USDT,1667801519651234,2022-11-07T06:11:00.000000,20838.9,20841.9,0.2087999999999999,3.099500000000001,0.0285999999999999,2.3712000000000004
9012,gate-io,BTC_USDT,1667801579633283,2022-11-07T06:12:00.000000,20830.1,20832.0,0.0456999999999999,1.8929,0.1991,4.2018
9013,gate-io,BTC_USDT,1667801639639700,2022-11-07T06:13:00.000000,20841.1,20843.3,0.0603,7.01,1.1773,4.5384
9014,gate-io,BTC_USDT,1667801699609721,2022-11-07T06:14:00.000000,20839.6,20840.8,0.0306,1.2996,1.1407,4.057799999999999
9015,gate-io,BTC_USDT,1667801759609403,2022-11-07T06:15:00.000000,20844.6,20848.2,0.0958,2.5851999999999995,3.9709,8.289399999999999
9016,gate-io,BTC_USDT,1667801819608077,2022-11-07T06:16:00.000000,20828.8,20830.2,0.1258999999999999,4.3086008,0.0314,4.0867
9017,gate-io,BTC_USDT,1667801879644438,2022-11-07T06:17:00.000000,20819.5,20819.8,0.0406,4.8654,2.0079,4.2884
9018,gate-io,BTC_USDT,1667801939618548,2022-11-07T06:18:00.000000,20850.7,20854.8,0.1417999999999999,5.4364,0.1379,3.9431
9019,gate-io,BTC_USDT,1667801999622641,2022-11-07T06:19:00.000000,20865.5,20865.6,0.0233,0.2536,1.1096,2.2869000000000006
9020,gate-io,BTC_USDT,1667802059607085,2022-11-07T06:20:00.000000,20850.0,20854.17,0.2228,4.9941,1.1354,4.131599999999999
9021,gate-io,BTC_USDT,1667802119617190,2022-11-07T06:21:00.000000,20872.4,20875.8,0.1044,2.3492999999999995,1.1289,4.1251
9022,gate-io,BTC_USDT,1667802179606893,2022-11-07T06:22:00.000000,20871.6,20875.4,0.2804999999999999,4.5915,1.874534,5.996734
9023,gate-io,BTC_USDT,1667802239605949,2022-11-07T06:23:00.000000,20885.9,20886.5,0.2240879999999999,5.100088,0.3898,3.1528000000000005
9024,gate-io,BTC_USDT,1667802299630555,2022-11-07T06:24:00.000000,20865.7,20871.0,1.8836,3.7984,0.3139,2.9927
9025,gate-io,BTC_USDT,1667802359605047,2022-11-07T06:25:00.000000,20845.3,20847.7,0.1872999999999999,6.957000000000001,0.2233,1.4317000000000002
9026,gate-io,BTC_USDT,1667802419653743,2022-11-07T06:26:00.000000,20852.3,20853.9,1.7381999999999995,5.6652999999999984,0.0244,2.2802999999999995
9027,gate-io,BTC_USDT,1667802479604131,2022-11-07T06:27:00.000000,20847.0,20848.2,0.0902,3.1205000000000007,0.1087,5.2781
9028,gate-io,BTC_USDT,1667802539604680,2022-11-07T06:28:00.000000,20858.7,20863.5,0.0747,2.1003,1.8144,6.2834
9029,gate-io,BTC_USDT,1667802599619886,2022-11-07T06:29:00.000000,20867.3,20867.6,0.7178,2.7213,1.0956,4.8162
9030,gate-io,BTC_USDT,1667802659604201,2022-11-07T06:30:00.000000,20862.4,20864.3,0.0306999999999999,4.7993,1.8244,5.117500000000001
9031,gate-io,BTC_USDT,1667802719603914,2022-11-07T06:31:00.000000,20877.3,20878.6,0.2710999999999999,4.749899999999999,0.1611999999999999,2.3485
9032,gate-io,BTC_USDT,1667802779646119,2022-11-07T06:32:00.000000,20874.7,20878.0,0.262,8.8009,0.3576,4.324199999999999
9033,gate-io,BTC_USDT,1667802839603774,2022-11-07T06:33:00.000000,20871.0,20874.2,0.0474,3.1285000000000003,0.29,3.2885000000000004
9034,gate-io,BTC_USDT,1667802899620340,2022-11-07T06:34:00.000000,20875.7,20877.2,1.759,3.2911000000000006,0.0911,2.1956
9035,gate-io,BTC_USDT,1667802959622729,2022-11-07T06:35:00.000000,20883.4,20885.9,1.745,8.104199999999999,1.1018,4.775
9036,gate-io,BTC_USDT,1667803019604847,2022-11-07T06:36:00.000000,20892.3,20893.0,1.1123999999999998,7.1754,0.2136999999999999,4.6214
9037,gate-io,BTC_USDT,1667803079627344,2022-11-07T06:37:00.000000,20894.8,20898.4,0.1042,1.9708,0.9608,3.0214000000000008
9038,gate-io,BTC_USDT,1667803139632433,2022-11-07T06:38:00.000000,20901.3,20905.6,0.0486999999999999,2.3750999999999998,0.651,3.46597
9039,gate-io,BTC_USDT,1667803199607524,2022-11-07T06:39:00.000000,20895.7,20896.7,1.7498,5.711099999999998,0.0601999999999999,2.4799
9040,gate-io,BTC_USDT,1667803259603052,2022-11-07T06:40:00.000000,20884.0,20887.2,2.3397,4.394499999999998,0.0395999999999999,2.108
9041,gate-io,BTC_USDT,1667803319602791,2022-11-07T06:41:00.000000,20884.9,20886.8,0.0669999999999999,2.9217,0.2712,4.283400000000001
9042,gate-io,BTC_USDT,1667803379604764,2022-11-07T06:42:00.000000,20882.0,20886.4,0.1233,3.3841,0.7442000000000001,5.476400000000002
9043,gate-io,BTC_USDT,1667803439603650,2022-11-07T06:43:00.000000,20883.0,20883.1,0.2411,4.711399999999999,0.2157,3.0292999999999988
9044,gate-io,BTC_USDT,1667803499603280,2022-11-07T06:44:00.000000,20886.3,20888.2,0.0492,2.2987169999999995,0.0768,2.477
9045,gate-io,BTC_USDT,1667803559642898,2022-11-07T06:45:00.000000,20878.7,20878.8,0.1095,5.6702,0.2391,4.041
9046,gate-io,BTC_USDT,1667803619602766,2022-11-07T06:46:00.000000,20862.1,20863.8,1.1738000000000002,5.705,0.0169999999999999,2.1716
9047,gate-io,BTC_USDT,1667803679607520,2022-11-07T06:47:00.000000,20865.6,20868.4,0.0753,3.1886000000000005,2.8471,4.642
9048,gate-io,BTC_USDT,1667803739603038,2022-11-07T06:48:00.000000,20875.2,20876.0,0.231,2.361399999999999,0.2505,3.863
9049,gate-io,BTC_USDT,1667803799603026,2022-11-07T06:49:00.000000,20864.4,20867.9,0.0747,4.6702,0.047,2.9897
9050,gate-io,BTC_USDT,1667803859603384,2022-11-07T06:50:00.000000,20871.6,20875.7,0.1023,0.2625,2.7139,6.326099999999999
9051,gate-io,BTC_USDT,1667803919605110,2022-11-07T06:51:00.000000,20871.1,20871.6,1.7913,6.686699999999999,0.1099999999999999,2.2247
9052,gate-io,BTC_USDT,1667803979604925,2022-11-07T06:52:00.000000,20879.6,20880.0,0.0434,2.7092,0.234388,5.038688
9053,gate-io,BTC_USDT,1667804039621713,2022-11-07T06:53:00.000000,20874.1,20874.6,0.0603,1.9984,0.1995999999999999,4.115888
9054,gate-io,BTC_USDT,1667804099604817,2022-11-07T06:54:00.000000,20869.4,20869.9,0.1879,4.360099999999999,0.0914,2.2898
9055,gate-io,BTC_USDT,1667804159604567,2022-11-07T06:55:00.000000,20871.5,20872.0,0.084,2.3761,0.2629,3.080188
9056,gate-io,BTC_USDT,1667804219606034,2022-11-07T06:56:00.000000,20865.8,20868.6,2.9657,6.2433,1.969,3.1756
9057,gate-io,BTC_USDT,1667804279605926,2022-11-07T06:57:00.000000,20862.0,20864.8,1.1857,4.293099999999999,0.0507,2.4305000000000003
9058,gate-io,BTC_USDT,1667804339613590,2022-11-07T06:58:00.000000,20849.4,20854.3,0.0742,3.0047,1.12,4.1792
9059,gate-io,BTC_USDT,1667804399605491,2022-11-07T06:59:00.000000,20856.2,20857.8,0.0426,3.2947999999999995,0.0585,2.39
9060,gate-io,BTC_USDT,1667804459606755,2022-11-07T07:00:00.000000,20863.9,20864.4,0.0469,3.2534999999999994,0.1776999999999999,4.686
9061,gate-io,BTC_USDT,1667804519624725,2022-11-07T07:01:00.000000,20832.5,20833.9,0.0754,2.5066999999999995,0.0593999999999999,3.1091
9062,gate-io,BTC_USDT,1667804579608987,2022-11-07T07:02:00.000000,20828.0,20829.1,0.5762,2.53,0.0955999999999999,0.308
9063,gate-io,BTC_USDT,1667804639636585,2022-11-07T07:03:00.000000,20817.4,20819.5,0.1288,2.6000000000000005,0.0515,4.3416
9064,gate-io,BTC_USDT,1667804699605625,2022-11-07T07:04:00.000000,20824.8,20829.5,1.7068,11.843199999999996,0.2857,3.243
9065,gate-io,BTC_USDT,1667804759652345,2022-11-07T07:05:00.000000,20812.1,20812.9,0.0324,1.9874,3.2851,3.7922
9066,gate-io,BTC_USDT,1667804819625836,2022-11-07T07:06:00.000000,20796.1,20800.3,0.1246,8.487,0.2052,2.905499999999999
9067,gate-io,BTC_USDT,1667804879620603,2022-11-07T07:07:00.000000,20773.1,20774.1,0.287,2.4166,1.1526999999999998,3.2155
9068,gate-io,BTC_USDT,1667804939605953,2022-11-07T07:08:00.000000,20763.0,20765.9,0.2581,6.6107191400000005,0.1178,4.8062
9069,gate-io,BTC_USDT,1667804999619819,2022-11-07T07:09:00.000000,20792.1,20792.9,0.1461,4.5241,0.0237,3.3104999999999998
9070,gate-io,BTC_USDT,1667805059631100,2022-11-07T07:10:00.000000,20789.7,20791.9,0.1304,6.3508,1.4101,4.2532000000000005
9071,gate-io,BTC_USDT,1667805119606256,2022-11-07T07:11:00.000000,20780.3,20780.9,2.0934,7.775899999999999,1.0222999999999998,4.2282
9072,gate-io,BTC_USDT,1667805179606544,2022-11-07T07:12:00.000000,20786.3,20790.2,0.2639,4.368499999999999,1.9015,4.1160000000000005
9073,gate-io,BTC_USDT,1667805239631814,2022-11-07T07:13:00.000000,20788.3,20793.3,1.9144,8.445699999999999,3.4454,9.017899999999996
9074,gate-io,BTC_USDT,1667805299609099,2022-11-07T07:14:00.000000,20776.5,20780.6,1.8835,4.028,0.0766,4.7775
9075,gate-io,BTC_USDT,1667805359606156,2022-11-07T07:15:00.000000,20784.6,20786.0,0.2353,2.7416,0.0512,2.2687
9076,gate-io,BTC_USDT,1667805419641717,2022-11-07T07:16:00.000000,20787.5,20790.8,0.0534,6.629899999999999,0.3118999999999999,4.068599999999999
9077,gate-io,BTC_USDT,1667805479630341,2022-11-07T07:17:00.000000,20787.9,20788.5,0.1232,5.1776,0.0313,2.8493
9078,gate-io,BTC_USDT,1667805539606287,2022-11-07T07:18:00.000000,20779.1,20780.3,0.0639,1.9617,1.2795,4.598399999999999
9079,gate-io,BTC_USDT,1667805599605682,2022-11-07T07:19:00.000000,20763.4,20764.5,1.6978,3.43501914,0.0747,0.3976
9080,gate-io,BTC_USDT,1667805659605525,2022-11-07T07:20:00.000000,20783.5,20786.4,0.1074,3.8891,0.0757999999999999,4.902
9081,gate-io,BTC_USDT,1667805719606239,2022-11-07T07:21:00.000000,20771.0,20771.8,1.6807,2.2750999999999992,0.0169999999999999,3.3584000000000005
9082,gate-io,BTC_USDT,1667805779606604,2022-11-07T07:22:00.000000,20770.8,20771.3,1.9265,6.8034,0.0594,3.0405
9083,gate-io,BTC_USDT,1667805839606430,2022-11-07T07:23:00.000000,20768.7,20771.1,0.3029,4.2212,2.6999,5.1781
9084,gate-io,BTC_USDT,1667805899605991,2022-11-07T07:24:00.000000,20749.4,20751.5,2.3116000000000003,2.674300000000001,0.945,4.784600000000001
9085,gate-io,BTC_USDT,1667805959605709,2022-11-07T07:25:00.000000,20777.1,20778.0,0.064,0.1586,0.9147999999999998,3.8382
9086,gate-io,BTC_USDT,1667806019607065,2022-11-07T07:26:00.000000,20784.6,20785.0,0.0487,2.120899999999999,0.0314,3.0308
9087,gate-io,BTC_USDT,1667806079607681,2022-11-07T07:27:00.000000,20793.4,20793.5,3.1821,4.582899999999999,0.0302999999999999,3.0942
9088,gate-io,BTC_USDT,1667806139605630,2022-11-07T07:28:00.000000,20792.1,20793.0,0.049,1.8881,1.8618,4.4745
9089,gate-io,BTC_USDT,1667806199606052,2022-11-07T07:29:00.000000,20786.1,20786.8,2.6964,6.675200000000002,0.0931,2.0779
9090,gate-io,BTC_USDT,1667806259618637,2022-11-07T07:30:00.000000,20787.3,20789.3,1.1132,4.4567,0.2678,4.1045
9091,gate-io,BTC_USDT,1667806319607526,2022-11-07T07:31:00.000000,20797.5,20798.7,0.7232999999999999,4.7201,0.8704,5.3946
9092,gate-io,BTC_USDT,1667806379624900,2022-11-07T07:32:00.000000,20798.3,20800.2,0.2517999999999999,7.7631,1.0735,3.9534
9093,gate-io,BTC_USDT,1667806439610108,2022-11-07T07:33:00.000000,20793.9,20796.5,2.2217,6.306799999999999,0.0273999999999999,2.7891
9094,gate-io,BTC_USDT,1667806499621115,2022-11-07T07:34:00.000000,20777.5,20781.6,1.2239,1.7463999999999995,1.94055,4.67475
9095,gate-io,BTC_USDT,1667806559606693,2022-11-07T07:35:00.000000,20783.8,20783.9,0.0358,5.0146,0.2929,4.8903
9096,gate-io,BTC_USDT,1667806619614173,2022-11-07T07:36:00.000000,20777.2,20778.4,0.1134,6.3502,0.0274999999999999,2.9699
9097,gate-io,BTC_USDT,1667806679607720,2022-11-07T07:37:00.000000,20770.4,20770.8,0.0822,5.571,0.1964,2.9632
9098,gate-io,BTC_USDT,1667806739605896,2022-11-07T07:38:00.000000,20773.1,20773.8,0.0997,2.8732000000000006,0.2127,3.2871
9099,gate-io,BTC_USDT,1667806799606796,2022-11-07T07:39:00.000000,20766.6,20769.4,0.1196,2.1684000000000005,0.1651,3.0277000000000003
9100,gate-io,BTC_USDT,1667806859607150,2022-11-07T07:40:00.000000,20771.3,20771.4,1.4834,4.765499999999999,0.0895,2.1223000000000005
9101,gate-io,BTC_USDT,1667806919607478,2022-11-07T07:41:00.000000,20766.3,20766.8,0.0538,6.000000000000002,0.0287,2.651300000000001
9102,gate-io,BTC_USDT,1667806979640866,2022-11-07T07:42:00.000000,20758.3,20758.8,0.0829,1.1743,0.1957999999999999,2.3982
9103,gate-io,BTC_USDT,1667807039604752,2022-11-07T07:43:00.000000,20735.9,20739.7,1.777,3.261499999999999,0.2653,2.3282000000000003
9104,gate-io,BTC_USDT,1667807099605318,2022-11-07T07:44:00.000000,20712.0,20713.7,0.0792,2.9172,1.0686,1.7866
9105,gate-io,BTC_USDT,1667807159630280,2022-11-07T07:45:00.000000,20742.1,20742.2,0.0612999999999999,1.8481,0.2104,2.9398000000000004
9106,gate-io,BTC_USDT,1667807219609917,2022-11-07T07:46:00.000000,20710.7,20713.7,0.0904,6.7292000000000005,0.1796,4.186599999999999
9107,gate-io,BTC_USDT,1667807279604673,2022-11-07T07:47:00.000000,20695.2,20699.1,2.0112,6.9533,0.1176,0.6872
9108,gate-io,BTC_USDT,1667807339607597,2022-11-07T07:48:00.000000,20709.4,20711.9,0.0337,2.2337,1.4476000000000002,3.7729
9109,gate-io,BTC_USDT,1667807399604684,2022-11-07T07:49:00.000000,20694.9,20696.6,0.4635,6.38908,0.0304,1.8992
9110,gate-io,BTC_USDT,1667807459647797,2022-11-07T07:50:00.000000,20677.4,20679.3,3.1196,3.2367,1.9534,4.9212
9111,gate-io,BTC_USDT,1667807519627619,2022-11-07T07:51:00.000000,20676.2,20679.8,1.9204,7.0645,0.2106,2.325600000000001
9112,gate-io,BTC_USDT,1667807579614592,2022-11-07T07:52:00.000000,20620.6,20622.1,0.2365,0.4567,0.0396,0.6174
9113,gate-io,BTC_USDT,1667807639619188,2022-11-07T07:53:00.000000,20623.4,20624.1,0.5424999999999999,2.6758,3.9325,6.7597000000000005
9114,gate-io,BTC_USDT,1667807699608489,2022-11-07T07:54:00.000000,20657.1,20660.3,0.2645,6.379499999999999,0.1129999999999999,1.3624000000000005
9115,gate-io,BTC_USDT,1667807759605642,2022-11-07T07:55:00.000000,20632.3,20633.8,0.0814,2.0522,1.9608,3.3692
9116,gate-io,BTC_USDT,1667807819608037,2022-11-07T07:56:00.000000,20641.0,20646.1,1.6767,3.0178,0.6894,4.713500000000001
9117,gate-io,BTC_USDT,1667807879606951,2022-11-07T07:57:00.000000,20630.2,20635.1,0.1578,2.2476,1.973,3.9945
9118,gate-io,BTC_USDT,1667807939607579,2022-11-07T07:58:00.000000,20617.8,20621.0,0.15143,2.61263,2.2751999999999994,7.0297
9119,gate-io,BTC_USDT,1667807999606941,2022-11-07T07:59:00.000000,20632.2,20634.126,0.1215,1.8677,2.2891,5.912599999999999
9120,gate-io,BTC_USDT,1667808059607089,2022-11-07T08:00:00.000000,20616.4,20622.5,0.5358999999999999,4.5854,1.7656999999999998,4.972
9121,gate-io,BTC_USDT,1667808119627021,2022-11-07T08:01:00.000000,20636.8,20642.0,1.1266,6.335899999999999,0.8254,3.1477
9122,gate-io,BTC_USDT,1667808179607819,2022-11-07T08:02:00.000000,20642.5,20646.9,2.1964,7.435899999999998,0.1871,4.8889
9123,gate-io,BTC_USDT,1667808239645713,2022-11-07T08:03:00.000000,20661.7,20665.4,0.151,0.4515999999999999,0.1457,4.1441
9124,gate-io,BTC_USDT,1667808299608843,2022-11-07T08:04:00.000000,20667.7,20667.8,0.0928,2.0134,0.0693,4.0732
9125,gate-io,BTC_USDT,1667808359616794,2022-11-07T08:05:00.000000,20653.9,20657.5,0.1554999999999999,4.9766,0.0571,3.2056
9126,gate-io,BTC_USDT,1667808419609548,2022-11-07T08:06:00.000000,20642.7,20642.8,0.0697,2.0757,1.8281,4.783199999999999
9127,gate-io,BTC_USDT,1667808479610121,2022-11-07T08:07:00.000000,20655.1,20656.0,0.1728,6.159700000000001,0.9015,3.0307000000000004
9128,gate-io,BTC_USDT,1667808539651067,2022-11-07T08:08:00.000000,20650.7,20653.8,0.2413999999999999,7.294800000000001,0.0173,0.788
9129,gate-io,BTC_USDT,1667808599618911,2022-11-07T08:09:00.000000,20662.9,20665.5,1.3314,8.6542,0.8462999999999996,5.0307
9130,gate-io,BTC_USDT,1667808659635308,2022-11-07T08:10:00.000000,20677.3,20679.2,0.0851,2.360399999999999,1.382,4.456000000000001
9131,gate-io,BTC_USDT,1667808719661290,2022-11-07T08:11:00.000000,20688.1,20688.6,0.2458,5.6904,0.0356,2.0859
9132,gate-io,BTC_USDT,1667808779630841,2022-11-07T08:12:00.000000,20676.5,20677.7,2.0451,7.9665,0.0817,4.435499999999999
