,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
5716,binance-futures,BTCUSDT,1667603819989000,2022-11-04T23:16:00.000000,21142.6,21142.7,10.537999999999998,32.683,39.94200000000001,46.78
5717,binance-futures,BTCUSDT,1667603879988000,2022-11-04T23:17:00.000000,21136.6,21136.7,4.65,25.485,38.872,56.08900000000001
5718,binance-futures,BTCUSDT,1667603939968000,2022-11-04T23:18:00.000000,21139.7,21139.8,29.244000000000003,38.55400000000001,19.288000000000004,40.76800000000001
5719,binance-futures,BTCUSDT,1667603999987000,2022-11-04T23:19:00.000000,21141.8,21141.9,25.461,57.312000000000005,17.219,32.97899999999999
5720,binance-futures,BTCUSDT,1667604059971000,2022-11-04T23:20:00.000000,21151.9,21152.0,71.705,85.74900000000001,2.88,33.359
5721,binance-futures,BTCUSDT,1667604119976000,2022-11-04T23:21:00.000000,21151.3,21151.4,97.883,119.85500000000002,5.081,29.591999999999995
5722,binance-futures,BTCUSDT,1667604179989000,2022-11-04T23:22:00.000000,21151.6,21151.7,48.81300000000001,62.446000000000005,17.898999999999997,27.429
5723,binance-futures,BTCUSDT,1667604239969000,2022-11-04T23:23:00.000000,21149.8,21149.9,24.379999999999995,37.437,84.78099999999999,96.231
5724,binance-futures,BTCUSDT,1667604299992000,2022-11-04T23:24:00.000000,21154.7,21154.8,18.822000000000003,23.72600000000001,32.419000000000004,45.949000000000005
5725,binance-futures,BTCUSDT,1667604359961000,2022-11-04T23:25:00.000000,21146.5,21146.6,89.42800000000001,113.91400000000002,24.21,31.673999999999992
5726,binance-futures,BTCUSDT,1667604419975000,2022-11-04T23:26:00.000000,21159.4,21159.5,32.741,43.418000000000006,26.651,51.80799999999999
5727,binance-futures,BTCUSDT,1667604479985000,2022-11-04T23:27:00.000000,21158.8,21158.9,30.044,50.70099999999999,23.676,60.025
5728,binance-futures,BTCUSDT,1667604539929000,2022-11-04T23:28:00.000000,21163.7,21163.8,19.634,34.702,35.67300000000001,50.271
5729,binance-futures,BTCUSDT,1667604599980000,2022-11-04T23:29:00.000000,21167.2,21167.3,7.507999999999999,24.657000000000004,74.991,103.658
5730,binance-futures,BTCUSDT,1667604659998000,2022-11-04T23:30:00.000000,21163.5,21163.6,9.649,20.603,70.238,91.70699999999997
5731,binance-futures,BTCUSDT,1667604719989000,2022-11-04T23:31:00.000000,21161.1,21161.2,65.406,96.38100000000004,5.071,20.468
5732,binance-futures,BTCUSDT,1667604779988000,2022-11-04T23:32:00.000000,21154.0,21154.1,30.413,38.46600000000001,25.904,31.724000000000007
5733,binance-futures,BTCUSDT,1667604839992000,2022-11-04T23:33:00.000000,21157.2,21157.3,67.418,85.81199999999998,10.618,21.533
5734,binance-futures,BTCUSDT,1667604899982000,2022-11-04T23:34:00.000000,21156.6,21156.7,18.996,42.944,10.625,25.614
5735,binance-futures,BTCUSDT,1667604959974000,2022-11-04T23:35:00.000000,21153.8,21153.9,15.700999999999995,35.904999999999994,46.88100000000001,60.889
5736,binance-futures,BTCUSDT,1667605019968000,2022-11-04T23:36:00.000000,21159.4,21159.5,12.155,27.317000000000004,42.56399999999999,73.37399999999998
5737,binance-futures,BTCUSDT,1667605079972000,2022-11-04T23:37:00.000000,21147.3,21147.4,17.567999999999998,47.813,19.686,34.025
5738,binance-futures,BTCUSDT,1667605139997000,2022-11-04T23:38:00.000000,21145.4,21145.5,22.66,40.36699999999999,28.244999999999997,47.44799999999999
5739,binance-futures,BTCUSDT,1667605199986000,2022-11-04T23:39:00.000000,21130.4,21130.5,82.203,91.32400000000004,5.283,32.123
5740,binance-futures,BTCUSDT,1667605259989000,2022-11-04T23:40:00.000000,21138.3,21138.4,29.751,38.327000000000005,9.427,30.555000000000003
5741,binance-futures,BTCUSDT,1667605319990000,2022-11-04T23:41:00.000000,21134.3,21134.4,8.804,29.953000000000003,51.885000000000005,69.65600000000002
5742,binance-futures,BTCUSDT,1667605379987000,2022-11-04T23:42:00.000000,21134.3,21134.4,11.392,25.692000000000007,54.144000000000005,77.14400000000003
5743,binance-futures,BTCUSDT,1667605439994000,2022-11-04T23:43:00.000000,21134.2,21134.3,49.773,64.44999999999999,10.451999999999998,29.019
5744,binance-futures,BTCUSDT,1667605499968000,2022-11-04T23:44:00.000000,21126.6,21126.7,5.803,41.795,42.577,61.792
5745,binance-futures,BTCUSDT,1667605559994000,2022-11-04T23:45:00.000000,21144.9,21145.0,26.663,42.162,36.36700000000001,48.91600000000001
5746,binance-futures,BTCUSDT,1667605619951000,2022-11-04T23:46:00.000000,21144.8,21144.9,56.583000000000006,70.529,15.976,28.332000000000004
5747,binance-futures,BTCUSDT,1667605679960000,2022-11-04T23:47:00.000000,21141.7,21141.8,2.7460000000000004,17.527000000000005,46.33200000000001,69.736
5748,binance-futures,BTCUSDT,1667605739904000,2022-11-04T23:48:00.000000,21141.5,21141.6,26.047,43.936,28.294,39.771
5749,binance-futures,BTCUSDT,1667605799975000,2022-11-04T23:49:00.000000,21138.5,21138.6,11.629,29.981,28.132,39.888
5750,binance-futures,BTCUSDT,1667605859982000,2022-11-04T23:50:00.000000,21143.4,21143.5,17.145,37.85300000000001,40.624,66.00900000000001
5751,binance-futures,BTCUSDT,1667605919974000,2022-11-04T23:51:00.000000,21147.9,21148.0,19.567000000000004,33.44500000000001,49.922,82.105
5752,binance-futures,BTCUSDT,1667605979969000,2022-11-04T23:52:00.000000,21145.0,21145.1,24.95800000000001,39.973,31.317,42.027000000000015
5753,binance-futures,BTCUSDT,1667606039997000,2022-11-04T23:53:00.000000,21146.8,21146.9,28.081000000000003,38.6,29.404,44.31899999999999
5754,binance-futures,BTCUSDT,1667606099860000,2022-11-04T23:54:00.000000,21144.0,21144.1,19.064000000000004,46.30600000000001,21.369,36.797
5755,binance-futures,BTCUSDT,1667606159917000,2022-11-04T23:55:00.000000,21139.5,21139.6,7.411,19.472,52.333,66.119
5756,binance-futures,BTCUSDT,1667606219989000,2022-11-04T23:56:00.000000,21144.4,21144.5,39.386,51.90199999999998,16.538,42.435
5757,binance-futures,BTCUSDT,1667606279989000,2022-11-04T23:57:00.000000,21140.3,21140.4,19.647,35.84899999999999,27.51,38.17399999999999
5758,binance-futures,BTCUSDT,1667606339998000,2022-11-04T23:58:00.000000,21133.5,21133.6,20.805,41.062,41.84400000000001,50.26300000000001
5759,binance-futures,BTCUSDT,1667606399976000,2022-11-04T23:59:00.000000,21137.6,21137.7,14.261,32.942,62.650000000000006,76.537
5760,binance-futures,BTCUSDT,1667606459980000,2022-11-05T00:00:00.000000,21144.9,21145.0,43.502,48.631,17.517,48.68299999999999
5761,binance-futures,BTCUSDT,1667606519989000,2022-11-05T00:01:00.000000,21155.4,21155.5,97.719,111.518,20.097,37.141000000000005
5762,binance-futures,BTCUSDT,1667606579959000,2022-11-05T00:02:00.000000,21183.0,21183.1,47.721,76.77799999999999,13.542,47.75600000000001
5763,binance-futures,BTCUSDT,1667606639986000,2022-11-05T00:03:00.000000,21146.8,21146.9,13.223,27.215,64.998,85.549
5764,binance-futures,BTCUSDT,1667606699989000,2022-11-05T00:04:00.000000,21125.4,21125.5,74.033,86.48200000000001,4.956,21.139000000000003
5765,binance-futures,BTCUSDT,1667606759995000,2022-11-05T00:05:00.000000,21124.3,21124.4,5.987,17.784999999999997,24.337,50.807
5766,binance-futures,BTCUSDT,1667606819979000,2022-11-05T00:06:00.000000,21110.7,21110.8,19.248,40.901,32.15200000000001,44.71900000000001
5767,binance-futures,BTCUSDT,1667606879998000,2022-11-05T00:07:00.000000,21106.3,21106.4,8.076999999999998,25.891,80.21600000000002,110.009
5768,binance-futures,BTCUSDT,1667606939990000,2022-11-05T00:08:00.000000,21098.8,21098.9,68.787,95.516,7.646000000000001,9.716
5769,binance-futures,BTCUSDT,1667606999973000,2022-11-05T00:09:00.000000,21087.8,21087.9,15.305999999999996,52.57099999999999,33.535000000000004,115.00800000000002
5770,binance-futures,BTCUSDT,1667607059988000,2022-11-05T00:10:00.000000,21116.4,21116.5,62.572,86.51199999999999,10.88,35.703
5771,binance-futures,BTCUSDT,1667607119993000,2022-11-05T00:11:00.000000,21104.8,21104.9,6.672,24.833,45.014,72.069
5772,binance-futures,BTCUSDT,1667607179983000,2022-11-05T00:12:00.000000,21097.7,21097.8,21.661,40.696,24.861,47.74
5773,binance-futures,BTCUSDT,1667607239981000,2022-11-05T00:13:00.000000,21086.8,21086.9,25.079,73.04500000000002,25.899,63.12300000000001
5774,binance-futures,BTCUSDT,1667607299987000,2022-11-05T00:14:00.000000,21072.5,21072.6,34.52499999999999,58.43799999999999,33.841,43.83800000000001
5775,binance-futures,BTCUSDT,1667607359947000,2022-11-05T00:15:00.000000,21094.6,21094.7,19.078,31.101,38.871,55.52800000000001
5776,binance-futures,BTCUSDT,1667607419981000,2022-11-05T00:16:00.000000,21100.4,21100.5,15.124,19.599,99.59400000000002,122.95200000000004
5777,binance-futures,BTCUSDT,1667607479973000,2022-11-05T00:17:00.000000,21097.5,21097.6,11.973999999999998,39.63799999999999,85.717,126.454
5778,binance-futures,BTCUSDT,1667607539998000,2022-11-05T00:18:00.000000,21110.4,21110.5,2.134,43.82300000000001,104.797,126.396
5779,binance-futures,BTCUSDT,1667607599980000,2022-11-05T00:19:00.000000,21110.7,21110.8,32.578,40.954,54.357,66.49100000000001
5780,binance-futures,BTCUSDT,1667607659976000,2022-11-05T00:20:00.000000,21100.3,21100.4,41.561,60.467000000000006,11.397,25.163000000000004
5781,binance-futures,BTCUSDT,1667607719984000,2022-11-05T00:21:00.000000,21108.5,21108.6,68.40300000000002,71.66200000000005,14.64,26.562000000000005
5782,binance-futures,BTCUSDT,1667607779977000,2022-11-05T00:22:00.000000,21103.5,21103.6,53.99800000000001,67.52200000000002,12.836,34.14300000000001
5783,binance-futures,BTCUSDT,1667607839974000,2022-11-05T00:23:00.000000,21105.1,21105.2,52.483,74.67599999999999,7.902,41.233
5784,binance-futures,BTCUSDT,1667607899918000,2022-11-05T00:24:00.000000,21102.0,21102.1,34.103,54.428,16.885,27.018000000000004
5785,binance-futures,BTCUSDT,1667607959957000,2022-11-05T00:25:00.000000,21092.8,21092.9,9.606,15.126,31.317999999999994,58.32199999999999
5786,binance-futures,BTCUSDT,1667608019972000,2022-11-05T00:26:00.000000,21097.7,21097.8,21.853,42.934000000000005,13.562000000000005,48.20099999999999
5787,binance-futures,BTCUSDT,1667608079990000,2022-11-05T00:27:00.000000,21110.7,21110.8,9.284,22.525,80.04700000000003,105.19400000000005
5788,binance-futures,BTCUSDT,1667608139970000,2022-11-05T00:28:00.000000,21121.2,21121.3,89.668,110.604,5.3500000000000005,20.597
5789,binance-futures,BTCUSDT,1667608199969000,2022-11-05T00:29:00.000000,21115.5,21115.6,18.761000000000003,30.176,18.935,56.355
5790,binance-futures,BTCUSDT,1667608259982000,2022-11-05T00:30:00.000000,21118.3,21118.4,12.939,28.95,129.99900000000002,157.142
5791,binance-futures,BTCUSDT,1667608319988000,2022-11-05T00:31:00.000000,21117.8,21117.9,87.494,111.947,12.332999999999998,104.164
5792,binance-futures,BTCUSDT,1667608379982000,2022-11-05T00:32:00.000000,21115.0,21115.1,10.243999999999998,38.999,74.57900000000001,104.60200000000005
5793,binance-futures,BTCUSDT,1667608439982000,2022-11-05T00:33:00.000000,21129.5,21129.6,43.607,67.87700000000001,23.491,34.695
5794,binance-futures,BTCUSDT,1667608499978000,2022-11-05T00:34:00.000000,21147.4,21147.5,33.778000000000006,93.13700000000004,8.661,122.26
5795,binance-futures,BTCUSDT,1667608559989000,2022-11-05T00:35:00.000000,21149.1,21149.2,11.685,29.01,47.955000000000005,84.605
5796,binance-futures,BTCUSDT,1667608619917000,2022-11-05T00:36:00.000000,21163.1,21163.2,28.35,37.298,9.276,34.727
5797,binance-futures,BTCUSDT,1667608679994000,2022-11-05T00:37:00.000000,21183.5,21183.6,7.002999999999999,36.557,47.10000000000001,186.169
5798,binance-futures,BTCUSDT,1667608739969000,2022-11-05T00:38:00.000000,21237.7,21237.8,17.929000000000002,78.595,24.757,28.738
5799,binance-futures,BTCUSDT,1667608799975000,2022-11-05T00:39:00.000000,21241.8,21241.9,57.18400000000002,75.56000000000003,7.625,25.766
5800,binance-futures,BTCUSDT,1667608859992000,2022-11-05T00:40:00.000000,21350.6,21350.7,8.145,41.067,7.767999999999998,35.50000000000001
5801,binance-futures,BTCUSDT,1667608919971000,2022-11-05T00:41:00.000000,21350.0,21350.1,4.480999999999999,30.986,36.123,43.27700000000001
5802,binance-futures,BTCUSDT,1667608979988000,2022-11-05T00:42:00.000000,21336.8,21336.9,14.224999999999998,51.464000000000006,75.87600000000002,104.07500000000002
5803,binance-futures,BTCUSDT,1667609039950000,2022-11-05T00:43:00.000000,21366.3,21366.4,9.792,21.154,52.029,61.77799999999999
5804,binance-futures,BTCUSDT,1667609099986000,2022-11-05T00:44:00.000000,21360.9,21361.0,43.799,52.644,6.624999999999999,21.259
5805,binance-futures,BTCUSDT,1667609159980000,2022-11-05T00:45:00.000000,21401.3,21401.4,73.702,99.155,15.053,27.585999999999995
5806,binance-futures,BTCUSDT,1667609219990000,2022-11-05T00:46:00.000000,21396.1,21396.2,17.892000000000003,37.74900000000001,4.073,21.671
5807,binance-futures,BTCUSDT,1667609279978000,2022-11-05T00:47:00.000000,21407.2,21407.3,5.259,15.284,47.912,53.51499999999999
5808,binance-futures,BTCUSDT,1667609339986000,2022-11-05T00:48:00.000000,21373.2,21373.3,54.31,59.179,19.689,27.007
5809,binance-futures,BTCUSDT,1667609399985000,2022-11-05T00:49:00.000000,21367.5,21367.6,12.945,37.976,25.468000000000004,31.327
5810,binance-futures,BTCUSDT,1667609459978000,2022-11-05T00:50:00.000000,21382.3,21382.4,12.021,22.474000000000004,20.508,37.954
5811,binance-futures,BTCUSDT,1667609519984000,2022-11-05T00:51:00.000000,21376.9,21377.0,24.524,41.12400000000001,28.04,36.382
5812,binance-futures,BTCUSDT,1667609579980000,2022-11-05T00:52:00.000000,21370.2,21370.3,6.332000000000002,11.976,66.682,92.142
5813,binance-futures,BTCUSDT,1667609639976000,2022-11-05T00:53:00.000000,21364.6,21364.7,29.564,44.435,9.986,14.896
5814,binance-futures,BTCUSDT,1667609699967000,2022-11-05T00:54:00.000000,21371.3,21371.4,39.92699999999999,47.41399999999999,7.270999999999999,24.753
5815,binance-futures,BTCUSDT,1667609759989000,2022-11-05T00:55:00.000000,21397.3,21397.4,18.67,25.882,6.579999999999999,80.027
5816,binance-futures,BTCUSDT,1667609819994000,2022-11-05T00:56:00.000000,21390.0,21390.1,18.207,62.807,11.526000000000002,29.975000000000005
5817,binance-futures,BTCUSDT,1667609879979000,2022-11-05T00:57:00.000000,21396.6,21396.7,7.411,33.53,13.442999999999998,21.387
5818,binance-futures,BTCUSDT,1667609939976000,2022-11-05T00:58:00.000000,21420.0,21420.1,1.59,4.142,86.19500000000001,110.742
5819,binance-futures,BTCUSDT,1667609999969000,2022-11-05T00:59:00.000000,21426.5,21426.6,28.399,59.345,4.500000000000001,11.124
5820,binance-futures,BTCUSDT,1667610059988000,2022-11-05T01:00:00.000000,21403.0,21403.1,24.892,111.123,9.573,19.911
5821,binance-futures,BTCUSDT,1667610119990000,2022-11-05T01:01:00.000000,21402.1,21402.2,26.338,34.404,13.834,24.84200000000001
5822,binance-futures,BTCUSDT,1667610179971000,2022-11-05T01:02:00.000000,21396.6,21396.7,26.462,49.17199999999999,22.583,26.947000000000006
5823,binance-futures,BTCUSDT,1667610239984000,2022-11-05T01:03:00.000000,21392.8,21392.9,3.408,24.31,28.738,36.76199999999999
5824,binance-futures,BTCUSDT,1667610299988000,2022-11-05T01:04:00.000000,21379.0,21379.1,31.505000000000003,41.51899999999999,12.607,36.603
5825,binance-futures,BTCUSDT,1667610359949000,2022-11-05T01:05:00.000000,21333.0,21333.1,1.6649999999999998,6.542,33.703,54.91
5826,binance-futures,BTCUSDT,1667610419999000,2022-11-05T01:06:00.000000,21330.4,21330.5,32.28199999999999,44.68999999999998,6.459,18.014
5827,binance-futures,BTCUSDT,1667610479968000,2022-11-05T01:07:00.000000,21325.1,21325.2,3.795,11.351,76.38100000000001,95.07
5828,binance-futures,BTCUSDT,1667610539989000,2022-11-05T01:08:00.000000,21334.9,21335.0,11.417,65.574,19.578000000000003,38.83500000000001
5829,binance-futures,BTCUSDT,1667610599975000,2022-11-05T01:09:00.000000,21337.6,21337.7,33.407,46.051,6.311000000000002,31.56
5830,binance-futures,BTCUSDT,1667610659972000,2022-11-05T01:10:00.000000,21349.6,21349.7,23.095,27.170000000000005,16.421,35.417
5831,binance-futures,BTCUSDT,1667610719971000,2022-11-05T01:11:00.000000,21352.4,21352.5,6.626,15.008000000000004,29.793,41.68999999999999
5832,binance-futures,BTCUSDT,1667610779942000,2022-11-05T01:12:00.000000,21336.0,21336.1,12.442999999999998,31.193,50.292,60.783
5833,binance-futures,BTCUSDT,1667610839981000,2022-11-05T01:13:00.000000,21342.0,21342.1,9.119000000000002,23.865,49.582,57.49
5834,binance-futures,BTCUSDT,1667610899994000,2022-11-05T01:14:00.000000,21341.4,21341.5,46.469,61.97700000000001,6.92,14.298
5835,binance-futures,BTCUSDT,1667610959998000,2022-11-05T01:15:00.000000,21337.5,21337.6,3.144,8.504000000000001,65.49000000000001,77.745
5836,binance-futures,BTCUSDT,1667611019971000,2022-11-05T01:16:00.000000,21335.1,21335.2,23.49,47.143,5.471000000000001,21.491
5837,binance-futures,BTCUSDT,1667611079974000,2022-11-05T01:17:00.000000,21335.8,21335.9,5.0440000000000005,22.2,191.393,242.617
5838,binance-futures,BTCUSDT,1667611139978000,2022-11-05T01:18:00.000000,21312.5,21312.6,2.324,13.469,38.08100000000001,57.53900000000001
5839,binance-futures,BTCUSDT,1667611199966000,2022-11-05T01:19:00.000000,21317.6,21317.7,18.758000000000006,42.19400000000001,4.261,13.626
5840,binance-futures,BTCUSDT,1667611259990000,2022-11-05T01:20:00.000000,21326.4,21326.5,90.60800000000002,104.07500000000005,1.255,10.062
5841,binance-futures,BTCUSDT,1667611319974000,2022-11-05T01:21:00.000000,21326.3,21326.4,31.887999999999995,44.85,3.886,21.999
5842,binance-futures,BTCUSDT,1667611379973000,2022-11-05T01:22:00.000000,21323.1,21323.2,26.094,34.646,5.279999999999999,10.678999999999997
5843,binance-futures,BTCUSDT,1667611439988000,2022-11-05T01:23:00.000000,21323.2,21323.3,21.536,39.07299999999999,5.508,15.064999999999998
5844,binance-futures,BTCUSDT,1667611499979000,2022-11-05T01:24:00.000000,21321.0,21321.1,19.449,35.184999999999995,9.945,17.634
5845,binance-futures,BTCUSDT,1667611559991000,2022-11-05T01:25:00.000000,21321.9,21322.0,18.338999999999995,36.870000000000005,21.697,30.07200000000001
5846,binance-futures,BTCUSDT,1667611619977000,2022-11-05T01:26:00.000000,21343.9,21344.0,37.612,47.53099999999999,6.302,13.051999999999998
5847,binance-futures,BTCUSDT,1667611679958000,2022-11-05T01:27:00.000000,21336.0,21336.1,6.358000000000001,26.146000000000004,40.104000000000006,53.08400000000001
5848,binance-futures,BTCUSDT,1667611739979000,2022-11-05T01:28:00.000000,21340.7,21340.8,67.69,85.68799999999997,14.143,122.438
5849,binance-futures,BTCUSDT,1667611799997000,2022-11-05T01:29:00.000000,21359.8,21359.9,23.084,32.47899999999999,15.294000000000002,34.364000000000004
5850,binance-futures,BTCUSDT,1667611859998000,2022-11-05T01:30:00.000000,21363.3,21363.4,7.438000000000001,22.57,26.754000000000005,34.02700000000001
5851,binance-futures,BTCUSDT,1667611919977000,2022-11-05T01:31:00.000000,21349.0,21349.1,1.882,13.485,57.231,64.987
5852,binance-futures,BTCUSDT,1667611979976000,2022-11-05T01:32:00.000000,21334.4,21334.5,25.321,54.534,26.901000000000007,36.76800000000001
5853,binance-futures,BTCUSDT,1667612039912000,2022-11-05T01:33:00.000000,21341.9,21342.0,52.498,74.66399999999999,15.053999999999998,25.353
5854,binance-futures,BTCUSDT,1667612099984000,2022-11-05T01:34:00.000000,21348.5,21348.6,38.522000000000006,48.438,8.033000000000001,17.541
5855,binance-futures,BTCUSDT,1667612159985000,2022-11-05T01:35:00.000000,21360.0,21360.1,70.93299999999999,87.672,41.474,53.088
5856,binance-futures,BTCUSDT,1667612219997000,2022-11-05T01:36:00.000000,21350.4,21350.5,9.839,29.417,30.651,44.45199999999999
5857,binance-futures,BTCUSDT,1667612279968000,2022-11-05T01:37:00.000000,21349.5,21349.6,32.065,49.959,7.845999999999998,25.099
5858,binance-futures,BTCUSDT,1667612339993000,2022-11-05T01:38:00.000000,21342.0,21342.1,7.726000000000001,28.15,14.701999999999998,32.120999999999995
5859,binance-futures,BTCUSDT,1667612399978000,2022-11-05T01:39:00.000000,21344.0,21344.1,15.135,33.506,17.784,30.765999999999995
5860,binance-futures,BTCUSDT,1667612459952000,2022-11-05T01:40:00.000000,21333.9,21334.0,13.261,33.212,18.152000000000008,32.453
5861,binance-futures,BTCUSDT,1667612519991000,2022-11-05T01:41:00.000000,21330.5,21330.6,8.717999999999998,66.009,20.308,40.48
5862,binance-futures,BTCUSDT,1667612579990000,2022-11-05T01:42:00.000000,21329.1,21329.2,67.33999999999999,90.971,19.067,28.177
5863,binance-futures,BTCUSDT,1667612639986000,2022-11-05T01:43:00.000000,21332.6,21332.7,5.702000000000003,10.342000000000004,62.409000000000006,80.01400000000004
5864,binance-futures,BTCUSDT,1667612699984000,2022-11-05T01:44:00.000000,21326.2,21326.3,21.212,43.551,5.756,15.896
5865,binance-futures,BTCUSDT,1667612759875000,2022-11-05T01:45:00.000000,21329.3,21329.4,4.505,27.423,52.68700000000001,63.03800000000001
5866,binance-futures,BTCUSDT,1667612819985000,2022-11-05T01:46:00.000000,21345.6,21345.7,19.293000000000003,35.742999999999995,4.638999999999999,23.345
5867,binance-futures,BTCUSDT,1667612879993000,2022-11-05T01:47:00.000000,21338.3,21338.4,10.296,27.224000000000004,15.022999999999998,24.555000000000003
5868,binance-futures,BTCUSDT,1667612939968000,2022-11-05T01:48:00.000000,21342.3,21342.4,24.212000000000003,43.830000000000005,33.891,94.498
5869,binance-futures,BTCUSDT,1667612999970000,2022-11-05T01:49:00.000000,21349.9,21350.0,1.3929999999999998,12.923999999999998,108.955,127.506
5870,binance-futures,BTCUSDT,1667613059994000,2022-11-05T01:50:00.000000,21345.4,21345.5,13.512,34.339000000000006,28.610000000000003,37.96200000000001
5871,binance-futures,BTCUSDT,1667613119970000,2022-11-05T01:51:00.000000,21349.5,21349.6,72.313,92.569,11.093000000000002,17.884000000000007
5872,binance-futures,BTCUSDT,1667613179969000,2022-11-05T01:52:00.000000,21359.8,21359.9,18.666,42.112,8.601,17.238
5873,binance-futures,BTCUSDT,1667613239978000,2022-11-05T01:53:00.000000,21356.4,21356.5,71.01199999999999,105.086,11.874,28.401
5874,binance-futures,BTCUSDT,1667613299983000,2022-11-05T01:54:00.000000,21350.4,21350.5,23.043000000000003,77.88,10.196000000000002,22.291000000000004
5875,binance-futures,BTCUSDT,1667613359987000,2022-11-05T01:55:00.000000,21350.9,21351.0,22.267,41.081,27.852,46.51
5876,binance-futures,BTCUSDT,1667613419965000,2022-11-05T01:56:00.000000,21359.6,21359.7,33.952,45.541,13.902,22.619000000000003
5877,binance-futures,BTCUSDT,1667613479990000,2022-11-05T01:57:00.000000,21357.8,21357.9,5.442,23.942,45.40800000000001,53.43300000000001
5878,binance-futures,BTCUSDT,1667613539994000,2022-11-05T01:58:00.000000,21348.8,21348.9,56.745,76.137,6.44,15.549
5879,binance-futures,BTCUSDT,1667613599992000,2022-11-05T01:59:00.000000,21351.8,21351.9,98.297,139.86299999999997,3.927,7.240000000000002
5880,binance-futures,BTCUSDT,1667613659957000,2022-11-05T02:00:00.000000,21356.8,21356.9,22.529,39.63999999999999,12.815,27.113
5881,binance-futures,BTCUSDT,1667613719975000,2022-11-05T02:01:00.000000,21354.9,21355.0,6.458000000000001,23.995000000000005,12.377999999999997,32.795
5882,binance-futures,BTCUSDT,1667613779987000,2022-11-05T02:02:00.000000,21355.0,21355.1,5.52,16.091999999999995,24.534,45.069
5883,binance-futures,BTCUSDT,1667613839968000,2022-11-05T02:03:00.000000,21360.2,21360.3,8.641000000000002,18.660000000000004,14.056999999999997,31.846
5884,binance-futures,BTCUSDT,1667613899946000,2022-11-05T02:04:00.000000,21367.8,21367.9,31.968,57.319,16.065,22.384
5885,binance-futures,BTCUSDT,1667613959977000,2022-11-05T02:05:00.000000,21363.5,21363.6,10.662000000000004,35.833,30.166000000000007,40.180000000000014
5886,binance-futures,BTCUSDT,1667614019973000,2022-11-05T02:06:00.000000,21362.3,21362.4,13.62,65.98799999999999,6.954999999999999,36.64
5887,binance-futures,BTCUSDT,1667614079987000,2022-11-05T02:07:00.000000,21362.1,21362.2,10.639,27.521,12.560000000000002,23.312
5888,binance-futures,BTCUSDT,1667614139999000,2022-11-05T02:08:00.000000,21377.1,21377.2,11.38,26.840000000000003,4.811,28.814000000000004
5889,binance-futures,BTCUSDT,1667614199954000,2022-11-05T02:09:00.000000,21392.0,21392.1,10.067999999999998,26.051,13.717,27.952000000000005
5890,binance-futures,BTCUSDT,1667614259983000,2022-11-05T02:10:00.000000,21402.7,21402.8,12.886,31.987000000000005,15.451,37.997
5891,binance-futures,BTCUSDT,1667614319991000,2022-11-05T02:11:00.000000,21395.0,21395.1,158.95200000000006,212.52200000000008,88.73,112.18599999999998
5892,binance-futures,BTCUSDT,1667614379979000,2022-11-05T02:12:00.000000,21384.7,21384.8,6.821,25.232,53.129,65.036
5893,binance-futures,BTCUSDT,1667614439968000,2022-11-05T02:13:00.000000,21381.6,21381.7,17.302,36.488,23.123000000000005,31.34800000000001
5894,binance-futures,BTCUSDT,1667614499992000,2022-11-05T02:14:00.000000,21369.9,21370.0,69.521,88.98899999999999,30.647,31.87100000000001
5895,binance-futures,BTCUSDT,1667614559999000,2022-11-05T02:15:00.000000,21369.9,21370.0,5.115,8.908000000000003,60.449000000000005,82.478
5896,binance-futures,BTCUSDT,1667614619998000,2022-11-05T02:16:00.000000,21367.8,21367.9,5.991999999999999,91.247,35.020999999999994,54.23000000000001
5897,binance-futures,BTCUSDT,1667614679997000,2022-11-05T02:17:00.000000,21365.9,21366.0,105.65300000000002,120.44500000000002,0.7889999999999999,5.084
5898,binance-futures,BTCUSDT,1667614739969000,2022-11-05T02:18:00.000000,21366.3,21366.4,25.479000000000003,46.385000000000005,20.017000000000003,26.425000000000004
5899,binance-futures,BTCUSDT,1667614799985000,2022-11-05T02:19:00.000000,21359.2,21359.3,3.091,35.29699999999999,15.332,26.059999999999995
5900,binance-futures,BTCUSDT,1667614859976000,2022-11-05T02:20:00.000000,21354.2,21354.3,9.861,23.05400000000001,26.714,39.433
5901,binance-futures,BTCUSDT,1667614919977000,2022-11-05T02:21:00.000000,21368.7,21368.8,22.603,29.910999999999994,10.182,23.605
5902,binance-futures,BTCUSDT,1667614979998000,2022-11-05T02:22:00.000000,21357.4,21357.5,4.513,17.234,62.459,69.25599999999999
5903,binance-futures,BTCUSDT,1667615039962000,2022-11-05T02:23:00.000000,21351.5,21351.6,12.647,31.376,24.461,37.693
5904,binance-futures,BTCUSDT,1667615099976000,2022-11-05T02:24:00.000000,21354.9,21355.0,164.16700000000003,177.4840000000001,2.698,9.14
5905,binance-futures,BTCUSDT,1667615159942000,2022-11-05T02:25:00.000000,21362.1,21362.2,37.746,49.43599999999999,7.996,22.447
5906,binance-futures,BTCUSDT,1667615219999000,2022-11-05T02:26:00.000000,21371.6,21371.7,28.451999999999995,48.922,2.792,10.685
5907,binance-futures,BTCUSDT,1667615279973000,2022-11-05T02:27:00.000000,21377.0,21377.1,12.052,36.413,14.465,33.615
