,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
12764,bitstamp,SOLUSD,1668026579535937,2022-11-09T20:42:00.000000,12.5781,14.9997,1785.0500000000002,4494.449999999999,930.64,8490.33
12765,bitstamp,SOLUSD,1668026639566305,2022-11-09T20:43:00.000000,12.5913,14.9998,651.9800000000001,3368.11,907.89,10390.12
12766,bitstamp,SOLUSD,1668026699594846,2022-11-09T20:44:00.000000,13.0029,14.9998,1880.64,4590.039999999999,907.89,10390.12
12767,bitstamp,SOLUSD,1668026759011278,2022-11-09T20:45:00.000000,13.0095,14.9998,1786.0500000000002,4495.449999999999,868.89,13384.8
12768,bitstamp,SOLUSD,1668026819049158,2022-11-09T20:46:00.000000,13.2954,14.9998,1752.52,4461.919999999998,868.89,13384.8
12769,bitstamp,SOLUSD,1668026879780678,2022-11-09T20:47:00.000000,13.3741,14.9998,1629.92,4451.819999999999,868.89,13384.8
12770,bitstamp,SOLUSD,1668026939814368,2022-11-09T20:48:00.000000,13.3805,14.9998,1686.4300000000003,4508.329999999999,868.89,13384.8
12771,bitstamp,SOLUSD,1668026999853001,2022-11-09T20:49:00.000000,13.3836,14.9997,1471.6800000000003,4181.079999999999,868.8899999999999,13384.8
12772,bitstamp,SOLUSD,1668027059879306,2022-11-09T20:50:00.000000,13.0005,14.9997,1484.5700000000002,4180.299999999999,868.8899999999999,16291.44
12773,bitstamp,SOLUSD,1668027119903487,2022-11-09T20:51:00.000000,13.0045,14.9997,1452.35,4164.999999999999,868.8899999999999,16291.44
12774,bitstamp,SOLUSD,1668027179930832,2022-11-09T20:52:00.000000,13.0084,14.9997,1476.36,4195.61,868.8899999999999,16291.44
12775,bitstamp,SOLUSD,1668027239517446,2022-11-09T20:53:00.000000,13.0124,14.9997,1448.15,4143.879999999999,868.8899999999999,16291.44
12776,bitstamp,SOLUSD,1668027299540905,2022-11-09T20:54:00.000000,13.0027,14.9997,1439.2299999999998,4151.879999999999,990.87,13470.6
12777,bitstamp,SOLUSD,1668027359603547,2022-11-09T20:55:00.000000,13.5,14.9997,1465.04,4160.769999999999,991.08,13470.81
12778,bitstamp,SOLUSD,1668027401444444,2022-11-09T20:56:00.000000,13.5002,14.9997,1475.1699999999998,4194.419999999999,868.8899999999999,16291.44
12779,bitstamp,SOLUSD,1668027479667652,2022-11-09T20:57:00.000000,13.5002,14.9997,1439.76,4153.179999999999,868.8899999999999,16291.44
12780,bitstamp,SOLUSD,1668027539090858,2022-11-09T20:58:00.000000,13.5007,14.9997,1544.09,4263.339999999999,868.8899999999999,16291.44
12781,bitstamp,SOLUSD,1668027541514888,2022-11-09T20:59:00.000000,13.5009,14.9997,1504.09,4223.339999999999,868.8899999999999,16291.44
12782,bitstamp,SOLUSD,1668027624589207,2022-11-09T21:00:00.000000,13.5009,14.9997,1497.16,4216.409999999999,868.8899999999999,16291.44
12783,bitstamp,SOLUSD,1668027719781282,2022-11-09T21:01:00.000000,13.5007,14.9997,1492.37,4188.099999999999,868.8899999999999,16291.44
12784,bitstamp,SOLUSD,1668027779805174,2022-11-09T21:02:00.000000,13.5012,14.9997,1462.5500000000002,4158.279999999999,868.8899999999999,16291.44
12785,bitstamp,SOLUSD,1668027839829325,2022-11-09T21:03:00.000000,13.5012,14.9998,1540.21,4259.459999999999,863.2299999999999,16325.05
12786,bitstamp,SOLUSD,1668027899871065,2022-11-09T21:04:00.000000,13.5012,14.9998,1399.5,4118.749999999999,863.2299999999999,16325.05
12787,bitstamp,SOLUSD,1668027959904076,2022-11-09T21:05:00.000000,13.5013,14.9998,1405.36,4124.61,863.2299999999999,16325.05
12788,bitstamp,SOLUSD,1668028016302645,2022-11-09T21:06:00.000000,13.5951,14.9998,1408.79,4121.44,863.2299999999999,16325.05
12789,bitstamp,SOLUSD,1668028079990259,2022-11-09T21:07:00.000000,13.5951,14.9998,1411.26,4123.91,863.2299999999999,16325.05
12790,bitstamp,SOLUSD,1668028136389059,2022-11-09T21:08:00.000000,13.5951,14.9998,1410.26,4129.509999999999,863.2299999999999,16325.05
12791,bitstamp,SOLUSD,1668028194600250,2022-11-09T21:09:00.000000,13.5951,14.9998,1408.09,4127.339999999999,863.2299999999999,16325.05
12792,bitstamp,SOLUSD,1668028241282819,2022-11-09T21:10:00.000000,13.0033,14.5011,1432.3300000000002,4128.06,902.23,16324.78
12793,bitstamp,SOLUSD,1668028301293503,2022-11-09T21:11:00.000000,13.0033,14.5011,1428.47,4124.199999999999,902.23,16324.78
12794,bitstamp,SOLUSD,1668028363140987,2022-11-09T21:12:00.000000,13.0,14.501,776.9499999999999,3515.37,944.35,13424.08
12795,bitstamp,SOLUSD,1668028428012378,2022-11-09T21:13:00.000000,13.0,14.9998,776.9499999999999,3515.37,829.2599999999999,16291.08
12796,bitstamp,SOLUSD,1668028457111858,2022-11-09T21:14:00.000000,13.0,14.9996,776.9499999999999,3515.37,910.88,16333.43
12797,bitstamp,SOLUSD,1668028547027042,2022-11-09T21:15:00.000000,12.55,13.1876,790.4899999999999,3520.51,1109.88,13589.61
12798,bitstamp,SOLUSD,1668028614310937,2022-11-09T21:16:00.000000,12.5,13.1872,446.7699999999999,3173.87,1231.7,10677.34
12799,bitstamp,SOLUSD,1668028676764769,2022-11-09T21:17:00.000000,12.5,13.1799,446.7699999999999,3173.87,1259.41,8743.509999999998
12800,bitstamp,SOLUSD,1668028738031701,2022-11-09T21:18:00.000000,12.5,13.1872,446.7699999999999,3173.87,1271.7,10717.34
12801,bitstamp,SOLUSD,1668028795638759,2022-11-09T21:19:00.000000,12.96,13.0998,588.64,3327.06,1272.21,10717.850000000002
12802,bitstamp,SOLUSD,1668028859907587,2022-11-09T21:20:00.000000,12.96,13.0999,588.64,3327.06,1271.2,10716.84
12803,bitstamp,SOLUSD,1668028899927202,2022-11-09T21:21:00.000000,12.96,12.9999,448.29,3186.71,1309.07,8793.17
12804,bitstamp,SOLUSD,1668028976311689,2022-11-09T21:22:00.000000,12.96,13.0998,448.38,3186.8,1269.42,10715.06
12805,bitstamp,SOLUSD,1668029039985330,2022-11-09T21:23:00.000000,12.5,13.0997,450.50999999999993,3188.93,1269.42,10715.06
12806,bitstamp,SOLUSD,1668029099401338,2022-11-09T21:24:00.000000,12.5021,13.0998,358.0,3071.42,1269.42,10715.06
12807,bitstamp,SOLUSD,1668029158210803,2022-11-09T21:25:00.000000,12.1521,13.0998,1303.21,4033.229999999999,1229.42,10675.06
12808,bitstamp,SOLUSD,1668029218236776,2022-11-09T21:26:00.000000,12.1521,13.0998,1303.77,4033.79,1229.42,10675.06
12809,bitstamp,SOLUSD,1668029279459795,2022-11-09T21:27:00.000000,12.1521,13.0998,1292.95,4031.37,1030.01,15937.73
12810,bitstamp,SOLUSD,1668029337653165,2022-11-09T21:28:00.000000,12.1521,13.0998,1292.92,4031.3399999999992,1030.01,15937.73
12811,bitstamp,SOLUSD,1668029399505475,2022-11-09T21:29:00.000000,12.15,13.0998,1241.08,3971.099999999999,1030.01,13052.19
12812,bitstamp,SOLUSD,1668029428065761,2022-11-09T21:30:00.000000,12.15,13.0998,1240.4799999999998,3967.579999999999,1030.01,13052.19
12813,bitstamp,SOLUSD,1668029519623748,2022-11-09T21:31:00.000000,12.15,13.0998,1239.4499999999998,3966.5499999999993,1030.01,13052.19
12814,bitstamp,SOLUSD,1668029576632678,2022-11-09T21:32:00.000000,12.15,13.0998,1239.66,3969.679999999999,1030.01,13052.19
12815,bitstamp,SOLUSD,1668029639690745,2022-11-09T21:33:00.000000,12.1501,13.0998,190.95,2918.05,1030.01,13052.19
12816,bitstamp,SOLUSD,1668029699732818,2022-11-09T21:34:00.000000,12.157,13.44,1190.5100000000002,3967.61,1073.6,13095.78
12817,bitstamp,SOLUSD,1668029759745282,2022-11-09T21:35:00.000000,12.1504,13.4399,195.13,2972.23,990.99,13013.17
12818,bitstamp,SOLUSD,1668029818748397,2022-11-09T21:36:00.000000,12.1536,13.4397,374.4,3087.1399999999994,1070.12,10058.21
12819,bitstamp,SOLUSD,1668029879387575,2022-11-09T21:37:00.000000,12.1578,13.4397,322.24,3165.1400000000003,1070.12,10058.21
12820,bitstamp,SOLUSD,1668029939419158,2022-11-09T21:38:00.000000,12.1619,13.4397,324.92,3167.82,1070.12,10058.21
12821,bitstamp,SOLUSD,1668029999448179,2022-11-09T21:39:00.000000,12.1662,13.4397,323.76,3166.66,1070.12,10058.21
12822,bitstamp,SOLUSD,1668030059469466,2022-11-09T21:40:00.000000,12.1705,13.4397,313.85,3048.27,1070.12,10058.21
12823,bitstamp,SOLUSD,1668030119504605,2022-11-09T21:41:00.000000,12.5001,13.4398,2013.53,4747.949999999999,994.85,15959.85
12824,bitstamp,SOLUSD,1668030121323320,2022-11-09T21:42:00.000000,12.5001,13.4398,2013.53,4747.949999999999,1030.4399999999998,13052.62
12825,bitstamp,SOLUSD,1668030239571392,2022-11-09T21:43:00.000000,12.5001,13.4398,2030.6,4737.02,1030.4399999999998,13052.62
12826,bitstamp,SOLUSD,1668030299600273,2022-11-09T21:44:00.000000,12.5001,13.4398,2020.7,4727.119999999999,1028.4399999999998,13050.62
12827,bitstamp,SOLUSD,1668030317178961,2022-11-09T21:45:00.000000,12.5001,13.4398,2025.11,4731.529999999999,1027.6999999999998,13049.88
12828,bitstamp,SOLUSD,1668030394803579,2022-11-09T21:46:00.000000,12.5,13.4398,1957.77,4800.669999999998,1034.6799999999998,13056.86
12829,bitstamp,SOLUSD,1668030467565672,2022-11-09T21:47:00.000000,12.5001,13.4399,1979.4700000000005,4685.889999999999,1035.2399999999998,13057.42
12830,bitstamp,SOLUSD,1668030519720442,2022-11-09T21:48:00.000000,12.5002,13.4399,1995.2,4729.619999999999,1035.2399999999998,13057.42
12831,bitstamp,SOLUSD,1668030583985696,2022-11-09T21:49:00.000000,12.5001,13.4399,1995.51,4929.929999999999,1068.6699999999998,13090.85
12832,bitstamp,SOLUSD,1668030654922786,2022-11-09T21:50:00.000000,12.5001,13.4399,1994.13,4928.549999999999,1068.6699999999998,13090.85
12833,bitstamp,SOLUSD,1668030719817845,2022-11-09T21:51:00.000000,12.5001,13.3999,1994.09,4928.509999999999,1031.37,13053.55
12834,bitstamp,SOLUSD,1668030776816413,2022-11-09T21:52:00.000000,12.5002,13.3999,1946.76,4853.179999999999,1031.37,13053.55
12835,bitstamp,SOLUSD,1668030839270671,2022-11-09T21:53:00.000000,12.5001,13.3999,1564.8200000000002,4499.239999999999,1031.37,13053.55
12836,bitstamp,SOLUSD,1668030896879266,2022-11-09T21:54:00.000000,12.5001,13.3999,1467.36,4401.779999999999,1031.37,13053.55
12837,bitstamp,SOLUSD,1668030951450186,2022-11-09T21:55:00.000000,12.5001,13.3999,1556.1999999999998,4490.619999999998,1031.37,13053.55
12838,bitstamp,SOLUSD,1668031015116520,2022-11-09T21:56:00.000000,12.5001,13.3999,1563.85,4498.269999999999,1031.37,13053.55
12839,bitstamp,SOLUSD,1668031036335347,2022-11-09T21:57:00.000000,12.5001,13.3999,1563.8200000000002,4606.719999999998,1031.37,13053.55
12840,bitstamp,SOLUSD,1668031096426351,2022-11-09T21:58:00.000000,12.5001,13.3999,1566.29,4609.189999999999,1031.37,13053.55
12841,bitstamp,SOLUSD,1668031178452257,2022-11-09T21:59:00.000000,12.5001,13.3999,1267.21,4310.109999999999,1017.07,15982.07
12842,bitstamp,SOLUSD,1668031253021395,2022-11-09T22:00:00.000000,12.5,13.3998,1191.24,4125.66,1020.21,15968.21
12843,bitstamp,SOLUSD,1668031319122173,2022-11-09T22:01:00.000000,12.0056,13.3986,465.73,3453.87,1174.0,13178.77
12844,bitstamp,SOLUSD,1668031379798802,2022-11-09T22:02:00.000000,12.0154,13.3985,405.25,3339.67,1173.4599999999998,16121.46
12845,bitstamp,SOLUSD,1668031439837028,2022-11-09T22:03:00.000000,12.0242,13.3992,398.68,3441.58,1174.0,13178.77
12846,bitstamp,SOLUSD,1668031499863448,2022-11-09T22:04:00.000000,12.0307,13.3998,407.6,3450.5,1173.4599999999998,16121.46
12847,bitstamp,SOLUSD,1668031559904360,2022-11-09T22:05:00.000000,12.0406,13.3998,393.23,3299.65,1173.4599999999998,16121.46
12848,bitstamp,SOLUSD,1668031618110117,2022-11-09T22:06:00.000000,12.0537,13.3998,410.06,3344.48,1173.4599999999998,16121.46
12849,bitstamp,SOLUSD,1668031679948072,2022-11-09T22:07:00.000000,12.0034,13.3998,276.38,3182.8,1173.4599999999998,16121.46
12850,bitstamp,SOLUSD,1668031739966800,2022-11-09T22:08:00.000000,12.021,13.3998,299.71,3234.13,587.91,15575.18
12851,bitstamp,SOLUSD,1668031799999512,2022-11-09T22:09:00.000000,12.0042,13.3955,169.92000000000002,3240.56,717.0699999999999,15704.34
12852,bitstamp,SOLUSD,1668031859414706,2022-11-09T22:10:00.000000,12.0199,13.3936,141.29000000000002,3210.91,630.1099999999999,15617.38
12853,bitstamp,SOLUSD,1668031919446860,2022-11-09T22:11:00.000000,12.037,13.3934,334.04,3240.46,630.1099999999999,15617.38
12854,bitstamp,SOLUSD,1668031979549048,2022-11-09T22:12:00.000000,12.0536,13.3898,185.79,3256.43,669.51,15617.509999999998
12855,bitstamp,SOLUSD,1668032039581232,2022-11-09T22:13:00.000000,12.0716,13.3898,157.59,3227.21,669.51,15617.509999999998
12856,bitstamp,SOLUSD,1668032099611796,2022-11-09T22:14:00.000000,12.0866,13.3898,239.7,3231.95,861.8099999999998,12866.579999999998
12857,bitstamp,SOLUSD,1668032159649375,2022-11-09T22:15:00.000000,12.1038,13.3898,249.06000000000003,3225.29,861.8699999999999,12866.64
12858,bitstamp,SOLUSD,1668032219678709,2022-11-09T22:16:00.000000,12.1208,14.9987,323.67,3300.92,700.48,15687.75
12859,bitstamp,SOLUSD,1668032279692886,2022-11-09T22:17:00.000000,12.1348,14.9911,324.14,3301.39,696.7099999999999,15683.98
12860,bitstamp,SOLUSD,1668032339711509,2022-11-09T22:18:00.000000,12.1508,14.999,239.15,3216.4,498.7199999999999,15493.05
12861,bitstamp,SOLUSD,1668032399759871,2022-11-09T22:19:00.000000,12.1682,14.9976,295.85,3273.1,502.51,15489.78
12862,bitstamp,SOLUSD,1668032459961726,2022-11-09T22:20:00.000000,12.1841,14.9932,315.30999999999995,3292.5599999999995,495.39,15495.170000000002
12863,bitstamp,SOLUSD,1668032519990182,2022-11-09T22:21:00.000000,12.1983,14.9858,289.61,3266.86,618.55,15612.88
12864,bitstamp,SOLUSD,1668032579402755,2022-11-09T22:22:00.000000,12.2135,14.9812,250.58,3226.81,496.1299999999999,15490.46
12865,bitstamp,SOLUSD,1668032639428487,2022-11-09T22:23:00.000000,12.2306,14.9812,232.32,3209.57,666.28,15653.55
12866,bitstamp,SOLUSD,1668032699448996,2022-11-09T22:24:00.000000,12.3151,14.976,266.27,3242.4999999999995,495.55,15495.330000000002
12867,bitstamp,SOLUSD,1668032759485499,2022-11-09T22:25:00.000000,12.3301,14.9684,282.61,3259.86,495.55,15495.330000000002
12868,bitstamp,SOLUSD,1668032819521744,2022-11-09T22:26:00.000000,12.3451,14.961,255.26,3232.51,571.93,15566.26
12869,bitstamp,SOLUSD,1668032879552168,2022-11-09T22:27:00.000000,12.3514,14.9607,324.43999999999994,3301.69,570.05,15564.38
12870,bitstamp,SOLUSD,1668032939575582,2022-11-09T22:28:00.000000,12.3582,14.9607,317.79,3310.04,570.05,15564.38
12871,bitstamp,SOLUSD,1668032998991746,2022-11-09T22:29:00.000000,12.4023,14.9607,300.94,2799.97,570.05,15564.38
12872,bitstamp,SOLUSD,1668033059660740,2022-11-09T22:30:00.000000,12.409,14.9606,306.04999999999995,2790.08,575.3199999999999,15562.59
12873,bitstamp,SOLUSD,1668033119707783,2022-11-09T22:31:00.000000,12.604,14.9606,343.26000000000005,2842.29,575.3199999999999,15562.59
12874,bitstamp,SOLUSD,1668033179154042,2022-11-09T22:32:00.000000,12.6111,14.9606,356.48,2760.5,591.9799999999999,15579.25
12875,bitstamp,SOLUSD,1668033239197728,2022-11-09T22:33:00.000000,12.6171,14.9606,378.51,2782.53,591.9799999999999,15579.25
12876,bitstamp,SOLUSD,1668033298627654,2022-11-09T22:34:00.000000,12.617,14.9606,386.93,2885.96,601.3499999999999,15588.62
12877,bitstamp,SOLUSD,1668033357461438,2022-11-09T22:35:00.000000,12.617,14.9606,387.7,2886.73,601.3499999999999,15588.62
12878,bitstamp,SOLUSD,1668033385359921,2022-11-09T22:36:00.000000,12.617,14.9606,387.8,2886.83,601.3499999999999,15588.62
12879,bitstamp,SOLUSD,1668033479979628,2022-11-09T22:37:00.000000,12.6182,14.9606,329.56,2813.59,598.8699999999999,15586.14
12880,bitstamp,SOLUSD,1668033539426913,2022-11-09T22:38:00.000000,12.6246,14.9606,390.25,2889.28,598.8699999999999,15586.14
12881,bitstamp,SOLUSD,1668033599475158,2022-11-09T22:39:00.000000,12.6307,14.9606,351.93,2850.96,592.6099999999999,15579.88
12882,bitstamp,SOLUSD,1668033659060519,2022-11-09T22:40:00.000000,12.6371,14.9606,398.1,2897.13,592.6099999999999,15579.88
12883,bitstamp,SOLUSD,1668033719114982,2022-11-09T22:41:00.000000,12.6429,14.9606,334.46000000000004,2818.49,592.6099999999999,15579.88
12884,bitstamp,SOLUSD,1668033779932649,2022-11-09T22:42:00.000000,12.6494,14.9606,386.53,2885.56,592.6099999999999,15579.88
12885,bitstamp,SOLUSD,1668033838771443,2022-11-09T22:43:00.000000,13.1307,14.9599,372.05000000000007,2856.08,637.28,15585.28
12886,bitstamp,SOLUSD,1668033899423587,2022-11-09T22:44:00.000000,13.1308,14.9604,357.06,2856.09,611.8799999999999,15599.15
12887,bitstamp,SOLUSD,1668033958880957,2022-11-09T22:45:00.000000,13.1308,14.9604,416.81,2915.84,630.42,15578.419999999998
12888,bitstamp,SOLUSD,1668034019528546,2022-11-09T22:46:00.000000,13.1333,14.9606,379.71,2863.74,878.8699999999999,15826.87
12889,bitstamp,SOLUSD,1668034079561138,2022-11-09T22:47:00.000000,13.1342,14.9601,311.0,2795.03,898.8399999999999,12903.61
12890,bitstamp,SOLUSD,1668034139606017,2022-11-09T22:48:00.000000,12.5993,14.9593,373.91,2857.94,896.8699999999999,12901.64
12891,bitstamp,SOLUSD,1668034193595412,2022-11-09T22:49:00.000000,12.6033,14.9603,429.8200000000001,2928.85,880.4599999999999,15828.46
12892,bitstamp,SOLUSD,1668034259700407,2022-11-09T22:50:00.000000,12.5985,14.9603,315.8,2799.83,880.4599999999999,15828.46
12893,bitstamp,SOLUSD,1668034319754646,2022-11-09T22:51:00.000000,12.6018,14.959,853.25,3337.28,880.4599999999999,15828.46
12894,bitstamp,SOLUSD,1668034379791561,2022-11-09T22:52:00.000000,12.5974,14.9603,690.45,3658.44,880.4599999999999,15828.46
12895,bitstamp,SOLUSD,1668034439235139,2022-11-09T22:53:00.000000,12.6066,14.9583,935.91,3434.94,890.6199999999999,12895.39
12896,bitstamp,SOLUSD,1668034498059502,2022-11-09T22:54:00.000000,12.6004,14.9607,906.6,3405.629999999999,687.8899999999999,15682.22
12897,bitstamp,SOLUSD,1668034559919553,2022-11-09T22:55:00.000000,12.6087,14.9606,879.91,3363.94,583.5099999999999,15570.78
12898,bitstamp,SOLUSD,1668034618767355,2022-11-09T22:56:00.000000,12.6151,14.9606,880.3100000000001,3364.34,583.5099999999999,15570.78
12899,bitstamp,SOLUSD,1668034679450583,2022-11-09T22:57:00.000000,12.6225,14.9606,744.38,3228.41,581.3699999999999,15568.64
12900,bitstamp,SOLUSD,1668034739492086,2022-11-09T22:58:00.000000,12.6307,14.9607,961.1,3929.0899999999992,576.6299999999999,15570.96
12901,bitstamp,SOLUSD,1668034798324253,2022-11-09T22:59:00.000000,12.6382,14.9607,969.18,3453.209999999999,576.6299999999999,15570.96
12902,bitstamp,SOLUSD,1668034859584636,2022-11-09T23:00:00.000000,12.5982,14.9603,898.0600000000001,3397.0899999999992,581.17,15529.169999999998
12903,bitstamp,SOLUSD,1668034919656685,2022-11-09T23:01:00.000000,12.5991,14.9603,899.9499999999999,3383.98,583.03,15531.03
12904,bitstamp,SOLUSD,1668034979705705,2022-11-09T23:02:00.000000,12.6009,14.9603,765.47,3733.46,583.03,15531.03
12905,bitstamp,SOLUSD,1668035039751854,2022-11-09T23:03:00.000000,12.6012,14.9603,941.67,3345.69,585.64,15533.64
12906,bitstamp,SOLUSD,1668035099961637,2022-11-09T23:04:00.000000,12.6093,14.9603,862.9,3346.9299999999994,585.64,15533.64
12907,bitstamp,SOLUSD,1668035158184560,2022-11-09T23:05:00.000000,12.6032,14.9603,339.37,2823.4,595.1199999999999,15543.12
12908,bitstamp,SOLUSD,1668035219447900,2022-11-09T23:06:00.000000,12.5977,14.9603,844.6500000000001,3343.6799999999994,600.1299999999999,15548.13
12909,bitstamp,SOLUSD,1668035279501487,2022-11-09T23:07:00.000000,12.6032,14.9603,858.2200000000001,3342.25,588.28,15536.28
12910,bitstamp,SOLUSD,1668035334684791,2022-11-09T23:08:00.000000,12.6084,14.9603,907.11,3406.1399999999994,588.28,15536.28
12911,bitstamp,SOLUSD,1668035399579599,2022-11-09T23:09:00.000000,12.6184,14.9603,961.76,3460.79,588.28,15536.28
12912,bitstamp,SOLUSD,1668035459032912,2022-11-09T23:10:00.000000,12.6314,14.9603,902.78,3386.8099999999995,588.28,15536.28
12913,bitstamp,SOLUSD,1668035519680907,2022-11-09T23:11:00.000000,12.6449,14.9603,805.14,3289.17,588.28,15536.28
12914,bitstamp,SOLUSD,1668035579749062,2022-11-09T23:12:00.000000,12.6519,14.9603,874.2200000000001,3278.24,588.28,15536.28
12915,bitstamp,SOLUSD,1668035638591390,2022-11-09T23:13:00.000000,12.6722,14.9603,964.37,3463.4,588.28,15536.28
12916,bitstamp,SOLUSD,1668035699839870,2022-11-09T23:14:00.000000,12.6919,14.9603,802.6,3301.63,588.28,15536.28
12917,bitstamp,SOLUSD,1668035759884273,2022-11-09T23:15:00.000000,12.7069,14.9603,982.92,3466.95,588.28,15536.28
12918,bitstamp,SOLUSD,1668035819922949,2022-11-09T23:16:00.000000,12.717,14.9603,873.28,3372.3099999999995,588.28,15536.28
12919,bitstamp,SOLUSD,1668035879975255,2022-11-09T23:17:00.000000,12.7254,14.9603,317.58000000000004,3276.6800000000003,588.28,15536.28
12920,bitstamp,SOLUSD,1668035939419569,2022-11-09T23:18:00.000000,12.5974,14.9603,754.22,3722.21,507.19999999999993,15494.47
12921,bitstamp,SOLUSD,1668035999461442,2022-11-09T23:19:00.000000,12.5974,14.9603,703.4100000000001,3680.42,507.19999999999993,15411.660000000002
12922,bitstamp,SOLUSD,1668036059508334,2022-11-09T23:20:00.000000,12.5988,14.9603,1012.48,3496.5099999999998,507.19999999999993,15411.660000000002
12923,bitstamp,SOLUSD,1668036119569761,2022-11-09T23:21:00.000000,12.599,14.9601,776.24,3260.27,620.29,15524.750000000002
12924,bitstamp,SOLUSD,1668036179609344,2022-11-09T23:22:00.000000,12.5991,14.9599,220.23,3188.22,705.27,15570.46
12925,bitstamp,SOLUSD,1668036239667040,2022-11-09T23:23:00.000000,12.6044,14.9599,747.8600000000001,3246.89,703.27,15568.46
12926,bitstamp,SOLUSD,1668036299713121,2022-11-09T23:24:00.000000,12.6081,14.9599,696.32,3180.35,622.27,15526.73
12927,bitstamp,SOLUSD,1668036359948799,2022-11-09T23:25:00.000000,12.6166,14.9599,798.46,3297.49,622.27,15526.73
12928,bitstamp,SOLUSD,1668036419986898,2022-11-09T23:26:00.000000,12.6022,14.9599,795.6500000000001,3294.68,626.6299999999999,15531.09
12929,bitstamp,SOLUSD,1668036479430972,2022-11-09T23:27:00.000000,12.6075,14.9599,700.49,3668.48,626.6299999999999,15531.09
12930,bitstamp,SOLUSD,1668036539462900,2022-11-09T23:28:00.000000,12.5975,14.9599,195.68,3172.69,626.6299999999999,15531.09
12931,bitstamp,SOLUSD,1668036598891779,2022-11-09T23:29:00.000000,12.6259,14.9599,419.39,3387.38,626.6299999999999,15531.09
12932,bitstamp,SOLUSD,1668036658932159,2022-11-09T23:30:00.000000,12.5991,14.9599,417.80000000000007,3385.79,626.6299999999999,15531.09
12933,bitstamp,SOLUSD,1668036719585125,2022-11-09T23:31:00.000000,12.6099,14.9599,198.17,3175.18,631.4799999999999,15535.940000000002
12934,bitstamp,SOLUSD,1668036779697491,2022-11-09T23:32:00.000000,12.6116,14.9599,472.89,2956.92,626.8499999999999,15531.31
12935,bitstamp,SOLUSD,1668036839735480,2022-11-09T23:33:00.000000,12.6109,14.9599,453.52,2952.55,626.8499999999999,15531.31
12936,bitstamp,SOLUSD,1668036899788903,2022-11-09T23:34:00.000000,12.6189,14.9599,247.86,3215.85,629.9499999999999,15534.410000000002
12937,bitstamp,SOLUSD,1668036959840899,2022-11-09T23:35:00.000000,12.6107,14.9599,470.67,2954.7,629.9499999999999,15534.410000000002
12938,bitstamp,SOLUSD,1668036986542092,2022-11-09T23:36:00.000000,12.61,14.9599,368.46,2852.49,629.9499999999999,15534.410000000002
12939,bitstamp,SOLUSD,1668037040518362,2022-11-09T23:37:00.000000,12.61,14.9599,835.42,3334.45,629.9499999999999,15534.410000000002
12940,bitstamp,SOLUSD,1668037139400126,2022-11-09T23:38:00.000000,12.6155,14.9599,935.67,3434.7,629.9499999999999,15534.410000000002
12941,bitstamp,SOLUSD,1668037199431232,2022-11-09T23:39:00.000000,12.6255,14.9599,959.07,3542.9,629.9499999999999,15534.410000000002
12942,bitstamp,SOLUSD,1668037258876778,2022-11-09T23:40:00.000000,12.61,14.9599,936.37,3535.2,629.9499999999999,15534.410000000002
12943,bitstamp,SOLUSD,1668037319546186,2022-11-09T23:41:00.000000,12.6161,14.9599,935.99,3534.82,624.0999999999999,15528.56
12944,bitstamp,SOLUSD,1668037379595474,2022-11-09T23:42:00.000000,12.6285,14.9607,932.72,3531.5499999999997,618.8299999999999,15530.35
12945,bitstamp,SOLUSD,1668037439645828,2022-11-09T23:43:00.000000,12.641,14.9607,931.79,3435.61,615.8299999999999,15527.35
12946,bitstamp,SOLUSD,1668037499695403,2022-11-09T23:44:00.000000,12.6555,14.9608,933.28,3532.11,606.0999999999999,15523.07
12947,bitstamp,SOLUSD,1668037559746979,2022-11-09T23:45:00.000000,12.6658,14.9607,947.86,3451.6800000000003,619.92,15531.44
12948,bitstamp,SOLUSD,1668037619818926,2022-11-09T23:46:00.000000,12.8061,14.9605,1067.8,3571.62,654.7099999999999,15559.170000000002
12949,bitstamp,SOLUSD,1668037679430838,2022-11-09T23:47:00.000000,12.8225,14.9607,811.5100000000001,3410.34,768.8299999999999,15680.35
12950,bitstamp,SOLUSD,1668037739479623,2022-11-09T23:48:00.000000,12.8079,14.9607,933.49,3437.3099999999995,755.37,15666.89
12951,bitstamp,SOLUSD,1668037799548544,2022-11-09T23:49:00.000000,12.8216,14.9605,983.02,2309.59,845.38,15749.84
12952,bitstamp,SOLUSD,1668037859590975,2022-11-09T23:50:00.000000,12.8,14.9607,812.76,3411.5899999999992,813.06,15724.58
12953,bitstamp,SOLUSD,1668037919650030,2022-11-09T23:51:00.000000,12.8218,14.9607,931.44,3310.26,781.5,15693.02
12954,bitstamp,SOLUSD,1668037979702340,2022-11-09T23:52:00.000000,12.8061,14.9605,951.12,2154.19,630.2499999999999,15534.710000000005
12955,bitstamp,SOLUSD,1668038039138842,2022-11-09T23:53:00.000000,12.8065,14.9607,1344.87,3095.2500000000005,563.8699999999999,15475.39
12956,bitstamp,SOLUSD,1668038099796767,2022-11-09T23:54:00.000000,12.8131,14.9607,1337.58,3087.9600000000005,573.14,15484.66
