,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
80,bitstamp,BTCUSD,1667265659930355,2022-11-01T01:20:00.000000,20482.0,20485.0,12.28183765,44.24017601,12.20505416,46.48620479
81,bitstamp,BTCUSD,1667265719634180,2022-11-01T01:21:00.000000,20509.0,20512.0,16.12051287,44.51369667000001,13.05294382,43.70334575
82,bitstamp,BTCUSD,1667265779362593,2022-11-01T01:22:00.000000,20499.0,20501.0,17.728167029999998,47.52632582000001,8.21757176,33.15070943
83,bitstamp,BTCUSD,1667265839704257,2022-11-01T01:23:00.000000,20497.0,20499.0,18.03012566,45.86632439,10.69483939,36.61737706
84,bitstamp,BTCUSD,1667265899898680,2022-11-01T01:24:00.000000,20502.0,20505.0,11.31491117,46.89012433999999,11.87679587,37.85297178
85,bitstamp,BTCUSD,1667265959871415,2022-11-01T01:25:00.000000,20498.0,20502.0,11.99623441,49.64853036,10.712314610000002,38.11841327
86,bitstamp,BTCUSD,1667266019701125,2022-11-01T01:26:00.000000,20499.0,20502.0,12.81752382,39.99111021,12.85421644,45.74999485
87,bitstamp,BTCUSD,1667266079979550,2022-11-01T01:27:00.000000,20517.0,20521.0,9.28222251,39.07836644,17.255883060000002,50.985566860000006
88,bitstamp,BTCUSD,1667266139836503,2022-11-01T01:28:00.000000,20515.0,20516.0,17.09498169,47.1718726,10.26849577,38.90844839
89,bitstamp,BTCUSD,1667266199683000,2022-11-01T01:29:00.000000,20515.0,20518.0,11.21319069,42.48267303000001,6.93405874,37.83293751
90,bitstamp,BTCUSD,1667266258505454,2022-11-01T01:30:00.000000,20521.0,20522.0,20.23926406,42.90107697000001,13.1827771,40.75437261
91,bitstamp,BTCUSD,1667266319980427,2022-11-01T01:31:00.000000,20542.0,20545.0,15.29762849,48.55307669,9.8482242,33.161104810000005
92,bitstamp,BTCUSD,1667266379693616,2022-11-01T01:32:00.000000,20543.0,20546.0,6.632341320000001,38.58862292999999,11.73976052,33.94386479
93,bitstamp,BTCUSD,1667266439661237,2022-11-01T01:33:00.000000,20544.0,20547.0,12.61324127,45.6591651,13.96430319,33.71959948
94,bitstamp,BTCUSD,1667266499467446,2022-11-01T01:34:00.000000,20535.0,20538.0,18.59257786,50.126240380000006,7.053836209999999,31.771710989999995
95,bitstamp,BTCUSD,1667266559594967,2022-11-01T01:35:00.000000,20542.0,20543.0,5.795218049999999,40.32528065,9.90904228,33.96993294
96,bitstamp,BTCUSD,1667266619820123,2022-11-01T01:36:00.000000,20544.0,20547.0,6.166704940000001,35.80883264,15.3562969,37.90371752
97,bitstamp,BTCUSD,1667266679801979,2022-11-01T01:37:00.000000,20538.0,20542.0,11.933366240000002,46.35651559000001,14.30657575,42.886844450000005
98,bitstamp,BTCUSD,1667266739799213,2022-11-01T01:38:00.000000,20538.0,20539.0,12.02732485,56.69401730000001,13.44619669,43.45617792
99,bitstamp,BTCUSD,1667266799568702,2022-11-01T01:39:00.000000,20533.0,20534.0,18.00874973,55.63296838000001,15.582522249999998,43.09527948
100,bitstamp,BTCUSD,1667266859883094,2022-11-01T01:40:00.000000,20525.0,20526.0,7.466500010000001,47.95917732000001,13.465759599999998,39.5130183
101,bitstamp,BTCUSD,1667266919692165,2022-11-01T01:41:00.000000,20519.0,20520.0,13.60745949,49.245559840000006,13.417261770000003,37.58495904
102,bitstamp,BTCUSD,1667266979777093,2022-11-01T01:42:00.000000,20515.0,20516.0,22.37156539,54.614052580000006,18.57133808,42.98910681
103,bitstamp,BTCUSD,1667267039452669,2022-11-01T01:43:00.000000,20512.0,20516.0,22.04633947,55.17209289000001,11.79057148,37.75470334999999
104,bitstamp,BTCUSD,1667267099011551,2022-11-01T01:44:00.000000,20507.0,20510.0,25.34748479,55.57854647,11.45139522,31.584825259999988
105,bitstamp,BTCUSD,1667267159932022,2022-11-01T01:45:00.000000,20512.0,20514.0,19.68421627,41.66461916000001,11.91995963,35.31715593
106,bitstamp,BTCUSD,1667267219821620,2022-11-01T01:46:00.000000,20512.0,20516.0,10.109209300000002,44.97494522,11.47883508,37.522637030000006
107,bitstamp,BTCUSD,1667267279565419,2022-11-01T01:47:00.000000,20508.0,20509.0,16.68932435,45.34007457,11.2348033,36.38189853
108,bitstamp,BTCUSD,1667267339989344,2022-11-01T01:48:00.000000,20509.0,20513.0,17.750191630000003,54.040669500000014,9.00628616,32.519135469999995
109,bitstamp,BTCUSD,1667267399762805,2022-11-01T01:49:00.000000,20506.0,20508.0,13.79325851,56.29695755,16.22474156,32.991260309999994
110,bitstamp,BTCUSD,1667267459576260,2022-11-01T01:50:00.000000,20501.0,20503.0,24.13589314,57.51172625,10.9754666,30.716179409999995
111,bitstamp,BTCUSD,1667267519856695,2022-11-01T01:51:00.000000,20499.0,20502.0,19.79830286,56.53513336,9.85968035,35.43758462
112,bitstamp,BTCUSD,1667267579601349,2022-11-01T01:52:00.000000,20508.0,20510.0,16.68974262,52.30548038,14.13508262,38.42579316999999
113,bitstamp,BTCUSD,1667267639747966,2022-11-01T01:53:00.000000,20499.0,20501.0,11.14076855,41.37342706,14.64533436,36.62409204
114,bitstamp,BTCUSD,1667267699941191,2022-11-01T01:54:00.000000,20498.0,20500.0,21.47046898,55.2631565,8.377411030000001,34.727744200000004
115,bitstamp,BTCUSD,1667267759629405,2022-11-01T01:55:00.000000,20497.0,20498.0,15.2874834,50.19302532,9.12389043,35.34177697
116,bitstamp,BTCUSD,1667267819438767,2022-11-01T01:56:00.000000,20499.0,20503.0,12.66475455,46.89101352,10.64261556,32.31213703
117,bitstamp,BTCUSD,1667267879647348,2022-11-01T01:57:00.000000,20500.0,20502.0,13.55930032,48.32233967,13.68319008,38.27836615
118,bitstamp,BTCUSD,1667267939895971,2022-11-01T01:58:00.000000,20499.0,20502.0,16.69274066,48.1063406,11.68916434,34.532774520000004
119,bitstamp,BTCUSD,1667267999693527,2022-11-01T01:59:00.000000,20509.0,20510.0,20.55861658,51.374876230000005,7.34915496,31.08240774
120,bitstamp,BTCUSD,1667268059722827,2022-11-01T02:00:00.000000,20506.0,20507.0,22.12066467,47.74824477000001,8.0539811,36.30938262
121,bitstamp,BTCUSD,1667268119565929,2022-11-01T02:01:00.000000,20512.0,20514.0,13.350746600000004,41.23399092,10.38645854,43.65408326000001
122,bitstamp,BTCUSD,1667268179753725,2022-11-01T02:02:00.000000,20511.0,20514.0,7.96718297,44.78807746,12.387293280000002,43.21770461
123,bitstamp,BTCUSD,1667268239625212,2022-11-01T02:03:00.000000,20500.0,20501.0,18.0276642,42.957176450000006,19.34415036,44.73182781999999
124,bitstamp,BTCUSD,1667268299815098,2022-11-01T02:04:00.000000,20500.0,20501.0,9.08826355,44.77045653,17.919899870000002,35.27397242999999
125,bitstamp,BTCUSD,1667268359563439,2022-11-01T02:05:00.000000,20505.0,20506.0,22.28225874,52.5172456,9.19905248,37.01326799
126,bitstamp,BTCUSD,1667268419873685,2022-11-01T02:06:00.000000,20506.0,20507.0,21.511989790000005,52.40638012000001,16.32681063,36.98969992
127,bitstamp,BTCUSD,1667268479951650,2022-11-01T02:07:00.000000,20509.0,20511.0,11.793811669999998,51.73696370000001,14.57157424,34.843187959999995
128,bitstamp,BTCUSD,1667268539240667,2022-11-01T02:08:00.000000,20512.0,20514.0,19.6072672,45.52565616,17.052169680000002,37.31886031
129,bitstamp,BTCUSD,1667268599931061,2022-11-01T02:09:00.000000,20510.0,20511.0,19.81425267,50.62294895,16.72346061,43.56245045999999
130,bitstamp,BTCUSD,1667268659783008,2022-11-01T02:10:00.000000,20507.0,20509.0,11.03295647,45.68179149,7.937073359999999,37.54566542
131,bitstamp,BTCUSD,1667268719773014,2022-11-01T02:11:00.000000,20502.0,20504.0,11.14888957,45.52155763,9.52269043,31.09795128
132,bitstamp,BTCUSD,1667268779873564,2022-11-01T02:12:00.000000,20501.0,20503.0,14.55478794,49.03625651,13.24108296,31.282629359999994
133,bitstamp,BTCUSD,1667268839655423,2022-11-01T02:13:00.000000,20502.0,20503.0,17.11711482,46.16461274,17.919396430000003,34.20209142
134,bitstamp,BTCUSD,1667268899364915,2022-11-01T02:14:00.000000,20510.0,20511.0,14.79546009,49.82934066999999,8.538426520000002,26.86577772
135,bitstamp,BTCUSD,1667268959862156,2022-11-01T02:15:00.000000,20500.0,20501.0,15.37876714,50.84390764000001,14.90594447,36.1527433
136,bitstamp,BTCUSD,1667269019645443,2022-11-01T02:16:00.000000,20493.0,20496.0,19.1902911,41.74547122,9.86114756,36.59917568
137,bitstamp,BTCUSD,1667269079537237,2022-11-01T02:17:00.000000,20498.0,20499.0,14.983029690000002,43.91942053,16.04635649,34.579406850000005
138,bitstamp,BTCUSD,1667269139581658,2022-11-01T02:18:00.000000,20496.0,20498.0,18.42348921,43.83380553000001,10.94758228,34.79424209
139,bitstamp,BTCUSD,1667269199327818,2022-11-01T02:19:00.000000,20497.0,20498.0,11.22156452,47.21843122,11.93107836,31.85608093
140,bitstamp,BTCUSD,1667269259633997,2022-11-01T02:20:00.000000,20502.0,20505.0,13.28084876,49.30691383999999,9.77960282,30.434687920000005
141,bitstamp,BTCUSD,1667269319908004,2022-11-01T02:21:00.000000,20499.0,20500.0,19.39058975,50.55183299,10.928996820000002,30.69940688
142,bitstamp,BTCUSD,1667269379953575,2022-11-01T02:22:00.000000,20500.0,20502.0,17.10203724,50.79627611,13.684186530000002,31.473109630000003
143,bitstamp,BTCUSD,1667269439695392,2022-11-01T02:23:00.000000,20495.0,20497.0,10.49042621,49.94842262,11.44240251,33.83157756
144,bitstamp,BTCUSD,1667269499907712,2022-11-01T02:24:00.000000,20497.0,20500.0,19.40642619,47.65491161,13.92299147,31.739647739999995
145,bitstamp,BTCUSD,1667269559705125,2022-11-01T02:25:00.000000,20508.0,20510.0,13.02382554,49.771830049999984,8.65505307,31.43869139
146,bitstamp,BTCUSD,1667269619510635,2022-11-01T02:26:00.000000,20502.0,20504.0,13.50178212,52.84991868,13.29376174,39.61892812999999
147,bitstamp,BTCUSD,1667269679428124,2022-11-01T02:27:00.000000,20503.0,20505.0,14.635174999999998,44.45234592,14.68792684,39.87051963999999
148,bitstamp,BTCUSD,1667269739744082,2022-11-01T02:28:00.000000,20504.0,20505.0,12.96941081,43.46086063000001,15.36069627,37.61393719
149,bitstamp,BTCUSD,1667269799829154,2022-11-01T02:29:00.000000,20503.0,20504.0,14.35034217,44.27427473,8.591240090000001,31.365287829999996
150,bitstamp,BTCUSD,1667269859496314,2022-11-01T02:30:00.000000,20512.0,20513.0,16.20156466,45.66220785000001,9.39305338,32.92987548999999
151,bitstamp,BTCUSD,1667269919907156,2022-11-01T02:31:00.000000,20518.0,20519.0,12.70330694,45.64100266,16.18574733,34.310111859999985
152,bitstamp,BTCUSD,1667269979645690,2022-11-01T02:32:00.000000,20514.0,20515.0,13.37562519,53.454684410000006,9.71370644,39.78694912
153,bitstamp,BTCUSD,1667270039506815,2022-11-01T02:33:00.000000,20515.0,20518.0,18.91012928,57.38620093000001,14.6080344,35.98408548
154,bitstamp,BTCUSD,1667270099720327,2022-11-01T02:34:00.000000,20510.0,20514.0,15.012932009999998,52.11200589999999,16.298713619999997,39.46465120999999
155,bitstamp,BTCUSD,1667270159996507,2022-11-01T02:35:00.000000,20530.0,20533.0,15.77961173,46.48471067,8.000388659999999,40.74054171
156,bitstamp,BTCUSD,1667270219295031,2022-11-01T02:36:00.000000,20537.0,20539.0,20.36320006,54.63889913,10.339236340000005,34.97532345
157,bitstamp,BTCUSD,1667270279626048,2022-11-01T02:37:00.000000,20533.0,20536.0,23.87833952,48.45346435,15.23551625,47.94617893999999
158,bitstamp,BTCUSD,1667270339671888,2022-11-01T02:38:00.000000,20533.0,20535.0,10.718907259999998,47.106086260000005,10.62212784,40.02101795
159,bitstamp,BTCUSD,1667270399912269,2022-11-01T02:39:00.000000,20528.0,20530.0,9.65167797,56.61344291999999,12.84602758,45.50190036
160,bitstamp,BTCUSD,1667270459935913,2022-11-01T02:40:00.000000,20532.0,20533.0,18.97075801,47.60095542,17.74664338,48.15984072999999
161,bitstamp,BTCUSD,1667270519835519,2022-11-01T02:41:00.000000,20532.0,20535.0,11.95316855,50.48844821000001,17.58795762,44.9296084
162,bitstamp,BTCUSD,1667270579562858,2022-11-01T02:42:00.000000,20530.0,20531.0,17.19412797,52.29802712,19.85727818,47.47308760999999
163,bitstamp,BTCUSD,1667270639945336,2022-11-01T02:43:00.000000,20534.0,20536.0,12.840563349999998,48.54979862,14.16616345,36.77412765
164,bitstamp,BTCUSD,1667270699186368,2022-11-01T02:44:00.000000,20536.0,20537.0,10.02453535,45.45191952,13.35048073,34.113952819999994
165,bitstamp,BTCUSD,1667270759549684,2022-11-01T02:45:00.000000,20538.0,20539.0,18.26117097,54.50427417,6.77628824,38.31123196000001
166,bitstamp,BTCUSD,1667270819714599,2022-11-01T02:46:00.000000,20540.0,20543.0,14.973607070000002,49.96999972999999,16.35764382,38.643747
167,bitstamp,BTCUSD,1667270877930978,2022-11-01T02:47:00.000000,20547.0,20548.0,17.441268970000003,46.06433947000001,14.4951583,36.299794600000006
168,bitstamp,BTCUSD,1667270939825132,2022-11-01T02:48:00.000000,20546.0,20548.0,16.59656362,47.75630335,13.76005824,36.92171867
169,bitstamp,BTCUSD,1667270999156554,2022-11-01T02:49:00.000000,20556.0,20558.0,18.79375434,49.26972236,13.90857569,40.34002164999999
170,bitstamp,BTCUSD,1667271059608996,2022-11-01T02:50:00.000000,20572.0,20575.0,12.54551812,43.34739878000001,8.296131599999999,36.86120767
171,bitstamp,BTCUSD,1667271119919313,2022-11-01T02:51:00.000000,20573.0,20577.0,21.38982067,45.86999291000001,7.93837593,34.377635909999995
172,bitstamp,BTCUSD,1667271179924686,2022-11-01T02:52:00.000000,20575.0,20577.0,20.94863705,47.62527235,8.982593719999999,35.70197241
173,bitstamp,BTCUSD,1667271239645736,2022-11-01T02:53:00.000000,20570.0,20573.0,23.9527708,43.48009214,8.290526680000001,35.25663103
174,bitstamp,BTCUSD,1667271299669786,2022-11-01T02:54:00.000000,20571.0,20573.0,16.64854781,45.61745193,8.49636001,30.84635403
175,bitstamp,BTCUSD,1667271359404758,2022-11-01T02:55:00.000000,20567.0,20568.0,12.40942278,52.82130105,20.69839857,32.55338674
176,bitstamp,BTCUSD,1667271419712061,2022-11-01T02:56:00.000000,20574.0,20577.0,22.51715654,51.37304665,8.707349400000002,28.63099108
177,bitstamp,BTCUSD,1667271479388024,2022-11-01T02:57:00.000000,20571.0,20572.0,10.61690374,42.4457801,17.30890606,37.662048170000006
178,bitstamp,BTCUSD,1667271539769809,2022-11-01T02:58:00.000000,20578.0,20580.0,14.12955688,43.91498964,7.76390946,29.77155823
179,bitstamp,BTCUSD,1667271599470893,2022-11-01T02:59:00.000000,20575.0,20576.0,17.47479839,41.86365489000001,11.151063979999998,33.28730650000001
180,bitstamp,BTCUSD,1667271659633005,2022-11-01T03:00:00.000000,20569.0,20570.0,14.95216413,43.79733222000001,14.37055413,33.27050988
181,bitstamp,BTCUSD,1667271718915990,2022-11-01T03:01:00.000000,20578.0,20579.0,19.20409149,50.66961802,7.57649262,30.83995025
182,bitstamp,BTCUSD,1667271779682510,2022-11-01T03:02:00.000000,20576.0,20578.0,20.98846432,49.48933585000001,12.37680664,41.63139585
183,bitstamp,BTCUSD,1667271839441484,2022-11-01T03:03:00.000000,20579.0,20580.0,10.4060518,44.76238608999999,11.09119117,34.47606377
184,bitstamp,BTCUSD,1667271899772371,2022-11-01T03:04:00.000000,20563.0,20564.0,13.60329027,51.72615902,18.23416979,35.89675258999999
185,bitstamp,BTCUSD,1667271959537574,2022-11-01T03:05:00.000000,20547.0,20549.0,18.628894260000003,47.47018516000001,16.16824513,32.705459479999995
186,bitstamp,BTCUSD,1667272019374379,2022-11-01T03:06:00.000000,20548.0,20549.0,10.62730197,49.269559560000005,20.91107779,41.22343841
