,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
11887,okex-swap,BTC-USDT-SWAP,1668002099991000,2022-11-09T13:54:00.000000,17606.3,17606.4,644.0,1804.0,151.0,689.0
11888,okex-swap,BTC-USDT-SWAP,1668002159991000,2022-11-09T13:55:00.000000,17638.9,17639.0,638.0,1384.0,257.0,1417.0
11889,okex-swap,BTC-USDT-SWAP,1668002219991000,2022-11-09T13:56:00.000000,17592.4,17592.5,584.0,1122.0,201.0,799.0
11890,okex-swap,BTC-USDT-SWAP,1668002279991000,2022-11-09T13:57:00.000000,17560.5,17560.6,191.0,1428.0,375.0,824.0
11891,okex-swap,BTC-USDT-SWAP,1668002339991000,2022-11-09T13:58:00.000000,17573.4,17573.5,937.0,1442.0,182.0,779.0
11892,okex-swap,BTC-USDT-SWAP,1668002399981000,2022-11-09T13:59:00.000000,17581.9,17582.0,466.0,1437.0,302.0,1054.0
11893,okex-swap,BTC-USDT-SWAP,1668002459991000,2022-11-09T14:00:00.000000,17575.3,17575.4,66.0,923.0,516.0,1144.0
11894,okex-swap,BTC-USDT-SWAP,1668002519991000,2022-11-09T14:01:00.000000,17634.7,17634.8,550.0,1213.0,126.0,987.0
11895,okex-swap,BTC-USDT-SWAP,1668002579991000,2022-11-09T14:02:00.000000,17588.2,17588.3,322.0,1403.0,276.0,784.0
11896,okex-swap,BTC-USDT-SWAP,1668002639991000,2022-11-09T14:03:00.000000,17563.2,17563.3,320.0,924.0,207.0,821.0
11897,okex-swap,BTC-USDT-SWAP,1668002699991000,2022-11-09T14:04:00.000000,17538.4,17538.5,993.0,1975.0,225.0,1255.0
11898,okex-swap,BTC-USDT-SWAP,1668002759991000,2022-11-09T14:05:00.000000,17558.4,17558.5,208.0,1237.0,896.0,1687.0
11899,okex-swap,BTC-USDT-SWAP,1668002819991000,2022-11-09T14:06:00.000000,17525.8,17525.9,449.0,1068.0,803.0,1780.0
11900,okex-swap,BTC-USDT-SWAP,1668002879991000,2022-11-09T14:07:00.000000,17613.0,17613.1,416.0,1277.0,494.0,1176.0
11901,okex-swap,BTC-USDT-SWAP,1668002939991000,2022-11-09T14:08:00.000000,17613.3,17613.4,419.0,857.0,273.0,1114.0
11902,okex-swap,BTC-USDT-SWAP,1668002999931000,2022-11-09T14:09:00.000000,17604.5,17604.6,243.0,644.0,506.0,1139.0
11903,okex-swap,BTC-USDT-SWAP,1668003059994000,2022-11-09T14:10:00.000000,17635.1,17635.2,202.0,1131.0,255.0,1021.0
11904,okex-swap,BTC-USDT-SWAP,1668003119994000,2022-11-09T14:11:00.000000,17644.9,17645.0,231.0,1086.0,215.0,1642.0
11905,okex-swap,BTC-USDT-SWAP,1668003179994000,2022-11-09T14:12:00.000000,17662.1,17662.2,2592.0,3174.0,492.0,1275.0
11906,okex-swap,BTC-USDT-SWAP,1668003239984000,2022-11-09T14:13:00.000000,17620.0,17620.1,194.0,754.0,465.0,1234.0
11907,okex-swap,BTC-USDT-SWAP,1668003299994000,2022-11-09T14:14:00.000000,17597.9,17598.0,543.0,1613.0,612.0,1217.0
11908,okex-swap,BTC-USDT-SWAP,1668003359994000,2022-11-09T14:15:00.000000,17539.0,17539.1,460.0,1008.0,168.0,940.0
11909,okex-swap,BTC-USDT-SWAP,1668003419994000,2022-11-09T14:16:00.000000,17522.2,17522.3,506.0,1194.0,260.0,704.0
11910,okex-swap,BTC-USDT-SWAP,1668003479994000,2022-11-09T14:17:00.000000,17527.3,17527.4,90.0,554.0,319.0,847.0
11911,okex-swap,BTC-USDT-SWAP,1668003539974000,2022-11-09T14:18:00.000000,17537.1,17537.2,102.0,644.0,454.0,844.0
11912,okex-swap,BTC-USDT-SWAP,1668003599994000,2022-11-09T14:19:00.000000,17530.1,17530.2,259.0,622.0,830.0,1529.0
11913,okex-swap,BTC-USDT-SWAP,1668003659994000,2022-11-09T14:20:00.000000,17516.9,17517.0,154.0,781.0,393.0,959.0
11914,okex-swap,BTC-USDT-SWAP,1668003719994000,2022-11-09T14:21:00.000000,17535.5,17535.6,578.0,1245.0,882.0,1393.0
11915,okex-swap,BTC-USDT-SWAP,1668003779994000,2022-11-09T14:22:00.000000,17567.4,17567.5,396.0,714.0,236.0,1053.0
11916,okex-swap,BTC-USDT-SWAP,1668003839994000,2022-11-09T14:23:00.000000,17579.4,17579.5,857.0,1696.0,203.0,1134.0
11917,okex-swap,BTC-USDT-SWAP,1668003899994000,2022-11-09T14:24:00.000000,17579.1,17579.2,245.0,981.0,417.0,1059.0
11918,okex-swap,BTC-USDT-SWAP,1668003959994000,2022-11-09T14:25:00.000000,17556.8,17556.9,406.0,1045.0,165.0,641.0
11919,okex-swap,BTC-USDT-SWAP,1668004019994000,2022-11-09T14:26:00.000000,17501.9,17502.0,272.0,1070.0,293.0,1285.0
11920,okex-swap,BTC-USDT-SWAP,1668004079994000,2022-11-09T14:27:00.000000,17445.4,17445.5,344.0,585.0,725.0,2329.0
11921,okex-swap,BTC-USDT-SWAP,1668004139994000,2022-11-09T14:28:00.000000,17490.2,17490.3,234.0,523.0,716.0,1086.0
11922,okex-swap,BTC-USDT-SWAP,1668004199994000,2022-11-09T14:29:00.000000,17496.8,17496.9,172.0,569.0,308.0,1155.0
11923,okex-swap,BTC-USDT-SWAP,1668004259994000,2022-11-09T14:30:00.000000,17509.5,17509.6,490.0,1284.0,487.0,1047.0
11924,okex-swap,BTC-USDT-SWAP,1668004319994000,2022-11-09T14:31:00.000000,17460.7,17460.8,309.0,805.0,213.0,805.0
11925,okex-swap,BTC-USDT-SWAP,1668004379994000,2022-11-09T14:32:00.000000,17404.4,17404.5,671.0,1401.0,228.0,1111.0
11926,okex-swap,BTC-USDT-SWAP,1668004439994000,2022-11-09T14:33:00.000000,17413.5,17413.6,245.0,795.0,188.0,1140.0
11927,okex-swap,BTC-USDT-SWAP,1668004499994000,2022-11-09T14:34:00.000000,17437.3,17437.4,317.0,760.0,173.0,712.0
11928,okex-swap,BTC-USDT-SWAP,1668004559984000,2022-11-09T14:35:00.000000,17505.1,17505.2,124.0,726.0,340.0,813.0
11929,okex-swap,BTC-USDT-SWAP,1668004619994000,2022-11-09T14:36:00.000000,17476.3,17476.4,514.0,871.0,273.0,1050.0
11930,okex-swap,BTC-USDT-SWAP,1668004679994000,2022-11-09T14:37:00.000000,17411.6,17411.7,221.0,1127.0,234.0,844.0
11931,okex-swap,BTC-USDT-SWAP,1668004739984000,2022-11-09T14:38:00.000000,17441.4,17441.5,283.0,961.0,346.0,1063.0
11932,okex-swap,BTC-USDT-SWAP,1668004799994000,2022-11-09T14:39:00.000000,17464.4,17464.5,250.0,2121.0,106.0,801.0
11933,okex-swap,BTC-USDT-SWAP,1668004859994000,2022-11-09T14:40:00.000000,17496.8,17496.9,253.0,828.0,903.0,2014.0
11934,okex-swap,BTC-USDT-SWAP,1668004919994000,2022-11-09T14:41:00.000000,17531.3,17531.4,315.0,895.0,187.0,1941.0
11935,okex-swap,BTC-USDT-SWAP,1668004979994000,2022-11-09T14:42:00.000000,17555.6,17555.7,120.0,896.0,448.0,740.0
11936,okex-swap,BTC-USDT-SWAP,1668005039994000,2022-11-09T14:43:00.000000,17591.0,17591.1,458.0,1673.0,458.0,996.0
11937,okex-swap,BTC-USDT-SWAP,1668005099994000,2022-11-09T14:44:00.000000,17688.9,17689.0,559.0,1475.0,130.0,333.0
11938,okex-swap,BTC-USDT-SWAP,1668005159994000,2022-11-09T14:45:00.000000,17773.8,17773.9,91.0,1518.0,496.0,1393.0
11939,okex-swap,BTC-USDT-SWAP,1668005219994000,2022-11-09T14:46:00.000000,17754.9,17755.0,786.0,1582.0,171.0,627.0
11940,okex-swap,BTC-USDT-SWAP,1668005279994000,2022-11-09T14:47:00.000000,17759.9,17760.0,813.0,1643.0,84.0,300.0
11941,okex-swap,BTC-USDT-SWAP,1668005339994000,2022-11-09T14:48:00.000000,17726.8,17726.9,305.0,1080.0,201.0,740.0
11942,okex-swap,BTC-USDT-SWAP,1668005399994000,2022-11-09T14:49:00.000000,17710.0,17710.1,214.0,774.0,466.0,791.0
11943,okex-swap,BTC-USDT-SWAP,1668005459994000,2022-11-09T14:50:00.000000,17654.8,17654.9,784.0,1782.0,144.0,1119.0
11944,okex-swap,BTC-USDT-SWAP,1668005519994000,2022-11-09T14:51:00.000000,17623.5,17624.8,810.0,1289.0,344.0,1337.0
11945,okex-swap,BTC-USDT-SWAP,1668005579994000,2022-11-09T14:52:00.000000,17629.5,17629.6,287.0,1025.0,344.0,1121.0
11946,okex-swap,BTC-USDT-SWAP,1668005639994000,2022-11-09T14:53:00.000000,17642.2,17642.3,756.0,1449.0,414.0,1101.0
11947,okex-swap,BTC-USDT-SWAP,1668005699994000,2022-11-09T14:54:00.000000,17707.9,17708.0,382.0,734.0,306.0,918.0
11948,okex-swap,BTC-USDT-SWAP,1668005759984000,2022-11-09T14:55:00.000000,17672.0,17672.1,490.0,1244.0,197.0,935.0
11949,okex-swap,BTC-USDT-SWAP,1668005819994000,2022-11-09T14:56:00.000000,17626.8,17626.9,234.0,753.0,358.0,871.0
11950,okex-swap,BTC-USDT-SWAP,1668005879994000,2022-11-09T14:57:00.000000,17644.5,17644.6,144.0,711.0,264.0,991.0
11951,okex-swap,BTC-USDT-SWAP,1668005939994000,2022-11-09T14:58:00.000000,17671.9,17672.0,347.0,967.0,393.0,1190.0
11952,okex-swap,BTC-USDT-SWAP,1668005999994000,2022-11-09T14:59:00.000000,17643.8,17643.9,321.0,1024.0,291.0,1065.0
11953,okex-swap,BTC-USDT-SWAP,1668006059994000,2022-11-09T15:00:00.000000,17668.0,17668.1,328.0,934.0,215.0,1284.0
11954,okex-swap,BTC-USDT-SWAP,1668006119994000,2022-11-09T15:01:00.000000,17662.7,17662.8,852.0,1719.0,121.0,676.0
11955,okex-swap,BTC-USDT-SWAP,1668006179994000,2022-11-09T15:02:00.000000,17717.2,17717.3,527.0,1010.0,1008.0,1953.0
11956,okex-swap,BTC-USDT-SWAP,1668006239994000,2022-11-09T15:03:00.000000,17744.1,17744.2,196.0,694.0,271.0,1111.0
11957,okex-swap,BTC-USDT-SWAP,1668006299994000,2022-11-09T15:04:00.000000,17779.2,17779.3,93.0,744.0,1034.0,1510.0
11958,okex-swap,BTC-USDT-SWAP,1668006359994000,2022-11-09T15:05:00.000000,17723.5,17723.6,406.0,971.0,358.0,1869.0
11959,okex-swap,BTC-USDT-SWAP,1668006419994000,2022-11-09T15:06:00.000000,17739.1,17739.2,280.0,587.0,274.0,641.0
11960,okex-swap,BTC-USDT-SWAP,1668006479994000,2022-11-09T15:07:00.000000,17740.3,17740.4,302.0,1029.0,238.0,791.0
11961,okex-swap,BTC-USDT-SWAP,1668006539994000,2022-11-09T15:08:00.000000,17689.8,17689.9,520.0,1097.0,170.0,929.0
11962,okex-swap,BTC-USDT-SWAP,1668006599994000,2022-11-09T15:09:00.000000,17731.3,17731.4,186.0,647.0,340.0,935.0
11963,okex-swap,BTC-USDT-SWAP,1668006659982000,2022-11-09T15:10:00.000000,17726.5,17726.6,545.0,942.0,164.0,790.0
11964,okex-swap,BTC-USDT-SWAP,1668006719992000,2022-11-09T15:11:00.000000,17708.2,17708.3,360.0,1148.0,161.0,921.0
11965,okex-swap,BTC-USDT-SWAP,1668006779992000,2022-11-09T15:12:00.000000,17691.1,17691.2,54.0,580.0,470.0,1707.0
11966,okex-swap,BTC-USDT-SWAP,1668006839992000,2022-11-09T15:13:00.000000,17718.5,17718.6,109.0,883.0,413.0,1090.0
11967,okex-swap,BTC-USDT-SWAP,1668006899992000,2022-11-09T15:14:00.000000,17722.6,17722.7,1263.0,2504.0,155.0,688.0
11968,okex-swap,BTC-USDT-SWAP,1668006959992000,2022-11-09T15:15:00.000000,17768.4,17768.5,572.0,1657.0,147.0,674.0
11969,okex-swap,BTC-USDT-SWAP,1668007019992000,2022-11-09T15:16:00.000000,17773.7,17773.8,144.0,517.0,760.0,1445.0
11970,okex-swap,BTC-USDT-SWAP,1668007079992000,2022-11-09T15:17:00.000000,17705.1,17705.2,83.0,498.0,565.0,1499.0
11971,okex-swap,BTC-USDT-SWAP,1668007139982000,2022-11-09T15:18:00.000000,17680.8,17680.9,1081.0,2012.0,318.0,905.0
11972,okex-swap,BTC-USDT-SWAP,1668007199982000,2022-11-09T15:19:00.000000,17699.2,17699.3,878.0,1150.0,247.0,730.0
11973,okex-swap,BTC-USDT-SWAP,1668007259992000,2022-11-09T15:20:00.000000,17729.2,17729.3,91.0,573.0,322.0,1147.0
11974,okex-swap,BTC-USDT-SWAP,1668007319992000,2022-11-09T15:21:00.000000,17712.7,17712.8,383.0,1104.0,466.0,1397.0
11975,okex-swap,BTC-USDT-SWAP,1668007379992000,2022-11-09T15:22:00.000000,17753.4,17753.5,124.0,483.0,578.0,1100.0
11976,okex-swap,BTC-USDT-SWAP,1668007439992000,2022-11-09T15:23:00.000000,17744.7,17744.8,126.0,615.0,255.0,970.0
11977,okex-swap,BTC-USDT-SWAP,1668007499992000,2022-11-09T15:24:00.000000,17733.2,17733.3,582.0,1245.0,356.0,899.0
11978,okex-swap,BTC-USDT-SWAP,1668007559992000,2022-11-09T15:25:00.000000,17681.1,17681.2,536.0,1298.0,151.0,1142.0
11979,okex-swap,BTC-USDT-SWAP,1668007619992000,2022-11-09T15:26:00.000000,17638.0,17638.1,330.0,745.0,266.0,1046.0
11980,okex-swap,BTC-USDT-SWAP,1668007679992000,2022-11-09T15:27:00.000000,17637.1,17637.2,162.0,961.0,699.0,1406.0
11981,okex-swap,BTC-USDT-SWAP,1668007739992000,2022-11-09T15:28:00.000000,17638.2,17638.3,286.0,927.0,549.0,1419.0
11982,okex-swap,BTC-USDT-SWAP,1668007799992000,2022-11-09T15:29:00.000000,17637.1,17637.2,136.0,566.0,177.0,693.0
11983,okex-swap,BTC-USDT-SWAP,1668007859992000,2022-11-09T15:30:00.000000,17653.0,17653.1,93.0,350.0,297.0,950.0
11984,okex-swap,BTC-USDT-SWAP,1668007919992000,2022-11-09T15:31:00.000000,17669.0,17669.1,161.0,1316.0,367.0,814.0
11985,okex-swap,BTC-USDT-SWAP,1668007979992000,2022-11-09T15:32:00.000000,17519.5,17522.0,692.0,992.0,350.0,1207.0
11986,okex-swap,BTC-USDT-SWAP,1668008039992000,2022-11-09T15:33:00.000000,17454.9,17455.0,251.0,686.0,222.0,915.0
11987,okex-swap,BTC-USDT-SWAP,1668008099992000,2022-11-09T15:34:00.000000,17450.0,17450.1,100.0,559.0,141.0,620.0
11988,okex-swap,BTC-USDT-SWAP,1668008159992000,2022-11-09T15:35:00.000000,17393.2,17393.3,204.0,971.0,202.0,1277.0
11989,okex-swap,BTC-USDT-SWAP,1668008219992000,2022-11-09T15:36:00.000000,17087.9,17088.0,225.0,493.0,289.0,1034.0
11990,okex-swap,BTC-USDT-SWAP,1668008279992000,2022-11-09T15:37:00.000000,17082.1,17082.6,1104.0,1493.0,308.0,764.0
11991,okex-swap,BTC-USDT-SWAP,1668008339992000,2022-11-09T15:38:00.000000,17231.2,17231.3,263.0,624.0,253.0,706.0
11992,okex-swap,BTC-USDT-SWAP,1668008399992000,2022-11-09T15:39:00.000000,17276.9,17277.0,264.0,585.0,292.0,876.0
11993,okex-swap,BTC-USDT-SWAP,1668008459992000,2022-11-09T15:40:00.000000,17221.9,17222.0,1412.0,1847.0,207.0,527.0
11994,okex-swap,BTC-USDT-SWAP,1668008519992000,2022-11-09T15:41:00.000000,17150.4,17150.5,148.0,492.0,202.0,944.0
11995,okex-swap,BTC-USDT-SWAP,1668008579992000,2022-11-09T15:42:00.000000,17116.4,17116.5,117.0,512.0,173.0,771.0
11996,okex-swap,BTC-USDT-SWAP,1668008639992000,2022-11-09T15:43:00.000000,16936.9,16937.4,849.0,1082.0,196.0,416.0
11997,okex-swap,BTC-USDT-SWAP,1668008699992000,2022-11-09T15:44:00.000000,17172.7,17172.8,119.0,564.0,215.0,984.0
11998,okex-swap,BTC-USDT-SWAP,1668008759992000,2022-11-09T15:45:00.000000,17093.3,17093.4,338.0,814.0,113.0,889.0
11999,okex-swap,BTC-USDT-SWAP,1668008819992000,2022-11-09T15:46:00.000000,17157.0,17157.1,264.0,891.0,69.0,299.0
12000,okex-swap,BTC-USDT-SWAP,1668008879992000,2022-11-09T15:47:00.000000,17186.2,17186.3,88.0,695.0,448.0,787.0
12001,okex-swap,BTC-USDT-SWAP,1668008939992000,2022-11-09T15:48:00.000000,17187.7,17187.8,447.0,858.0,198.0,760.0
12002,okex-swap,BTC-USDT-SWAP,1668008999992000,2022-11-09T15:49:00.000000,17279.3,17279.4,224.0,789.0,255.0,1032.0
12003,okex-swap,BTC-USDT-SWAP,1668009059992000,2022-11-09T15:50:00.000000,17278.4,17278.5,305.0,1167.0,97.0,621.0
12004,okex-swap,BTC-USDT-SWAP,1668009119992000,2022-11-09T15:51:00.000000,17297.4,17297.5,182.0,540.0,215.0,978.0
12005,okex-swap,BTC-USDT-SWAP,1668009179992000,2022-11-09T15:52:00.000000,17257.1,17257.2,280.0,887.0,432.0,881.0
12006,okex-swap,BTC-USDT-SWAP,1668009239992000,2022-11-09T15:53:00.000000,17251.1,17251.2,368.0,985.0,171.0,828.0
12007,okex-swap,BTC-USDT-SWAP,1668009299992000,2022-11-09T15:54:00.000000,17200.0,17200.1,316.0,844.0,747.0,1127.0
12008,okex-swap,BTC-USDT-SWAP,1668009359992000,2022-11-09T15:55:00.000000,17134.2,17136.6,161.0,677.0,367.0,939.0
12009,okex-swap,BTC-USDT-SWAP,1668009419992000,2022-11-09T15:56:00.000000,17138.0,17138.1,143.0,479.0,91.0,337.0
12010,okex-swap,BTC-USDT-SWAP,1668009479992000,2022-11-09T15:57:00.000000,17015.7,17015.8,100.0,877.0,312.0,732.0
12011,okex-swap,BTC-USDT-SWAP,1668009539992000,2022-11-09T15:58:00.000000,17101.3,17101.4,128.0,541.0,277.0,814.0
12012,okex-swap,BTC-USDT-SWAP,1668009599992000,2022-11-09T15:59:00.000000,17119.1,17119.2,184.0,529.0,431.0,963.0
12013,okex-swap,BTC-USDT-SWAP,1668009659992000,2022-11-09T16:00:00.000000,17091.3,17091.4,329.0,1439.0,84.0,426.0
12014,okex-swap,BTC-USDT-SWAP,1668009719992000,2022-11-09T16:01:00.000000,17189.1,17189.2,182.0,510.0,130.0,634.0
12015,okex-swap,BTC-USDT-SWAP,1668009779992000,2022-11-09T16:02:00.000000,17228.6,17228.7,524.0,1405.0,129.0,616.0
12016,okex-swap,BTC-USDT-SWAP,1668009839992000,2022-11-09T16:03:00.000000,17259.5,17259.6,249.0,686.0,126.0,711.0
12017,okex-swap,BTC-USDT-SWAP,1668009899992000,2022-11-09T16:04:00.000000,17238.7,17238.8,428.0,1111.0,178.0,507.0
12018,okex-swap,BTC-USDT-SWAP,1668009959992000,2022-11-09T16:05:00.000000,17176.9,17177.0,325.0,777.0,163.0,965.0
12019,okex-swap,BTC-USDT-SWAP,1668010019992000,2022-11-09T16:06:00.000000,17184.7,17184.8,401.0,988.0,124.0,494.0
12020,okex-swap,BTC-USDT-SWAP,1668010079992000,2022-11-09T16:07:00.000000,17187.0,17187.1,151.0,1017.0,219.0,804.0
12021,okex-swap,BTC-USDT-SWAP,1668010139992000,2022-11-09T16:08:00.000000,17209.2,17209.3,384.0,845.0,274.0,636.0
12022,okex-swap,BTC-USDT-SWAP,1668010199992000,2022-11-09T16:09:00.000000,17280.9,17281.0,452.0,1459.0,149.0,1036.0
12023,okex-swap,BTC-USDT-SWAP,1668010259993000,2022-11-09T16:10:00.000000,17199.4,17199.5,254.0,869.0,404.0,981.0
12024,okex-swap,BTC-USDT-SWAP,1668010319993000,2022-11-09T16:11:00.000000,17215.6,17215.7,236.0,1071.0,324.0,849.0
12025,okex-swap,BTC-USDT-SWAP,1668010379993000,2022-11-09T16:12:00.000000,17218.3,17218.4,279.0,1016.0,221.0,734.0
12026,okex-swap,BTC-USDT-SWAP,1668010439993000,2022-11-09T16:13:00.000000,17239.4,17239.5,280.0,697.0,516.0,1100.0
12027,okex-swap,BTC-USDT-SWAP,1668010499993000,2022-11-09T16:14:00.000000,17200.7,17200.8,478.0,931.0,457.0,1167.0
12028,okex-swap,BTC-USDT-SWAP,1668010559993000,2022-11-09T16:15:00.000000,17248.5,17248.6,206.0,688.0,899.0,1244.0
12029,okex-swap,BTC-USDT-SWAP,1668010619993000,2022-11-09T16:16:00.000000,17214.4,17214.5,193.0,897.0,300.0,1100.0
12030,okex-swap,BTC-USDT-SWAP,1668010679993000,2022-11-09T16:17:00.000000,17127.7,17127.8,270.0,811.0,300.0,740.0
12031,okex-swap,BTC-USDT-SWAP,1668010739993000,2022-11-09T16:18:00.000000,17114.9,17115.0,239.0,600.0,271.0,853.0
12032,okex-swap,BTC-USDT-SWAP,1668010799993000,2022-11-09T16:19:00.000000,17140.2,17140.3,183.0,478.0,698.0,1476.0
12033,okex-swap,BTC-USDT-SWAP,1668010859993000,2022-11-09T16:20:00.000000,17167.1,17167.2,273.0,601.0,276.0,874.0
12034,okex-swap,BTC-USDT-SWAP,1668010919993000,2022-11-09T16:21:00.000000,17127.9,17128.0,139.0,902.0,443.0,913.0
12035,okex-swap,BTC-USDT-SWAP,1668010979993000,2022-11-09T16:22:00.000000,17104.1,17104.2,437.0,1068.0,455.0,964.0
12036,okex-swap,BTC-USDT-SWAP,1668011039993000,2022-11-09T16:23:00.000000,17020.0,17020.1,17905.0,18346.0,318.0,1149.0
12037,okex-swap,BTC-USDT-SWAP,1668011099993000,2022-11-09T16:24:00.000000,17035.1,17035.2,264.0,612.0,384.0,952.0
12038,okex-swap,BTC-USDT-SWAP,1668011159993000,2022-11-09T16:25:00.000000,17124.3,17124.4,357.0,974.0,191.0,1051.0
12039,okex-swap,BTC-USDT-SWAP,1668011219993000,2022-11-09T16:26:00.000000,17066.2,17066.3,186.0,1065.0,237.0,910.0
12040,okex-swap,BTC-USDT-SWAP,1668011279993000,2022-11-09T16:27:00.000000,17035.2,17035.3,470.0,1063.0,128.0,377.0
12041,okex-swap,BTC-USDT-SWAP,1668011339993000,2022-11-09T16:28:00.000000,16850.5,16850.7,630.0,1388.0,260.0,583.0
12042,okex-swap,BTC-USDT-SWAP,1668011399993000,2022-11-09T16:29:00.000000,17074.0,17074.1,296.0,1341.0,599.0,1161.0
12043,okex-swap,BTC-USDT-SWAP,1668011459993000,2022-11-09T16:30:00.000000,17066.2,17066.3,298.0,782.0,443.0,1061.0
12044,okex-swap,BTC-USDT-SWAP,1668011519993000,2022-11-09T16:31:00.000000,17059.1,17059.2,142.0,613.0,409.0,1231.0
12045,okex-swap,BTC-USDT-SWAP,1668011579993000,2022-11-09T16:32:00.000000,17111.8,17111.9,699.0,1394.0,420.0,1064.0
12046,okex-swap,BTC-USDT-SWAP,1668011639993000,2022-11-09T16:33:00.000000,17100.7,17100.8,242.0,1137.0,219.0,979.0
12047,okex-swap,BTC-USDT-SWAP,1668011699993000,2022-11-09T16:34:00.000000,17075.0,17075.1,223.0,844.0,229.0,3717.0
12048,okex-swap,BTC-USDT-SWAP,1668011759993000,2022-11-09T16:35:00.000000,17025.0,17025.1,140.0,809.0,419.0,1205.0
12049,okex-swap,BTC-USDT-SWAP,1668011819993000,2022-11-09T16:36:00.000000,17043.5,17043.6,124.0,941.0,364.0,795.0
12050,okex-swap,BTC-USDT-SWAP,1668011879993000,2022-11-09T16:37:00.000000,17082.0,17082.1,52.0,927.0,257.0,689.0
12051,okex-swap,BTC-USDT-SWAP,1668011939993000,2022-11-09T16:38:00.000000,17156.0,17156.1,466.0,1673.0,426.0,1196.0
12052,okex-swap,BTC-USDT-SWAP,1668011999993000,2022-11-09T16:39:00.000000,17150.9,17151.0,740.0,1312.0,394.0,939.0
12053,okex-swap,BTC-USDT-SWAP,1668012059993000,2022-11-09T16:40:00.000000,17216.8,17216.9,272.0,1015.0,3216.0,4331.0
12054,okex-swap,BTC-USDT-SWAP,1668012119993000,2022-11-09T16:41:00.000000,17171.3,17171.4,239.0,1058.0,251.0,739.0
12055,okex-swap,BTC-USDT-SWAP,1668012179993000,2022-11-09T16:42:00.000000,17171.9,17172.0,106.0,496.0,217.0,690.0
12056,okex-swap,BTC-USDT-SWAP,1668012239993000,2022-11-09T16:43:00.000000,17252.4,17252.5,248.0,621.0,734.0,1447.0
12057,okex-swap,BTC-USDT-SWAP,1668012299993000,2022-11-09T16:44:00.000000,17261.9,17262.0,389.0,884.0,228.0,999.0
12058,okex-swap,BTC-USDT-SWAP,1668012359993000,2022-11-09T16:45:00.000000,17263.5,17263.6,129.0,521.0,184.0,718.0
12059,okex-swap,BTC-USDT-SWAP,1668012419993000,2022-11-09T16:46:00.000000,17228.5,17228.6,600.0,1222.0,450.0,1041.0
12060,okex-swap,BTC-USDT-SWAP,1668012479993000,2022-11-09T16:47:00.000000,17229.9,17230.0,305.0,997.0,2798.0,3305.0
12061,okex-swap,BTC-USDT-SWAP,1668012539983000,2022-11-09T16:48:00.000000,17196.5,17196.6,388.0,1066.0,2882.0,3283.0
12062,okex-swap,BTC-USDT-SWAP,1668012599993000,2022-11-09T16:49:00.000000,17161.1,17161.2,295.0,850.0,264.0,938.0
12063,okex-swap,BTC-USDT-SWAP,1668012659993000,2022-11-09T16:50:00.000000,17197.7,17197.8,157.0,761.0,199.0,772.0
12064,okex-swap,BTC-USDT-SWAP,1668012719993000,2022-11-09T16:51:00.000000,17161.3,17161.4,212.0,811.0,324.0,890.0
12065,okex-swap,BTC-USDT-SWAP,1668012779993000,2022-11-09T16:52:00.000000,17170.4,17170.5,153.0,570.0,338.0,614.0
12066,okex-swap,BTC-USDT-SWAP,1668012839993000,2022-11-09T16:53:00.000000,17175.4,17175.5,334.0,1066.0,442.0,1123.0
12067,okex-swap,BTC-USDT-SWAP,1668012899993000,2022-11-09T16:54:00.000000,17203.3,17203.4,201.0,596.0,370.0,1166.0
12068,okex-swap,BTC-USDT-SWAP,1668012959993000,2022-11-09T16:55:00.000000,17183.7,17183.8,257.0,807.0,211.0,1199.0
12069,okex-swap,BTC-USDT-SWAP,1668013019993000,2022-11-09T16:56:00.000000,17130.4,17130.5,381.0,863.0,206.0,669.0
12070,okex-swap,BTC-USDT-SWAP,1668013079993000,2022-11-09T16:57:00.000000,17091.9,17092.0,237.0,592.0,256.0,1079.0
12071,okex-swap,BTC-USDT-SWAP,1668013139993000,2022-11-09T16:58:00.000000,17080.4,17080.5,190.0,604.0,580.0,1402.0
12072,okex-swap,BTC-USDT-SWAP,1668013199993000,2022-11-09T16:59:00.000000,17086.0,17086.1,267.0,777.0,359.0,1311.0
12073,okex-swap,BTC-USDT-SWAP,1668013259993000,2022-11-09T17:00:00.000000,17084.4,17084.5,187.0,776.0,3630.0,4525.0
12074,okex-swap,BTC-USDT-SWAP,1668013319993000,2022-11-09T17:01:00.000000,17055.8,17055.9,396.0,809.0,206.0,786.0
12075,okex-swap,BTC-USDT-SWAP,1668013379993000,2022-11-09T17:02:00.000000,17053.0,17053.1,320.0,1012.0,398.0,1024.0
12076,okex-swap,BTC-USDT-SWAP,1668013439993000,2022-11-09T17:03:00.000000,17090.9,17091.0,247.0,691.0,473.0,1218.0
12077,okex-swap,BTC-USDT-SWAP,1668013499993000,2022-11-09T17:04:00.000000,17097.5,17097.6,230.0,871.0,526.0,1200.0
12078,okex-swap,BTC-USDT-SWAP,1668013559993000,2022-11-09T17:05:00.000000,17117.0,17117.1,520.0,1329.0,544.0,985.0
12079,okex-swap,BTC-USDT-SWAP,1668013619993000,2022-11-09T17:06:00.000000,17122.6,17122.7,996.0,1791.0,176.0,758.0
