,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
3311,2022-11-03T09:00:00.000000,bitstamp,BTCUSD,0.26879,5454.998680930001,19,0.03629,736.5418400000001,1
3312,2022-11-03T09:01:00.000000,bitstamp,BTCUSD,1.84154271,37379.86094081,29,1.03572672,21025.308607770003,11
3313,2022-11-03T09:02:00.000000,bitstamp,BTCUSD,10.211856510000002,207427.55493767004,68,1.30556,26517.082828440005,14
3314,2022-11-03T09:03:00.000000,bitstamp,BTCUSD,4.82773331,98050.80739839998,42,1.44357088,29319.698638210004,15
3315,2022-11-03T09:04:00.000000,bitstamp,BTCUSD,0.4119744999999999,8368.448946,6,0.3743744999999999,7604.817346,4
3316,2022-11-03T09:05:00.000000,bitstamp,BTCUSD,0.00481922,97.86871976,1,0.00481922,97.86871976,1
3317,2022-11-03T09:06:00.000000,bitstamp,BTCUSD,0.406,8243.018,5,0.00010408,2.11313624,1
3318,2022-11-03T09:07:00.000000,bitstamp,BTCUSD,0.5925181700000001,12030.48892368,6,0.5925181700000001,12030.48892368,6
3319,2022-11-03T09:08:00.000000,bitstamp,BTCUSD,0.12912907,2620.5733905800003,10,0.0941608,1910.8246184,2
3320,2022-11-03T09:10:00.000000,bitstamp,BTCUSD,1.4843349499999998,30118.34535754,8,1.4843349499999998,30118.34535754,8
3321,2022-11-03T09:11:00.000000,bitstamp,BTCUSD,1.3290000000000002,26968.066000000003,6,1.3290000000000002,26968.066000000003,6
3322,2022-11-03T09:12:00.000000,bitstamp,BTCUSD,0.03438641,697.66046383,4,0.01108925,225.00768175,3
3323,2022-11-03T09:13:00.000000,bitstamp,BTCUSD,0.10151978,2059.64442012,3,0.10151978,2059.64442012,3
3324,2022-11-03T09:14:00.000000,bitstamp,BTCUSD,1.53011,31045.70089,7,1.53011,31045.70089,7
3325,2022-11-03T09:15:00.000000,bitstamp,BTCUSD,0.4699399999999999,9535.0826,4,0.4699399999999999,9535.0826,4
3326,2022-11-03T09:16:00.000000,bitstamp,BTCUSD,0.6928658400000001,14056.856530240002,7,0.6928658400000001,14056.856530240002,7
3327,2022-11-03T09:17:00.000000,bitstamp,BTCUSD,0.04007729,813.0555737600001,9,0.04007729,813.0555737600001,9
3328,2022-11-03T09:18:00.000000,bitstamp,BTCUSD,0.23451407,4757.23554402,4,0.23451407,4757.23554402,4
3329,2022-11-03T09:19:00.000000,bitstamp,BTCUSD,0.06532,1325.0175903599998,16,0.06532,1325.0175903599998,16
3330,2022-11-03T09:20:00.000000,bitstamp,BTCUSD,0.6148950200000001,12473.7299388,10,0.46589502,9451.2649388,8
3331,2022-11-03T09:21:00.000000,bitstamp,BTCUSD,0.39893005,8093.20674455,9,0.39893005,8093.20674455,9
3332,2022-11-03T09:22:00.000000,bitstamp,BTCUSD,0.02661212,540.04187992,4,0.02661212,540.04187992,4
3333,2022-11-03T09:23:00.000000,bitstamp,BTCUSD,0.42051629,8534.80012722,5,0.42051629,8534.80012722,5
3334,2022-11-03T09:24:00.000000,bitstamp,BTCUSD,0.4619,9375.384300000002,3,0.4619,9375.384300000002,3
3335,2022-11-03T09:25:00.000000,bitstamp,BTCUSD,1.27369575,25849.84017165,10,1.03960016,21100.16926819,6
3336,2022-11-03T09:26:00.000000,bitstamp,BTCUSD,0.55664,11295.06693107,6,0.55664,11295.06693107,6
3337,2022-11-03T09:27:00.000000,bitstamp,BTCUSD,1.02988,20903.43496,9,1.02988,20903.43496,9
3338,2022-11-03T09:28:00.000000,bitstamp,BTCUSD,0.02467085,500.89226755,4,0.02467085,500.89226755,4
3339,2022-11-03T09:29:00.000000,bitstamp,BTCUSD,0.81158137,16479.32525326,7,0.81158137,16479.32525326,7
3340,2022-11-03T09:30:00.000000,bitstamp,BTCUSD,0.27728256,5630.476156900001,8,0.27728256,5630.476156900001,8
3341,2022-11-03T09:31:00.000000,bitstamp,BTCUSD,0.0292499999999999,593.8985234200001,4,0.00925,187.82125,2
3342,2022-11-03T09:32:00.000000,bitstamp,BTCUSD,0.91888935,18658.66686439,15,0.5378387600000001,10921.37691203,7
3343,2022-11-03T09:33:00.000000,bitstamp,BTCUSD,0.01541,313.01365,2,0.01541,313.01365,2
3344,2022-11-03T09:34:00.000000,bitstamp,BTCUSD,0.09224725,1874.38515228,10,0.03774385,767.03957448,6
3345,2022-11-03T09:35:00.000000,bitstamp,BTCUSD,0.04643017,944.03918627,4,0.04643017,944.03918627,4
3346,2022-11-03T09:36:00.000000,bitstamp,BTCUSD,4.075024750000001,82836.68364739,23,2.14028559,43505.31712675001,15
3347,2022-11-03T09:37:00.000000,bitstamp,BTCUSD,0.02038,414.29648,5,0.02038,414.29648,5
3348,2022-11-03T09:38:00.000000,bitstamp,BTCUSD,0.0210044,426.8205512,5,0.0210044,426.8205512,5
3349,2022-11-03T09:39:00.000000,bitstamp,BTCUSD,0.0607199999999999,1234.01256,3,0.0607199999999999,1234.01256,3
3350,2022-11-03T09:40:00.000000,bitstamp,BTCUSD,0.87435421,17770.1226185,7,0.87435421,17770.1226185,7
3351,2022-11-03T09:41:00.000000,bitstamp,BTCUSD,0.60482,12288.39631,7,0.57482,11678.85631,6
3352,2022-11-03T09:42:00.000000,bitstamp,BTCUSD,8.589136289999999,174470.7583016,38,4.211986289999999,85574.32515434001,22
3353,2022-11-03T09:43:00.000000,bitstamp,BTCUSD,0.60458671,12277.09611984,10,0.56686,11511.093,8
3354,2022-11-03T09:44:00.000000,bitstamp,BTCUSD,0.0493,1001.283,3,0.0493,1001.283,3
3355,2022-11-03T09:45:00.000000,bitstamp,BTCUSD,0.06822922,1385.06754756,6,0.06291,1277.09802,5
3356,2022-11-03T09:47:00.000000,bitstamp,BTCUSD,0.60030465,12190.32324775,5,0.57076,11590.35952,2
3357,2022-11-03T09:48:00.000000,bitstamp,BTCUSD,0.07316677,1484.89678206,9,0.07082214,1437.31486084,8
3358,2022-11-03T09:49:00.000000,bitstamp,BTCUSD,1.10692672,22460.49820914,8,0.68902672,13981.273988960002,5
3359,2022-11-03T09:50:00.000000,bitstamp,BTCUSD,1.1396207800000002,23117.4073264,9,0.34424958,6984.097905600001,5
3360,2022-11-03T09:51:00.000000,bitstamp,BTCUSD,1.90566278,38668.91914155,12,1.50797718,30599.04984528,10
3361,2022-11-03T09:52:00.000000,bitstamp,BTCUSD,0.06737359,1367.3460320000002,3,0.04498671,913.04907616,2
3362,2022-11-03T09:53:00.000000,bitstamp,BTCUSD,0.54428748,11045.405900229998,9,0.51817234,10515.29467337,8
3363,2022-11-03T09:54:00.000000,bitstamp,BTCUSD,1.2855553099999997,26093.15754707,9,1.2855553099999997,26093.15754707,9
3364,2022-11-03T09:55:00.000000,bitstamp,BTCUSD,2.54502434,51662.64998997001,14,2.5443334,51648.62528985,13
3365,2022-11-03T09:56:00.000000,bitstamp,BTCUSD,0.12109191,2458.06702759,6,0.12042061,2444.43695239,5
3366,2022-11-03T09:57:00.000000,bitstamp,BTCUSD,1.04834987,21288.58828653,6,1.04652332,21251.50384188,5
3367,2022-11-03T09:58:00.000000,bitstamp,BTCUSD,0.00685,139.11407422,3,0.00685,139.11407422,3
3368,2022-11-03T09:59:00.000000,bitstamp,BTCUSD,0.00234,47.5371,1,0.00234,47.5371,1
3369,2022-11-03T10:00:00.000000,bitstamp,BTCUSD,0.08515365,1730.7862407,6,0.08515365,1730.7862407,6
3370,2022-11-03T10:01:00.000000,bitstamp,BTCUSD,0.11793565,2396.198818,5,0.11793565,2396.198818,5
3371,2022-11-03T10:02:00.000000,bitstamp,BTCUSD,0.02521,512.09815,6,0.0222099999999999,451.16515,5
3372,2022-11-03T10:03:00.000000,bitstamp,BTCUSD,0.46912,9527.380760000002,4,0.46912,9527.380760000002,4
3373,2022-11-03T10:04:00.000000,bitstamp,BTCUSD,0.0215261299999999,437.42706612,4,0.02045505,415.6584362,3
3374,2022-11-03T10:05:00.000000,bitstamp,BTCUSD,0.5209528699999999,10587.050342939998,10,0.0609151199999999,1238.08867,6
3375,2022-11-03T10:06:00.000000,bitstamp,BTCUSD,0.08608148,1749.9876284,4,0.0377,766.39214,2
3376,2022-11-03T10:07:00.000000,bitstamp,BTCUSD,0.00744,151.18484,3,0.00744,151.18484,3
3377,2022-11-03T10:08:00.000000,bitstamp,BTCUSD,0.02934533,596.08525763,2,0.00871,176.96107,1
3378,2022-11-03T10:09:00.000000,bitstamp,BTCUSD,0.01243857,252.74665383,4,0.00735,149.352,2
3379,2022-11-03T10:10:00.000000,bitstamp,BTCUSD,2.09701011,42619.67371688,9,2.09578016,42594.68113288,8
3380,2022-11-03T10:11:00.000000,bitstamp,BTCUSD,0.61054401,12408.186396920002,9,0.6044816900000001,12284.981867560002,7
3381,2022-11-03T10:12:00.000000,bitstamp,BTCUSD,0.00259,52.63916,2,0.00259,52.63916,2
3382,2022-11-03T10:13:00.000000,bitstamp,BTCUSD,0.05658,1150.13465,4,0.05658,1150.13465,4
3383,2022-11-03T10:14:00.000000,bitstamp,BTCUSD,0.02642201,536.91192015,4,0.01667695,338.89230095000005,3
3384,2022-11-03T10:15:00.000000,bitstamp,BTCUSD,0.57000001,11579.7102032,5,0.02,406.36,1
3385,2022-11-03T10:16:00.000000,bitstamp,BTCUSD,0.04179041,849.09575997,3,0.04179041,849.09575997,3
3386,2022-11-03T10:17:00.000000,bitstamp,BTCUSD,0.03329731,676.71250575,3,0.03234,657.2551799999999,2
3387,2022-11-03T10:18:00.000000,bitstamp,BTCUSD,0.03872,786.41283,6,0.03872,786.41283,6
3388,2022-11-03T10:19:00.000000,bitstamp,BTCUSD,0.6136421999999999,12456.9278634,4,0.00213,43.23474,1
3389,2022-11-03T10:20:00.000000,bitstamp,BTCUSD,1.5777719300000002,32017.82173763,11,0.31149966,6321.35609038,7
3390,2022-11-03T10:21:00.000000,bitstamp,BTCUSD,0.5467162100000001,11092.049658480002,5,0.5467162100000001,11092.049658480002,5
3391,2022-11-03T10:22:00.000000,bitstamp,BTCUSD,0.00608,123.35104,1,0.00608,123.35104,1
3392,2022-11-03T10:23:00.000000,bitstamp,BTCUSD,7.649857239999999,155226.63492117,18,5.979453749999999,121335.3561241,11
3393,2022-11-03T10:24:00.000000,bitstamp,BTCUSD,0.2925115299999999,5933.52903445,6,0.01447,293.49554,3
3394,2022-11-03T10:25:00.000000,bitstamp,BTCUSD,2.47583777,50209.46666989,10,1.64305216,33322.20399836,7
3395,2022-11-03T10:26:00.000000,bitstamp,BTCUSD,0.03378,685.07762,3,0.01922,389.80082,2
3396,2022-11-03T10:27:00.000000,bitstamp,BTCUSD,0.2628523,5328.95472753,4,0.26284521,5328.81094233,3
3397,2022-11-03T10:28:00.000000,bitstamp,BTCUSD,1.11865117,22680.23354379,5,0.00456,92.44944,1
3398,2022-11-03T10:29:00.000000,bitstamp,BTCUSD,0.25687,5208.107602689999,11,0.25687,5208.107602689999,11
3399,2022-11-03T10:30:00.000000,bitstamp,BTCUSD,4.21234468,85409.72335101,17,4.19431902,85044.18025435999,14
3400,2022-11-03T10:31:00.000000,bitstamp,BTCUSD,0.02035673,412.74204536,4,0.01440262,292.0221405,2
3401,2022-11-03T10:32:00.000000,bitstamp,BTCUSD,0.02508322,508.7921577000001,2,0.02508322,508.7921577000001,2
3402,2022-11-03T10:33:00.000000,bitstamp,BTCUSD,0.2891016999999999,5864.74867218,5,0.2808087099999999,5696.50049106,4
3403,2022-11-03T10:34:00.000000,bitstamp,BTCUSD,0.00480584,97.45873768,2,0.00480584,97.45873768,2
3404,2022-11-03T10:35:00.000000,bitstamp,BTCUSD,0.04008664,812.9380258400001,7,0.04008664,812.9380258400001,7
3405,2022-11-03T10:36:00.000000,bitstamp,BTCUSD,0.04855908,984.88279949,13,0.04694801,952.20868882,12
3406,2022-11-03T10:37:00.000000,bitstamp,BTCUSD,0.01645,333.62474,3,0.01645,333.62474,3
3407,2022-11-03T10:38:00.000000,bitstamp,BTCUSD,0.02768889,561.63790884,3,0.01728062,350.5373767,2
3408,2022-11-03T10:39:00.000000,bitstamp,BTCUSD,0.02657412,539.03421008,3,0.02657412,539.03421008,3
3409,2022-11-03T10:40:00.000000,bitstamp,BTCUSD,0.12231499,2480.81493199,2,0.02230481,452.40846123,1
3410,2022-11-03T10:41:00.000000,bitstamp,BTCUSD,3.52823321,71572.36233866,20,3.52109321,71427.51315865999,19
3411,2022-11-03T10:42:00.000000,bitstamp,BTCUSD,0.01851321,375.48923164,4,0.01162,235.66736,3
3412,2022-11-03T10:43:00.000000,bitstamp,BTCUSD,0.5729268099999999,11614.58319247,9,0.5707916199999999,11571.31356712,8
3413,2022-11-03T10:44:00.000000,bitstamp,BTCUSD,0.0614727699999999,1245.42343287,11,0.0614727699999999,1245.42343287,11
3414,2022-11-03T10:46:00.000000,bitstamp,BTCUSD,0.0494608199999999,1002.1293791,7,0.0485345499999999,983.35851755,6
3415,2022-11-03T10:47:00.000000,bitstamp,BTCUSD,0.5245704499999999,10630.42016925,4,0.0110295,223.5128175,2
3416,2022-11-03T10:48:00.000000,bitstamp,BTCUSD,0.03436201,696.2579598300001,5,0.03292808,667.2079719600001,4
3417,2022-11-03T10:49:00.000000,bitstamp,BTCUSD,0.66130766,13397.3334609,11,0.66014118,13373.70290906,10
3418,2022-11-03T10:50:00.000000,bitstamp,BTCUSD,0.0077475499999999,157.01487584999998,3,0.0077475499999999,157.01487584999998,3
3419,2022-11-03T10:51:00.000000,bitstamp,BTCUSD,8.308774359999997,168413.84785598994,15,5.29292362,107278.99508250998,9
3420,2022-11-03T10:52:00.000000,bitstamp,BTCUSD,0.04815,976.0005,6,0.04815,976.0005,6
3421,2022-11-03T10:53:00.000000,bitstamp,BTCUSD,0.01552668,314.66086756000004,4,0.01411202,285.99419732,3
3422,2022-11-03T10:54:00.000000,bitstamp,BTCUSD,0.49885293,10107.77402781,2,0.00532005,107.81081325,1
3423,2022-11-03T10:55:00.000000,bitstamp,BTCUSD,0.04248888,860.7342662799999,5,0.03702412,750.03462296,4
3424,2022-11-03T10:56:00.000000,bitstamp,BTCUSD,6.086658139999999,123338.19425692,14,6.08348603,123273.91144777,13
3425,2022-11-03T10:57:00.000000,bitstamp,BTCUSD,0.27736984,5619.272158690002,3,0.27736984,5619.272158690002,3
3426,2022-11-03T10:58:00.000000,bitstamp,BTCUSD,0.0696142999999999,1410.45677263,8,0.0695142999999999,1408.43057263,7
3427,2022-11-03T10:59:00.000000,bitstamp,BTCUSD,0.00862283,174.68991297,3,0.00862283,174.68991297,3
3428,2022-11-03T11:00:00.000000,bitstamp,BTCUSD,0.15796136,3200.1448103699995,10,0.15796136,3200.1448103699995,10
3429,2022-11-03T11:01:00.000000,bitstamp,BTCUSD,0.09203651,1864.02978693,11,0.09107393,1844.53465419,10
3430,2022-11-03T11:02:00.000000,bitstamp,BTCUSD,0.07934919,1607.28988886,7,0.0554898,1124.01794441,5
3431,2022-11-03T11:03:00.000000,bitstamp,BTCUSD,0.03171645,642.45927873,3,0.0280939399999999,569.07084864,2
3432,2022-11-03T11:04:00.000000,bitstamp,BTCUSD,0.2542999999999999,5152.1230000000005,2,0.005,101.305,1
3433,2022-11-03T11:05:00.000000,bitstamp,BTCUSD,0.09103241,1844.88618441,7,0.09103241,1844.88618441,7
3434,2022-11-03T11:06:00.000000,bitstamp,BTCUSD,0.02892079,585.9086482600001,3,0.00890082,180.34841484,1
3435,2022-11-03T11:07:00.000000,bitstamp,BTCUSD,0.32857852,6655.59555547,9,0.08208871,1662.4289221599995,6
3436,2022-11-03T11:08:00.000000,bitstamp,BTCUSD,0.01443471,292.4472246,2,0.01443471,292.4472246,2
3437,2022-11-03T11:09:00.000000,bitstamp,BTCUSD,0.02993794,606.5426643999999,3,0.02993794,606.5426643999999,3
3438,2022-11-03T11:10:00.000000,bitstamp,BTCUSD,0.47351,9591.69112946,5,0.02261,457.8967598500001,2
3439,2022-11-03T11:11:00.000000,bitstamp,BTCUSD,2.12521992,43037.57831114,9,0.5510682499999999,11161.58489865,4
3440,2022-11-03T11:12:00.000000,bitstamp,BTCUSD,0.02077178,420.95527532,4,0.02077178,420.95527532,4
3441,2022-11-03T11:13:00.000000,bitstamp,BTCUSD,0.0277179,561.53149324,9,0.0243696199999999,493.69534044000005,8
3442,2022-11-03T11:14:00.000000,bitstamp,BTCUSD,0.43930174,8895.20492838,7,0.03839107,777.5038762199999,4
3443,2022-11-03T11:15:00.000000,bitstamp,BTCUSD,0.62030834,12563.301451349998,11,0.11030834,2233.83145135,7
3444,2022-11-03T11:16:00.000000,bitstamp,BTCUSD,0.04922567,996.74635183,5,0.00532,107.70044,3
3445,2022-11-03T11:17:00.000000,bitstamp,BTCUSD,0.00951776,192.6975512,3,0.0066999999999999,135.652,2
3446,2022-11-03T11:18:00.000000,bitstamp,BTCUSD,0.51076168,10337.33413022,6,0.01076168,217.83413022,4
3447,2022-11-03T11:19:00.000000,bitstamp,BTCUSD,0.42102727,8518.61755361,6,0.28037571,5672.53323701,4
3448,2022-11-03T11:20:00.000000,bitstamp,BTCUSD,0.0209615999999999,423.90891303,6,0.00603,121.95132,2
3449,2022-11-03T11:21:00.000000,bitstamp,BTCUSD,1.1584846000000002,23438.3846657,10,0.1554031,3144.0428392000003,6
3450,2022-11-03T11:22:00.000000,bitstamp,BTCUSD,0.03706247,749.94957238,7,0.02559,517.78711,5
3451,2022-11-03T11:23:00.000000,bitstamp,BTCUSD,0.8102323,16378.1052276,3,0.01357,274.46682,1
3452,2022-11-03T11:24:00.000000,bitstamp,BTCUSD,0.3572073699999999,7216.20494464,12,0.04287923,866.45081848,7
3453,2022-11-03T11:25:00.000000,bitstamp,BTCUSD,0.03843629,776.70890947,8,0.02716,548.78496,5
3454,2022-11-03T11:26:00.000000,bitstamp,BTCUSD,11.17305239,225858.00959262,26,11.14761871,225344.03629996,24
3455,2022-11-03T11:27:00.000000,bitstamp,BTCUSD,0.54777082,11075.66997548,5,0.04777082,965.66997548,4
3456,2022-11-03T11:28:00.000000,bitstamp,BTCUSD,1.2029337700000002,24325.26258072001,11,0.4028070099999999,8144.36382975,4
3457,2022-11-03T11:29:00.000000,bitstamp,BTCUSD,0.02286822,462.55770343,6,0.01756,355.1978,4
3458,2022-11-03T11:30:00.000000,bitstamp,BTCUSD,3.39011256,68627.57903077001,16,3.39011256,68627.57903077001,16
3459,2022-11-03T11:31:00.000000,bitstamp,BTCUSD,0.0384,776.84236,5,0.0384,776.84236,5
3460,2022-11-03T11:33:00.000000,bitstamp,BTCUSD,2.17167193,43878.18330381,17,0.23232069,4692.72584771,7
3461,2022-11-03T11:34:00.000000,bitstamp,BTCUSD,0.06705,1353.71245,7,0.05705,1151.82745,5
3462,2022-11-03T11:35:00.000000,bitstamp,BTCUSD,0.00338,68.23882,1,0.00338,68.23882,1
3463,2022-11-03T11:36:00.000000,bitstamp,BTCUSD,0.50991745,10293.116490169998,16,0.06572384,1326.4440250399998,8
3464,2022-11-03T11:37:00.000000,bitstamp,BTCUSD,0.29261185,5903.329753920001,9,0.15134665,3053.30434392,8
3465,2022-11-03T11:38:00.000000,bitstamp,BTCUSD,0.1194265299999999,2407.7120317900003,12,0.1079265299999999,2175.85003179,9
3466,2022-11-03T11:39:00.000000,bitstamp,BTCUSD,0.09802767,1975.54172876,10,0.07837407,1579.50203516,8
3467,2022-11-03T11:40:00.000000,bitstamp,BTCUSD,0.03366188,678.03750884,6,0.03316188,667.9655088400001,5
3468,2022-11-03T11:41:00.000000,bitstamp,BTCUSD,2.8571474599999998,57531.70718194001,17,2.6270455799999994,52898.81421686001,15
3469,2022-11-03T11:42:00.000000,bitstamp,BTCUSD,0.11340007,2282.29448196,14,0.11339106,2282.11307462,13
3470,2022-11-03T11:43:00.000000,bitstamp,BTCUSD,0.0618314099999999,1244.09569812,8,0.06132277,1233.86286132,6
3471,2022-11-03T11:44:00.000000,bitstamp,BTCUSD,0.30162943,6066.74175439,6,0.29449723,5923.26778699,4
3472,2022-11-03T11:45:00.000000,bitstamp,BTCUSD,1.14233347,22966.62501369,13,0.0761977,1532.2648801,6
3473,2022-11-03T11:46:00.000000,bitstamp,BTCUSD,4.33056889,87048.31557112001,41,0.34841412,7006.82049487,7
3474,2022-11-03T11:47:00.000000,bitstamp,BTCUSD,4.66599586,93729.54865582004,35,0.14108386,2833.95149582,8
3475,2022-11-03T11:48:00.000000,bitstamp,BTCUSD,6.364617700000001,127729.87642659002,39,0.6422845999999999,12884.065867140003,12
3476,2022-11-03T11:49:00.000000,bitstamp,BTCUSD,0.1653173,3318.45541719,10,0.1553173,3117.76541719,8
3477,2022-11-03T11:50:00.000000,bitstamp,BTCUSD,3.36425405,67608.92272403999,25,2.8867540499999995,58011.257724040006,21
3478,2022-11-03T11:51:00.000000,bitstamp,BTCUSD,0.34975473,7034.4206903,5,0.34975473,7034.4206903,5
3479,2022-11-03T11:53:00.000000,bitstamp,BTCUSD,0.12831624,2583.5599313500006,11,0.11883945,2392.77319507,9
3480,2022-11-03T11:54:00.000000,bitstamp,BTCUSD,0.6595059899999999,13283.105790510002,11,0.6576483799999999,13245.693525110002,10
3481,2022-11-03T11:55:00.000000,bitstamp,BTCUSD,0.5717522,11513.7862736,6,0.5667522,11413.0562736,5
3482,2022-11-03T11:56:00.000000,bitstamp,BTCUSD,2.44736776,49235.34062554,12,2.44736776,49235.34062554,12
3483,2022-11-03T11:57:00.000000,bitstamp,BTCUSD,0.35070545,7055.493630550001,10,0.34356898,6911.921444740002,8
3484,2022-11-03T11:58:00.000000,bitstamp,BTCUSD,0.90542824,18215.41395504,11,0.02135,429.54543,4
3485,2022-11-03T11:59:00.000000,bitstamp,BTCUSD,0.82938228,16683.81614676,7,0.41473,8342.256229999999,5
3486,2022-11-03T12:00:00.000000,bitstamp,BTCUSD,1.0828024899999995,21782.97910535,21,1.06228249,21370.09618535,19
3487,2022-11-03T12:01:00.000000,bitstamp,BTCUSD,0.1005459,2021.72793378,9,0.0899507099999999,1808.68806769,7
3488,2022-11-03T12:02:00.000000,bitstamp,BTCUSD,0.0804529599999999,1618.2204467,7,0.07355078,1479.43141126,6
3489,2022-11-03T12:03:00.000000,bitstamp,BTCUSD,0.9450236500000002,19007.99881001,12,0.9450236500000002,19007.99881001,12
3490,2022-11-03T12:04:00.000000,bitstamp,BTCUSD,1.96594508,39577.78557891,11,1.96594508,39577.78557891,11
3491,2022-11-03T12:05:00.000000,bitstamp,BTCUSD,1.6852982499999998,33955.52708947,7,1.6852982499999998,33955.52708947,7
3492,2022-11-03T12:06:00.000000,bitstamp,BTCUSD,0.98303159,19823.99053809,10,0.7133411700000001,14385.14383795,6
3493,2022-11-03T12:07:00.000000,bitstamp,BTCUSD,1.32878188,26779.06157073,13,1.03569,20872.96709685,11
3494,2022-11-03T12:08:00.000000,bitstamp,BTCUSD,0.32373,6526.54874,4,0.32373,6526.54874,4
3495,2022-11-03T12:09:00.000000,bitstamp,BTCUSD,0.28159392,5677.25018112,2,0.28159392,5677.25018112,2
3496,2022-11-03T12:10:00.000000,bitstamp,BTCUSD,0.32077362,6460.73294878,7,0.03711205,747.6053093,3
3497,2022-11-03T12:11:00.000000,bitstamp,BTCUSD,0.6703763999999999,13491.504275030002,6,0.6703763999999999,13491.504275030002,6
3498,2022-11-03T12:12:00.000000,bitstamp,BTCUSD,0.00835986,168.18584354,4,0.0062250299999999,125.2373336,3
3499,2022-11-03T12:13:00.000000,bitstamp,BTCUSD,0.0134488199999999,270.66399291,10,0.0112375,226.16632212,6
3500,2022-11-03T12:14:00.000000,bitstamp,BTCUSD,0.00114234,23.00044473,2,0.00057117,11.50050795,1
3501,2022-11-03T12:15:00.000000,bitstamp,BTCUSD,1.19937395,24155.3403603,9,0.17608614,3546.31889574,5
3502,2022-11-03T12:16:00.000000,bitstamp,BTCUSD,0.02720142,547.33958443,13,0.0254398799999999,511.89978025,8
3503,2022-11-03T12:17:00.000000,bitstamp,BTCUSD,0.0067698699999999,136.25614722999998,5,0.0062232,125.25277346999998,4
3504,2022-11-03T12:18:00.000000,bitstamp,BTCUSD,0.03047479,613.2556892900001,7,0.00813858,163.76015966,3
3505,2022-11-03T12:19:00.000000,bitstamp,BTCUSD,0.1270876799999999,2557.47815587,7,0.12654099,2546.47875307,6
3506,2022-11-03T12:20:00.000000,bitstamp,BTCUSD,0.54200049,10898.95445406,5,0.00909,182.82717,2
3507,2022-11-03T12:21:00.000000,bitstamp,BTCUSD,0.6388984600000001,12843.416863770004,11,0.0763,1533.24566,6
3508,2022-11-03T12:22:00.000000,bitstamp,BTCUSD,0.20214,4060.908320000001,10,0.18214,3659.0683200000008,9
3509,2022-11-03T12:23:00.000000,bitstamp,BTCUSD,0.6096569100000001,12250.26232954,15,0.0764499999999999,1536.00268,12
3510,2022-11-03T12:24:00.000000,bitstamp,BTCUSD,0.14796639,2972.0427351000003,12,0.12946639,2600.5072350999994,11
3511,2022-11-03T12:25:00.000000,bitstamp,BTCUSD,0.16031,3221.90878,5,0.08415,1691.2351,2
3512,2022-11-03T12:26:00.000000,bitstamp,BTCUSD,3.1344533400000003,62971.09568394,19,0.1344533399999999,2701.09568394,13
3513,2022-11-03T12:27:00.000000,bitstamp,BTCUSD,0.7391607099999999,14843.243547580005,6,0.02366,475.20739,3
3514,2022-11-03T12:28:00.000000,bitstamp,BTCUSD,0.0335999999999999,675.1007999999999,6,0.0335999999999999,675.1007999999999,6
3515,2022-11-03T12:29:00.000000,bitstamp,BTCUSD,0.00909284,182.75782968,3,0.00909284,182.75782968,3
3516,2022-11-03T12:31:00.000000,bitstamp,BTCUSD,0.0238332999999999,479.4600963599999,4,0.00361,72.66569,1
3517,2022-11-03T12:32:00.000000,bitstamp,BTCUSD,0.29794356,5994.1473815,6,0.29794356,5994.1473815,6
3518,2022-11-03T12:33:00.000000,bitstamp,BTCUSD,0.3437248599999999,6912.80893862,6,0.33395486,6716.23653862,5
3519,2022-11-03T12:34:00.000000,bitstamp,BTCUSD,0.29227157,5879.06123154,4,0.29086,5850.65762,3
3520,2022-11-03T12:35:00.000000,bitstamp,BTCUSD,0.07059135,1420.09123996,6,0.06086801,1224.45763916,4
3521,2022-11-03T12:36:00.000000,bitstamp,BTCUSD,0.5088699999999999,10224.74631,6,0.00887,178.24631,3
3522,2022-11-03T12:37:00.000000,bitstamp,BTCUSD,0.60414078,12135.67335781,9,0.60414077,12135.6731569,8
3523,2022-11-03T12:38:00.000000,bitstamp,BTCUSD,0.6485267900000002,13025.763665010005,12,0.6389987800000002,12834.345944110002,11
3524,2022-11-03T12:39:00.000000,bitstamp,BTCUSD,0.31140425,6253.3093769,7,0.30739814,6172.86869421,5
3525,2022-11-03T12:40:00.000000,bitstamp,BTCUSD,2.8167832300000004,56540.34717202999,21,0.6617832400000001,13285.40537277,10
3526,2022-11-03T12:41:00.000000,bitstamp,BTCUSD,0.18212451,3658.85603237,4,0.18212451,3658.85603237,4
3527,2022-11-03T12:42:00.000000,bitstamp,BTCUSD,0.59257651,11913.88434876,7,0.21282293,4279.31837644,5
3528,2022-11-03T12:43:00.000000,bitstamp,BTCUSD,0.02119,425.95867,2,0.02119,425.95867,2
3529,2022-11-03T12:44:00.000000,bitstamp,BTCUSD,0.02492,500.85992,3,0.00592,118.99792,1
3530,2022-11-03T12:45:00.000000,bitstamp,BTCUSD,0.8530913500000002,17145.22512285,18,0.30309135,6091.32512285,16
3531,2022-11-03T12:46:00.000000,bitstamp,BTCUSD,3.35961063,67489.5089174,14,3.33623,67019.93048637,12
3532,2022-11-03T12:47:00.000000,bitstamp,BTCUSD,0.0350716499999999,704.5416068500001,4,0.0350716499999999,704.5416068500001,4
3533,2022-11-03T12:48:00.000000,bitstamp,BTCUSD,0.05214837,1047.0928796,4,0.04214837,846.2928796,3
