,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
228,2022-09-21T04:00:00.000000,bitstamp,BTCUSD,1.2699999999999998,24159.960000000003,16,1.2019999999999995,22866.736,12
229,2022-09-21T04:02:00.000000,bitstamp,BTCUSD,1.16567696,22183.96984096,6,1.16304846,22133.95999996,4
230,2022-09-21T04:03:00.000000,bitstamp,BTCUSD,0.03606528,686.2140825600001,4,0.03126,594.78402,2
231,2022-09-21T04:04:00.000000,bitstamp,BTCUSD,1.04552,19893.64266,10,1.04552,19893.64266,10
232,2022-09-21T04:05:00.000000,bitstamp,BTCUSD,1.406145,26743.54756468,18,1.1828272000000002,22496.1905168,8
233,2022-09-21T04:06:00.000000,bitstamp,BTCUSD,0.00252,47.92788,2,0.00252,47.92788,2
234,2022-09-21T04:07:00.000000,bitstamp,BTCUSD,1.89416378,36012.34313836,10,0.00456,86.70384,2
235,2022-09-21T04:08:00.000000,bitstamp,BTCUSD,5.5296449,105061.1070967,26,0.01394,264.95758,2
236,2022-09-21T04:09:00.000000,bitstamp,BTCUSD,7.206832720000001,136835.34107399997,30,0.03624776,688.48593792,8
237,2022-09-21T04:10:00.000000,bitstamp,BTCUSD,0.54,10256.254,4,0.54,10256.254,4
238,2022-09-21T04:11:00.000000,bitstamp,BTCUSD,0.00566,107.57076,4,0.00566,107.57076,4
239,2022-09-21T04:12:00.000000,bitstamp,BTCUSD,1.19941214,22787.86260358,14,0.6003800000000001,11408.04904,8
240,2022-09-21T04:13:00.000000,bitstamp,BTCUSD,1.7405845600000005,33068.204310880006,10,0.00368456,69.99927088000001,4
241,2022-09-21T04:14:00.000000,bitstamp,BTCUSD,0.027,513.135,4,0.027,513.135,4
242,2022-09-21T04:15:00.000000,bitstamp,BTCUSD,0.02494,474.01546,6,0.02494,474.01546,6
243,2022-09-21T04:16:00.000000,bitstamp,BTCUSD,3.0123800000000003,57269.23384664,8,3.0123800000000003,57269.23384664,8
244,2022-09-21T04:17:00.000000,bitstamp,BTCUSD,0.02624928,499.2909562,10,0.02624928,499.2909562,10
245,2022-09-21T04:19:00.000000,bitstamp,BTCUSD,0.00588,111.71466,4,0.00588,111.71466,4
246,2022-09-21T04:20:00.000000,bitstamp,BTCUSD,0.05242,996.0416,8,0.05242,996.0416,8
247,2022-09-21T04:21:00.000000,bitstamp,BTCUSD,0.01012228,192.3779314,6,0.01012228,192.3779314,6
248,2022-09-21T04:22:00.000000,bitstamp,BTCUSD,0.00246,46.7523,2,0.00246,46.7523,2
249,2022-09-21T04:23:00.000000,bitstamp,BTCUSD,0.02948,560.4308889199999,8,0.02948,560.4308889199999,8
250,2022-09-21T04:24:00.000000,bitstamp,BTCUSD,2.4583981,46732.81368328,14,2.4583981,46732.81368328,14
251,2022-09-21T04:25:00.000000,bitstamp,BTCUSD,0.07060178,1341.59991424,6,0.01726178,328.13991423999994,4
252,2022-09-21T04:26:00.000000,bitstamp,BTCUSD,1.0683210399999998,20294.95826,12,1.0683199999999995,20294.9385,10
253,2022-09-21T04:27:00.000000,bitstamp,BTCUSD,1.31190196,24902.60762276,10,1.28926,24472.84058,8
254,2022-09-21T04:28:00.000000,bitstamp,BTCUSD,0.01626,308.8587,2,0.01626,308.8587,2
255,2022-09-21T04:29:00.000000,bitstamp,BTCUSD,0.00726,137.87466,2,0.00726,137.87466,2
256,2022-09-21T04:30:00.000000,bitstamp,BTCUSD,1.1866316800000003,22536.499171520005,26,0.0266316799999999,505.77917152,8
257,2022-09-21T04:32:00.000000,bitstamp,BTCUSD,0.18318,3477.127119999999,10,0.02318,440.00712,6
258,2022-09-21T04:33:00.000000,bitstamp,BTCUSD,0.0043,81.5667,2,0.0043,81.5667,2
259,2022-09-21T04:34:00.000000,bitstamp,BTCUSD,0.0052,98.6544,2,0.0052,98.6544,2
260,2022-09-21T04:36:00.000000,bitstamp,BTCUSD,0.03495624,663.18248784,6,0.03495624,663.18248784,6
261,2022-09-21T04:37:00.000000,bitstamp,BTCUSD,1.2846985600000005,24374.85866744,18,1.2846985600000005,24374.85866744,18
262,2022-09-21T04:38:00.000000,bitstamp,BTCUSD,0.6766399999999999,12851.42352,4,0.6766399999999999,12851.42352,4
263,2022-09-21T04:39:00.000000,bitstamp,BTCUSD,0.28832,5476.801238079999,14,0.01632,309.97723808,6
264,2022-09-21T04:40:00.000000,bitstamp,BTCUSD,6.361677940000001,120862.7322713,20,6.08167794,115544.3522713,16
265,2022-09-21T04:41:00.000000,bitstamp,BTCUSD,1.0119651600000004,19224.1386742,22,0.00975406,185.2988297,6
266,2022-09-21T04:42:00.000000,bitstamp,BTCUSD,4.58704242,87144.61851516,48,0.59202734,11247.90701024,6
267,2022-09-21T04:43:00.000000,bitstamp,BTCUSD,1.94329752,36917.282417,28,0.3642920400000001,6921.536307959999,12
268,2022-09-21T04:44:00.000000,bitstamp,BTCUSD,10.896426219999992,207060.80323733983,174,0.01166466,221.65856466,4
269,2022-09-21T04:45:00.000000,bitstamp,BTCUSD,2.0909187000000005,39728.41218484,52,0.01206406,229.25746092000003,8
270,2022-09-21T04:46:00.000000,bitstamp,BTCUSD,1.7399932800000002,33059.57724643999,22,0.01999328,379.89724644,4
271,2022-09-21T04:47:00.000000,bitstamp,BTCUSD,1.1704540000000003,22237.183706,26,0.02408,457.54408,2
272,2022-09-21T04:48:00.000000,bitstamp,BTCUSD,0.84334,16020.9233,14,0.00334,63.4433,2
273,2022-09-21T04:49:00.000000,bitstamp,BTCUSD,1.5986341800000006,30391.72471057999,30,0.0686341799999999,1305.08471058,10
274,2022-09-21T04:50:00.000000,bitstamp,BTCUSD,0.918,17455.710000000003,8,0.918,17455.710000000003,8
275,2022-09-21T04:51:00.000000,bitstamp,BTCUSD,1.012,19225.976,4,1.012,19225.976,4
276,2022-09-21T04:53:00.000000,bitstamp,BTCUSD,0.1337663,2542.9607652000004,10,0.1337663,2542.9607652000004,10
277,2022-09-21T04:54:00.000000,bitstamp,BTCUSD,1.12178,21319.393339999995,6,1.12178,21319.393339999995,6
278,2022-09-21T04:55:00.000000,bitstamp,BTCUSD,3.0404044,57785.23906996,12,3.0404044,57785.23906996,12
279,2022-09-21T04:57:00.000000,bitstamp,BTCUSD,0.00252,47.84472,2,0.00252,47.84472,2
280,2022-09-21T04:58:00.000000,bitstamp,BTCUSD,0.65072,12360.243759999998,12,0.0307199999999999,583.46376,4
281,2022-09-21T04:59:00.000000,bitstamp,BTCUSD,0.63896,12140.0,4,0.57896,11000.24,2
282,2022-09-21T05:00:00.000000,bitstamp,BTCUSD,2.2816855400000007,43369.73305877999,28,0.6567400000000001,12483.09318,6
283,2022-09-21T05:01:00.000000,bitstamp,BTCUSD,2.487897759999999,47289.76605984,54,0.00246,46.75968,2
284,2022-09-21T05:02:00.000000,bitstamp,BTCUSD,3.03443456,57634.21287386,36,0.00534,101.42796,2
285,2022-09-21T05:03:00.000000,bitstamp,BTCUSD,0.3839,7293.1805,10,0.0039,74.0805,2
286,2022-09-21T05:04:00.000000,bitstamp,BTCUSD,1.257975,23903.9811,12,1.197975,22763.8611,10
287,2022-09-21T05:05:00.000000,bitstamp,BTCUSD,3.27532,62278.54052000001,6,3.27532,62278.54052000001,6
288,2022-09-21T05:06:00.000000,bitstamp,BTCUSD,0.05198284,988.899731,8,0.00492,93.5292,4
289,2022-09-21T05:07:00.000000,bitstamp,BTCUSD,1.3673000000000002,25988.9952,16,1.3073,24849.1152,14
290,2022-09-21T05:08:00.000000,bitstamp,BTCUSD,0.0794554599999999,1510.24966714,8,0.01552946,295.20818514,6
291,2022-09-21T05:09:00.000000,bitstamp,BTCUSD,0.1283,2439.25292,8,0.0083,157.81292000000002,4
292,2022-09-21T05:11:00.000000,bitstamp,BTCUSD,1.40966,26780.86693776,12,0.03626,689.01382,4
293,2022-09-21T05:12:00.000000,bitstamp,BTCUSD,0.01168,221.9784,2,0.01168,221.9784,2
294,2022-09-21T05:13:00.000000,bitstamp,BTCUSD,0.00506,96.1653,2,0.00506,96.1653,2
295,2022-09-21T05:15:00.000000,bitstamp,BTCUSD,0.02084,396.04336,2,0.02084,396.04336,2
296,2022-09-21T05:16:00.000000,bitstamp,BTCUSD,0.0442572799999999,840.93864296,14,0.0087397799999999,165.99959046,6
297,2022-09-21T05:18:00.000000,bitstamp,BTCUSD,0.002,37.99,2,0.002,37.99,2
298,2022-09-21T05:19:00.000000,bitstamp,BTCUSD,1.12162,21305.72404024,6,1.12162,21305.72404024,6
299,2022-09-21T05:20:00.000000,bitstamp,BTCUSD,1.2175829799999998,23132.434762980003,12,1.2175829799999998,23132.434762980003,12
300,2022-09-21T05:21:00.000000,bitstamp,BTCUSD,0.27564,5238.837079999999,8,0.27564,5238.837079999999,8
301,2022-09-21T05:23:00.000000,bitstamp,BTCUSD,2.5939399999999995,49318.84121999999,46,0.53394,10151.80122,4
302,2022-09-21T05:24:00.000000,bitstamp,BTCUSD,1.18908814,22597.66959396,14,1.06908814,20317.00959396,10
303,2022-09-21T05:26:00.000000,bitstamp,BTCUSD,6.64783628,126344.14042296,24,6.507836279999999,123684.00042296,20
304,2022-09-21T05:27:00.000000,bitstamp,BTCUSD,4.838889819999998,92019.84920694,52,2.1404600000000005,40707.22932,10
305,2022-09-21T05:28:00.000000,bitstamp,BTCUSD,3.6801,70002.68525988002,66,0.3001,5707.902,4
306,2022-09-21T05:29:00.000000,bitstamp,BTCUSD,20.41380047999999,388905.21185456,112,16.45380048,313523.07185456,24
307,2022-09-21T05:30:00.000000,bitstamp,BTCUSD,18.21668062,347574.6918327,50,14.8681,283678.80389999994,22
308,2022-09-21T05:31:00.000000,bitstamp,BTCUSD,8.593500980000002,164025.09125589996,76,4.851340979999999,92600.6433359,20
309,2022-09-21T05:32:00.000000,bitstamp,BTCUSD,8.84738636,168986.6353204399,44,8.84738636,168986.6353204399,44
310,2022-09-21T05:33:00.000000,bitstamp,BTCUSD,0.03535208,675.78217752,4,0.02856,545.9244,2
311,2022-09-21T05:34:00.000000,bitstamp,BTCUSD,0.01704408,325.82598304,8,0.0099391799999999,190.04423914,4
312,2022-09-21T05:35:00.000000,bitstamp,BTCUSD,1.10265952,21061.96361828,14,0.01782,340.69640000000004,4
313,2022-09-21T05:36:00.000000,bitstamp,BTCUSD,1.03197046,19701.7219015,16,0.00498,95.12298,2
314,2022-09-21T05:37:00.000000,bitstamp,BTCUSD,2.9845000000000006,56975.94207999999,26,2.9724200000000005,56745.33488,24
315,2022-09-21T05:39:00.000000,bitstamp,BTCUSD,1.23413538,23538.515993900004,20,1.19358508,22765.220870840003,12
316,2022-09-21T05:40:00.000000,bitstamp,BTCUSD,5.1205473,97639.00508408,24,3.8045473000000007,72546.63708408,18
317,2022-09-21T05:41:00.000000,bitstamp,BTCUSD,1.67763702,31956.14721854,12,1.67763702,31956.14721854,12
318,2022-09-21T05:42:00.000000,bitstamp,BTCUSD,2.68808124,51195.48542876,18,2.68808124,51195.48542876,18
319,2022-09-21T05:44:00.000000,bitstamp,BTCUSD,0.00751476,143.10280848,4,0.00751476,143.10280848,4
320,2022-09-21T05:46:00.000000,bitstamp,BTCUSD,0.59,11211.18,6,0.57888772,11000.02445544,4
321,2022-09-21T05:47:00.000000,bitstamp,BTCUSD,2.10841176,40063.25402824,22,2.00348,38069.755520000006,18
322,2022-09-21T05:48:00.000000,bitstamp,BTCUSD,0.03148212,598.4546105999999,6,0.03148212,598.4546105999999,6
323,2022-09-21T05:49:00.000000,bitstamp,BTCUSD,0.0260918199999999,495.77694728,6,0.00532,101.10128,2
324,2022-09-21T05:50:00.000000,bitstamp,BTCUSD,0.00314,59.67884,2,0.00314,59.67884,2
325,2022-09-21T05:51:00.000000,bitstamp,BTCUSD,0.09162,1742.3002,8,0.0316199999999999,601.2801999999999,6
326,2022-09-21T05:52:00.000000,bitstamp,BTCUSD,0.4745199999999999,9027.21232,16,0.01452,276.11231999999995,4
327,2022-09-21T05:53:00.000000,bitstamp,BTCUSD,0.00438,83.36892,2,0.00438,83.36892,2
328,2022-09-21T05:55:00.000000,bitstamp,BTCUSD,1.7499233200000002,33301.08206904,14,1.74246,33159.08242,10
329,2022-09-21T05:56:00.000000,bitstamp,BTCUSD,1.928,36666.006,8,1.928,36666.006,8
330,2022-09-21T05:57:00.000000,bitstamp,BTCUSD,8.323232180000002,158231.5555156,48,3.9245679399999993,74628.88278902,22
331,2022-09-21T05:58:00.000000,bitstamp,BTCUSD,3.32454506,62955.44306582001,32,2.03678426,38584.29251598,22
332,2022-09-21T05:59:00.000000,bitstamp,BTCUSD,1.65736324,31358.51022374001,18,0.73336324,13882.374223740002,10
333,2022-09-21T06:00:00.000000,bitstamp,BTCUSD,1.83089424,34628.744598200006,16,1.02048,19300.78702358,6
334,2022-09-21T06:01:00.000000,bitstamp,BTCUSD,0.16360874,3096.93113634,10,0.12446462,2356.21072122,6
335,2022-09-21T06:02:00.000000,bitstamp,BTCUSD,1.09296784,20654.0580466,34,0.8967935799999999,16944.932184079997,18
336,2022-09-21T06:03:00.000000,bitstamp,BTCUSD,3.75223758,70943.05989398,22,2.37147392,44850.04789456,14
337,2022-09-21T06:04:00.000000,bitstamp,BTCUSD,14.4428332,273575.88730348,36,14.4428332,273575.88730348,36
338,2022-09-21T06:05:00.000000,bitstamp,BTCUSD,8.43253554,159992.8232346,28,6.63893594,125999.7235386,16
339,2022-09-21T06:06:00.000000,bitstamp,BTCUSD,2.14129982,40562.91243008,10,2.14129982,40562.91243008,10
340,2022-09-21T06:07:00.000000,bitstamp,BTCUSD,3.0476075000000007,57720.92055174,12,1.6748275,31721.84013174,8
341,2022-09-21T06:08:00.000000,bitstamp,BTCUSD,5.827462979999998,110349.46468337998,48,2.0,37882.0,2
342,2022-09-21T06:09:00.000000,bitstamp,BTCUSD,1.7713614000000004,33559.797655999995,20,0.0102,193.2358,4
343,2022-09-21T06:10:00.000000,bitstamp,BTCUSD,0.8107,15357.9971,6,0.8107,15357.9971,6
344,2022-09-21T06:11:00.000000,bitstamp,BTCUSD,2.35827384,44661.77394192,14,1.77743384,33662.406861920004,12
345,2022-09-21T06:12:00.000000,bitstamp,BTCUSD,2.40854988,45635.25022958,6,2.40854988,45635.25022958,6
346,2022-09-21T06:14:00.000000,bitstamp,BTCUSD,5.1509138,97409.49564918,32,2.99318138,56605.958319640005,14
347,2022-09-21T06:15:00.000000,bitstamp,BTCUSD,0.6643000000000001,12558.47564,8,0.5843,11046.79564,4
348,2022-09-21T06:16:00.000000,bitstamp,BTCUSD,0.1815115999999999,3428.9255441600003,18,0.06391076,1207.60247488,8
349,2022-09-21T06:17:00.000000,bitstamp,BTCUSD,0.2289,4325.345,6,0.2289,4325.345,6
350,2022-09-21T06:18:00.000000,bitstamp,BTCUSD,2.2507260399999995,42561.908520000005,14,1.06736,20183.85504,4
351,2022-09-21T06:19:00.000000,bitstamp,BTCUSD,0.0373155399999999,705.63148024,10,0.0350943799999999,663.6315658,8
352,2022-09-21T06:20:00.000000,bitstamp,BTCUSD,3.70002,70003.58554,6,3.70002,70003.58554,6
353,2022-09-21T06:22:00.000000,bitstamp,BTCUSD,3.10514,58706.60284,14,0.5273,9968.5966,4
354,2022-09-21T06:23:00.000000,bitstamp,BTCUSD,4.00534,75724.583558,14,0.00534,101.01144,2
355,2022-09-21T06:24:00.000000,bitstamp,BTCUSD,0.01892,357.86066,4,0.01892,357.86066,4
356,2022-09-21T06:25:00.000000,bitstamp,BTCUSD,0.6967054400000001,13168.46192852,14,0.04068,768.8492799999999,4
357,2022-09-21T06:26:00.000000,bitstamp,BTCUSD,4.082964359999999,77089.32319184,22,0.5921372599999999,11182.512155099996,4
358,2022-09-21T06:27:00.000000,bitstamp,BTCUSD,31.98184806,603843.3707189001,62,21.321103699999995,402632.0164308599,22
359,2022-09-21T06:28:00.000000,bitstamp,BTCUSD,12.32383292,232440.58802044,80,0.00874,164.9675,2
360,2022-09-21T06:29:00.000000,bitstamp,BTCUSD,5.818887479999999,109694.50096272,38,1.01706106,19180.74391994,4
361,2022-09-21T06:30:00.000000,bitstamp,BTCUSD,4.7543257400000005,89589.47681151997,62,0.01261374,237.75977152,8
362,2022-09-21T06:31:00.000000,bitstamp,BTCUSD,94.3221976,1779627.62893688,168,46.52989116,878126.2176416998,88
363,2022-09-21T06:32:00.000000,bitstamp,BTCUSD,51.87239993999999,978730.7576747998,164,40.70781649999998,768075.5133220003,122
364,2022-09-21T06:33:00.000000,bitstamp,BTCUSD,9.31742726,175803.42041204,38,8.734398700000002,164803.42057052,36
365,2022-09-21T06:34:00.000000,bitstamp,BTCUSD,75.01675550000002,1415662.0130825003,194,56.22861206000001,1060942.4275793598,100
366,2022-09-21T06:35:00.000000,bitstamp,BTCUSD,5.978934579999999,112849.63142226,36,0.4150546,7834.155215000001,6
367,2022-09-21T06:36:00.000000,bitstamp,BTCUSD,2.9460640400000004,55580.57353382,24,0.6809771000000001,12849.2588999,4
368,2022-09-21T06:37:00.000000,bitstamp,BTCUSD,0.25289824,4771.151804640001,4,0.25289824,4771.151804640001,4
369,2022-09-21T06:38:00.000000,bitstamp,BTCUSD,20.104747499999988,379049.1785073799,256,0.5158362999999999,9727.08528862,10
370,2022-09-21T06:39:00.000000,bitstamp,BTCUSD,6.134508500000001,115556.84812611996,78,1.25,23556.25,2
371,2022-09-21T06:40:00.000000,bitstamp,BTCUSD,0.00830022,156.22171822,6,0.00830022,156.22171822,6
372,2022-09-21T06:41:00.000000,bitstamp,BTCUSD,1.54078994,29003.083745960004,20,0.0484,910.8308,8
373,2022-09-21T06:42:00.000000,bitstamp,BTCUSD,6.09941058,114766.9774885,34,3.45019756,64958.9359323,14
374,2022-09-21T06:43:00.000000,bitstamp,BTCUSD,9.05648304,170520.15651607994,52,2.35576418,44356.59871798,8
375,2022-09-21T06:44:00.000000,bitstamp,BTCUSD,1.2502044,23549.58726372,32,0.93819486,17672.88757782,24
376,2022-09-21T06:45:00.000000,bitstamp,BTCUSD,1.1829641599999998,22294.423271039992,24,0.93422216,17607.249023039996,16
377,2022-09-21T06:46:00.000000,bitstamp,BTCUSD,1.1349536999999998,21405.380182699995,12,0.02988314,563.7454361,2
378,2022-09-21T06:47:00.000000,bitstamp,BTCUSD,0.3360738199999999,6338.34950038,8,0.01794586,338.45617478,6
379,2022-09-21T06:48:00.000000,bitstamp,BTCUSD,0.99513464,18783.5311328,16,0.3829785,7234.654295499999,10
380,2022-09-21T06:49:00.000000,bitstamp,BTCUSD,5.71103996,107957.35841614,22,5.63103996,106444.39841614,20
381,2022-09-21T06:50:00.000000,bitstamp,BTCUSD,1.08211662,20442.49365152,14,1.06211662,20064.73365152,12
382,2022-09-21T06:51:00.000000,bitstamp,BTCUSD,1.6295000000000002,30780.9049,14,1.3766000000000005,26003.391,10
383,2022-09-21T06:52:00.000000,bitstamp,BTCUSD,1.4784668399999996,27941.773401060007,22,0.94561938,17871.2877969,16
384,2022-09-21T06:53:00.000000,bitstamp,BTCUSD,0.6074913999999999,11474.4204935,18,0.35253254,6658.72951148,10
385,2022-09-21T06:54:00.000000,bitstamp,BTCUSD,1.257356,23733.76408992,16,0.4613,8710.2394,8
386,2022-09-21T06:55:00.000000,bitstamp,BTCUSD,0.1957678999999999,3698.0624989,14,0.0403,761.1184,12
387,2022-09-21T06:56:00.000000,bitstamp,BTCUSD,0.00248,46.8596,2,0.00248,46.8596,2
388,2022-09-21T06:58:00.000000,bitstamp,BTCUSD,4.0781757,76970.74279130001,22,0.0086,162.34055999999998,4
389,2022-09-21T06:59:00.000000,bitstamp,BTCUSD,1.90840058,36010.13943256,14,0.00886222,167.1841892,4
390,2022-09-21T07:00:00.000000,bitstamp,BTCUSD,0.85435134,16127.02423982,14,0.6155999999999999,11621.54211118,8
391,2022-09-21T07:01:00.000000,bitstamp,BTCUSD,2.47736496,46810.51705534,18,1.50386444,28410.80700048,10
392,2022-09-21T07:02:00.000000,bitstamp,BTCUSD,1.36092,25726.56886,12,1.04342,19726.77136,10
393,2022-09-21T07:03:00.000000,bitstamp,BTCUSD,0.7676046200000001,14482.24789478,10,0.0044,83.0588,2
394,2022-09-21T07:04:00.000000,bitstamp,BTCUSD,2.36594,44651.13472,20,2.36594,44651.13472,20
395,2022-09-21T07:05:00.000000,bitstamp,BTCUSD,3.14919068,59400.078688440015,14,1.91597426,36143.55856008001,10
396,2022-09-21T07:06:00.000000,bitstamp,BTCUSD,4.98188572,93911.84904955995,36,4.131545720000001,77884.44344955999,30
397,2022-09-21T07:07:00.000000,bitstamp,BTCUSD,3.53165608,66495.04805036,30,2.1701868400000004,40865.97661402,20
398,2022-09-21T07:08:00.000000,bitstamp,BTCUSD,3.163495399999999,59524.08851096,40,0.7986274999999999,15024.57572788,26
399,2022-09-21T07:09:00.000000,bitstamp,BTCUSD,2.6084862,49134.0266846,8,2.6084862,49134.0266846,8
400,2022-09-21T07:10:00.000000,bitstamp,BTCUSD,3.1587388,59458.59735920001,26,2.5820344000000004,48602.5923248,20
401,2022-09-21T07:11:00.000000,bitstamp,BTCUSD,0.02214528,416.55257152,4,0.02014528,378.91257152,2
402,2022-09-21T07:12:00.000000,bitstamp,BTCUSD,0.9192314,17285.538867099996,6,0.05000562,940.95575154,2
403,2022-09-21T07:13:00.000000,bitstamp,BTCUSD,3.40968944,64261.2456108,14,3.40968944,64261.2456108,14
404,2022-09-21T07:14:00.000000,bitstamp,BTCUSD,0.00997106,187.99935064,6,0.0024398,45.9999892,2
405,2022-09-21T07:15:00.000000,bitstamp,BTCUSD,0.216,4073.976,2,0.216,4073.976,2
406,2022-09-21T07:16:00.000000,bitstamp,BTCUSD,3.2041266,60513.556812220006,22,3.19646,60368.78840442,18
407,2022-09-21T07:17:00.000000,bitstamp,BTCUSD,6.846334380000001,129297.6738846,34,6.547292140000001,123649.11675542,30
408,2022-09-21T07:18:00.000000,bitstamp,BTCUSD,0.0212011,400.5647856000001,6,0.0212011,400.5647856000001,6
409,2022-09-21T07:19:00.000000,bitstamp,BTCUSD,1.05848,19999.9796,2,1.05848,19999.9796,2
410,2022-09-21T07:20:00.000000,bitstamp,BTCUSD,3.22718212,60962.52084892,12,2.44536212,46194.722868920006,8
411,2022-09-21T07:21:00.000000,bitstamp,BTCUSD,3.11088434,58760.79549826,16,3.1048,58645.8684,12
412,2022-09-21T07:22:00.000000,bitstamp,BTCUSD,0.3,5665.280000000001,4,0.3,5665.280000000001,4
413,2022-09-21T07:23:00.000000,bitstamp,BTCUSD,2.00821878,37950.58505844,16,1.48421878,28046.46105844,14
414,2022-09-21T07:24:00.000000,bitstamp,BTCUSD,8.030683900000001,151745.5501588,74,7.990343900000001,150983.4872188,72
415,2022-09-21T07:25:00.000000,bitstamp,BTCUSD,5.4614400000000005,103222.32499999998,34,5.4614400000000005,103222.32499999998,34
416,2022-09-21T07:26:00.000000,bitstamp,BTCUSD,3.62237278,68549.0399636,22,3.62237278,68549.0399636,22
417,2022-09-21T07:27:00.000000,bitstamp,BTCUSD,0.8000000000000002,15144.080000000002,6,0.8000000000000002,15144.080000000002,6
418,2022-09-21T07:28:00.000000,bitstamp,BTCUSD,3.19276016,60441.68468896,8,2.09549468,39669.35188708,6
419,2022-09-21T07:29:00.000000,bitstamp,BTCUSD,0.01388376,262.82358808,6,0.00712,134.76532,4
420,2022-09-21T07:30:00.000000,bitstamp,BTCUSD,5.02806578,95168.07452008,32,5.0213505000000005,95040.97441552,30
421,2022-09-21T07:31:00.000000,bitstamp,BTCUSD,1.5908800000000003,30109.00154,24,1.5908800000000003,30109.00154,24
422,2022-09-21T07:32:00.000000,bitstamp,BTCUSD,1.1020136000000005,20850.066224920003,12,1.0941224200000002,20700.812446400003,10
423,2022-09-21T07:33:00.000000,bitstamp,BTCUSD,1.9558865,37020.69763037999,22,1.9558865,37020.69763037999,22
424,2022-09-21T07:34:00.000000,bitstamp,BTCUSD,0.14,2649.88,4,0.1,1892.8,2
425,2022-09-21T07:35:00.000000,bitstamp,BTCUSD,0.59152928,11194.11781472,6,0.59152928,11194.11781472,6
426,2022-09-21T07:36:00.000000,bitstamp,BTCUSD,0.4246394999999999,8033.317897999999,6,0.32,6053.12,2
427,2022-09-21T07:37:00.000000,bitstamp,BTCUSD,0.012,226.992,2,0.012,226.992,2
428,2022-09-21T07:38:00.000000,bitstamp,BTCUSD,14.526280000000002,274780.16206,12,14.00298,264880.37266,10
429,2022-09-21T07:40:00.000000,bitstamp,BTCUSD,1.93135198,36532.83597537999,24,1.88078128,35576.22997376,18
430,2022-09-21T07:41:00.000000,bitstamp,BTCUSD,0.06529858,1235.1191579800002,16,0.06529858,1235.1191579800002,16
431,2022-09-21T07:42:00.000000,bitstamp,BTCUSD,1.2969619,24534.31242778,16,1.23275176,23319.777629680004,12
432,2022-09-21T07:43:00.000000,bitstamp,BTCUSD,4.22038114,79872.38127204,16,2.21908236,42001.68140922,8
433,2022-09-21T07:44:00.000000,bitstamp,BTCUSD,1.5376244599999995,29098.18399212,16,1.51128,28599.69412,14
434,2022-09-21T07:45:00.000000,bitstamp,BTCUSD,0.3908669199999999,7400.25288868,8,0.3832399999999999,7255.882919999999,6
435,2022-09-21T07:46:00.000000,bitstamp,BTCUSD,1.21,22913.418,6,1.21,22913.418,6
436,2022-09-21T07:49:00.000000,bitstamp,BTCUSD,1.10761554,21005.98154176,16,1.10761554,21005.98154176,16
437,2022-09-21T07:50:00.000000,bitstamp,BTCUSD,1.6924398400000005,32102.43380624,22,0.76043984,14423.701806239998,8
438,2022-09-21T07:51:00.000000,bitstamp,BTCUSD,1.08967464,20666.64619956,6,1.08967464,20666.64619956,6
439,2022-09-21T07:52:00.000000,bitstamp,BTCUSD,0.14399224,2731.20278832,6,0.1315122399999999,2494.51958832,4
440,2022-09-21T07:53:00.000000,bitstamp,BTCUSD,0.04661068,883.6249864600001,10,0.04661068,883.6249864600001,10
441,2022-09-21T07:55:00.000000,bitstamp,BTCUSD,1.937412,36701.615151360005,10,1.0334119999999998,19581.66315136,8
442,2022-09-21T07:56:00.000000,bitstamp,BTCUSD,0.80414404,15232.95232588,6,0.01232404,233.50606588,4
443,2022-09-21T07:57:00.000000,bitstamp,BTCUSD,1.381643,26186.260093,6,1.381643,26186.260093,6
444,2022-09-21T07:58:00.000000,bitstamp,BTCUSD,8.991228679999999,170353.26363138002,26,8.991228679999999,170353.26363138002,26
445,2022-09-21T07:59:00.000000,bitstamp,BTCUSD,0.03784,716.90902,6,0.0178399999999999,337.98902,4
446,2022-09-21T08:00:00.000000,bitstamp,BTCUSD,4.49746456,85187.66128085999,20,2.39430456,45347.501400860005,16
447,2022-09-21T08:01:00.000000,bitstamp,BTCUSD,0.1361508,2578.1318472,4,0.1361508,2578.1318472,4
448,2022-09-21T08:02:00.000000,bitstamp,BTCUSD,0.0977334,1850.0178088,6,0.0977334,1850.0178088,6
449,2022-09-21T08:03:00.000000,bitstamp,BTCUSD,9.97728852,188662.3867284,44,0.3268534,6180.9948620000005,4
450,2022-09-21T08:04:00.000000,bitstamp,BTCUSD,2.53640964,47924.01498022001,36,1.68109298,31767.58589498,18
451,2022-09-21T08:05:00.000000,bitstamp,BTCUSD,0.0441285,833.85386684,6,0.03512696,663.77877008,4
452,2022-09-21T08:06:00.000000,bitstamp,BTCUSD,13.79736306,260739.2787127201,42,8.446253680000002,159613.59116832004,26
453,2022-09-21T08:07:00.000000,bitstamp,BTCUSD,19.601003039999995,370471.2237997801,42,18.51010304,349853.21379978006,38
454,2022-09-21T08:08:00.000000,bitstamp,BTCUSD,4.56638998,86304.24810086002,28,0.6689351000000001,12645.51579572,8
455,2022-09-21T08:09:00.000000,bitstamp,BTCUSD,1.05765932,19987.680592080003,10,1.05765932,19987.680592080003,10
