,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
220,2022-09-21T03:40:00.000000,gate-io,ETH_USDT,0.9589999999999996,1284.9328320000002,30,0.5659999999999998,758.400598,12
221,2022-09-21T03:41:00.000000,gate-io,ETH_USDT,8.291999999999998,11104.939068,44,4.039000000000001,5409.087757999999,22
222,2022-09-21T03:42:00.000000,gate-io,ETH_USDT,14.670048349999997,19642.209945244,40,4.2874,5739.855838,18
223,2022-09-21T03:43:00.000000,gate-io,ETH_USDT,56.4294,75432.09788400002,160,12.018199999999997,16064.570918000005,76
224,2022-09-21T03:44:00.000000,gate-io,ETH_USDT,9.764399999999998,13063.741166,32,0.3676,491.812942,14
225,2022-09-21T03:45:00.000000,gate-io,ETH_USDT,8.814877719999998,11798.6485128604,38,0.0668,89.41169599999999,12
226,2022-09-21T03:46:00.000000,gate-io,ETH_USDT,11.012199999999998,14741.188993999998,54,3.3344,4463.418042,18
227,2022-09-21T03:47:00.000000,gate-io,ETH_USDT,23.3476,31247.775788000006,68,19.0178,25452.94930399999,46
228,2022-09-21T03:48:00.000000,gate-io,ETH_USDT,2.80248,3751.8399836,30,2.5432,3404.7274800000005,16
229,2022-09-21T03:49:00.000000,gate-io,ETH_USDT,11.78793212,15781.437144825602,70,0.5371,719.109202,34
230,2022-09-21T03:50:00.000000,gate-io,ETH_USDT,11.884200000000002,15905.988796,22,4.1024,5490.898972,14
231,2022-09-21T03:51:00.000000,gate-io,ETH_USDT,33.496652,44804.40580412001,114,3.0642000000000005,4098.551478,50
232,2022-09-21T03:52:00.000000,gate-io,ETH_USDT,13.773599999999998,18424.676056,78,11.7508,15719.032206,68
233,2022-09-21T03:53:00.000000,gate-io,ETH_USDT,1.83835171,2460.1118972919007,28,0.1685999999999999,225.553666,22
234,2022-09-21T03:54:00.000000,gate-io,ETH_USDT,7.650199999999998,10232.248806,50,0.2914,389.673462,22
235,2022-09-21T03:55:00.000000,gate-io,ETH_USDT,9.7036,12971.837388,22,9.6852,12947.235596,18
236,2022-09-21T03:56:00.000000,gate-io,ETH_USDT,8.7778,11738.443316,22,7.0812,9469.052332,16
237,2022-09-21T03:57:00.000000,gate-io,ETH_USDT,0.2198251799999999,293.9653987248001,28,0.0752,100.562202,10
238,2022-09-21T03:58:00.000000,gate-io,ETH_USDT,0.682,912.0313599999996,44,0.3702,495.066464,28
239,2022-09-21T03:59:00.000000,gate-io,ETH_USDT,15.242340000000004,20388.4815684,78,10.44274,13966.9637004,46
240,2022-09-21T04:00:00.000000,gate-io,ETH_USDT,7.6526,10232.473567999998,44,2.2366,2989.943959999999,26
241,2022-09-21T04:01:00.000000,gate-io,ETH_USDT,1.5953278100000006,2133.4331544787,72,0.9316,1245.836544,24
242,2022-09-21T04:02:00.000000,gate-io,ETH_USDT,17.7818,23786.402628000003,46,0.0764,102.18583599999998,14
243,2022-09-21T04:03:00.000000,gate-io,ETH_USDT,4.078,5455.386923999999,40,1.0542,1410.2905100000005,28
244,2022-09-21T04:04:00.000000,gate-io,ETH_USDT,0.1491999999999999,199.539342,20,0.0546,73.01483200000001,8
245,2022-09-21T04:05:00.000000,gate-io,ETH_USDT,9.2492925,12368.533961274998,86,1.6759999999999995,2240.523286,40
246,2022-09-21T04:06:00.000000,gate-io,ETH_USDT,4.6762000000000015,6248.497536000001,92,1.942,2594.69923,60
247,2022-09-21T04:07:00.000000,gate-io,ETH_USDT,165.29619999999997,220608.43144400007,158,130.31359999999998,173912.910292,92
248,2022-09-21T04:08:00.000000,gate-io,ETH_USDT,11.2566,15030.264124000005,80,0.9676,1291.9892719999998,26
249,2022-09-21T04:09:00.000000,gate-io,ETH_USDT,31.686766670000008,42282.3299277806,120,0.8168,1090.217084,26
250,2022-09-21T04:10:00.000000,gate-io,ETH_USDT,10.77896,14378.376943200004,90,4.77,6362.717736,52
251,2022-09-21T04:11:00.000000,gate-io,ETH_USDT,8.706799999999998,11626.874797999995,130,7.2094,9627.248944,48
252,2022-09-21T04:12:00.000000,gate-io,ETH_USDT,26.400800000000004,35274.425854000016,144,3.2286,4311.682850000001,38
253,2022-09-21T04:13:00.000000,gate-io,ETH_USDT,5.38033195,7183.748344959501,82,4.8652000000000015,6495.973016,58
254,2022-09-21T04:14:00.000000,gate-io,ETH_USDT,13.317000000000007,17783.532557999974,122,9.103000000000003,12155.426696000011,102
255,2022-09-21T04:15:00.000000,gate-io,ETH_USDT,7.317399999999999,9774.330645999997,90,2.8632000000000004,3824.555816,28
256,2022-09-21T04:16:00.000000,gate-io,ETH_USDT,25.031600000000005,33455.47803199999,180,4.4178,5903.118464000001,38
257,2022-09-21T04:17:00.000000,gate-io,ETH_USDT,18.695580099999997,24994.12653358,96,4.13419,5526.065673899999,34
258,2022-09-21T04:18:00.000000,gate-io,ETH_USDT,8.7326,11669.104952,112,3.364800000000001,4497.250378000002,52
259,2022-09-21T04:19:00.000000,gate-io,ETH_USDT,9.693199999999994,12939.229439999996,102,4.4636000000000005,5958.434082,48
260,2022-09-21T04:20:00.000000,gate-io,ETH_USDT,9.280399999999997,12390.368485999992,208,6.687800000000001,8929.268544000002,68
261,2022-09-21T04:21:00.000000,gate-io,ETH_USDT,25.15771621,33584.70977816049,132,1.5990000000000002,2134.877372,26
262,2022-09-21T04:22:00.000000,gate-io,ETH_USDT,2.781996,3713.409275880001,88,1.772796,2366.4843518800003,44
263,2022-09-21T04:23:00.000000,gate-io,ETH_USDT,6.957277999999997,9292.543823140002,106,5.4274,7249.31788,32
264,2022-09-21T04:24:00.000000,gate-io,ETH_USDT,14.666127999999995,19585.44898847999,80,0.5454,728.383338,26
265,2022-09-21T04:25:00.000000,gate-io,ETH_USDT,14.466611379999993,19315.38751667659,144,0.6172000000000001,823.953256,36
266,2022-09-21T04:26:00.000000,gate-io,ETH_USDT,11.658619999999996,15553.012593799998,72,0.149,198.739062,28
267,2022-09-21T04:27:00.000000,gate-io,ETH_USDT,7.324200000000002,9766.475113999995,122,0.6026,803.4582499999999,80
268,2022-09-21T04:28:00.000000,gate-io,ETH_USDT,112.66924301,150350.71066359757,120,83.07439999999997,110849.78571600004,54
269,2022-09-21T04:29:00.000000,gate-io,ETH_USDT,6.875012,9172.468946279998,72,3.9602,5283.535812000001,56
270,2022-09-21T04:30:00.000000,gate-io,ETH_USDT,9.272799619999995,12374.407044806398,56,7.675399620000001,10242.7735788064,52
271,2022-09-21T04:31:00.000000,gate-io,ETH_USDT,22.02260000000001,29361.14092200001,156,6.025,8026.371096,70
272,2022-09-21T04:32:00.000000,gate-io,ETH_USDT,21.384,28495.42374400001,108,10.098999999999997,13458.003974,66
273,2022-09-21T04:33:00.000000,gate-io,ETH_USDT,8.75474695,11658.771822572002,58,4.6182,6150.731178000001,34
274,2022-09-21T04:34:00.000000,gate-io,ETH_USDT,5.2681999999999976,7016.443137199999,102,1.1896000000000002,1584.3911371999998,46
275,2022-09-21T04:35:00.000000,gate-io,ETH_USDT,47.45660000000001,63217.84675800001,134,7.925399999999999,10554.736766,42
276,2022-09-21T04:36:00.000000,gate-io,ETH_USDT,8.319999999999997,11081.381878000004,108,2.2128000000000005,2947.016148,52
277,2022-09-21T04:37:00.000000,gate-io,ETH_USDT,11.676205500000004,15565.46362554001,104,7.2608,9677.632904000004,40
278,2022-09-21T04:38:00.000000,gate-io,ETH_USDT,18.54208800000001,24751.487916160004,72,17.5428,23417.224654,40
279,2022-09-21T04:39:00.000000,gate-io,ETH_USDT,4.087599999999998,5459.290184,52,0.963,1286.3073800000002,26
280,2022-09-21T04:40:00.000000,gate-io,ETH_USDT,8.340468,11138.267495159998,50,0.0432,57.685042,10
281,2022-09-21T04:41:00.000000,gate-io,ETH_USDT,2.499657869999999,3337.3465684500006,38,2.1008,2804.800596,18
282,2022-09-21T04:42:00.000000,gate-io,ETH_USDT,25.28126,33771.2137496,76,21.783,29097.735034,34
283,2022-09-21T04:43:00.000000,gate-io,ETH_USDT,9.279599999999991,12398.27091,54,7.162999999999999,9569.943394,22
284,2022-09-21T04:44:00.000000,gate-io,ETH_USDT,202.73587071999992,270855.1538785455,106,6.0156,8039.000406,14
285,2022-09-21T04:45:00.000000,gate-io,ETH_USDT,223.58380000000005,298703.67191199993,172,1.6816,2246.504714,18
286,2022-09-21T04:46:00.000000,gate-io,ETH_USDT,15.3538,20516.68663000001,84,0.1198,160.059464,12
287,2022-09-21T04:47:00.000000,gate-io,ETH_USDT,1.3086,1748.259972,26,0.1712,228.720352,8
288,2022-09-21T04:48:00.000000,gate-io,ETH_USDT,33.68299999999998,44988.31915,92,1.4633999999999998,1954.268396,16
289,2022-09-21T04:49:00.000000,gate-io,ETH_USDT,25.671598000000014,34300.067440299994,188,17.627457999999997,23552.0531903,66
290,2022-09-21T04:50:00.000000,gate-io,ETH_USDT,26.386324000000023,35284.08931052,124,18.172724,24301.82074851999,70
291,2022-09-21T04:51:00.000000,gate-io,ETH_USDT,6.731799999999998,8991.898120000002,78,0.2818,376.368674,18
292,2022-09-21T04:52:00.000000,gate-io,ETH_USDT,17.57945999999999,23484.46523772,76,15.104163999999995,20176.292718840006,40
293,2022-09-21T04:53:00.000000,gate-io,ETH_USDT,477.0837799999998,637858.0751009999,180,449.8652,601453.551996,102
294,2022-09-21T04:54:00.000000,gate-io,ETH_USDT,8.106946,10832.18742152,34,6.3966,8546.572078,14
295,2022-09-21T04:55:00.000000,gate-io,ETH_USDT,1.1647999999999998,1556.6955379999995,30,1.0068,1345.507476,20
296,2022-09-21T04:56:00.000000,gate-io,ETH_USDT,100.33173999999993,134057.64159039996,140,5.188,6930.291792000003,56
297,2022-09-21T04:57:00.000000,gate-io,ETH_USDT,7.856479999999999,10492.915272399998,66,6.609399999999997,8827.60907,46
298,2022-09-21T04:58:00.000000,gate-io,ETH_USDT,5.4692,7312.909780000001,24,0.219,292.78386400000005,14
299,2022-09-21T04:59:00.000000,gate-io,ETH_USDT,2.1412000000000004,2864.505814000001,56,0.3796,507.856128,24
300,2022-09-21T05:00:00.000000,gate-io,ETH_USDT,13.449165800000005,18004.231558378,118,8.3496,11178.357602,44
301,2022-09-21T05:01:00.000000,gate-io,ETH_USDT,18.477200000000007,24740.725328000004,76,5.4036,7235.161982,20
302,2022-09-21T05:02:00.000000,gate-io,ETH_USDT,19.2952,25808.36316,48,4.1722,5579.59522,12
303,2022-09-21T05:03:00.000000,gate-io,ETH_USDT,13.989400000000002,18712.513103999994,94,0.8693999999999998,1163.0659480000006,34
304,2022-09-21T05:04:00.000000,gate-io,ETH_USDT,0.0636037,85.08129563600001,12,0.0528,70.623052,8
305,2022-09-21T05:05:00.000000,gate-io,ETH_USDT,3.9152,5245.20223,72,2.0223999999999998,2709.421440000001,30
306,2022-09-21T05:06:00.000000,gate-io,ETH_USDT,22.459580000000024,30096.604466400004,102,10.73198,14381.6359884,48
307,2022-09-21T05:07:00.000000,gate-io,ETH_USDT,7.624999999999998,10201.14216,56,7.4556,9974.398342,40
308,2022-09-21T05:08:00.000000,gate-io,ETH_USDT,4.2574517,5699.928322284,94,0.989474,1324.71823928,42
309,2022-09-21T05:09:00.000000,gate-io,ETH_USDT,12.863499999999998,17227.695388,72,0.4319999999999999,578.5661459999999,16
310,2022-09-21T05:10:00.000000,gate-io,ETH_USDT,6.9846,9353.314229999998,44,1.5863999999999998,2123.6958120000004,14
311,2022-09-21T05:11:00.000000,gate-io,ETH_USDT,16.29590677,21807.3462025618,94,10.5544,14120.414680000002,52
312,2022-09-21T05:12:00.000000,gate-io,ETH_USDT,0.952,1274.2202699999998,22,0.4706,629.867702,14
313,2022-09-21T05:13:00.000000,gate-io,ETH_USDT,18.0648,24190.36568600001,74,6.352,8502.215094000001,24
314,2022-09-21T05:14:00.000000,gate-io,ETH_USDT,8.7822,11758.537540000005,78,4.6616,6240.838059999999,48
315,2022-09-21T05:15:00.000000,gate-io,ETH_USDT,3.3288,4455.446558000001,34,1.9578,2620.609214,14
316,2022-09-21T05:16:00.000000,gate-io,ETH_USDT,16.388988000000005,21932.80755272,58,7.949799999999998,10638.464206,40
317,2022-09-21T05:17:00.000000,gate-io,ETH_USDT,32.27178800000001,43203.73920000001,98,0.6838,915.041686,24
318,2022-09-21T05:18:00.000000,gate-io,ETH_USDT,26.38252000000001,35300.41116999999,88,6.766719999999999,9049.839374,38
319,2022-09-21T05:19:00.000000,gate-io,ETH_USDT,4.312651299999999,5768.216961029,38,3.5012000000000003,4682.940154,28
320,2022-09-21T05:20:00.000000,gate-io,ETH_USDT,35.41393210520003,47367.64515346287,108,12.13708,16236.547141999992,70
321,2022-09-21T05:21:00.000000,gate-io,ETH_USDT,12.261866,16407.841844640003,58,4.7298,6328.474372000001,26
322,2022-09-21T05:22:00.000000,gate-io,ETH_USDT,12.92236999,17291.132633520298,62,0.2898,387.833164,20
323,2022-09-21T05:23:00.000000,gate-io,ETH_USDT,8.469600000000003,11331.283683999996,78,6.149400000000002,8227.129526,52
324,2022-09-21T05:24:00.000000,gate-io,ETH_USDT,16.942199999999996,22661.461558,88,6.2746,8392.614234,38
325,2022-09-21T05:25:00.000000,gate-io,ETH_USDT,17.417,23268.70878,60,17.1194,22870.923066,44
326,2022-09-21T05:26:00.000000,gate-io,ETH_USDT,50.15240317000001,67010.31699416612,122,9.504399999999997,12696.617720000002,52
327,2022-09-21T05:27:00.000000,gate-io,ETH_USDT,39.661000000000016,53037.49530200002,84,35.8766,47975.414012,68
328,2022-09-21T05:28:00.000000,gate-io,ETH_USDT,9.079733999999997,12148.69264878,48,7.122934,9530.181808779998,32
329,2022-09-21T05:29:00.000000,gate-io,ETH_USDT,126.91712400000004,170215.39204508002,296,78.385112,105080.79078107997,190
330,2022-09-21T05:30:00.000000,gate-io,ETH_USDT,81.87924975999996,109983.63994687994,238,22.482188,30198.185437440003,108
331,2022-09-21T05:31:00.000000,gate-io,ETH_USDT,97.89119399999996,131432.20084135994,192,42.355,56865.44535800001,90
332,2022-09-21T05:32:00.000000,gate-io,ETH_USDT,500.35999999999945,672790.4278819999,240,56.64,76125.80165400001,150
333,2022-09-21T05:33:00.000000,gate-io,ETH_USDT,24.76880000000001,33282.154149999995,96,7.863199999999999,10562.771718,34
334,2022-09-21T05:34:00.000000,gate-io,ETH_USDT,89.30859957000007,119961.31546628644,126,72.5916,97504.804194,92
335,2022-09-21T05:35:00.000000,gate-io,ETH_USDT,18.4228,24738.244274,76,6.276000000000001,8421.027852,34
336,2022-09-21T05:36:00.000000,gate-io,ETH_USDT,11.945199999999998,16032.993764000004,68,4.0176,5392.767626000001,44
337,2022-09-21T05:37:00.000000,gate-io,ETH_USDT,18.76540000000002,25171.365675999998,102,18.4766,24783.93277000001,80
338,2022-09-21T05:38:00.000000,gate-io,ETH_USDT,34.74343063,46618.4771597844,84,24.307200000000005,32617.94074,48
339,2022-09-21T05:39:00.000000,gate-io,ETH_USDT,16.94478600000007,22722.861683060022,378,16.511108000000046,22141.2755874,362
340,2022-09-21T05:40:00.000000,gate-io,ETH_USDT,339.2326000000001,454790.752442,226,134.84359999999995,180744.761374,80
341,2022-09-21T05:41:00.000000,gate-io,ETH_USDT,20.367600000000003,27254.64833599998,204,7.073400000000001,9466.699684000005,158
342,2022-09-21T05:42:00.000000,gate-io,ETH_USDT,6.920394939999999,9261.5368901008,58,6.8136,9118.62432,50
343,2022-09-21T05:43:00.000000,gate-io,ETH_USDT,37.79240000000001,50573.415866,100,32.401,43356.80928799999,72
344,2022-09-21T05:44:00.000000,gate-io,ETH_USDT,9.644436000000002,12901.794181760002,58,2.5682,3435.5452940000005,34
345,2022-09-21T05:45:00.000000,gate-io,ETH_USDT,10.38480881239999,13873.25604434346,166,3.003732712400003,4013.9105554474568,92
346,2022-09-21T05:46:00.000000,gate-io,ETH_USDT,3.0919999999999987,4129.694436000001,72,1.1422,1525.5024119999998,34
347,2022-09-21T05:47:00.000000,gate-io,ETH_USDT,9.486619999999998,12682.202434600002,96,7.439820000000001,9945.0595286,62
348,2022-09-21T05:48:00.000000,gate-io,ETH_USDT,7.094599999999999,9487.085756000004,54,0.7494000000000001,1002.384758,28
349,2022-09-21T05:49:00.000000,gate-io,ETH_USDT,13.407049049999996,17924.287809134996,50,7.556999999999999,10103.744851999998,22
350,2022-09-21T05:50:00.000000,gate-io,ETH_USDT,34.8006,46525.97045400001,90,13.8748,18549.840882,38
351,2022-09-21T05:51:00.000000,gate-io,ETH_USDT,11.922199999999998,15949.994828,44,11.8598,15866.516612,34
352,2022-09-21T05:52:00.000000,gate-io,ETH_USDT,3.1774,4253.90269,56,2.5676,3437.51855,20
353,2022-09-21T05:53:00.000000,gate-io,ETH_USDT,0.9433686193999998,1263.4979004520458,64,0.3173909794,425.061656094446,30
354,2022-09-21T05:54:00.000000,gate-io,ETH_USDT,10.6686,14288.748682,50,1.6563999999999997,2217.81468,32
355,2022-09-21T05:55:00.000000,gate-io,ETH_USDT,24.649200000000008,33027.56841199999,88,9.3828,12572.830042,44
356,2022-09-21T05:56:00.000000,gate-io,ETH_USDT,7.476599999999999,10013.61886,52,0.1606,215.040562,18
357,2022-09-21T05:57:00.000000,gate-io,ETH_USDT,50.09144639000019,66918.93086963224,298,7.418799999999999,9905.120529999998,64
358,2022-09-21T05:58:00.000000,gate-io,ETH_USDT,192.41789409200024,256431.7601617331,662,86.06889409199997,114687.75022687925,322
359,2022-09-21T05:59:00.000000,gate-io,ETH_USDT,40.78260000000004,54296.77326600002,282,11.306600000000005,15053.165740000002,146
360,2022-09-21T06:00:00.000000,gate-io,ETH_USDT,72.01297671060001,95837.426941756,244,30.7221767106,40894.75344775599,88
361,2022-09-21T06:01:00.000000,gate-io,ETH_USDT,43.75043424000009,58260.74546088641,194,8.050600000000001,10725.30786,102
362,2022-09-21T06:02:00.000000,gate-io,ETH_USDT,40.84240000000006,54307.031648,246,7.070399999999997,9397.915422,106
363,2022-09-21T06:03:00.000000,gate-io,ETH_USDT,89.7735999999998,119489.55091599996,320,45.28320000000004,60287.00414000002,128
364,2022-09-21T06:04:00.000000,gate-io,ETH_USDT,51.70000000000003,68984.16501800003,316,13.963,18629.946948,144
365,2022-09-21T06:05:00.000000,gate-io,ETH_USDT,68.66331689999997,91802.89961172597,356,23.110600000000005,30905.24047400001,134
366,2022-09-21T06:06:00.000000,gate-io,ETH_USDT,69.26180000000001,92433.745632,222,18.5308,24726.710114000005,102
367,2022-09-21T06:07:00.000000,gate-io,ETH_USDT,26.47200000000002,35321.84032600001,130,12.263799999999996,16360.232995999995,52
368,2022-09-21T06:08:00.000000,gate-io,ETH_USDT,329.5388799999999,439236.8710240001,426,50.23447999999999,66969.45873799999,140
369,2022-09-21T06:09:00.000000,gate-io,ETH_USDT,53.93792399000001,71884.88690683158,162,18.666999999999987,24883.633294,62
370,2022-09-21T06:10:00.000000,gate-io,ETH_USDT,105.0508,140119.083042,290,67.02620000000003,89405.95292600003,142
371,2022-09-21T06:11:00.000000,gate-io,ETH_USDT,37.49440000000004,49986.99949399999,146,2.8462,3792.395596,50
372,2022-09-21T06:12:00.000000,gate-io,ETH_USDT,124.49094799999996,166039.45268912002,166,100.8478,134506.69432000004,106
373,2022-09-21T06:13:00.000000,gate-io,ETH_USDT,50.96549392000004,67897.34080868958,290,21.64699999999999,28814.57103600001,144
374,2022-09-21T06:14:00.000000,gate-io,ETH_USDT,110.20889399999987,146623.86642042003,360,68.45740000000005,91071.47269799995,212
375,2022-09-21T06:15:00.000000,gate-io,ETH_USDT,51.87639400000001,69019.22029240003,266,25.6618,34135.449344,160
376,2022-09-21T06:16:00.000000,gate-io,ETH_USDT,51.10820000000004,67912.44977200004,216,20.90639999999999,27770.94124,126
377,2022-09-21T06:17:00.000000,gate-io,ETH_USDT,17.880050800000006,23761.078129332,120,6.347,8433.334648,68
378,2022-09-21T06:18:00.000000,gate-io,ETH_USDT,36.25189000000002,48213.53120072,168,19.608172,26074.41648231999,106
379,2022-09-21T06:19:00.000000,gate-io,ETH_USDT,14.946261999999995,19874.957150600003,72,3.0436,4047.300509999999,36
380,2022-09-21T06:20:00.000000,gate-io,ETH_USDT,58.40958800000004,77639.57523007998,182,17.375999999999994,23094.971326000003,76
381,2022-09-21T06:21:00.000000,gate-io,ETH_USDT,27.39979642000002,36403.43337075898,128,12.681799999999996,16847.6556624,74
382,2022-09-21T06:22:00.000000,gate-io,ETH_USDT,38.75200000000001,51464.02895,150,10.381599999999995,13789.600606,56
383,2022-09-21T06:23:00.000000,gate-io,ETH_USDT,27.31076999999999,36277.8714358,94,5.7280000000000015,7608.905782,52
384,2022-09-21T06:24:00.000000,gate-io,ETH_USDT,34.34840000000002,45643.00053600001,140,14.997599999999998,19928.478204000003,72
385,2022-09-21T06:25:00.000000,gate-io,ETH_USDT,35.31174901000002,46877.37743866602,182,3.9572000000000007,5248.47286,82
386,2022-09-21T06:26:00.000000,gate-io,ETH_USDT,36.16860000000003,47913.12595600001,200,14.470000000000002,19166.095996,94
387,2022-09-21T06:27:00.000000,gate-io,ETH_USDT,63.453,84000.66636800003,236,39.76920000000001,52643.990778,120
388,2022-09-21T06:28:00.000000,gate-io,ETH_USDT,44.114513580000015,58325.6281275802,230,7.901603999999998,10446.739572000002,80
389,2022-09-21T06:29:00.000000,gate-io,ETH_USDT,94.98052294,125649.92490431474,260,21.934600000000007,29015.376838000007,110
390,2022-09-21T06:30:00.000000,gate-io,ETH_USDT,31.54720000000002,41701.34807000005,230,8.536599999999991,11283.052164000004,124
391,2022-09-21T06:31:00.000000,gate-io,ETH_USDT,70.38412400000001,93162.73867373998,260,22.389838,29638.9966149,126
392,2022-09-21T06:32:00.000000,gate-io,ETH_USDT,37.28671600000002,49369.61519456004,140,8.194999999999999,10850.376094,72
393,2022-09-21T06:33:00.000000,gate-io,ETH_USDT,12.251088719999998,16221.106396392795,98,3.61,4779.718782,52
394,2022-09-21T06:34:00.000000,gate-io,ETH_USDT,31.45640000000001,41689.82515799999,118,2.341200000000001,3101.959707999999,52
395,2022-09-21T06:35:00.000000,gate-io,ETH_USDT,17.561399999999995,23264.423174000003,104,5.451199999999998,7222.0755279999985,66
396,2022-09-21T06:36:00.000000,gate-io,ETH_USDT,30.35020000000001,40176.50764600001,128,5.8009999999999975,7679.180757999999,50
397,2022-09-21T06:37:00.000000,gate-io,ETH_USDT,27.973088000000025,37022.28046888001,104,7.840400000000002,10376.826276,40
398,2022-09-21T06:38:00.000000,gate-io,ETH_USDT,35.60248807999997,47100.259934442416,194,5.536769999999994,7325.804534499996,126
399,2022-09-21T06:39:00.000000,gate-io,ETH_USDT,111.48139999999997,147243.54484999998,344,21.6158,28545.683532,154
400,2022-09-21T06:40:00.000000,gate-io,ETH_USDT,24.108,31855.900159999997,106,13.541599999999995,17896.010544,62
401,2022-09-21T06:41:00.000000,gate-io,ETH_USDT,26.76480000000001,35382.337294,134,6.993399999999999,9245.081642,78
402,2022-09-21T06:42:00.000000,gate-io,ETH_USDT,65.65729763999997,86851.81940179563,182,37.4134,49493.118109760006,112
403,2022-09-21T06:43:00.000000,gate-io,ETH_USDT,38.397400000000026,50875.969370000006,152,6.013800000000002,7967.487398000003,80
404,2022-09-21T06:44:00.000000,gate-io,ETH_USDT,36.5212,48413.296178,142,6.4532,8554.257830000002,70
405,2022-09-21T06:45:00.000000,gate-io,ETH_USDT,27.954124,37065.800188,102,0.964,1278.06317,38
406,2022-09-21T06:46:00.000000,gate-io,ETH_USDT,15.448691319999991,20479.501358833604,68,0.9249999999999998,1226.218016,28
407,2022-09-21T06:47:00.000000,gate-io,ETH_USDT,12.248599999999996,16231.274920000003,78,1.8282000000000005,2422.7600999999995,44
408,2022-09-21T06:48:00.000000,gate-io,ETH_USDT,21.665,28755.148152,180,8.321,11040.160420000002,134
409,2022-09-21T06:49:00.000000,gate-io,ETH_USDT,94.8842,126077.76634,330,79.30040000000002,105363.835364,184
410,2022-09-21T06:50:00.000000,gate-io,ETH_USDT,12.592999999999996,16736.477014000004,78,1.8280000000000003,2428.7049460000003,28
411,2022-09-21T06:51:00.000000,gate-io,ETH_USDT,2.17817971,2893.898778735,92,1.4202,1886.79678,36
412,2022-09-21T06:52:00.000000,gate-io,ETH_USDT,31.69420000000001,42131.00221999998,174,27.428600000000003,36462.444072000006,94
413,2022-09-21T06:53:00.000000,gate-io,ETH_USDT,10.448200000000002,13876.691044,64,0.4202,558.120446,20
414,2022-09-21T06:54:00.000000,gate-io,ETH_USDT,91.009,120808.039184,138,39.098400000000005,51889.53995399999,70
415,2022-09-21T06:55:00.000000,gate-io,ETH_USDT,3.840465670000001,5102.2817306692,82,0.32722,434.6764862,30
416,2022-09-21T06:56:00.000000,gate-io,ETH_USDT,6.849000000000002,9100.005358,86,4.024,5346.629568,38
417,2022-09-21T06:57:00.000000,gate-io,ETH_USDT,1.5928000000000004,2116.352264000001,88,0.1908,253.463182,24
418,2022-09-21T06:58:00.000000,gate-io,ETH_USDT,22.375280000000004,29698.035876800008,104,8.622600000000002,11443.878584000002,56
419,2022-09-21T06:59:00.000000,gate-io,ETH_USDT,39.52276250999999,52402.62825226003,174,19.675000000000008,26080.699014,100
420,2022-09-21T07:00:00.000000,gate-io,ETH_USDT,76.77247181720006,101833.45340598804,174,67.73147181720002,89837.20973798804,100
421,2022-09-21T07:01:00.000000,gate-io,ETH_USDT,12.308399999999995,16341.903523999996,88,7.069199999999998,9387.34973,48
422,2022-09-21T07:02:00.000000,gate-io,ETH_USDT,8.4572,11222.957706,152,1.8424000000000005,2443.4888040000005,70
423,2022-09-21T07:03:00.000000,gate-io,ETH_USDT,25.797600000000003,34169.28524599999,144,12.460000000000004,16502.094122000006,82
424,2022-09-21T07:04:00.000000,gate-io,ETH_USDT,11.841548570000004,15687.6593215365,64,4.304999999999999,5702.420604000001,36
425,2022-09-21T07:05:00.000000,gate-io,ETH_USDT,41.52099999999999,54961.47871399998,116,6.2246,8236.69165,50
426,2022-09-21T07:06:00.000000,gate-io,ETH_USDT,18.184826000000005,24051.057430940007,72,8.419426000000001,11134.814004939995,38
427,2022-09-21T07:07:00.000000,gate-io,ETH_USDT,28.40691000000001,37578.303822399976,150,4.97251,6579.0859224,60
428,2022-09-21T07:08:00.000000,gate-io,ETH_USDT,31.90974211000001,42174.902301677896,94,2.0732,2740.640902,38
429,2022-09-21T07:09:00.000000,gate-io,ETH_USDT,10.147381999999997,13425.2947522,108,1.1017820000000005,1457.2952962000002,66
430,2022-09-21T07:10:00.000000,gate-io,ETH_USDT,14.202199999999994,18771.436696000008,70,6.6393999999999975,8776.947186,38
431,2022-09-21T07:11:00.000000,gate-io,ETH_USDT,136.2139287456,179679.9483688673,202,10.555400000000004,13935.515534,64
432,2022-09-21T07:12:00.000000,gate-io,ETH_USDT,86.75342971000006,114366.8006044566,252,38.04955000000002,50135.63559699999,116
433,2022-09-21T07:13:00.000000,gate-io,ETH_USDT,40.05360000000002,52937.56042331996,180,11.0124,14547.868459319998,66
434,2022-09-21T07:14:00.000000,gate-io,ETH_USDT,36.27576800000004,47978.93445184001,154,27.7736,36734.557224,80
435,2022-09-21T07:15:00.000000,gate-io,ETH_USDT,19.58816,25934.14417360001,180,4.644559999999999,6146.5753296,92
436,2022-09-21T07:16:00.000000,gate-io,ETH_USDT,43.90946728,58225.54449483841,142,20.492,27165.208218,80
437,2022-09-21T07:17:00.000000,gate-io,ETH_USDT,26.561599999999995,35214.16784999998,138,5.534199999999999,7337.604898,58
438,2022-09-21T07:18:00.000000,gate-io,ETH_USDT,6.376920000000001,8459.485066,70,3.5344,4687.9105996,40
439,2022-09-21T07:19:00.000000,gate-io,ETH_USDT,7.593999999999999,10071.327955999996,80,1.4798000000000004,1961.91334,44
440,2022-09-21T07:20:00.000000,gate-io,ETH_USDT,4.13751764,5486.767776401601,88,1.7054000000000005,2261.232828,28
