,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
63,2022-09-21T01:03:00.000000,binance-futures,BTCUSDT,161.30200000000195,3052898.857000006,2092,89.67199999999947,1697146.491800002,1224
64,2022-09-21T01:04:00.000000,binance-futures,BTCUSDT,114.13800000000106,2160920.9598000026,1582,77.39599999999997,1465296.0770000033,964
65,2022-09-21T01:05:00.000000,binance-futures,BTCUSDT,238.6100000000024,4518296.7962,2178,178.26200000000065,3375535.428000001,1434
66,2022-09-21T01:06:00.000000,binance-futures,BTCUSDT,616.9679999999828,11687629.83239999,3824,465.32600000000286,8814920.976199992,2778
67,2022-09-21T01:07:00.000000,binance-futures,BTCUSDT,757.8659999999747,14354576.358799929,5280,471.0720000000015,8923867.859399974,2978
68,2022-09-21T01:08:00.000000,binance-futures,BTCUSDT,740.4839999999701,14019137.055600015,4676,390.0660000000012,7384838.962399982,2606
69,2022-09-21T01:09:00.000000,binance-futures,BTCUSDT,540.3639999999845,10241034.745199958,3752,330.1620000000012,6257367.598399997,2350
70,2022-09-21T01:10:00.000000,binance-futures,BTCUSDT,618.0699999999781,11704336.546800008,3940,137.302,2600225.179599996,1592
71,2022-09-21T01:11:00.000000,binance-futures,BTCUSDT,213.03200000000183,4033846.429799994,2140,53.39800000000029,1011091.9025999982,1002
72,2022-09-21T01:12:00.000000,binance-futures,BTCUSDT,249.8600000000024,4728986.921599979,2398,103.25799999999974,1954255.6212,886
73,2022-09-21T01:13:00.000000,binance-futures,BTCUSDT,232.67000000000195,4404336.065799992,2030,97.05399999999985,1837205.465400003,976
74,2022-09-21T01:14:00.000000,binance-futures,BTCUSDT,227.62000000000185,4309479.101800003,2032,115.76599999999986,2191880.2110000006,978
75,2022-09-21T01:15:00.000000,binance-futures,BTCUSDT,364.2819999999918,6900656.365000006,3710,181.57400000000072,3439393.983199999,1954
76,2022-09-21T01:16:00.000000,binance-futures,BTCUSDT,271.240000000002,5136985.757600024,2668,135.22399999999973,2560910.0452000005,1084
77,2022-09-21T01:17:00.000000,binance-futures,BTCUSDT,284.1780000000013,5382894.773399995,2238,191.5600000000001,3628365.896399999,1382
78,2022-09-21T01:18:00.000000,binance-futures,BTCUSDT,337.3599999999978,6390149.214199997,2564,140.728,2665591.933400004,1310
79,2022-09-21T01:19:00.000000,binance-futures,BTCUSDT,132.43600000000126,2508229.5294000087,1662,45.52400000000016,862178.2468000003,790
80,2022-09-21T01:20:00.000000,binance-futures,BTCUSDT,336.5099999999973,6369594.254800001,3432,142.53200000000055,2697706.440800004,1376
81,2022-09-21T01:21:00.000000,binance-futures,BTCUSDT,447.2079999999898,8461550.473600065,3676,143.27200000000036,2710799.328600005,1366
82,2022-09-21T01:22:00.000000,binance-futures,BTCUSDT,344.33599999999683,6511277.670200009,3680,113.09799999999966,2138634.9572000043,1312
83,2022-09-21T01:23:00.000000,binance-futures,BTCUSDT,386.9639999999927,7316022.701000013,2932,113.47599999999926,2145326.1193999955,1256
84,2022-09-21T01:24:00.000000,binance-futures,BTCUSDT,217.70200000000236,4117541.8753999895,2542,134.84400000000005,2550328.7184000025,1664
85,2022-09-21T01:25:00.000000,binance-futures,BTCUSDT,302.9199999999957,5730378.701800001,2712,160.86800000000073,3043257.4777999967,1160
86,2022-09-21T01:26:00.000000,binance-futures,BTCUSDT,303.2420000000002,5733737.407999999,2752,85.08200000000012,1608759.8704000036,1084
87,2022-09-21T01:27:00.000000,binance-futures,BTCUSDT,510.1779999999863,9640769.041999986,4526,185.0619999999999,3497011.724599993,1616
88,2022-09-21T01:28:00.000000,binance-futures,BTCUSDT,842.7459999999732,15915462.645799896,4770,252.2580000000004,4763678.687200006,1708
89,2022-09-21T01:29:00.000000,binance-futures,BTCUSDT,583.1959999999812,11011781.77019997,4570,316.0360000000012,5967410.596200011,2478
90,2022-09-21T01:30:00.000000,binance-futures,BTCUSDT,342.08799999999377,6462891.327599983,3692,247.23000000000116,4670840.352,2344
91,2022-09-21T01:31:00.000000,binance-futures,BTCUSDT,322.1659999999982,6088257.166399985,2698,163.2240000000009,3084722.786599998,1568
92,2022-09-21T01:32:00.000000,binance-futures,BTCUSDT,152.04000000000147,2872501.651200005,1580,75.25800000000005,1421857.9885999989,864
93,2022-09-21T01:33:00.000000,binance-futures,BTCUSDT,502.35999999998745,9488123.39659992,3484,154.07800000000057,2910351.0089999977,1342
94,2022-09-21T01:34:00.000000,binance-futures,BTCUSDT,545.4439999999843,10302850.171199992,3082,371.7160000000008,7021108.015199976,1586
95,2022-09-21T01:35:00.000000,binance-futures,BTCUSDT,275.28800000000115,5202276.894999986,2500,158.66400000000033,2998417.5561999963,1656
96,2022-09-21T01:36:00.000000,binance-futures,BTCUSDT,188.04400000000277,3554286.021200002,2284,118.07199999999943,2231829.3428000067,1434
97,2022-09-21T01:37:00.000000,binance-futures,BTCUSDT,381.7519999999927,7220114.3455999615,2886,299.55600000000004,5665646.255799999,1716
98,2022-09-21T01:38:00.000000,binance-futures,BTCUSDT,111.09600000000088,2101370.4145999984,1414,63.39200000000011,1198982.0478000008,828
99,2022-09-21T01:39:00.000000,binance-futures,BTCUSDT,142.34600000000162,2692998.1136000124,1794,100.24800000000008,1896642.5868000027,1160
100,2022-09-21T01:40:00.000000,binance-futures,BTCUSDT,94.00200000000058,1778159.1839999997,1838,29.601999999999965,559940.9444000002,638
101,2022-09-21T01:41:00.000000,binance-futures,BTCUSDT,129.69600000000142,2453308.145999991,1762,44.90800000000009,849395.285400001,820
102,2022-09-21T01:42:00.000000,binance-futures,BTCUSDT,306.2500000000002,5794641.244799969,1914,187.12400000000017,3540692.7328000064,1326
103,2022-09-21T01:43:00.000000,binance-futures,BTCUSDT,115.65400000000083,2188634.355399996,1274,43.19399999999999,817361.4273999995,550
104,2022-09-21T01:44:00.000000,binance-futures,BTCUSDT,356.2799999999961,6745530.068000019,2470,300.3420000000008,5686466.622600006,1646
105,2022-09-21T01:45:00.000000,binance-futures,BTCUSDT,451.2239999999902,8545031.772000007,4040,308.10400000000203,5834935.193399978,2548
106,2022-09-21T01:46:00.000000,binance-futures,BTCUSDT,232.24600000000328,4398382.380399993,2840,68.9540000000002,1305904.4983999974,1164
107,2022-09-21T01:47:00.000000,binance-futures,BTCUSDT,157.0180000000015,2973484.107999995,1508,57.99400000000014,1098257.636400001,644
108,2022-09-21T01:48:00.000000,binance-futures,BTCUSDT,461.2799999999936,8730908.50999997,2888,58.12200000000012,1100092.0892000017,720
109,2022-09-21T01:49:00.000000,binance-futures,BTCUSDT,129.9120000000011,2458517.8066000026,1768,49.0400000000001,928027.6902000002,570
110,2022-09-21T01:50:00.000000,binance-futures,BTCUSDT,468.59399999998624,8858280.337200021,4252,103.72399999999982,1960793.961600002,1198
111,2022-09-21T01:51:00.000000,binance-futures,BTCUSDT,587.671999999978,11097942.28580003,5080,185.1120000000005,3495701.572599995,1758
112,2022-09-21T01:52:00.000000,binance-futures,BTCUSDT,498.44799999998816,9412379.727000048,4222,309.67200000000264,5848364.038199978,2584
113,2022-09-21T01:53:00.000000,binance-futures,BTCUSDT,248.24800000000224,4690532.826399998,2274,164.4059999999997,3106454.3523999965,1308
114,2022-09-21T01:54:00.000000,binance-futures,BTCUSDT,139.00000000000125,2625530.543400005,1548,73.43400000000008,1387055.561199999,682
115,2022-09-21T01:55:00.000000,binance-futures,BTCUSDT,144.89800000000116,2736664.8330000048,1720,92.2579999999998,1742492.0958000002,818
116,2022-09-21T01:56:00.000000,binance-futures,BTCUSDT,776.5759999999788,14653045.113000035,4386,319.0600000000004,6020206.041200004,1938
117,2022-09-21T01:57:00.000000,binance-futures,BTCUSDT,371.44399999999246,7010860.9386000205,3176,260.02800000000195,4908066.298600008,2052
118,2022-09-21T01:58:00.000000,binance-futures,BTCUSDT,269.61400000000094,5090686.324400009,2116,119.17,2250043.215799999,1034
119,2022-09-21T01:59:00.000000,binance-futures,BTCUSDT,126.63600000000098,2390805.5210000044,1580,69.08000000000021,1304202.6421999957,910
120,2022-09-21T02:00:00.000000,binance-futures,BTCUSDT,361.4179999999974,6823618.219599971,3242,267.86000000000183,5057257.003400001,2058
121,2022-09-21T02:01:00.000000,binance-futures,BTCUSDT,398.8179999999944,7535224.82700002,3012,339.38800000000174,6412357.977799994,2340
122,2022-09-21T02:02:00.000000,binance-futures,BTCUSDT,193.8580000000016,3663496.6766,2108,93.17399999999998,1760828.6728000012,850
123,2022-09-21T02:03:00.000000,binance-futures,BTCUSDT,178.16400000000118,3364931.474799996,1710,57.18800000000012,1079979.5876000018,766
124,2022-09-21T02:04:00.000000,binance-futures,BTCUSDT,126.36000000000108,2386936.637400008,1484,91.1499999999999,1721820.9289999984,904
125,2022-09-21T02:05:00.000000,binance-futures,BTCUSDT,385.54199999999366,7290134.09559998,3318,329.5400000000012,6231183.497,2452
126,2022-09-21T02:06:00.000000,binance-futures,BTCUSDT,2104.243999999955,39864444.35760004,10132,1440.7539999999851,27298733.9392001,6586
127,2022-09-21T02:07:00.000000,binance-futures,BTCUSDT,3840.1380000003264,72917539.0267998,20620,2511.3679999999317,47686798.7756001,12994
128,2022-09-21T02:08:00.000000,binance-futures,BTCUSDT,787.8019999999682,14948166.071399989,6102,347.65800000000223,6596411.52800001,2726
129,2022-09-21T02:09:00.000000,binance-futures,BTCUSDT,647.5779999999748,12279472.803600064,5110,169.4500000000002,3213066.817400005,2074
130,2022-09-21T02:10:00.000000,binance-futures,BTCUSDT,703.1479999999726,13331267.283999955,4816,189.61400000000063,3595069.9112,1852
131,2022-09-21T02:11:00.000000,binance-futures,BTCUSDT,858.3839999999585,16267952.265999958,6068,384.6480000000014,7290307.740199989,2358
132,2022-09-21T02:12:00.000000,binance-futures,BTCUSDT,372.101999999994,7054977.059400036,3874,216.1580000000017,4098166.7552000033,2198
133,2022-09-21T02:13:00.000000,binance-futures,BTCUSDT,502.97999999998535,9543795.949599998,4452,349.1140000000012,6624357.5104,2546
134,2022-09-21T02:14:00.000000,binance-futures,BTCUSDT,273.39600000000183,5186435.786600028,2894,115.56999999999996,2192294.189199999,1232
135,2022-09-21T02:15:00.000000,binance-futures,BTCUSDT,217.968000000002,4133972.6520000114,2728,76.05800000000035,1442589.453000004,1332
136,2022-09-21T02:16:00.000000,binance-futures,BTCUSDT,791.6879999999709,15024651.09880006,4916,545.7820000000029,10357761.57419999,2876
137,2022-09-21T02:17:00.000000,binance-futures,BTCUSDT,653.5939999999722,12411638.44720006,4994,331.22400000000226,6290011.839200015,2862
138,2022-09-21T02:18:00.000000,binance-futures,BTCUSDT,446.7919999999908,8479788.635999985,3426,165.71000000000066,3145220.4098,1202
139,2022-09-21T02:19:00.000000,binance-futures,BTCUSDT,561.8379999999831,10669475.337599998,4120,409.5600000000025,7777658.986399979,2664
140,2022-09-21T02:20:00.000000,binance-futures,BTCUSDT,720.3319999999713,13686396.714000076,5124,309.1760000000017,5874370.843399976,2660
141,2022-09-21T02:21:00.000000,binance-futures,BTCUSDT,355.1019999999949,6743926.367800013,3260,190.37599999999995,3615504.345400006,1800
142,2022-09-21T02:22:00.000000,binance-futures,BTCUSDT,377.8899999999929,7172753.365400008,3832,110.64799999999944,2100241.7708,1412
143,2022-09-21T02:23:00.000000,binance-futures,BTCUSDT,308.39199999999795,5852230.572199984,3268,105.9479999999994,2010515.9994000003,1200
144,2022-09-21T02:24:00.000000,binance-futures,BTCUSDT,149.60200000000165,2838924.0589999915,1830,58.19200000000011,1104267.8974,918
145,2022-09-21T02:25:00.000000,binance-futures,BTCUSDT,370.8859999999929,7042146.506199967,3110,226.02200000000175,4291500.880000002,1896
146,2022-09-21T02:26:00.000000,binance-futures,BTCUSDT,286.8560000000005,5448293.565800019,2714,178.99800000000016,3399669.1573999925,1730
147,2022-09-21T02:27:00.000000,binance-futures,BTCUSDT,262.3640000000028,4984967.857200033,3114,171.5939999999999,3260411.8563999985,1778
148,2022-09-21T02:28:00.000000,binance-futures,BTCUSDT,211.35200000000225,4014485.946599983,1976,93.56399999999992,1777167.486999996,1028
149,2022-09-21T02:29:00.000000,binance-futures,BTCUSDT,341.4259999999984,6488319.4199999785,3384,189.35200000000012,3598139.469600005,2040
150,2022-09-21T02:30:00.000000,binance-futures,BTCUSDT,1883.7379999999343,35826727.61679987,11636,1065.5419999999815,20264110.276399963,7138
151,2022-09-21T02:31:00.000000,binance-futures,BTCUSDT,566.9339999999828,10778997.152799957,4228,206.52000000000095,3926583.4226000058,1848
152,2022-09-21T02:32:00.000000,binance-futures,BTCUSDT,1822.947999999936,34698673.637600034,10760,1148.0299999999752,21851208.37340008,7032
153,2022-09-21T02:33:00.000000,binance-futures,BTCUSDT,1106.2439999999492,21048781.94839988,6754,322.8160000000021,6142021.313199985,2344
154,2022-09-21T02:34:00.000000,binance-futures,BTCUSDT,320.12999999999823,6087819.611200013,3142,175.62399999999977,3339852.804,1542
155,2022-09-21T02:35:00.000000,binance-futures,BTCUSDT,290.46199999999925,5524068.995200015,3418,90.34599999999998,1718025.815399997,1018
156,2022-09-21T02:36:00.000000,binance-futures,BTCUSDT,416.5959999999917,7922231.368199971,3026,133.3879999999998,2536773.099600002,1306
157,2022-09-21T02:37:00.000000,binance-futures,BTCUSDT,361.6819999999937,6880670.191999952,3006,252.02000000000064,4794417.707400009,1538
158,2022-09-21T02:38:00.000000,binance-futures,BTCUSDT,906.3979999999708,17236951.47440006,3850,413.80000000000194,7868872.547000003,1464
159,2022-09-21T02:39:00.000000,binance-futures,BTCUSDT,193.4600000000024,3679700.4046000014,2116,95.2959999999999,1812519.0157999976,922
160,2022-09-21T02:40:00.000000,binance-futures,BTCUSDT,204.4000000000019,3886979.248400013,2274,83.74200000000023,1592531.6586000023,898
161,2022-09-21T02:41:00.000000,binance-futures,BTCUSDT,203.074000000002,3862148.602199999,1996,142.27799999999988,2705983.8033999978,1062
162,2022-09-21T02:42:00.000000,binance-futures,BTCUSDT,569.7639999999841,10832704.857400011,3428,96.58200000000006,1836421.0302,822
163,2022-09-21T02:43:00.000000,binance-futures,BTCUSDT,448.479999999991,8526395.659200003,2990,227.3220000000005,4321833.666200003,1200
164,2022-09-21T02:44:00.000000,binance-futures,BTCUSDT,440.3099999999899,8378339.072599979,3278,296.1780000000012,5635408.568999989,2180
165,2022-09-21T02:45:00.000000,binance-futures,BTCUSDT,721.0279999999748,13716387.427600024,4768,165.74200000000002,3153127.073199995,1650
166,2022-09-21T02:46:00.000000,binance-futures,BTCUSDT,349.75399999999587,6651001.439399981,3340,178.53200000000064,3395182.793799997,1502
167,2022-09-21T02:47:00.000000,binance-futures,BTCUSDT,261.5060000000032,4974876.355199999,2724,110.68799999999928,2105718.4039999987,1414
168,2022-09-21T02:48:00.000000,binance-futures,BTCUSDT,273.3820000000008,5199518.812399998,2566,116.46999999999956,2215082.9041999984,1100
169,2022-09-21T02:49:00.000000,binance-futures,BTCUSDT,206.5920000000032,3928945.0597999976,2196,72.724,1383052.0440000007,978
170,2022-09-21T02:50:00.000000,binance-futures,BTCUSDT,212.7040000000026,4046871.847999994,2356,73.36400000000005,1395729.2001999964,1064
171,2022-09-21T02:51:00.000000,binance-futures,BTCUSDT,265.9960000000018,5058595.694199987,2570,77.45399999999991,1473059.0558000049,848
172,2022-09-21T02:52:00.000000,binance-futures,BTCUSDT,241.55000000000223,4592876.09819998,2644,98.68799999999972,1876449.7358,800
173,2022-09-21T02:53:00.000000,binance-futures,BTCUSDT,272.396000000001,5178293.339799983,2698,85.78800000000003,1630791.299599999,922
174,2022-09-21T02:54:00.000000,binance-futures,BTCUSDT,466.45999999999054,8863563.750200026,4114,79.75400000000015,1515434.9474000004,1024
175,2022-09-21T02:55:00.000000,binance-futures,BTCUSDT,478.4679999999877,9089699.846000046,3788,149.93800000000036,2848585.061399993,1330
176,2022-09-21T02:56:00.000000,binance-futures,BTCUSDT,185.35000000000107,3522789.8641999965,1606,111.31999999999984,2115733.501000002,1026
177,2022-09-21T02:57:00.000000,binance-futures,BTCUSDT,211.90800000000135,4026625.178999994,1918,93.35200000000005,1773777.6731999996,616
178,2022-09-21T02:58:00.000000,binance-futures,BTCUSDT,147.1660000000008,2796610.833200003,1308,67.21400000000013,1277254.695200001,540
179,2022-09-21T02:59:00.000000,binance-futures,BTCUSDT,65.4339999999999,1243470.7596000044,918,22.83999999999999,434039.94,312
180,2022-09-21T03:00:00.000000,binance-futures,BTCUSDT,260.7940000000021,4955722.125000015,2454,133.66600000000034,2539901.8105999976,908
181,2022-09-21T03:01:00.000000,binance-futures,BTCUSDT,324.0619999999958,6159375.358799988,3172,156.70199999999963,2978310.6039999933,1636
182,2022-09-21T03:02:00.000000,binance-futures,BTCUSDT,779.3679999999811,14812996.877200017,3760,597.8300000000007,11362573.062800022,2264
183,2022-09-21T03:03:00.000000,binance-futures,BTCUSDT,414.5019999999936,7881781.364800018,2842,274.7600000000011,5224774.175800022,1778
184,2022-09-21T03:04:00.000000,binance-futures,BTCUSDT,170.4540000000006,3240425.1667999923,1172,86.65399999999988,1647346.2160000005,596
185,2022-09-21T03:05:00.000000,binance-futures,BTCUSDT,234.0020000000017,4448532.967000002,1934,100.45400000000014,1909741.1633999983,886
186,2022-09-21T03:06:00.000000,binance-futures,BTCUSDT,239.6700000000019,4553660.14,2178,112.03599999999976,2128573.891400001,762
187,2022-09-21T03:07:00.000000,binance-futures,BTCUSDT,473.6039999999937,8997756.343799995,2828,66.054,1254829.0334000003,602
188,2022-09-21T03:08:00.000000,binance-futures,BTCUSDT,429.6859999999911,8160745.507200004,3424,124.64200000000012,2367102.645200001,756
189,2022-09-21T03:09:00.000000,binance-futures,BTCUSDT,325.90199999999834,6189213.3739999775,2676,129.11999999999975,2452076.7336000004,828
190,2022-09-21T03:10:00.000000,binance-futures,BTCUSDT,288.39199999999937,5476323.685799977,2422,120.92199999999976,2296224.724800004,758
191,2022-09-21T03:11:00.000000,binance-futures,BTCUSDT,157.74000000000115,2995255.899400017,1630,33.94,644472.6730000008,550
192,2022-09-21T03:12:00.000000,binance-futures,BTCUSDT,319.1099999999961,6057322.417199989,3280,95.08799999999968,1804893.6985999965,984
193,2022-09-21T03:13:00.000000,binance-futures,BTCUSDT,234.5020000000013,4451520.494799991,1880,88.1019999999999,1672468.799400001,866
194,2022-09-21T03:14:00.000000,binance-futures,BTCUSDT,219.65800000000183,4169387.443999988,2114,60.02600000000002,1139336.2077999995,646
195,2022-09-21T03:15:00.000000,binance-futures,BTCUSDT,302.257999999998,5737288.566200027,2382,166.04400000000066,3151721.7760000085,1312
196,2022-09-21T03:16:00.000000,binance-futures,BTCUSDT,250.5740000000018,4757739.033400019,2440,196.2400000000008,3726074.6078,1914
197,2022-09-21T03:17:00.000000,binance-futures,BTCUSDT,285.43799999999896,5418595.083600006,2432,104.29999999999971,1979996.411800002,800
198,2022-09-21T03:18:00.000000,binance-futures,BTCUSDT,284.1159999999995,5390836.99740001,2940,74.08600000000013,1405745.989199999,1008
