,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
374,2022-09-21T06:14:00.000000,binance-futures,ETHUSDT,29207.45400000109,38830544.39614012,12504,11300.13999999993,15023263.617799971,6000
375,2022-09-21T06:15:00.000000,binance-futures,ETHUSDT,15707.206000000544,20886921.987980098,9492,7094.981999999957,9435386.770500012,5072
376,2022-09-21T06:16:00.000000,binance-futures,ETHUSDT,16943.52600000066,22502422.992399983,10134,7249.481999999957,9627790.644379992,5050
377,2022-09-21T06:17:00.000000,binance-futures,ETHUSDT,6036.119999999964,8019797.199520034,4916,4061.7159999999753,5396551.071399997,3328
378,2022-09-21T06:18:00.000000,binance-futures,ETHUSDT,6679.023999999932,8878731.293519985,5320,3157.197999999975,4196925.009659993,3076
379,2022-09-21T06:19:00.000000,binance-futures,ETHUSDT,3407.8319999999603,4529606.34052,3542,2486.633999999991,3305258.406820001,2210
380,2022-09-21T06:20:00.000000,binance-futures,ETHUSDT,12166.530000000275,16164184.834880017,6990,3977.431999999977,5284961.366460014,2970
381,2022-09-21T06:21:00.000000,binance-futures,ETHUSDT,7832.157999999913,10402109.659299985,5324,3714.225999999977,4933245.905740002,2904
382,2022-09-21T06:22:00.000000,binance-futures,ETHUSDT,14584.928000000518,19349128.985279966,9656,4256.611999999974,5646868.028699997,3668
383,2022-09-21T06:23:00.000000,binance-futures,ETHUSDT,7808.399999999922,10367339.251560025,5566,5254.969999999975,6977436.21097999,3686
384,2022-09-21T06:24:00.000000,binance-futures,ETHUSDT,9634.368000000111,12796244.15302005,5016,5243.887999999979,6964680.43251999,2732
385,2022-09-21T06:25:00.000000,binance-futures,ETHUSDT,11632.00600000018,15424067.660679936,7840,3774.7879999999886,5006018.707259986,3032
386,2022-09-21T06:26:00.000000,binance-futures,ETHUSDT,23901.39600000102,31644168.923519976,14000,11509.785999999962,15238005.77804003,6276
387,2022-09-21T06:27:00.000000,binance-futures,ETHUSDT,23457.65800000093,31039545.29381993,12652,9692.863999999929,12826302.148260046,5742
388,2022-09-21T06:28:00.000000,binance-futures,ETHUSDT,25408.89600000106,33576031.255979985,14554,10742.95199999994,14196455.00830002,6736
389,2022-09-21T06:29:00.000000,binance-futures,ETHUSDT,19396.536000000677,25643607.73397984,10934,13335.195999999976,17631457.881659977,6894
390,2022-09-21T06:30:00.000000,binance-futures,ETHUSDT,15619.414000000446,20639649.27572006,9962,8090.285999999964,10691498.419639995,5150
391,2022-09-21T06:31:00.000000,binance-futures,ETHUSDT,18484.076000000798,24451072.45601998,11524,10875.28399999996,14384893.608339978,7108
392,2022-09-21T06:32:00.000000,binance-futures,ETHUSDT,13021.892000000376,17234588.65545997,7722,7684.007999999937,10170714.829339985,4668
393,2022-09-21T06:33:00.000000,binance-futures,ETHUSDT,7960.285999999963,10534798.717219902,7020,3782.331999999974,5005453.686219997,3668
394,2022-09-21T06:34:00.000000,binance-futures,ETHUSDT,8892.808000000086,11782341.184700022,6744,5330.471999999951,7062860.986459993,4058
395,2022-09-21T06:35:00.000000,binance-futures,ETHUSDT,6158.047999999947,8153560.596040018,5232,3317.711999999971,4392980.336520007,3192
396,2022-09-21T06:36:00.000000,binance-futures,ETHUSDT,7440.843999999966,9845972.209560022,6082,3338.4939999999847,4417701.91648,3166
397,2022-09-21T06:37:00.000000,binance-futures,ETHUSDT,6561.253999999924,8679277.955740005,5930,2842.261999999993,3759664.131540004,2858
398,2022-09-21T06:38:00.000000,binance-futures,ETHUSDT,10410.974000000104,13768282.463820005,7100,4814.91399999996,6369215.453359998,3282
399,2022-09-21T06:39:00.000000,binance-futures,ETHUSDT,26994.254000001474,35630936.903080344,15506,8560.271999999944,11299601.411159988,5666
400,2022-09-21T06:40:00.000000,binance-futures,ETHUSDT,12286.83000000038,16229189.66900006,8630,5949.515999999918,7857954.872039972,5090
401,2022-09-21T06:41:00.000000,binance-futures,ETHUSDT,11040.976000000204,14587423.934840027,5776,4312.225999999994,5697387.974479994,3050
402,2022-09-21T06:42:00.000000,binance-futures,ETHUSDT,10392.688000000224,13741961.874779996,7142,6766.499999999958,8947344.789959984,4294
403,2022-09-21T06:43:00.000000,binance-futures,ETHUSDT,12445.600000000535,16480710.669280091,8498,6181.347999999945,8186213.680799971,4608
404,2022-09-21T06:44:00.000000,binance-futures,ETHUSDT,8330.519999999991,11037724.113200009,7084,3626.1279999999856,4804649.111059995,3516
405,2022-09-21T06:45:00.000000,binance-futures,ETHUSDT,6505.297999999958,8622179.040700005,6292,4186.483999999962,5548895.306560022,3830
406,2022-09-21T06:46:00.000000,binance-futures,ETHUSDT,4316.117999999945,5718641.876960035,4508,2125.816000000003,2816532.267579999,2468
407,2022-09-21T06:47:00.000000,binance-futures,ETHUSDT,4273.90799999993,5659364.136559971,4376,1879.824000000004,2489251.7371599968,2120
408,2022-09-21T06:48:00.000000,binance-futures,ETHUSDT,19026.882000000664,25242630.56907997,10012,13105.187999999953,17385191.23601999,6852
409,2022-09-21T06:49:00.000000,binance-futures,ETHUSDT,25100.00800000104,33346549.317600045,11398,17595.752000000102,23376140.82881997,7092
410,2022-09-21T06:50:00.000000,binance-futures,ETHUSDT,6820.915999999936,9058779.234500024,4958,1842.110000000005,2446583.645800002,1932
411,2022-09-21T06:51:00.000000,binance-futures,ETHUSDT,4924.855999999938,6540245.638679975,4152,1730.1220000000023,2297632.357300002,1808
412,2022-09-21T06:52:00.000000,binance-futures,ETHUSDT,5792.235999999949,7694899.03864002,4084,3303.9979999999905,4389700.497280002,1978
413,2022-09-21T06:53:00.000000,binance-futures,ETHUSDT,5940.715999999928,7886748.992840013,4082,2508.2159999999994,3329795.0883400016,1622
414,2022-09-21T06:54:00.000000,binance-futures,ETHUSDT,8544.285999999956,11335306.009859966,5754,3212.5499999999806,4262305.99431999,2282
415,2022-09-21T06:55:00.000000,binance-futures,ETHUSDT,4136.943999999931,5493246.703399987,3992,2280.1599999999976,3027594.550679997,1904
416,2022-09-21T06:56:00.000000,binance-futures,ETHUSDT,3803.769999999957,5051416.817960006,3504,2001.6500000000049,2658132.1808400005,1854
417,2022-09-21T06:57:00.000000,binance-futures,ETHUSDT,2082.0359999999705,2763631.663679997,2860,353.9959999999989,469844.37124,990
418,2022-09-21T06:58:00.000000,binance-futures,ETHUSDT,6487.627999999951,8606875.799180008,5200,3763.255999999988,4992716.5119,2538
419,2022-09-21T06:59:00.000000,binance-futures,ETHUSDT,14513.864000000449,19230865.478220068,7920,3924.481999999976,5199640.586239995,2862
420,2022-09-21T07:00:00.000000,binance-futures,ETHUSDT,7550.135999999878,10008868.291559968,6456,3763.049999999975,4988675.633200004,3180
421,2022-09-21T07:01:00.000000,binance-futures,ETHUSDT,6739.655999999909,8943983.900959978,5504,4388.32999999998,5823900.428680001,3156
422,2022-09-21T07:02:00.000000,binance-futures,ETHUSDT,10766.124000000178,14278428.226999955,7244,3466.5479999999798,4599640.193940007,2810
423,2022-09-21T07:03:00.000000,binance-futures,ETHUSDT,11703.512000000352,15492333.84803998,8358,6026.943999999949,7978215.261879998,4042
424,2022-09-21T07:04:00.000000,binance-futures,ETHUSDT,5911.871999999931,7827230.187219954,4294,3966.387999999989,5251722.637999999,2348
425,2022-09-21T07:05:00.000000,binance-futures,ETHUSDT,7652.531999999932,10122795.219079986,5744,3251.2619999999915,4301063.427899996,2778
426,2022-09-21T07:06:00.000000,binance-futures,ETHUSDT,9797.449999999988,12951477.603080014,7190,2890.58399999998,3820966.674140006,3062
427,2022-09-21T07:07:00.000000,binance-futures,ETHUSDT,13350.342000000235,17642652.148600064,7630,3500.6239999999843,4627454.728079998,3202
428,2022-09-21T07:08:00.000000,binance-futures,ETHUSDT,19449.22800000082,25682356.383140054,9626,8209.587999999927,10841074.360780025,4860
429,2022-09-21T07:09:00.000000,binance-futures,ETHUSDT,6688.349999999954,8843094.78589998,4972,3580.7879999999814,4734320.867599992,3076
430,2022-09-21T07:10:00.000000,binance-futures,ETHUSDT,10198.812000000162,13467976.838200131,6970,4148.093999999983,5478028.584299993,3318
431,2022-09-21T07:11:00.000000,binance-futures,ETHUSDT,30774.79400000141,40579965.54024016,14762,9929.859999999986,13096129.65146001,5372
432,2022-09-21T07:12:00.000000,binance-futures,ETHUSDT,28411.130000001544,37417701.56451995,15248,11690.237999999916,15399961.00976001,7270
433,2022-09-21T07:13:00.000000,binance-futures,ETHUSDT,16738.034000000487,22109447.29764005,9868,11380.005999999938,15031664.130020026,6528
434,2022-09-21T07:14:00.000000,binance-futures,ETHUSDT,9599.20200000008,12687048.75394005,6330,5315.691999999965,7026439.19212,3656
435,2022-09-21T07:15:00.000000,binance-futures,ETHUSDT,11803.400000000242,15622432.669200016,8520,8306.031999999961,10993997.780640015,5590
436,2022-09-21T07:16:00.000000,binance-futures,ETHUSDT,20874.75200000068,27673958.78043996,9682,12367.043999999967,16395149.124379983,5094
437,2022-09-21T07:17:00.000000,binance-futures,ETHUSDT,7283.839999999953,9653103.648159988,5050,2974.765999999981,3942533.3049199977,2130
438,2022-09-21T07:18:00.000000,binance-futures,ETHUSDT,6149.713999999951,8153539.479619972,4358,2705.9459999999926,3587891.9017999955,2124
439,2022-09-21T07:19:00.000000,binance-futures,ETHUSDT,4125.463999999936,5466552.276359991,3790,1583.3000000000045,2098215.70322,1492
440,2022-09-21T07:20:00.000000,binance-futures,ETHUSDT,5941.445999999937,7875007.966139964,4728,2646.191999999996,3507308.9547599982,2088
441,2022-09-21T07:21:00.000000,binance-futures,ETHUSDT,5272.549999999941,6989182.303920018,3988,2831.8279999999872,3753898.404300001,1832
442,2022-09-21T07:22:00.000000,binance-futures,ETHUSDT,4788.369999999981,6348014.017760026,3452,2275.7759999999976,3017080.1711400016,1490
443,2022-09-21T07:23:00.000000,binance-futures,ETHUSDT,6408.803999999939,8502761.518160023,4574,4883.52599999998,6479568.993140017,2864
444,2022-09-21T07:24:00.000000,binance-futures,ETHUSDT,9259.935999999996,12280379.359039992,3974,5177.485999999987,6865981.19258,1526
445,2022-09-21T07:25:00.000000,binance-futures,ETHUSDT,11261.78000000002,14949723.146139966,5780,8493.801999999976,11276505.299640017,3728
446,2022-09-21T07:26:00.000000,binance-futures,ETHUSDT,11388.940000000282,15129225.370259997,7114,5922.4499999999625,7867414.46613998,3666
447,2022-09-21T07:27:00.000000,binance-futures,ETHUSDT,13029.104000000432,17315489.976660054,7330,9174.241999999997,12192692.406659966,3980
448,2022-09-21T07:28:00.000000,binance-futures,ETHUSDT,8078.307999999934,10738190.26689999,5814,3853.835999999979,5122863.052299993,2550
449,2022-09-21T07:29:00.000000,binance-futures,ETHUSDT,10969.772000000155,14570528.154780028,6050,3675.583999999988,4882062.485360008,2180
450,2022-09-21T07:30:00.000000,binance-futures,ETHUSDT,4916.333999999934,6527913.2223999845,4406,2503.8579999999906,3324711.6251599947,1866
451,2022-09-21T07:31:00.000000,binance-futures,ETHUSDT,5433.973999999922,7214737.285799988,4330,2717.359999999995,3607998.091039999,1788
452,2022-09-21T07:32:00.000000,binance-futures,ETHUSDT,4967.243999999965,6590865.05820001,4278,1300.8600000000004,1726055.2976999998,1368
453,2022-09-21T07:33:00.000000,binance-futures,ETHUSDT,4037.665999999947,5362305.526099973,3862,2943.283999999981,3908918.756940002,2312
454,2022-09-21T07:34:00.000000,binance-futures,ETHUSDT,5291.947999999952,7034720.953000017,4232,3223.245999999988,4284826.299719991,2374
455,2022-09-21T07:35:00.000000,binance-futures,ETHUSDT,3342.693999999951,4441230.611080003,3336,1560.2880000000052,2073063.1728600017,1600
456,2022-09-21T07:36:00.000000,binance-futures,ETHUSDT,3753.111999999975,4983431.618279993,2796,962.8740000000014,1278367.6879200009,678
457,2022-09-21T07:37:00.000000,binance-futures,ETHUSDT,2660.1079999999743,3532025.23904,2542,1369.0840000000012,1817773.9578400012,1242
458,2022-09-21T07:38:00.000000,binance-futures,ETHUSDT,2596.08999999997,3447312.7277199985,2114,1857.164000000003,2466108.289519998,1050
459,2022-09-21T07:39:00.000000,binance-futures,ETHUSDT,2100.739999999972,2790012.8148000087,2238,664.3780000000003,882472.6578200004,758
460,2022-09-21T07:40:00.000000,binance-futures,ETHUSDT,3610.411999999968,4794542.974320003,2840,1941.2500000000016,2578280.936380002,1270
461,2022-09-21T07:41:00.000000,binance-futures,ETHUSDT,3783.109999999957,5021711.578279995,3056,865.5960000000002,1148838.6036800006,832
462,2022-09-21T07:42:00.000000,binance-futures,ETHUSDT,3074.273999999978,4079764.1171800126,2758,1612.1200000000028,2139413.91388,1056
463,2022-09-21T07:43:00.000000,binance-futures,ETHUSDT,2037.1939999999763,2705435.5729,2252,1064.6640000000018,1413937.443039999,992
464,2022-09-21T07:44:00.000000,binance-futures,ETHUSDT,1983.3119999999835,2634276.72664,1882,1084.398000000001,1440336.544499999,838
465,2022-09-21T07:45:00.000000,binance-futures,ETHUSDT,3010.865999999972,4000291.274140008,2738,1338.5200000000025,1778392.1084799992,1272
466,2022-09-21T07:46:00.000000,binance-futures,ETHUSDT,3045.089999999966,4046661.8696,2212,1395.1320000000028,1854026.4612999992,1212
467,2022-09-21T07:47:00.000000,binance-futures,ETHUSDT,18861.75800000068,25088498.86506011,8916,13893.179999999911,18479510.840040017,6118
468,2022-09-21T07:48:00.000000,binance-futures,ETHUSDT,10552.884000000086,14049542.33696009,6956,7172.04999999996,9549053.623639954,4498
469,2022-09-21T07:49:00.000000,binance-futures,ETHUSDT,5561.179999999959,7406025.330959983,4034,2474.9,3296117.658419997,2006
470,2022-09-21T07:50:00.000000,binance-futures,ETHUSDT,8083.407999999917,10765010.176539978,5354,5165.755999999953,6879135.77185999,3082
471,2022-09-21T07:51:00.000000,binance-futures,ETHUSDT,6862.365999999955,9141584.75608001,4816,3367.0399999999768,4485667.720080006,2374
472,2022-09-21T07:52:00.000000,binance-futures,ETHUSDT,4095.507999999939,5455231.971940006,3398,2011.718000000004,2679572.8791800016,1498
473,2022-09-21T07:53:00.000000,binance-futures,ETHUSDT,3055.3539999999525,4069300.741939998,2704,1219.7920000000026,1624528.9849000005,1090
474,2022-09-21T07:54:00.000000,binance-futures,ETHUSDT,3262.319999999978,4343475.4492000025,2514,1138.4100000000003,1515653.2856399987,942
475,2022-09-21T07:55:00.000000,binance-futures,ETHUSDT,7471.059999999944,9942977.096459992,4176,3341.477999999988,4447777.794660001,1760
476,2022-09-21T07:56:00.000000,binance-futures,ETHUSDT,3445.8139999999694,4586728.135520005,2406,1813.859999999999,2414410.9214200024,812
477,2022-09-21T07:57:00.000000,binance-futures,ETHUSDT,3247.433999999969,4322442.138099997,2582,1536.7240000000031,2045440.498599999,1122
478,2022-09-21T07:58:00.000000,binance-futures,ETHUSDT,2518.901999999987,3350989.334119995,2254,896.7380000000004,1192961.28578,644
479,2022-09-21T07:59:00.000000,binance-futures,ETHUSDT,3080.713999999968,4100079.804900006,2626,1812.910000000001,2412746.575719999,1318
480,2022-09-21T08:00:00.000000,binance-futures,ETHUSDT,5802.58399999994,7719163.00716,4100,1359.4900000000002,1808862.276400001,1280
481,2022-09-21T08:01:00.000000,binance-futures,ETHUSDT,6653.925999999918,8857199.586380007,4758,4303.081999999971,5728259.9887000015,2524
482,2022-09-21T08:02:00.000000,binance-futures,ETHUSDT,3997.863999999971,5318858.327860028,3202,1526.158000000005,2030423.6005399977,1236
483,2022-09-21T08:03:00.000000,binance-futures,ETHUSDT,10435.641999999963,13868509.607179962,6282,2828.7519999999995,3759323.471259997,1556
484,2022-09-21T08:04:00.000000,binance-futures,ETHUSDT,11034.622000000294,14652825.325699968,6568,5448.963999999962,7235924.454220007,3000
485,2022-09-21T08:05:00.000000,binance-futures,ETHUSDT,12648.39200000031,16785432.25158002,6512,3916.257999999967,5197620.061160006,2436
486,2022-09-21T08:06:00.000000,binance-futures,ETHUSDT,4873.893999999937,6470520.81872003,4034,2340.59,3107404.2288999977,1838
487,2022-09-21T08:07:00.000000,binance-futures,ETHUSDT,4949.873999999943,6577382.937299986,3616,2896.7439999999847,3849474.123159997,2088
488,2022-09-21T08:08:00.000000,binance-futures,ETHUSDT,3337.981999999969,4433655.68214,2680,984.8740000000012,1308275.846299999,970
489,2022-09-21T08:09:00.000000,binance-futures,ETHUSDT,4075.445999999931,5409082.917859997,3532,2004.1140000000048,2660138.3318200046,1784
490,2022-09-21T08:10:00.000000,binance-futures,ETHUSDT,2360.2959999999725,3135420.0930400034,2536,1460.2940000000012,1939845.954940002,1438
491,2022-09-21T08:11:00.000000,binance-futures,ETHUSDT,2296.245999999972,3049171.0203800043,2424,1354.2680000000016,1798317.5936599998,1106
492,2022-09-21T08:12:00.000000,binance-futures,ETHUSDT,3512.845999999951,4662520.059820004,3102,2171.437999999994,2882029.130839999,1262
493,2022-09-21T08:13:00.000000,binance-futures,ETHUSDT,2396.3959999999747,3182017.7170599992,2260,1185.0660000000018,1573609.825459998,1030
494,2022-09-21T08:14:00.000000,binance-futures,ETHUSDT,3576.7379999999653,4748580.264999973,2660,1417.388,1881810.0972399989,1112
495,2022-09-21T08:15:00.000000,binance-futures,ETHUSDT,4093.865999999948,5432830.710779991,3672,1547.4340000000036,2053775.986560002,1342
496,2022-09-21T08:16:00.000000,binance-futures,ETHUSDT,5085.571999999946,6751154.07594,3508,3410.335999999997,4527138.358960006,2002
497,2022-09-21T08:17:00.000000,binance-futures,ETHUSDT,5439.733999999943,7227351.053259988,3454,3051.701999999983,4054413.031420002,1768
498,2022-09-21T08:18:00.000000,binance-futures,ETHUSDT,1935.14799999998,2570660.365780001,2234,947.6440000000016,1258851.8373399987,1198
499,2022-09-21T08:19:00.000000,binance-futures,ETHUSDT,1965.9199999999864,2612090.388939993,1932,1120.5100000000011,1488809.5166200013,986
500,2022-09-21T08:20:00.000000,binance-futures,ETHUSDT,1517.445999999988,2016416.093060003,1908,1092.960000000001,1452348.72042,1058
501,2022-09-21T08:21:00.000000,binance-futures,ETHUSDT,2894.4359999999624,3843908.017579995,2756,1108.640000000002,1472507.2037400007,1010
502,2022-09-21T08:22:00.000000,binance-futures,ETHUSDT,3849.527999999944,5107017.183399993,3738,1373.1160000000032,1821762.7166400005,1644
503,2022-09-21T08:23:00.000000,binance-futures,ETHUSDT,2437.647999999972,3235330.038199996,2304,1387.7840000000017,1841951.6281199995,1118
504,2022-09-21T08:24:00.000000,binance-futures,ETHUSDT,3511.473999999961,4661626.807159985,2464,1993.8280000000043,2646970.319940005,1462
505,2022-09-21T08:25:00.000000,binance-futures,ETHUSDT,3082.9819999999827,4093585.059460006,2358,982.4640000000018,1304695.5805199991,994
506,2022-09-21T08:26:00.000000,binance-futures,ETHUSDT,2844.995999999958,3774993.417500008,2716,1030.650000000002,1367538.373199998,1298
507,2022-09-21T08:27:00.000000,binance-futures,ETHUSDT,1960.0279999999825,2600059.2712800005,1920,965.1200000000003,1280227.0446000006,634
508,2022-09-21T08:28:00.000000,binance-futures,ETHUSDT,1929.0079999999805,2559080.8852599952,2096,1075.278,1426473.8445400004,1064
509,2022-09-21T08:29:00.000000,binance-futures,ETHUSDT,7119.64199999994,9438608.112640014,4748,1554.3420000000026,2060551.8822399967,1446
510,2022-09-21T08:30:00.000000,binance-futures,ETHUSDT,5877.005999999932,7787324.915019924,4684,2324.8779999999883,3080967.545979997,2178
511,2022-09-21T08:31:00.000000,binance-futures,ETHUSDT,13842.306000000464,18321432.27853998,8668,5299.707999999955,7014981.358380013,3472
512,2022-09-21T08:32:00.000000,binance-futures,ETHUSDT,4726.039999999956,6254254.82481999,3688,2404.994000000001,3182664.108440006,2040
513,2022-09-21T08:33:00.000000,binance-futures,ETHUSDT,12687.648000000196,16789385.19415995,6474,5626.805999999984,7445918.30082001,3374
514,2022-09-21T08:34:00.000000,binance-futures,ETHUSDT,3267.02199999994,4323793.666020003,3168,1996.4460000000076,2642301.1861400045,1946
515,2022-09-21T08:35:00.000000,binance-futures,ETHUSDT,4858.963999999965,6434091.696160029,3668,3230.963999999999,4278326.592239998,2426
516,2022-09-21T08:36:00.000000,binance-futures,ETHUSDT,4795.27399999994,6354715.990160008,3648,3912.42199999997,5184637.310000007,2732
517,2022-09-21T08:37:00.000000,binance-futures,ETHUSDT,3210.9999999999623,4255732.496579996,2918,1793.4460000000074,2377026.518120001,1754
518,2022-09-21T08:38:00.000000,binance-futures,ETHUSDT,2844.001999999964,3768943.5859600017,2886,1068.9200000000014,1416550.6411399995,1460
519,2022-09-21T08:39:00.000000,binance-futures,ETHUSDT,3013.84599999996,3996096.790159991,3116,2128.8400000000056,2822538.5287199984,2228
520,2022-09-21T08:40:00.000000,binance-futures,ETHUSDT,4252.1139999999405,5641999.029580005,4088,2786.789999999992,3697822.854759999,2930
521,2022-09-21T08:41:00.000000,binance-futures,ETHUSDT,2506.257999999974,3326516.8543000114,2780,1585.9760000000035,2105028.931600003,1750
522,2022-09-21T08:42:00.000000,binance-futures,ETHUSDT,2132.91599999998,2831978.3795400043,2164,1241.6580000000004,1648596.403979998,1294
523,2022-09-21T08:43:00.000000,binance-futures,ETHUSDT,3991.965999999963,5302583.372020021,3258,2147.1020000000026,2852105.731000002,2016
524,2022-09-21T08:44:00.000000,binance-futures,ETHUSDT,4250.677999999949,5648766.236079996,4042,1947.070000000004,2587550.73668,2024
525,2022-09-21T08:45:00.000000,binance-futures,ETHUSDT,1430.9559999999929,1900398.3989799945,2142,547.9200000000009,727660.1440200004,1124
526,2022-09-21T08:46:00.000000,binance-futures,ETHUSDT,10105.22000000008,13436054.622540064,4990,6916.054000000009,9196325.524819992,3162
527,2022-09-21T08:47:00.000000,binance-futures,ETHUSDT,4469.179999999972,5941928.378779993,2984,2478.0439999999944,3294653.832800002,1340
528,2022-09-21T08:48:00.000000,binance-futures,ETHUSDT,4638.683999999969,6161342.965500017,2818,625.4239999999998,830898.3289600003,950
529,2022-09-21T08:49:00.000000,binance-futures,ETHUSDT,2738.70599999997,3636064.257820002,2520,1597.1440000000043,2120485.5651000035,1260
530,2022-09-21T08:50:00.000000,binance-futures,ETHUSDT,2636.1659999999724,3501349.9963000114,2584,1140.0740000000003,1514229.8950800006,1190
531,2022-09-21T08:51:00.000000,binance-futures,ETHUSDT,1564.3679999999908,2077340.179620008,1634,767.5220000000007,1019207.0973799992,624
532,2022-09-21T08:52:00.000000,binance-futures,ETHUSDT,2520.439999999987,3345903.24642,2062,1259.264000000001,1671649.4418600004,808
533,2022-09-21T08:53:00.000000,binance-futures,ETHUSDT,2829.889999999965,3757173.693019988,2742,1717.5180000000073,2280605.3473800025,1542
534,2022-09-21T08:54:00.000000,binance-futures,ETHUSDT,2801.315999999968,3722785.694979997,2172,1488.506000000004,1978190.7083800032,1010
535,2022-09-21T08:55:00.000000,binance-futures,ETHUSDT,2507.867999999984,3332533.8467999934,2158,938.242,1246773.7923000015,984
536,2022-09-21T08:56:00.000000,binance-futures,ETHUSDT,2530.2539999999763,3361493.226759989,2256,1254.718000000001,1666590.1818200003,934
537,2022-09-21T08:57:00.000000,binance-futures,ETHUSDT,2053.18199999998,2727985.3904000046,2126,1342.466,1783673.1151999969,1212
538,2022-09-21T08:58:00.000000,binance-futures,ETHUSDT,1489.4259999999888,1979233.2238999973,1782,626.67,832749.0733199988,794
539,2022-09-21T08:59:00.000000,binance-futures,ETHUSDT,1974.9579999999808,2623883.8600599966,1748,454.3959999999993,603750.4320600013,576
540,2022-09-21T09:00:00.000000,binance-futures,ETHUSDT,3777.399999999961,5016516.9502599975,2684,1425.9480000000042,1893658.1322200007,1118
541,2022-09-21T09:01:00.000000,binance-futures,ETHUSDT,1953.0399999999831,2595174.4305599933,1984,1069.1700000000012,1420644.2418800013,992
542,2022-09-21T09:02:00.000000,binance-futures,ETHUSDT,6229.441999999976,8275434.381719997,3122,3664.3919999999903,4867923.8736200025,1528
543,2022-09-21T09:03:00.000000,binance-futures,ETHUSDT,3940.6039999999566,5231220.437920006,2480,696.7059999999997,925142.7416200008,754
544,2022-09-21T09:04:00.000000,binance-futures,ETHUSDT,2189.6799999999803,2906223.9054599907,2052,1262.1120000000035,1675118.949580002,998
545,2022-09-21T09:05:00.000000,binance-futures,ETHUSDT,3109.08399999998,4126756.2179200095,2218,2508.207999999999,3329189.391059997,1314
546,2022-09-21T09:06:00.000000,binance-futures,ETHUSDT,1571.8159999999837,2086636.165279996,1796,822.202,1091516.77188,764
547,2022-09-21T09:07:00.000000,binance-futures,ETHUSDT,2447.81199999999,3250004.380080005,1942,1655.1940000000045,2197690.258779998,984
548,2022-09-21T09:08:00.000000,binance-futures,ETHUSDT,4086.235999999955,5420148.737959998,3464,1105.0400000000016,1465683.11348,784
549,2022-09-21T09:09:00.000000,binance-futures,ETHUSDT,3111.0999999999904,4124376.419020001,2486,2052.444000000001,2720932.659299996,1462
550,2022-09-21T09:10:00.000000,binance-futures,ETHUSDT,4284.697999999952,5685392.145479986,3562,2502.1459999999947,3320221.113420005,1882
551,2022-09-21T09:11:00.000000,binance-futures,ETHUSDT,7753.089999999946,10274109.917199971,4928,2788.2399999999907,3694195.825720009,2012
552,2022-09-21T09:12:00.000000,binance-futures,ETHUSDT,3606.723999999985,4780857.537139994,2856,2235.4299999999994,2963282.731700003,1768
553,2022-09-21T09:13:00.000000,binance-futures,ETHUSDT,2122.6199999999835,2813591.7932399963,2040,1044.5800000000015,1384605.2710599983,1006
554,2022-09-21T09:14:00.000000,binance-futures,ETHUSDT,2227.8999999999787,2952698.6526399944,2166,723.5820000000003,958975.4133599997,860
555,2022-09-21T09:15:00.000000,binance-futures,ETHUSDT,3767.395999999959,4992725.766500009,2638,2995.9359999999933,3970283.322219997,1628
556,2022-09-21T09:16:00.000000,binance-futures,ETHUSDT,2398.957999999975,3179101.7813799866,2038,1046.9660000000024,1387382.2494999997,888
557,2022-09-21T09:17:00.000000,binance-futures,ETHUSDT,3575.94799999998,4739147.548400013,2216,1826.7460000000024,2420991.279019995,1158
558,2022-09-21T09:18:00.000000,binance-futures,ETHUSDT,3416.6179999999717,4525878.637420004,2258,1224.0479999999995,1621502.632899998,1082
559,2022-09-21T09:19:00.000000,binance-futures,ETHUSDT,4063.0719999999615,5380242.185039989,2984,2039.822000000004,2701251.212359995,1492
560,2022-09-21T09:20:00.000000,binance-futures,ETHUSDT,4468.833999999964,5922402.099919984,3286,3039.4119999999903,4028050.1239399943,2106
561,2022-09-21T09:21:00.000000,binance-futures,ETHUSDT,4946.999999999971,6554890.68011999,2604,2645.635999999996,3505441.769220001,1414
562,2022-09-21T09:22:00.000000,binance-futures,ETHUSDT,5587.481999999958,7403002.428899999,2618,1282.0040000000029,1698367.7774399992,1106
563,2022-09-21T09:23:00.000000,binance-futures,ETHUSDT,4735.311999999952,6270354.987440004,2798,2537.819999999986,3360455.091519996,1440
564,2022-09-21T09:24:00.000000,binance-futures,ETHUSDT,2655.427999999971,3518333.780259991,2572,1622.9060000000054,2150283.0219999976,1610
565,2022-09-21T09:25:00.000000,binance-futures,ETHUSDT,4494.997999999962,5956633.505699996,2500,1933.4780000000012,2562192.974319994,1412
566,2022-09-21T09:26:00.000000,binance-futures,ETHUSDT,6825.761999999962,9051838.850919966,2960,2404.915999999994,3189077.097640001,1354
567,2022-09-21T09:27:00.000000,binance-futures,ETHUSDT,2240.0879999999747,2970913.4051,2038,1811.6920000000036,2402743.4166200045,1454
568,2022-09-21T09:28:00.000000,binance-futures,ETHUSDT,5108.0239999999485,6780173.474619999,3408,3501.703999999988,4647881.454080003,2210
569,2022-09-21T09:29:00.000000,binance-futures,ETHUSDT,2877.339999999968,3818655.969780001,2728,1068.0300000000016,1417456.1002999998,1268
570,2022-09-21T09:30:00.000000,binance-futures,ETHUSDT,3958.059999999968,5254633.614380002,2808,2319.76,3079691.700879994,1536
