,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
348,bitstamp,ETHUSD,1663739279688059,2022-09-21T05:47:00.000000,1336.6,1337.5,34.00834471,263.04785236,123.55400648,497.49300413
349,bitstamp,ETHUSD,1663739339797217,2022-09-21T05:48:00.000000,1336.9,1337.7,39.74056278999999,195.68261245,141.47137386,504.59654006
350,bitstamp,ETHUSD,1663739399922511,2022-09-21T05:49:00.000000,1336.4,1336.9,42.24403464,219.61322962000003,145.1537132,512.23497445
351,bitstamp,ETHUSD,1663739459858669,2022-09-21T05:50:00.000000,1336.9,1337.5,41.9712363,262.57809912,175.92811368000002,570.7512639400001
352,bitstamp,ETHUSD,1663739519752821,2022-09-21T05:51:00.000000,1337.9,1338.4,39.48932155,178.43694523,158.80791795000002,657.39846756
353,bitstamp,ETHUSD,1663739579959103,2022-09-21T05:52:00.000000,1338.9,1339.3,33.79414881,229.59963062000003,173.79426931999998,668.92023131
354,bitstamp,ETHUSD,1663739639919140,2022-09-21T05:53:00.000000,1338.2,1338.8,58.8467299,383.21276423,119.84800217,505.97869175
355,bitstamp,ETHUSD,1663739699945422,2022-09-21T05:54:00.000000,1339.8,1340.3,144.99945033999998,332.06168308,165.73938157,553.72286564
356,bitstamp,ETHUSD,1663739759818458,2022-09-21T05:55:00.000000,1339.6,1340.1,81.04767272000001,344.01995236000005,204.54321162,501.41903284000006
357,bitstamp,ETHUSD,1663739819917119,2022-09-21T05:56:00.000000,1339.0,1339.5,157.13014435000002,382.87374634000014,128.61407142,540.25768924
358,bitstamp,ETHUSD,1663739879854684,2022-09-21T05:57:00.000000,1333.9,1334.7,37.2935807,219.6803113,66.75075303,400.87695795
359,bitstamp,ETHUSD,1663739939716060,2022-09-21T05:58:00.000000,1330.6,1331.6,86.08605952999999,268.01667054,118.4582927,477.04134758
360,bitstamp,ETHUSD,1663739999731137,2022-09-21T05:59:00.000000,1331.0,1332.0,128.07509009,442.84033059,151.59677240000002,423.86022144
361,bitstamp,ETHUSD,1663740059789523,2022-09-21T06:00:00.000000,1331.2,1331.6,88.54336097,339.13976147000005,132.4712189,494.9956688099999
362,bitstamp,ETHUSD,1663740119894379,2022-09-21T06:01:00.000000,1331.1,1331.9,132.45954461999997,390.63915492,196.41680673,451.9534217599999
363,bitstamp,ETHUSD,1663740179994483,2022-09-21T06:02:00.000000,1329.7,1330.0,105.36178563,340.90062598,66.79169386000001,375.73042544
364,bitstamp,ETHUSD,1663740239841257,2022-09-21T06:03:00.000000,1330.6,1331.3,123.09704631999998,393.20763812,117.93481452,493.6828568899999
365,bitstamp,ETHUSD,1663740299790333,2022-09-21T06:04:00.000000,1336.4,1336.9,82.41155188,342.17874161,146.17101972999998,457.98105579
366,bitstamp,ETHUSD,1663740359691263,2022-09-21T06:05:00.000000,1333.9,1335.0,98.57889507,310.52793087,185.3969383,472.4422824100001
367,bitstamp,ETHUSD,1663740419786189,2022-09-21T06:06:00.000000,1334.3,1335.0,137.71468835000002,395.35271857,162.44925712,541.3667366100001
368,bitstamp,ETHUSD,1663740479938162,2022-09-21T06:07:00.000000,1333.9,1334.2,83.85659181,364.49103403,143.53443564000003,532.1052806
369,bitstamp,ETHUSD,1663740539705234,2022-09-21T06:08:00.000000,1332.0,1332.7,140.38417659,357.37635087000007,149.21168908,478.1875702
370,bitstamp,ETHUSD,1663740599784387,2022-09-21T06:09:00.000000,1332.8,1333.0,80.04666157999999,322.0974871799999,149.80330793,488.22394614
371,bitstamp,ETHUSD,1663740659586067,2022-09-21T06:10:00.000000,1333.9,1334.6,71.47042536,196.39064158,204.0603182,527.0785239100001
372,bitstamp,ETHUSD,1663740719818250,2022-09-21T06:11:00.000000,1332.5,1333.4,62.88823498,256.51645517,79.15437089000001,451.40010711
373,bitstamp,ETHUSD,1663740779808912,2022-09-21T06:12:00.000000,1334.3,1334.8,92.29026394,222.65947018,131.19574132000002,530.2872432400001
374,bitstamp,ETHUSD,1663740839954252,2022-09-21T06:13:00.000000,1330.3,1331.3,50.37088853000001,217.93712517999995,161.99541533,473.21704146
375,bitstamp,ETHUSD,1663740899902516,2022-09-21T06:14:00.000000,1329.6,1329.8,77.59727113,215.35651405,68.30536134999998,376.52790436
376,bitstamp,ETHUSD,1663740959842560,2022-09-21T06:15:00.000000,1328.8,1329.3,118.79257803,369.74534236,95.27055541,464.07272385
377,bitstamp,ETHUSD,1663741019932537,2022-09-21T06:16:00.000000,1328.7,1329.7,80.3652443,254.16710506,292.36467348,535.1491261699999
378,bitstamp,ETHUSD,1663741079790179,2022-09-21T06:17:00.000000,1329.4,1329.9,84.41898192000001,315.91247249,199.54445896,531.92985789
379,bitstamp,ETHUSD,1663741139895594,2022-09-21T06:18:00.000000,1329.8,1330.2,65.98324348,218.58891753,153.12538954,501.34078571
380,bitstamp,ETHUSD,1663741199904183,2022-09-21T06:19:00.000000,1329.6,1330.0,42.21868504,238.54192423,171.38161674000003,530.76628023
381,bitstamp,ETHUSD,1663741259816235,2022-09-21T06:20:00.000000,1328.7,1329.3,95.76702554,237.12937911,136.96878487,475.64835722
382,bitstamp,ETHUSD,1663741319942087,2022-09-21T06:21:00.000000,1328.4,1329.1,81.21749155,311.67720617000003,297.59994566,543.21849022
383,bitstamp,ETHUSD,1663741379725453,2022-09-21T06:22:00.000000,1327.0,1327.4,85.57907365999999,245.37190374999997,162.7765926,528.11219684
384,bitstamp,ETHUSD,1663741439943387,2022-09-21T06:23:00.000000,1328.2,1328.7,147.42850032,306.72629366000007,249.17373323,593.71424695
385,bitstamp,ETHUSD,1663741499864401,2022-09-21T06:24:00.000000,1328.2,1329.0,41.954589340000005,195.65682934,274.91947662,560.02596257
386,bitstamp,ETHUSD,1663741559770890,2022-09-21T06:25:00.000000,1326.2,1327.0,76.54203592,270.14138436,216.09411398,537.64341911
387,bitstamp,ETHUSD,1663741619738988,2022-09-21T06:26:00.000000,1324.7,1325.0,73.16846317999999,215.51257197,222.54089327000003,597.1458466400001
388,bitstamp,ETHUSD,1663741679833122,2022-09-21T06:27:00.000000,1322.0,1322.7,60.77070487,256.03719476000003,105.98318565,530.17480428
389,bitstamp,ETHUSD,1663741739962443,2022-09-21T06:28:00.000000,1320.9,1321.6,95.51899954,222.54085161,120.94235927,448.04891699
390,bitstamp,ETHUSD,1663741799687659,2022-09-21T06:29:00.000000,1320.8,1321.8,82.79536121,235.80581884,125.52914641,458.68655877
391,bitstamp,ETHUSD,1663741859933571,2022-09-21T06:30:00.000000,1320.8,1321.6,103.24322427,232.22509275,125.7053927,365.72407567
392,bitstamp,ETHUSD,1663741919450210,2022-09-21T06:31:00.000000,1323.6,1324.4,64.23324993,162.12631258,239.21688886,638.5808959100001
393,bitstamp,ETHUSD,1663741979776206,2022-09-21T06:32:00.000000,1322.7,1323.8,57.86421477,283.13355914000005,234.7314984,510.43620373
394,bitstamp,ETHUSD,1663742039754625,2022-09-21T06:33:00.000000,1323.7,1324.7,56.410739320000005,175.92073931,276.71904591000003,626.61119527
395,bitstamp,ETHUSD,1663742099957114,2022-09-21T06:34:00.000000,1323.6,1324.4,63.04402361,221.88604263,222.82085221,614.45257381
396,bitstamp,ETHUSD,1663742159884082,2022-09-21T06:35:00.000000,1323.8,1324.6,64.18395207,195.84780174,243.33509534,605.6707714100002
397,bitstamp,ETHUSD,1663742219706273,2022-09-21T06:36:00.000000,1323.4,1324.3,74.45119029,219.68751281,245.95987537,542.4614726899999
398,bitstamp,ETHUSD,1663742279764412,2022-09-21T06:37:00.000000,1322.6,1323.0,41.606227370000006,202.36972953000003,205.41297872,534.7910762700001
399,bitstamp,ETHUSD,1663742339817458,2022-09-21T06:38:00.000000,1321.3,1321.9,104.71189545,342.68090126,126.90793028,522.61277954
400,bitstamp,ETHUSD,1663742399909250,2022-09-21T06:39:00.000000,1319.5,1320.2,99.26998965,240.05637566,88.13230553,489.6515597299999
401,bitstamp,ETHUSD,1663742459963285,2022-09-21T06:40:00.000000,1321.9,1322.6,46.79502497,185.75852146,319.07647237000003,699.7885182699999
402,bitstamp,ETHUSD,1663742519947678,2022-09-21T06:41:00.000000,1321.6,1322.3,52.06879094000001,216.08903836,211.42276836,607.40306133
403,bitstamp,ETHUSD,1663742579952044,2022-09-21T06:42:00.000000,1323.6,1324.2,48.54278178,169.06614001,195.58031238000004,500.33241645
404,bitstamp,ETHUSD,1663742639966317,2022-09-21T06:43:00.000000,1325.2,1325.9,51.2337056,134.36080085999998,254.34298749,651.4527023600001
405,bitstamp,ETHUSD,1663742699832258,2022-09-21T06:44:00.000000,1325.1,1325.5,59.90622873,180.6520298,190.55342239,517.2182498799999
406,bitstamp,ETHUSD,1663742759921451,2022-09-21T06:45:00.000000,1324.9,1325.4,56.44446859,214.52661465,232.02023245,613.06070262
407,bitstamp,ETHUSD,1663742819880498,2022-09-21T06:46:00.000000,1324.8,1325.2,56.65570585,196.69013846000004,231.79350066000003,580.41145868
408,bitstamp,ETHUSD,1663742879917387,2022-09-21T06:47:00.000000,1324.2,1324.6,63.82504953,198.27739787000004,185.96813922,536.2998326500001
409,bitstamp,ETHUSD,1663742939890833,2022-09-21T06:48:00.000000,1328.1,1328.5,48.56277175000001,123.04791431000002,299.4411287,663.3640292199999
410,bitstamp,ETHUSD,1663742999804072,2022-09-21T06:49:00.000000,1328.8,1329.3,41.69964403,148.95062087000002,222.86631016,581.8203295900001
411,bitstamp,ETHUSD,1663743059925070,2022-09-21T06:50:00.000000,1328.3,1328.7,57.63160123,201.60665086,230.04129636,616.69829572
412,bitstamp,ETHUSD,1663743119797522,2022-09-21T06:51:00.000000,1328.4,1328.9,47.53890512,196.70756002,179.80628353999998,541.6170892299999
413,bitstamp,ETHUSD,1663743179947088,2022-09-21T06:52:00.000000,1328.5,1329.0,55.59153082,174.45309299000002,202.45402082,621.7353138899998
414,bitstamp,ETHUSD,1663743239817300,2022-09-21T06:53:00.000000,1328.0,1328.2,63.37176952,197.1158359,326.52471499,585.83631098
415,bitstamp,ETHUSD,1663743299831005,2022-09-21T06:54:00.000000,1326.9,1327.5,62.464247060000005,164.17778382000003,238.82597618,611.19836699
416,bitstamp,ETHUSD,1663743359818804,2022-09-21T06:55:00.000000,1327.8,1328.2,74.12443284,169.94238908,242.64106651,544.35964624
417,bitstamp,ETHUSD,1663743419811965,2022-09-21T06:56:00.000000,1329.0,1329.4,56.07754782,184.12073413,305.74902014,770.7103155499999
418,bitstamp,ETHUSD,1663743479723812,2022-09-21T06:57:00.000000,1327.0,1327.5,60.92960701,208.75001584000003,242.03947597,594.2396811899999
419,bitstamp,ETHUSD,1663743539371005,2022-09-21T06:58:00.000000,1326.5,1327.0,51.183634870000006,181.63929949,210.30468813,450.01712101
420,bitstamp,ETHUSD,1663743599962000,2022-09-21T06:59:00.000000,1326.7,1327.2,43.6448082,147.48483356,182.36885383,561.85518276
421,bitstamp,ETHUSD,1663743659745013,2022-09-21T07:00:00.000000,1326.2,1326.7,44.64614914,203.35831275,229.21180564,619.8076026900001
422,bitstamp,ETHUSD,1663743719693951,2022-09-21T07:01:00.000000,1327.8,1328.2,28.746164420000003,125.81726586,219.99513061,633.42428732
423,bitstamp,ETHUSD,1663743779730280,2022-09-21T07:02:00.000000,1324.4,1324.6,75.42980914,349.50989975,137.07761073999998,553.27837526
424,bitstamp,ETHUSD,1663743839803573,2022-09-21T07:03:00.000000,1324.1,1324.5,36.31277553,164.88070294000002,178.13900565,517.10456879
425,bitstamp,ETHUSD,1663743899669415,2022-09-21T07:04:00.000000,1323.7,1324.1,69.70392532000001,201.74303094,211.1579042,514.9239353999999
426,bitstamp,ETHUSD,1663743959884270,2022-09-21T07:05:00.000000,1323.3,1323.7,37.21344204,155.38312827,226.45427053,560.6431317199999
427,bitstamp,ETHUSD,1663744019958711,2022-09-21T07:06:00.000000,1322.5,1323.0,45.986399760000005,179.73858380000004,226.2237939,520.58780826
428,bitstamp,ETHUSD,1663744079967541,2022-09-21T07:07:00.000000,1320.4,1321.0,34.65830357,211.32492897,159.77824885,524.03945751
429,bitstamp,ETHUSD,1663744139899969,2022-09-21T07:08:00.000000,1321.6,1322.0,40.86343719,225.30749271,221.34252474,599.8608995399999
430,bitstamp,ETHUSD,1663744199834492,2022-09-21T07:09:00.000000,1322.0,1322.5,35.54856449,196.13037184,198.91557193,541.49617447
431,bitstamp,ETHUSD,1663744259722513,2022-09-21T07:10:00.000000,1320.8,1321.3,38.68840266,240.03757584,216.06990101,594.04199145
432,bitstamp,ETHUSD,1663744319873825,2022-09-21T07:11:00.000000,1318.1,1319.0,78.99174160999999,211.28105686,242.27691154,601.2663607
433,bitstamp,ETHUSD,1663744379925103,2022-09-21T07:12:00.000000,1319.2,1319.9,51.76933627,138.5512095,271.21283633,773.0571939600001
434,bitstamp,ETHUSD,1663744439958267,2022-09-21T07:13:00.000000,1322.0,1322.8,42.63358843000001,130.57349466,282.13371243,654.3122479799999
435,bitstamp,ETHUSD,1663744499915438,2022-09-21T07:14:00.000000,1322.7,1323.2,48.38753336999999,161.48806769,227.67006739,610.80588918
436,bitstamp,ETHUSD,1663744559977631,2022-09-21T07:15:00.000000,1325.2,1325.9,39.11014892,104.56930109,260.42748981,569.02071492
437,bitstamp,ETHUSD,1663744619999764,2022-09-21T07:16:00.000000,1325.7,1326.5,46.532137950000006,209.49772884000004,242.10725693,625.4529132799998
438,bitstamp,ETHUSD,1663744679994396,2022-09-21T07:17:00.000000,1325.3,1326.1,34.89290151,137.52719105000003,240.24382933,559.45382035
439,bitstamp,ETHUSD,1663744739763206,2022-09-21T07:18:00.000000,1326.2,1326.8,32.974698239999995,176.95915383000002,200.88270708,574.62194129
440,bitstamp,ETHUSD,1663744799697895,2022-09-21T07:19:00.000000,1325.4,1326.3,44.51524542,172.66614542000002,170.99108109999997,487.83001926
441,bitstamp,ETHUSD,1663744859916098,2022-09-21T07:20:00.000000,1325.6,1326.4,51.33682901,185.95174625,230.77896296,540.43107923
442,bitstamp,ETHUSD,1663744919650681,2022-09-21T07:21:00.000000,1325.9,1326.6,44.81290631,177.62818355000002,231.23441179,539.99588538
443,bitstamp,ETHUSD,1663744979819842,2022-09-21T07:22:00.000000,1325.5,1326.3,42.03014594,190.88576815,332.70761252999995,592.87374475
444,bitstamp,ETHUSD,1663745039825130,2022-09-21T07:23:00.000000,1327.1,1328.0,49.68631893999999,181.43557715000003,240.35177685,563.03509231
445,bitstamp,ETHUSD,1663745099698222,2022-09-21T07:24:00.000000,1326.2,1326.9,48.44013001,199.0890213,232.43515025,580.2054653499999
446,bitstamp,ETHUSD,1663745159903051,2022-09-21T07:25:00.000000,1328.4,1329.2,35.894314550000004,129.96555816,236.0055055,667.36459244
447,bitstamp,ETHUSD,1663745219818464,2022-09-21T07:26:00.000000,1328.7,1329.4,42.51018008,147.73037499000003,117.70532962,434.93290604
448,bitstamp,ETHUSD,1663745279700882,2022-09-21T07:27:00.000000,1329.1,1329.6,41.07166252,139.1181506,219.82152083,530.29446121
449,bitstamp,ETHUSD,1663745339687002,2022-09-21T07:28:00.000000,1329.2,1329.8,35.33876587,126.30473304,250.55028278,574.21727805
450,bitstamp,ETHUSD,1663745399540345,2022-09-21T07:29:00.000000,1328.5,1328.9,34.97901779,129.37367817,211.05272944,580.3286922499999
451,bitstamp,ETHUSD,1663745459932257,2022-09-21T07:30:00.000000,1328.5,1329.0,36.85221569,172.66784513000002,236.53863164,591.8195827499999
452,bitstamp,ETHUSD,1663745519800192,2022-09-21T07:31:00.000000,1328.5,1329.1,47.95782629,189.32589738,251.52185191,612.87262228
453,bitstamp,ETHUSD,1663745579719436,2022-09-21T07:32:00.000000,1326.9,1327.3,113.00837139,321.81269493,198.81727896,448.48798669000007
454,bitstamp,ETHUSD,1663745639725899,2022-09-21T07:33:00.000000,1329.3,1329.7,44.11816781,148.54981829,260.92654561000006,710.7655466
455,bitstamp,ETHUSD,1663745699867453,2022-09-21T07:34:00.000000,1329.0,1329.6,38.44678959,229.75774591,215.67732409,548.39285669
456,bitstamp,ETHUSD,1663745759546676,2022-09-21T07:35:00.000000,1329.0,1329.6,40.92542331,221.35614008,255.71622958,631.73454656
457,bitstamp,ETHUSD,1663745819754190,2022-09-21T07:36:00.000000,1327.8,1328.4,56.61294672999999,183.39120443,193.28330973,612.98782114
458,bitstamp,ETHUSD,1663745879829868,2022-09-21T07:37:00.000000,1328.0,1328.6,65.14770511,194.51986033000003,201.65143475,590.812033
459,bitstamp,ETHUSD,1663745939838490,2022-09-21T07:38:00.000000,1328.6,1329.2,48.21714449,153.48538870000002,216.28155814,614.8477484399999
460,bitstamp,ETHUSD,1663745999605041,2022-09-21T07:39:00.000000,1327.7,1328.3,62.77671787,240.50729089,208.33200464,454.89756331
461,bitstamp,ETHUSD,1663746059898897,2022-09-21T07:40:00.000000,1328.8,1329.2,49.904129520000005,236.37566273000004,149.35520366000003,596.7814881099999
462,bitstamp,ETHUSD,1663746119407477,2022-09-21T07:41:00.000000,1327.5,1328.0,69.42632823999999,209.7644015,213.78984628,682.9535665999998
463,bitstamp,ETHUSD,1663746179814235,2022-09-21T07:42:00.000000,1328.1,1328.7,73.79979147,231.7925315,162.29554392,577.80807963
464,bitstamp,ETHUSD,1663746239787565,2022-09-21T07:43:00.000000,1328.7,1329.0,61.57133163999999,185.24703515,218.64346723,621.8556667899999
465,bitstamp,ETHUSD,1663746299723357,2022-09-21T07:44:00.000000,1329.1,1329.2,59.08675163,194.23808258,229.32668304,598.9107271799999
466,bitstamp,ETHUSD,1663746359704327,2022-09-21T07:45:00.000000,1329.3,1329.8,52.861729960000005,211.45041153,231.7244035,539.3892451899999
467,bitstamp,ETHUSD,1663746419633479,2022-09-21T07:46:00.000000,1329.6,1330.0,70.17034183,187.61017528,224.47617558,702.25634634
468,bitstamp,ETHUSD,1663746479895445,2022-09-21T07:47:00.000000,1331.2,1331.3,69.23972466000001,185.89440254,217.19656465,570.6559899399999
469,bitstamp,ETHUSD,1663746538346210,2022-09-21T07:48:00.000000,1332.3,1332.8,70.89088616999999,207.86998939,227.57454607,612.31489788
470,bitstamp,ETHUSD,1663746599940831,2022-09-21T07:49:00.000000,1331.7,1332.1,77.61486929,249.31767968,215.83232682,590.4164628899999
471,bitstamp,ETHUSD,1663746659746898,2022-09-21T07:50:00.000000,1332.5,1333.2,85.90808493000002,192.08109755000007,221.4044091,607.55675867
472,bitstamp,ETHUSD,1663746719833658,2022-09-21T07:51:00.000000,1333.1,1333.6,53.92735386,171.36974569,247.45154625,710.54400208
473,bitstamp,ETHUSD,1663746779878472,2022-09-21T07:52:00.000000,1332.4,1332.7,68.18206605,193.24690424,216.44617568,615.3911739600001
474,bitstamp,ETHUSD,1663746839675516,2022-09-21T07:53:00.000000,1332.1,1332.6,66.81864852000001,192.31073706,209.21024732,597.2543153400001
475,bitstamp,ETHUSD,1663746899905506,2022-09-21T07:54:00.000000,1332.2,1332.3,75.79297239,215.30200756,231.17706092,547.81033585
476,bitstamp,ETHUSD,1663746959849152,2022-09-21T07:55:00.000000,1331.4,1332.1,102.46187751,229.45735238,175.20928482,491.00046701
477,bitstamp,ETHUSD,1663747019470423,2022-09-21T07:56:00.000000,1331.7,1331.8,67.60612802,200.43878852,226.11468055,466.35044343
478,bitstamp,ETHUSD,1663747079875088,2022-09-21T07:57:00.000000,1331.5,1331.8,89.60660002,229.68065335000003,224.83477561,597.72526233
479,bitstamp,ETHUSD,1663747138936851,2022-09-21T07:58:00.000000,1330.8,1331.2,85.89808964000001,232.2966026400001,302.00413823,548.17747817
480,bitstamp,ETHUSD,1663747199702359,2022-09-21T07:59:00.000000,1331.7,1332.2,71.69491886,224.10808313000004,170.9122591,624.43992294
481,bitstamp,ETHUSD,1663747259939963,2022-09-21T08:00:00.000000,1330.5,1330.9,84.52900756,224.23561532,309.76317563,586.34059119
482,bitstamp,ETHUSD,1663747319805488,2022-09-21T08:01:00.000000,1332.0,1332.6,189.52120505,566.30565316,210.39242833,633.8728018700001
483,bitstamp,ETHUSD,1663747379786671,2022-09-21T08:02:00.000000,1331.5,1332.1,130.60285495,477.48743623000007,194.05591205,576.71890094
484,bitstamp,ETHUSD,1663747439960710,2022-09-21T08:03:00.000000,1328.3,1328.5,44.31753703,340.6085472799999,79.41670019,394.78381666
485,bitstamp,ETHUSD,1663747499801950,2022-09-21T08:04:00.000000,1328.5,1329.0,118.92095405,481.40575931,277.25774492,529.7892372099999
486,bitstamp,ETHUSD,1663747559568054,2022-09-21T08:05:00.000000,1328.0,1328.6,105.48332544,352.17121359,235.01182221,560.64478692
487,bitstamp,ETHUSD,1663747619740880,2022-09-21T08:06:00.000000,1328.7,1329.1,111.13441142,441.4951119199999,228.73633124000003,620.3082790400001
488,bitstamp,ETHUSD,1663747679532560,2022-09-21T08:07:00.000000,1329.8,1330.2,98.90898188,435.3443067900001,225.15794081,621.50536348
489,bitstamp,ETHUSD,1663747739768821,2022-09-21T08:08:00.000000,1328.1,1328.6,114.52155591,463.60074084,194.90961296,585.1842318700001
490,bitstamp,ETHUSD,1663747799819983,2022-09-21T08:09:00.000000,1328.4,1329.0,122.71926464,396.12976583,234.48986791,625.79947215
491,bitstamp,ETHUSD,1663747859945109,2022-09-21T08:10:00.000000,1329.2,1329.5,177.34576507000003,421.02615024,252.54447192,599.32902648
492,bitstamp,ETHUSD,1663747919821697,2022-09-21T08:11:00.000000,1328.5,1329.1,85.30492492,454.07419844,201.30703088,477.1966777500001
493,bitstamp,ETHUSD,1663747979735056,2022-09-21T08:12:00.000000,1328.2,1328.7,111.39540426000002,458.13654670000005,189.67914423,605.2437134099999
494,bitstamp,ETHUSD,1663748039975785,2022-09-21T08:13:00.000000,1328.2,1328.6,94.48528873,446.11855883,208.85125513,586.4590022999998
495,bitstamp,ETHUSD,1663748099937747,2022-09-21T08:14:00.000000,1327.7,1328.2,112.38687944,433.3313292400001,172.16446801,460.44951528
496,bitstamp,ETHUSD,1663748159639554,2022-09-21T08:15:00.000000,1326.9,1327.4,98.05437352,421.74797371,227.11023855,555.5237082299999
497,bitstamp,ETHUSD,1663748219846376,2022-09-21T08:16:00.000000,1328.9,1329.3,195.1457826,441.7501620000001,326.25447449,583.74152834
498,bitstamp,ETHUSD,1663748279831731,2022-09-21T08:17:00.000000,1328.8,1329.3,129.05903463,480.3225512,171.95638312,616.46767477
499,bitstamp,ETHUSD,1663748339941454,2022-09-21T08:18:00.000000,1328.9,1329.6,177.18152084000002,485.33237742,166.31468235999998,580.04654063
500,bitstamp,ETHUSD,1663748399699912,2022-09-21T08:19:00.000000,1329.6,1330.0,97.24222677,417.30728622,199.35046751,564.73019238
501,bitstamp,ETHUSD,1663748459975701,2022-09-21T08:20:00.000000,1329.4,1329.8,115.99026669,433.96834645,230.1565425,621.1562457199999
502,bitstamp,ETHUSD,1663748519457895,2022-09-21T08:21:00.000000,1327.6,1328.0,128.91708058999998,493.35373756,120.53248871,494.31746829
503,bitstamp,ETHUSD,1663748579768787,2022-09-21T08:22:00.000000,1327.7,1328.1,202.66898329,486.01118276,159.93212995000002,487.71477842
504,bitstamp,ETHUSD,1663748639710599,2022-09-21T08:23:00.000000,1327.7,1328.3,105.05693215,431.54215686,305.35865582,593.1758222599999
505,bitstamp,ETHUSD,1663748699989191,2022-09-21T08:24:00.000000,1328.7,1329.0,106.40034894,441.5619054600001,204.43601838,598.9079216799998
506,bitstamp,ETHUSD,1663748759796176,2022-09-21T08:25:00.000000,1327.8,1328.2,197.29428499,513.9809031,138.68805344,535.0200737099999
507,bitstamp,ETHUSD,1663748819675239,2022-09-21T08:26:00.000000,1327.6,1328.0,120.97023640999998,480.00165645,214.22096705,604.71984486
508,bitstamp,ETHUSD,1663748879857130,2022-09-21T08:27:00.000000,1326.7,1327.1,114.40745414,513.58878119,214.93241048,580.7398364499998
509,bitstamp,ETHUSD,1663748939707389,2022-09-21T08:28:00.000000,1327.4,1327.7,110.97483051,479.58971754999993,228.29231542,628.0930397399999
510,bitstamp,ETHUSD,1663748999712286,2022-09-21T08:29:00.000000,1325.3,1325.8,219.82597208,581.85433553,109.1858533,448.0978161000001
511,bitstamp,ETHUSD,1663749059880126,2022-09-21T08:30:00.000000,1325.9,1326.2,113.3542221,473.96737566,218.72442898,515.68223596
512,bitstamp,ETHUSD,1663749119698699,2022-09-21T08:31:00.000000,1323.8,1324.0,109.11679879,474.62871027,125.39534600000002,501.57257549
513,bitstamp,ETHUSD,1663749179854348,2022-09-21T08:32:00.000000,1323.7,1324.0,197.18810524,513.1124694900001,142.76741921,512.99221861
514,bitstamp,ETHUSD,1663749239764352,2022-09-21T08:33:00.000000,1323.4,1323.9,121.47412079,472.1816036199999,294.864315,579.07708307
515,bitstamp,ETHUSD,1663749299967668,2022-09-21T08:34:00.000000,1324.0,1324.5,190.93019514,482.72756083,172.30832911,574.1963087099999
516,bitstamp,ETHUSD,1663749359659266,2022-09-21T08:35:00.000000,1324.4,1324.7,197.60872785,567.33246439,106.60054117,461.09053634
517,bitstamp,ETHUSD,1663749419835046,2022-09-21T08:36:00.000000,1326.1,1326.4,97.48663348,333.22895536000004,240.30048003,582.9786422799999
518,bitstamp,ETHUSD,1663749479808741,2022-09-21T08:37:00.000000,1325.3,1325.9,102.26062179000002,427.9543932600001,236.78953153,576.7981216699999
519,bitstamp,ETHUSD,1663749539820844,2022-09-21T08:38:00.000000,1325.0,1325.4,121.3740804,525.01198313,159.14079174000003,579.03523803
520,bitstamp,ETHUSD,1663749599792546,2022-09-21T08:39:00.000000,1326.8,1327.2,104.23228012,410.66087269,244.11315341,713.7211505799999
521,bitstamp,ETHUSD,1663749659782830,2022-09-21T08:40:00.000000,1327.8,1328.0,103.51207373,410.6185362,185.71669414,621.4074756
522,bitstamp,ETHUSD,1663749719936944,2022-09-21T08:41:00.000000,1327.9,1328.2,111.63135554,422.500391,179.54693845,615.0672251099999
523,bitstamp,ETHUSD,1663749779583358,2022-09-21T08:42:00.000000,1328.2,1328.7,83.19536666,394.33380208,231.85314631,573.5800812399999
524,bitstamp,ETHUSD,1663749839957197,2022-09-21T08:43:00.000000,1329.4,1329.6,184.8248333,509.48949003000007,172.56627319,657.5094507900001
525,bitstamp,ETHUSD,1663749899679294,2022-09-21T08:44:00.000000,1328.4,1329.0,125.75488091,489.55170934,177.12810547,627.34032813
526,bitstamp,ETHUSD,1663749959998821,2022-09-21T08:45:00.000000,1329.0,1329.2,123.90221205,442.34014947,149.31401006,602.07981905
527,bitstamp,ETHUSD,1663750019733816,2022-09-21T08:46:00.000000,1330.3,1330.7,103.64146532000002,445.6790558400001,232.42597635,597.08704699
528,bitstamp,ETHUSD,1663750079976224,2022-09-21T08:47:00.000000,1329.7,1330.1,113.02324541000002,446.71655598,224.11233666,466.49612583
529,bitstamp,ETHUSD,1663750139723920,2022-09-21T08:48:00.000000,1328.1,1328.6,95.37630358,402.91842232,311.54112892,614.3262771699999
530,bitstamp,ETHUSD,1663750199523242,2022-09-21T08:49:00.000000,1328.5,1328.9,198.53656939,470.6932116,311.59425744000004,591.81810032
531,bitstamp,ETHUSD,1663750259850934,2022-09-21T08:50:00.000000,1328.9,1329.5,115.68415308,392.68640287,215.075397,584.42592853
532,bitstamp,ETHUSD,1663750319786533,2022-09-21T08:51:00.000000,1328.5,1328.7,33.718857279999995,347.11543387,109.55020176,400.31543639
533,bitstamp,ETHUSD,1663750379828068,2022-09-21T08:52:00.000000,1327.5,1328.0,128.79729093999998,531.8855029999999,283.32897211,600.7057869399998
534,bitstamp,ETHUSD,1663750439710337,2022-09-21T08:53:00.000000,1329.6,1329.9,101.9854811,417.60046424,238.65781731,705.3723576199999
