,time,exchange,symbol,amount,volume,number_trades,amount_buy,volume_buy,number_trades_buy
41,2023-02-01T00:41:00.000000,gate-io,ETH_USDT,7.557600000000001,11983.846605999996,116,3.5037999999999982,5555.304894000001,78
42,2023-02-01T00:42:00.000000,gate-io,ETH_USDT,7.572599999999999,12003.360818,52,4.918,7794.954366000001,26
43,2023-02-01T00:43:00.000000,gate-io,ETH_USDT,14.16513536,22449.362210931205,48,13.9598,22123.912616,22
44,2023-02-01T00:44:00.000000,gate-io,ETH_USDT,32.00840000000001,50731.48524199998,100,7.4918,11873.122493999996,48
45,2023-02-01T00:45:00.000000,gate-io,ETH_USDT,5.3756,8518.034060000004,88,2.778,4402.023302,58
46,2023-02-01T00:46:00.000000,gate-io,ETH_USDT,0.8777999999999999,1391.440114,60,0.6709999999999998,1063.645892,42
47,2023-02-01T00:47:00.000000,gate-io,ETH_USDT,16.270548309999995,25803.8571155924,48,11.496,18231.944892,26
48,2023-02-01T00:48:00.000000,gate-io,ETH_USDT,13.123399999999997,20808.27982,58,0.2057999999999999,326.33929799999987,26
49,2023-02-01T00:49:00.000000,gate-io,ETH_USDT,0.5032000000000001,797.6673580000001,42,0.2353999999999999,373.104362,20
50,2023-02-01T00:50:00.000000,gate-io,ETH_USDT,2.0575999999999994,3263.2558000000013,92,1.2656,2007.20894,56
51,2023-02-01T00:51:00.000000,gate-io,ETH_USDT,52.970000000000006,83954.53632400004,98,0.9571999999999998,1517.2157879999995,42
52,2023-02-01T00:52:00.000000,gate-io,ETH_USDT,3.5764931600000005,5673.173131870799,82,1.42,2252.5087659999995,40
53,2023-02-01T00:53:00.000000,gate-io,ETH_USDT,29.13420000000001,46205.36415199999,104,0.6326,1003.342206,28
54,2023-02-01T00:54:00.000000,gate-io,ETH_USDT,25.969724000000003,41157.52860708001,100,2.9549999999999987,4683.467046,42
55,2023-02-01T00:55:00.000000,gate-io,ETH_USDT,2.5276,4004.5294159999994,58,0.1832,290.207108,20
56,2023-02-01T00:56:00.000000,gate-io,ETH_USDT,26.193181220000003,41481.10318097759,92,11.551000000000004,18288.479772,50
57,2023-02-01T00:57:00.000000,gate-io,ETH_USDT,1.86,2946.477326,68,1.2553999999999998,1988.543092,38
58,2023-02-01T00:58:00.000000,gate-io,ETH_USDT,2.4412479999999994,3865.3545077599993,80,0.4436,702.31533,36
59,2023-02-01T00:59:00.000000,gate-io,ETH_USDT,5.013,7937.767912000001,20,0.0674,106.70058,8
60,2023-02-01T01:00:00.000000,gate-io,ETH_USDT,4.806430967200001,7611.262751774153,64,0.2052309672,324.9598397741521,24
61,2023-02-01T01:01:00.000000,gate-io,ETH_USDT,23.263756270000023,36857.95576675391,178,20.856,33043.208038,68
62,2023-02-01T01:02:00.000000,gate-io,ETH_USDT,3.620800000000002,5738.881043999997,146,0.7418,1175.7972180000004,38
63,2023-02-01T01:03:00.000000,gate-io,ETH_USDT,1.9878,3151.2987419999995,52,1.5550000000000002,2465.019292,30
64,2023-02-01T01:04:00.000000,gate-io,ETH_USDT,16.6822,26441.519382,64,0.3806,603.4820880000001,22
65,2023-02-01T01:05:00.000000,gate-io,ETH_USDT,8.133405029999997,12888.532548173902,70,6.3798,10110.214888,36
66,2023-02-01T01:06:00.000000,gate-io,ETH_USDT,7.907000000000002,12528.303778,52,2.1416,3392.9797119999994,18
67,2023-02-01T01:07:00.000000,gate-io,ETH_USDT,14.5402,23033.937050000004,74,1.4848,2351.9529099999995,38
68,2023-02-01T01:08:00.000000,gate-io,ETH_USDT,12.3082,19510.783246000003,54,11.3172,17941.068689999996,46
69,2023-02-01T01:09:00.000000,gate-io,ETH_USDT,0.8973036200000002,1423.0748074647995,58,0.4626,733.6273380000001,30
70,2023-02-01T01:10:00.000000,gate-io,ETH_USDT,2.2006,3489.9268460000008,66,0.3746,593.958242,26
71,2023-02-01T01:11:00.000000,gate-io,ETH_USDT,5.8782,9320.180355999995,82,5.4628,8661.524226,54
72,2023-02-01T01:12:00.000000,gate-io,ETH_USDT,2.4564,3892.840622,88,1.5774,2499.649224,34
73,2023-02-01T01:13:00.000000,gate-io,ETH_USDT,15.637046290000002,24792.513839459403,70,14.186600000000002,22493.679378,36
74,2023-02-01T01:14:00.000000,gate-io,ETH_USDT,7.9577772048,12621.202169767974,50,7.841977204800001,12437.473899767972,40
75,2023-02-01T01:15:00.000000,gate-io,ETH_USDT,0.6639999999999999,1053.2859999999998,34,0.2914,462.2028099999999,16
76,2023-02-01T01:16:00.000000,gate-io,ETH_USDT,0.2663999999999999,422.493392,24,0.1176,186.481236,8
77,2023-02-01T01:17:00.000000,gate-io,ETH_USDT,39.37423422000001,62421.250906099005,60,5.051800000000001,8013.174446,24
78,2023-02-01T01:18:00.000000,gate-io,ETH_USDT,9.328800000000005,14780.589924000002,94,8.9926,14247.718892,76
79,2023-02-01T01:19:00.000000,gate-io,ETH_USDT,4.187200000000001,6634.367222000002,74,1.9982,3166.256984,32
80,2023-02-01T01:20:00.000000,gate-io,ETH_USDT,1.4805999999999997,2346.688344,48,1.0351999999999997,1640.43898,30
81,2023-02-01T01:21:00.000000,gate-io,ETH_USDT,1.0128037666000005,1605.0014499517038,52,0.8490037666,1345.328229951704,32
82,2023-02-01T01:22:00.000000,gate-io,ETH_USDT,5.2892697800000015,8378.611414316603,54,1.8214,2885.415233999999,26
83,2023-02-01T01:23:00.000000,gate-io,ETH_USDT,0.7625999999999998,1208.22178,64,0.4644,735.7699399999999,36
84,2023-02-01T01:24:00.000000,gate-io,ETH_USDT,4.3012,6813.110470000001,42,0.3334,528.0658920000001,20
85,2023-02-01T01:25:00.000000,gate-io,ETH_USDT,0.449,711.2534179999999,18,0.1498,237.296682,10
86,2023-02-01T01:26:00.000000,gate-io,ETH_USDT,1.349502430000001,2137.6355513143994,86,0.6588,1043.5172940000002,16
87,2023-02-01T01:27:00.000000,gate-io,ETH_USDT,17.479000000000003,27681.914275999992,110,1.8208,2882.8542080000016,40
88,2023-02-01T01:28:00.000000,gate-io,ETH_USDT,24.71699999999998,39100.74298599999,116,20.5614,32526.525856000004,56
89,2023-02-01T01:29:00.000000,gate-io,ETH_USDT,64.05280000000003,101298.04446399996,114,24.511400000000005,38764.29733200001,54
90,2023-02-01T01:30:00.000000,gate-io,ETH_USDT,21.94085329,34687.8013769376,92,21.4368,33890.778482000016,60
91,2023-02-01T01:31:00.000000,gate-io,ETH_USDT,9.275399999999998,14669.776108,76,4.8884,7732.561631999999,28
92,2023-02-01T01:32:00.000000,gate-io,ETH_USDT,5.5968,8856.231092,68,0.4338,686.3701800000001,22
93,2023-02-01T01:33:00.000000,gate-io,ETH_USDT,0.0833999999999999,131.979938,10,0.0698,110.455218,6
94,2023-02-01T01:34:00.000000,gate-io,ETH_USDT,4.600529389999999,7281.109398850602,30,0.4726,747.836886,22
95,2023-02-01T01:35:00.000000,gate-io,ETH_USDT,173.22539999999995,274318.4888319999,200,158.5613999999999,251082.75905,152
96,2023-02-01T01:36:00.000000,gate-io,ETH_USDT,5.249,8316.019251999998,50,4.846,7677.52452,28
97,2023-02-01T01:37:00.000000,gate-io,ETH_USDT,16.602599999999995,26305.700010000008,74,14.705000000000002,23298.821246,46
98,2023-02-01T01:38:00.000000,gate-io,ETH_USDT,39.92862609999999,63300.37947233301,94,37.608,59622.57469800001,62
99,2023-02-01T01:39:00.000000,gate-io,ETH_USDT,25.828,40954.80715400001,70,25.515999999999995,40460.00445,56
100,2023-02-01T01:40:00.000000,gate-io,ETH_USDT,16.430799999999994,26045.459720000003,64,0.7452000000000001,1181.376096,28
101,2023-02-01T01:41:00.000000,gate-io,ETH_USDT,27.682,43893.02987800001,76,24.8896,39467.023006,52
102,2023-02-01T01:42:00.000000,gate-io,ETH_USDT,1.9902363,3157.1670630739995,40,0.5581999999999999,885.3064960000002,18
103,2023-02-01T01:43:00.000000,gate-io,ETH_USDT,32.793000000000006,52041.92501999999,126,24.73400000000001,39246.784886000016,90
104,2023-02-01T01:44:00.000000,gate-io,ETH_USDT,109.01060000000004,173115.29998800013,156,66.66980000000002,105878.05003199998,102
105,2023-02-01T01:45:00.000000,gate-io,ETH_USDT,15.995800000000004,25414.71336000001,150,3.2706,5194.60206,80
106,2023-02-01T01:46:00.000000,gate-io,ETH_USDT,14.537627149999992,23096.431447323004,124,13.569799999999994,21558.466442000004,82
107,2023-02-01T01:47:00.000000,gate-io,ETH_USDT,210.7468360000001,335395.89906339993,308,110.74323600000002,176203.21032140002,188
108,2023-02-01T01:48:00.000000,gate-io,ETH_USDT,20.1732,32105.16966,104,8.658800000000001,13779.217892000002,80
109,2023-02-01T01:49:00.000000,gate-io,ETH_USDT,53.629000000000005,85331.82621599994,120,10.8158,17211.677713999998,66
110,2023-02-01T01:50:00.000000,gate-io,ETH_USDT,12.157302369999998,19343.0984127648,88,11.7746,18734.1283,54
111,2023-02-01T01:51:00.000000,gate-io,ETH_USDT,134.03479999999988,213249.43169600007,274,0.7863999999999999,1251.17133,34
112,2023-02-01T01:52:00.000000,gate-io,ETH_USDT,426.9289999999998,679231.8792400004,456,3.9061999999999992,6210.4221720000005,28
113,2023-02-01T01:53:00.000000,gate-io,ETH_USDT,13.517600000000003,21483.703301999994,36,7.579399999999999,12045.297496,16
114,2023-02-01T01:54:00.000000,gate-io,ETH_USDT,4.039225719999999,6418.544432166402,86,2.5528000000000004,4056.519480000001,42
115,2023-02-01T01:55:00.000000,gate-io,ETH_USDT,49.232799999999976,78212.289434,94,36.0302,57239.04143199998,66
116,2023-02-01T01:56:00.000000,gate-io,ETH_USDT,44.41199999999999,70552.29421000002,108,6.803199999999999,10808.912627999996,30
117,2023-02-01T01:57:00.000000,gate-io,ETH_USDT,14.769800000000004,23471.192786000003,60,8.957000000000003,14235.52157,36
118,2023-02-01T01:58:00.000000,gate-io,ETH_USDT,17.3499445524,27559.911893401404,90,15.1716,24099.765794,48
119,2023-02-01T01:59:00.000000,gate-io,ETH_USDT,18.245478,28985.725567620007,108,7.418799999999999,11785.68645,46
120,2023-02-01T02:00:00.000000,gate-io,ETH_USDT,15.009538019399995,23844.609903117875,74,7.1149180194,11303.939855717872,38
121,2023-02-01T02:01:00.000000,gate-io,ETH_USDT,5.466800000000003,8683.059482000002,70,1.1950000000000005,1898.050226,42
122,2023-02-01T02:02:00.000000,gate-io,ETH_USDT,6.32878183,10053.271160403398,64,1.0582,1680.6723240000003,36
123,2023-02-01T02:03:00.000000,gate-io,ETH_USDT,1.6012,2541.912616,66,0.261,414.30708,26
124,2023-02-01T02:04:00.000000,gate-io,ETH_USDT,5.94775232,9442.105321324796,52,5.4822,8702.973115999997,30
125,2023-02-01T02:05:00.000000,gate-io,ETH_USDT,7.820800000000003,12410.332389999998,74,1.5978,2535.162424,40
126,2023-02-01T02:06:00.000000,gate-io,ETH_USDT,6.170582969999997,9791.6349142415,70,0.4318000000000001,685.2467259999997,42
127,2023-02-01T02:07:00.000000,gate-io,ETH_USDT,16.567320000000002,26300.0496156,42,16.431,26083.613802,28
128,2023-02-01T02:08:00.000000,gate-io,ETH_USDT,16.632799999999996,26399.189794,56,5.1622,8193.38459,26
129,2023-02-01T02:09:00.000000,gate-io,ETH_USDT,9.7894,15534.78817188,70,3.0982120000000006,4916.345767400001,42
130,2023-02-01T02:10:00.000000,gate-io,ETH_USDT,0.4628303,734.3220087679999,28,0.3376,535.626032,22
131,2023-02-01T02:11:00.000000,gate-io,ETH_USDT,4.868399999999999,7723.415348000001,32,0.1658,263.016176,16
132,2023-02-01T02:12:00.000000,gate-io,ETH_USDT,13.470200000000002,21370.758354,28,0.0266,42.207018000000005,4
133,2023-02-01T02:13:00.000000,gate-io,ETH_USDT,0.3641999999999999,577.682472,28,0.1192,189.067852,10
134,2023-02-01T02:14:00.000000,gate-io,ETH_USDT,0.8063852099999999,1279.0606486869003,38,0.0723999999999999,114.83455,14
135,2023-02-01T02:15:00.000000,gate-io,ETH_USDT,10.1758,16139.926458000002,32,10.1318,16070.137392,22
136,2023-02-01T02:16:00.000000,gate-io,ETH_USDT,6.594786979999999,10458.866525723,66,4.61358698,7316.923141723,26
137,2023-02-01T02:17:00.000000,gate-io,ETH_USDT,12.4284,19701.108126,62,0.6422,1017.968406,16
138,2023-02-01T02:18:00.000000,gate-io,ETH_USDT,0.3160087299999999,500.8255645182999,46,0.2138,338.84120799999994,36
139,2023-02-01T02:19:00.000000,gate-io,ETH_USDT,5.914800000000001,9370.644038,64,0.119,188.542182,22
140,2023-02-01T02:20:00.000000,gate-io,ETH_USDT,37.45300000000001,59317.00177600002,72,19.9444,31584.247416,40
141,2023-02-01T02:21:00.000000,gate-io,ETH_USDT,58.637560000000015,92842.95171720002,196,37.19476,58886.26134120001,80
142,2023-02-01T02:22:00.000000,gate-io,ETH_USDT,2.552400000000001,4041.101102,64,0.114,180.537232,18
143,2023-02-01T02:23:00.000000,gate-io,ETH_USDT,17.613375819999995,27888.61587793899,118,16.7342,26496.995334,64
144,2023-02-01T02:24:00.000000,gate-io,ETH_USDT,9.1116,14419.514124,68,8.7516,13849.824158,42
145,2023-02-01T02:25:00.000000,gate-io,ETH_USDT,9.069580000000002,14354.960383800002,54,8.956980000000003,14176.7138938,44
146,2023-02-01T02:26:00.000000,gate-io,ETH_USDT,4.0462,6404.230926000002,74,2.9578,4681.463474,28
147,2023-02-01T02:27:00.000000,gate-io,ETH_USDT,2.95807902,4683.5382157994,72,0.4066,643.676332,34
148,2023-02-01T02:28:00.000000,gate-io,ETH_USDT,3.381800000000001,5354.1548920000005,68,3.297400000000001,5220.542096000001,60
149,2023-02-01T02:29:00.000000,gate-io,ETH_USDT,11.642799999999998,18435.402944,42,11.386400000000002,18029.402814,26
150,2023-02-01T02:30:00.000000,gate-io,ETH_USDT,0.9566,1513.9968539999998,54,0.607,960.66176,38
151,2023-02-01T02:31:00.000000,gate-io,ETH_USDT,13.046675480000006,20663.7094970408,76,12.599000000000002,19954.45877,56
152,2023-02-01T02:32:00.000000,gate-io,ETH_USDT,5.8424000000000005,9257.205034,72,0.331,524.507744,24
153,2023-02-01T02:33:00.000000,gate-io,ETH_USDT,25.37939999999999,40204.41551399999,48,24.907000000000007,39455.802694,40
154,2023-02-01T02:34:00.000000,gate-io,ETH_USDT,0.6829100000000001,1082.3821438000002,44,0.1902,301.462776,22
155,2023-02-01T02:35:00.000000,gate-io,ETH_USDT,0.7961987499999998,1261.7772473,82,0.2582,409.167822,32
156,2023-02-01T02:36:00.000000,gate-io,ETH_USDT,0.5769999999999998,914.2449640000002,48,0.3096,490.534714,16
157,2023-02-01T02:37:00.000000,gate-io,ETH_USDT,4.094399999999999,6484.305266000001,42,4.081,6463.07109,36
158,2023-02-01T02:38:00.000000,gate-io,ETH_USDT,3.5432,5614.369902,72,0.1756,278.260328,14
159,2023-02-01T02:39:00.000000,gate-io,ETH_USDT,7.296939050000001,11558.4761742265,42,0.7332,1160.8276679999997,20
160,2023-02-01T02:40:00.000000,gate-io,ETH_USDT,0.7888000000000002,1249.263912,58,0.4587999999999999,726.521092,42
161,2023-02-01T02:41:00.000000,gate-io,ETH_USDT,11.427,18102.806746,32,11.3876,18040.381586,24
162,2023-02-01T02:42:00.000000,gate-io,ETH_USDT,0.959,1519.414632,42,0.6512,1031.7357079999997,20
163,2023-02-01T02:43:00.000000,gate-io,ETH_USDT,23.24424769,36819.203564176096,54,4.382599999999999,6941.925886000001,24
164,2023-02-01T02:44:00.000000,gate-io,ETH_USDT,10.945599999999995,17341.023145999996,88,6.090200000000002,9647.773656,64
165,2023-02-01T02:45:00.000000,gate-io,ETH_USDT,0.7606,1204.5879499999996,58,0.2062,326.557102,26
166,2023-02-01T02:46:00.000000,gate-io,ETH_USDT,6.5115300000000005,10313.7185803,56,0.3438,544.547208,12
167,2023-02-01T02:47:00.000000,gate-io,ETH_USDT,1.3563999999999998,2148.234502,46,0.994,1574.3773,26
168,2023-02-01T02:48:00.000000,gate-io,ETH_USDT,5.994210000000001,9495.1325232,76,0.4236,671.057612,32
169,2023-02-01T02:49:00.000000,gate-io,ETH_USDT,6.117400000000001,9687.083988000002,40,0.0712,112.747848,12
170,2023-02-01T02:50:00.000000,gate-io,ETH_USDT,0.4176,661.3174479999998,38,0.2358,373.416448,16
171,2023-02-01T02:51:00.000000,gate-io,ETH_USDT,18.2212,28853.28419800001,32,18.0802,28629.998860000003,22
172,2023-02-01T02:52:00.000000,gate-io,ETH_USDT,0.1846,292.337868,32,0.0412,65.246684,8
173,2023-02-01T02:53:00.000000,gate-io,ETH_USDT,0.3403506299999999,538.9847437184,64,0.2168,343.327332,34
174,2023-02-01T02:54:00.000000,gate-io,ETH_USDT,15.1194,23950.870774000003,80,14.837000000000002,23503.356986000003,36
175,2023-02-01T02:55:00.000000,gate-io,ETH_USDT,8.9632,14206.18884,46,3.929,6227.354338,20
176,2023-02-01T02:56:00.000000,gate-io,ETH_USDT,4.302199999999999,6818.942381999999,48,3.9732000000000007,6297.400518,30
177,2023-02-01T02:57:00.000000,gate-io,ETH_USDT,0.9733999999999998,1543.1525159999994,52,0.0375999999999999,59.608308,10
178,2023-02-01T02:58:00.000000,gate-io,ETH_USDT,0.558851,885.9036988099999,40,0.2976,471.77977,22
179,2023-02-01T02:59:00.000000,gate-io,ETH_USDT,38.5328,61083.84894399999,68,38.15259999999999,60481.16921,34
180,2023-02-01T03:00:00.000000,gate-io,ETH_USDT,0.9581797493999996,1519.426571711282,52,0.2933797494,465.224747711282,26
181,2023-02-01T03:01:00.000000,gate-io,ETH_USDT,20.915598000000003,33166.23538496,52,0.2352,372.95234,20
182,2023-02-01T03:02:00.000000,gate-io,ETH_USDT,15.644,24802.95988000001,70,15.175399999999996,24060.027929999997,34
183,2023-02-01T03:03:00.000000,gate-io,ETH_USDT,0.8457999999999999,1341.1107339999994,60,0.5370000000000001,851.4921480000002,28
184,2023-02-01T03:04:00.000000,gate-io,ETH_USDT,2.5674,4069.1954860000014,48,0.3172,502.80915,20
185,2023-02-01T03:05:00.000000,gate-io,ETH_USDT,23.00680309,36445.80462567239,84,0.1115999999999999,176.81471599999998,16
186,2023-02-01T03:06:00.000000,gate-io,ETH_USDT,1.7620000000000002,2791.897852,64,1.5756,2496.563668,38
187,2023-02-01T03:07:00.000000,gate-io,ETH_USDT,18.642365060000003,29525.2823645218,78,12.7102,20129.439342000005,28
188,2023-02-01T03:08:00.000000,gate-io,ETH_USDT,1.0831999999999995,1714.909352,72,0.1286,203.622456,20
189,2023-02-01T03:09:00.000000,gate-io,ETH_USDT,0.6569999999999999,1040.088962,52,0.2962,468.8932,20
190,2023-02-01T03:10:00.000000,gate-io,ETH_USDT,2.73916824,4337.529522744,40,0.287,454.41449,16
191,2023-02-01T03:11:00.000000,gate-io,ETH_USDT,26.428600000000014,41863.455192,106,10.3336,16366.837438,42
192,2023-02-01T03:12:00.000000,gate-io,ETH_USDT,5.813504000000001,9205.77536112,38,5.403704,8556.82043312,8
193,2023-02-01T03:13:00.000000,gate-io,ETH_USDT,0.331,524.1290700000001,16,0.0499999999999999,79.17399999999999,8
194,2023-02-01T03:14:00.000000,gate-io,ETH_USDT,0.2594291600000001,410.7754903624,36,0.0834,132.045274,14
195,2023-02-01T03:15:00.000000,gate-io,ETH_USDT,1.0982,1738.9316499999998,46,1.0828,1714.552988,42
196,2023-02-01T03:16:00.000000,gate-io,ETH_USDT,0.7542,1194.25947,28,0.6396,1012.793808,12
197,2023-02-01T03:17:00.000000,gate-io,ETH_USDT,10.1568,16076.210528,38,0.0338,53.50878,12
198,2023-02-01T03:18:00.000000,gate-io,ETH_USDT,0.5090000000000001,805.3705279999999,54,0.3232,511.389624,34
199,2023-02-01T03:19:00.000000,gate-io,ETH_USDT,5.4733545288,8659.974053909391,80,4.928392918799999,7797.724647700488,40
200,2023-02-01T03:20:00.000000,gate-io,ETH_USDT,3.4798,5504.286169999999,88,0.5045999999999999,797.96327,30
201,2023-02-01T03:21:00.000000,gate-io,ETH_USDT,11.405400000000002,18035.038,58,5.6342,8908.253666,26
202,2023-02-01T03:22:00.000000,gate-io,ETH_USDT,0.4034,638.0154020000002,42,0.2644,418.189852,26
203,2023-02-01T03:23:00.000000,gate-io,ETH_USDT,3.55250878,5617.2907364092,42,2.068,3269.562616,18
204,2023-02-01T03:24:00.000000,gate-io,ETH_USDT,1.5591999999999997,2465.1729440000004,76,0.4105999999999999,649.188986,36
205,2023-02-01T03:25:00.000000,gate-io,ETH_USDT,21.177999999999997,33481.307009999975,68,0.2782,439.764372,32
206,2023-02-01T03:26:00.000000,gate-io,ETH_USDT,44.53179999999998,70372.01147800001,138,18.6214,29426.350766000003,60
207,2023-02-01T03:27:00.000000,gate-io,ETH_USDT,35.098853342599995,55469.983941847015,136,7.2900533426,11522.730787846987,46
208,2023-02-01T03:28:00.000000,gate-io,ETH_USDT,35.67109341999999,56406.93445133518,82,24.5964,38892.634568,30
209,2023-02-01T03:29:00.000000,gate-io,ETH_USDT,0.3118,493.118982,56,0.0836,132.21778999999998,20
210,2023-02-01T03:30:00.000000,gate-io,ETH_USDT,22.104999999999983,34957.883846,94,21.3156,33709.398912000004,30
211,2023-02-01T03:31:00.000000,gate-io,ETH_USDT,4.487600000000001,7097.866219999999,76,0.9108,1440.547262,44
212,2023-02-01T03:32:00.000000,gate-io,ETH_USDT,5.563026209999999,8797.6955294054,106,2.676000000000001,4231.922460000001,74
213,2023-02-01T03:33:00.000000,gate-io,ETH_USDT,57.04599999999999,90167.08611199998,128,6.243800000000001,9866.274268,42
214,2023-02-01T03:34:00.000000,gate-io,ETH_USDT,56.66179999999997,89513.66908600001,158,20.663200000000003,32656.693098,52
215,2023-02-01T03:35:00.000000,gate-io,ETH_USDT,20.41360000000001,32288.366265999983,88,20.022600000000004,31669.723553999997,54
216,2023-02-01T03:36:00.000000,gate-io,ETH_USDT,1.5618,2471.2286120000003,54,0.4194,663.511496,22
217,2023-02-01T03:37:00.000000,gate-io,ETH_USDT,0.36752224,581.4804692351998,24,0.0491999999999999,77.83998000000001,14
218,2023-02-01T03:38:00.000000,gate-io,ETH_USDT,0.586,927.160466,44,0.2204,348.704206,22
219,2023-02-01T03:39:00.000000,gate-io,ETH_USDT,6.434282359999997,10182.2311619944,118,0.8304823600000001,1314.1361619944005,64
220,2023-02-01T03:40:00.000000,gate-io,ETH_USDT,10.6692,16882.562842,48,9.902,15668.571778,32
221,2023-02-01T03:41:00.000000,gate-io,ETH_USDT,3.2831999999999995,5196.028096000001,34,2.374,3757.02661,14
